"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200901","20200831","43","SK-쿼터백 ROBO 1호","1","00","00","02","0","1194.86","1.17","0.1","1.73","2.06","7.07","5.31","9.28","7.97","12.33","19.49"
"20200901","20200831","43","SK-쿼터백 ROBO 1호","1","00","00","03","0","1286.9","1.73","0.13","2.35","2.81","9.61","8.43","13.86","9.27","14.96","28.69"
"20200901","20200831","45","QV 글로벌 자산배분","1","99","00","01","0","1100.06","-2.72","-0.25","-0.21","-0.85","-2.41","-3.41","-2.03","10.42","8.16","10.01"
"20200901","20200831","45","QV 글로벌 자산배분","1","99","00","02","0","1301.06","-7.14","-0.55","0.44","0.28","0.12","-0.42","0.53","16.2","20.37","30.11"
"20200901","20200831","45","QV 글로벌 자산배분","1","99","00","03","0","1236.42","-8.73","-0.7","0.83","0.63","4.46","-3.74","-3.44","3.9","10.74","23.64"
"20200901","20200831","46","웰스멘토밸류","1","00","00","01","0","988.65","1.7","0.17","0.64","0.67","1.89","3.62","-2.2","-1.67","-1.63","-1.13"
"20200901","20200831","46","웰스멘토밸류","1","00","00","02","0","984.57","4.81","0.49","1.48","2.04","4.14","8.23","-2.24","-3.11","-4.14","-1.54"
"20200901","20200831","46","웰스멘토밸류","1","00","00","03","0","949.99","12.58","1.34","3.58","6.01","10.7","23.12","0.82","-11.96","-15.09","-5.0"
"20200901","20200831","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","01","0","1070.56","-0.04","0.0","0.23","0.42","2.03","2.23","2.85","5.29","6.17","7.06"
"20200901","20200831","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1102.95","3.1","0.28","1.35","2.47","5.82","5.06","4.6","4.4","6.62","10.3"
"20200901","20200831","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1133.4","4.95","0.44","1.97","3.69","8.62","7.71","6.47","4.74","7.96","13.34"
"20200901","20200831","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1076.54","4.1","0.38","0.66","1.11","3.82","1.26","2.16","3.75","7.5","7.65"
"20200901","20200831","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1123.66","6.71","0.6","1.02","1.72","6.05","2.04","2.81","4.03","11.32","12.37"
"20200901","20200831","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1189.01","5.54","0.47","0.91","1.55","6.9","2.16","2.79","3.8","15.32","18.9"
"20200901","20200831","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1040.3","-0.79","-0.08","0.61","1.37","3.53","-3.54","-0.78","1.48","2.75","4.03"
"20200901","20200831","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1073.86","0.75","0.07","0.79","1.63","4.52","-3.76","-0.39","1.43","1.97","7.39"
"20200901","20200831","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1075.11","0.94","0.09","0.98","2.03","5.61","-3.71","0.05","1.18","1.93","7.51"
"20200901","20200831","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1041.01","-0.79","-0.08","0.61","1.37","3.53","-3.54","-0.87","1.47","2.79","4.1"
"20200901","20200831","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1077.87","0.74","0.07","0.79","1.63","4.52","-3.76","-0.46","1.39","2.08","7.79"
"20200901","20200831","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1078.01","0.94","0.09","0.98","2.03","5.61","-3.71","0.04","1.18","2.01","7.8"
"20200901","20200831","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1124.81","-1.55","-0.14","0.08","-0.17","-1.25","1.45","2.35","14.48","14.14","12.48"
"20200901","20200831","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1211.79","-3.67","-0.3","0.42","0.83","2.36","5.39","4.93","14.99","17.63","21.18"
"20200901","20200831","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1237.63","-6.0","-0.48","0.67","1.7","5.71","6.51","4.24","11.87","16.58","23.76"
"20200901","20200831","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1089.91","-0.87","-0.08","0.27","0.47","2.16","2.43","2.19","2.96","6.27","8.99"
"20200901","20200831","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1156.06","1.23","0.11","1.17","1.98","6.19","4.98","3.7","1.63","8.59","15.61"
"20200901","20200831","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1183.27","3.29","0.28","2.02","3.4","10.04","6.23","3.82","-0.71","8.73","18.33"
"20200901","20200831","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1107.42","2.48","0.22","0.58","1.16","3.94","-0.79","1.11","4.35","8.24","10.74"
"20200901","20200831","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1122.61","5.23","0.47","1.02","2.18","7.43","1.04","4.86","6.29","8.36","12.26"
"20200901","20200831","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1209.63","7.91","0.66","1.44","2.98","9.17","7.09","13.77","12.63","14.19","20.96"
"20200901","20200831","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","995.03","1.24","0.12","0.27","0.67","2.23","-6.37","-2.67","-3.02","-1.73","-0.5"
"20200901","20200831","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1042.99","1.07","0.1","1.19","1.01","5.06","3.48","1.01","2.41","3.86","4.3"
"20200901","20200831","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1052.8","1.92","0.18","2.27","1.86","10.64","7.83","5.95","-0.22","3.54","5.28"
"20200901","20200831","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1106.79","0.04","0.0","0.53","1.05","4.5","3.2","4.69","6.68","9.83","10.68"
"20200901","20200831","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1117.73","1.35","0.12","0.96","1.98","7.01","5.61","6.59","6.91","10.43","11.77"
"20200901","20200831","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1152.6","2.09","0.18","1.23","2.59","9.21","8.06","9.84","8.98","13.23","15.26"
"20200901","20200831","73","I77","2","00","00","01","0","1049.84","0.37","0.04","0.3","0.76","3.05","-0.99","-0.3","2.01","4.35","4.98"
"20200901","20200831","73","I77","2","00","00","02","0","1008.69","0.69","0.07","0.35","0.74","3.04","1.25","2.35","-1.53","-0.91","0.87"
"20200901","20200831","73","I77","2","00","00","03","0","975.16","1.02","0.1","0.47","0.92","3.78","2.39","3.79","-4.14","-4.96","-2.48"
"20200901","20200831","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1195.05","2.53","0.21","1.57","4.08","7.49","11.72","12.78","16.37","15.27","19.5"
"20200901","20200831","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1237.58","3.74","0.3","2.15","5.6","10.31","16.07","17.16","21.11","18.56","23.76"
"20200901","20200831","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1320.82","4.96","0.38","2.76","7.31","13.53","21.54","23.17","28.26","24.54","32.08"
"20200901","20200831","84","QV 연금포트폴리오","2","00","00","01","0","1102.47","1.25","0.11","0.49","1.58","4.87","2.17","5.21","7.28","8.52","10.25"
"20200901","20200831","84","QV 연금포트폴리오","2","00","00","02","0","1177.08","1.05","0.09","1.07","2.48","7.68","4.53","10.27","10.85","15.31","17.71"
"20200901","20200831","84","QV 연금포트폴리오","2","00","00","03","0","1113.06","-0.03","0.0","1.77","2.71","9.4","-1.35","5.17","3.03","8.79","11.31"
"20200901","20200831","85","키움 멀티에셋","2","00","00","01","0","1188.09","2.57","0.22","1.1","2.59","5.02","8.38","10.45","15.63","18.44","18.81"
"20200901","20200831","85","키움 멀티에셋","2","00","00","02","0","1301.18","4.62","0.36","1.69","4.01","8.04","13.99","18.7","25.78","29.55","30.12"
"20200901","20200831","85","키움 멀티에셋","2","00","00","03","0","1387.24","7.03","0.51","2.34","5.75","11.09","18.92","25.07","33.3","38.31","38.72"
"20200901","20200831","87","키움 Momentum","2","00","00","01","0","1111.51","-3.03","-0.27","1.74","6.78","15.19","16.21","16.04","0.9","7.38","11.15"
"20200901","20200831","87","키움 Momentum","2","00","00","02","0","1106.76","-4.36","-0.39","2.57","8.15","20.39","21.75","21.06","-1.06","5.88","10.68"
"20200901","20200831","87","키움 Momentum","2","00","00","03","0","1127.52","-5.37","-0.47","3.07","10.44","26.99","28.41","27.21","-1.19","6.71","12.75"
"20200901","20200831","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1137.3","0.64","0.06","0.03","-0.26","-2.46","0.79","1.88","12.18","13.41","13.73"
"20200901","20200831","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1138.0","3.59","0.32","0.47","0.63","-0.58","2.44","3.64","9.08","14.48","13.8"
"20200901","20200831","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1109.66","6.32","0.57","0.93","1.53","1.18","3.13","3.86","2.34","12.76","10.97"
"20200901","20200831","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1148.45","7.08","0.62","1.61","2.41","7.35","6.08","8.37","13.28","0.0","14.84"
"20200901","20200831","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1194.02","10.94","0.92","2.41","3.1","10.21","8.11","13.28","17.79","0.0","19.4"
"20200901","20200831","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1224.92","14.74","1.22","3.18","4.11","13.56","10.4","18.52","20.84","0.0","22.49"
"20200901","20200831","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1018.23","0.8","0.08","1.14","0.53","2.1","1.62","1.03","1.65","0.0","1.82"
"20200901","20200831","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1015.05","1.04","0.1","1.67","1.03","3.22","1.98","1.76","1.54","0.0","1.51"
"20200901","20200831","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1011.77","1.73","0.17","2.27","1.93","5.25","3.36","3.55","1.5","0.0","1.18"
"20200901","20200831","92","템피스BIGBOT클래식","3","00","00","01","0","929.32","8.67","0.94","1.59","1.37","5.46","6.55","0.14","-5.56","0.0","-7.07"
"20200901","20200831","92","템피스BIGBOT클래식","3","00","00","02","0","817.64","15.59","1.94","3.32","2.75","10.58","11.87","-1.24","-14.69","0.0","-18.24"
"20200901","20200831","92","템피스BIGBOT클래식","3","00","00","03","0","1102.0","11.88","1.09","4.2","3.59","17.11","23.0","18.31","10.24","0.0","10.2"
"20200901","20200831","95","스마트 로보","4","00","00","01","0","947.64","-2.89","-0.3","-0.22","0.05","1.43","-4.95","-5.97","-6.78","0.0","-5.24"
"20200901","20200831","95","스마트 로보","4","00","00","02","0","943.52","-1.31","-0.14","0.3","1.0","4.27","-0.63","-2.09","-6.82","0.0","-5.65"
"20200901","20200831","95","스마트 로보","4","00","00","03","0","946.77","1.28","0.14","1.11","2.37","9.29","5.75","1.8","-6.03","0.0","-5.32"
"20200901","20200831","96","대신로보밸런스[V형]","4","00","00","01","0","1051.29","-0.71","-0.07","0.26","0.69","3.71","1.67","1.98","3.15","0.0","5.13"
"20200901","20200831","96","대신로보밸런스[V형]","4","00","00","02","0","1056.48","1.26","0.12","0.76","1.68","6.57","3.91","4.88","3.83","0.0","5.65"
"20200901","20200831","96","대신로보밸런스[V형]","4","00","00","03","0","1052.9","2.82","0.27","1.21","2.63","9.4","5.85","7.3","3.69","0.0","5.29"
"20200901","20200831","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.29","-2.72","0.0","-4.65"
"20200901","20200831","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.29","-4.22","0.0","-7.66"
"20200901","20200831","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.28","-6.74","0.0","-12.07"
"20200901","20200831","100","W-Robo Fund Selection","4","00","00","01","0","1255.01","-3.41","-0.27","1.71","6.8","17.35","20.68","18.58","24.63","0.0","25.5"
"20200901","20200831","100","W-Robo Fund Selection","4","00","00","02","0","1317.19","-4.23","-0.32","2.13","8.29","18.74","29.85","29.34","29.84","0.0","31.72"
"20200901","20200831","100","W-Robo Fund Selection","4","00","00","03","0","1304.88","-5.37","-0.41","2.02","7.33","19.59","32.46","33.27","30.3","0.0","30.49"
"20200901","20200831","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1081.93","-0.93","-0.09","0.24","0.39","1.98","2.11","1.77","2.21","5.49","8.19"
"20200901","20200831","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1142.32","1.16","0.1","1.14","1.92","5.85","4.38","2.91","0.42","7.3","14.23"
"20200901","20200831","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1169.35","3.42","0.29","2.02","3.35","9.4","5.97","3.26","-1.88","7.45","16.93"
"20200901","20200831","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1127.43","-2.11","-0.19","-0.08","-0.51","-1.67","0.78","1.44","14.75","14.4","12.74"
"20200901","20200831","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1175.93","-4.19","-0.36","0.28","0.63","2.05","3.7","2.28","11.59","14.15","17.59"
"20200901","20200831","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1217.35","-6.61","-0.54","0.53","1.43","5.43","6.63","3.34","10.04","14.67","21.74"
"20200901","20200831","106","A.I. MIND","6","99","00","01","0","1105.04","-1.8","-0.16","0.23","0.2","-0.85","1.0","2.35","0.0","0.0","10.5"
"20200901","20200831","106","A.I. MIND","6","99","00","02","0","1153.61","-2.68","-0.23","0.67","1.24","2.24","3.72","5.85","0.0","0.0","15.36"
"20200901","20200831","106","A.I. MIND","6","99","00","03","0","1227.79","-4.39","-0.36","1.49","2.86","7.8","9.06","13.78","0.0","0.0","22.78"
"20200901","20200831","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1019.71","-3.0","-0.29","1.62","1.64","6.2","8.33","2.59","0.0","0.0","1.97"
"20200901","20200831","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1018.35","-2.27","-0.22","3.22","3.68","10.43","13.84","6.95","0.0","0.0","1.84"
"20200901","20200831","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1027.04","-1.44","-0.14","4.73","5.72","14.2","19.21","10.99","0.0","0.0","2.7"
"20200901","20200831","109","미래에셋대우GQS","6","00","00","01","0","1094.98","-0.37","-0.03","0.33","0.88","3.5","2.33","2.96","0.0","0.0","9.5"
"20200901","20200831","109","미래에셋대우GQS","6","00","00","02","0","1100.67","2.79","0.25","1.18","2.4","6.54","4.1","5.18","0.0","0.0","10.07"
"20200901","20200831","109","미래에셋대우GQS","6","00","00","03","0","1098.22","3.62","0.33","1.77","3.47","11.16","6.69","7.97","0.0","0.0","9.82"
"20200901","20200831","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1050.85","-0.72","-0.07","0.08","0.09","3.29","-0.59","1.99","0.0","0.0","5.08"
"20200901","20200831","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1081.09","-1.2","-0.11","0.27","1.07","6.2","-0.01","3.92","0.0","0.0","8.11"
"20200901","20200831","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1096.25","-1.32","-0.12","0.33","1.43","7.3","0.16","4.61","0.0","0.0","9.62"
"20200901","20200831","111","KB_케이봇쌤_국내","6","00","00","01","0","1044.92","-3.44","-0.33","1.28","0.33","4.68","3.87","7.27","0.0","0.0","4.49"
"20200901","20200831","111","KB_케이봇쌤_국내","6","00","00","02","0","1065.31","-4.87","-0.46","1.81","1.07","7.26","5.77","10.44","0.0","0.0","6.53"
"20200901","20200831","111","KB_케이봇쌤_국내","6","00","00","03","0","1083.77","-6.31","-0.58","2.32","1.81","9.89","7.68","13.73","0.0","0.0","8.38"
"20200901","20200831","112","KB_케이봇쌤_해외","6","99","00","01","0","1067.87","2.23","0.21","0.53","0.82","3.49","1.51","4.19","0.0","0.0","6.79"
"20200901","20200831","112","KB_케이봇쌤_해외","6","99","00","02","0","1124.53","4.38","0.39","1.0","1.78","6.64","3.92","8.43","0.0","0.0","12.45"
"20200901","20200831","112","KB_케이봇쌤_해외","6","99","00","03","0","1166.9","5.83","0.5","1.28","2.74","9.11","5.27","11.04","0.0","0.0","16.69"
"20200901","20200831","114","한화 글로벌 자산배분","6","00","00","01","0","1056.4","-3.52","-0.33","0.72","1.37","4.21","2.3","2.87","0.0","0.0","5.64"
"20200901","20200831","114","한화 글로벌 자산배분","6","00","00","02","0","1083.14","-3.54","-0.33","0.85","1.61","4.61","3.04","5.06","0.0","0.0","8.31"
"20200901","20200831","114","한화 글로벌 자산배분","6","00","00","03","0","1082.53","-5.02","-0.46","1.15","2.01","5.52","2.51","4.19","0.0","0.0","8.25"
"20200901","20200831","117","이루다 올웨더","7","00","00","01","0","1039.05","-1.63","-0.16","-0.02","-0.2","1.08","1.09","1.39","0.0","0.0","3.91"
"20200901","20200831","117","이루다 올웨더","7","00","00","02","0","1068.18","-3.89","-0.36","0.2","0.11","4.11","2.46","2.28","0.0","0.0","6.82"
"20200901","20200831","117","이루다 올웨더","7","00","00","03","0","1055.47","-4.8","-0.45","0.48","0.6","6.74","2.62","1.93","0.0","0.0","5.55"
"20200901","20200831","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1037.64","8.01","0.78","0.94","1.92","4.61","6.94","3.67","0.0","0.0","3.76"
"20200901","20200831","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1046.03","13.61","1.32","1.62","2.93","6.97","11.9","5.44","0.0","0.0","4.6"
"20200901","20200831","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1092.16","26.51","2.49","3.04","6.2","16.24","30.77","13.44","0.0","0.0","9.22"
"20200901","20200831","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1217.73","9.62","0.8","2.44","1.11","7.43","15.7","20.6","0.0","0.0","21.77"
"20200901","20200831","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1364.52","17.79","1.32","4.08","1.9","13.01","27.48","35.19","0.0","0.0","36.45"
"20200901","20200831","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1789.26","42.24","2.42","7.64","3.54","27.02","60.1","77.72","0.0","0.0","78.93"
"20200901","20200831","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1138.41","8.5","0.75","1.29","4.64","7.32","8.68","14.86","0.0","0.0","13.84"
"20200901","20200831","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1210.46","14.71","1.23","2.11","7.72","12.23","13.92","24.09","0.0","0.0","21.05"
"20200901","20200831","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1388.21","31.21","2.3","3.94","15.13","24.61","26.34","48.22","0.0","0.0","38.82"
"20200901","20200831","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1159.51","-0.91","-0.08","0.01","-0.25","-0.7","1.81","3.23","0.0","0.0","15.95"
"20200901","20200831","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1098.37","-0.28","-0.03","0.38","0.05","1.14","0.65","1.22","0.0","0.0","9.84"
"20200901","20200831","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1007.14","0.76","0.08","1.02","0.79","4.93","-1.19","-2.87","0.0","0.0","0.71"
"20200901","20200831","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1194.18","-3.47","-0.29","-0.39","0.56","0.13","4.4","5.86","0.0","0.0","19.42"
"20200901","20200831","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1158.05","-4.7","-0.4","-0.42","1.58","3.29","3.93","5.09","0.0","0.0","15.81"
"20200901","20200831","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1116.73","-7.5","-0.67","-0.45","2.62","6.6","5.86","5.18","0.0","0.0","11.67"
"20200901","20200831","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1190.07","-2.27","-0.19","-0.3","0.11","-2.19","6.39","6.87","0.0","0.0","19.01"
"20200901","20200831","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1159.54","-2.38","-0.2","-0.19","1.13","-0.78","8.36","7.32","0.0","0.0","15.95"
"20200901","20200831","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1132.07","-3.63","-0.32","-0.14","2.23","1.68","16.99","11.02","0.0","0.0","13.21"
"20200901","20200831","124","대신로보밸런스[ACT형]","7","00","00","01","0","1102.88","0.39","0.04","0.77","1.21","5.85","5.58","7.65","0.0","0.0","10.29"
"20200901","20200831","124","대신로보밸런스[ACT형]","7","00","00","02","0","1123.87","1.63","0.15","1.25","2.16","9.09","8.15","10.77","0.0","0.0","12.39"
"20200901","20200831","124","대신로보밸런스[ACT형]","7","00","00","03","0","1120.49","2.47","0.22","1.48","2.54","10.13","8.46","11.83","0.0","0.0","12.05"
"20200901","20200831","126","이루다 알파","8","00","00","01","0","1109.17","-0.13","-0.01","0.74","1.15","3.75","5.17","2.99","4.31","5.7","10.92"
"20200901","20200831","126","이루다 알파","8","00","00","02","0","1096.09","2.45","0.22","1.24","1.61","5.71","8.39","5.09","3.3","2.78","9.61"
"20200901","20200831","126","이루다 알파","8","00","00","03","0","1108.06","5.37","0.49","2.03","2.63","8.53","12.47","6.98","-0.69","-1.66","10.81"
"20200901","20200831","127","삼성POP Core포커스","9","99","00","01","0","1122.49","5.86","0.52","0.74","1.76","6.93","6.1","9.09","0.0","0.0","12.25"
"20200901","20200831","127","삼성POP Core포커스","9","99","00","02","0","1209.18","10.99","0.92","1.39","3.22","11.78","12.57","17.32","0.0","0.0","20.92"
"20200901","20200831","127","삼성POP Core포커스","9","99","00","03","0","1218.03","12.12","1.01","1.52","3.61","12.78","12.92","19.08","0.0","0.0","21.8"
"20200901","20200831","139","RedRatel R001","11","00","00","01","0","899.67","0.49","0.05","0.31","0.96","2.09","-8.34","-9.26","0.0","0.0","-10.03"
"20200901","20200831","139","RedRatel R001","11","00","00","02","0","884.39","0.33","0.04","0.26","1.01","2.32","-9.57","-10.74","0.0","0.0","-11.56"
"20200901","20200831","139","RedRatel R001","11","00","00","03","0","871.5","0.38","0.04","0.32","1.28","2.73","-10.74","-11.92","0.0","0.0","-12.85"
"20200901","20200831","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1029.27","-0.21","-0.02","0.93","2.44","5.34","6.25","3.12","0.0","0.0","2.93"
"20200901","20200831","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1086.86","-0.44","-0.04","2.41","6.59","15.0","15.6","9.16","0.0","0.0","8.69"
"20200901","20200831","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1159.84","-0.56","-0.05","4.88","13.66","31.24","30.38","16.81","0.0","0.0","15.98"
"20200901","20200831","151","스마트 베타 1호","12","00","00","01","0","909.96","2.82","0.31","0.18","-1.6","-4.98","-8.19","0.0","0.0","0.0","-9.0"
"20200901","20200831","151","스마트 베타 1호","12","00","00","02","0","889.32","3.57","0.4","0.29","-2.01","-6.55","-10.71","0.0","0.0","0.0","-11.07"
"20200901","20200831","151","스마트 베타 1호","12","00","00","03","0","847.75","4.24","0.5","0.29","-2.93","-9.64","-14.38","0.0","0.0","0.0","-15.22"
"20200901","20200831","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1016.07","3.11","0.31","0.34","0.64","4.26","5.85","0.0","0.0","0.0","1.61"
"20200901","20200831","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","998.5","5.26","0.53","0.61","1.21","6.28","8.19","0.0","0.0","0.0","-0.15"
"20200901","20200831","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","969.93","10.96","1.14","1.2","1.98","13.27","16.08","0.0","0.0","0.0","-3.01"
"20200901","20200831","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","963.78","1.63","0.17","0.1","-0.23","-0.6","2.31","0.0","0.0","0.0","-3.62"
"20200901","20200831","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","931.86","3.48","0.37","0.24","-0.53","-1.48","3.22","0.0","0.0","0.0","-6.81"
"20200901","20200831","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","848.07","6.62","0.79","0.45","-1.16","-3.01","6.45","0.0","0.0","0.0","-15.19"
"20200901","20200831","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1003.48","-0.53","-0.05","1.25","-0.82","0.14","2.43","0.0","0.0","0.0","0.35"
"20200901","20200831","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","1004.7","-1.2","-0.12","2.12","-1.6","0.83","5.19","0.0","0.0","0.0","0.47"
"20200901","20200831","156","신한-콴텍 국내주식형 대형3호","12","00","00","03","0","984.99","-1.76","-0.18","4.43","-3.61","1.1","9.12","0.0","0.0","0.0","-1.5"
