"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201006","20201005","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1053.87","2.15","0.2","-0.34","-2.49","2.22","9.58","-2.45","-0.5","-0.44","5.39"
"20201006","20201005","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1049.77","2.73","0.26","-0.41","-3.13","2.66","11.78","-2.79","-1.23","-1.08","4.98"
"20201006","20201005","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1029.68","3.1","0.3","0.19","-1.77","2.36","8.8","-2.1","0.12","1.12","2.97"
"20201006","20201005","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1057.82","2.16","0.2","-0.34","-2.49","2.22","9.58","-2.51","-0.54","-0.33","5.78"
"20201006","20201005","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1052.61","2.75","0.26","-0.41","-3.13","2.66","11.78","-2.79","-1.23","-1.0","5.26"
"20201006","20201005","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1105.42","-0.19","-0.02","0.26","-2.03","-1.46","3.94","1.82","10.14","10.62","10.54"
"20201006","20201005","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1176.84","4.42","0.38","0.89","-2.6","-0.72","9.66","3.5","9.04","11.53","17.68"
"20201006","20201005","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1188.2","9.46","0.8","1.57","-3.19","-0.02","13.78","2.08","4.62","8.15","18.82"
"20201006","20201005","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1083.76","1.52","0.14","0.38","-0.14","0.85","4.94","2.04","2.03","5.18","8.38"
"20201006","20201005","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1129.16","4.79","0.43","1.12","-1.29","1.61","11.15","1.85","-1.71","4.85","12.92"
"20201006","20201005","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1135.85","8.49","0.75","1.91","-2.44","2.18","17.38","0.35","-6.25","3.36","13.58"
"20201006","20201005","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1094.63","1.07","0.1","0.0","-1.76","0.96","9.9","-0.72","3.02","6.69","9.46"
"20201006","20201005","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1092.61","2.5","0.23","0.02","-3.51","0.97","16.77","-0.21","3.22","5.11","9.26"
"20201006","20201005","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1162.35","4.03","0.35","0.07","-4.88","1.31","20.91","6.76","7.86","9.62","16.24"
"20201006","20201005","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","991.6","4.83","0.49","0.33","-0.31","1.15","6.89","-4.3","-2.88","-2.04","-0.84"
"20201006","20201005","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1037.03","7.23","0.7","0.18","-0.7","2.7","15.8","-0.11","1.36","3.21","3.7"
"20201006","20201005","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1041.27","4.76","0.46","-0.41","-1.46","5.19","23.83","3.29","-0.29","1.62","4.13"
"20201006","20201005","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1098.25","2.39","0.22","0.81","-0.42","1.8","9.06","3.62","5.61","8.3","9.82"
"20201006","20201005","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1100.94","4.39","0.4","1.33","-1.02","2.32","14.6","4.37","5.11","7.77","10.09"
"20201006","20201005","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1130.49","5.07","0.45","1.47","-1.34","3.07","18.27","6.75","6.82","9.61","13.05"
"20201006","20201005","73","I77","2","00","00","01","0","1047.22","1.72","0.16","0.3","-1.03","1.78","8.7","-0.94","1.55","3.29","4.72"
"20201006","20201005","73","I77","2","00","00","02","0","1007.15","1.74","0.17","0.39","-0.49","1.71","7.04","1.64","-1.04","-2.13","0.71"
"20201006","20201005","73","I77","2","00","00","03","0","973.51","2.15","0.22","0.53","-0.42","2.08","8.06","2.86","-3.17","-6.41","-2.65"
"20201006","20201005","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1168.86","6.43","0.55","1.67","-1.3","3.03","14.27","10.7","13.58","12.35","16.89"
"20201006","20201005","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1200.54","9.06","0.76","2.28","-1.81","4.11","20.08","14.23","17.17","14.07","20.05"
"20201006","20201005","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1269.79","12.34","0.98","2.94","-2.37","5.27","27.07","19.24","22.85","18.19","26.98"
"20201006","20201005","84","QV 연금포트폴리오","2","00","00","01","0","1089.19","2.05","0.19","0.09","-1.57","2.11","9.46","3.12","5.9","6.78","8.92"
"20201006","20201005","84","QV 연금포트폴리오","2","00","00","02","0","1155.49","4.03","0.35","0.19","-2.51","3.12","14.97","6.51","8.86","12.15","15.55"
"20201006","20201005","84","QV 연금포트폴리오","2","00","00","03","0","1092.86","8.38","0.77","0.8","-3.04","4.09","12.36","1.05","1.33","5.49","9.29"
"20201006","20201005","85","키움 멀티에셋","2","00","00","01","0","1163.44","3.1","0.27","0.98","-1.69","1.04","9.23","8.29","12.63","14.64","16.34"
"20201006","20201005","85","키움 멀티에셋","2","00","00","02","0","1261.4","5.3","0.42","1.5","-2.44","1.74","14.0","15.3","21.01","23.03","26.14"
"20201006","20201005","85","키움 멀티에셋","2","00","00","03","0","1333.87","8.45","0.64","2.09","-2.87","2.85","18.99","20.63","26.96","29.12","33.39"
"20201006","20201005","87","키움 Momentum","2","00","00","01","0","1057.44","6.47","0.62","1.42","-4.76","1.81","10.49","10.32","-3.19","4.3","5.74"
"20201006","20201005","87","키움 Momentum","2","00","00","02","0","1029.89","10.49","1.03","2.13","-6.82","1.14","13.2","12.57","-7.07","1.36","2.99"
"20201006","20201005","87","키움 Momentum","2","00","00","03","0","1025.7","12.32","1.22","2.8","-8.81","0.72","17.0","15.63","-8.96","0.92","2.57"
"20201006","20201005","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1113.49","-0.11","-0.01","0.22","-2.28","-1.93","2.64","0.23","7.66","7.66","11.35"
"20201006","20201005","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1093.1","6.94","0.64","1.2","-3.63","-1.72","11.38","-1.42","2.76","3.81","9.31"
"20201006","20201005","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1043.42","13.58","1.32","2.24","-5.17","-1.78","20.04","-4.48","-5.25","-2.5","4.34"
"20201006","20201005","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1124.56","4.69","0.42","0.23","-3.09","2.24","10.81","6.85","11.23","0.0","12.46"
"20201006","20201005","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1156.23","7.09","0.62","0.31","-4.64","2.56","15.47","9.94","14.73","0.0","15.62"
"20201006","20201005","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1173.31","9.44","0.81","0.38","-6.13","3.24","20.96","13.28","16.91","0.0","17.33"
"20201006","20201005","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1002.1","4.39","0.44","1.19","-1.0","-0.29","5.69","-0.57","0.11","0.0","0.21"
"20201006","20201005","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","991.39","6.47","0.66","1.76","-1.51","-0.29","8.42","-0.72","-0.7","0.0","-0.86"
"20201006","20201005","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","979.67","8.56","0.88","2.37","-2.07","0.24","14.17","-0.02","-1.45","0.0","-2.03"
"20201006","20201005","92","템피스BIGBOT클래식","3","00","00","01","0","909.13","3.36","0.37","1.09","-4.01","2.21","12.84","-2.39","-7.37","0.0","-9.09"
"20201006","20201005","92","템피스BIGBOT클래식","3","00","00","02","0","777.73","6.63","0.86","2.37","-8.43","3.72","24.96","-6.7","-18.58","0.0","-22.23"
"20201006","20201005","92","템피스BIGBOT클래식","3","00","00","03","0","1129.31","15.88","1.43","3.53","0.21","11.84","42.52","17.28","13.07","0.0","12.93"
"20201006","20201005","95","스마트 로보","4","00","00","01","0","943.08","2.54","0.27","0.57","-0.08","0.26","4.18","-6.16","-6.73","0.0","-5.69"
"20201006","20201005","95","스마트 로보","4","00","00","02","0","935.09","6.0","0.65","1.38","-0.49","1.51","9.66","-2.94","-6.23","0.0","-6.49"
"20201006","20201005","95","스마트 로보","4","00","00","03","0","927.52","7.92","0.86","2.02","-1.39","2.56","19.29","-0.29","-5.84","0.0","-7.25"
"20201006","20201005","96","대신로보밸런스[V형]","4","00","00","01","0","1047.59","2.06","0.2","0.57","-0.03","1.59","7.29","2.0","2.35","0.0","4.76"
"20201006","20201005","96","대신로보밸런스[V형]","4","00","00","02","0","1047.75","3.5","0.34","0.89","-0.43","2.62","12.4","3.81","2.65","0.0","4.77"
"20201006","20201005","96","대신로보밸런스[V형]","4","00","00","03","0","1039.51","5.02","0.49","1.25","-0.78","3.7","17.72","5.19","2.22","0.0","3.95"
"20201006","20201005","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.17","-0.55","0.0","-4.65"
"20201006","20201005","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.17","-1.23","0.0","-7.66"
"20201006","20201005","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.16","-2.6","0.0","-12.07"
"20201006","20201005","100","W-Robo Fund Selection","4","00","00","01","0","1247.57","1.35","0.11","0.98","-1.89","9.98","42.58","19.37","23.15","0.0","24.76"
"20201006","20201005","100","W-Robo Fund Selection","4","00","00","02","0","1308.38","3.04","0.23","1.17","-1.86","10.78","45.89","29.53","28.27","0.0","30.84"
"20201006","20201005","100","W-Robo Fund Selection","4","00","00","03","0","1293.14","3.18","0.25","1.35","-1.98","10.84","49.09","32.35","28.49","0.0","29.31"
"20201006","20201005","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1075.26","0.94","0.09","0.37","-0.19","0.73","4.61","1.65","1.32","4.35","7.53"
"20201006","20201005","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1115.55","4.82","0.43","1.14","-1.27","1.45","10.68","1.13","-2.58","3.59","11.56"
"20201006","20201005","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1122.05","8.32","0.75","1.87","-2.44","2.15","16.41","-0.17","-6.86","2.11","12.2"
"20201006","20201005","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1107.54","-0.59","-0.05","0.17","-2.01","-1.91","2.56","0.99","10.56","10.83","10.75"
"20201006","20201005","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1140.76","4.41","0.39","0.88","-2.68","-1.03","8.03","0.95","6.01","8.11","14.08"
"20201006","20201005","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1169.31","9.05","0.78","1.49","-3.19","-0.22","12.94","1.37","3.37","6.43","16.93"
"20201006","20201005","106","A.I. MIND","6","99","00","01","0","1080.05","1.29","0.12","0.53","-2.35","-1.27","1.81","1.31","0.0","0.0","8.0"
"20201006","20201005","106","A.I. MIND","6","99","00","02","0","1119.11","5.01","0.45","1.1","-2.92","-0.2","7.28","4.08","0.0","0.0","11.91"
"20201006","20201005","106","A.I. MIND","6","99","00","03","0","1167.74","15.11","1.31","2.62","-4.2","0.89","18.03","10.0","0.0","0.0","16.77"
"20201006","20201005","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1009.61","3.93","0.39","1.2","-1.84","2.96","11.15","4.06","0.0","0.0","0.96"
"20201006","20201005","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1002.11","6.34","0.64","2.12","-3.19","5.13","17.89","7.9","0.0","0.0","0.21"
"20201006","20201005","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1004.46","8.75","0.88","3.0","-4.48","7.0","23.58","11.27","0.0","0.0","0.45"
"20201006","20201005","109","미래에셋대우GQS","6","00","00","01","0","1086.97","1.03","0.09","0.26","-0.78","1.32","6.27","2.53","0.0","0.0","8.7"
"20201006","20201005","109","미래에셋대우GQS","6","00","00","02","0","1082.39","4.45","0.41","1.05","-1.29","2.52","9.62","3.34","0.0","0.0","8.24"
"20201006","20201005","109","미래에셋대우GQS","6","00","00","03","0","1071.62","6.65","0.62","1.69","-1.57","3.49","19.92","4.37","0.0","0.0","7.16"
"20201006","20201005","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1036.47","0.09","0.01","-0.27","-1.87","0.49","7.39","-0.14","0.0","0.0","3.65"
"20201006","20201005","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1057.55","0.99","0.09","-0.3","-2.96","1.66","12.84","0.34","0.0","0.0","5.75"
"20201006","20201005","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1068.83","1.33","0.12","-0.32","-3.37","2.05","14.97","0.44","0.0","0.0","6.88"
"20201006","20201005","111","KB_케이봇쌤_국내","6","00","00","01","0","1040.04","5.73","0.55","0.7","-1.16","2.06","9.71","4.81","0.0","0.0","4.0"
"20201006","20201005","111","KB_케이봇쌤_국내","6","00","00","02","0","1058.15","8.13","0.77","0.98","-1.64","3.5","14.57","6.83","0.0","0.0","5.82"
"20201006","20201005","111","KB_케이봇쌤_국내","6","00","00","03","0","1074.31","10.54","0.99","1.25","-2.1","4.94","19.75","8.88","0.0","0.0","7.43"
"20201006","20201005","112","KB_케이봇쌤_해외","6","99","00","01","0","1051.97","2.42","0.23","0.02","-1.99","0.75","6.79","2.15","0.0","0.0","5.2"
"20201006","20201005","112","KB_케이봇쌤_해외","6","99","00","02","0","1092.67","4.59","0.42","0.02","-3.75","1.47","12.82","4.4","0.0","0.0","9.27"
"20201006","20201005","112","KB_케이봇쌤_해외","6","99","00","03","0","1124.39","6.06","0.54","0.02","-4.81","2.33","17.54","5.72","0.0","0.0","12.44"
"20201006","20201005","114","한화 글로벌 자산배분","6","00","00","01","0","1049.8","4.44","0.42","0.35","-1.42","2.69","8.54","1.79","0.0","0.0","4.98"
"20201006","20201005","114","한화 글로벌 자산배분","6","00","00","02","0","1074.44","5.58","0.52","0.46","-1.65","3.08","9.74","3.47","0.0","0.0","7.44"
"20201006","20201005","114","한화 글로벌 자산배분","6","00","00","03","0","1073.13","7.43","0.7","0.68","-1.95","3.9","11.59","1.9","0.0","0.0","7.31"
"20201006","20201005","117","이루다 올웨더","7","00","00","01","0","1037.28","1.15","0.11","0.23","-0.16","0.54","2.06","1.48","0.0","0.0","3.73"
"20201006","20201005","117","이루다 올웨더","7","00","00","02","0","1060.27","3.91","0.37","0.81","-1.02","1.61","7.39","2.48","0.0","0.0","6.03"
"20201006","20201005","117","이루다 올웨더","7","00","00","03","0","1040.9","6.1","0.59","1.31","-1.78","2.41","11.57","1.7","0.0","0.0","4.09"
"20201006","20201005","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1038.61","9.27","0.9","1.35","-1.24","4.82","10.46","4.85","0.0","0.0","3.86"
"20201006","20201005","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1051.9","16.0","1.54","2.32","-1.6","8.18","19.49","7.38","0.0","0.0","5.19"
"20201006","20201005","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1096.17","33.61","3.16","4.72","-3.75","16.58","50.08","16.97","0.0","0.0","9.62"
"20201006","20201005","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1252.32","12.76","1.03","1.96","1.78","9.29","21.49","20.76","0.0","0.0","25.23"
"20201006","20201005","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1431.09","24.21","1.72","3.29","3.12","16.02","39.14","35.66","0.0","0.0","43.11"
"20201006","20201005","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1952.58","63.25","3.35","6.49","5.84","31.94","91.01","77.86","0.0","0.0","95.26"
"20201006","20201005","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1135.89","6.19","0.55","0.93","-1.21","7.23","13.06","7.39","0.0","0.0","13.59"
"20201006","20201005","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1202.54","11.05","0.93","1.58","-2.25","11.82","22.04","10.86","0.0","0.0","20.25"
"20201006","20201005","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1370.39","24.96","1.86","3.17","-4.15","24.05","49.07","18.21","0.0","0.0","37.04"
"20201006","20201005","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1146.3","-0.71","-0.06","0.25","-1.65","-0.42","11.06","2.87","0.0","0.0","14.63"
"20201006","20201005","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1084.18","2.82","0.26","0.74","-1.58","0.34","21.91","0.19","0.0","0.0","8.42"
"20201006","20201005","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","992.71","7.46","0.76","1.5","-1.5","1.81","53.71","-5.21","0.0","0.0","-0.73"
"20201006","20201005","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1170.73","-0.4","-0.03","0.31","-2.12","1.57","12.32","4.93","0.0","0.0","17.07"
"20201006","20201005","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1126.05","2.74","0.24","0.72","-2.59","4.03","21.69","2.88","0.0","0.0","12.6"
"20201006","20201005","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1069.1","8.46","0.8","1.63","-3.19","5.9","53.03","0.58","0.0","0.0","6.91"
"20201006","20201005","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1166.66","1.9","0.16","0.46","-1.94","-1.63","12.57","5.45","0.0","0.0","16.67"
"20201006","20201005","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1131.76","6.51","0.58","0.99","-1.91","-0.74","22.99","4.72","0.0","0.0","13.18"
"20201006","20201005","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1084.23","15.83","1.48","2.15","-2.53","-1.07","60.91","4.69","0.0","0.0","8.42"
"20201006","20201005","124","대신로보밸런스[ACT형]","7","00","00","01","0","1098.47","2.81","0.26","0.81","-0.21","2.53","13.34","6.28","0.0","0.0","9.85"
"20201006","20201005","124","대신로보밸런스[ACT형]","7","00","00","02","0","1116.06","4.44","0.4","1.19","-0.47","3.89","20.03","8.37","0.0","0.0","11.61"
"20201006","20201005","124","대신로보밸런스[ACT형]","7","00","00","03","0","1110.57","5.56","0.5","1.47","-0.64","4.33","21.48","9.04","0.0","0.0","11.06"
"20201006","20201005","126","이루다 알파","8","00","00","01","0","1108.73","2.35","0.21","0.74","-0.25","3.15","9.27","2.88","4.3","6.69","10.87"
"20201006","20201005","184","이루다 알파","8","99","00","01","0","1108.73","2.35","0.21","0.74","-0.25","3.15","9.27","2.88","4.3","6.69","10.87"
"20201006","20201005","126","이루다 알파","8","00","00","02","0","1099.45","4.86","0.44","1.3","-0.25","5.12","15.31","5.2","3.97","5.22","9.94"
"20201006","20201005","184","이루다 알파","8","99","00","02","0","1099.45","4.86","0.44","1.3","-0.25","5.12","15.31","5.2","3.97","5.22","9.94"
"20201006","20201005","126","이루다 알파","8","00","00","03","0","1112.42","7.48","0.68","2.01","-0.68","7.72","25.1","7.1","0.22","2.01","11.24"
"20201006","20201005","184","이루다 알파","8","99","00","03","0","1112.42","7.48","0.68","2.01","-0.68","7.72","25.1","7.1","0.22","2.01","11.24"
"20201006","20201005","127","삼성POP Core포커스","9","99","00","01","0","1098.53","0.72","0.07","-0.06","-2.79","1.97","13.41","7.33","0.0","0.0","9.85"
"20201006","20201005","127","삼성POP Core포커스","9","99","00","02","0","1159.58","2.75","0.24","-0.04","-5.54","2.93","23.08","12.77","0.0","0.0","15.96"
"20201006","20201005","127","삼성POP Core포커스","9","99","00","03","0","1165.24","2.7","0.23","-0.09","-5.89","3.24","26.15","13.57","0.0","0.0","16.52"
"20201006","20201005","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1015.8","2.09","0.21","0.58","-1.71","2.03","5.72","3.27","0.0","0.0","1.58"
"20201006","20201005","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1054.74","5.09","0.48","1.41","-4.16","6.09","14.0","7.55","0.0","0.0","5.47"
"20201006","20201005","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1087.79","10.94","1.02","3.0","-8.42","11.97","26.74","10.99","0.0","0.0","8.78"
"20201006","20201005","151","스마트 베타 1호","12","00","00","01","0","918.29","1.53","0.17","0.12","0.46","-0.04","-5.55","0.0","0.0","0.0","-8.17"
"20201006","20201005","151","스마트 베타 1호","12","00","00","02","0","896.26","1.6","0.18","0.13","0.46","-0.86","-7.32","0.0","0.0","0.0","-10.37"
"20201006","20201005","151","스마트 베타 1호","12","00","00","03","0","859.88","1.69","0.2","0.15","0.61","-0.88","-10.2","0.0","0.0","0.0","-14.01"
"20201006","20201005","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","991.65","1.64","0.17","0.48","-2.42","-0.24","6.51","0.0","0.0","0.0","-0.83"
"20201006","20201005","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","983.85","2.7","0.28","0.77","-1.48","2.04","13.53","0.0","0.0","0.0","-1.61"
"20201006","20201005","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","978.02","5.61","0.58","1.58","0.83","8.47","37.46","0.0","0.0","0.0","-2.2"
"20201006","20201005","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","972.21","3.05","0.31","1.01","0.51","1.13","6.67","0.0","0.0","0.0","-2.78"
"20201006","20201005","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","943.97","5.8","0.62","1.99","0.61","1.69","11.07","0.0","0.0","0.0","-5.6"
"20201006","20201005","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","874.25","10.82","1.25","4.04","1.59","3.84","27.48","0.0","0.0","0.0","-12.58"
"20201006","20201005","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1001.17","1.93","0.19","0.68","-2.04","1.23","3.85","0.0","0.0","0.0","0.12"
"20201006","20201005","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","989.92","3.02","0.31","1.33","-4.45","0.77","7.51","0.0","0.0","0.0","-1.01"
"20201006","20201005","156","신한-콴텍 국내주식형 대형3호","12","00","00","03","0","956.48","6.67","0.7","3.02","-8.84","1.15","15.39","0.0","0.0","0.0","-4.35"
