"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200909","20200908","87","키움 Momentum","2","00","00","01","0","1103.85","-6.47","-0.58","-0.31","0.54","12.68","13.56","15.24","0.15","8.22","10.38"
"20200909","20200908","87","키움 Momentum","2","00","00","02","0","1095.73","-9.56","-0.86","-0.51","1.06","16.59","17.86","19.86","-2.09","7.07","9.57"
"20200909","20200908","87","키움 Momentum","2","00","00","03","0","1113.07","-11.72","-1.04","-0.49","0.73","21.49","23.26","25.58","-2.51","8.6","11.31"
"20200909","20200908","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1138.5","-0.93","-0.08","-0.39","0.44","-0.83","2.63","2.54","11.11","12.7","13.85"
"20200909","20200908","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1132.15","-2.13","-0.19","-1.34","0.65","-1.16","3.84","2.06","7.84","12.44","13.22"
"20200909","20200908","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1097.25","-3.02","-0.27","-2.27","0.86","-1.55","3.89","0.19","1.44","9.5","9.73"
"20200909","20200908","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1145.93","-14.52","-1.25","-0.13","1.23","5.3","6.18","7.92","13.78","0.0","14.59"
"20200909","20200908","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1190.22","-22.33","-1.84","-0.18","1.42","7.09","8.4","12.14","18.71","0.0","19.02"
"20200909","20200908","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1220.04","-29.94","-2.4","-0.21","1.94","9.35","10.94","16.68","22.53","0.0","22.0"
"20200909","20200908","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1004.29","-7.92","-0.78","-1.57","-0.45","-0.16","-1.02","-0.74","0.89","0.0","0.43"
"20200909","20200908","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","994.72","-11.88","-1.18","-2.29","-0.62","-0.06","-1.8","-1.08","0.57","0.0","-0.53"
"20200909","20200908","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","984.75","-15.58","-1.56","-3.05","-0.69","0.64","-2.07","-0.63","0.61","0.0","-1.52"
"20200909","20200908","92","템피스BIGBOT클래식","3","00","00","01","0","945.51","-1.6","-0.17","1.08","0.98","5.0","7.08","1.16","-4.41","0.0","-5.45"
"20200909","20200908","92","템피스BIGBOT클래식","3","00","00","02","0","846.83","-2.5","-0.29","2.2","2.1","9.74","12.77","0.71","-12.51","0.0","-15.32"
"20200909","20200908","92","템피스BIGBOT클래식","3","00","00","03","0","1148.94","22.05","1.96","2.78","4.27","11.69","22.98","19.91","14.09","0.0","14.89"
"20200909","20200908","95","스마트 로보","4","00","00","01","0","945.65","1.77","0.19","0.17","-0.79","1.19","-5.93","-6.35","-6.95","0.0","-5.44"
"20200909","20200908","95","스마트 로보","4","00","00","02","0","945.11","5.39","0.57","1.1","-0.24","3.37","-1.77","-2.48","-6.12","0.0","-5.49"
"20200909","20200908","95","스마트 로보","4","00","00","03","0","947.36","6.77","0.72","1.61","0.25","4.78","3.64","1.1","-5.13","0.0","-5.26"
"20200909","20200908","96","대신로보밸런스[V형]","4","00","00","01","0","1043.66","-4.21","-0.4","-0.68","-0.42","1.89","0.73","1.12","3.11","0.0","4.37"
"20200909","20200908","96","대신로보밸런스[V형]","4","00","00","02","0","1046.86","-5.42","-0.52","-0.86","0.09","3.27","2.67","3.17","4.27","0.0","4.69"
"20200909","20200908","96","대신로보밸런스[V형]","4","00","00","03","0","1041.13","-6.6","-0.63","-1.05","0.52","4.62","4.31","4.65","4.63","0.0","4.11"
"20200909","20200908","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.26","-2.63","0.0","-4.65"
"20200909","20200908","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.26","-3.98","0.0","-7.66"
"20200909","20200908","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.26","-6.32","0.0","-12.07"
"20200909","20200908","100","W-Robo Fund Selection","4","00","00","01","0","1260.47","-11.11","-0.87","-0.67","3.85","16.1","21.17","20.09","24.76","0.0","26.05"
"20200909","20200908","100","W-Robo Fund Selection","4","00","00","02","0","1322.24","-10.91","-0.82","-0.64","4.59","16.4","29.21","30.01","30.19","0.0","32.22"
"20200909","20200908","100","W-Robo Fund Selection","4","00","00","03","0","1305.57","-13.69","-1.04","-0.91","3.49","16.71","30.84","32.4","30.32","0.0","30.56"
"20200909","20200908","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1073.63","-3.63","-0.34","-0.74","-0.65","0.84","1.08","1.27","1.7","4.55","7.36"
"20200909","20200908","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1121.84","-8.04","-0.71","-1.8","-0.66","2.52","1.74","1.0","-0.58","5.01","12.18"
"20200909","20200908","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1137.8","-12.28","-1.07","-2.78","-0.57","4.02","1.86","0.05","-3.26","4.57","13.78"
"20200909","20200908","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1127.51","-2.78","-0.25","-0.43","0.07","0.14","1.54","2.83","13.66","13.66","12.75"
"20200909","20200908","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1168.36","-3.77","-0.32","-1.27","-0.15","2.37","3.34","2.94","10.54","12.17","16.84"
"20200909","20200908","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1203.52","-4.27","-0.35","-1.94","-0.42","4.36","5.04","3.37","9.19","11.82","20.35"
"20200909","20200908","106","A.I. MIND","6","99","00","01","0","1103.26","-2.79","-0.25","-0.68","0.4","0.41","2.43","2.91","0.0","0.0","10.33"
"20200909","20200908","106","A.I. MIND","6","99","00","02","0","1148.34","-4.42","-0.38","-1.15","0.75","2.46","4.78","5.88","0.0","0.0","14.83"
"20200909","20200908","106","A.I. MIND","6","99","00","03","0","1210.41","-8.56","-0.7","-2.45","1.0","5.37","8.67","12.27","0.0","0.0","21.04"
"20200909","20200908","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1026.22","-2.27","-0.22","0.22","-0.09","6.36","7.81","3.35","0.0","0.0","2.62"
"20200909","20200908","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1032.22","-2.93","-0.28","0.65","1.19","10.73","13.29","8.19","0.0","0.0","3.22"
"20200909","20200908","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1047.84","-3.68","-0.35","1.04","2.47","14.59","18.59","12.54","0.0","0.0","4.78"
"20200909","20200908","109","미래에셋대우GQS","6","00","00","01","0","1093.25","-2.27","-0.21","0.0","0.2","2.47","1.96","2.93","0.0","0.0","9.33"
"20200909","20200908","109","미래에셋대우GQS","6","00","00","02","0","1090.82","-5.75","-0.52","-0.81","0.7","3.93","2.73","3.82","0.0","0.0","9.08"
"20200909","20200908","109","미래에셋대우GQS","6","00","00","03","0","1079.14","-9.61","-0.88","-1.69","0.69","5.02","3.9","4.36","0.0","0.0","7.91"
"20200909","20200908","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1053.24","-2.95","-0.28","0.22","-0.24","2.07","0.08","1.74","0.0","0.0","5.32"
"20200909","20200908","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1083.69","-6.07","-0.56","0.24","0.39","3.94","1.0","3.28","0.0","0.0","8.37"
"20200909","20200908","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1098.68","-7.44","-0.67","0.24","0.62","4.59","1.3","3.8","0.0","0.0","9.87"
"20200909","20200908","111","KB_케이봇쌤_국내","6","00","00","01","0","1046.84","-5.38","-0.51","0.06","-0.81","2.64","3.54","6.1","0.0","0.0","4.68"
"20200909","20200908","111","KB_케이봇쌤_국내","6","00","00","02","0","1068.13","-7.63","-0.71","0.09","-0.52","4.3","5.34","8.71","0.0","0.0","6.81"
"20200909","20200908","111","KB_케이봇쌤_국내","6","00","00","03","0","1087.48","-9.9","-0.9","0.12","-0.23","5.98","7.16","11.37","0.0","0.0","8.75"
"20200909","20200908","112","KB_케이봇쌤_해외","6","99","00","01","0","1065.52","-7.77","-0.72","-0.13","0.02","2.08","2.35","3.62","0.0","0.0","6.55"
"20200909","20200908","112","KB_케이봇쌤_해외","6","99","00","02","0","1120.19","-15.1","-1.33","-0.23","0.36","3.97","4.11","7.27","0.0","0.0","12.02"
"20200909","20200908","112","KB_케이봇쌤_해외","6","99","00","03","0","1161.2","-20.03","-1.7","-0.3","0.91","5.58","5.57","9.49","0.0","0.0","16.12"
"20200909","20200908","114","한화 글로벌 자산배분","6","00","00","01","0","1059.45","-5.45","-0.51","0.09","0.78","2.71","2.85","3.01","0.0","0.0","5.94"
"20200909","20200908","114","한화 글로벌 자산배분","6","00","00","02","0","1085.5","-6.94","-0.64","0.04","0.82","2.97","3.66","4.89","0.0","0.0","8.55"
"20200909","20200908","114","한화 글로벌 자산배분","6","00","00","03","0","1086.53","-7.94","-0.73","0.07","1.11","3.66","3.5","3.69","0.0","0.0","8.65"
"20200909","20200908","117","이루다 올웨더","7","00","00","01","0","1035.61","-3.31","-0.32","-0.37","-0.96","0.86","0.32","1.42","0.0","0.0","3.56"
"20200909","20200908","117","이루다 올웨더","7","00","00","02","0","1061.64","-9.61","-0.9","-0.92","-1.42","2.77","0.42","2.47","0.0","0.0","6.16"
"20200909","20200908","117","이루다 올웨더","7","00","00","03","0","1045.59","-14.12","-1.33","-1.44","-1.69","4.25","-0.14","1.84","0.0","0.0","4.56"
"20200909","20200908","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1055.28","3.63","0.35","0.83","3.01","5.49","7.76","5.5","0.0","0.0","5.53"
"20200909","20200908","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1075.19","6.22","0.58","1.46","4.72","8.44","13.27","8.44","0.0","0.0","7.52"
"20200909","20200908","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1151.12","12.25","1.08","2.67","9.78","19.15","33.46","19.63","0.0","0.0","15.11"
"20200909","20200908","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1231.15","0.72","0.06","0.72","3.02","7.51","16.84","16.53","0.0","0.0","23.12"
"20200909","20200908","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1389.09","1.28","0.09","1.18","5.07","13.11","29.63","27.46","0.0","0.0","38.91"
"20200909","20200908","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1848.0","3.18","0.17","2.16","9.48","27.07","65.09","58.23","0.0","0.0","84.8"
"20200909","20200908","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1149.85","0.03","0.0","0.49","3.3","7.08","8.61","14.33","0.0","0.0","14.98"
"20200909","20200908","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1230.26","0.1","0.01","0.81","5.42","11.75","13.74","22.89","0.0","0.0","23.03"
"20200909","20200908","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1429.73","0.08","0.01","1.45","10.25","23.37","25.3","44.72","0.0","0.0","42.97"
"20200909","20200908","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1161.87","-3.61","-0.31","-0.2","1.66","-2.25","3.39","3.95","0.0","0.0","16.19"
"20200909","20200908","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1098.23","-3.41","-0.31","-0.35","2.41","-3.51","2.61","0.87","0.0","0.0","9.82"
"20200909","20200908","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1005.51","-2.34","-0.23","-0.49","3.89","-4.57","2.3","-5.15","0.0","0.0","0.55"
"20200909","20200908","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1190.72","-5.4","-0.45","-0.67","1.63","-1.49","6.29","6.54","0.0","0.0","19.07"
"20200909","20200908","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1149.91","-6.11","-0.53","-0.93","2.72","-1.53","6.61","4.82","0.0","0.0","14.99"
"20200909","20200908","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1096.2","-8.14","-0.74","-2.1","2.98","-3.07","10.62","2.63","0.0","0.0","9.62"
"20200909","20200908","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1187.21","-2.5","-0.21","-0.71","1.2","-4.37","7.95","7.26","0.0","0.0","18.72"
"20200909","20200908","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1152.52","-1.33","-0.12","-1.08","2.16","-6.57","10.62","6.49","0.0","0.0","15.25"
"20200909","20200908","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1113.6","1.24","0.11","-2.18","2.66","-9.64","21.13","7.21","0.0","0.0","11.36"
"20200909","20200908","124","대신로보밸런스[ACT형]","7","00","00","01","0","1098.44","-2.35","-0.21","-0.22","-0.03","2.73","4.57","6.47","0.0","0.0","9.84"
"20200909","20200908","124","대신로보밸런스[ACT형]","7","00","00","02","0","1118.67","-2.64","-0.24","-0.25","0.36","4.35","6.62","8.87","0.0","0.0","11.87"
"20200909","20200908","124","대신로보밸런스[ACT형]","7","00","00","03","0","1115.05","-2.67","-0.24","-0.23","0.52","4.99","6.73","9.35","0.0","0.0","11.5"
"20200909","20200908","126","이루다 알파","8","00","00","01","0","1116.33","4.85","0.44","0.91","0.77","2.84","5.22","3.63","4.4","6.98","11.63"
"20200909","20200908","184","이루다 알파","8","99","00","01","0","1116.33","4.85","0.44","0.91","0.77","2.84","5.22","3.63","4.4","6.98","11.63"
"20200909","20200908","126","이루다 알파","8","00","00","02","0","1111.68","9.45","0.86","1.85","1.51","4.1","8.77","6.11","3.92","5.44","11.17"
"20200909","20200908","184","이루다 알파","8","99","00","02","0","1111.68","9.45","0.86","1.85","1.51","4.1","8.77","6.11","3.92","5.44","11.17"
"20200909","20200908","126","이루다 알파","8","00","00","03","0","1133.82","13.75","1.23","3.02","2.55","5.97","13.12","8.31","0.24","2.57","13.38"
"20200909","20200908","184","이루다 알파","8","99","00","03","0","1133.82","13.75","1.23","3.02","2.55","5.97","13.12","8.31","0.24","2.57","13.38"
"20200909","20200908","127","삼성POP Core포커스","9","99","00","01","0","1120.94","-9.12","-0.81","-0.27","0.48","5.38","6.55","8.6","0.0","0.0","12.09"
"20200909","20200908","127","삼성POP Core포커스","9","99","00","02","0","1209.24","-18.3","-1.49","-0.49","1.56","8.77","14.34","16.5","0.0","0.0","20.92"
"20200909","20200908","127","삼성POP Core포커스","9","99","00","03","0","1218.76","-19.39","-1.57","-0.5","1.73","9.53","15.38","17.76","0.0","0.0","21.88"
"20200909","20200908","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1032.98","-0.49","-0.05","0.39","0.37","5.15","5.92","4.21","0.0","0.0","3.3"
"20200909","20200908","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1098.61","-1.93","-0.18","1.12","1.1","14.88","14.87","11.11","0.0","0.0","9.86"
"20200909","20200908","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1183.88","-3.87","-0.33","2.18","2.04","31.53","28.38","20.07","0.0","0.0","18.39"
"20200909","20200908","151","스마트 베타 1호","12","00","00","01","0","913.78","-0.27","-0.03","-0.18","-0.88","-2.92","-7.95","0.0","0.0","0.0","-8.62"
"20200909","20200908","151","스마트 베타 1호","12","00","00","02","0","892.18","0.04","0.0","-0.38","-1.24","-4.18","-10.53","0.0","0.0","0.0","-10.78"
"20200909","20200908","151","스마트 베타 1호","12","00","00","03","0","853.84","-0.83","-0.1","-0.27","-1.49","-5.93","-13.88","0.0","0.0","0.0","-14.62"
"20200909","20200908","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1017.94","1.71","0.17","0.12","-0.9","2.64","5.86","0.0","0.0","0.0","1.79"
"20200909","20200908","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1001.87","3.24","0.32","0.28","-1.44","3.73","8.23","0.0","0.0","0.0","0.19"
"20200909","20200908","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","976.56","6.57","0.68","0.59","-3.23","7.72","16.39","0.0","0.0","0.0","-2.34"
"20200909","20200908","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","971.65","4.33","0.45","0.94","-0.05","-1.01","2.05","0.0","0.0","0.0","-2.83"
"20200909","20200908","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","947.18","8.95","0.95","1.92","-0.14","-2.18","3.08","0.0","0.0","0.0","-5.28"
"20200909","20200908","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","877.61","17.03","1.98","4.05","-0.35","-4.45","6.04","0.0","0.0","0.0","-12.24"
