"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201216","20201215","45","QV 글로벌 자산배분","1","99","00","01","0","1033.39","1.71","0.17","1.05","-1.16","-6.04","-5.74","-5.38","3.25","4.68","3.34"
"20201216","20201215","45","QV 글로벌 자산배분","1","99","00","02","0","1280.89","-1.99","-0.16","0.66","0.91","-1.16","1.25","0.46","19.33","17.21","28.09"
"20201216","20201215","45","QV 글로벌 자산배분","1","99","00","03","0","1268.29","-1.94","-0.15","0.4","3.33","3.21","9.39","-1.48","14.9","10.93","26.83"
"20201216","20201215","46","웰스멘토밸류","1","00","00","01","0","1045.39","-2.64","-0.25","0.86","1.97","4.32","7.47","5.52","6.08","5.94","4.54"
"20201216","20201215","46","웰스멘토밸류","1","00","00","02","0","1077.85","-5.05","-0.47","1.52","3.08","6.93","13.1","10.11","9.16","7.76","7.78"
"20201216","20201215","46","웰스멘토밸류","1","00","00","03","0","1120.15","-11.58","-1.02","3.19","6.34","12.58","27.57","23.02","17.71","4.61","12.02"
"20201216","20201215","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","01","0","1077.11","0.55","0.05","0.0","0.52","0.82","2.6","3.2","7.5","6.78","7.71"
"20201216","20201215","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1132.89","1.62","0.14","0.05","2.23","4.31","8.47","4.51","11.81","8.09","13.29"
"20201216","20201215","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1173.62","2.19","0.19","0.11","3.1","5.82","12.12","5.81","15.88","9.78","17.36"
"20201216","20201215","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1100.73","1.59","0.14","0.16","1.78","2.19","5.77","0.23","8.75","8.08","10.07"
"20201216","20201215","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1159.9","2.62","0.23","0.24","2.64","3.16","8.86","0.02","13.56","10.79","15.99"
"20201216","20201215","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1233.57","3.11","0.25","0.26","2.92","3.52","10.11","-0.09","17.6","12.86","23.36"
"20201216","20201215","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1080.91","1.3","0.12","0.34","2.38","3.89","6.74","1.47","8.21","4.89","8.09"
"20201216","20201215","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1110.33","-1.08","-0.1","0.28","1.66","3.66","7.65","1.1","8.76","3.47","11.03"
"20201216","20201215","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1119.39","-1.51","-0.13","0.33","2.02","4.44","9.43","1.56","10.19","3.75","11.94"
"20201216","20201215","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1081.96","1.3","0.12","0.33","2.39","3.89","6.77","1.54","8.2","4.97","8.2"
"20201216","20201215","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1114.49","-1.09","-0.1","0.28","1.66","3.66","7.65","1.1","8.69","3.58","11.45"
"20201216","20201215","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1122.41","-1.51","-0.13","0.33","2.02","4.44","9.43","1.57","10.18","3.84","12.24"
"20201216","20201215","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1057.9","1.51","0.14","0.84","-0.99","-5.62","-4.82","-1.28","6.29","10.74","5.79"
"20201216","20201215","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1170.99","1.13","0.1","0.83","0.54","-2.01","1.0","3.63","11.62","14.14","17.1"
"20201216","20201215","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1213.49","0.95","0.08","0.77","1.58","0.35","5.48","4.75","12.72","12.02","21.35"
"20201216","20201215","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1095.79","0.41","0.04","0.0","0.59","1.07","2.58","2.91","5.06","5.3","9.58"
"20201216","20201215","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1169.97","1.33","0.11","-0.03","1.55","2.68","7.12","3.69","8.58","5.94","17.0"
"20201216","20201215","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1202.5","2.25","0.19","-0.05","2.47","4.04","11.24","2.78","10.21","5.25","20.25"
"20201216","20201215","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1118.88","0.09","0.01","0.06","0.64","1.28","2.55","0.52","5.32","6.5","11.89"
"20201216","20201215","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1147.67","-0.18","-0.02","0.15","1.49","3.23","5.73","2.42","11.38","7.94","14.77"
"20201216","20201215","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1257.23","-0.36","-0.03","0.34","2.6","5.6","8.93","10.59","22.93","13.76","25.72"
"20201216","20201215","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1019.35","-0.43","-0.04","0.23","0.92","2.75","4.24","-3.37","1.5","1.02","1.93"
"20201216","20201215","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1092.61","-0.56","-0.05","0.11","2.54","4.57","8.9","5.84","10.21","8.13","9.26"
"20201216","20201215","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1131.8","-0.48","-0.04","0.03","3.63","6.31","15.76","11.6","15.56","8.0","13.18"
"20201216","20201215","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1137.67","0.49","0.04","0.09","2.22","3.06","7.02","4.06","13.75","10.45","13.77"
"20201216","20201215","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1160.76","0.66","0.06","0.13","3.32","4.37","10.11","4.83","17.51","11.23","16.08"
"20201216","20201215","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1207.16","0.81","0.07","0.16","3.99","5.44","13.16","7.0","23.12","13.92","20.72"
"20201216","20201215","73","I77","2","00","00","01","0","1079.99","5.23","0.49","0.31","1.34","2.37","5.53","1.59","6.36","5.87","8.0"
"20201216","20201215","73","I77","2","00","00","02","0","1042.72","1.85","0.18","0.19","1.9","2.86","5.79","4.05","7.78","0.05","4.27"
"20201216","20201215","73","I77","2","00","00","03","0","1017.74","0.96","0.09","0.19","2.57","3.73","7.29","5.8","9.45","-3.87","1.77"
"20201216","20201215","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1159.07","0.31","0.03","0.1","0.93","-0.9","4.14","6.4","16.51","10.88","15.91"
"20201216","20201215","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1186.45","0.33","0.03","0.14","1.23","-1.31","5.59","8.12","21.77","12.14","18.64"
"20201216","20201215","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1323.34","1.83","0.14","0.11","2.56","4.03","13.53","17.43","37.16","22.0","32.33"
"20201216","20201215","84","QV 연금포트폴리오","2","00","00","01","0","1125.02","0.38","0.03","0.18","1.57","2.85","5.31","5.02","11.9","9.19","12.5"
"20201216","20201215","84","QV 연금포트폴리오","2","00","00","02","0","1224.72","0.13","0.01","0.21","2.52","4.89","9.03","10.23","20.4","16.08","22.47"
"20201216","20201215","84","QV 연금포트폴리오","2","00","00","03","0","1173.5","0.03","0.0","0.3","2.93","5.53","11.23","4.95","15.51","9.54","17.35"
"20201216","20201215","85","키움 멀티에셋","2","00","00","01","0","1156.19","1.9","0.16","0.02","0.53","-1.32","2.23","4.83","15.01","13.95","15.62"
"20201216","20201215","85","키움 멀티에셋","2","00","00","02","0","1249.7","2.55","0.2","0.05","0.89","-1.91","3.81","9.63","26.87","21.95","24.97"
"20201216","20201215","85","키움 멀티에셋","2","00","00","03","0","1336.71","3.82","0.29","0.01","1.49","-0.69","7.04","14.69","38.44","29.27","33.67"
"20201216","20201215","87","키움 Momentum","2","00","00","01","0","1139.02","-2.34","-0.21","1.32","4.34","4.26","11.78","17.78","9.48","8.94","13.9"
"20201216","20201215","87","키움 Momentum","2","00","00","02","0","1151.45","-3.03","-0.26","1.95","6.94","6.56","16.05","24.47","11.8","8.98","15.15"
"20201216","20201215","87","키움 Momentum","2","00","00","03","0","1189.58","-5.77","-0.48","2.5","9.32","8.93","20.4","32.38","16.34","11.23","18.96"
"20201216","20201215","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1074.56","2.04","0.19","0.98","-0.78","-4.83","-5.3","-2.54","5.73","9.04","7.46"
"20201216","20201215","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1119.82","2.93","0.26","0.99","1.47","0.73","1.05","-0.6","12.43","10.53","11.98"
"20201216","20201215","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1130.26","3.66","0.32","1.0","3.59","6.1","7.15","-0.28","16.51","8.92","13.03"
"20201216","20201215","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1173.27","3.16","0.27","0.6","0.83","3.93","7.23","10.12","17.54","0.0","17.33"
"20201216","20201215","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1220.25","4.78","0.39","0.86","0.35","4.86","8.94","12.88","23.92","0.0","22.03"
"20201216","20201215","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1260.21","6.7","0.53","1.17","0.46","6.44","11.81","16.64","31.15","0.0","26.02"
"20201216","20201215","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1024.65","0.84","0.08","-0.12","1.08","2.33","2.54","0.69","5.52","0.0","2.47"
"20201216","20201215","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1024.21","1.2","0.12","-0.18","1.64","3.45","3.9","0.21","7.36","0.0","2.42"
"20201216","20201215","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1022.89","1.58","0.15","-0.23","2.15","4.56","6.08","-0.12","10.6","0.0","2.29"
"20201216","20201215","92","템피스BIGBOT클래식","3","00","00","01","0","949.47","-1.76","-0.19","-0.21","4.55","1.34","5.74","3.23","0.99","0.0","-5.05"
"20201216","20201215","92","템피스BIGBOT클래식","3","00","00","02","0","849.79","-2.53","-0.3","-0.21","9.82","2.26","10.74","4.84","-2.18","0.0","-15.02"
"20201216","20201215","92","템피스BIGBOT클래식","3","00","00","03","0","1247.68","7.47","0.6","4.91","9.83","7.44","23.45","26.91","33.93","0.0","24.77"
"20201216","20201215","95","스마트 로보","4","00","00","01","0","1000.92","1.43","0.14","0.25","3.11","5.53","6.67","-1.16","0.69","0.0","0.09"
"20201216","20201215","95","스마트 로보","4","00","00","02","0","1019.09","0.73","0.07","0.38","4.59","6.87","11.03","3.94","5.69","0.0","1.91"
"20201216","20201215","95","스마트 로보","4","00","00","03","0","1036.43","-1.29","-0.12","0.6","6.19","8.47","15.96","9.19","10.37","0.0","3.64"
"20201216","20201215","96","대신로보밸런스[V형]","4","00","00","01","0","1073.84","1.07","0.1","0.02","1.53","2.46","5.44","2.53","9.3","0.0","7.38"
"20201216","20201215","96","대신로보밸런스[V형]","4","00","00","02","0","1094.65","1.92","0.18","0.04","2.49","4.06","9.5","4.45","14.69","0.0","9.47"
"20201216","20201215","96","대신로보밸런스[V형]","4","00","00","03","0","1108.94","2.72","0.25","0.06","3.54","5.87","13.88","5.87","20.11","0.0","10.89"
"20201216","20201215","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.07","0.0","-4.65"
"20201216","20201215","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.84","0.0","-7.66"
"20201216","20201215","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.88","0.0","-12.07"
"20201216","20201215","100","W-Robo Fund Selection","4","00","00","01","0","1260.17","-1.67","-0.13","1.71","3.07","1.17","19.44","20.59","25.72","0.0","26.02"
"20201216","20201215","100","W-Robo Fund Selection","4","00","00","02","0","1352.09","-1.92","-0.14","1.62","4.2","3.68","22.07","33.49","34.23","0.0","35.21"
"20201216","20201215","100","W-Robo Fund Selection","4","00","00","03","0","1347.58","-0.8","-0.06","1.85","5.24","4.72","23.9","35.65","39.24","0.0","34.76"
"20201216","20201215","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1084.25","0.38","0.04","0.0","0.55","0.75","2.11","2.25","4.13","4.2","8.43"
"20201216","20201215","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1154.36","1.29","0.11","-0.03","1.53","2.57","6.82","2.87","7.29","4.53","15.44"
"20201216","20201215","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1188.95","2.2","0.19","-0.05","2.47","4.13","11.05","2.44","9.74","4.07","18.9"
"20201216","20201215","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1056.19","1.63","0.15","0.91","-1.15","-5.92","-5.8","-2.12","6.26","10.56","5.62"
"20201216","20201215","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1129.52","1.19","0.11","0.84","0.38","-2.53","0.0","1.27","8.38","10.1","12.95"
"20201216","20201215","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1197.04","0.93","0.08","0.77","1.73","0.57","5.49","4.54","12.27","10.5","19.7"
"20201216","20201215","106","A.I. MIND","6","99","00","01","0","1050.29","-0.14","-0.01","0.78","-0.11","-3.89","-3.15","-2.15","5.32","0.0","5.03"
"20201216","20201215","106","A.I. MIND","6","99","00","02","0","1115.69","-0.95","-0.09","0.69","1.2","-1.45","1.72","1.35","12.1","0.0","11.57"
"20201216","20201215","106","A.I. MIND","6","99","00","03","0","1232.92","-3.55","-0.29","0.49","4.16","4.54","11.69","8.38","27.05","0.0","23.29"
"20201216","20201215","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1026.28","-1.0","-0.1","0.22","1.58","0.13","5.09","6.45","0.42","0.0","2.63"
"20201216","20201215","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1026.28","-1.0","-0.1","0.22","1.58","0.13","5.09","6.45","0.42","0.0","2.63"
"20201216","20201215","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1042.15","-1.7","-0.16","0.31","3.3","1.34","10.03","10.99","1.77","0.0","4.22"
"20201216","20201215","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1042.15","-1.7","-0.16","0.31","3.3","1.34","10.03","10.99","1.77","0.0","4.22"
"20201216","20201215","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1067.26","-2.28","-0.21","0.37","4.77","2.48","14.5","15.77","3.83","0.0","6.73"
"20201216","20201215","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1067.26","-2.28","-0.21","0.37","4.77","2.48","14.5","15.77","3.83","0.0","6.73"
"20201216","20201215","109","미래에셋대우GQS","6","00","00","01","0","1077.97","1.07","0.1","0.64","-1.01","-1.18","1.15","0.46","7.68","0.0","7.8"
"20201216","20201215","109","미래에셋대우GQS","6","00","00","02","0","1098.54","3.14","0.29","0.43","0.12","0.78","5.15","3.3","9.73","0.0","9.85"
"20201216","20201215","109","미래에셋대우GQS","6","00","00","03","0","1125.08","2.8","0.25","0.12","1.8","4.0","11.3","5.18","12.38","0.0","12.51"
"20201216","20201215","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1072.75","-0.39","-0.04","0.3","1.22","2.25","3.52","2.42","7.73","0.0","7.28"
"20201216","20201215","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1119.47","0.09","0.01","0.49","2.21","3.86","6.8","4.57","12.65","0.0","11.95"
"20201216","20201215","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1140.36","0.24","0.02","0.56","2.52","4.42","7.95","5.25","14.91","0.0","14.04"
"20201216","20201215","111","KB_케이봇쌤_국내","6","00","00","01","0","1121.08","3.95","0.35","0.51","4.9","6.57","9.58","10.78","11.88","0.0","12.11"
"20201216","20201215","111","KB_케이봇쌤_국내","6","00","00","02","0","1172.86","5.61","0.48","0.68","6.77","9.07","14.05","15.25","17.06","0.0","17.29"
"20201216","20201215","111","KB_케이봇쌤_국내","6","00","00","03","0","1222.82","7.27","0.6","0.85","8.55","11.5","18.53","19.72","22.39","0.0","22.28"
"20201216","20201215","112","KB_케이봇쌤_해외","6","99","00","01","0","1085.7","-0.26","-0.02","0.2","0.98","2.57","3.8","3.85","8.65","0.0","8.57"
"20201216","20201215","112","KB_케이봇쌤_해외","6","99","00","02","0","1154.92","-0.74","-0.06","0.34","1.67","4.4","6.82","7.46","15.79","0.0","15.49"
"20201216","20201215","112","KB_케이봇쌤_해외","6","99","00","03","0","1206.72","-1.0","-0.08","0.43","2.12","5.61","9.23","9.68","21.12","0.0","20.67"
"20201216","20201215","114","한화 글로벌 자산배분","6","00","00","01","0","1114.69","2.69","0.24","0.7","3.25","5.09","8.03","7.75","11.54","0.0","11.47"
"20201216","20201215","114","한화 글로벌 자산배분","6","00","00","02","0","1140.79","2.82","0.25","0.75","3.34","4.98","8.3","9.11","14.66","0.0","14.08"
"20201216","20201215","114","한화 글로벌 자산배분","6","00","00","03","0","1153.33","3.95","0.34","0.94","4.26","6.02","10.21","8.18","16.18","0.0","15.33"
"20201216","20201215","117","이루다 올웨더","7","00","00","01","0","1038.98","-0.13","-0.01","0.07","0.31","0.09","0.97","1.96","0.0","0.0","3.9"
"20201216","20201215","193","이루다 올웨더","7","99","00","01","0","1038.98","-0.13","-0.01","0.07","0.31","0.09","0.97","1.96","0.0","0.0","3.9"
"20201216","20201215","117","이루다 올웨더","7","00","00","02","0","1085.72","0.62","0.06","0.46","1.44","1.81","5.24","4.4","0.0","0.0","8.57"
"20201216","20201215","193","이루다 올웨더","7","99","00","02","0","1085.72","0.62","0.06","0.46","1.44","1.81","5.24","4.4","0.0","0.0","8.57"
"20201216","20201215","117","이루다 올웨더","7","00","00","03","0","1085.67","1.17","0.11","0.67","2.34","3.32","8.8","4.36","0.0","0.0","8.57"
"20201216","20201215","193","이루다 올웨더","7","99","00","03","0","1085.67","1.17","0.11","0.67","2.34","3.32","8.8","4.36","0.0","0.0","8.57"
"20201216","20201215","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1080.44","-2.58","-0.24","0.59","2.42","2.95","9.75","9.03","0.0","0.0","8.04"
"20201216","20201215","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1125.02","-4.85","-0.43","1.03","4.14","4.95","16.66","14.78","0.0","0.0","12.5"
"20201216","20201215","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1248.78","-10.94","-0.87","2.34","8.34","9.92","35.53","33.54","0.0","0.0","24.88"
"20201216","20201215","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1304.1","-6.7","-0.51","0.17","2.48","5.19","14.59","21.58","0.0","0.0","30.41"
"20201216","20201215","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1528.32","-13.11","-0.85","0.33","4.1","8.52","25.29","37.41","0.0","0.0","52.83"
"20201216","20201215","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2205.98","-36.65","-1.63","0.55","7.66","16.52","52.19","81.54","0.0","0.0","120.6"
"20201216","20201215","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1185.39","2.94","0.25","1.75","2.14","3.19","12.27","8.29","0.0","0.0","18.54"
"20201216","20201215","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1291.08","5.56","0.43","2.94","3.54","5.29","20.64","12.38","0.0","0.0","29.11"
"20201216","20201215","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1569.15","12.47","0.8","5.61","6.77","10.16","43.4","21.78","0.0","0.0","56.92"
"20201216","20201215","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1097.02","1.53","0.14","0.79","-0.13","-5.07","-4.75","-2.49","0.0","0.0","9.7"
"20201216","20201215","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1055.48","1.01","0.1","0.64","1.13","-2.99","-2.31","-6.53","0.0","0.0","5.55"
"20201216","20201215","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1005.05","-0.15","-0.01","0.26","4.44","1.51","3.54","-13.34","0.0","0.0","0.5"
"20201216","20201215","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1117.84","2.64","0.24","0.83","0.05","-5.41","-3.52","0.81","0.0","0.0","11.78"
"20201216","20201215","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1079.42","2.38","0.22","0.74","0.81","-5.17","-0.94","-2.85","0.0","0.0","7.94"
"20201216","20201215","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1094.63","2.17","0.2","-0.15","5.17","2.11","7.6","-2.81","0.0","0.0","9.46"
"20201216","20201215","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1126.97","2.09","0.19","0.67","0.64","-4.27","-5.84","3.67","0.0","0.0","12.7"
"20201216","20201215","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1105.23","1.82","0.16","0.48","1.54","-3.08","-4.53","2.99","0.0","0.0","10.52"
"20201216","20201215","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1147.9","0.63","0.05","-0.51","6.86","5.7","2.84","9.28","0.0","0.0","14.79"
"20201216","20201215","124","대신로보밸런스[ACT형]","7","00","00","01","0","1117.5","0.87","0.08","0.1","1.61","1.23","5.98","6.19","0.0","0.0","11.75"
"20201216","20201215","124","대신로보밸런스[ACT형]","7","00","00","02","0","1149.16","1.27","0.11","0.11","2.35","2.12","9.53","8.23","0.0","0.0","14.92"
"20201216","20201215","124","대신로보밸런스[ACT형]","7","00","00","03","0","1167.11","1.96","0.17","0.15","3.7","3.95","12.54","8.69","0.0","0.0","16.71"
"20201216","20201215","126","이루다 알파","8","00","00","01","0","1173.46","-1.74","-0.15","-0.11","4.05","4.61","9.12","8.3","11.82","12.69","17.35"
"20201216","20201215","184","이루다 알파","8","99","00","01","0","1173.46","-1.74","-0.15","-0.11","4.05","4.61","9.12","8.3","11.82","12.69","17.35"
"20201216","20201215","126","이루다 알파","8","00","00","02","0","1209.54","-1.19","-0.1","0.0","6.34","7.93","15.48","14.18","18.07","14.84","20.95"
"20201216","20201215","184","이루다 알파","8","99","00","02","0","1209.54","-1.19","-0.1","0.0","6.34","7.93","15.48","14.18","18.07","14.84","20.95"
"20201216","20201215","126","이루다 알파","8","00","00","03","0","1275.77","-3.86","-0.3","0.02","8.41","11.05","22.94","19.24","23.34","15.56","27.58"
"20201216","20201215","184","이루다 알파","8","99","00","03","0","1275.77","-3.86","-0.3","0.02","8.41","11.05","22.94","19.24","23.34","15.56","27.58"
"20201216","20201215","127","삼성POP Core포커스","9","99","00","01","0","1147.55","-1.77","-0.15","-0.07","1.91","3.88","6.52","10.44","0.0","0.0","14.75"
"20201216","20201215","127","삼성POP Core포커스","9","99","00","02","0","1247.57","-1.91","-0.15","-0.18","2.86","5.94","10.31","17.82","0.0","0.0","24.76"
"20201216","20201215","127","삼성POP Core포커스","9","99","00","03","0","1267.96","-2.01","-0.16","-0.11","3.47","7.01","11.91","19.1","0.0","0.0","26.8"
"20201216","20201215","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1031.08","-1.03","-0.1","-0.2","1.6","0.17","3.71","5.36","0.0","0.0","3.11"
"20201216","20201215","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1095.91","-2.89","-0.26","-0.61","4.39","0.68","10.88","12.51","0.0","0.0","9.59"
"20201216","20201215","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1175.09","-6.38","-0.54","-1.2","9.34","1.17","22.48","21.11","0.0","0.0","17.51"
"20201216","20201215","151","스마트 베타 1호","12","00","00","01","0","891.8","2.07","0.23","0.49","-2.39","-1.97","-5.26","-8.71","0.0","0.0","-10.82"
"20201216","20201215","151","스마트 베타 1호","12","00","00","02","0","863.01","2.58","0.3","0.6","-3.15","-2.76","-7.34","-11.38","0.0","0.0","-13.7"
"20201216","20201215","151","스마트 베타 1호","12","00","00","03","0","816.25","3.43","0.42","0.82","-4.19","-3.64","-10.14","-15.4","0.0","0.0","-18.37"
"20201216","20201215","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1057.8","-3.95","-0.37","1.04","2.12","3.61","7.25","5.98","0.0","0.0","5.78"
"20201216","20201215","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1089.28","-7.52","-0.69","1.89","3.49","6.12","14.2","9.93","0.0","0.0","8.93"
"20201216","20201215","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1194.7","-16.81","-1.39","4.01","7.21","12.76","35.57","22.18","0.0","0.0","19.47"
