"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200918","20200917","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1126.07","-2.39","-0.21","0.78","0.56","4.31","10.1","0.98","4.44","10.22","12.61"
"20200918","20200917","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1193.37","-2.27","-0.19","0.79","0.43","4.88","11.96","0.9","4.51","13.79","19.34"
"20200918","20200917","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1043.69","1.71","0.16","0.08","-0.08","4.79","5.44","-0.96","2.28","2.39","4.37"
"20200918","20200917","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1071.47","0.31","0.03","-0.18","0.17","5.17","5.83","-1.3","2.37","0.88","7.15"
"20200918","20200917","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1072.15","0.37","0.03","-0.23","0.21","6.43","8.02","-1.3","2.32","0.61","7.22"
"20200918","20200917","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1044.69","1.73","0.17","0.08","-0.06","4.81","5.48","-1.02","2.3","2.46","4.47"
"20200918","20200917","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1075.48","0.32","0.03","-0.18","0.17","5.17","5.83","-1.36","2.32","0.99","7.55"
"20200918","20200917","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1075.04","0.38","0.04","-0.23","0.21","6.43","8.02","-1.31","2.32","0.68","7.5"
"20200918","20200917","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1117.36","-1.02","-0.09","-0.56","-0.34","-0.4","3.84","5.06","13.05","12.73","11.74"
"20200918","20200917","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1198.2","1.62","0.14","0.19","-0.47","2.19","10.11","7.45","13.45","14.61","19.82"
"20200918","20200917","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1219.0","4.03","0.33","0.95","-0.56","4.68","14.26","7.22","10.3","12.26","21.9"
"20200918","20200917","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1086.23","0.95","0.09","0.58","-0.12","1.49","4.96","2.55","2.73","5.31","8.62"
"20200918","20200917","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1143.28","1.41","0.12","1.33","-0.06","3.89","11.94","2.86","0.9","6.06","14.33"
"20200918","20200917","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1161.69","2.05","0.18","2.1","-0.04","6.1","18.6","1.95","-1.88","5.59","16.17"
"20200918","20200917","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1106.14","1.73","0.16","0.07","0.43","2.42","6.92","0.43","4.23","7.73","10.61"
"20200918","20200917","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1115.09","4.87","0.44","0.27","0.56","4.45","14.76","2.48","5.81","7.25","11.51"
"20200918","20200917","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1195.69","7.96","0.67","0.38","0.51","5.64","23.71","10.19","11.84","12.38","19.57"
"20200918","20200917","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","993.9","1.95","0.2","0.32","0.08","2.12","2.43","-4.42","-1.97","-2.32","-0.61"
"20200918","20200917","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1049.55","5.29","0.51","0.88","0.99","5.37","15.51","1.47","3.27","3.62","4.95"
"20200918","20200917","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1072.11","8.54","0.8","1.45","2.39","11.62","25.54","5.84","3.13","4.36","7.21"
"20200918","20200917","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1106.13","0.12","0.01","0.9","-0.07","3.5","9.79","3.68","6.76","9.48","10.61"
"20200918","20200917","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1115.21","0.08","0.01","1.24","0.04","4.96","15.85","4.45","6.97","9.65","11.52"
"20200918","20200917","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1148.12","-0.12","-0.01","1.45","0.1","6.46","19.89","6.56","9.1","11.92","14.81"
"20200918","20200917","73","I77","2","00","00","01","0","1051.43","-1.33","-0.13","0.46","0.26","2.5","4.13","-0.5","2.31","3.87","5.14"
"20200918","20200917","73","I77","2","00","00","02","0","1012.65","-0.88","-0.09","0.51","0.22","2.56","5.31","2.13","-0.95","-1.38","1.27"
"20200918","20200917","73","I77","2","00","00","03","0","980.85","-0.91","-0.09","0.65","0.25","3.18","7.03","3.47","-3.29","-5.39","-1.92"
"20200918","20200917","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1174.84","3.28","0.28","1.02","0.4","4.68","14.7","10.56","14.36","13.02","17.48"
"20200918","20200917","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1209.32","4.53","0.38","1.35","0.54","6.38","20.7","13.96","18.33","15.28","20.93"
"20200918","20200917","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1281.79","6.39","0.5","1.71","0.71","8.31","28.02","18.83","24.48","19.91","28.18"
"20200918","20200917","84","QV 연금포트폴리오","2","00","00","01","0","1096.98","3.0","0.27","0.05","-0.21","4.22","8.53","3.97","7.24","7.2","9.7"
"20200918","20200917","84","QV 연금포트폴리오","2","00","00","02","0","1175.02","5.47","0.47","0.33","-0.03","7.1","15.28","8.41","11.79","13.91","17.5"
"20200918","20200917","84","QV 연금포트폴리오","2","00","00","03","0","1122.47","7.11","0.64","0.6","0.24","9.92","13.33","3.77","5.44","8.3","12.25"
"20200918","20200917","85","키움 멀티에셋","2","00","00","01","0","1172.85","0.87","0.07","0.36","0.21","3.04","11.01","8.66","14.19","16.07","17.28"
"20200918","20200917","85","키움 멀티에셋","2","00","00","02","0","1276.72","1.57","0.12","0.64","0.38","4.94","15.72","15.74","23.59","25.54","27.67"
"20200918","20200917","85","키움 멀티에셋","2","00","00","03","0","1352.38","3.4","0.25","1.11","0.74","6.84","21.1","21.02","30.3","32.46","35.24"
"20200918","20200917","87","키움 Momentum","2","00","00","01","0","1092.32","-9.08","-0.82","0.05","-0.17","5.87","14.25","14.02","-0.91","7.38","9.23"
"20200918","20200917","87","키움 Momentum","2","00","00","02","0","1078.66","-14.7","-1.34","-0.07","-0.19","6.88","18.68","17.97","-3.63","5.77","7.87"
"20200918","20200917","87","키움 Momentum","2","00","00","03","0","1092.26","-16.79","-1.51","0.14","-0.48","8.09","24.72","23.21","-4.34","7.17","9.23"
"20200918","20200917","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1124.19","-2.95","-0.26","-0.87","-1.27","-1.8","1.45","1.39","10.05","10.63","12.42"
"20200918","20200917","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1111.83","-3.14","-0.28","-0.58","-2.68","-1.53","7.12","-2.13","5.9","8.94","11.18"
"20200918","20200917","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1070.24","-3.29","-0.31","-0.3","-4.16","-1.43","11.95","-6.74","-1.64","4.54","7.02"
"20200918","20200917","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1133.16","4.83","0.43","-0.36","0.5","4.96","12.66","7.02","12.49","0.0","13.32"
"20200918","20200917","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1169.99","7.37","0.63","-0.56","0.26","6.55","18.65","10.58","16.69","0.0","17.0"
"20200918","20200917","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1192.27","9.9","0.84","-0.75","0.37","8.58","25.7","14.43","19.73","0.0","19.23"
"20200918","20200917","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1005.9","1.88","0.19","0.92","0.4","0.13","4.45","-0.49","0.72","0.0","0.59"
"20200918","20200917","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","996.75","2.78","0.28","1.34","0.56","0.33","6.66","-1.02","0.22","0.0","-0.32"
"20200918","20200917","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","987.18","3.61","0.37","1.8","0.73","1.17","11.13","-0.87","-0.07","0.0","-1.28"
"20200918","20200917","92","템피스BIGBOT클래식","3","00","00","01","0","934.22","-5.81","-0.62","-0.15","-0.29","4.45","18.66","-0.44","-6.34","0.0","-6.58"
"20200918","20200917","92","템피스BIGBOT클래식","3","00","00","02","0","825.56","-11.1","-1.33","-0.31","-0.63","8.97","39.51","-2.63","-16.15","0.0","-17.44"
"20200918","20200917","92","템피스BIGBOT클래식","3","00","00","03","0","1152.75","-5.06","-0.44","0.85","2.56","15.65","60.44","18.39","12.26","0.0","15.27"
"20200918","20200917","95","스마트 로보","4","00","00","01","0","949.86","-0.39","-0.04","0.4","-0.53","1.33","1.57","-5.77","-6.72","0.0","-5.01"
"20200918","20200917","95","스마트 로보","4","00","00","02","0","955.78","-1.87","-0.2","1.25","0.18","4.22","9.2","-1.46","-5.53","0.0","-4.42"
"20200918","20200917","95","스마트 로보","4","00","00","03","0","959.75","-1.4","-0.15","1.91","0.5","7.03","20.67","2.13","-4.26","0.0","-4.03"
"20200918","20200917","96","대신로보밸런스[V형]","4","00","00","01","0","1049.49","0.34","0.03","0.74","-0.15","2.7","6.83","1.38","3.31","0.0","4.95"
"20200918","20200917","96","대신로보밸런스[V형]","4","00","00","02","0","1053.29","-0.04","0.0","1.06","0.0","4.6","12.77","2.94","4.22","0.0","5.33"
"20200918","20200917","96","대신로보밸런스[V형]","4","00","00","03","0","1048.78","-0.45","-0.04","1.44","0.11","6.56","19.09","3.97","4.36","0.0","4.88"
"20200918","20200917","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.23","-2.98","0.0","-4.65"
"20200918","20200917","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.23","-4.48","0.0","-7.66"
"20200918","20200917","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.23","-6.94","0.0","-12.07"
"20200918","20200917","100","W-Robo Fund Selection","4","00","00","01","0","1256.31","4.67","0.37","1.24","4.16","16.05","31.18","20.9","24.46","0.0","25.63"
"20200918","20200917","100","W-Robo Fund Selection","4","00","00","02","0","1317.25","5.6","0.43","1.43","4.63","16.41","44.25","29.76","29.63","0.0","31.72"
"20200918","20200917","100","W-Robo Fund Selection","4","00","00","03","0","1300.81","6.13","0.47","1.57","4.05","16.91","49.58","32.55","29.94","0.0","30.08"
"20200918","20200917","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1078.21","0.88","0.08","0.59","-0.17","1.33","4.61","1.99","1.97","4.53","7.82"
"20200918","20200917","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1129.22","1.43","0.13","1.33","-0.14","3.65","11.31","1.86","-0.34","4.75","12.92"
"20200918","20200917","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1147.28","1.87","0.16","2.03","-0.09","5.75","17.63","0.98","-3.1","4.28","14.73"
"20200918","20200917","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1118.57","-0.99","-0.09","-0.62","-0.66","-1.08","2.81","4.04","13.17","12.85","11.86"
"20200918","20200917","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1161.55","1.55","0.13","0.17","-0.67","1.73","8.22","5.18","9.98","11.1","16.16"
"20200918","20200917","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1199.07","4.0","0.33","0.89","-0.7","4.37","13.28","6.47","8.5","10.42","19.91"
"20200918","20200917","106","A.I. MIND","6","99","00","01","0","1092.45","-0.6","-0.05","-0.36","-0.82","-0.13","2.09","2.48","0.0","0.0","9.25"
"20200918","20200917","106","A.I. MIND","6","99","00","02","0","1136.68","0.94","0.08","0.18","-0.61","2.19","7.0","5.12","0.0","0.0","13.67"
"20200918","20200917","106","A.I. MIND","6","99","00","03","0","1197.58","5.37","0.45","1.53","-0.69","5.83","16.61","10.57","0.0","0.0","19.76"
"20200918","20200917","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1027.46","-2.47","-0.24","0.6","1.73","5.26","14.06","3.78","0.0","0.0","2.75"
"20200918","20200917","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1032.09","-3.97","-0.38","0.93","3.47","8.94","22.72","8.18","0.0","0.0","3.21"
"20200918","20200917","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1046.27","-5.52","-0.52","1.23","5.12","12.16","30.83","11.9","0.0","0.0","4.63"
"20200918","20200917","109","미래에셋대우GQS","6","00","00","01","0","1092.48","0.93","0.09","0.42","0.15","2.35","5.07","2.92","0.0","0.0","9.25"
"20200918","20200917","109","미래에셋대우GQS","6","00","00","02","0","1092.51","0.74","0.07","0.98","0.29","4.39","8.56","3.94","0.0","0.0","9.25"
"20200918","20200917","109","미래에셋대우GQS","6","00","00","03","0","1085.79","1.13","0.1","1.73","0.51","7.04","17.93","4.12","0.0","0.0","8.58"
"20200918","20200917","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1051.31","1.08","0.1","-0.07","-0.94","2.52","7.04","1.5","0.0","0.0","5.13"
"20200918","20200917","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1082.18","2.2","0.2","-0.05","-0.67","5.14","12.65","2.97","0.0","0.0","8.22"
"20200918","20200917","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1097.27","2.68","0.24","-0.05","-0.59","6.08","14.93","3.46","0.0","0.0","9.73"
"20200918","20200917","111","KB_케이봇쌤_국내","6","00","00","01","0","1060.76","3.21","0.3","0.76","-0.87","6.43","10.7","6.68","0.0","0.0","6.08"
"20200918","20200917","111","KB_케이봇쌤_국내","6","00","00","02","0","1087.77","4.53","0.42","1.05","-0.62","9.77","15.87","9.49","0.0","0.0","8.78"
"20200918","20200917","111","KB_케이봇쌤_국내","6","00","00","03","0","1112.87","5.84","0.53","1.32","-0.38","13.19","21.33","12.34","0.0","0.0","11.29"
"20200918","20200917","112","KB_케이봇쌤_해외","6","99","00","01","0","1061.07","2.97","0.28","-0.11","-0.56","2.31","7.41","3.07","0.0","0.0","6.11"
"20200918","20200917","112","KB_케이봇쌤_해외","6","99","00","02","0","1111.02","5.65","0.51","-0.24","-0.75","4.39","14.2","6.17","0.0","0.0","11.1"
"20200918","20200917","112","KB_케이봇쌤_해외","6","99","00","03","0","1148.91","7.47","0.65","-0.32","-0.54","6.14","19.31","8.04","0.0","0.0","14.89"
"20200918","20200917","114","한화 글로벌 자산배분","6","00","00","01","0","1066.45","2.31","0.22","0.51","-0.07","5.1","8.62","3.71","0.0","0.0","6.65"
"20200918","20200917","114","한화 글로벌 자산배분","6","00","00","02","0","1093.24","2.88","0.26","0.54","-0.08","5.8","11.15","5.53","0.0","0.0","9.32"
"20200918","20200917","114","한화 글로벌 자산배분","6","00","00","03","0","1096.31","3.31","0.3","0.66","-0.09","7.19","13.4","4.38","0.0","0.0","9.63"
"20200918","20200917","117","이루다 올웨더","7","00","00","01","0","1039.58","-0.06","-0.01","0.31","0.01","1.09","2.0","2.18","0.0","0.0","3.96"
"20200918","20200917","117","이루다 올웨더","7","00","00","02","0","1069.55","-0.27","-0.03","0.95","0.25","3.44","6.88","4.0","0.0","0.0","6.96"
"20200918","20200917","117","이루다 올웨더","7","00","00","03","0","1055.69","-0.17","-0.02","1.46","0.44","5.26","10.67","3.4","0.0","0.0","5.57"
"20200918","20200917","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1049.02","-1.32","-0.13","0.51","-0.64","6.61","12.62","4.34","0.0","0.0","4.9"
"20200918","20200917","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1070.97","-2.45","-0.23","1.22","-0.34","11.26","23.58","7.02","0.0","0.0","7.1"
"20200918","20200917","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1134.21","-5.16","-0.45","1.72","-1.49","23.28","60.86","15.77","0.0","0.0","13.42"
"20200918","20200917","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1258.52","17.27","1.39","2.56","4.11","10.13","28.29","18.5","0.0","0.0","25.85"
"20200918","20200917","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1443.31","32.22","2.28","4.28","7.14","17.43","53.37","31.32","0.0","0.0","44.33"
"20200918","20200917","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1985.25","84.74","4.46","8.44","13.62","34.92","138.87","67.37","0.0","0.0","98.52"
"20200918","20200917","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1148.01","-0.79","-0.07","1.03","0.8","9.53","15.47","13.8","0.0","0.0","14.8"
"20200918","20200917","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1224.75","-1.54","-0.13","1.71","1.13","15.87","26.53","21.68","0.0","0.0","22.48"
"20200918","20200917","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1420.95","-3.72","-0.26","3.37","2.26","33.2","61.06","42.26","0.0","0.0","42.09"
"20200918","20200917","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1152.87","-1.18","-0.1","-0.59","-0.39","-2.02","10.28","3.88","0.0","0.0","15.29"
"20200918","20200917","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1089.56","0.6","0.06","-0.18","-0.39","-2.43","16.32","-0.78","0.0","0.0","8.96"
"20200918","20200917","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1000.51","3.35","0.34","0.69","0.02","-2.1","30.68","-9.18","0.0","0.0","0.05"
"20200918","20200917","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1176.44","-2.35","-0.2","-0.79","-1.41","-0.13","11.85","5.83","0.0","0.0","17.64"
"20200918","20200917","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1131.8","-2.33","-0.21","-0.85","-1.97","1.18","17.28","2.14","0.0","0.0","13.18"
"20200918","20200917","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1074.11","-0.45","-0.04","-0.13","-3.56","1.45","33.25","-3.52","0.0","0.0","7.41"
"20200918","20200917","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1173.95","-3.07","-0.26","-0.73","-1.43","-3.42","10.33","6.31","0.0","0.0","17.4"
"20200918","20200917","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1140.57","-2.89","-0.25","-0.39","-1.61","-3.98","15.2","3.63","0.0","0.0","14.06"
"20200918","20200917","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1094.51","-2.84","-0.26","0.05","-3.55","-5.78","30.23","-0.3","0.0","0.0","9.45"
"20200918","20200917","124","대신로보밸런스[ACT형]","7","00","00","01","0","1105.96","0.12","0.01","0.86","0.26","4.2","14.5","6.69","0.0","0.0","10.6"
"20200918","20200917","124","대신로보밸런스[ACT형]","7","00","00","02","0","1128.19","0.06","0.01","1.23","0.53","6.45","21.94","8.75","0.0","0.0","12.82"
"20200918","20200917","124","대신로보밸런스[ACT형]","7","00","00","03","0","1126.12","-0.04","0.0","1.5","0.73","7.38","23.77","8.88","0.0","0.0","12.61"
"20200918","20200917","126","이루다 알파","8","00","00","01","0","1122.89","-0.73","-0.07","0.86","0.93","4.48","11.32","3.7","4.28","7.58","12.29"
"20200918","20200917","184","이루다 알파","8","99","00","01","0","1122.89","-0.73","-0.07","0.86","0.93","4.48","11.32","3.7","4.28","7.58","12.29"
"20200918","20200917","126","이루다 알파","8","00","00","02","0","1121.51","-1.49","-0.13","1.33","1.78","7.29","19.33","5.75","3.64","6.2","12.15"
"20200918","20200917","184","이루다 알파","8","99","00","02","0","1121.51","-1.49","-0.13","1.33","1.78","7.29","19.33","5.75","3.64","6.2","12.15"
"20200918","20200917","126","이루다 알파","8","00","00","03","0","1152.33","-0.16","-0.01","2.13","2.9","11.41","32.18","7.71","-0.17","3.96","15.23"
"20200918","20200917","184","이루다 알파","8","99","00","03","0","1152.33","-0.16","-0.01","2.13","2.9","11.41","32.18","7.71","-0.17","3.96","15.23"
"20200918","20200917","127","삼성POP Core포커스","9","99","00","01","0","1109.09","5.21","0.47","-0.37","-0.64","4.45","11.51","7.86","0.0","0.0","10.91"
"20200918","20200917","127","삼성POP Core포커스","9","99","00","02","0","1183.79","9.58","0.82","-0.83","-0.75","7.37","22.98","14.47","0.0","0.0","18.38"
"20200918","20200917","127","삼성POP Core포커스","9","99","00","03","0","1191.68","10.57","0.89","-0.84","-0.74","8.24","26.35","15.32","0.0","0.0","19.17"
"20200918","20200917","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1029.87","-1.56","-0.15","0.21","0.55","3.46","7.44","4.85","0.0","0.0","2.99"
"20200918","20200917","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1090.19","-3.91","-0.36","0.46","1.51","9.86","17.91","11.27","0.0","0.0","9.02"
"20200918","20200917","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1165.75","-8.06","-0.69","0.94","2.9","20.56","35.55","19.13","0.0","0.0","16.58"
"20200918","20200917","151","스마트 베타 1호","12","00","00","01","0","909.01","-0.99","-0.11","-0.55","-1.69","-2.04","-5.6","0.0","0.0","0.0","-9.1"
"20200918","20200917","151","스마트 베타 1호","12","00","00","02","0","886.71","-1.0","-0.11","-0.62","-1.95","-3.21","-7.57","0.0","0.0","0.0","-11.33"
"20200918","20200917","151","스마트 베타 1호","12","00","00","03","0","846.02","-1.52","-0.18","-0.87","-2.56","-4.68","-10.55","0.0","0.0","0.0","-15.4"
"20200918","20200917","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1018.11","-0.22","-0.02","0.59","-1.12","2.63","10.33","0.0","0.0","0.0","1.81"
"20200918","20200917","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1021.19","-0.32","-0.03","3.05","-0.22","6.13","19.69","0.0","0.0","0.0","2.12"
"20200918","20200917","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1048.52","-0.97","-0.09","10.08","2.74","16.74","52.44","0.0","0.0","0.0","4.85"
"20200918","20200917","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","974.16","0.13","0.01","0.74","-0.25","0.77","7.72","0.0","0.0","0.0","-2.58"
"20200918","20200917","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","949.53","-0.45","-0.05","1.19","-0.75","1.1","13.03","0.0","0.0","0.0","-5.05"
"20200918","20200917","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","884.1","-0.83","-0.09","2.59","-1.32","2.33","32.25","0.0","0.0","0.0","-11.59"
"20200918","20200917","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1017.29","-2.17","-0.21","0.09","0.9","2.83","7.01","0.0","0.0","0.0","1.73"
"20200918","20200917","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","1021.9","-3.85","-0.38","-0.36","0.83","4.2","14.06","0.0","0.0","0.0","2.19"
