"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201205","20201204","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1108.69","3.7","0.33","0.11","3.95","2.53","7.44","1.17","7.83","3.26","10.87"
"20201205","20201204","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1115.48","4.66","0.42","0.13","4.95","3.07","9.2","1.59","9.13","3.43","11.55"
"20201205","20201204","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1060.56","-3.73","-0.35","-0.49","-0.81","-6.46","-5.77","-1.81","8.18","11.71","6.06"
"20201205","20201204","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1168.98","-4.27","-0.36","-0.2","3.08","-4.64","-1.04","3.16","12.46","14.26","16.9"
"20201205","20201204","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1208.45","-4.29","-0.35","0.02","6.21","-3.86","2.72","4.43","12.87","11.53","20.85"
"20201205","20201204","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1095.07","1.37","0.13","0.12","1.62","0.41","2.3","3.29","4.45","5.46","9.51"
"20201205","20201204","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1168.77","3.43","0.29","0.35","4.57","0.83","6.02","4.67","6.67","6.2","16.88"
"20201205","20201204","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1200.91","5.56","0.47","0.59","7.4","0.91","9.35","4.36","7.03","5.68","20.09"
"20201205","20201204","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1117.74","1.93","0.17","0.42","1.99","0.56","4.8","0.55","5.43","6.63","11.77"
"20201205","20201204","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1145.99","4.16","0.36","0.97","5.66","1.76","9.02","2.48","10.36","8.37","14.6"
"20201205","20201204","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1252.21","7.12","0.57","1.45","9.17","3.26","11.96","10.32","20.83","14.21","25.22"
"20201205","20201204","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1016.89","0.46","0.05","-0.03","2.46","2.23","4.49","-3.63","1.21","0.82","1.69"
"20201205","20201204","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1089.12","4.19","0.39","0.78","5.19","4.28","8.75","5.51","9.3","7.76","8.91"
"20201205","20201204","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1128.76","8.15","0.73","1.23","8.26","6.82","16.57","12.23","14.12","7.67","12.88"
"20201205","20201204","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1134.95","1.09","0.1","0.4","4.16","2.18","6.16","5.38","11.99","10.46","13.5"
"20201205","20201204","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1156.53","1.84","0.16","0.67","6.34","2.86","8.83","6.6","14.61","11.18","15.65"
"20201205","20201204","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1201.85","2.28","0.19","0.84","7.71","3.48","11.46","9.26","18.41","13.87","20.18"
"20201205","20201204","73","I77","2","00","00","01","0","1075.09","-1.58","-0.15","0.18","2.19","1.75","4.63","1.67","5.7","5.6","7.51"
"20201205","20201204","73","I77","2","00","00","02","0","1037.13","0.2","0.02","0.41","2.69","2.39","4.87","4.27","6.32","-0.35","3.71"
"20201205","20201204","73","I77","2","00","00","03","0","1010.74","0.87","0.09","0.59","3.53","3.2","6.11","6.14","7.3","-4.43","1.07"
"20201205","20201204","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1160.47","-0.01","0.0","0.4","2.58","-4.07","3.4","7.33","14.8","11.3","16.05"
"20201205","20201204","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1188.1","-0.08","-0.01","0.5","3.42","-5.57","4.49","9.39","19.15","12.73","18.81"
"20201205","20201204","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1325.42","0.97","0.07","0.88","7.04","-1.76","11.99","19.15","33.21","22.8","32.54"
"20201205","20201204","84","QV 연금포트폴리오","2","00","00","01","0","1120.41","2.54","0.23","0.49","3.36","1.73","6.08","4.9","11.3","8.84","12.04"
"20201205","20201204","84","QV 연금포트폴리오","2","00","00","02","0","1218.25","5.92","0.49","0.89","6.17","3.61","10.47","9.93","19.33","15.61","21.83"
"20201205","20201204","84","QV 연금포트폴리오","2","00","00","03","0","1166.12","6.73","0.58","1.04","7.35","4.48","13.12","4.81","14.27","9.06","16.61"
"20201205","20201204","85","키움 멀티에셋","2","00","00","01","0","1159.82","-0.55","-0.05","0.59","1.82","-3.34","2.11","5.59","14.45","14.5","15.98"
"20201205","20201204","85","키움 멀티에셋","2","00","00","02","0","1254.23","-2.51","-0.2","0.54","2.51","-5.0","3.49","10.76","25.19","22.8","25.42"
"20201205","20201204","85","키움 멀티에셋","2","00","00","03","0","1343.4","-3.41","-0.25","0.85","4.03","-4.94","6.68","16.45","35.44","30.51","34.34"
"20201205","20201204","87","키움 Momentum","2","00","00","01","0","1120.71","18.24","1.65","2.26","5.29","0.24","16.28","17.53","7.79","9.1","12.07"
"20201205","20201204","87","키움 Momentum","2","00","00","02","0","1120.03","25.23","2.3","3.31","7.79","0.38","21.92","23.44","8.82","8.15","12.0"
"20201205","20201204","87","키움 Momentum","2","00","00","03","0","1147.27","33.35","2.99","4.51","10.67","0.78","29.2","30.89","12.28","10.15","14.73"
"20201205","20201204","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1075.57","-4.3","-0.4","-0.86","-0.8","-5.87","-6.52","-3.43","6.76","9.6","7.56"
"20201205","20201204","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1114.78","-5.1","-0.46","-1.07","4.01","-2.71","-1.99","-1.73","10.35","10.77","11.48"
"20201205","20201204","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1119.31","-5.62","-0.5","-1.24","8.81","0.0","2.11","-1.63","10.81","8.78","11.93"
"20201205","20201204","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1167.22","3.96","0.34","0.37","2.76","0.94","8.44","9.5","16.4","0.0","16.72"
"20201205","20201204","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1211.5","6.01","0.5","0.5","3.24","0.44","10.84","11.95","22.12","0.0","21.15"
"20201205","20201204","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1248.16","8.35","0.67","0.64","4.3","0.55","14.36","15.32","28.56","0.0","24.82"
"20201205","20201204","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1025.93","0.68","0.07","0.59","3.06","-0.18","2.21","1.05","3.76","0.0","2.59"
"20201205","20201204","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1026.16","1.03","0.1","0.88","4.57","-0.3","3.41","0.72","5.15","0.0","2.62"
"20201205","20201204","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1025.57","1.26","0.12","1.15","6.11","-0.45","5.3","0.58","7.31","0.0","2.56"
"20201205","20201204","92","템피스BIGBOT클래식","3","00","00","01","0","942.69","8.47","0.91","1.24","5.87","-1.11","5.07","2.93","-0.43","0.0","-5.73"
"20201205","20201204","92","템피스BIGBOT클래식","3","00","00","02","0","839.18","15.07","1.83","2.47","12.88","-2.5","9.57","4.36","-4.73","0.0","-16.08"
"20201205","20201204","92","템피스BIGBOT클래식","3","00","00","03","0","1189.09","-0.56","-0.05","1.47","6.44","4.47","15.97","23.65","27.87","0.0","18.91"
"20201205","20201204","95","스마트 로보","4","00","00","01","0","991.13","0.9","0.09","0.74","4.34","4.68","6.13","-1.26","0.04","0.0","-0.89"
"20201205","20201204","95","스마트 로보","4","00","00","02","0","1005.76","1.86","0.19","1.12","6.58","6.27","10.56","3.9","4.8","0.0","0.58"
"20201205","20201204","95","스마트 로보","4","00","00","03","0","1022.43","3.27","0.32","1.46","9.74","7.71","14.5","9.78","9.77","0.0","2.24"
"20201205","20201204","96","대신로보밸런스[V형]","4","00","00","01","0","1072.04","0.56","0.05","0.19","3.21","1.8","4.82","3.49","7.74","0.0","7.2"
"20201205","20201204","96","대신로보밸런스[V형]","4","00","00","02","0","1091.72","0.54","0.05","0.38","5.2","2.97","8.21","5.93","11.59","0.0","9.17"
"20201205","20201204","96","대신로보밸런스[V형]","4","00","00","03","0","1104.94","0.46","0.04","0.56","7.51","4.37","11.94","7.91","15.33","0.0","10.49"
"20201205","20201204","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.01","0.0","-4.65"
"20201205","20201204","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.77","0.0","-7.66"
"20201205","20201204","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.85","0.0","-12.07"
"20201205","20201204","100","W-Robo Fund Selection","4","00","00","01","0","1238.97","-3.52","-0.28","0.13","1.77","-4.83","13.29","18.06","25.23","0.0","23.9"
"20201205","20201204","100","W-Robo Fund Selection","4","00","00","02","0","1330.86","-3.68","-0.28","0.5","4.01","-2.64","16.73","31.15","34.69","0.0","33.09"
"20201205","20201204","100","W-Robo Fund Selection","4","00","00","03","0","1321.93","-5.65","-0.43","0.72","5.02","-2.57","17.78","33.34","39.64","0.0","32.19"
"20201205","20201204","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1083.47","1.35","0.13","0.11","1.48","0.1","1.8","2.63","3.45","4.34","8.35"
"20201205","20201204","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1153.11","3.39","0.29","0.34","4.66","0.72","5.59","3.82","5.37","4.78","15.31"
"20201205","20201204","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1187.34","5.43","0.46","0.59","7.68","1.05","8.97","3.96","6.62","4.48","18.73"
"20201205","20201204","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1058.31","-3.56","-0.34","-0.55","-1.07","-6.74","-6.7","-2.8","8.18","11.47","5.83"
"20201205","20201204","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1128.03","-3.95","-0.35","-0.24","2.94","-5.13","-1.81","0.72","9.63","10.26","12.8"
"20201205","20201204","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1191.77","-4.34","-0.36","0.1","6.64","-3.57","2.73","4.17","12.88","9.99","19.18"
"20201205","20201204","106","A.I. MIND","6","99","00","01","0","1051.28","-3.1","-0.29","-0.39","0.44","-5.64","-4.72","-2.73","6.55","0.0","5.13"
"20201205","20201204","106","A.I. MIND","6","99","00","02","0","1115.56","-2.99","-0.27","-0.16","2.97","-4.58","-0.59","1.03","12.63","0.0","11.56"
"20201205","20201204","106","A.I. MIND","6","99","00","03","0","1227.16","-2.2","-0.18","0.18","8.64","-2.29","7.19","8.77","25.26","0.0","22.72"
"20201205","20201204","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1025.75","2.54","0.25","0.42","3.39","-0.56","6.48","7.13","0.94","0.0","2.57"
"20201205","20201204","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1025.75","2.54","0.25","0.42","3.39","-0.56","6.48","7.13","0.94","0.0","2.57"
"20201205","20201204","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1040.16","5.27","0.51","1.03","6.52","-0.06","12.03","11.85","2.16","0.0","4.02"
"20201205","20201204","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1040.16","5.27","0.51","1.03","6.52","-0.06","12.03","11.85","2.16","0.0","4.02"
"20201205","20201204","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1064.36","7.59","0.72","1.48","9.46","0.46","17.14","16.7","3.92","0.0","6.44"
"20201205","20201204","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1064.36","7.59","0.72","1.48","9.46","0.46","17.14","16.7","3.92","0.0","6.44"
"20201205","20201204","109","미래에셋대우GQS","6","00","00","01","0","1080.13","-3.17","-0.29","-0.41","0.19","-1.72","1.42","1.54","7.93","0.0","8.01"
"20201205","20201204","109","미래에셋대우GQS","6","00","00","02","0","1100.41","-1.83","-0.17","-0.22","1.95","-0.63","5.37","4.39","9.96","0.0","10.04"
"20201205","20201204","109","미래에셋대우GQS","6","00","00","03","0","1125.32","0.73","0.06","0.3","5.87","1.52","10.95","7.02","12.49","0.0","12.53"
"20201205","20201204","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1069.11","3.07","0.29","0.3","3.76","1.63","4.7","2.38","7.37","0.0","6.91"
"20201205","20201204","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1112.86","5.86","0.53","0.53","6.34","2.81","8.58","4.48","12.0","0.0","11.29"
"20201205","20201204","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1132.82","6.98","0.62","0.6","7.33","3.21","9.99","5.15","14.16","0.0","13.28"
"20201205","20201204","111","KB_케이봇쌤_국내","6","00","00","01","0","1104.52","7.92","0.72","1.22","6.39","5.63","9.53","10.18","10.0","0.0","10.45"
"20201205","20201204","111","KB_케이봇쌤_국내","6","00","00","02","0","1149.42","11.25","0.99","1.67","8.92","7.78","14.09","14.44","14.33","0.0","14.94"
"20201205","20201204","111","KB_케이봇쌤_국내","6","00","00","03","0","1192.47","14.59","1.24","2.09","11.4","9.87","18.7","18.74","18.79","0.0","19.25"
"20201205","20201204","112","KB_케이봇쌤_해외","6","99","00","01","0","1084.47","3.38","0.31","0.29","3.27","1.47","4.62","3.98","7.69","0.0","8.45"
"20201205","20201204","112","KB_케이봇쌤_해외","6","99","00","02","0","1153.13","6.5","0.57","0.49","5.99","2.36","8.47","7.7","14.13","0.0","15.31"
"20201205","20201204","112","KB_케이봇쌤_해외","6","99","00","03","0","1204.4","8.61","0.72","0.61","7.72","2.98","11.44","9.99","18.93","0.0","20.44"
"20201205","20201204","114","한화 글로벌 자산배분","6","00","00","01","0","1102.28","5.66","0.52","0.64","5.62","4.02","8.1","6.63","10.1","0.0","10.23"
"20201205","20201204","114","한화 글로벌 자산배분","6","00","00","02","0","1128.17","6.52","0.58","0.67","6.21","3.87","8.28","8.06","13.06","0.0","12.82"
"20201205","20201204","114","한화 글로벌 자산배분","6","00","00","03","0","1136.87","7.71","0.68","0.84","7.24","4.56","10.03","6.96","14.04","0.0","13.69"
"20201205","20201204","117","이루다 올웨더","7","00","00","01","0","1037.03","0.36","0.03","-0.07","0.59","-0.34","0.81","1.97","0.0","0.0","3.7"
"20201205","20201204","193","이루다 올웨더","7","99","00","01","0","1037.03","0.36","0.03","-0.07","0.59","-0.34","0.81","1.97","0.0","0.0","3.7"
"20201205","20201204","117","이루다 올웨더","7","00","00","02","0","1079.35","-0.53","-0.05","-0.23","2.94","0.17","4.17","4.55","0.0","0.0","7.93"
"20201205","20201204","193","이루다 올웨더","7","99","00","02","0","1079.35","-0.53","-0.05","-0.23","2.94","0.17","4.17","4.55","0.0","0.0","7.93"
"20201205","20201204","117","이루다 올웨더","7","00","00","03","0","1076.32","-0.71","-0.07","-0.24","4.76","0.55","6.95","4.79","0.0","0.0","7.63"
"20201205","20201204","193","이루다 올웨더","7","99","00","03","0","1076.32","-0.71","-0.07","-0.24","4.76","0.55","6.95","4.79","0.0","0.0","7.63"
"20201205","20201204","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1069.69","-1.57","-0.15","0.59","2.87","1.4","6.7","7.96","0.0","0.0","6.97"
"20201205","20201204","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1105.91","-2.81","-0.25","0.95","4.91","2.96","11.14","12.8","0.0","0.0","10.59"
"20201205","20201204","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1205.33","-6.17","-0.51","1.77","9.64","4.91","24.01","28.74","0.0","0.0","20.53"
"20201205","20201204","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1309.47","9.28","0.71","0.82","3.41","6.27","14.21","22.6","0.0","0.0","30.95"
"20201205","20201204","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1538.34","17.66","1.16","1.33","5.62","10.59","25.03","39.24","0.0","0.0","53.83"
"20201205","20201204","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2234.05","45.95","2.1","2.35","10.61","20.63","53.1","86.01","0.0","0.0","123.41"
"20201205","20201204","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1168.57","1.73","0.15","0.53","1.73","1.32","8.68","8.79","0.0","0.0","16.86"
"20201205","20201204","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1260.89","2.95","0.23","0.84","2.86","2.01","14.33","13.28","0.0","0.0","26.09"
"20201205","20201204","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1501.3","6.75","0.45","1.56","5.54","4.12","29.13","23.54","0.0","0.0","50.13"
"20201205","20201204","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1097.31","0.46","0.04","-0.18","0.33","-6.06","-5.2","-2.73","0.0","0.0","9.73"
"20201205","20201204","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1054.84","2.76","0.26","0.2","2.8","-4.88","-2.6","-5.99","0.0","0.0","5.48"
"20201205","20201204","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1005.06","7.19","0.72","1.24","8.82","-1.52","4.05","-11.38","0.0","0.0","0.51"
"20201205","20201204","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1118.32","-1.94","-0.17","-0.2","0.19","-6.98","-5.15","0.21","0.0","0.0","11.83"
"20201205","20201204","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1080.52","-1.73","-0.16","-0.07","1.69","-7.38","-2.99","-2.82","0.0","0.0","8.05"
"20201205","20201204","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1090.23","4.37","0.4","1.41","9.75","-3.36","4.17","-2.14","0.0","0.0","9.02"
"20201205","20201204","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1125.28","-0.93","-0.08","-0.07","0.63","-5.89","-6.58","2.5","0.0","0.0","12.53"
"20201205","20201204","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1103.3","0.58","0.05","0.18","2.28","-5.29","-5.18","2.14","0.0","0.0","10.33"
"20201205","20201204","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1138.25","6.26","0.55","1.74","10.95","0.22","1.69","8.42","0.0","0.0","13.82"
"20201205","20201204","124","대신로보밸런스[ACT형]","7","00","00","01","0","1113.32","1.15","0.1","0.28","2.26","0.61","4.71","7.08","0.0","0.0","11.33"
"20201205","20201204","124","대신로보밸런스[ACT형]","7","00","00","02","0","1143.05","1.69","0.15","0.43","3.38","1.15","7.6","9.51","0.0","0.0","14.3"
"20201205","20201204","124","대신로보밸런스[ACT형]","7","00","00","03","0","1157.51","2.55","0.22","0.71","5.41","2.58","10.1","10.53","0.0","0.0","15.75"
"20201205","20201204","126","이루다 알파","8","00","00","01","0","1162.0","4.32","0.37","1.4","4.84","4.22","7.31","8.53","10.84","11.77","16.2"
"20201205","20201204","184","이루다 알파","8","99","00","01","0","1162.0","4.32","0.37","1.4","4.84","4.22","7.31","8.53","10.84","11.77","16.2"
"20201205","20201204","126","이루다 알파","8","00","00","02","0","1190.08","7.08","0.6","2.15","7.82","7.49","12.08","14.57","15.98","12.79","19.01"
"20201205","20201204","184","이루다 알파","8","99","00","02","0","1190.08","7.08","0.6","2.15","7.82","7.49","12.08","14.57","15.98","12.79","19.01"
"20201205","20201204","126","이루다 알파","8","00","00","03","0","1251.8","12.36","1.0","2.99","11.52","10.99","17.85","20.7","19.87","13.0","25.18"
"20201205","20201204","184","이루다 알파","8","99","00","03","0","1251.8","12.36","1.0","2.99","11.52","10.99","17.85","20.7","19.87","13.0","25.18"
"20201205","20201204","127","삼성POP Core포커스","9","99","00","01","0","1146.78","5.94","0.52","0.5","4.88","1.98","8.65","10.62","0.0","0.0","14.68"
"20201205","20201204","127","삼성POP Core포커스","9","99","00","02","0","1248.09","12.55","1.02","0.87","8.19","2.33","14.14","18.25","0.0","0.0","24.81"
"20201205","20201204","127","삼성POP Core포커스","9","99","00","03","0","1267.18","14.25","1.14","1.03","9.29","3.09","15.92","19.31","0.0","0.0","26.72"
"20201205","20201204","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1029.22","3.01","0.29","0.56","2.08","-0.61","5.43","5.86","0.0","0.0","2.92"
"20201205","20201204","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1091.34","8.86","0.82","1.47","5.76","-1.25","16.21","13.35","0.0","0.0","9.13"
"20201205","20201204","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1165.15","17.9","1.56","3.24","12.39","-2.72","34.2","22.56","0.0","0.0","16.52"
"20201205","20201204","151","스마트 베타 1호","12","00","00","01","0","893.53","-2.46","-0.27","-0.38","-2.0","-2.31","-5.51","-9.58","0.0","0.0","-10.65"
"20201205","20201204","151","스마트 베타 1호","12","00","00","02","0","864.94","-3.27","-0.38","-0.46","-2.62","-3.11","-7.62","-12.53","0.0","0.0","-13.51"
"20201205","20201204","151","스마트 베타 1호","12","00","00","03","0","818.24","-4.0","-0.49","-0.76","-3.54","-4.39","-10.59","-16.89","0.0","0.0","-18.18"
"20201205","20201204","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1044.52","0.42","0.04","0.58","4.35","2.41","5.77","5.56","0.0","0.0","4.45"
"20201205","20201204","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1066.98","0.61","0.06","0.93","7.07","6.18","11.2","9.31","0.0","0.0","6.7"
"20201205","20201204","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1142.86","1.25","0.11","1.68","13.97","16.29","27.85","20.53","0.0","0.0","14.29"
