"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200903","20200902","45","QV 글로벌 자산배분","1","99","00","01","0","1101.79","-4.54","-0.41","-0.13","-0.45","-1.28","-3.26","-1.88","10.28","8.21","10.18"
"20200903","20200902","45","QV 글로벌 자산배분","1","99","00","02","0","1303.81","-10.38","-0.79","0.11","0.89","1.23","-0.21","0.74","16.51","20.16","30.38"
"20200903","20200902","45","QV 글로벌 자산배분","1","99","00","03","0","1238.7","-14.39","-1.15","0.09","1.77","5.37","-3.56","-3.26","4.51","10.38","23.87"
"20200903","20200902","46","웰스멘토밸류","1","00","00","01","0","990.04","2.47","0.25","-0.06","1.18","1.61","3.77","-2.06","-1.59","-1.55","-1.0"
"20200903","20200902","46","웰스멘토밸류","1","00","00","02","0","988.11","6.36","0.65","0.22","3.02","3.67","8.62","-1.88","-2.75","-3.98","-1.19"
"20200903","20200902","46","웰스멘토밸류","1","00","00","03","0","960.47","16.01","1.7","1.35","8.35","10.1","24.48","1.93","-10.71","-14.7","-3.95"
"20200903","20200902","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","01","0","1070.21","-0.86","-0.08","0.04","0.28","1.9","2.2","2.82","5.26","6.11","7.02"
"20200903","20200902","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1102.77","-1.83","-0.17","0.63","2.37","5.56","5.04","4.58","4.57","6.58","10.28"
"20200903","20200902","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1133.23","-2.21","-0.19","0.93","3.6","8.21","7.7","6.46","5.03","7.94","13.32"
"20200903","20200902","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1075.95","0.99","0.09","0.11","1.15","3.4","1.2","2.11","3.71","7.33","7.59"
"20200903","20200902","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1122.7","1.54","0.14","0.17","1.79","5.37","1.95","2.72","4.02","10.98","12.27"
"20200903","20200902","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1187.77","2.14","0.18","0.04","1.57","6.06","2.05","2.68","3.83","14.81","18.78"
"20200903","20200902","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1038.99","-1.1","-0.11","0.19","1.06","3.41","-3.66","-0.9","1.37","2.58","3.9"
"20200903","20200902","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1073.54","-0.41","-0.04","0.43","1.33","4.49","-3.79","-0.42","1.46","1.82","7.35"
"20200903","20200902","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1074.73","-0.52","-0.05","0.53","1.65","5.58","-3.74","0.01","1.23","1.75","7.47"
"20200903","20200902","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1039.7","-1.1","-0.11","0.19","1.06","3.41","-3.66","-0.99","1.36","2.61","3.97"
"20200903","20200902","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1077.55","-0.41","-0.04","0.43","1.33","4.49","-3.79","-0.49","1.42","1.93","7.76"
"20200903","20200902","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1077.62","-0.53","-0.05","0.53","1.65","5.58","-3.75","0.01","1.23","1.82","7.76"
"20200903","20200902","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1124.79","-5.22","-0.46","0.07","0.2","-0.43","1.45","2.35","14.03","14.0","12.48"
"20200903","20200902","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1212.52","-7.5","-0.61","0.34","1.43","3.01","5.45","4.99","14.75","17.02","21.25"
"20200903","20200902","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1238.52","-9.26","-0.74","0.45","2.58","6.16","6.59","4.31","11.79","15.55","23.85"
"20200903","20200902","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1086.61","-2.99","-0.27","-0.29","0.15","1.72","2.12","1.88","2.59","5.77","8.66"
"20200903","20200902","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1152.03","-4.12","-0.36","0.1","1.71","5.42","4.61","3.34","1.14","7.89","15.2"
"20200903","20200902","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1179.48","-5.11","-0.43","0.53","3.24","9.01","5.89","3.48","-1.24","8.07","17.95"
"20200903","20200902","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1108.68","1.55","0.14","0.66","1.1","4.03","-0.68","1.23","4.48","8.28","10.87"
"20200903","20200902","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1123.92","2.0","0.18","1.14","2.08","7.43","1.16","4.98","6.4","8.46","12.39"
"20200903","20200902","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1210.96","2.44","0.2","1.62","2.78","8.93","7.21","13.89","12.72","14.27","21.1"
"20200903","20200902","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","993.91","-0.11","-0.01","0.14","0.41","2.11","-6.47","-2.78","-2.98","-1.84","-0.61"
"20200903","20200902","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1044.63","1.38","0.13","0.49","1.05","5.22","3.65","1.17","2.35","4.02","4.46"
"20200903","20200902","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1055.94","1.88","0.18","0.99","2.03","10.97","8.15","6.27","-0.23","3.85","5.59"
"20200903","20200902","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1104.03","-2.26","-0.2","-0.34","0.98","3.95","2.94","4.43","6.36","9.69","10.4"
"20200903","20200902","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1116.18","-1.41","-0.13","-0.07","2.08","6.11","5.46","6.44","6.72","10.41","11.62"
"20200903","20200902","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1151.73","-1.12","-0.1","0.1","2.79","8.23","7.98","9.75","8.86","13.29","15.17"
"20200903","20200902","73","I77","2","00","00","01","0","1057.37","1.38","0.13","0.9","1.36","3.81","-0.28","0.42","2.71","4.99","5.74"
"20200903","20200902","73","I77","2","00","00","02","0","1011.12","1.39","0.14","0.29","1.01","3.11","1.5","2.6","-1.42","-0.55","1.11"
"20200903","20200902","73","I77","2","00","00","03","0","976.28","1.76","0.18","0.12","1.13","3.59","2.5","3.91","-4.22","-4.62","-2.37"
"20200903","20200902","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1199.1","1.49","0.12","1.22","3.96","7.45","12.1","13.16","16.7","15.89","19.91"
"20200903","20200902","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1243.54","2.35","0.19","1.68","5.47","10.26","16.63","17.73","21.62","19.46","24.35"
"20200903","20200902","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1329.53","3.63","0.27","2.22","7.15","13.51","22.34","23.98","29.02","25.83","32.95"
"20200903","20200902","84","QV 연금포트폴리오","2","00","00","01","0","1100.41","-1.18","-0.11","0.26","1.17","4.63","1.98","5.02","7.06","8.18","10.04"
"20200903","20200902","84","QV 연금포트폴리오","2","00","00","02","0","1173.27","-3.69","-0.31","0.48","1.81","7.13","4.19","9.91","10.42","14.72","17.33"
"20200903","20200902","84","QV 연금포트폴리오","2","00","00","03","0","1109.81","-4.65","-0.42","0.56","2.02","8.83","-1.64","4.86","2.65","8.16","10.98"
"20200903","20200902","85","키움 멀티에셋","2","00","00","01","0","1191.27","0.79","0.07","0.86","2.67","5.09","8.67","10.75","15.8","18.9","19.13"
"20200903","20200902","85","키움 멀티에셋","2","00","00","02","0","1306.37","1.59","0.12","1.31","4.11","8.11","14.45","19.17","26.02","30.42","30.64"
"20200903","20200902","85","키움 멀티에셋","2","00","00","03","0","1395.37","3.24","0.23","1.92","5.8","11.24","19.62","25.8","33.72","39.71","39.54"
"20200903","20200902","87","키움 Momentum","2","00","00","01","0","1109.71","2.44","0.22","0.67","5.9","15.01","16.03","15.86","0.73","7.63","10.97"
"20200903","20200902","87","키움 Momentum","2","00","00","02","0","1104.39","3.09","0.28","1.06","6.82","20.13","21.49","20.81","-1.27","6.26","10.44"
"20200903","20200902","87","키움 Momentum","2","00","00","03","0","1123.98","5.4","0.48","1.11","8.83","26.58","28.0","26.81","-1.5","7.18","12.4"
"20200903","20200902","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1135.35","-7.59","-0.66","-0.3","-0.02","-1.82","0.62","1.7","11.73","13.05","13.53"
"20200903","20200902","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1133.23","-14.34","-1.25","-0.72","1.08","-0.43","2.01","3.2","8.83","13.32","13.32"
"20200903","20200902","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1102.08","-20.65","-1.84","-1.13","2.17","0.8","2.43","3.15","2.39","10.85","10.21"
"20200903","20200902","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1149.07","1.66","0.14","1.34","2.32","6.93","6.14","8.43","13.35","0.0","14.91"
"20200903","20200902","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1195.02","2.68","0.22","2.01","2.97","9.55","8.21","13.38","17.91","0.0","19.5"
"20200903","20200902","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1226.34","3.68","0.3","2.67","3.95","12.66","10.53","18.66","20.99","0.0","22.63"
"20200903","20200902","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1022.06","1.8","0.18","0.91","0.9","2.41","2.01","1.41","2.14","0.0","2.21"
"20200903","20200902","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1020.79","2.77","0.27","1.34","1.57","3.71","2.55","2.34","2.29","0.0","2.08"
"20200903","20200902","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1019.2","3.48","0.34","1.79","2.59","5.91","4.12","4.31","2.54","0.0","1.92"
"20200903","20200902","92","템피스BIGBOT클래식","3","00","00","01","0","945.44","9.99","1.07","1.81","3.41","6.3","8.39","1.88","-4.2","0.0","-5.46"
"20200903","20200902","92","템피스BIGBOT클래식","3","00","00","02","0","846.45","17.86","2.16","3.7","6.94","12.4","15.81","2.24","-12.19","0.0","-15.35"
"20200903","20200902","92","템피스BIGBOT클래식","3","00","00","03","0","1136.98","19.14","1.71","4.28","7.98","19.45","26.9","22.07","12.98","0.0","13.7"
"20200903","20200902","95","스마트 로보","4","00","00","01","0","943.39","-0.67","-0.07","-1.07","-0.41","0.92","-5.38","-6.39","-7.25","0.0","-5.66"
"20200903","20200902","95","스마트 로보","4","00","00","02","0","938.23","3.44","0.37","-1.14","0.58","3.37","-1.18","-2.64","-7.26","0.0","-6.18"
"20200903","20200902","95","스마트 로보","4","00","00","03","0","939.42","7.08","0.76","-0.97","1.83","7.31","4.92","1.01","-6.73","0.0","-6.06"
"20200903","20200902","96","대신로보밸런스[V형]","4","00","00","01","0","1047.04","-3.77","-0.36","-0.52","0.51","2.88","1.26","1.57","2.7","0.0","4.7"
"20200903","20200902","96","대신로보밸런스[V형]","4","00","00","02","0","1052.66","-3.31","-0.31","-0.31","1.71","5.49","3.54","4.5","3.46","0.0","5.27"
"20200903","20200902","96","대신로보밸런스[V형]","4","00","00","03","0","1049.11","-3.11","-0.3","-0.19","2.84","8.07","5.47","6.91","3.37","0.0","4.91"
"20200903","20200902","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.29","-2.71","0.0","-4.65"
"20200903","20200902","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.29","-4.17","0.0","-7.66"
"20200903","20200902","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.28","-6.64","0.0","-12.07"
"20200903","20200902","100","W-Robo Fund Selection","4","00","00","01","0","1280.69","11.72","0.92","3.56","8.82","19.31","23.15","21.01","27.42","0.0","28.07"
"20200903","20200902","100","W-Robo Fund Selection","4","00","00","02","0","1344.31","13.57","1.02","3.87","10.3","19.95","32.53","32.0","32.83","0.0","34.43"
"20200903","20200902","100","W-Robo Fund Selection","4","00","00","03","0","1330.52","12.97","0.98","3.88","9.21","20.58","35.06","35.88","33.15","0.0","33.05"
"20200903","20200902","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1078.57","-3.03","-0.28","-0.32","0.07","1.54","1.79","1.45","1.83","4.99","7.86"
"20200903","20200902","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1138.27","-4.08","-0.36","0.08","1.64","5.08","4.01","2.55","-0.07","6.6","13.83"
"20200903","20200902","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1165.62","-4.77","-0.41","0.54","3.22","8.4","5.63","2.93","-2.4","6.8","16.56"
"20200903","20200902","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1127.2","-5.23","-0.46","-0.07","-0.17","-0.91","0.76","1.42","14.27","14.24","12.72"
"20200903","20200902","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1176.45","-6.99","-0.59","0.19","1.27","2.68","3.75","2.32","11.34","13.53","17.64"
"20200903","20200902","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1218.49","-8.88","-0.72","0.36","2.33","5.92","6.73","3.43","9.99","13.68","21.85"
"20200903","20200902","106","A.I. MIND","6","99","00","01","0","1103.7","-7.07","-0.64","-0.05","0.58","-0.03","0.88","2.23","0.0","0.0","10.37"
"20200903","20200902","106","A.I. MIND","6","99","00","02","0","1152.77","-8.96","-0.77","0.21","1.85","3.08","3.65","5.77","0.0","0.0","15.28"
"20200903","20200902","106","A.I. MIND","6","99","00","03","0","1227.59","-13.18","-1.06","0.65","3.96","8.5","9.04","13.76","0.0","0.0","22.76"
"20200903","20200902","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1024.39","0.43","0.04","0.55","1.93","5.96","8.82","3.07","0.0","0.0","2.44"
"20200903","20200902","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1027.27","1.72","0.17","1.43","4.33","10.19","14.84","7.88","0.0","0.0","2.73"
"20200903","20200902","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1040.01","2.99","0.29","2.29","6.73","13.98","20.72","12.4","0.0","0.0","4.0"
"20200903","20200902","109","미래에셋대우GQS","6","00","00","01","0","1093.28","0.05","0.0","-0.07","0.67","3.11","2.17","2.8","0.0","0.0","9.33"
"20200903","20200902","109","미래에셋대우GQS","6","00","00","02","0","1097.89","-1.79","-0.16","0.24","2.28","6.02","3.84","4.92","0.0","0.0","9.79"
"20200903","20200902","109","미래에셋대우GQS","6","00","00","03","0","1095.72","-2.0","-0.18","0.61","3.51","10.29","6.45","7.73","0.0","0.0","9.57"
"20200903","20200902","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1050.65","-0.31","-0.03","0.19","-0.13","3.11","-0.61","1.97","0.0","0.0","5.07"
"20200903","20200902","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1080.57","-0.51","-0.05","0.34","0.68","5.89","-0.06","3.87","0.0","0.0","8.06"
"20200903","20200902","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1095.61","-0.49","-0.04","0.41","0.97","6.9","0.1","4.55","0.0","0.0","9.56"
"20200903","20200902","111","KB_케이봇쌤_국내","6","00","00","01","0","1040.25","-5.96","-0.57","-0.14","-0.22","4.17","3.41","6.79","0.0","0.0","4.02"
"20200903","20200902","111","KB_케이봇쌤_국내","6","00","00","02","0","1058.73","-8.45","-0.79","-0.18","0.31","6.55","5.11","9.76","0.0","0.0","5.87"
"20200903","20200902","111","KB_케이봇쌤_국내","6","00","00","03","0","1075.28","-10.94","-1.01","-0.23","0.83","8.98","6.84","12.83","0.0","0.0","7.53"
"20200903","20200902","112","KB_케이봇쌤_해외","6","99","00","01","0","1068.88","1.92","0.18","0.76","0.64","3.4","1.6","4.29","0.0","0.0","6.89"
"20200903","20200902","112","KB_케이봇쌤_해외","6","99","00","02","0","1126.66","3.84","0.34","1.43","1.48","6.53","4.12","8.64","0.0","0.0","12.67"
"20200903","20200902","112","KB_케이봇쌤_해외","6","99","00","03","0","1169.78","5.12","0.44","1.85","2.35","8.97","5.53","11.32","0.0","0.0","16.98"
"20200903","20200902","114","한화 글로벌 자산배분","6","00","00","01","0","1056.74","-1.72","-0.16","0.28","1.14","4.08","2.33","2.9","0.0","0.0","5.67"
"20200903","20200902","114","한화 글로벌 자산배분","6","00","00","02","0","1083.51","-1.53","-0.14","0.35","1.35","4.51","3.07","5.09","0.0","0.0","8.35"
"20200903","20200902","114","한화 글로벌 자산배분","6","00","00","03","0","1083.7","-2.08","-0.19","0.45","1.78","5.54","2.62","4.3","0.0","0.0","8.37"
"20200903","20200902","117","이루다 올웨더","7","00","00","01","0","1038.62","-0.86","-0.08","-0.19","-0.39","1.0","1.04","1.35","0.0","0.0","3.86"
"20200903","20200902","117","이루다 올웨더","7","00","00","02","0","1070.09","-1.43","-0.13","-0.11","0.14","4.01","2.64","2.47","0.0","0.0","7.01"
"20200903","20200902","117","이루다 올웨더","7","00","00","03","0","1058.86","-1.96","-0.18","0.03","0.75","6.57","2.95","2.25","0.0","0.0","5.89"
"20200903","20200902","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1047.96","1.4","0.13","0.97","3.12","4.99","8.0","4.7","0.0","0.0","4.8"
"20200903","20200902","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1062.27","2.51","0.24","1.59","4.81","7.56","13.64","7.08","0.0","0.0","6.23"
"20200903","20200902","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1126.07","4.94","0.44","3.09","10.12","17.52","34.83","16.97","0.0","0.0","12.61"
"20200903","20200902","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1222.76","0.39","0.03","0.49","1.55","7.23","16.17","21.1","0.0","0.0","22.28"
"20200903","20200902","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1373.66","0.82","0.06","0.83","2.62","12.66","28.33","36.1","0.0","0.0","37.37"
"20200903","20200902","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1811.2","2.29","0.13","1.54","4.89","26.22","62.06","79.89","0.0","0.0","81.12"
"20200903","20200902","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1152.44","8.16","0.71","1.27","5.71","8.37","10.02","16.28","0.0","0.0","15.24"
"20200903","20200902","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1234.28","13.89","1.14","2.04","9.45","13.98","16.17","26.53","0.0","0.0","23.43"
"20200903","20200902","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1438.86","29.6","2.1","3.82","18.56","28.19","30.95","53.63","0.0","0.0","43.89"
"20200903","20200902","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1159.35","-4.87","-0.42","-0.11","0.84","1.91","1.8","3.21","0.0","0.0","15.93"
"20200903","20200902","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1097.41","-4.69","-0.43","-0.04","1.69","4.77","0.56","1.13","0.0","0.0","9.74"
"20200903","20200902","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1005.26","-5.23","-0.52","0.04","3.27","10.66","-1.37","-3.05","0.0","0.0","0.53"
"20200903","20200902","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1192.9","-5.88","-0.49","-0.49","1.68","2.72","4.29","5.75","0.0","0.0","19.29"
"20200903","20200902","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1155.79","-4.9","-0.42","-0.72","3.33","6.98","3.73","4.89","0.0","0.0","15.58"
"20200903","20200902","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1111.17","-8.53","-0.76","-1.29","4.91","11.89","5.34","4.66","0.0","0.0","11.12"
"20200903","20200902","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1187.13","-8.55","-0.72","-0.67","1.03","0.56","6.13","6.61","0.0","0.0","18.71"
"20200903","20200902","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1154.79","-10.27","-0.88","-0.95","2.6","3.36","7.92","6.88","0.0","0.0","15.48"
"20200903","20200902","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1121.11","-17.27","-1.52","-1.88","4.11","7.64","15.86","9.94","0.0","0.0","12.11"
"20200903","20200902","124","대신로보밸런스[ACT형]","7","00","00","01","0","1098.65","-2.23","-0.2","-0.44","1.12","4.65","5.18","7.24","0.0","0.0","9.87"
"20200903","20200902","124","대신로보밸런스[ACT형]","7","00","00","02","0","1119.85","-1.57","-0.14","-0.3","2.26","7.48","7.76","10.37","0.0","0.0","11.99"
"20200903","20200902","124","대신로보밸런스[ACT형]","7","00","00","03","0","1116.56","-1.05","-0.09","-0.23","2.71","8.47","8.08","11.44","0.0","0.0","11.66"
"20200903","20200902","126","이루다 알파","8","00","00","01","0","1107.46","1.23","0.11","-0.41","1.08","3.11","5.01","2.83","3.98","5.51","10.75"
"20200903","20200902","126","이루다 알파","8","00","00","02","0","1096.15","4.65","0.43","-0.35","1.85","4.85","8.4","5.1","3.1","2.77","9.61"
"20200903","20200902","126","이루다 알파","8","00","00","03","0","1111.07","10.46","0.95","-0.18","3.3","7.35","12.77","7.27","-0.78","-1.36","11.11"
"20200903","20200902","127","삼성POP Core포커스","9","99","00","01","0","1123.45","-0.55","-0.05","0.68","1.64","6.62","6.19","9.18","0.0","0.0","12.35"
"20200903","20200902","127","삼성POP Core포커스","9","99","00","02","0","1216.33","1.13","0.09","1.61","3.51","11.74","13.24","18.01","0.0","0.0","21.63"
"20200903","20200902","127","삼성POP Core포커스","9","99","00","03","0","1226.28","1.36","0.11","1.86","3.97","12.67","13.69","19.89","0.0","0.0","22.63"
"20200903","20200902","139","RedRatel R001","11","00","00","01","0","900.72","-0.47","-0.05","-0.55","1.85","1.35","-8.24","-9.15","0.0","0.0","-9.93"
"20200903","20200902","139","RedRatel R001","11","00","00","02","0","886.0","-0.12","-0.01","-0.61","2.09","1.54","-9.41","-10.57","0.0","0.0","-11.4"
"20200903","20200902","139","RedRatel R001","11","00","00","03","0","872.95","-0.46","-0.05","-0.69","2.44","1.83","-10.6","-11.77","0.0","0.0","-12.7"
"20200903","20200902","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1029.49","0.54","0.05","0.24","2.29","5.17","6.27","3.14","0.0","0.0","2.95"
"20200903","20200902","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1087.99","1.55","0.14","0.72","6.17","14.94","15.72","9.27","0.0","0.0","8.8"
"20200903","20200902","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1162.14","3.57","0.31","1.44","12.79","31.36","30.64","17.04","0.0","0.0","16.21"
"20200903","20200902","151","스마트 베타 1호","12","00","00","01","0","911.92","-3.51","-0.38","0.57","-1.88","-4.39","-7.99","0.0","0.0","0.0","-8.81"
"20200903","20200902","151","스마트 베타 1호","12","00","00","02","0","890.05","-5.56","-0.62","0.5","-2.45","-5.93","-10.64","0.0","0.0","0.0","-11.0"
"20200903","20200902","151","스마트 베타 1호","12","00","00","03","0","849.12","-6.99","-0.82","0.64","-3.47","-8.61","-14.24","0.0","0.0","0.0","-15.09"
"20200903","20200902","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1021.92","5.2","0.51","-0.06","1.51","4.18","6.46","0.0","0.0","0.0","2.19"
"20200903","20200902","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1008.07","9.04","0.9","-0.16","2.62","6.14","9.23","0.0","0.0","0.0","0.81"
"20200903","20200902","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","990.03","19.22","1.98","-0.23","5.15","13.06","18.48","0.0","0.0","0.0","-1.0"
"20200903","20200902","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","967.94","5.37","0.56","0.06","0.26","-0.53","2.76","0.0","0.0","0.0","-3.21"
"20200903","20200902","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","939.6","10.28","1.11","0.09","0.4","-1.43","4.08","0.0","0.0","0.0","-6.04"
"20200903","20200902","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","862.72","19.3","2.29","0.16","0.79","-2.87","8.29","0.0","0.0","0.0","-13.73"
"20200903","20200902","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1014.5","6.43","0.64","0.3","0.38","0.73","3.56","0.0","0.0","0.0","1.45"
"20200903","20200902","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","1024.57","11.2","1.11","0.58","0.53","1.6","7.27","0.0","0.0","0.0","2.46"
