"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20210210","20210210","35","대신로보밸런스","1","00","00","02","0","1355.31","0.19","0.01","0.26","-0.36","13.09","14.32","19.77","26.41","22.8","35.53"
"20210210","20210210","35","대신로보밸런스","1","00","00","03","0","1431.65","-0.07","0.0","0.34","-0.33","15.67","17.18","22.84","30.83","25.76","43.17"
"20210210","20210210","43","SK-쿼터백 ROBO 1호","1","00","00","01","0","1261.82","1.07","0.08","2.7","2.92","8.16","9.41","8.52","18.03","15.75","26.18"
"20210210","20210210","43","SK-쿼터백 ROBO 1호","1","00","00","02","0","1325.55","1.37","0.1","2.88","3.06","10.47","11.87","11.73","23.36","18.91","32.56"
"20210210","20210210","43","SK-쿼터백 ROBO 1호","1","00","00","03","0","1472.96","1.98","0.13","3.15","3.36","14.01","15.74","16.73","32.1","24.14","47.3"
"20210210","20210210","45","QV 글로벌 자산배분","1","99","00","01","0","1069.28","-1.81","-0.17","0.29","3.18","2.53","-3.12","-4.27","5.25","8.62","6.93"
"20210210","20210210","45","QV 글로벌 자산배분","1","99","00","02","0","1370.61","0.32","0.02","0.86","3.29","8.19","5.68","3.14","25.77","28.82","37.06"
"20210210","20210210","45","QV 글로벌 자산배분","1","99","00","03","0","1390.85","0.78","0.06","1.47","4.16","14.12","13.09","2.85","23.42","25.39","39.08"
"20210210","20210210","46","웰스멘토밸류","1","00","00","01","0","1055.95","2.21","0.21","0.8","0.45","4.57","6.89","6.63","5.04","7.59","5.59"
"20210210","20210210","46","웰스멘토밸류","1","00","00","02","0","1108.01","3.1","0.28","1.36","0.65","8.95","13.15","14.48","8.37","10.76","10.8"
"20210210","20210210","46","웰스멘토밸류","1","00","00","03","0","1220.23","4.17","0.34","2.73","1.1","22.09","31.09","39.95","19.67","11.89","22.02"
"20210210","20210210","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","01","0","1087.19","1.37","0.13","0.31","0.24","1.24","1.42","3.15","7.6","9.26","8.72"
"20210210","20210210","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1176.75","2.71","0.23","1.31","1.22","5.8","8.18","6.53","14.97","14.53","17.67"
"20210210","20210210","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1235.9","3.51","0.28","1.78","1.61","8.12","11.44","8.76","20.37","18.0","23.59"
"20210210","20210210","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1158.12","5.52","0.48","1.41","2.18","7.05","8.05","3.73","13.73","14.96","15.81"
"20210210","20210210","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1249.93","8.77","0.71","2.07","3.24","10.51","12.02","5.33","20.96","21.99","24.99"
"20210210","20210210","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1339.22","10.31","0.78","2.28","3.56","11.62","13.11","5.81","25.57","26.4","33.92"
"20210210","20210210","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1108.92","-0.09","-0.01","0.81","0.76","5.87","7.0","2.02","8.79","7.67","10.89"
"20210210","20210210","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1140.78","1.81","0.16","1.33","1.33","5.0","6.83","1.52","8.96","6.55","14.08"
"20210210","20210210","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1158.86","2.43","0.21","1.72","1.7","6.33","8.55","2.44","10.63","7.55","15.89"
"20210210","20210210","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1110.0","-0.09","-0.01","0.81","0.76","5.87","7.03","2.04","8.79","7.71","11.0"
"20210210","20210210","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1145.06","1.82","0.16","1.33","1.33","5.0","6.83","1.52","8.89","6.59","14.51"
"20210210","20210210","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1161.98","2.43","0.21","1.72","1.7","6.33","8.55","2.44","10.62","7.55","16.2"
"20210210","20210210","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1090.77","-1.74","-0.16","0.51","2.74","2.51","-2.73","-0.62","9.62","14.55","9.08"
"20210210","20210210","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1231.16","-0.07","-0.01","1.15","3.48","6.97","2.34","5.0","18.2","21.39","23.12"
"20210210","20210210","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1301.24","2.59","0.2","2.04","4.5","10.91","6.23","6.91","22.54","22.73","30.12"
"20210210","20210210","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1103.05","0.32","0.03","0.25","0.89","1.16","1.39","2.45","5.37","6.49","10.3"
"20210210","20210210","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1198.36","1.18","0.1","1.0","2.03","3.85","4.91","3.92","10.68","9.99","19.84"
"20210210","20210210","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1250.19","2.1","0.17","1.71","3.12","6.3","7.95","3.62","13.92","11.99","25.02"
"20210210","20210210","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1131.11","1.37","0.12","0.7","0.64","1.76","2.69","0.39","5.57","7.37","13.11"
"20210210","20210210","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1187.61","5.4","0.46","1.89","2.21","5.58","7.0","3.71","13.52","11.02","18.76"
"20210210","20210210","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1310.48","9.4","0.72","2.94","2.42","8.08","10.06","10.87","25.35","17.47","31.05"
"20210210","20210210","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1040.29","1.83","0.18","0.87","1.2","3.3","4.73","-3.38","2.33","2.31","4.03"
"20210210","20210210","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1154.45","-0.45","-0.04","1.37","1.93","8.48","10.64","10.96","14.75","11.49","15.44"
"20210210","20210210","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1232.39","0.11","0.01","2.05","2.84","13.21","16.8","21.56","22.19","13.12","23.24"
"20210210","20210210","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1183.49","0.57","0.05","0.64","0.53","6.39","7.4","6.82","16.09","15.71","18.35"
"20210210","20210210","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1241.57","0.67","0.05","1.16","1.14","10.74","12.08","10.37","22.58","20.63","24.16"
"20210210","20210210","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1306.06","0.7","0.05","1.3","1.21","12.82","14.76","13.57","29.12","25.77","30.61"
"20210210","20210210","73","I77","2","00","00","01","0","1094.06","1.62","0.15","0.39","0.47","3.22","3.89","1.92","5.41","8.86","9.41"
"20210210","20210210","73","I77","2","00","00","02","0","1067.6","0.27","0.03","0.06","-0.12","4.84","5.69","5.53","8.75","5.53","6.76"
"20210210","20210210","73","I77","2","00","00","03","0","1051.84","-0.22","-0.02","-0.06","-0.39","6.63","7.76","8.15","11.62","3.4","5.18"
"20210210","20210210","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1199.32","-1.22","-0.1","0.93","2.06","3.56","2.92","6.75","19.39","17.63","19.93"
"20210210","20210210","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1238.2","-1.71","-0.14","1.18","2.54","4.54","3.55","8.33","25.49","21.38","23.82"
"20210210","20210210","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1422.24","-1.88","-0.13","2.31","4.05","8.46","12.57","19.58","45.11","38.11","42.22"
"20210210","20210210","84","QV 연금포트폴리오","2","00","00","01","0","1150.59","-0.28","-0.02","0.73","0.88","4.15","4.98","5.42","11.99","12.01","15.06"
"20210210","20210210","84","QV 연금포트폴리오","2","00","00","02","0","1277.41","-0.36","-0.03","1.34","1.65","7.88","9.36","11.08","21.59","21.43","27.74"
"20210210","20210210","84","QV 연금포트폴리오","2","00","00","03","0","1238.27","-0.73","-0.06","1.75","2.15","9.89","11.91","6.17","17.06","16.12","23.83"
"20210210","20210210","85","키움 멀티에셋","2","00","00","01","0","1212.83","1.65","0.14","0.81","1.95","3.92","3.75","7.02","20.02","20.27","21.28"
"20210210","20210210","85","키움 멀티에셋","2","00","00","02","0","1321.1","0.26","0.02","1.06","2.76","5.32","4.05","11.51","32.94","30.48","32.11"
"20210210","20210210","85","키움 멀티에셋","2","00","00","03","0","1444.63","0.74","0.05","1.52","3.77","7.65","7.78","17.98","47.96","42.12","44.46"
"20210210","20210210","87","키움 Momentum","2","00","00","01","0","1209.65","-11.05","-0.91","-2.4","-0.08","11.96","10.18","23.67","15.95","16.59","20.97"
"20210210","20210210","87","키움 Momentum","2","00","00","02","0","1250.96","-16.17","-1.28","-3.36","-0.01","17.86","15.38","33.3","21.13","20.36","25.1"
"20210210","20210210","87","키움 Momentum","2","00","00","03","0","1344.67","-20.86","-1.53","-3.87","-0.11","26.21","21.69","47.17","31.15","28.59","34.47"
"20210210","20210210","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1105.21","-1.01","-0.09","0.66","2.42","2.95","-2.49","-1.92","7.62","13.28","10.52"
"20210210","20210210","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1161.71","3.32","0.29","2.28","2.27","7.71","3.28","-0.19","11.58","17.63","16.17"
"20210210","20210210","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1182.92","7.76","0.66","3.92","2.09","12.43","8.74","-0.16","12.9","18.92","18.29"
"20210210","20210210","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1258.07","3.0","0.24","2.4","3.83","7.52","11.14","14.85","23.85","0.0","25.81"
"20210210","20210210","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1347.7","4.6","0.34","3.45","5.46","9.91","14.84","19.78","33.51","0.0","34.77"
"20210210","20210210","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1437.31","6.38","0.45","4.57","7.23","13.34","20.1","26.29","45.0","0.0","43.73"
"20210210","20210210","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1033.46","5.7","0.55","1.22","-1.31","0.84","2.44","-0.56","5.24","0.0","3.35"
"20210210","20210210","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1045.5","6.32","0.61","1.39","-1.17","2.07","4.45","-0.58","8.16","0.0","4.55"
"20210210","20210210","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1054.9","10.34","0.99","1.89","-1.14","3.1","6.39","-1.02","12.11","0.0","5.49"
"20210210","20210210","92","템피스BIGBOT클래식","3","00","00","01","0","1030.91","1.23","0.12","0.05","0.82","14.57","10.11","13.13","6.07","0.61","3.09"
"20210210","20210210","92","템피스BIGBOT클래식","3","00","00","02","0","1032.35","4.87","0.47","0.46","3.13","35.78","24.47","29.73","11.27","-1.67","3.23"
"20210210","20210210","92","템피스BIGBOT클래식","3","00","00","03","0","1280.72","0.7","0.05","-0.85","-2.74","13.59","16.23","28.27","27.03","21.13","28.07"
"20210210","20210210","95","스마트 로보","4","00","00","01","0","1050.13","-0.28","-0.03","0.07","-0.58","8.79","10.17","1.56","3.72","0.0","5.01"
"20210210","20210210","95","스마트 로보","4","00","00","02","0","1099.33","-0.84","-0.08","0.17","-0.67","13.74","16.04","8.9","11.35","0.0","9.93"
"20210210","20210210","95","스마트 로보","4","00","00","03","0","1162.29","-1.82","-0.16","0.68","0.03","20.39","23.0","18.1","19.94","0.0","16.23"
"20210210","20210210","96","대신로보밸런스[V형]","4","00","00","01","0","1104.84","1.66","0.15","0.77","0.64","4.6","5.42","5.24","11.39","0.0","10.48"
"20210210","20210210","96","대신로보밸런스[V형]","4","00","00","02","0","1149.7","3.03","0.26","1.4","1.24","7.98","9.93","8.99","18.78","0.0","14.97"
"20210210","20210210","96","대신로보밸런스[V형]","4","00","00","03","0","1188.59","4.44","0.37","1.96","1.79","11.55","14.76","12.34","26.2","0.0","18.86"
"20210210","20210210","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.06","0.0","-4.65"
"20210210","20210210","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.16","0.0","-7.66"
"20210210","20210210","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.31","0.0","-12.07"
"20210210","20210210","100","W-Robo Fund Selection","4","00","00","01","0","1401.11","17.75","1.28","3.78","7.97","13.74","15.43","29.08","39.53","0.0","40.11"
"20210210","20210210","100","W-Robo Fund Selection","4","00","00","02","0","1531.01","19.3","1.28","4.04","4.1","17.37","21.1","41.93","51.99","0.0","53.1"
"20210210","20210210","100","W-Robo Fund Selection","4","00","00","03","0","1546.83","21.08","1.38","4.15","4.29","19.07","22.61","45.86","57.93","0.0","54.68"
"20210210","20210210","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1090.26","0.31","0.03","0.25","0.87","1.02","0.89","1.81","4.55","5.26","9.03"
"20210210","20210210","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1178.81","1.19","0.1","0.99","1.98","3.53","4.39","2.99","9.23","8.19","17.88"
"20210210","20210210","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1234.81","2.08","0.17","1.71","3.05","6.21","7.9","3.19","13.18","10.61","23.48"
"20210210","20210210","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1094.44","-1.55","-0.14","0.65","2.9","2.99","-2.87","-0.73","10.41","14.93","9.44"
"20210210","20210210","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1198.71","0.28","0.02","1.33","3.8","7.87","2.44","3.85","15.8","18.19","19.87"
"20210210","20210210","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1302.01","2.63","0.2","2.15","4.7","12.76","7.73","8.43","23.55","22.81","30.2"
"20210210","20210210","106","A.I. MIND","6","99","00","01","0","1108.75","0.51","0.05","1.19","3.78","5.96","0.9","0.8","11.27","0.0","10.87"
"20210210","20210210","106","A.I. MIND","6","99","00","02","0","1196.28","3.49","0.29","2.06","4.52","9.01","4.96","5.21","19.52","0.0","19.63"
"20210210","20210210","106","A.I. MIND","6","99","00","03","0","1378.83","10.62","0.78","3.87","6.24","17.36","15.05","15.05","39.65","0.0","37.88"
"20210210","20210210","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1063.92","1.41","0.13","0.37","0.24","5.57","3.58","10.25","3.45","0.0","6.39"
"20210210","20210210","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1063.92","1.41","0.13","0.37","0.24","5.57","3.58","10.25","3.45","0.0","6.39"
"20210210","20210210","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1119.43","1.36","0.12","0.83","0.8","11.58","9.74","19.01","8.68","0.0","11.94"
"20210210","20210210","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1119.43","1.36","0.12","0.83","0.8","11.58","9.74","19.01","8.68","0.0","11.94"
"20210210","20210210","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1179.8","1.57","0.13","1.15","0.94","16.8","15.37","27.67","13.73","0.0","17.98"
"20210210","20210210","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1179.8","1.57","0.13","1.15","0.94","16.8","15.37","27.67","13.73","0.0","17.98"
"20210210","20210210","109","미래에셋대우GQS","6","00","00","01","0","1105.69","0.9","0.08","0.79","1.51","1.92","1.34","1.81","9.31","0.0","10.57"
"20210210","20210210","109","미래에셋대우GQS","6","00","00","02","0","1157.21","-7.2","-0.62","1.69","1.43","5.67","6.82","7.82","14.41","0.0","15.72"
"20210210","20210210","109","미래에셋대우GQS","6","00","00","03","0","1192.47","-15.62","-1.29","0.92","1.33","8.11","11.26","10.14","17.54","0.0","19.25"
"20210210","20210210","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1093.24","-0.1","-0.01","0.8","0.53","4.07","3.55","2.56","8.7","0.0","9.32"
"20210210","20210210","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1158.6","-0.84","-0.07","1.29","0.91","7.29","7.33","5.4","15.19","0.0","15.86"
"20210210","20210210","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1186.4","-1.11","-0.09","1.48","1.04","8.41","8.65","6.27","17.98","0.0","18.64"
"20210210","20210210","111","KB_케이봇쌤_국내","6","00","00","01","0","1190.64","-6.51","-0.54","0.2","1.05","12.44","12.81","15.04","17.47","0.0","19.06"
"20210210","20210210","111","KB_케이봇쌤_국내","6","00","00","02","0","1271.15","-9.27","-0.72","0.26","1.38","17.19","18.39","21.17","24.96","0.0","27.12"
"20210210","20210210","111","KB_케이봇쌤_국내","6","00","00","03","0","1349.95","-12.03","-0.88","0.31","1.68","21.78","23.85","27.2","32.53","0.0","34.99"
"20210210","20210210","112","KB_케이봇쌤_해외","6","99","00","01","0","1113.9","0.94","0.08","1.32","1.29","3.97","4.57","4.79","11.04","0.0","11.39"
"20210210","20210210","112","KB_케이봇쌤_해외","6","99","00","02","0","1207.09","1.82","0.15","2.36","2.22","6.93","8.15","9.23","20.49","0.0","20.71"
"20210210","20210210","112","KB_케이봇쌤_해외","6","99","00","03","0","1275.59","2.41","0.19","2.97","2.78","8.82","10.85","11.94","27.41","0.0","27.56"
"20210210","20210210","114","한화 글로벌 자산배분","6","00","00","01","0","1176.2","-3.11","-0.26","1.2","1.47","10.37","11.88","12.81","16.58","0.0","17.62"
"20210210","20210210","114","한화 글로벌 자산배분","6","00","00","02","0","1210.7","-3.64","-0.3","1.39","1.66","11.19","12.45","14.35","19.59","0.0","21.07"
"20210210","20210210","114","한화 글로벌 자산배분","6","00","00","03","0","1242.64","-5.14","-0.41","1.54","2.14","14.1","15.64","14.16","21.97","0.0","24.26"
"20210210","20210210","117","이루다 올웨더","7","00","00","01","0","1043.19","0.83","0.08","0.32","0.34","0.68","-0.23","1.6","0.0","0.0","4.32"
"20210210","20210210","193","이루다 올웨더","7","99","00","01","0","1043.19","0.83","0.08","0.32","0.34","0.68","-0.23","1.6","0.0","0.0","4.32"
"20210210","20210210","117","이루다 올웨더","7","00","00","02","0","1105.92","2.46","0.22","1.18","1.45","3.27","2.69","4.31","0.0","0.0","10.59"
"20210210","20210210","193","이루다 올웨더","7","99","00","02","0","1105.92","2.46","0.22","1.18","1.45","3.27","2.69","4.31","0.0","0.0","10.59"
"20210210","20210210","117","이루다 올웨더","7","00","00","03","0","1122.6","3.77","0.34","1.99","2.54","5.72","5.55","5.2","0.0","0.0","12.26"
"20210210","20210210","193","이루다 올웨더","7","99","00","03","0","1122.6","3.77","0.34","1.99","2.54","5.72","5.55","5.2","0.0","0.0","12.26"
"20210210","20210210","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1121.35","2.41","0.22","-0.13","0.7","7.11","9.46","12.68","0.0","0.0","12.13"
"20210210","20210210","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1198.9","4.32","0.36","-0.16","1.24","12.44","16.77","21.55","0.0","0.0","19.89"
"20210210","20210210","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1416.12","9.32","0.66","-0.39","2.29","25.99","35.05","49.71","0.0","0.0","41.61"
"20210210","20210210","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1464.74","-3.41","-0.23","-0.52","3.94","14.76","22.57","35.48","0.0","0.0","46.47"
"20210210","20210210","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1842.89","-6.6","-0.36","-0.82","6.28","24.91","39.39","63.57","0.0","0.0","84.29"
"20210210","20210210","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","3097.18","-17.27","-0.55","-1.39","11.12","49.74","83.49","148.79","0.0","0.0","209.72"
"20210210","20210210","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1294.05","0.64","0.05","0.58","3.31","12.08","16.25","18.07","0.0","0.0","29.4"
"20210210","20210210","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1486.81","0.97","0.07","0.89","5.32","20.3","27.41","29.25","0.0","0.0","48.68"
"20210210","20210210","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","2010.65","2.57","0.13","1.5","9.17","39.16","55.05","54.99","0.0","0.0","101.06"
"20210210","20210210","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1151.89","0.19","0.02","1.07","5.5","6.11","0.79","-0.62","0.0","0.0","15.19"
"20210210","20210210","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1145.21","3.96","0.35","2.45","8.66","11.9","6.79","-1.14","0.0","0.0","14.52"
"20210210","20210210","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1131.94","7.87","0.7","4.32","13.01","21.89","16.95","-3.73","0.0","0.0","13.19"
"20210210","20210210","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1155.74","1.67","0.14","0.78","3.24","3.77","-1.36","-0.15","0.0","0.0","15.57"
"20210210","20210210","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1136.07","6.13","0.54","1.81","4.66","6.58","1.48","-2.51","0.0","0.0","13.61"
"20210210","20210210","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1172.03","12.73","1.1","3.35","5.26","14.11","10.1","-1.48","0.0","0.0","17.2"
"20210210","20210210","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1155.82","0.43","0.04","0.6","3.03","3.93","-1.47","2.36","0.0","0.0","15.58"
"20210210","20210210","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1143.03","3.01","0.26","1.49","3.92","6.15","1.32","2.29","0.0","0.0","14.3"
"20210210","20210210","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1198.32","8.64","0.73","2.69","4.52","14.2","10.47","9.66","0.0","0.0","19.83"
"20210210","20210210","124","대신로보밸런스[ACT형]","7","00","00","01","0","1161.98","0.34","0.03","0.57","0.33","5.6","5.75","9.48","0.0","0.0","16.2"
"20210210","20210210","124","대신로보밸런스[ACT형]","7","00","00","02","0","1212.22","1.0","0.08","0.91","0.46","7.94","8.75","13.1","0.0","0.0","21.22"
"20210210","20210210","124","대신로보밸런스[ACT형]","7","00","00","03","0","1246.27","1.12","0.09","0.99","0.43","10.79","12.34","14.64","0.0","0.0","24.63"
"20210210","20210210","126","이루다 알파","8","00","00","01","0","1217.47","-2.03","-0.17","-0.18","-0.32","8.54","9.9","12.16","12.78","15.72","21.75"
"20210210","20210210","184","이루다 알파","8","99","00","01","0","1217.47","-2.03","-0.17","-0.18","-0.32","8.54","9.9","12.16","12.78","15.72","21.75"
"20210210","20210210","126","이루다 알파","8","00","00","02","0","1277.39","-2.4","-0.19","-0.45","-0.7","13.58","16.64","20.24","18.88","19.74","27.74"
"20210210","20210210","184","이루다 알파","8","99","00","02","0","1277.39","-2.4","-0.19","-0.45","-0.7","13.58","16.64","20.24","18.88","19.74","27.74"
"20210210","20210210","126","이루다 알파","8","00","00","03","0","1387.26","-4.09","-0.29","-0.42","-0.45","20.31","25.47","29.61","24.88","23.09","38.73"
"20210210","20210210","184","이루다 알파","8","99","00","03","0","1387.26","-4.09","-0.29","-0.42","-0.45","20.31","25.47","29.61","24.88","23.09","38.73"
"20210210","20210210","127","삼성증권 Robo로 자산배분","9","99","00","01","0","1168.59","-3.09","-0.26","0.63","0.65","3.9","4.75","9.79","0.0","0.0","16.86"
"20210210","20210210","127","삼성증권 Robo로 자산배분","9","99","00","02","0","1298.53","-3.83","-0.29","1.56","1.73","7.03","9.06","17.61","0.0","0.0","29.85"
"20210210","20210210","127","삼성증권 Robo로 자산배분","9","99","00","03","0","1327.59","-5.58","-0.42","1.87","2.0","8.39","10.82","19.02","0.0","0.0","32.76"
"20210210","20210210","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1068.96","0.0","0.0","-0.06","0.46","5.46","3.86","8.73","0.0","0.0","6.9"
"20210210","20210210","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1208.75","0.4","0.03","-0.1","1.32","15.55","11.24","23.84","0.0","0.0","20.88"
"20210210","20210210","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1419.83","0.69","0.05","-0.27","2.23","33.13","22.37","46.2","0.0","0.0","41.98"
"20210210","20210210","151","스마트 베타 1호","12","00","00","01","0","890.13","-4.74","-0.53","1.17","2.62","-1.89","-3.45","-9.54","0.0","0.0","-10.99"
"20210210","20210210","151","스마트 베타 1호","12","00","00","02","0","865.78","-6.09","-0.7","1.48","3.89","-1.97","-4.17","-11.95","0.0","0.0","-13.42"
"20210210","20210210","151","스마트 베타 1호","12","00","00","03","0","814.8","-6.88","-0.84","1.99","4.31","-3.26","-5.99","-16.4","0.0","0.0","-18.52"
"20210210","20210210","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1081.92","-0.44","-0.04","0.51","0.52","6.01","5.33","9.34","0.0","0.0","8.19"
"20210210","20210210","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1135.77","-0.37","-0.03","0.98","0.89","10.4","11.74","15.64","0.0","0.0","13.58"
"20210210","20210210","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1302.83","-1.14","-0.09","1.87","1.84","22.14","29.1","35.84","0.0","0.0","30.28"
"20210210","20210210","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","1026.58","-0.46","-0.04","-0.19","-0.58","3.66","5.6","5.31","0.0","0.0","2.66"
