"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201110","20201109","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1189.21","-6.18","-0.52","2.06","0.06","0.44","10.09","-1.29","7.91","8.65","18.92"
"20201110","20201109","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1042.73","7.7","0.74","1.33","0.55","0.61","7.27","-1.43","3.49","1.41","4.27"
"20201110","20201109","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1077.37","5.55","0.52","1.26","1.06","0.89","8.45","-1.38","4.09","0.6","7.74"
"20201110","20201109","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1078.45","6.9","0.64","1.59","1.28","1.02","9.91","-1.64","4.34","0.14","7.85"
"20201110","20201109","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1043.72","7.71","0.74","1.33","0.55","0.64","7.3","-1.06","3.5","1.48","4.37"
"20201110","20201109","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1081.41","5.58","0.52","1.26","1.06","0.89","8.45","-1.22","4.05","0.71","8.14"
"20201110","20201109","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1081.36","6.93","0.64","1.59","1.28","1.02","9.91","-1.63","4.34","0.22","8.14"
"20201110","20201109","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1069.91","-2.57","-0.24","-0.15","-2.24","-4.59","-2.94","1.66","8.7","9.29","6.99"
"20201110","20201109","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1157.13","6.1","0.53","2.0","-1.34","-3.81","2.13","4.99","10.93","10.42","15.71"
"20201110","20201109","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1179.82","13.8","1.18","3.88","-0.82","-3.69","5.86","4.84","9.47","6.87","17.98"
"20201110","20201109","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1086.67","1.01","0.09","1.15","0.19","-0.12","2.86","2.85","3.51","5.16","8.67"
"20201110","20201109","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1142.6","3.62","0.32","3.4","0.66","0.03","7.01","2.69","3.37","4.46","14.26"
"20201110","20201109","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1157.61","6.06","0.53","5.54","0.88","-0.04","10.8","0.92","2.03","3.34","15.76"
"20201110","20201109","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1107.69","6.12","0.56","0.91","0.69","0.57","7.49","-0.28","4.7","5.83","10.77"
"20201110","20201109","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1113.71","14.28","1.3","2.23","0.96","0.35","11.06","-0.19","7.5","5.54","11.37"
"20201110","20201109","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1193.67","21.98","1.88","3.35","1.39","0.25","11.62","7.01","15.3","10.03","19.37"
"20201110","20201109","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1002.77","4.21","0.42","0.69","0.63","0.95","4.51","-5.08","-0.21","-1.63","0.28"
"20201110","20201109","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1056.94","9.89","0.94","1.52","0.65","1.29","10.3","2.1","5.77","3.52","5.69"
"20201110","20201109","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1076.43","14.85","1.4","2.56","1.26","2.02","18.15","6.05","8.68","1.99","7.64"
"20201110","20201109","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1105.46","-1.0","-0.09","2.48","0.44","0.32","6.2","2.74","9.09","7.08","10.55"
"20201110","20201109","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1110.5","-0.46","-0.04","3.73","0.37","0.25","9.42","2.27","10.18","6.04","11.05"
"20201110","20201109","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1144.3","-0.32","-0.03","4.5","0.57","0.54","11.85","3.71","13.09","7.42","14.43"
"20201110","20201109","73","I77","2","00","00","01","0","1059.87","0.04","0.0","1.31","0.52","0.64","5.83","0.08","3.6","3.95","5.99"
"20201110","20201109","73","I77","2","00","00","02","0","1016.89","0.3","0.03","1.32","0.4","0.67","5.16","1.96","3.46","-3.23","1.69"
"20201110","20201109","73","I77","2","00","00","03","0","984.22","0.47","0.05","1.65","0.44","0.83","6.11","2.92","3.36","-8.39","-1.58"
"20201110","20201109","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1149.8","-1.2","-0.1","0.31","-1.95","-1.33","5.1","7.33","13.53","8.81","14.98"
"20201110","20201109","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1173.43","-1.53","-0.13","0.37","-2.72","-1.86","6.87","9.35","17.26","9.11","17.34"
"20201110","20201109","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1288.75","-0.43","-0.03","5.06","0.94","2.0","13.89","17.75","28.82","15.99","28.88"
"20201110","20201109","84","QV 연금포트폴리오","2","00","00","01","0","1100.54","8.87","0.81","1.19","0.57","0.41","6.47","3.19","9.59","6.53","10.05"
"20201110","20201109","84","QV 연금포트폴리오","2","00","00","02","0","1177.25","14.85","1.28","2.07","0.67","0.78","10.47","6.21","15.35","11.05","17.72"
"20201110","20201109","84","QV 연금포트폴리오","2","00","00","03","0","1119.01","16.09","1.46","2.46","0.51","1.13","13.92","0.55","10.29","3.87","11.9"
"20201110","20201109","85","키움 멀티에셋","2","00","00","01","0","1157.59","-1.95","-0.17","2.08","-0.19","-0.98","3.69","6.56","13.86","13.25","15.76"
"20201110","20201109","85","키움 멀티에셋","2","00","00","02","0","1243.72","-4.59","-0.37","2.03","-1.04","-2.04","5.39","11.58","23.18","19.61","24.37"
"20201110","20201109","85","키움 멀티에셋","2","00","00","03","0","1324.5","-6.25","-0.47","3.11","-0.54","-1.18","8.8","16.96","32.0","25.48","32.45"
"20201110","20201109","87","키움 Momentum","2","00","00","01","0","1071.96","-5.97","-0.55","2.21","-0.56","-2.36","11.22","12.26","3.21","4.84","7.2"
"20201110","20201109","87","키움 Momentum","2","00","00","02","0","1049.7","-8.27","-0.78","3.22","-0.95","-3.18","14.31","15.33","2.1","2.1","4.97"
"20201110","20201109","87","키움 Momentum","2","00","00","03","0","1050.05","-10.53","-0.99","4.15","-1.24","-4.97","18.39","19.3","2.88","1.6","5.0"
"20201110","20201109","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1080.41","-2.67","-0.25","-0.03","-2.09","-4.68","-4.7","-0.21","6.48","7.9","8.04"
"20201110","20201109","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1087.52","5.71","0.53","2.78","-0.53","-3.32","-0.48","-0.64","6.62","7.66","8.75"
"20201110","20201109","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1063.13","13.46","1.28","5.64","0.98","-2.27","3.55","-2.54","3.3","4.6","6.31"
"20201110","20201109","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1158.12","12.88","1.12","1.79","1.72","2.31","10.39","9.54","16.74","0.0","15.81"
"20201110","20201109","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1207.65","19.87","1.67","2.67","2.53","2.9","14.71","12.79","23.57","0.0","20.77"
"20201110","20201109","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1242.84","26.82","2.21","3.53","3.33","3.85","19.66","16.36","30.29","0.0","24.28"
"20201110","20201109","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1015.16","-1.0","-0.1","2.3","0.97","0.63","2.84","0.22","2.43","0.0","1.52"
"20201110","20201109","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1010.2","-1.73","-0.17","3.4","1.43","0.92","4.11","-0.65","3.01","0.0","1.02"
"20201110","20201109","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1004.39","-2.38","-0.24","4.59","1.86","1.29","6.48","-1.23","4.19","0.0","0.44"
"20201110","20201109","92","템피스BIGBOT클래식","3","00","00","01","0","895.48","0.54","0.06","1.32","-1.8","-4.36","1.3","-5.39","-4.59","0.0","-10.45"
"20201110","20201109","92","템피스BIGBOT클래식","3","00","00","02","0","752.61","1.42","0.19","2.96","-3.79","-9.26","0.93","-12.57","-13.08","0.0","-24.74"
"20201110","20201109","92","템피스BIGBOT클래식","3","00","00","03","0","1119.33","-5.31","-0.47","2.21","-2.51","1.58","16.15","10.46","22.66","0.0","11.93"
"20201110","20201109","95","스마트 로보","4","00","00","01","0","957.47","-1.99","-0.21","2.16","0.0","0.45","2.64","-3.9","-3.48","0.0","-4.25"
"20201110","20201109","95","스마트 로보","4","00","00","02","0","955.03","-2.45","-0.26","3.21","-0.13","0.81","6.13","-0.5","-0.45","0.0","-4.5"
"20201110","20201109","95","스마트 로보","4","00","00","03","0","949.93","-1.65","-0.17","4.72","-0.51","0.52","11.99","2.44","2.26","0.0","-5.01"
"20201110","20201109","96","대신로보밸런스[V형]","4","00","00","01","0","1049.96","-1.24","-0.12","1.79","0.18","0.18","5.2","1.56","5.01","0.0","5.0"
"20201110","20201109","96","대신로보밸런스[V형]","4","00","00","02","0","1054.62","-1.24","-0.12","2.9","0.32","0.84","8.84","2.21","7.34","0.0","5.46"
"20201110","20201109","96","대신로보밸런스[V형]","4","00","00","03","0","1051.15","-0.96","-0.09","4.19","0.48","1.49","12.4","2.24","9.3","0.0","5.12"
"20201110","20201109","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.06","2.39","0.0","-4.65"
"20201110","20201109","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.06","3.19","0.0","-7.66"
"20201110","20201109","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.06","3.39","0.0","-12.07"
"20201110","20201109","100","W-Robo Fund Selection","4","00","00","01","0","1232.73","0.69","0.06","0.33","-1.68","1.56","23.49","20.6","23.05","0.0","23.27"
"20201110","20201109","100","W-Robo Fund Selection","4","00","00","02","0","1301.67","10.26","0.79","1.31","-0.98","2.96","25.0","29.09","30.01","0.0","30.17"
"20201110","20201109","100","W-Robo Fund Selection","4","00","00","03","0","1293.88","15.1","1.18","2.2","-0.61","2.56","26.37","30.24","32.66","0.0","29.39"
"20201110","20201109","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1075.84","0.9","0.08","1.04","0.13","-0.45","2.37","2.26","2.45","4.11","7.58"
"20201110","20201109","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1125.33","3.5","0.31","3.27","0.49","-0.35","6.3","1.66","1.95","2.88","12.53"
"20201110","20201109","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1141.31","6.04","0.53","5.51","0.77","-0.27","9.91","0.25","1.23","1.88","14.13"
"20201110","20201109","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1068.21","-3.2","-0.3","-0.26","-2.35","-5.2","-3.83","0.66","8.65","9.12","6.82"
"20201110","20201109","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1117.3","5.7","0.51","2.0","-1.46","-4.52","1.1","2.4","8.11","6.62","11.73"
"20201110","20201109","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1160.99","14.37","1.25","4.06","-0.68","-3.94","5.6","4.26","9.25","5.17","16.1"
"20201110","20201109","106","A.I. MIND","6","99","00","01","0","1052.61","-0.19","-0.02","0.43","-1.84","-4.21","-2.92","-0.13","5.83","0.0","5.26"
"20201110","20201109","106","A.I. MIND","6","99","00","02","0","1103.51","4.6","0.42","1.63","-1.18","-3.18","1.37","2.44","10.85","0.0","10.35"
"20201110","20201109","106","A.I. MIND","6","99","00","03","0","1181.34","15.85","1.36","4.15","0.12","-1.43","9.13","7.43","18.17","0.0","18.13"
"20201110","20201109","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1002.15","0.12","0.01","1.62","-1.11","-2.43","5.68","4.55","0.37","0.0","0.21"
"20201110","20201109","107","NH로보 ETF형 모멘텀","6","00","00","02","0","992.99","0.81","0.08","2.78","-1.97","-2.66","9.7","6.31","-0.59","0.0","-0.7"
"20201110","20201109","107","NH로보 ETF형 모멘텀","6","00","00","03","0","995.28","1.55","0.16","4.02","-2.68","-2.67","13.29","8.37","-0.47","0.0","-0.47"
"20201110","20201109","109","미래에셋대우GQS","6","00","00","01","0","1083.01","-0.86","-0.08","0.3","-0.42","-0.74","3.46","1.76","8.21","0.0","8.3"
"20201110","20201109","109","미래에셋대우GQS","6","00","00","02","0","1091.19","-2.85","-0.26","1.93","0.13","0.73","7.54","3.4","9.03","0.0","9.12"
"20201110","20201109","109","미래에셋대우GQS","6","00","00","03","0","1089.86","-0.65","-0.06","4.11","0.48","1.69","15.03","2.91","8.9","0.0","8.99"
"20201110","20201109","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1045.37","5.38","0.52","1.2","0.11","-0.99","5.39","0.22","4.6","0.0","4.54"
"20201110","20201109","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1072.15","9.08","0.85","2.04","0.14","-0.68","9.41","0.74","7.31","0.0","7.22"
"20201110","20201109","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1085.56","10.54","0.98","2.39","0.14","-0.58","10.89","0.85","8.68","0.0","8.56"
"20201110","20201109","111","KB_케이봇쌤_국내","6","00","00","01","0","1058.02","9.82","0.94","1.4","0.33","0.25","7.92","4.65","5.97","0.0","5.8"
"20201110","20201109","111","KB_케이봇쌤_국내","6","00","00","02","0","1083.41","13.93","1.3","1.95","0.44","0.91","11.85","6.53","8.61","0.0","8.34"
"20201110","20201109","111","KB_케이봇쌤_국내","6","00","00","03","0","1106.88","18.04","1.66","2.49","0.54","1.55","15.93","8.41","11.36","0.0","10.69"
"20201110","20201109","112","KB_케이봇쌤_해외","6","99","00","01","0","1065.61","6.19","0.58","1.34","0.63","0.03","5.03","2.59","6.68","0.0","6.56"
"20201110","20201109","112","KB_케이봇쌤_해외","6","99","00","02","0","1117.69","11.91","1.08","2.47","1.07","0.14","9.19","5.1","11.95","0.0","11.77"
"20201110","20201109","112","KB_케이봇쌤_해외","6","99","00","03","0","1157.38","15.75","1.38","3.19","1.35","0.58","12.48","6.59","15.98","0.0","15.74"
"20201110","20201109","114","한화 글로벌 자산배분","6","00","00","01","0","1062.57","7.93","0.75","1.46","0.07","1.08","7.25","3.09","6.35","0.0","6.26"
"20201110","20201109","114","한화 글로벌 자산배분","6","00","00","02","0","1084.98","9.15","0.85","1.71","-0.18","0.78","7.51","4.23","8.59","0.0","8.5"
"20201110","20201109","114","한화 글로벌 자산배분","6","00","00","03","0","1085.66","10.79","1.0","1.92","-0.21","1.03","9.01","2.38","8.64","0.0","8.57"
"20201110","20201109","117","이루다 올웨더","7","00","00","01","0","1036.07","0.29","0.03","0.32","0.23","-0.91","1.11","2.14","0.0","0.0","3.61"
"20201110","20201109","117","이루다 올웨더","7","00","00","02","0","1068.29","0.79","0.07","1.91","1.39","-0.81","5.11","3.66","0.0","0.0","6.83"
"20201110","20201109","117","이루다 올웨더","7","00","00","03","0","1056.67","1.36","0.13","3.06","2.28","-0.65","8.37","2.76","0.0","0.0","5.67"
"20201110","20201109","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1041.93","-0.38","-0.04","0.92","-0.63","1.7","5.0","4.57","0.0","0.0","4.19"
"20201110","20201109","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1057.38","-0.75","-0.07","1.6","-1.1","2.99","7.92","6.8","0.0","0.0","5.74"
"20201110","20201109","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1106.09","-1.11","-0.1","3.19","-2.28","5.48","16.92","15.86","0.0","0.0","10.61"
"20201110","20201109","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1267.76","2.23","0.18","0.87","0.33","6.09","13.05","18.14","0.0","0.0","26.78"
"20201110","20201109","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1458.96","4.17","0.29","1.44","0.47","10.35","22.86","30.85","0.0","0.0","45.9"
"20201110","20201109","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2025.58","10.98","0.55","2.77","0.87","20.0","48.29","65.58","0.0","0.0","102.56"
"20201110","20201109","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1150.94","-2.21","-0.19","1.07","-0.03","3.39","9.29","5.2","0.0","0.0","15.09"
"20201110","20201109","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1229.38","-4.02","-0.33","1.81","-0.07","5.35","15.21","7.13","0.0","0.0","22.94"
"20201110","20201109","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1430.19","-9.08","-0.63","3.58","-0.22","10.29","30.81","11.0","0.0","0.0","43.02"
"20201110","20201109","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1090.31","-3.32","-0.3","-0.04","-3.17","-4.6","0.18","-1.08","0.0","0.0","9.03"
"20201110","20201109","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1026.97","-0.22","-0.02","0.66","-3.56","-4.24","5.18","-6.84","0.0","0.0","2.7"
"20201110","20201109","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","932.05","6.06","0.65","2.18","-4.49","-3.7","16.33","-17.24","0.0","0.0","-6.79"
"20201110","20201109","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1117.3","-2.02","-0.18","-0.03","-3.16","-4.64","0.74","2.85","0.0","0.0","11.73"
"20201110","20201109","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1067.69","-0.06","-0.01","0.2","-3.9","-4.62","6.59","-1.57","0.0","0.0","6.77"
"20201110","20201109","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1021.34","11.03","1.09","2.97","-3.91","-4.05","16.16","-6.6","0.0","0.0","2.13"
"20201110","20201109","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1119.28","-2.06","-0.18","0.41","-3.08","-4.59","-1.71","3.05","0.0","0.0","11.93"
"20201110","20201109","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1084.7","-0.47","-0.04","1.15","-3.75","-3.85","2.49","0.05","0.0","0.0","8.47"
"20201110","20201109","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1054.54","11.85","1.14","4.55","-3.66","-2.78","10.21","-3.04","0.0","0.0","5.45"
"20201110","20201109","124","대신로보밸런스[ACT형]","7","00","00","01","0","1096.29","-2.22","-0.2","1.2","-0.37","-0.23","7.77","5.51","0.0","0.0","9.63"
"20201110","20201109","124","대신로보밸런스[ACT형]","7","00","00","02","0","1116.77","-2.23","-0.2","1.8","-0.41","0.19","11.9","6.79","0.0","0.0","11.68"
"20201110","20201109","124","대신로보밸런스[ACT형]","7","00","00","03","0","1114.94","-2.38","-0.21","2.86","-0.29","0.51","13.26","5.66","0.0","0.0","11.49"
"20201110","20201109","126","이루다 알파","8","00","00","01","0","1117.89","-1.08","-0.1","1.65","0.05","0.91","6.22","3.77","7.69","7.73","11.79"
"20201110","20201109","184","이루다 알파","8","99","00","01","0","1117.89","-1.08","-0.1","1.65","0.05","0.91","6.22","3.77","7.69","7.73","11.79"
"20201110","20201109","126","이루다 알파","8","00","00","02","0","1117.8","-0.83","-0.07","2.63","0.33","2.07","10.48","5.93","10.76","6.59","11.78"
"20201110","20201109","184","이루다 알파","8","99","00","02","0","1117.8","-0.83","-0.07","2.63","0.33","2.07","10.48","5.93","10.76","6.59","11.78"
"20201110","20201109","126","이루다 알파","8","00","00","03","0","1143.67","-1.39","-0.12","4.08","0.54","3.44","16.35","7.47","12.16","4.07","14.37"
"20201110","20201109","184","이루다 알파","8","99","00","03","0","1143.67","-1.39","-0.12","4.08","0.54","3.44","16.35","7.47","12.16","4.07","14.37"
"20201110","20201109","127","삼성POP Core포커스","9","99","00","01","0","1117.77","14.49","1.31","1.42","1.42","0.2","9.49","8.9","0.0","0.0","11.78"
"20201110","20201109","127","삼성POP Core포커스","9","99","00","02","0","1196.85","24.05","2.05","2.59","2.06","0.52","15.8","14.35","0.0","0.0","19.68"
"20201110","20201109","127","삼성POP Core포커스","9","99","00","03","0","1206.85","27.0","2.29","2.86","2.12","0.74","17.4","14.99","0.0","0.0","20.68"
"20201110","20201109","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1010.98","0.75","0.07","0.65","-0.74","-1.77","4.02","3.51","0.0","0.0","1.1"
"20201110","20201109","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1038.69","1.83","0.18","1.75","-2.08","-4.41","10.65","6.5","0.0","0.0","3.87"
"20201110","20201109","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1050.96","3.83","0.37","3.8","-4.62","-9.42","20.04","7.58","0.0","0.0","5.1"
"20201110","20201109","151","스마트 베타 1호","12","00","00","01","0","908.88","0.74","0.08","-0.87","-1.42","-1.41","-5.56","-8.7","0.0","0.0","-9.11"
"20201110","20201109","151","스마트 베타 1호","12","00","00","02","0","884.9","1.27","0.14","-1.01","-1.78","-2.05","-7.66","-11.26","0.0","0.0","-11.51"
"20201110","20201109","151","스마트 베타 1호","12","00","00","03","0","844.45","1.65","0.2","-1.41","-2.24","-2.57","-10.81","-15.18","0.0","0.0","-15.55"
"20201110","20201109","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1005.88","-2.88","-0.29","1.34","0.56","-2.07","4.0","0.58","0.0","0.0","0.59"
"20201110","20201109","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1004.74","-4.95","-0.49","2.25","0.73","-1.15","8.12","0.49","0.0","0.0","0.47"
"20201110","20201109","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1018.65","-9.95","-0.97","4.5","1.39","0.94","21.53","2.03","0.0","0.0","1.87"
"20201110","20201109","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","980.33","-1.9","-0.19","0.78","0.61","0.84","2.35","-1.86","0.0","0.0","-1.97"
"20201110","20201109","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","956.93","-3.46","-0.36","1.43","0.94","0.88","3.61","-4.18","0.0","0.0","-4.31"
"20201110","20201109","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","898.85","-6.53","-0.72","2.86","2.02","2.07","7.83","-9.92","0.0","0.0","-10.11"
"20201110","20201109","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","994.77","-3.35","-0.34","0.85","-2.07","-1.91","0.37","-0.49","0.0","0.0","-0.52"
"20201110","20201109","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","976.1","-6.17","-0.63","1.66","-3.74","-4.72","-0.05","-2.37","0.0","0.0","-2.39"
