"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201009","20201008","35","대신로보밸런스","1","00","00","03","0","1217.64","3.95","0.33","0.87","0.09","5.09","17.43","12.67","8.51","9.38","21.76"
"20201009","20201008","43","SK-쿼터백 ROBO 1호","1","00","00","01","0","1156.22","5.91","0.51","1.29","-0.27","2.68","13.23","5.11","6.54","8.79","15.62"
"20201009","20201008","43","SK-쿼터백 ROBO 1호","1","00","00","02","0","1187.02","7.95","0.67","1.67","-0.4","3.39","17.42","7.54","7.14","9.88","18.7"
"20201009","20201008","43","SK-쿼터백 ROBO 1호","1","00","00","03","0","1274.92","11.54","0.91","2.23","-0.57","4.57","24.14","11.32","8.32","11.73","27.49"
"20201009","20201008","45","QV 글로벌 자산배분","1","99","00","01","0","1072.83","-3.08","-0.29","-0.95","-2.86","-2.14","-1.95","-3.42","6.54","3.55","7.28"
"20201009","20201008","45","QV 글로벌 자산배분","1","99","00","02","0","1272.55","-8.44","-0.66","-0.31","-2.27","0.07","1.53","-0.32","13.78","15.12","27.25"
"20201009","20201008","45","QV 글로벌 자산배분","1","99","00","03","0","1209.16","-10.11","-0.83","-0.04","-2.24","1.28","7.39","-5.41","1.96","5.5","20.92"
"20201009","20201008","46","웰스멘토밸류","1","00","00","01","0","998.97","-0.18","-0.02","0.22","0.18","3.62","8.89","-0.21","0.74","1.33","-0.1"
"20201009","20201008","46","웰스멘토밸류","1","00","00","02","0","1002.74","-0.38","-0.04","0.62","0.1","7.11","16.16","1.05","-1.69","0.62","0.27"
"20201009","20201008","46","웰스멘토밸류","1","00","00","03","0","985.64","-0.63","-0.06","1.72","-0.24","16.16","34.79","6.81","-5.09","-6.42","-1.44"
"20201009","20201008","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","01","0","1066.98","-0.09","-0.01","0.02","0.06","1.02","3.53","2.57","5.21","5.94","6.7"
"20201009","20201008","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1081.47","-3.53","-0.33","0.22","-0.44","1.94","8.48","2.38","2.93","4.01","8.15"
"20201009","20201008","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1101.72","-5.33","-0.48","0.31","-0.74","2.72","12.54","3.24","2.64","4.24","10.17"
"20201009","20201008","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1074.04","1.6","0.15","0.4","-0.08","1.59","5.89","1.52","3.37","6.14","7.4"
"20201009","20201008","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1119.19","2.49","0.22","0.61","-0.17","2.45","9.44","1.84","3.6","8.9","11.92"
"20201009","20201008","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1187.45","3.19","0.27","0.67","0.03","2.93","11.44","2.05","3.76","12.29","18.75"
"20201009","20201008","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1035.66","2.49","0.24","0.68","-0.66","2.52","9.58","-1.41","0.85","1.74","3.57"
"20201009","20201008","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1064.22","4.57","0.43","0.98","-1.0","2.32","10.86","-1.36","0.44","0.54","6.42"
"20201009","20201008","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1062.7","5.83","0.55","1.23","-1.28","2.78","13.29","-1.29","-0.06","0.14","6.27"
"20201009","20201008","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1036.64","2.49","0.24","0.68","-0.64","2.55","9.61","-1.47","0.86","1.8","3.66"
"20201009","20201008","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1068.21","4.59","0.43","0.98","-1.0","2.32","10.87","-1.42","0.4","0.65","6.82"
"20201009","20201008","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1065.57","5.85","0.55","1.23","-1.28","2.78","13.29","-1.3","-0.06","0.21","6.56"
"20201009","20201008","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1096.34","-4.77","-0.43","-0.82","-2.6","-2.34","2.39","0.61","9.37","9.71","9.63"
"20201009","20201008","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1170.28","-9.45","-0.8","-0.56","-2.85","-1.69","7.1","2.24","8.89","10.91","17.03"
"20201009","20201008","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1182.27","-14.91","-1.25","-0.5","-3.37","-1.25","10.57","0.6","4.93","7.61","18.23"
"20201009","20201008","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1082.7","-1.33","-0.12","-0.1","0.1","0.55","3.93","1.76","2.1","5.08","8.27"
"20201009","20201008","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1129.47","-4.22","-0.37","0.03","-0.56","1.03","8.59","1.58","-1.18","4.88","12.95"
"20201009","20201008","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1137.98","-6.62","-0.58","0.19","-1.17","1.38","13.15","0.12","-5.26","3.56","13.8"
"20201009","20201008","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1101.01","2.78","0.25","0.58","-0.67","1.37","11.24","0.14","3.73","7.31","10.1"
"20201009","20201008","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1106.59","6.52","0.59","1.28","-1.28","1.77","18.65","2.18","4.67","6.45","10.66"
"20201009","20201008","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1183.37","10.07","0.86","1.81","-1.76","2.43","22.75","10.12","10.04","11.6","18.34"
"20201009","20201008","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","995.23","0.71","0.07","0.37","0.45","1.37","7.45","-3.55","-2.34","-1.68","-0.48"
"20201009","20201008","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1047.73","1.35","0.13","1.03","0.71","2.99","16.6","1.12","2.46","4.28","4.77"
"20201009","20201008","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1059.44","3.28","0.31","1.74","0.26","5.39","25.1","5.52","2.01","3.39","5.94"
"20201009","20201008","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1099.13","0.15","0.01","0.08","0.06","1.33","7.35","3.4","5.83","8.38","9.91"
"20201009","20201008","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1103.43","-0.21","-0.02","0.23","-0.26","1.8","11.74","4.22","5.56","8.01","10.34"
"20201009","20201008","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1134.4","-0.05","0.0","0.35","-0.35","2.46","14.62","6.65","7.52","9.99","13.44"
"20201009","20201008","73","I77","2","00","00","01","0","1056.34","10.32","0.99","0.87","-0.01","2.73","9.08","-0.14","2.46","4.19","5.63"
"20201009","20201008","73","I77","2","00","00","02","0","1013.66","5.7","0.57","0.65","0.18","2.37","6.96","2.25","0.0","-1.5","1.37"
"20201009","20201008","73","I77","2","00","00","03","0","980.49","5.15","0.53","0.72","0.28","2.78","7.76","3.55","-1.86","-5.74","-1.95"
"20201009","20201008","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1164.88","-4.93","-0.42","-0.34","-0.86","2.15","11.03","9.93","13.44","11.96","16.49"
"20201009","20201008","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1195.18","-6.91","-0.57","-0.45","-1.22","2.91","15.34","13.17","16.99","13.56","19.52"
"20201009","20201008","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1261.96","-9.61","-0.76","-0.62","-1.65","3.65","20.42","17.76","22.6","17.46","26.2"
"20201009","20201008","84","QV 연금포트폴리오","2","00","00","01","0","1094.86","2.18","0.2","0.52","-0.5","2.29","9.82","3.85","6.87","7.34","9.49"
"20201009","20201008","84","QV 연금포트폴리오","2","00","00","02","0","1168.83","4.71","0.4","1.15","-0.53","3.6","15.79","8.15","10.83","13.44","16.88"
"20201009","20201008","84","QV 연금포트폴리오","2","00","00","03","0","1111.74","5.5","0.5","1.73","-0.25","4.81","14.49","3.34","4.06","7.32","11.17"
"20201009","20201008","85","키움 멀티에셋","2","00","00","01","0","1157.51","-3.26","-0.28","-0.51","-1.6","0.08","6.77","7.5","12.31","14.05","15.75"
"20201009","20201008","85","키움 멀티에셋","2","00","00","02","0","1252.76","-5.11","-0.41","-0.68","-2.24","0.32","10.72","14.12","20.75","22.19","25.28"
"20201009","20201008","85","키움 멀티에셋","2","00","00","03","0","1323.84","-7.33","-0.55","-0.75","-2.4","1.14","14.77","19.2","26.88","28.15","32.38"
"20201009","20201008","87","키움 Momentum","2","00","00","01","0","1074.72","2.26","0.21","1.63","-2.64","3.42","12.26","12.11","-0.62","6.0","7.47"
"20201009","20201008","87","키움 Momentum","2","00","00","02","0","1054.63","3.39","0.32","2.4","-3.75","3.49","15.89","15.26","-3.43","3.79","5.46"
"20201009","20201008","87","키움 Momentum","2","00","00","03","0","1058.07","4.29","0.41","3.16","-4.94","4.04","20.66","19.27","-4.29","4.11","5.81"
"20201009","20201008","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1104.99","-4.77","-0.43","-0.76","-2.94","-2.48","1.33","-0.79","6.9","6.83","10.5"
"20201009","20201008","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1087.85","-9.47","-0.86","-0.48","-3.91","-2.08","8.42","-2.6","2.58","3.31","8.78"
"20201009","20201008","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1041.08","-13.54","-1.28","-0.22","-5.12","-1.81","15.18","-5.81","-4.81","-2.72","4.11"
"20201009","20201008","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1140.44","5.98","0.53","1.41","-0.48","3.0","12.36","8.2","13.16","0.0","14.04"
"20201009","20201008","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1180.83","9.2","0.79","2.13","-0.79","3.78","17.9","12.54","17.73","0.0","18.08"
"20201009","20201008","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1206.68","12.35","1.03","2.84","-1.1","4.89","24.38","17.22","21.11","0.0","20.67"
"20201009","20201008","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1000.74","-2.08","-0.21","-0.14","-0.35","-0.69","3.47","-0.91","0.04","0.0","0.07"
"20201009","20201008","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","989.04","-3.11","-0.31","-0.24","-0.57","-0.88","4.95","-1.29","-0.8","0.0","-1.1"
"20201009","20201008","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","976.86","-4.19","-0.43","-0.29","-0.8","-0.55","8.49","-0.83","-1.51","0.0","-2.31"
"20201009","20201008","92","템피스BIGBOT클래식","3","00","00","01","0","913.2","0.39","0.04","0.45","-3.42","2.5","10.45","-1.62","-6.47","0.0","-8.68"
"20201009","20201008","92","템피스BIGBOT클래식","3","00","00","02","0","785.15","0.65","0.08","0.95","-7.28","4.36","19.93","-5.15","-16.93","0.0","-21.48"
"20201009","20201008","92","템피스BIGBOT클래식","3","00","00","03","0","1148.15","7.47","0.65","1.67","-0.07","13.7","35.5","20.48","17.08","0.0","14.82"
"20201009","20201008","95","스마트 로보","4","00","00","01","0","954.17","3.53","0.37","1.18","0.9","1.5","3.03","-5.15","-5.55","0.0","-4.58"
"20201009","20201008","95","스마트 로보","4","00","00","02","0","951.98","5.53","0.58","1.81","0.73","3.36","7.83","-1.35","-4.37","0.0","-4.8"
"20201009","20201008","95","스마트 로보","4","00","00","03","0","950.13","7.08","0.75","2.44","0.29","4.93","16.08","2.04","-3.31","0.0","-4.99"
"20201009","20201008","96","대신로보밸런스[V형]","4","00","00","01","0","1045.88","-0.61","-0.06","-0.16","0.21","0.86","5.5","1.56","2.33","0.0","4.59"
"20201009","20201008","96","대신로보밸런스[V형]","4","00","00","02","0","1047.78","-0.55","-0.05","0.0","0.09","1.59","9.47","3.45","2.88","0.0","4.78"
"20201009","20201008","96","대신로보밸런스[V형]","4","00","00","03","0","1041.07","-0.67","-0.06","0.15","-0.01","2.27","13.57","4.88","2.69","0.0","4.11"
"20201009","20201008","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.16","-0.63","0.0","-4.65"
"20201009","20201008","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.16","-1.4","0.0","-7.66"
"20201009","20201008","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.15","-2.77","0.0","-12.07"
"20201009","20201008","100","W-Robo Fund Selection","4","00","00","01","0","1247.86","-4.46","-0.36","0.02","-1.0","8.38","38.27","18.81","23.54","0.0","24.79"
"20201009","20201008","100","W-Robo Fund Selection","4","00","00","02","0","1307.62","-6.23","-0.47","-0.06","-1.11","9.26","39.95","28.12","28.92","0.0","30.76"
"20201009","20201008","100","W-Robo Fund Selection","4","00","00","03","0","1293.83","-6.14","-0.47","0.05","-0.9","9.05","41.98","30.28","29.47","0.0","29.38"
"20201009","20201008","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1072.78","-1.58","-0.15","-0.23","-0.08","0.33","3.5","1.24","1.22","4.11","7.28"
"20201009","20201008","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1114.51","-4.42","-0.39","-0.09","-0.65","0.72","8.07","0.75","-2.21","3.49","11.45"
"20201009","20201008","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1123.45","-6.28","-0.56","0.13","-1.26","1.51","12.26","-0.46","-5.96","2.24","12.34"
"20201009","20201008","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1096.65","-4.01","-0.36","-0.98","-2.74","-2.83","1.13","-0.34","9.43","9.74","9.67"
"20201009","20201008","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1131.6","-9.62","-0.84","-0.8","-3.15","-2.16","5.59","-0.52","5.4","7.24","13.16"
"20201009","20201008","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1161.97","-14.57","-1.24","-0.63","-3.45","-1.52","9.6","-0.22","3.25","5.76","16.2"
"20201009","20201008","106","A.I. MIND","6","99","00","01","0","1072.53","-5.33","-0.49","-0.7","-2.79","-2.14","0.84","0.33","0.0","0.0","7.25"
"20201009","20201008","106","A.I. MIND","6","99","00","02","0","1113.52","-7.83","-0.7","-0.5","-3.03","-1.18","5.57","3.09","0.0","0.0","11.35"
"20201009","20201008","106","A.I. MIND","6","99","00","03","0","1168.25","-14.09","-1.19","0.04","-3.48","-0.1","14.65","8.98","0.0","0.0","16.83"
"20201009","20201008","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1010.85","1.07","0.11","0.12","-1.5","2.9","9.79","4.09","0.0","0.0","1.09"
"20201009","20201008","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1007.6","3.23","0.32","0.55","-2.39","5.41","16.17","8.31","0.0","0.0","0.76"
"20201009","20201008","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1014.73","5.41","0.54","1.02","-3.16","7.7","21.7","12.16","0.0","0.0","1.47"
"20201009","20201008","109","미래에셋대우GQS","6","00","00","01","0","1084.59","-2.2","-0.2","-0.22","-0.79","0.77","5.79","2.17","0.0","0.0","8.46"
"20201009","20201008","109","미래에셋대우GQS","6","00","00","02","0","1083.38","-3.13","-0.29","0.09","-0.68","2.05","8.57","3.25","0.0","0.0","8.34"
"20201009","20201008","109","미래에셋대우GQS","6","00","00","03","0","1075.72","-3.92","-0.36","0.38","-0.32","2.85","16.38","4.4","0.0","0.0","7.57"
"20201009","20201008","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1043.97","3.35","0.32","0.72","-0.88","0.86","8.22","1.0","0.0","0.0","4.4"
"20201009","20201008","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1070.16","5.47","0.51","1.19","-1.25","2.26","14.11","2.24","0.0","0.0","7.02"
"20201009","20201008","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1083.51","6.39","0.59","1.37","-1.38","2.75","16.42","2.66","0.0","0.0","8.35"
"20201009","20201008","111","KB_케이봇쌤_국내","6","00","00","01","0","1050.59","1.54","0.15","1.01","0.36","2.22","9.48","6.01","0.0","0.0","5.06"
"20201009","20201008","111","KB_케이봇쌤_국내","6","00","00","02","0","1073.14","2.2","0.21","1.42","0.47","3.7","14.19","8.57","0.0","0.0","7.31"
"20201009","20201008","111","KB_케이봇쌤_국내","6","00","00","03","0","1093.78","2.88","0.26","1.81","0.58","5.19","19.17","11.18","0.0","0.0","9.38"
"20201009","20201008","112","KB_케이봇쌤_해외","6","99","00","01","0","1060.33","4.45","0.42","0.79","-0.49","1.27","7.45","3.29","0.0","0.0","6.03"
"20201009","20201008","112","KB_케이봇쌤_해외","6","99","00","02","0","1108.71","8.67","0.79","1.47","-1.02","2.44","14.15","6.65","0.0","0.0","10.87"
"20201009","20201008","112","KB_케이봇쌤_해외","6","99","00","03","0","1145.7","11.53","1.02","1.9","-1.33","3.58","19.33","8.71","0.0","0.0","14.57"
"20201009","20201008","114","한화 글로벌 자산배분","6","00","00","01","0","1060.82","2.41","0.23","1.05","0.13","3.19","9.52","2.96","0.0","0.0","6.08"
"20201009","20201008","114","한화 글로벌 자산배분","6","00","00","02","0","1086.12","3.41","0.31","1.09","0.06","3.58","10.68","4.87","0.0","0.0","8.61"
"20201009","20201008","114","한화 글로벌 자산배분","6","00","00","03","0","1087.17","3.68","0.34","1.31","0.06","4.42","12.66","3.73","0.0","0.0","8.72"
"20201009","20201008","117","이루다 올웨더","7","00","00","01","0","1033.31","-0.19","-0.02","-0.38","-0.22","0.14","1.57","1.07","0.0","0.0","3.33"
"20201009","20201008","117","이루다 올웨더","7","00","00","02","0","1052.33","-0.29","-0.03","-0.75","-0.88","0.49","5.54","1.5","0.0","0.0","5.23"
"20201009","20201008","117","이루다 올웨더","7","00","00","03","0","1031.17","-0.88","-0.09","-0.93","-1.38","0.84","8.63","0.44","0.0","0.0","3.12"
"20201009","20201008","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1044.94","0.8","0.08","0.61","-0.98","5.65","9.83","5.83","0.0","0.0","4.49"
"20201009","20201008","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1062.72","1.25","0.12","1.03","-1.16","9.58","18.2","9.13","0.0","0.0","6.27"
"20201009","20201008","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1119.12","3.12","0.28","2.09","-2.78","19.72","46.21","20.69","0.0","0.0","11.91"
"20201009","20201008","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1267.0","6.19","0.49","1.17","2.91","9.31","21.19","22.81","0.0","0.0","26.7"
"20201009","20201008","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1458.66","11.66","0.81","1.93","5.01","15.98","38.38","39.74","0.0","0.0","45.87"
"20201009","20201008","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2025.19","30.61","1.53","3.72","9.59","31.75","87.95","88.25","0.0","0.0","102.52"
"20201009","20201008","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1154.6","6.53","0.57","1.65","0.41","9.11","13.41","9.7","0.0","0.0","15.46"
"20201009","20201008","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1236.18","11.82","0.97","2.8","0.48","15.16","22.6","14.92","0.0","0.0","23.62"
"20201009","20201008","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1446.69","26.62","1.87","5.57","1.19","31.46","49.05","26.9","0.0","0.0","44.67"
"20201009","20201008","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1128.31","-4.25","-0.38","-1.57","-2.89","-1.89","8.38","0.99","0.0","0.0","12.83"
"20201009","20201008","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1063.4","-6.72","-0.63","-1.92","-3.17","-1.66","17.1","-2.11","0.0","0.0","6.34"
"20201009","20201008","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","969.33","-9.33","-0.95","-2.36","-3.6","-0.79","42.12","-7.97","0.0","0.0","-3.07"
"20201009","20201008","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1154.99","-4.74","-0.41","-1.34","-3.0","0.11","10.03","3.15","0.0","0.0","15.5"
"20201009","20201008","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1109.13","-7.14","-0.64","-1.5","-3.55","2.02","17.9","0.76","0.0","0.0","10.91"
"20201009","20201008","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1053.06","-10.89","-1.02","-1.5","-3.94","3.49","44.28","-1.82","0.0","0.0","5.31"
"20201009","20201008","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1155.29","-4.95","-0.43","-0.97","-2.69","-2.7","10.23","4.02","0.0","0.0","15.53"
"20201009","20201008","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1123.31","-7.11","-0.63","-0.75","-2.53","-1.94","19.13","3.3","0.0","0.0","12.33"
"20201009","20201008","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1082.07","-11.67","-1.07","-0.2","-2.83","-2.15","50.5","3.42","0.0","0.0","8.21"
"20201009","20201008","124","대신로보밸런스[ACT형]","7","00","00","01","0","1099.18","0.89","0.08","0.06","0.07","2.03","10.61","6.02","0.0","0.0","9.92"
"20201009","20201008","124","대신로보밸런스[ACT형]","7","00","00","02","0","1119.28","1.53","0.14","0.29","0.05","3.36","15.64","8.27","0.0","0.0","11.93"
"20201009","20201008","124","대신로보밸런스[ACT형]","7","00","00","03","0","1115.65","2.1","0.19","0.46","0.05","3.9","16.81","8.96","0.0","0.0","11.57"
"20201009","20201008","126","이루다 알파","8","00","00","01","0","1116.48","2.14","0.19","0.7","0.01","3.4","8.63","3.74","5.45","7.43","11.65"
"20201009","20201008","184","이루다 알파","8","99","00","01","0","1116.48","2.14","0.19","0.7","0.01","3.4","8.63","3.74","5.45","7.43","11.65"
"20201009","20201008","126","이루다 알파","8","00","00","02","0","1113.44","3.54","0.32","1.27","0.16","5.98","14.23","6.7","5.98","6.56","11.34"
"20201009","20201008","184","이루다 알파","8","99","00","02","0","1113.44","3.54","0.32","1.27","0.16","5.98","14.23","6.7","5.98","6.56","11.34"
"20201009","20201008","126","이루다 알파","8","00","00","03","0","1136.84","5.81","0.51","2.19","0.27","9.31","22.76","9.73","3.43","4.25","13.68"
"20201009","20201008","184","이루다 알파","8","99","00","03","0","1136.84","5.81","0.51","2.19","0.27","9.31","22.76","9.73","3.43","4.25","13.68"
"20201009","20201008","127","삼성POP Core포커스","9","99","00","01","0","1104.06","2.16","0.2","0.5","-1.51","2.21","14.44","7.62","0.0","0.0","10.41"
"20201009","20201008","127","삼성POP Core포커스","9","99","00","02","0","1175.62","6.71","0.57","1.38","-2.78","3.61","25.16","14.36","0.0","0.0","17.56"
"20201009","20201008","127","삼성POP Core포커스","9","99","00","03","0","1184.71","7.76","0.66","1.67","-2.79","4.18","28.7","15.84","0.0","0.0","18.47"
"20201009","20201008","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1018.36","0.57","0.06","0.25","-1.42","1.91","5.61","3.5","0.0","0.0","1.84"
"20201009","20201008","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1060.28","1.62","0.15","0.53","-3.49","5.38","14.25","8.08","0.0","0.0","6.03"
"20201009","20201008","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1099.88","3.91","0.36","1.11","-7.1","10.58","27.88","12.19","0.0","0.0","9.99"
"20201009","20201008","151","스마트 베타 1호","12","00","00","01","0","920.9","-0.65","-0.07","0.28","0.78","0.15","-4.51","0.0","0.0","0.0","-7.91"
"20201009","20201008","151","스마트 베타 1호","12","00","00","02","0","899.27","-0.48","-0.05","0.34","0.79","-0.64","-6.23","0.0","0.0","0.0","-10.07"
"20201009","20201008","151","스마트 베타 1호","12","00","00","03","0","861.97","-0.8","-0.09","0.24","0.95","-0.78","-8.98","0.0","0.0","0.0","-13.8"
"20201009","20201008","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","998.38","1.15","0.12","0.68","-1.92","0.49","5.84","0.0","0.0","0.0","-0.16"
"20201009","20201008","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","994.61","1.31","0.13","1.09","-0.72","3.27","11.9","0.0","0.0","0.0","-0.54"
"20201009","20201008","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","999.3","2.27","0.23","2.18","2.33","11.03","32.1","0.0","0.0","0.0","-0.07"
"20201009","20201008","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","975.21","3.01","0.31","0.31","0.37","1.36","4.89","0.0","0.0","0.0","-2.48"
"20201009","20201008","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","949.66","5.58","0.59","0.6","0.26","2.1","8.02","0.0","0.0","0.0","-5.03"
"20201009","20201008","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","883.99","10.07","1.15","1.11","0.73","4.54","18.78","0.0","0.0","0.0","-11.6"
"20201009","20201008","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1010.75","1.1","0.11","0.96","-1.39","2.17","3.18","0.0","0.0","0.0","1.08"
