"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200908","20200907","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1086.6","4.31","0.4","0.8","1.81","5.99","-2.82","0.02","2.97","2.31","8.66"
"20200908","20200907","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1128.29","-5.48","-0.48","0.31","0.8","0.94","2.51","4.01","13.58","12.91","12.83"
"20200908","20200907","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1208.22","-17.67","-1.44","-0.29","0.69","2.88","5.42","5.78","13.85","15.4","20.82"
"20200908","20200907","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1227.41","-29.57","-2.35","-0.83","0.58","4.9","5.6","4.54","10.62","13.65","22.74"
"20200908","20200907","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1085.33","-5.29","-0.49","-0.42","-0.3","1.37","1.73","2.11","2.65","5.74","8.53"
"20200908","20200907","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1143.95","-15.19","-1.31","-1.05","-0.01","3.49","3.04","2.62","0.91","7.2","14.4"
"20200908","20200907","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1164.28","-25.85","-2.17","-1.6","0.27","5.51","3.35","1.89","-1.76","7.13","16.43"
"20200908","20200907","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1114.22","2.7","0.24","0.61","1.39","3.17","-0.07","1.28","5.03","8.74","11.42"
"20200908","20200907","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1132.31","6.13","0.54","0.86","2.54","5.6","2.14","4.32","7.5","9.34","13.23"
"20200908","20200907","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1221.98","9.3","0.77","1.02","3.37","6.89","8.49","12.95","14.38","15.44","22.2"
"20200908","20200907","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","994.67","0.0","0.0","-0.04","0.24","2.08","-5.97","-3.59","-2.34","-1.77","-0.53"
"20200908","20200907","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1044.39","0.0","0.0","0.13","0.08","4.3","5.36","0.74","2.81","4.0","4.44"
"20200908","20200907","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1056.74","0.0","0.0","0.37","0.21","8.89","10.61","4.97","0.37","3.92","5.67"
"20200908","20200907","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1102.9","-7.84","-0.71","-0.35","0.04","2.83","2.71","3.81","6.65","9.9","10.29"
"20200908","20200907","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1112.29","-12.13","-1.08","-0.49","0.4","4.13","4.67","5.05","7.02","10.45","11.23"
"20200908","20200907","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1145.85","-15.53","-1.34","-0.59","0.69","5.55","6.84","7.65","9.47","13.25","14.58"
"20200908","20200907","73","I77","2","00","00","01","0","1058.09","1.54","0.15","0.79","0.51","2.34","-0.33","0.43","3.13","4.82","5.81"
"20200908","20200907","73","I77","2","00","00","02","0","1012.15","-0.8","-0.08","0.34","0.26","1.86","1.29","2.44","-0.67","0.1","1.21"
"20200908","20200907","73","I77","2","00","00","03","0","977.57","-1.87","-0.19","0.25","0.23","2.1","2.18","3.61","-3.15","-3.49","-2.24"
"20200908","20200907","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1184.31","-25.39","-2.1","-0.9","1.95","5.55","9.85","11.3","15.54","14.63","18.43"
"20200908","20200907","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1222.72","-35.42","-2.82","-1.2","2.69","7.56","13.44","15.01","19.99","17.46","22.27"
"20200908","20200907","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1300.6","-48.55","-3.6","-1.53","3.52","9.97","18.02","20.24","26.76","23.11","30.06"
"20200908","20200907","84","QV 연금포트폴리오","2","00","00","01","0","1106.56","5.22","0.47","0.37","1.2","4.11","2.49","4.98","8.04","8.99","10.66"
"20200908","20200907","84","QV 연금포트폴리오","2","00","00","02","0","1185.29","9.47","0.81","0.7","1.93","6.23","5.2","9.67","12.34","16.34","18.53"
"20200908","20200907","84","QV 연금포트폴리오","2","00","00","03","0","1127.09","10.95","0.98","1.26","2.47","7.5","-0.41","4.7","5.26","10.45","12.71"
"20200908","20200907","85","키움 멀티에셋","2","00","00","01","0","1183.39","-16.55","-1.38","-0.4","1.48","4.39","7.55","9.63","15.3","17.97","18.34"
"20200908","20200907","85","키움 멀티에셋","2","00","00","02","0","1292.99","-27.2","-2.06","-0.63","2.2","7.04","12.43","17.22","25.35","28.9","29.3"
"20200908","20200907","85","키움 멀티에셋","2","00","00","03","0","1373.25","-39.94","-2.83","-1.01","2.93","9.51","16.56","22.86","32.64","37.25","37.33"
"20200908","20200907","87","키움 Momentum","2","00","00","01","0","1110.32","-7.66","-0.69","-0.11","2.52","13.34","14.23","15.92","0.74","9.7","11.03"
"20200908","20200907","87","키움 Momentum","2","00","00","02","0","1105.29","-10.53","-0.94","-0.13","2.0","17.61","18.89","20.9","-1.24","9.19","10.53"
"20200908","20200907","87","키움 Momentum","2","00","00","03","0","1124.79","-13.59","-1.19","-0.24","2.15","22.77","24.56","26.9","-1.48","11.27","12.48"
"20200908","20200907","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1139.43","-3.2","-0.28","0.19","0.65","-0.74","2.71","2.62","11.0","12.29","13.94"
"20200908","20200907","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1134.28","-11.55","-1.01","-0.33","0.8","-0.98","4.03","2.25","7.46","12.36","13.43"
"20200908","20200907","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1100.27","-19.06","-1.7","-0.85","1.01","-1.27","4.18","0.46","0.54","9.74","10.03"
"20200908","20200907","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1160.45","4.1","0.35","1.04","2.65","6.64","7.52","9.29","14.87","0.0","16.04"
"20200908","20200907","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1212.55","6.36","0.53","1.55","3.53","9.1","10.43","14.25","20.38","0.0","21.26"
"20200908","20200907","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1249.98","8.63","0.7","2.05","4.71","12.03","13.66","19.54","24.62","0.0","25.0"
"20200908","20200907","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1012.21","-15.6","-1.52","-0.59","-0.43","0.63","-0.24","0.04","1.69","0.0","1.22"
"20200908","20200907","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1006.6","-22.68","-2.2","-0.83","-0.34","1.13","-0.63","0.1","1.79","0.0","0.66"
"20200908","20200907","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1000.33","-29.89","-2.9","-1.13","-0.05","2.23","-0.52","0.95","2.23","0.0","0.03"
"20200908","20200907","92","템피스BIGBOT클래식","3","00","00","01","0","947.11","-6.15","-0.65","1.91","0.79","5.18","7.26","1.33","-4.16","0.0","-5.29"
"20200908","20200907","92","템피스BIGBOT클래식","3","00","00","02","0","849.33","-11.35","-1.32","3.88","1.69","10.07","13.1","1.01","-12.07","0.0","-15.07"
"20200908","20200907","92","템피스BIGBOT클래식","3","00","00","03","0","1126.89","-11.36","-1.0","2.26","2.64","9.55","20.62","17.61","11.8","0.0","12.69"
"20200908","20200907","95","스마트 로보","4","00","00","01","0","943.88","-2.98","-0.31","-0.4","-0.92","1.0","-6.1","-6.53","-7.14","0.0","-5.61"
"20200908","20200907","95","스마트 로보","4","00","00","02","0","939.72","-6.71","-0.71","-0.4","-0.66","2.78","-2.33","-3.03","-6.7","0.0","-6.03"
"20200908","20200907","95","스마트 로보","4","00","00","03","0","940.59","-8.61","-0.91","-0.65","-0.23","4.03","2.9","0.38","-5.77","0.0","-5.94"
"20200908","20200907","96","대신로보밸런스[V형]","4","00","00","01","0","1047.87","-5.17","-0.49","-0.33","-0.12","2.3","1.14","1.53","3.39","0.0","4.79"
"20200908","20200907","96","대신로보밸런스[V형]","4","00","00","02","0","1052.28","-7.99","-0.75","-0.4","0.49","3.8","3.21","3.71","4.58","0.0","5.23"
"20200908","20200907","96","대신로보밸런스[V형]","4","00","00","03","0","1047.73","-10.98","-1.04","-0.49","1.01","5.28","4.97","5.31","4.97","0.0","4.77"
"20200908","20200907","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.26","-2.74","0.0","-4.65"
"20200908","20200907","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.26","-4.14","0.0","-7.66"
"20200908","20200907","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.26","-6.49","0.0","-12.07"
"20200908","20200907","100","W-Robo Fund Selection","4","00","00","01","0","1271.58","-30.22","-2.32","1.32","5.03","17.13","22.24","21.14","25.8","0.0","27.16"
"20200908","20200907","100","W-Robo Fund Selection","4","00","00","02","0","1333.15","-33.85","-2.48","1.21","5.79","17.36","30.27","31.08","31.17","0.0","33.32"
"20200908","20200907","100","W-Robo Fund Selection","4","00","00","03","0","1319.26","-37.58","-2.77","1.1","4.9","17.93","32.22","33.79","31.39","0.0","31.93"
"20200908","20200907","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1077.26","-5.17","-0.48","-0.43","-0.38","1.19","1.42","1.61","1.88","4.95","7.73"
"20200908","20200907","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1129.88","-15.03","-1.31","-1.09","-0.1","3.25","2.47","1.73","-0.33","5.88","12.99"
"20200908","20200907","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1150.08","-24.94","-2.12","-1.65","0.25","5.14","2.96","1.13","-2.96","5.82","15.01"
"20200908","20200907","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1130.29","-4.54","-0.4","0.25","0.5","0.39","1.79","3.08","13.78","13.11","13.03"
"20200908","20200907","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1172.13","-16.91","-1.42","-0.32","0.47","2.7","3.67","3.27","10.45","11.95","17.21"
"20200908","20200907","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1207.79","-28.05","-2.27","-0.78","0.32","4.73","5.41","3.73","8.85","11.84","20.78"
"20200908","20200907","106","A.I. MIND","6","99","00","01","0","1106.05","-8.04","-0.72","0.09","0.86","0.66","2.69","3.17","0.0","0.0","10.6"
"20200908","20200907","106","A.I. MIND","6","99","00","02","0","1152.76","-16.33","-1.4","-0.07","1.46","2.85","5.19","6.29","0.0","0.0","15.28"
"20200908","20200907","106","A.I. MIND","6","99","00","03","0","1218.97","-37.01","-2.95","-0.72","2.26","6.11","9.44","13.06","0.0","0.0","21.9"
"20200908","20200907","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1028.49","-3.06","-0.3","0.86","0.14","6.6","8.05","3.57","0.0","0.0","2.85"
"20200908","20200907","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1035.15","-5.63","-0.54","1.65","1.53","11.05","13.61","8.49","0.0","0.0","3.52"
"20200908","20200907","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1051.52","-8.01","-0.76","2.38","2.91","14.99","19.01","12.93","0.0","0.0","5.15"
"20200908","20200907","109","미래에셋대우GQS","6","00","00","01","0","1095.52","-3.47","-0.32","0.05","0.42","2.68","2.18","3.14","0.0","0.0","9.55"
"20200908","20200907","109","미래에셋대우GQS","6","00","00","02","0","1096.57","-10.78","-0.97","-0.37","1.17","4.48","3.27","4.37","0.0","0.0","9.66"
"20200908","20200907","109","미래에셋대우GQS","6","00","00","03","0","1088.75","-19.76","-1.78","-0.86","1.45","5.95","4.82","5.29","0.0","0.0","8.88"
"20200908","20200907","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1056.19","4.26","0.4","0.51","0.11","2.36","0.36","2.03","0.0","0.0","5.62"
"20200908","20200907","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1089.76","7.27","0.67","0.8","1.14","4.53","1.57","3.86","0.0","0.0","8.98"
"20200908","20200907","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1106.12","8.51","0.78","0.9","1.53","5.3","1.99","4.5","0.0","0.0","10.61"
"20200908","20200907","111","KB_케이봇쌤_국내","6","00","00","01","0","1052.22","6.53","0.62","0.7","0.25","3.16","4.07","6.65","0.0","0.0","5.22"
"20200908","20200907","111","KB_케이봇쌤_국내","6","00","00","02","0","1075.76","9.3","0.87","0.98","0.97","5.05","6.09","9.48","0.0","0.0","7.58"
"20200908","20200907","111","KB_케이봇쌤_국내","6","00","00","03","0","1097.38","12.07","1.11","1.26","1.68","6.94","8.13","12.38","0.0","0.0","9.74"
"20200908","20200907","112","KB_케이봇쌤_해외","6","99","00","01","0","1073.29","4.49","0.42","0.51","0.98","2.82","3.09","4.37","0.0","0.0","7.33"
"20200908","20200907","112","KB_케이봇쌤_해외","6","99","00","02","0","1135.29","8.77","0.78","0.96","2.15","5.37","5.52","8.72","0.0","0.0","13.53"
"20200908","20200907","112","KB_케이봇쌤_해외","6","99","00","03","0","1181.23","11.65","1.0","1.23","3.21","7.4","7.39","11.38","0.0","0.0","18.12"
"20200908","20200907","114","한화 글로벌 자산배분","6","00","00","01","0","1064.9","5.17","0.49","0.8","1.8","3.23","3.38","3.54","0.0","0.0","6.49"
"20200908","20200907","114","한화 글로벌 자산배분","6","00","00","02","0","1092.44","6.3","0.58","0.86","1.99","3.62","4.32","5.56","0.0","0.0","9.24"
"20200908","20200907","114","한화 글로벌 자산배분","6","00","00","03","0","1094.47","7.14","0.66","1.1","2.53","4.42","4.26","4.45","0.0","0.0","9.45"
"20200908","20200907","117","이루다 올웨더","7","00","00","01","0","1038.92","-1.69","-0.16","-0.01","-0.56","1.18","0.64","1.74","0.0","0.0","3.89"
"20200908","20200907","117","이루다 올웨더","7","00","00","02","0","1071.25","-6.29","-0.58","0.29","-0.45","3.7","1.33","3.4","0.0","0.0","7.13"
"20200908","20200907","117","이루다 올웨더","7","00","00","03","0","1059.71","-10.68","-1.0","0.4","-0.27","5.66","1.21","3.22","0.0","0.0","5.97"
"20200908","20200907","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1051.65","-3.24","-0.31","1.35","2.82","5.13","7.39","5.13","0.0","0.0","5.17"
"20200908","20200907","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1068.97","-5.12","-0.48","2.19","4.38","7.82","12.62","7.82","0.0","0.0","6.9"
"20200908","20200907","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1138.87","-10.08","-0.88","4.28","9.15","17.89","32.04","18.36","0.0","0.0","13.89"
"20200908","20200907","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1230.43","-1.77","-0.14","1.04","2.77","7.45","16.77","16.46","0.0","0.0","23.04"
"20200908","20200907","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1387.81","-3.17","-0.23","1.71","4.66","13.0","29.51","27.35","0.0","0.0","38.78"
"20200908","20200907","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1844.82","-7.2","-0.39","3.11","8.72","26.85","64.81","57.96","0.0","0.0","84.48"
"20200908","20200907","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1149.82","-3.55","-0.31","1.0","4.51","7.07","8.6","14.33","0.0","0.0","14.98"
"20200908","20200907","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1230.16","-5.86","-0.47","1.63","7.48","11.75","13.73","22.88","0.0","0.0","23.02"
"20200908","20200907","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1429.65","-12.18","-0.84","2.99","14.42","23.36","25.29","44.71","0.0","0.0","42.97"
"20200908","20200907","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1165.48","-2.65","-0.23","0.51","1.71","-1.95","3.71","4.27","0.0","0.0","16.55"
"20200908","20200907","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1101.64","-7.37","-0.66","0.3","2.17","-3.21","2.93","1.18","0.0","0.0","10.16"
"20200908","20200907","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1007.85","-12.68","-1.24","0.07","3.22","-4.35","2.54","-4.93","0.0","0.0","0.78"
"20200908","20200907","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1196.12","-6.06","-0.5","0.16","1.72","-1.05","6.77","7.03","0.0","0.0","19.61"
"20200908","20200907","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1156.02","-10.64","-0.91","-0.18","2.56","-1.01","7.17","5.38","0.0","0.0","15.6"
"20200908","20200907","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1104.34","-23.75","-2.11","-1.11","2.68","-2.35","11.44","3.39","0.0","0.0","10.43"
"20200908","20200907","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1189.71","-5.95","-0.5","-0.03","1.03","-4.17","8.17","7.49","0.0","0.0","18.97"
"20200908","20200907","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1153.85","-11.08","-0.95","-0.49","1.55","-6.46","10.74","6.61","0.0","0.0","15.38"
"20200908","20200907","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1112.36","-23.34","-2.06","-1.74","1.41","-9.74","20.99","7.09","0.0","0.0","11.24"
"20200908","20200907","124","대신로보밸런스[ACT형]","7","00","00","01","0","1100.79","-5.82","-0.53","-0.19","0.17","2.94","4.8","6.7","0.0","0.0","10.08"
"20200908","20200907","124","대신로보밸런스[ACT형]","7","00","00","02","0","1121.31","-8.79","-0.78","-0.23","0.59","4.59","6.87","9.12","0.0","0.0","12.13"
"20200908","20200907","124","대신로보밸런스[ACT형]","7","00","00","03","0","1117.72","-10.72","-0.95","-0.25","0.74","5.24","6.98","9.61","0.0","0.0","11.77"
"20200908","20200907","126","이루다 알파","8","00","00","01","0","1111.48","-3.48","-0.31","0.21","0.29","2.39","4.76","3.18","4.19","6.66","11.15"
"20200908","20200907","126","이루다 알파","8","00","00","02","0","1102.24","-4.89","-0.44","0.56","0.6","3.21","7.84","5.21","3.5","4.84","10.22"
"20200908","20200907","126","이루다 알파","8","00","00","03","0","1120.07","-7.73","-0.69","1.08","1.31","4.68","11.75","7.0","-0.26","1.78","12.01"
"20200908","20200907","127","삼성POP Core포커스","9","99","00","01","0","1130.06","5.59","0.5","0.67","1.3","6.24","7.41","9.48","0.0","0.0","13.01"
"20200908","20200907","127","삼성POP Core포커스","9","99","00","02","0","1227.54","7.87","0.65","1.52","3.24","10.42","16.07","18.26","0.0","0.0","22.75"
"20200908","20200907","127","삼성POP Core포커스","9","99","00","03","0","1238.15","8.91","0.72","1.65","3.52","11.28","17.22","19.63","0.0","0.0","23.82"
"20200908","20200907","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1033.47","-2.11","-0.2","0.41","0.87","5.2","5.97","4.26","0.0","0.0","3.35"
"20200908","20200907","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1100.54","-4.63","-0.42","1.26","2.52","15.08","15.07","11.3","0.0","0.0","10.05"
"20200908","20200907","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1187.75","-9.96","-0.83","2.41","4.95","31.96","28.8","20.47","0.0","0.0","18.78"
"20200908","20200907","151","스마트 베타 1호","12","00","00","01","0","914.05","-0.62","-0.07","0.45","-0.97","-2.89","-7.93","0.0","0.0","0.0","-8.59"
"20200908","20200907","151","스마트 베타 1호","12","00","00","02","0","892.14","-0.54","-0.06","0.32","-1.4","-4.19","-10.53","0.0","0.0","0.0","-10.79"
"20200908","20200907","151","스마트 베타 1호","12","00","00","03","0","854.67","-1.17","-0.14","0.82","-1.62","-5.84","-13.8","0.0","0.0","0.0","-14.53"
"20200908","20200907","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1016.23","-3.71","-0.36","0.02","-0.66","2.47","5.68","0.0","0.0","0.0","1.62"
"20200908","20200907","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","998.63","-6.29","-0.63","0.01","-1.19","3.4","7.88","0.0","0.0","0.0","-0.14"
"20200908","20200907","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","969.99","-12.77","-1.3","0.01","-2.51","7.0","15.61","0.0","0.0","0.0","-3.0"
"20200908","20200907","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","967.32","-3.66","-0.38","0.37","-0.79","-1.45","1.6","0.0","0.0","0.0","-3.27"
"20200908","20200907","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","938.23","-6.62","-0.7","0.68","-1.65","-3.11","2.1","0.0","0.0","0.0","-6.18"
"20200908","20200907","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","860.58","-12.7","-1.45","1.48","-3.43","-6.3","3.98","0.0","0.0","0.0","-13.94"
"20200908","20200907","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1022.01","-5.35","-0.52","1.85","0.35","1.03","2.75","0.0","0.0","0.0","2.2"
"20200908","20200907","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","1036.05","-9.61","-0.92","3.12","0.42","1.91","5.63","0.0","0.0","0.0","3.6"
"20200908","20200907","156","신한-콴텍 국내주식형 대형3호","12","00","00","03","0","1049.18","-19.64","-1.84","6.52","0.73","3.5","9.65","0.0","0.0","0.0","4.92"
"20200908","20200907","157","신한-콴텍 국내주식형 대형4호","12","00","00","01","0","1029.47","0.84","0.08","1.6","-0.21","-0.91","2.91","0.0","0.0","0.0","2.95"
