"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201107","20201106","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1036.01","4.46","0.43","-0.03","0.29","0.5","7.03","-1.68","2.92","0.78","3.6"
"20201107","20201106","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1075.83","5.95","0.56","0.11","1.22","0.89","8.5","-1.49","3.86","0.33","7.58"
"20201107","20201106","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1074.43","7.38","0.69","0.14","1.48","1.01","9.7","-1.89","4.09","-0.26","7.44"
"20201107","20201106","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1072.48","-3.93","-0.37","0.54","-2.56","-4.52","-2.85","1.84","8.82","9.98","7.25"
"20201107","20201106","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1151.03","1.64","0.14","2.06","-1.9","-4.28","2.13","3.88","11.1","10.35","15.1"
"20201107","20201106","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1166.02","6.67","0.58","3.34","-1.6","-4.49","5.68","2.7","9.8","6.17","16.6"
"20201107","20201106","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1085.66","4.54","0.42","0.7","0.24","-0.22","3.52","2.79","3.74","5.19","8.57"
"20201107","20201106","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1138.98","11.33","1.0","2.1","0.86","-0.27","8.36","2.32","4.03","4.36","13.9"
"20201107","20201106","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1151.55","17.57","1.55","3.35","1.3","-0.52","12.87","0.28","3.17","2.84","15.15"
"20201107","20201106","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1101.57","3.64","0.33","-0.27","0.39","0.31","7.27","-0.67","4.25","5.38","10.16"
"20201107","20201106","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1099.43","9.44","0.87","-0.72","0.07","-0.23","10.62","-0.99","6.34","4.51","9.94"
"20201107","20201106","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1171.69","15.7","1.36","-1.0","0.01","-0.58","10.39","5.26","13.41","8.16","17.17"
"20201107","20201106","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","998.56","3.06","0.31","-0.07","0.46","0.68","4.13","-5.0","-0.19","-2.09","-0.14"
"20201107","20201106","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1047.05","4.38","0.42","0.08","0.37","0.63","10.19","1.11","4.96","2.93","4.71"
"20201107","20201106","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1061.58","6.82","0.65","0.48","1.08","1.33","18.04","4.65","6.58","1.42","6.16"
"20201107","20201106","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1106.46","9.43","0.86","1.63","0.73","0.48","7.54","2.8","9.7","7.47","10.65"
"20201107","20201106","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1110.96","12.31","1.12","2.34","0.87","0.49","11.85","2.23","11.12","6.43","11.1"
"20201107","20201106","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1144.62","14.75","1.31","2.86","1.17","0.81","14.68","3.61","14.6","7.84","14.46"
"20201107","20201106","73","I77","2","00","00","01","0","1059.83","7.1","0.67","1.23","0.91","0.81","6.38","-0.24","3.61","3.92","5.98"
"20201107","20201106","73","I77","2","00","00","02","0","1016.59","5.57","0.55","0.97","0.68","0.93","5.8","1.75","3.9","-3.18","1.66"
"20201107","20201106","73","I77","2","00","00","03","0","983.75","6.13","0.63","1.1","0.75","1.19","6.93","2.69","4.09","-8.32","-1.62"
"20201107","20201106","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1151.0","8.28","0.72","-0.42","-1.27","-0.92","7.29","7.33","14.79","9.03","15.1"
"20201107","20201106","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1174.96","10.8","0.93","-0.65","-1.8","-1.32","9.97","9.31","19.07","9.49","17.5"
"20201107","20201106","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1289.18","22.49","1.78","3.58","2.0","2.59","18.09","17.5","31.27","16.41","28.92"
"20201107","20201106","84","QV 연금포트폴리오","2","00","00","01","0","1091.67","4.43","0.41","-0.38","-0.13","0.13","5.58","2.42","8.79","5.65","9.17"
"20201107","20201106","84","QV 연금포트폴리오","2","00","00","02","0","1162.4","7.16","0.62","-0.39","-0.04","0.32","9.03","5.06","13.9","9.74","16.24"
"20201107","20201106","84","QV 연금포트폴리오","2","00","00","03","0","1102.92","7.69","0.7","-0.37","0.15","0.85","12.49","-0.6","8.73","2.55","10.29"
"20201107","20201106","85","키움 멀티에셋","2","00","00","01","0","1159.54","8.43","0.73","1.59","0.03","-0.73","5.23","6.62","14.78","13.46","15.95"
"20201107","20201106","85","키움 멀티에셋","2","00","00","02","0","1248.31","10.22","0.83","1.73","-0.54","-1.55","8.1","11.79","25.22","20.08","24.83"
"20201107","20201106","85","키움 멀티에셋","2","00","00","03","0","1330.75","16.91","1.29","2.56","0.33","-0.49","12.47","17.21","35.21","26.09","33.08"
"20201107","20201106","87","키움 Momentum","2","00","00","01","0","1077.93","13.63","1.28","1.38","1.75","-0.33","11.86","12.41","3.82","4.92","7.79"
"20201107","20201106","87","키움 Momentum","2","00","00","02","0","1057.97","19.09","1.84","2.02","2.44","-2.19","15.23","15.54","2.93","2.16","5.8"
"20201107","20201106","87","키움 Momentum","2","00","00","03","0","1060.58","24.37","2.35","2.56","3.05","-3.55","19.61","19.49","3.94","1.71","6.06"
"20201107","20201106","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1083.08","-8.89","-0.81","0.7","-2.25","-4.7","-4.84","0.01","6.55","8.28","8.31"
"20201107","20201106","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1081.81","-6.94","-0.64","3.06","-0.58","-4.15","-0.94","-1.08","6.44","7.05","8.18"
"20201107","20201106","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1049.67","-4.16","-0.39","5.5","0.98","-3.83","2.85","-4.04","2.95","3.08","4.97"
"20201107","20201106","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1145.24","4.86","0.43","-0.36","1.23","1.43","8.7","8.56","15.38","0.0","14.52"
"20201107","20201106","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1187.78","7.38","0.63","-0.55","1.81","1.58","12.08","11.28","21.4","0.0","18.78"
"20201107","20201106","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1216.02","9.87","0.82","-0.73","2.41","2.08","15.98","14.29","27.21","0.0","21.6"
"20201107","20201106","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1016.16","10.82","1.08","1.78","1.59","0.02","3.57","0.04","3.21","0.0","1.62"
"20201107","20201106","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1011.93","16.06","1.61","2.66","2.37","0.27","5.18","-0.77","4.3","0.0","1.19"
"20201107","20201106","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1006.77","21.1","2.14","3.58","3.14","0.73","8.28","-1.31","6.35","0.0","0.68"
"20201107","20201106","92","템피스BIGBOT클래식","3","00","00","01","0","894.94","4.97","0.56","-0.3","-1.79","-4.53","3.09","-5.17","-3.88","0.0","-10.51"
"20201107","20201106","92","템피스BIGBOT클래식","3","00","00","02","0","751.19","8.94","1.2","-0.7","-3.9","-9.62","4.45","-12.26","-11.86","0.0","-24.88"
"20201107","20201106","92","템피스BIGBOT클래식","3","00","00","03","0","1124.64","4.11","0.37","0.47","-1.41","3.03","21.34","12.22","25.18","0.0","12.46"
"20201107","20201106","95","스마트 로보","4","00","00","01","0","959.46","9.29","0.98","1.09","0.87","0.67","2.95","-3.74","-3.25","0.0","-4.05"
"20201107","20201106","95","스마트 로보","4","00","00","02","0","957.48","12.98","1.37","1.58","1.11","1.53","7.18","-0.26","0.29","0.0","-4.25"
"20201107","20201106","95","스마트 로보","4","00","00","03","0","951.58","17.15","1.84","2.32","0.95","1.45","14.74","2.63","3.23","0.0","-4.84"
"20201107","20201106","96","대신로보밸런스[V형]","4","00","00","01","0","1051.2","8.61","0.83","1.18","0.54","0.31","6.6","1.73","5.5","0.0","5.12"
"20201107","20201106","96","대신로보밸런스[V형]","4","00","00","02","0","1055.86","12.0","1.15","1.9","0.98","1.01","10.93","2.34","8.27","0.0","5.59"
"20201107","20201106","96","대신로보밸런스[V형]","4","00","00","03","0","1052.11","15.75","1.52","2.69","1.44","1.66","15.13","2.31","10.66","0.0","5.21"
"20201107","20201106","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.07","3.01","0.0","-4.65"
"20201107","20201106","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.07","4.04","0.0","-7.66"
"20201107","20201106","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.07","4.53","0.0","-12.07"
"20201107","20201106","100","W-Robo Fund Selection","4","00","00","01","0","1232.04","6.22","0.51","0.88","-0.9","2.02","28.04","20.11","22.3","0.0","23.2"
"20201107","20201106","100","W-Robo Fund Selection","4","00","00","02","0","1291.41","2.2","0.17","1.05","-0.88","2.89","29.84","26.47","27.9","0.0","29.14"
"20201107","20201106","100","W-Robo Fund Selection","4","00","00","03","0","1278.78","8.36","0.66","1.49","-0.77","2.01","31.21","27.21","29.33","0.0","27.88"
"20201107","20201106","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1074.94","4.02","0.38","0.62","0.11","-0.54","3.03","2.2","2.71","4.15","7.49"
"20201107","20201106","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1121.84","10.72","0.97","1.97","0.66","-0.64","7.64","1.3","2.64","2.79","12.18"
"20201107","20201106","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1135.27","17.05","1.52","3.31","1.2","-0.76","11.95","-0.4","2.16","1.39","13.53"
"20201107","20201106","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1071.41","-5.22","-0.48","0.41","-2.6","-5.12","-3.74","0.86","8.86","9.87","7.14"
"20201107","20201106","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1111.6","1.36","0.12","2.01","-2.03","-4.93","0.98","1.34","8.0","6.57","11.16"
"20201107","20201106","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1146.62","7.25","0.64","3.46","-1.5","-4.82","5.3","2.03","9.11","4.41","14.66"
"20201107","20201106","106","A.I. MIND","6","99","00","01","0","1052.8","-2.81","-0.27","1.07","-2.01","-4.18","-3.23","-0.06","5.28","0.0","5.28"
"20201107","20201106","106","A.I. MIND","6","99","00","02","0","1098.91","2.27","0.21","2.08","-1.3","-3.28","0.81","2.17","9.89","0.0","9.89"
"20201107","20201106","106","A.I. MIND","6","99","00","03","0","1165.49","12.29","1.07","4.21","0.25","-1.95","8.06","6.16","16.55","0.0","16.55"
"20201107","20201106","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1002.03","5.9","0.59","0.55","-0.75","-2.14","7.94","4.09","0.68","0.0","0.2"
"20201107","20201106","107","NH로보 ETF형 모멘텀","6","00","00","02","0","992.18","10.17","1.04","0.96","-1.06","-2.17","13.13","5.42","-0.38","0.0","-0.78"
"20201107","20201106","107","NH로보 ETF형 모멘텀","6","00","00","03","0","993.73","14.41","1.47","1.48","-1.25","-2.03","17.76","7.17","-0.22","0.0","-0.63"
"20201107","20201106","109","미래에셋대우GQS","6","00","00","01","0","1083.87","2.89","0.27","0.01","-0.16","-0.54","4.14","1.7","8.39","0.0","8.39"
"20201107","20201106","109","미래에셋대우GQS","6","00","00","02","0","1094.04","5.88","0.54","1.56","1.07","1.16","8.45","3.57","9.4","0.0","9.4"
"20201107","20201106","109","미래에셋대우GQS","6","00","00","03","0","1090.51","13.07","1.21","2.81","1.57","1.86","16.94","2.65","9.05","0.0","9.05"
"20201107","20201106","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1039.99","6.87","0.66","0.03","-0.03","-1.3","5.13","-0.17","4.0","0.0","4.0"
"20201107","20201106","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1063.07","10.97","1.04","0.1","-0.08","-1.14","8.72","0.1","6.31","0.0","6.31"
"20201107","20201106","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1075.02","12.78","1.2","0.13","-0.12","-1.11","10.0","0.12","7.5","0.0","7.5"
"20201107","20201106","111","KB_케이봇쌤_국내","6","00","00","01","0","1048.2","2.15","0.21","0.07","0.44","0.35","6.51","3.93","4.82","0.0","4.82"
"20201107","20201106","111","KB_케이봇쌤_국내","6","00","00","02","0","1069.48","2.99","0.28","0.09","0.59","1.06","9.79","5.51","6.95","0.0","6.95"
"20201107","20201106","111","KB_케이봇쌤_국내","6","00","00","03","0","1088.84","3.85","0.35","0.12","0.74","1.76","13.19","7.1","8.88","0.0","8.88"
"20201107","20201106","112","KB_케이봇쌤_해외","6","99","00","01","0","1059.42","5.94","0.56","-0.09","0.3","-0.31","4.51","2.14","5.94","0.0","5.94"
"20201107","20201106","112","KB_케이봇쌤_해외","6","99","00","02","0","1105.78","11.41","1.04","-0.19","0.46","-0.5","8.14","4.25","10.58","0.0","10.58"
"20201107","20201106","112","KB_케이봇쌤_해외","6","99","00","03","0","1141.63","15.12","1.34","-0.24","0.58","-0.23","11.08","5.49","14.16","0.0","14.16"
"20201107","20201106","114","한화 글로벌 자산배분","6","00","00","01","0","1054.64","4.67","0.44","-0.09","-0.02","1.01","6.19","2.38","5.57","0.0","5.46"
"20201107","20201106","114","한화 글로벌 자산배분","6","00","00","02","0","1075.83","5.78","0.54","-0.17","-0.39","0.64","6.37","3.48","7.66","0.0","7.58"
"20201107","20201106","114","한화 글로벌 자산배분","6","00","00","03","0","1074.87","5.57","0.52","-0.24","-0.43","0.95","7.6","1.51","7.54","0.0","7.49"
"20201107","20201106","117","이루다 올웨더","7","00","00","01","0","1035.78","2.88","0.28","0.21","0.03","-0.83","1.25","2.12","0.0","0.0","3.58"
"20201107","20201106","117","이루다 올웨더","7","00","00","02","0","1067.5","11.62","1.1","1.41","1.09","-0.65","5.32","3.14","0.0","0.0","6.75"
"20201107","20201106","117","이루다 올웨더","7","00","00","03","0","1055.31","17.39","1.68","2.24","1.88","-0.45","8.68","1.97","0.0","0.0","5.53"
"20201107","20201106","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1042.31","2.4","0.23","0.44","-0.04","1.87","6.74","4.91","0.0","0.0","4.23"
"20201107","20201106","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1058.13","4.13","0.39","0.74","-0.1","3.24","10.89","7.36","0.0","0.0","5.81"
"20201107","20201106","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1107.2","8.32","0.76","1.42","-0.39","5.96","23.26","16.8","0.0","0.0","10.72"
"20201107","20201106","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1265.53","1.71","0.14","-0.07","0.62","5.28","13.81","19.78","0.0","0.0","26.55"
"20201107","20201106","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1454.79","2.69","0.19","-0.14","0.94","9.0","24.24","33.92","0.0","0.0","45.48"
"20201107","20201106","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2014.6","7.37","0.37","-0.27","1.76","17.32","51.51","72.93","0.0","0.0","101.46"
"20201107","20201106","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1153.15","5.34","0.47","0.92","1.2","5.1","10.89","6.02","0.0","0.0","15.32"
"20201107","20201106","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1233.4","9.52","0.78","1.54","2.01","8.24","18.0","8.51","0.0","0.0","23.34"
"20201107","20201106","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1439.27","21.5","1.52","3.01","3.88","16.19","37.05","13.63","0.0","0.0","43.93"
"20201107","20201106","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1093.63","-6.97","-0.63","0.61","-3.53","-4.11","-1.56","-0.74","0.0","0.0","9.36"
"20201107","20201106","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1027.19","-8.23","-0.79","1.18","-3.74","-3.62","2.13","-6.34","0.0","0.0","2.72"
"20201107","20201106","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","925.99","-10.49","-1.12","2.47","-4.55","-3.11","9.46","-16.48","0.0","0.0","-7.4"
"20201107","20201106","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1119.32","-5.05","-0.45","0.36","-3.53","-4.24","-0.57","2.63","0.0","0.0","11.93"
"20201107","20201106","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1067.75","-5.59","-0.52","0.32","-4.2","-3.98","4.59","-1.73","0.0","0.0","6.77"
"20201107","20201106","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1010.31","-1.41","-0.14","2.12","-4.11","-3.89","11.55","-7.42","0.0","0.0","1.03"
"20201107","20201106","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1121.34","-3.36","-0.3","0.91","-3.3","-4.24","-2.37","3.17","0.0","0.0","12.13"
"20201107","20201106","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1085.17","-2.41","-0.22","1.53","-3.65","-3.14","1.76","0.39","0.0","0.0","8.52"
"20201107","20201106","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1042.69","2.66","0.26","4.03","-3.41","-2.56","7.7","-2.91","0.0","0.0","4.27"
"20201107","20201106","124","대신로보밸런스[ACT형]","7","00","00","01","0","1098.51","6.43","0.59","0.79","0.08","0.21","10.05","5.72","0.0","0.0","9.85"
"20201107","20201106","124","대신로보밸런스[ACT형]","7","00","00","02","0","1119.0","8.54","0.77","1.12","0.29","0.79","15.17","6.95","0.0","0.0","11.9"
"20201107","20201106","124","대신로보밸런스[ACT형]","7","00","00","03","0","1117.32","11.9","1.08","1.74","0.59","1.18","16.61","5.74","0.0","0.0","11.73"
"20201107","20201106","126","이루다 알파","8","00","00","01","0","1118.97","6.94","0.62","0.93","0.5","1.31","7.31","3.95","8.36","7.56","11.9"
"20201107","20201106","184","이루다 알파","8","99","00","01","0","1118.97","6.94","0.62","0.93","0.5","1.31","7.31","3.95","8.36","7.56","11.9"
"20201107","20201106","126","이루다 알파","8","00","00","02","0","1118.63","11.31","1.02","1.47","0.94","2.76","12.25","6.05","12.02","6.21","11.86"
"20201107","20201106","184","이루다 알파","8","99","00","02","0","1118.63","11.31","1.02","1.47","0.94","2.76","12.25","6.05","12.02","6.21","11.86"
"20201107","20201106","126","이루다 알파","8","00","00","03","0","1145.06","17.05","1.51","2.09","1.51","4.82","19.26","7.48","14.23","3.48","14.51"
"20201107","20201106","184","이루다 알파","8","99","00","03","0","1145.06","17.05","1.51","2.09","1.51","4.82","19.26","7.48","14.23","3.48","14.51"
"20201107","20201106","127","삼성POP Core포커스","9","99","00","01","0","1103.28","5.92","0.54","-0.62","-0.11","-0.91","8.63","7.55","0.0","0.0","10.33"
"20201107","20201106","127","삼성POP Core포커스","9","99","00","02","0","1172.8","12.09","1.04","-0.85","0.06","-1.22","14.16","12.45","0.0","0.0","17.28"
"20201107","20201106","127","삼성POP Core포커스","9","99","00","03","0","1179.85","12.37","1.06","-0.98","0.02","-1.21","15.58","12.94","0.0","0.0","17.98"
"20201107","20201106","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1010.23","2.51","0.25","0.04","-0.73","-1.16","4.52","3.29","0.0","0.0","1.02"
"20201107","20201106","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1036.86","6.87","0.67","0.05","-2.06","-2.83","11.25","6.07","0.0","0.0","3.69"
"20201107","20201106","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1047.13","14.59","1.41","0.02","-4.46","-6.34","20.81","6.73","0.0","0.0","4.71"
"20201107","20201106","151","스마트 베타 1호","12","00","00","01","0","908.14","-3.65","-0.4","-0.66","-1.28","-1.79","-5.19","-8.52","0.0","0.0","-9.19"
"20201107","20201106","151","스마트 베타 1호","12","00","00","02","0","883.63","-4.42","-0.5","-0.78","-1.54","-2.57","-7.16","-11.01","0.0","0.0","-11.64"
"20201107","20201106","151","스마트 베타 1호","12","00","00","03","0","842.8","-5.44","-0.64","-1.06","-1.98","-3.29","-10.12","-14.95","0.0","0.0","-15.72"
"20201107","20201106","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1008.76","6.03","0.6","0.93","1.02","-0.89","4.98","0.88","0.0","0.0","0.88"
"20201107","20201106","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1009.69","10.42","1.04","1.6","1.42","0.86","10.04","0.97","0.0","0.0","0.97"
"20201107","20201106","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1028.6","20.77","2.06","3.14","2.71","5.18","25.7","2.86","0.0","0.0","2.86"
"20201107","20201106","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","982.23","3.94","0.4","0.72","0.91","1.0","3.18","-1.78","0.0","0.0","-1.78"
"20201107","20201106","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","960.39","6.35","0.67","1.24","1.53","1.14","5.1","-3.96","0.0","0.0","-3.96"
"20201107","20201106","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","905.38","12.1","1.35","2.56","3.1","2.6","11.27","-9.46","0.0","0.0","-9.46"
"20201107","20201106","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","998.12","3.98","0.4","0.48","-1.07","-1.91","1.52","-0.19","0.0","0.0","-0.19"
"20201107","20201106","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","982.27","7.38","0.76","0.94","-2.01","-4.59","2.31","-1.77","0.0","0.0","-1.77"
"20201107","20201106","156","신한-콴텍 국내주식형 대형3호","12","00","00","03","0","939.87","16.19","1.75","2.06","-4.47","-9.41","3.66","-6.01","0.0","0.0","-6.01"
