"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201022","20201021","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1078.65","2.27","0.21","-0.08","0.22","2.78","8.21","-0.89","3.09","0.55","7.87"
"20201022","20201021","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1078.21","2.72","0.25","-0.13","0.2","3.36","9.79","-0.91","3.18","0.08","7.82"
"20201022","20201021","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1082.47","-5.09","-0.47","-1.24","-1.6","-4.37","-1.36","1.07","8.53","9.41","8.25"
"20201022","20201021","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1159.43","-9.68","-0.83","-2.08","-1.31","-3.44","2.81","3.3","10.02","9.9","15.94"
"20201022","20201021","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1176.0","-13.88","-1.17","-2.92","-1.22","-2.77","6.36","2.58","8.21","6.17","17.6"
"20201022","20201021","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1086.02","-2.65","-0.24","-0.3","0.21","0.5","3.23","2.5","3.14","5.25","8.6"
"20201022","20201021","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1136.65","-6.67","-0.58","-1.01","0.01","1.13","7.28","2.34","1.72","4.51","13.67"
"20201022","20201021","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1148.99","-10.86","-0.94","-1.75","-0.1","1.64","11.22","0.82","-0.61","3.14","14.9"
"20201022","20201021","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1106.65","0.69","0.06","-0.03","0.06","1.41","7.6","0.2","4.55","5.92","10.67"
"20201022","20201021","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1114.98","1.49","0.13","-0.24","0.04","1.95","12.51","1.49","7.16","6.48","11.5"
"20201022","20201021","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1195.81","2.54","0.21","-0.31","0.12","2.66","14.12","8.96","14.71","11.31","19.58"
"20201022","20201021","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1001.03","0.77","0.08","0.13","0.74","1.53","4.13","-4.24","-0.7","-1.75","0.1"
"20201022","20201021","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1054.52","1.07","0.1","-0.26","0.64","2.79","12.86","1.9","4.74","3.69","5.45"
"20201022","20201021","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1070.49","0.31","0.03","-0.5","0.16","5.08","21.02","5.86","5.82","2.75","7.05"
"20201022","20201021","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1100.6","-1.7","-0.15","-0.48","-0.05","1.02","6.29","3.24","7.98","7.52","10.06"
"20201022","20201021","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1104.47","-3.09","-0.28","-1.02","-0.15","1.4","9.99","3.45","8.69","6.69","10.45"
"20201022","20201021","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1134.62","-3.4","-0.3","-1.2","-0.29","1.89","12.34","5.27","11.51","8.08","13.46"
"20201022","20201021","73","I77","2","00","00","01","0","1053.68","-0.25","-0.02","-0.35","0.1","1.8","4.64","-0.38","2.63","3.32","5.37"
"20201022","20201021","73","I77","2","00","00","02","0","1011.63","0.65","0.06","-0.3","-0.03","1.71","4.56","1.88","1.73","-2.83","1.16"
"20201022","20201021","73","I77","2","00","00","03","0","978.19","1.15","0.12","-0.36","-0.11","2.07","5.56","3.0","0.87","-7.5","-2.18"
"20201022","20201021","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1174.88","-7.68","-0.65","-1.32","1.3","2.52","8.97","10.33","15.98","11.71","17.49"
"20201022","20201021","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1209.08","-10.66","-0.87","-1.8","1.76","3.43","12.31","13.65","20.72","13.4","20.91"
"20201022","20201021","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1280.5","-14.47","-1.12","-2.32","2.25","4.31","16.18","18.32","27.75","16.81","28.05"
"20201022","20201021","84","QV 연금포트폴리오","2","00","00","01","0","1102.25","2.49","0.23","0.12","0.44","2.45","7.13","3.94","9.2","7.14","10.22"
"20201022","20201021","84","QV 연금포트폴리오","2","00","00","02","0","1176.61","3.16","0.27","-0.22","0.25","3.52","11.43","7.49","14.89","12.43","17.66"
"20201022","20201021","84","QV 연금포트폴리오","2","00","00","03","0","1115.15","1.0","0.09","-0.63","-0.11","4.53","14.7","1.88","8.51","5.45","11.52"
"20201022","20201021","85","키움 멀티에셋","2","00","00","01","0","1156.32","-4.71","-0.41","-1.19","-0.1","-0.31","4.81","6.81","13.48","13.43","15.63"
"20201022","20201021","85","키움 멀티에셋","2","00","00","02","0","1252.47","-7.54","-0.6","-1.75","-0.04","-0.09","7.96","13.06","23.38","21.08","25.25"
"20201022","20201021","85","키움 멀티에셋","2","00","00","03","0","1330.71","-10.71","-0.8","-2.18","0.56","1.26","11.75","18.61","31.64","27.09","33.07"
"20201022","20201021","87","키움 Momentum","2","00","00","01","0","1050.31","0.57","0.05","-2.05","-3.01","2.56","9.35","9.52","-2.79","1.45","5.03"
"20201022","20201021","87","키움 Momentum","2","00","00","02","0","1019.17","0.87","0.09","-2.89","-4.27","2.1","11.48","11.34","-6.41","-2.55","1.92"
"20201022","20201021","87","키움 Momentum","2","00","00","03","0","1010.52","1.15","0.11","-3.73","-5.87","1.68","14.58","13.86","-8.23","-4.27","1.05"
"20201022","20201021","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1090.91","-5.7","-0.52","-1.08","-1.72","-4.54","-2.85","-1.0","6.21","6.89","9.09"
"20201022","20201021","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1081.66","-12.23","-1.12","-1.93","-1.56","-3.79","1.0","-2.55","4.8","4.06","8.17"
"20201022","20201021","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1041.99","-18.01","-1.7","-2.77","-1.55","-3.01","4.76","-5.52","0.27","-1.34","4.2"
"20201022","20201021","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1153.98","1.87","0.16","0.18","1.83","3.42","10.74","9.07","15.97","0.0","15.4"
"20201022","20201021","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1201.61","2.93","0.24","0.24","2.68","4.48","15.22","13.07","22.3","0.0","20.16"
"20201022","20201021","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1234.89","4.01","0.33","0.32","3.54","5.9","20.38","17.4","28.26","0.0","23.49"
"20201022","20201021","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1010.31","-3.57","-0.35","-0.99","1.22","0.23","2.37","-0.14","2.17","0.0","1.03"
"20201022","20201021","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1003.17","-5.17","-0.51","-1.47","1.8","0.49","3.32","-0.57","2.62","0.0","0.32"
"20201022","20201021","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","995.42","-6.83","-0.68","-1.98","2.38","1.22","5.48","-0.4","3.79","0.0","-0.46"
"20201022","20201021","92","템피스BIGBOT클래식","3","00","00","01","0","896.18","3.71","0.42","-1.31","-3.59","-1.64","3.79","-4.33","-5.64","0.0","-10.38"
"20201022","20201021","92","템피스BIGBOT클래식","3","00","00","02","0","754.83","7.52","1.01","-2.79","-7.55","-4.04","6.08","-10.51","-15.22","0.0","-24.52"
"20201022","20201021","92","템피스BIGBOT클래식","3","00","00","03","0","1140.12","-1.15","-0.1","-1.14","-0.78","9.6","25.3","17.27","21.07","0.0","14.01"
"20201022","20201021","95","스마트 로보","4","00","00","01","0","952.92","2.21","0.23","-0.58","0.49","0.77","-1.11","-5.12","-4.6","0.0","-4.71"
"20201022","20201021","95","스마트 로보","4","00","00","02","0","949.43","3.59","0.38","-0.9","-0.11","2.26","3.25","-1.45","-2.36","0.0","-5.06"
"20201022","20201021","95","스마트 로보","4","00","00","03","0","939.52","4.82","0.52","-1.71","-1.31","2.71","9.73","1.12","-1.0","0.0","-6.05"
"20201022","20201021","96","대신로보밸런스[V형]","4","00","00","01","0","1050.02","-2.06","-0.2","-0.29","0.1","0.78","5.22","2.0","4.47","0.0","5.0"
"20201022","20201021","96","대신로보밸런스[V형]","4","00","00","02","0","1051.99","-2.76","-0.26","-0.62","-0.07","1.42","8.82","3.27","6.43","0.0","5.2"
"20201022","20201021","96","대신로보밸런스[V형]","4","00","00","03","0","1046.0","-3.7","-0.35","-0.99","-0.19","2.07","12.43","4.05","7.87","0.0","4.6"
"20201022","20201021","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.12","0.87","0.0","-4.65"
"20201022","20201021","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.12","0.74","0.0","-7.66"
"20201022","20201021","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.12","0.18","0.0","-12.07"
"20201022","20201021","100","W-Robo Fund Selection","4","00","00","01","0","1247.13","-4.34","-0.35","-1.0","1.05","6.41","28.91","19.88","24.93","0.0","24.71"
"20201022","20201021","100","W-Robo Fund Selection","4","00","00","02","0","1310.4","-2.88","-0.22","-1.04","1.24","7.99","30.94","28.66","31.32","0.0","31.04"
"20201022","20201021","100","W-Robo Fund Selection","4","00","00","03","0","1297.6","-2.93","-0.23","-1.12","1.67","7.23","32.02","30.98","32.35","0.0","29.76"
"20201022","20201021","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1075.85","-2.52","-0.23","-0.27","0.0","0.26","2.79","1.97","2.2","4.27","7.58"
"20201022","20201021","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1121.02","-6.61","-0.59","-1.0","-0.13","0.81","6.69","1.45","0.57","3.07","12.1"
"20201022","20201021","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1133.3","-10.75","-0.94","-1.75","-0.24","1.66","10.4","0.17","-1.43","1.73","13.33"
"20201022","20201021","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1081.66","-4.65","-0.43","-1.17","-1.87","-4.96","-2.48","0.02","8.58","9.33","8.17"
"20201022","20201021","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1121.51","-9.27","-0.82","-2.05","-1.57","-3.94","1.72","0.82","6.97","6.3","12.15"
"20201022","20201021","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1155.54","-13.61","-1.16","-2.91","-1.39","-3.07","5.58","1.8","7.13","4.33","15.55"
"20201022","20201021","106","A.I. MIND","6","99","00","01","0","1060.75","-5.4","-0.51","-1.39","-1.34","-4.09","-1.9","-0.38","0.0","0.0","6.08"
"20201022","20201021","106","A.I. MIND","6","99","00","02","0","1105.72","-8.09","-0.73","-1.92","-0.94","-2.9","2.01","2.24","0.0","0.0","10.57"
"20201022","20201021","106","A.I. MIND","6","99","00","03","0","1171.25","-14.65","-1.24","-3.15","0.15","-1.04","9.1","7.67","0.0","0.0","17.12"
"20201022","20201021","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1001.14","2.47","0.25","-1.03","-2.5","1.26","7.67","3.74","0.0","0.0","0.11"
"20201022","20201021","107","NH로보 ETF형 모멘텀","6","00","00","02","0","987.5","5.16","0.53","-2.05","-4.2","2.36","12.21","6.24","0.0","0.0","-1.25"
"20201022","20201021","107","NH로보 ETF형 모멘텀","6","00","00","03","0","983.79","7.95","0.81","-3.07","-5.81","3.32","16.01","8.43","0.0","0.0","-1.62"
"20201022","20201021","109","미래에셋대우GQS","6","00","00","01","0","1090.03","-1.61","-0.15","-0.25","0.04","0.84","4.53","2.67","0.0","0.0","9.0"
"20201022","20201021","109","미래에셋대우GQS","6","00","00","02","0","1091.07","-4.48","-0.41","-0.97","0.23","2.03","7.85","3.92","0.0","0.0","9.11"
"20201022","20201021","109","미래에셋대우GQS","6","00","00","03","0","1086.64","-6.73","-0.62","-1.57","0.6","2.94","15.02","4.22","0.0","0.0","8.66"
"20201022","20201021","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1047.48","0.97","0.09","-0.08","-0.49","0.39","5.99","0.88","0.0","0.0","4.75"
"20201022","20201021","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1074.84","1.61","0.15","-0.23","-0.8","1.41","10.33","1.82","0.0","0.0","7.48"
"20201022","20201021","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1088.75","1.95","0.18","-0.27","-0.91","1.75","12.0","2.12","0.0","0.0","8.88"
"20201022","20201021","111","KB_케이봇쌤_국내","6","00","00","01","0","1046.91","0.08","0.01","-0.92","-0.6","1.62","6.97","4.65","0.0","0.0","4.69"
"20201022","20201021","111","KB_케이봇쌤_국내","6","00","00","02","0","1067.73","0.1","0.01","-1.29","-0.87","2.86","10.46","6.59","0.0","0.0","6.77"
"20201022","20201021","111","KB_케이봇쌤_국내","6","00","00","03","0","1086.61","0.12","0.01","-1.65","-1.13","4.09","14.08","8.55","0.0","0.0","8.66"
"20201022","20201021","112","KB_케이봇쌤_해외","6","99","00","01","0","1065.42","1.37","0.13","-0.03","0.29","0.91","5.76","3.06","0.0","0.0","6.54"
"20201022","20201021","112","KB_케이봇쌤_해외","6","99","00","02","0","1117.94","2.62","0.23","-0.1","0.4","1.74","10.59","6.13","0.0","0.0","11.79"
"20201022","20201021","112","KB_케이봇쌤_해외","6","99","00","03","0","1157.82","3.48","0.3","-0.13","0.48","2.66","14.35","7.98","0.0","0.0","15.78"
"20201022","20201021","114","한화 글로벌 자산배분","6","00","00","01","0","1060.43","1.55","0.15","-0.64","-0.42","2.52","7.28","2.9","0.0","0.0","6.04"
"20201022","20201021","114","한화 글로벌 자산배분","6","00","00","02","0","1085.26","1.3","0.12","-0.68","-0.53","2.63","7.88","4.5","0.0","0.0","8.53"
"20201022","20201021","114","한화 글로벌 자산배분","6","00","00","03","0","1085.04","1.39","0.13","-0.92","-0.69","3.22","9.31","2.78","0.0","0.0","8.5"
"20201022","20201021","117","이루다 올웨더","7","00","00","01","0","1035.13","-0.93","-0.09","0.06","-0.33","0.06","1.23","1.69","0.0","0.0","3.51"
"20201022","20201021","117","이루다 올웨더","7","00","00","02","0","1058.63","-2.42","-0.23","-0.17","-0.7","0.43","4.27","2.61","0.0","0.0","5.86"
"20201022","20201021","117","이루다 올웨더","7","00","00","03","0","1040.76","-3.2","-0.31","-0.32","-0.87","0.84","6.87","1.5","0.0","0.0","4.08"
"20201022","20201021","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1042.72","-1.17","-0.11","-0.57","-0.27","4.89","7.13","5.0","0.0","0.0","4.27"
"20201022","20201021","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1058.99","-2.15","-0.2","-0.97","-0.55","8.23","13.26","7.65","0.0","0.0","5.9"
"20201022","20201021","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1109.18","-4.32","-0.39","-2.03","-1.12","16.63","32.56","17.46","0.0","0.0","10.92"
"20201022","20201021","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1255.99","-4.72","-0.37","-1.49","0.71","5.0","13.96","20.71","0.0","0.0","25.6"
"20201022","20201021","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1437.04","-9.11","-0.63","-2.49","1.08","8.49","24.47","35.59","0.0","0.0","43.7"
"20201022","20201021","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1968.22","-24.02","-1.21","-4.68","2.06","16.19","51.8","77.56","0.0","0.0","96.82"
"20201022","20201021","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1154.35","1.21","0.1","0.04","0.69","6.14","11.49","9.32","0.0","0.0","15.43"
"20201022","20201021","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1235.71","2.21","0.18","0.07","1.12","10.01","19.03","14.27","0.0","0.0","23.57"
"20201022","20201021","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1444.82","4.77","0.33","0.08","2.13","19.86","39.18","25.44","0.0","0.0","44.48"
"20201022","20201021","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1111.56","-5.7","-0.51","-1.02","-2.4","-4.64","4.27","0.87","0.0","0.0","11.16"
"20201022","20201021","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1051.82","-7.49","-0.71","-1.26","-2.44","-4.31","11.76","-2.45","0.0","0.0","5.18"
"20201022","20201021","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","959.46","-10.84","-1.12","-1.97","-3.33","-3.86","31.88","-9.43","0.0","0.0","-4.05"
"20201022","20201021","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1142.83","-5.98","-0.52","-1.06","-1.25","-2.48","6.21","4.02","0.0","0.0","14.28"
"20201022","20201021","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1103.25","-7.37","-0.66","-1.23","-0.62","-0.69","13.15","1.98","0.0","0.0","10.33"
"20201022","20201021","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1058.11","-11.75","-1.1","-2.01","0.84","1.14","35.72","-0.14","0.0","0.0","5.81"
"20201022","20201021","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1139.76","-7.3","-0.64","-1.37","-1.8","-4.6","6.04","4.07","0.0","0.0","13.98"
"20201022","20201021","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1112.37","-9.61","-0.86","-1.76","-1.54","-3.43","13.81","3.07","0.0","0.0","11.24"
"20201022","20201021","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1075.75","-16.07","-1.47","-3.05","-1.14","-3.14","39.63","2.33","0.0","0.0","7.57"
"20201022","20201021","124","대신로보밸런스[ACT형]","7","00","00","01","0","1098.14","-0.75","-0.07","-0.52","-0.49","1.34","8.77","6.1","0.0","0.0","9.81"
"20201022","20201021","124","대신로보밸런스[ACT형]","7","00","00","02","0","1117.39","-0.83","-0.07","-0.82","-0.7","2.4","13.0","7.89","0.0","0.0","11.74"
"20201022","20201021","124","대신로보밸런스[ACT형]","7","00","00","03","0","1112.83","-0.7","-0.06","-1.04","-0.89","2.77","14.17","7.75","0.0","0.0","11.28"
"20201022","20201021","126","이루다 알파","8","00","00","01","0","1113.19","0.61","0.05","-0.6","-0.69","2.46","7.11","3.34","6.68","7.25","11.32"
"20201022","20201021","184","이루다 알파","8","99","00","01","0","1113.19","0.61","0.05","-0.6","-0.69","2.46","7.11","3.34","6.68","7.25","11.32"
"20201022","20201021","126","이루다 알파","8","00","00","02","0","1108.37","1.26","0.11","-1.04","-0.85","4.48","11.61","5.64","8.8","5.89","10.84"
"20201022","20201021","184","이루다 알파","8","99","00","02","0","1108.37","1.26","0.11","-1.04","-0.85","4.48","11.61","5.64","8.8","5.89","10.84"
"20201022","20201021","126","이루다 알파","8","00","00","03","0","1128.96","2.89","0.26","-1.36","-1.35","6.86","18.15","7.47","8.53","3.12","12.9"
"20201022","20201021","184","이루다 알파","8","99","00","03","0","1128.96","2.89","0.26","-1.36","-1.35","6.86","18.15","7.47","8.53","3.12","12.9"
"20201022","20201021","127","삼성POP Core포커스","9","99","00","01","0","1122.78","2.32","0.21","0.49","1.21","2.62","11.08","9.43","0.0","0.0","12.28"
"20201022","20201021","127","삼성POP Core포커스","9","99","00","02","0","1205.72","2.7","0.22","0.42","1.83","4.33","19.04","16.38","0.0","0.0","20.57"
"20201022","20201021","127","삼성POP Core포커스","9","99","00","03","0","1216.57","2.68","0.22","0.4","2.03","4.9","21.23","17.33","0.0","0.0","21.66"
"20201022","20201021","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1009.56","2.09","0.21","-0.63","-1.85","1.02","4.42","2.81","0.0","0.0","0.96"
"20201022","20201021","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1035.01","5.67","0.55","-1.76","-4.78","2.99","10.84","5.72","0.0","0.0","3.5"
"20201022","20201021","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1044.06","12.33","1.2","-3.83","-9.92","5.21","19.9","6.71","0.0","0.0","4.41"
"20201022","20201021","151","스마트 베타 1호","12","00","00","01","0","915.34","-2.55","-0.28","-0.83","0.05","-2.36","-4.85","0.0","0.0","0.0","-8.47"
"20201022","20201021","151","스마트 베타 1호","12","00","00","02","0","892.11","-3.14","-0.35","-1.31","-0.08","-3.25","-6.77","0.0","0.0","0.0","-10.79"
"20201022","20201021","151","스마트 베타 1호","12","00","00","03","0","853.62","-3.71","-0.43","-1.58","-0.18","-4.28","-9.57","0.0","0.0","0.0","-14.64"
"20201022","20201021","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","991.25","1.64","0.17","-0.49","-2.37","-1.73","3.25","0.0","0.0","0.0","-0.88"
"20201022","20201021","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","982.63","2.78","0.28","-0.9","-3.36","-0.17","7.02","0.0","0.0","0.0","-1.74"
"20201022","20201021","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","974.66","5.38","0.56","-1.86","-6.25","2.37","19.31","0.0","0.0","0.0","-2.53"
"20201022","20201021","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","976.66","0.82","0.08","-0.46","0.27","1.38","3.8","0.0","0.0","0.0","-2.33"
"20201022","20201021","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","952.65","1.41","0.15","-0.87","0.45","2.14","6.15","0.0","0.0","0.0","-4.74"
"20201022","20201021","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","890.74","3.04","0.34","-1.69","0.94","4.8","14.11","0.0","0.0","0.0","-10.93"
