"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201023","20201022","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1001.12","0.09","0.01","-0.04","0.89","1.44","3.95","-4.22","-0.69","-1.75","0.11"
"20201023","20201022","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1055.26","0.74","0.07","-0.62","0.74","2.76","12.39","2.04","4.81","3.76","5.53"
"20201023","20201022","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1071.69","1.2","0.11","-1.08","0.22","4.98","20.42","6.16","5.94","2.87","7.17"
"20201023","20201022","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1100.02","-0.58","-0.05","-0.33","0.28","0.54","6.64","3.28","7.92","7.46","10.0"
"20201023","20201022","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1104.18","-0.29","-0.03","-0.68","0.48","0.78","10.62","3.44","8.66","6.66","10.42"
"20201023","20201022","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1134.7","0.08","0.01","-0.75","0.45","1.04","13.18","5.21","11.52","8.09","13.47"
"20201023","20201022","73","I77","2","00","00","01","0","1052.72","-0.96","-0.09","-0.34","0.14","1.44","4.8","-0.78","2.54","3.23","5.27"
"20201023","20201022","73","I77","2","00","00","02","0","1011.51","-0.12","-0.01","-0.17","0.1","1.42","4.77","1.66","1.72","-2.84","1.15"
"20201023","20201022","73","I77","2","00","00","03","0","978.41","0.22","0.02","-0.13","0.11","1.75","5.85","2.81","0.89","-7.48","-2.16"
"20201023","20201022","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1174.86","-0.02","0.0","-1.28","2.19","1.27","9.33","10.58","15.97","11.71","17.49"
"20201023","20201022","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1209.15","0.07","0.01","-1.72","2.99","1.71","12.85","14.0","20.72","13.41","20.92"
"20201023","20201022","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1280.3","-0.2","-0.02","-2.26","3.84","2.03","16.81","18.79","27.73","16.8","28.03"
"20201023","20201022","84","QV 연금포트폴리오","2","00","00","01","0","1100.04","-2.21","-0.2","-0.46","0.49","2.13","6.52","3.84","8.98","6.92","10.0"
"20201023","20201022","84","QV 연금포트폴리오","2","00","00","02","0","1174.82","-1.79","-0.15","-0.87","0.43","3.17","10.67","7.56","14.72","12.26","17.48"
"20201023","20201022","84","QV 연금포트폴리오","2","00","00","03","0","1114.58","-0.57","-0.05","-1.09","0.09","4.37","14.64","2.09","8.45","5.4","11.46"
"20201023","20201022","85","키움 멀티에셋","2","00","00","01","0","1152.9","-3.42","-0.3","-1.42","0.35","-1.25","4.5","6.81","13.15","13.09","15.29"
"20201023","20201022","85","키움 멀티에셋","2","00","00","02","0","1247.57","-4.9","-0.39","-2.04","0.69","-1.48","7.57","13.11","22.9","20.6","24.76"
"20201023","20201022","85","키움 멀티에셋","2","00","00","03","0","1326.08","-4.63","-0.35","-2.45","1.69","-0.6","11.41","18.82","31.18","26.65","32.61"
"20201023","20201022","87","키움 Momentum","2","00","00","01","0","1048.13","-2.18","-0.21","-1.83","-1.69","1.55","9.12","9.29","-2.99","1.24","4.81"
"20201023","20201022","87","키움 Momentum","2","00","00","02","0","1015.87","-3.3","-0.32","-2.57","-2.29","0.61","11.12","10.98","-6.71","-2.87","1.59"
"20201023","20201022","87","키움 Momentum","2","00","00","03","0","1006.48","-4.04","-0.4","-3.29","-3.39","-0.24","14.12","13.4","-8.6","-4.65","0.65"
"20201023","20201022","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1085.24","-5.67","-0.52","-1.39","-1.85","-4.49","-3.51","-0.64","5.66","6.34","8.52"
"20201023","20201022","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1078.53","-3.13","-0.29","-1.59","-1.12","-3.34","1.52","-1.78","4.49","3.75","7.85"
"20201023","20201022","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1041.33","-0.66","-0.06","-1.82","-0.49","-2.36","6.5","-4.35","0.21","-1.41","4.13"
"20201023","20201022","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1151.05","-2.93","-0.25","-0.71","1.95","2.86","9.72","8.87","15.67","0.0","15.1"
"20201023","20201022","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1197.16","-4.45","-0.37","-1.05","2.9","3.67","13.61","12.74","21.84","0.0","19.72"
"20201023","20201022","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1229.0","-5.89","-0.48","-1.37","3.85","4.84","18.11","16.92","27.65","0.0","22.9"
"20201023","20201022","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1009.46","-0.85","-0.08","-1.06","1.75","-0.08","2.97","0.0","2.09","0.0","0.95"
"20201023","20201022","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1001.73","-1.44","-0.14","-1.6","2.57","0.04","4.21","-0.53","2.47","0.0","0.17"
"20201023","20201022","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","993.58","-1.84","-0.18","-2.12","3.44","0.59","6.94","-0.49","3.6","0.0","-0.64"
"20201023","20201022","92","템피스BIGBOT클래식","3","00","00","01","0","896.24","0.06","0.01","-0.94","-2.64","-1.46","4.82","-4.36","-5.64","0.0","-10.38"
"20201023","20201022","92","템피스BIGBOT클래식","3","00","00","02","0","754.63","-0.2","-0.03","-2.04","-5.58","-3.71","8.0","-10.6","-15.25","0.0","-24.54"
"20201023","20201022","92","템피스BIGBOT클래식","3","00","00","03","0","1147.58","7.46","0.65","0.12","0.75","10.12","29.34","18.08","21.86","0.0","14.76"
"20201023","20201022","95","스마트 로보","4","00","00","01","0","957.52","4.6","0.48","0.31","1.22","1.13","0.04","-4.5","-4.14","0.0","-4.25"
"20201023","20201022","95","스마트 로보","4","00","00","02","0","955.79","6.36","0.67","0.4","1.09","2.57","4.91","-0.63","-1.71","0.0","-4.42"
"20201023","20201022","95","스마트 로보","4","00","00","03","0","948.41","8.89","0.95","0.11","0.14","2.8","12.11","2.22","-0.07","0.0","-5.16"
"20201023","20201022","96","대신로보밸런스[V형]","4","00","00","01","0","1049.46","-0.56","-0.05","-0.24","0.33","0.5","5.59","2.09","4.42","0.0","4.95"
"20201023","20201022","96","대신로보밸런스[V형]","4","00","00","02","0","1052.62","0.63","0.06","-0.34","0.45","1.07","9.62","3.39","6.49","0.0","5.26"
"20201023","20201022","96","대신로보밸런스[V형]","4","00","00","03","0","1047.76","1.76","0.17","-0.47","0.62","1.64","13.67","4.18","8.05","0.0","4.78"
"20201023","20201022","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.11","0.87","0.0","-4.65"
"20201023","20201022","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.11","0.74","0.0","-7.66"
"20201023","20201022","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.11","0.18","0.0","-12.07"
"20201023","20201022","100","W-Robo Fund Selection","4","00","00","01","0","1239.58","-7.55","-0.61","-1.88","0.63","3.84","27.59","19.99","24.17","0.0","23.96"
"20201023","20201022","100","W-Robo Fund Selection","4","00","00","02","0","1305.16","-5.24","-0.4","-1.65","1.14","5.3","29.95","28.2","30.79","0.0","30.52"
"20201023","20201022","100","W-Robo Fund Selection","4","00","00","03","0","1292.31","-5.29","-0.41","-1.89","1.5","4.52","31.22","30.13","31.81","0.0","29.23"
"20201023","20201022","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1075.75","-0.1","-0.01","-0.24","0.2","0.08","3.03","2.18","2.19","4.26","7.58"
"20201023","20201022","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1122.78","1.76","0.16","-0.61","0.65","0.43","7.5","1.87","0.73","3.24","12.28"
"20201023","20201022","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1137.05","3.74","0.33","-1.0","1.12","1.09","11.74","0.83","-1.1","2.06","13.7"
"20201023","20201022","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1075.47","-6.19","-0.57","-1.59","-2.06","-5.19","-3.45","0.22","7.96","8.7","7.55"
"20201023","20201022","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1116.69","-4.82","-0.43","-2.13","-1.33","-4.26","1.09","1.28","6.51","5.85","11.67"
"20201023","20201022","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1152.05","-3.5","-0.3","-2.64","-0.77","-3.5","5.19","2.51","6.81","4.01","15.2"
"20201023","20201022","106","A.I. MIND","6","99","00","01","0","1055.2","-5.55","-0.52","-1.72","-1.42","-4.37","-2.82","0.04","0.0","0.0","5.52"
"20201023","20201022","106","A.I. MIND","6","99","00","02","0","1100.94","-4.78","-0.43","-2.06","-0.73","-3.29","1.34","2.84","0.0","0.0","10.09"
"20201023","20201022","106","A.I. MIND","6","99","00","03","0","1168.51","-2.74","-0.23","-2.87","1.06","-1.64","9.07","8.75","0.0","0.0","16.85"
"20201023","20201022","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1001.13","-0.01","0.0","-0.53","-2.01","1.11","7.77","3.84","0.0","0.0","0.11"
"20201023","20201022","107","NH로보 ETF형 모멘텀","6","00","00","02","0","989.47","1.97","0.2","-0.97","-3.15","2.22","12.57","6.28","0.0","0.0","-1.05"
"20201023","20201022","107","NH로보 ETF형 모멘텀","6","00","00","03","0","987.91","4.12","0.42","-1.42","-4.22","3.28","16.68","8.53","0.0","0.0","-1.21"
"20201023","20201022","109","미래에셋대우GQS","6","00","00","01","0","1089.18","-0.85","-0.08","-0.37","0.18","0.47","4.45","2.61","0.0","0.0","8.92"
"20201023","20201022","109","미래에셋대우GQS","6","00","00","02","0","1092.73","1.66","0.15","-0.54","0.97","1.53","8.28","4.13","0.0","0.0","9.27"
"20201023","20201022","109","미래에셋대우GQS","6","00","00","03","0","1088.91","2.27","0.21","-0.94","1.67","2.06","16.06","4.37","0.0","0.0","8.89"
"20201023","20201022","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1047.17","-0.31","-0.03","-0.41","-0.2","0.24","5.52","0.84","0.0","0.0","4.72"
"20201023","20201022","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1074.22","-0.62","-0.06","-0.74","-0.35","1.18","9.54","1.79","0.0","0.0","7.42"
"20201023","20201022","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1087.91","-0.84","-0.08","-0.86","-0.39","1.48","11.03","2.08","0.0","0.0","8.79"
"20201023","20201022","111","KB_케이봇쌤_국내","6","00","00","01","0","1049.66","2.75","0.26","-0.71","-0.39","2.0","7.6","5.29","0.0","0.0","4.97"
"20201023","20201022","111","KB_케이봇쌤_국내","6","00","00","02","0","1071.66","3.93","0.37","-1.0","-0.57","3.4","11.39","7.51","0.0","0.0","7.17"
"20201023","20201022","111","KB_케이봇쌤_국내","6","00","00","03","0","1091.73","5.12","0.47","-1.28","-0.74","4.79","15.34","9.76","0.0","0.0","9.17"
"20201023","20201022","112","KB_케이봇쌤_해외","6","99","00","01","0","1063.21","-2.21","-0.21","-0.57","0.45","0.55","4.94","2.78","0.0","0.0","6.32"
"20201023","20201022","112","KB_케이봇쌤_해외","6","99","00","02","0","1113.68","-4.26","-0.38","-1.08","0.72","1.08","8.97","5.59","0.0","0.0","11.37"
"20201023","20201022","112","KB_케이봇쌤_해외","6","99","00","03","0","1152.18","-5.64","-0.49","-1.39","0.9","1.8","12.16","7.27","0.0","0.0","15.22"
"20201023","20201022","114","한화 글로벌 자산배분","6","00","00","01","0","1061.02","0.59","0.06","-0.8","-0.06","2.44","7.23","3.06","0.0","0.0","6.1"
"20201023","20201022","114","한화 글로벌 자산배분","6","00","00","02","0","1084.84","-0.42","-0.04","-0.98","-0.16","2.47","7.66","4.62","0.0","0.0","8.48"
"20201023","20201022","114","한화 글로벌 자산배분","6","00","00","03","0","1084.56","-0.48","-0.04","-1.26","-0.27","3.06","9.13","3.0","0.0","0.0","8.46"
"20201023","20201022","117","이루다 올웨더","7","00","00","01","0","1033.24","-1.89","-0.18","-0.22","-0.4","-0.25","1.08","1.6","0.0","0.0","3.32"
"20201023","20201022","117","이루다 올웨더","7","00","00","02","0","1053.53","-5.1","-0.48","-0.83","-0.78","-0.5","4.06","2.21","0.0","0.0","5.35"
"20201023","20201022","117","이루다 올웨더","7","00","00","03","0","1034.16","-6.6","-0.63","-1.17","-0.83","-0.54","6.71","0.89","0.0","0.0","3.42"
"20201023","20201022","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1045.33","2.61","0.25","-0.51","0.74","5.05","8.17","5.51","0.0","0.0","4.53"
"20201023","20201022","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1063.46","4.47","0.42","-0.87","1.22","8.52","15.2","8.55","0.0","0.0","6.35"
"20201023","20201022","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1118.81","9.63","0.87","-1.76","2.36","17.29","37.4","19.35","0.0","0.0","11.88"
"20201023","20201022","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1261.34","5.35","0.43","-0.78","2.01","5.23","14.93","21.32","0.0","0.0","26.13"
"20201023","20201022","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1447.42","10.38","0.72","-1.3","3.28","8.92","26.3","36.87","0.0","0.0","44.74"
"20201023","20201022","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1995.43","27.21","1.38","-2.46","6.41","17.1","56.15","80.77","0.0","0.0","99.54"
"20201023","20201022","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1157.83","3.48","0.3","0.6","1.0","5.7","12.29","8.84","0.0","0.0","15.78"
"20201023","20201022","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1241.81","6.1","0.49","1.0","1.65","9.24","20.48","13.44","0.0","0.0","24.18"
"20201023","20201022","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1458.77","13.95","0.97","1.92","3.16","18.24","42.89","23.71","0.0","0.0","45.88"
"20201023","20201022","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1103.47","-8.09","-0.73","-1.67","-2.79","-4.08","3.21","0.67","0.0","0.0","10.35"
"20201023","20201022","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1043.9","-7.92","-0.75","-1.79","-2.8","-3.27","10.97","-2.83","0.0","0.0","4.39"
"20201023","20201022","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","952.45","-7.01","-0.73","-2.17","-3.47","-1.96","32.12","-10.06","0.0","0.0","-4.75"
"20201023","20201022","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1133.78","-9.05","-0.79","-1.88","-1.76","-2.12","5.18","4.0","0.0","0.0","13.38"
"20201023","20201022","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1092.78","-10.47","-0.95","-2.24","-1.25","0.02","12.32","1.78","0.0","0.0","9.28"
"20201023","20201022","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1048.0","-10.11","-0.96","-2.88","0.25","2.48","36.24","-0.33","0.0","0.0","4.8"
"20201023","20201022","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1132.51","-7.25","-0.64","-1.72","-2.06","-3.9","5.07","4.41","0.0","0.0","13.25"
"20201023","20201022","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1105.82","-6.55","-0.59","-1.77","-1.59","-2.08","13.16","3.63","0.0","0.0","10.58"
"20201023","20201022","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1071.3","-4.45","-0.41","-2.29","-0.86","-0.72","40.3","3.44","0.0","0.0","7.13"
"20201023","20201022","124","대신로보밸런스[ACT형]","7","00","00","01","0","1097.63","-0.51","-0.05","-0.34","-0.14","0.91","9.38","6.13","0.0","0.0","9.76"
"20201023","20201022","124","대신로보밸런스[ACT형]","7","00","00","02","0","1117.92","0.53","0.05","-0.42","-0.08","1.83","14.14","7.9","0.0","0.0","11.79"
"20201023","20201022","124","대신로보밸런스[ACT형]","7","00","00","03","0","1114.29","1.46","0.13","-0.46","-0.06","2.18","15.38","7.7","0.0","0.0","11.43"
"20201023","20201022","126","이루다 알파","8","00","00","01","0","1114.71","1.52","0.14","-0.33","-0.22","2.43","7.5","3.47","6.83","7.39","11.47"
"20201023","20201022","184","이루다 알파","8","99","00","01","0","1114.71","1.52","0.14","-0.33","-0.22","2.43","7.5","3.47","6.83","7.39","11.47"
"20201023","20201022","126","이루다 알파","8","00","00","02","0","1110.37","2.0","0.18","-0.55","-0.23","4.33","12.28","5.78","8.99","6.08","11.04"
"20201023","20201022","184","이루다 알파","8","99","00","02","0","1110.37","2.0","0.18","-0.55","-0.23","4.33","12.28","5.78","8.99","6.08","11.04"
"20201023","20201022","126","이루다 알파","8","00","00","03","0","1131.97","3.01","0.27","-0.66","-0.49","6.43","19.38","7.53","8.82","3.4","13.2"
"20201023","20201022","184","이루다 알파","8","99","00","03","0","1131.97","3.01","0.27","-0.66","-0.49","6.43","19.38","7.53","8.82","3.4","13.2"
"20201023","20201022","127","삼성POP Core포커스","9","99","00","01","0","1117.65","-5.13","-0.46","-0.64","0.96","1.72","10.07","8.92","0.0","0.0","11.77"
"20201023","20201022","127","삼성POP Core포커스","9","99","00","02","0","1197.13","-8.59","-0.71","-1.46","1.44","2.89","16.88","15.38","0.0","0.0","19.71"
"20201023","20201022","127","삼성POP Core포커스","9","99","00","03","0","1207.23","-9.34","-0.77","-1.57","1.64","3.31","18.87","16.3","0.0","0.0","20.72"
"20201023","20201022","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1009.45","-0.11","-0.01","-0.46","-1.42","0.75","4.49","2.93","0.0","0.0","0.94"
"20201023","20201022","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1034.72","-0.29","-0.03","-1.28","-3.84","2.21","10.94","5.82","0.0","0.0","3.47"
"20201023","20201022","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1043.78","-0.28","-0.03","-2.73","-8.05","3.68","20.11","6.82","0.0","0.0","4.38"
"20201023","20201022","151","스마트 베타 1호","12","00","00","01","0","917.01","1.67","0.18","-0.38","0.71","-1.84","-5.45","0.0","0.0","0.0","-8.3"
"20201023","20201022","151","스마트 베타 1호","12","00","00","02","0","894.19","2.08","0.23","-0.59","0.66","-2.66","-7.72","0.0","0.0","0.0","-10.58"
"20201023","20201022","151","스마트 베타 1호","12","00","00","03","0","856.8","3.18","0.37","-0.62","1.02","-3.45","-10.72","0.0","0.0","0.0","-14.32"
"20201023","20201022","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","999.21","7.96","0.8","0.65","-1.16","-1.72","4.45","0.0","0.0","0.0","-0.08"
"20201023","20201022","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","996.78","14.15","1.44","1.07","-1.25","-0.16","9.29","0.0","0.0","0.0","-0.32"
"20201023","20201022","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1002.94","28.28","2.9","2.1","-2.11","2.66","24.69","0.0","0.0","0.0","0.29"
"20201023","20201022","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","981.62","4.96","0.51","0.38","0.97","1.59","4.78","0.0","0.0","0.0","-1.84"
"20201023","20201022","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","960.86","8.21","0.86","0.57","1.7","2.43","7.89","0.0","0.0","0.0","-3.91"
"20201023","20201022","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","906.39","15.65","1.76","1.3","3.51","5.34","18.17","0.0","0.0","0.0","-9.36"
