"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201114","20201113","112","KB_케이봇쌤_해외","6","99","00","03","0","1174.75","-10.6","-0.89","2.9","2.38","2.32","12.47","7.98","16.51","0.0","17.47"
"20201114","20201113","114","한화 글로벌 자산배분","6","00","00","01","0","1078.04","3.4","0.32","2.22","1.39","1.41","8.46","4.61","7.58","0.0","7.8"
"20201114","20201113","114","한화 글로벌 자산배분","6","00","00","02","0","1101.22","3.14","0.29","2.36","1.16","1.07","8.59","5.81","9.76","0.0","10.12"
"20201114","20201113","114","한화 글로벌 자산배분","6","00","00","03","0","1103.97","4.27","0.39","2.71","1.25","1.09","10.3","4.17","9.85","0.0","10.4"
"20201114","20201113","117","이루다 올웨더","7","00","00","01","0","1035.12","1.35","0.13","-0.06","0.11","-0.33","1.05","2.13","0.0","0.0","3.51"
"20201114","20201113","117","이루다 올웨더","7","00","00","02","0","1067.06","3.5","0.33","-0.04","0.88","0.07","5.35","3.71","0.0","0.0","6.71"
"20201114","20201113","117","이루다 올웨더","7","00","00","03","0","1056.27","4.75","0.45","0.09","1.54","0.52","8.82","2.91","0.0","0.0","5.63"
"20201114","20201113","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1056.26","-1.42","-0.13","1.34","0.54","-0.11","7.19","5.78","0.0","0.0","5.63"
"20201114","20201113","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1082.53","-2.67","-0.25","2.31","0.94","0.53","11.85","8.89","0.0","0.0","8.25"
"20201114","20201113","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1157.06","-5.11","-0.44","4.5","1.54","0.12","25.19","20.26","0.0","0.0","15.71"
"20201114","20201113","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1280.08","-0.05","0.0","1.15","1.17","6.84","14.8","18.87","0.0","0.0","28.01"
"20201114","20201113","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1482.49","0.1","0.01","1.9","1.84","11.64","26.05","32.15","0.0","0.0","48.25"
"20201114","20201113","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2086.87","0.13","0.01","3.59","3.45","22.61","55.64","68.58","0.0","0.0","108.69"
"20201114","20201113","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1160.91","2.31","0.2","0.67","0.51","2.59","10.69","6.06","0.0","0.0","16.09"
"20201114","20201113","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1247.31","4.21","0.34","1.13","0.83","4.09","17.69","8.64","0.0","0.0","24.73"
"20201114","20201113","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1470.65","9.53","0.65","2.18","1.53","7.91","36.34","13.99","0.0","0.0","47.06"
"20201114","20201113","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1098.61","6.08","0.56","0.46","-1.97","-5.55","0.1","-0.52","0.0","0.0","9.86"
"20201114","20201113","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1045.98","5.91","0.57","1.83","-1.45","-5.07","5.39","-5.27","0.0","0.0","4.6"
"20201114","20201113","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","970.26","8.67","0.9","4.78","-0.29","-4.1","16.79","-13.9","0.0","0.0","-2.97"
"20201114","20201113","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1117.89","7.7","0.69","-0.13","-3.0","-6.63","0.66","2.75","0.0","0.0","11.79"
"20201114","20201113","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1073.04","8.49","0.8","0.5","-3.64","-7.44","6.72","-1.18","0.0","0.0","7.3"
"20201114","20201113","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1050.24","12.42","1.2","3.95","-2.13","-6.18","18.16","-3.88","0.0","0.0","5.02"
"20201114","20201113","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1122.66","7.14","0.64","0.12","-2.49","-6.21","-2.35","3.58","0.0","0.0","12.27"
"20201114","20201113","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1094.74","7.04","0.65","0.88","-2.72","-6.26","1.46","1.47","0.0","0.0","9.47"
"20201114","20201113","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1091.2","10.96","1.01","4.65","-0.56","-4.87","10.02","1.58","0.0","0.0","9.12"
"20201114","20201113","124","대신로보밸런스[ACT형]","7","00","00","01","0","1099.65","-0.15","-0.01","0.1","-0.27","-0.37","8.39","5.83","0.0","0.0","9.97"
"20201114","20201113","124","대신로보밸런스[ACT형]","7","00","00","02","0","1122.86","-0.7","-0.06","0.34","-0.18","0.02","13.04","7.38","0.0","0.0","12.29"
"20201114","20201113","124","대신로보밸런스[ACT형]","7","00","00","03","0","1125.83","-1.61","-0.14","0.76","0.29","0.68","14.92","6.69","0.0","0.0","12.58"
"20201114","20201113","126","이루다 알파","8","00","00","01","0","1125.4","-0.52","-0.05","0.57","0.61","0.88","7.12","4.47","8.45","8.39","12.54"
"20201114","20201113","184","이루다 알파","8","99","00","01","0","1125.4","-0.52","-0.05","0.57","0.61","0.88","7.12","4.47","8.45","8.39","12.54"
"20201114","20201113","126","이루다 알파","8","00","00","02","0","1133.16","-1.01","-0.09","1.3","1.29","2.35","12.39","7.31","12.4","7.49","13.32"
"20201114","20201113","184","이루다 알파","8","99","00","02","0","1133.16","-1.01","-0.09","1.3","1.29","2.35","12.39","7.31","12.4","7.49","13.32"
"20201114","20201113","126","이루다 알파","8","00","00","03","0","1168.73","-1.85","-0.16","2.07","2.34","3.63","19.71","9.64","15.02","5.36","16.87"
"20201114","20201113","184","이루다 알파","8","99","00","03","0","1168.73","-1.85","-0.16","2.07","2.34","3.63","19.71","9.64","15.02","5.36","16.87"
"20201114","20201113","127","삼성POP Core포커스","9","99","00","01","0","1122.8","-6.27","-0.56","1.77","1.49","0.67","9.11","9.52","0.0","0.0","12.28"
"20201114","20201113","127","삼성POP Core포커스","9","99","00","02","0","1207.99","-14.95","-1.22","3.0","2.44","1.65","14.94","15.62","0.0","0.0","20.8"
"20201114","20201113","127","삼성POP Core포커스","9","99","00","03","0","1220.02","-16.61","-1.34","3.4","2.61","2.02","16.48","16.42","0.0","0.0","22.0"
"20201114","20201113","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1015.42","-0.3","-0.03","0.51","-0.12","-1.31","4.33","4.18","0.0","0.0","1.54"
"20201114","20201113","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1051.29","-0.97","-0.09","1.39","-0.42","-3.16","11.79","8.25","0.0","0.0","5.13"
"20201114","20201113","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1077.58","-1.93","-0.18","2.91","-1.24","-6.98","22.78","11.2","0.0","0.0","7.76"
"20201114","20201113","151","스마트 베타 1호","12","00","00","01","0","921.39","9.39","1.03","1.46","0.04","0.74","-4.86","-6.93","0.0","0.0","-7.86"
"20201114","20201113","151","스마트 베타 1호","12","00","00","02","0","901.46","12.47","1.4","2.02","0.04","0.86","-6.64","-9.0","0.0","0.0","-9.85"
"20201114","20201113","151","스마트 베타 1호","12","00","00","03","0","864.3","14.96","1.76","2.55","0.03","1.19","-9.74","-12.44","0.0","0.0","-13.57"
"20201114","20201113","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1037.2","4.1","0.4","2.82","3.69","0.23","6.95","3.96","0.0","0.0","3.72"
"20201114","20201113","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1055.55","6.4","0.61","4.54","5.74","2.28","13.04","6.0","0.0","0.0","5.55"
"20201114","20201113","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1120.4","13.01","1.17","8.92","11.33","8.02","32.54","13.12","0.0","0.0","12.04"
"20201114","20201113","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","1004.96","3.78","0.38","2.31","2.79","2.84","5.03","0.87","0.0","0.0","0.5"
"20201114","20201113","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","997.36","5.47","0.55","3.85","4.44","4.09","8.38","0.17","0.0","0.0","-0.26"
"20201114","20201113","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","976.85","10.57","1.09","7.89","9.21","8.69","18.35","-1.44","0.0","0.0","-2.32"
"20201114","20201113","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","994.42","-1.18","-0.12","-0.37","-2.04","-1.92","0.13","-0.32","0.0","0.0","-0.56"
"20201114","20201113","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","974.11","-2.27","-0.23","-0.83","-3.77","-4.84","-0.32","-2.22","0.0","0.0","-2.59"
