"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201204","20201203","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","01","0","1074.3","0.92","0.09","0.04","1.12","0.25","2.36","3.09","6.59","6.67","7.43"
"20201204","20201203","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1125.95","1.73","0.15","0.21","5.42","1.68","7.79","4.34","10.04","7.63","12.6"
"20201204","20201203","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1164.31","2.32","0.2","0.32","7.61","2.21","11.16","5.62","12.96","9.16","16.43"
"20201204","20201203","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1096.05","-0.16","-0.01","0.28","3.01","1.71","5.25","0.45","7.39","7.77","9.6"
"20201204","20201203","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1152.99","-0.33","-0.03","0.41","4.52","2.45","8.08","0.31","10.73","10.42","15.3"
"20201204","20201203","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1225.54","-0.41","-0.03","0.45","5.01","2.98","9.27","0.25","13.35","12.6","22.55"
"20201204","20201203","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1068.86","1.0","0.09","0.24","4.15","2.85","6.3","0.84","7.11","3.95","6.89"
"20201204","20201203","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1100.86","-3.89","-0.35","0.04","3.38","2.65","7.18","0.65","7.76","2.8","10.09"
"20201204","20201203","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1107.84","-4.89","-0.44","0.06","4.24","3.21","8.86","0.93","8.94","2.92","10.78"
"20201204","20201203","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1069.89","1.0","0.09","0.24","4.15","2.88","6.34","0.91","7.1","4.02","6.99"
"20201204","20201203","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1104.99","-3.9","-0.35","0.04","3.38","2.66","7.18","0.65","7.69","2.92","10.5"
"20201204","20201203","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1110.82","-4.91","-0.44","0.05","4.24","3.21","8.86","0.93","8.94","3.0","11.08"
"20201204","20201203","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1064.29","-3.45","-0.32","-0.46","-0.26","-5.71","-5.84","-1.43","7.74","12.1","6.43"
"20201204","20201203","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1173.25","2.74","0.23","-0.03","4.12","-3.76","-0.81","3.38","12.38","14.68","17.32"
"20201204","20201203","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1212.74","8.59","0.71","0.28","7.69","-2.84","3.16","4.43","13.06","11.93","21.27"
"20201204","20201203","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1093.7","0.06","0.01","0.01","1.78","0.39","2.38","2.95","4.52","5.33","9.37"
"20201204","20201203","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1165.34","0.79","0.07","0.11","5.1","0.71","6.45","3.89","6.97","5.89","16.53"
"20201204","20201203","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1195.35","1.62","0.14","0.22","8.27","0.69","10.13","3.16","7.53","5.19","19.53"
"20201204","20201203","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1115.81","-0.05","0.0","0.32","1.58","0.64","4.63","0.36","5.31","6.45","11.58"
"20201204","20201203","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1141.83","0.19","0.02","0.82","4.65","1.62","8.96","2.08","10.05","7.98","14.18"
"20201204","20201203","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1245.09","0.04","0.0","1.27","7.62","2.89","11.85","9.39","20.26","13.56","24.51"
"20201204","20201203","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1016.43","-1.55","-0.15","-0.02","2.12","2.29","4.44","-3.74","1.28","0.78","1.64"
"20201204","20201203","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1084.93","0.45","0.04","0.16","4.29","3.89","8.52","4.93","9.0","7.35","8.49"
"20201204","20201203","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1120.61","-0.08","-0.01","0.21","6.79","6.04","16.09","11.21","13.55","6.89","12.06"
"20201204","20201203","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1133.86","1.2","0.11","0.42","4.74","2.39","6.63","4.9","12.57","10.35","13.39"
"20201204","20201203","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1154.69","2.89","0.25","0.71","7.18","3.06","9.51","5.93","15.5","11.01","15.47"
"20201204","20201203","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1199.57","3.86","0.32","0.9","8.71","3.7","12.43","8.44","19.91","13.65","19.96"
"20201204","20201203","73","I77","2","00","00","01","0","1076.67","3.8","0.35","0.18","2.46","1.95","5.36","1.69","5.99","5.75","7.67"
"20201204","20201203","73","I77","2","00","00","02","0","1036.93","3.79","0.37","0.43","2.95","2.55","5.48","4.14","6.61","-0.37","3.69"
"20201204","20201203","73","I77","2","00","00","03","0","1009.87","4.63","0.46","0.64","3.86","3.39","6.84","5.91","7.68","-4.51","0.99"
"20201204","20201203","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1160.48","0.43","0.04","0.48","1.0","-3.91","3.8","6.85","15.73","11.3","16.05"
"20201204","20201203","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1188.18","0.67","0.06","0.6","1.26","-5.35","5.06","8.72","20.52","12.74","18.82"
"20201204","20201203","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1324.45","0.63","0.05","0.93","7.49","-1.59","12.66","18.11","35.18","22.71","32.45"
"20201204","20201203","84","QV 연금포트폴리오","2","00","00","01","0","1117.87","1.48","0.13","0.26","2.82","1.67","6.15","4.67","10.94","8.6","11.79"
"20201204","20201203","84","QV 연금포트폴리오","2","00","00","02","0","1212.33","2.02","0.17","0.46","5.38","3.3","10.3","9.38","18.5","15.05","21.23"
"20201204","20201203","84","QV 연금포트폴리오","2","00","00","03","0","1159.39","1.98","0.17","0.53","6.5","4.26","13.1","4.17","13.21","8.44","15.94"
"20201204","20201203","85","키움 멀티에셋","2","00","00","01","0","1160.37","1.64","0.14","0.69","2.06","-3.17","2.26","5.43","15.2","14.56","16.04"
"20201204","20201203","85","키움 멀티에셋","2","00","00","02","0","1256.74","0.07","0.01","0.77","2.89","-4.63","3.83","10.6","26.97","23.04","25.67"
"20201204","20201203","85","키움 멀티에셋","2","00","00","03","0","1346.81","0.66","0.05","1.19","4.54","-4.55","7.14","16.21","38.31","30.84","34.68"
"20201204","20201203","87","키움 Momentum","2","00","00","01","0","1102.47","4.23","0.39","0.38","3.81","-0.79","13.79","15.33","6.05","7.32","10.25"
"20201204","20201203","87","키움 Momentum","2","00","00","02","0","1094.8","6.9","0.63","0.62","5.72","-1.12","18.3","20.13","6.38","5.71","9.48"
"20201204","20201203","87","키움 Momentum","2","00","00","03","0","1113.92","9.46","0.86","0.94","7.91","-1.04","24.27","26.45","9.03","6.95","11.39"
"20201204","20201203","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1079.87","-3.15","-0.29","-0.97","0.07","-5.08","-6.58","-3.0","6.31","10.04","7.99"
"20201204","20201203","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1119.88","1.95","0.17","-1.4","6.0","-1.44","-1.66","-1.54","10.18","11.28","11.99"
"20201204","20201203","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1124.93","6.57","0.59","-1.77","11.99","1.75","2.87","-1.74","10.86","9.32","12.49"
"20201204","20201203","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1163.26","-1.74","-0.15","0.08","1.65","1.11","8.17","9.07","16.07","0.0","16.33"
"20201204","20201203","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1205.49","-2.8","-0.23","0.08","1.6","0.69","10.41","11.31","21.6","0.0","20.55"
"20201204","20201203","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1239.81","-4.07","-0.33","0.06","2.1","0.86","13.76","14.44","27.82","0.0","23.98"
"20201204","20201203","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1025.25","0.23","0.02","0.61","3.22","-0.24","2.58","0.58","4.26","0.0","2.52"
"20201204","20201203","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1025.13","0.44","0.04","0.92","4.8","-0.4","3.94","0.05","5.76","0.0","2.51"
"20201204","20201203","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1024.31","0.43","0.04","1.21","6.46","-0.57","6.12","-0.37","8.21","0.0","2.43"
"20201204","20201203","92","템피스BIGBOT클래식","3","00","00","01","0","934.22","4.72","0.51","0.77","5.23","-1.04","4.63","1.36","-0.65","0.0","-6.58"
"20201204","20201203","92","템피스BIGBOT클래식","3","00","00","02","0","824.11","8.63","1.06","1.59","11.59","-2.37","8.68","1.16","-5.18","0.0","-17.59"
"20201204","20201203","92","템피스BIGBOT클래식","3","00","00","03","0","1189.65","9.42","0.8","2.75","7.14","4.49","21.57","22.87","29.49","0.0","18.97"
"20201204","20201203","95","스마트 로보","4","00","00","01","0","990.23","6.17","0.63","0.59","4.92","4.82","5.97","-1.85","-0.1","0.0","-0.98"
"20201204","20201203","95","스마트 로보","4","00","00","02","0","1003.9","8.5","0.85","0.96","7.46","6.76","10.54","2.96","4.64","0.0","0.39"
"20201204","20201203","95","스마트 로보","4","00","00","03","0","1019.16","9.31","0.92","1.44","11.03","8.09","15.9","8.37","9.48","0.0","1.92"
"20201204","20201203","96","대신로보밸런스[V형]","4","00","00","01","0","1071.48","-0.14","-0.01","0.23","3.69","2.0","5.19","3.1","8.4","0.0","7.15"
"20201204","20201203","96","대신로보밸런스[V형]","4","00","00","02","0","1091.18","0.91","0.08","0.5","6.03","3.25","9.06","5.37","12.83","0.0","9.12"
"20201204","20201203","96","대신로보밸런스[V형]","4","00","00","03","0","1104.48","1.98","0.18","0.78","8.75","4.76","13.27","7.19","17.23","0.0","10.45"
"20201204","20201203","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.62","0.0","-4.65"
"20201204","20201203","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.1","0.0","-7.66"
"20201204","20201203","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","-12.07"
"20201204","20201203","100","W-Robo Fund Selection","4","00","00","01","0","1242.49","-3.86","-0.31","0.52","2.15","-4.3","14.34","17.92","24.28","0.0","24.25"
"20201204","20201203","100","W-Robo Fund Selection","4","00","00","02","0","1334.54","-1.6","-0.12","1.22","4.73","-2.05","17.69","30.61","33.33","0.0","33.45"
"20201204","20201203","100","W-Robo Fund Selection","4","00","00","03","0","1327.58","1.03","0.08","1.76","6.02","-1.79","18.74","32.63","38.22","0.0","32.76"
"20201204","20201203","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1082.11","-0.02","0.0","0.0","1.62","0.08","1.87","2.29","3.53","4.21","8.21"
"20201204","20201203","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1149.72","0.77","0.07","0.1","5.16","0.61","5.96","3.05","5.66","4.47","14.97"
"20201204","20201203","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1181.9","1.74","0.15","0.22","8.55","0.84","9.55","2.78","7.13","4.0","18.19"
"20201204","20201203","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1061.87","-3.49","-0.33","-0.52","-0.54","-6.09","-6.76","-2.45","7.72","11.84","6.19"
"20201204","20201203","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1131.98","2.59","0.23","-0.09","3.98","-4.31","-1.64","0.9","9.44","10.64","13.2"
"20201204","20201203","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1196.11","9.29","0.78","0.37","8.16","-2.56","3.17","4.21","12.91","10.4","19.61"
"20201204","20201203","106","A.I. MIND","6","99","00","01","0","1054.38","-0.35","-0.03","-0.52","1.09","-4.9","-4.84","-2.31","5.87","0.0","5.44"
"20201204","20201203","106","A.I. MIND","6","99","00","02","0","1118.55","3.27","0.29","-0.33","3.82","-3.65","-0.55","1.27","11.93","0.0","11.85"
"20201204","20201203","106","A.I. MIND","6","99","00","03","0","1229.36","10.75","0.88","-0.15","9.99","-1.05","7.54","8.62","24.44","0.0","22.94"
"20201204","20201203","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1023.21","1.04","0.1","0.24","3.65","-0.6","5.65","6.62","0.43","0.0","2.32"
"20201204","20201203","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1023.21","1.04","0.1","0.24","3.65","-0.6","5.65","6.62","0.43","0.0","2.32"
"20201204","20201203","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1034.89","3.51","0.34","0.71","6.89","-0.09","10.69","10.94","1.32","0.0","3.49"
"20201204","20201203","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1034.89","3.51","0.34","0.71","6.89","-0.09","10.69","10.94","1.32","0.0","3.49"
"20201204","20201203","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1056.77","5.51","0.52","1.07","10.0","0.47","15.35","15.47","2.93","0.0","5.68"
"20201204","20201203","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1056.77","5.51","0.52","1.07","10.0","0.47","15.35","15.47","2.93","0.0","5.68"
"20201204","20201203","109","미래에셋대우GQS","6","00","00","01","0","1083.3","-3.74","-0.34","-0.47","0.51","-1.22","2.06","1.56","8.34","0.0","8.33"
"20201204","20201203","109","미래에셋대우GQS","6","00","00","02","0","1102.24","-3.1","-0.28","-0.34","2.72","0.0","6.18","4.24","10.24","0.0","10.22"
"20201204","20201203","109","미래에셋대우GQS","6","00","00","03","0","1124.59","-1.81","-0.16","0.14","6.89","2.07","12.62","6.29","12.52","0.0","12.46"
"20201204","20201203","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1066.04","-1.48","-0.14","0.18","3.38","1.54","4.73","2.03","7.29","0.0","6.6"
"20201204","20201203","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1107.0","-1.92","-0.17","0.25","5.68","2.59","8.61","3.83","11.71","0.0","10.7"
"20201204","20201203","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1125.84","-2.3","-0.2","0.27","6.55","2.94","10.02","4.38","13.81","0.0","12.58"
"20201204","20201203","111","KB_케이봇쌤_국내","6","00","00","01","0","1096.6","7.26","0.67","0.21","6.2","5.09","9.1","9.46","9.02","0.0","9.66"
"20201204","20201203","111","KB_케이봇쌤_국내","6","00","00","02","0","1138.17","10.3","0.91","0.28","8.67","7.04","13.49","13.43","12.92","0.0","13.82"
"20201204","20201203","111","KB_케이봇쌤_국내","6","00","00","03","0","1177.88","13.35","1.15","0.35","11.11","8.93","17.96","17.43","16.93","0.0","17.79"
"20201204","20201203","112","KB_케이봇쌤_해외","6","99","00","01","0","1081.09","-2.57","-0.24","0.18","2.64","1.38","4.63","3.52","7.61","0.0","8.11"
"20201204","20201203","112","KB_케이봇쌤_해외","6","99","00","02","0","1146.63","-5.12","-0.44","0.29","4.81","2.21","8.51","6.83","13.91","0.0","14.66"
"20201204","20201203","112","KB_케이봇쌤_해외","6","99","00","03","0","1195.79","-6.84","-0.57","0.37","6.19","2.78","11.53","8.86","18.63","0.0","19.58"
"20201204","20201203","114","한화 글로벌 자산배분","6","00","00","01","0","1096.62","3.22","0.29","0.14","5.27","3.62","7.97","6.04","9.45","0.0","9.66"
"20201204","20201203","114","한화 글로벌 자산배분","6","00","00","02","0","1121.65","2.52","0.23","0.13","5.71","3.46","8.11","7.4","12.3","0.0","12.17"
"20201204","20201203","114","한화 글로벌 자산배분","6","00","00","03","0","1129.16","4.54","0.4","0.14","6.75","4.03","9.82","6.22","13.13","0.0","12.92"
"20201204","20201203","117","이루다 올웨더","7","00","00","01","0","1036.67","-1.3","-0.13","-0.17","0.65","-0.41","0.85","1.79","0.0","0.0","3.67"
"20201204","20201203","193","이루다 올웨더","7","99","00","01","0","1036.67","-1.3","-0.13","-0.17","0.65","-0.41","0.85","1.79","0.0","0.0","3.67"
"20201204","20201203","117","이루다 올웨더","7","00","00","02","0","1079.88","-3.65","-0.34","-0.31","3.51","0.42","4.85","4.09","0.0","0.0","7.99"
"20201204","20201203","193","이루다 올웨더","7","99","00","02","0","1079.88","-3.65","-0.34","-0.31","3.51","0.42","4.85","4.09","0.0","0.0","7.99"
"20201204","20201203","117","이루다 올웨더","7","00","00","03","0","1077.03","-4.39","-0.41","-0.34","5.69","0.97","8.16","4.11","0.0","0.0","7.7"
"20201204","20201203","193","이루다 올웨더","7","99","00","03","0","1077.03","-4.39","-0.41","-0.34","5.69","0.97","8.16","4.11","0.0","0.0","7.7"
"20201204","20201203","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1071.26","2.19","0.2","0.8","3.44","2.1","6.85","7.92","0.0","0.0","7.13"
"20201204","20201203","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1108.72","3.92","0.35","1.32","5.93","4.15","11.47","12.7","0.0","0.0","10.87"
"20201204","20201203","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1211.5","7.36","0.61","2.51","11.68","7.18","24.79","28.59","0.0","0.0","21.15"
"20201204","20201203","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1300.19","0.95","0.07","1.36","3.47","6.24","13.71","21.39","0.0","0.0","30.02"
"20201204","20201203","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1520.68","1.9","0.13","2.22","5.73","10.55","24.17","37.03","0.0","0.0","52.07"
"20201204","20201203","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2188.1","4.64","0.21","4.11","10.96","20.52","51.24","80.65","0.0","0.0","118.81"
"20201204","20201203","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1166.84","-0.95","-0.08","0.26","2.03","1.47","9.4","8.72","0.0","0.0","16.68"
"20201204","20201203","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1257.94","-1.8","-0.14","0.4","3.39","2.27","15.59","13.15","0.0","0.0","25.79"
"20201204","20201203","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1494.55","-4.25","-0.28","0.74","6.59","4.54","31.9","23.25","0.0","0.0","49.46"
"20201204","20201203","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1096.85","-4.88","-0.44","-0.72","0.68","-5.43","-4.95","-2.73","0.0","0.0","9.68"
"20201204","20201203","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1052.08","-1.93","-0.18","-0.61","3.21","-3.99","-1.94","-6.21","0.0","0.0","5.21"
"20201204","20201203","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","997.87","4.46","0.45","-0.17","9.3","-0.29","5.6","-11.98","0.0","0.0","-0.21"
"20201204","20201203","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1120.26","-4.42","-0.39","-0.64","0.56","-6.08","-4.58","0.28","0.0","0.0","12.03"
"20201204","20201203","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1082.25","-2.29","-0.21","-0.63","2.06","-6.18","-1.71","-2.89","0.0","0.0","8.22"
"20201204","20201203","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1085.86","5.38","0.5","-0.16","10.17","-1.73","6.17","-2.94","0.0","0.0","8.59"
"20201204","20201203","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1126.21","-2.93","-0.26","-0.47","1.15","-5.15","-6.41","2.57","0.0","0.0","12.62"
"20201204","20201203","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1102.72","-0.25","-0.02","-0.35","2.91","-4.45","-4.58","2.03","0.0","0.0","10.27"
"20201204","20201203","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1131.99","10.13","0.9","0.42","12.09","1.44","2.72","7.68","0.0","0.0","13.2"
"20201204","20201203","124","대신로보밸런스[ACT형]","7","00","00","01","0","1112.17","0.15","0.01","0.27","2.54","0.83","5.53","6.64","0.0","0.0","11.22"
"20201204","20201203","124","대신로보밸런스[ACT형]","7","00","00","02","0","1141.36","0.87","0.08","0.46","3.79","1.41","8.92","8.93","0.0","0.0","14.14"
"20201204","20201203","124","대신로보밸런스[ACT형]","7","00","00","03","0","1154.96","2.33","0.2","0.8","6.09","2.84","11.52","9.75","0.0","0.0","15.5"
"20201204","20201203","126","이루다 알파","8","00","00","01","0","1157.68","7.02","0.61","1.27","4.9","4.07","7.54","7.96","10.83","11.35","15.77"
"20201204","20201203","184","이루다 알파","8","99","00","01","0","1157.68","7.02","0.61","1.27","4.9","4.07","7.54","7.96","10.83","11.35","15.77"
"20201204","20201203","126","이루다 알파","8","00","00","02","0","1183.01","10.62","0.91","1.87","7.91","7.36","12.64","13.64","16.14","12.12","18.3"
"20201204","20201203","184","이루다 알파","8","99","00","02","0","1183.01","10.62","0.91","1.87","7.91","7.36","12.64","13.64","16.14","12.12","18.3"
"20201204","20201203","126","이루다 알파","8","00","00","03","0","1239.44","16.69","1.36","2.38","11.54","10.76","18.7","19.18","20.26","11.89","23.94"
"20201204","20201203","184","이루다 알파","8","99","00","03","0","1239.44","16.69","1.36","2.38","11.54","10.76","18.7","19.18","20.26","11.89","23.94"
"20201204","20201203","127","삼성POP Core포커스","9","99","00","01","0","1140.84","-1.78","-0.16","0.3","3.42","1.58","8.49","9.85","0.0","0.0","14.08"
"20201204","20201203","127","삼성POP Core포커스","9","99","00","02","0","1235.54","-3.88","-0.31","0.44","5.44","1.55","13.85","16.77","0.0","0.0","23.55"
"20201204","20201203","127","삼성POP Core포커스","9","99","00","03","0","1252.93","-4.39","-0.35","0.57","6.26","2.12","15.53","17.69","0.0","0.0","25.29"
"20201204","20201203","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1026.21","1.16","0.11","0.4","1.97","-0.51","4.88","5.27","0.0","0.0","2.62"
"20201204","20201203","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1082.48","3.01","0.28","1.04","5.4","-1.15","14.55","11.65","0.0","0.0","8.25"
"20201204","20201203","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1147.25","11.06","0.97","2.49","11.73","-2.48","30.47","18.96","0.0","0.0","14.73"
"20201204","20201203","151","스마트 베타 1호","12","00","00","01","0","895.99","2.18","0.24","-0.31","-1.92","-1.84","-6.1","-9.26","0.0","0.0","-10.4"
"20201204","20201203","151","스마트 베타 1호","12","00","00","02","0","868.21","3.9","0.45","-0.39","-2.46","-2.58","-8.26","-12.1","0.0","0.0","-13.18"
"20201204","20201203","151","스마트 베타 1호","12","00","00","03","0","822.24","3.68","0.45","-0.67","-3.33","-3.32","-11.5","-16.37","0.0","0.0","-17.78"
"20201204","20201203","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1044.1","2.2","0.21","0.5","4.75","2.07","6.17","5.49","0.0","0.0","4.41"
"20201204","20201203","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1066.37","3.64","0.34","0.86","7.74","5.57","11.83","9.24","0.0","0.0","6.64"
"20201204","20201203","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1141.61","7.11","0.63","1.56","15.38","14.91","29.35","20.4","0.0","0.0","14.16"
