"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20210219","20210219","45","QV 글로벌 자산배분","1","99","00","02","0","1375.6","0.37","0.03","0.7","2.39","8.14","5.12","2.24","24.19","28.82","37.56"
"20210219","20210219","45","QV 글로벌 자산배분","1","99","00","03","0","1402.56","-3.14","-0.22","0.95","3.63","12.58","12.21","2.11","22.39","25.22","40.26"
"20210219","20210219","46","웰스멘토밸류","1","00","00","01","0","1059.29","-1.12","-0.11","0.26","1.17","2.61","7.52","6.74","5.23","7.98","5.93"
"20210219","20210219","46","웰스멘토밸류","1","00","00","02","0","1114.37","-3.34","-0.3","0.38","2.33","5.71","14.23","14.84","8.54","11.81","11.44"
"20210219","20210219","46","웰스멘토밸류","1","00","00","03","0","1236.16","-10.38","-0.83","0.69","5.74","16.28","33.56","41.46","19.57","15.28","23.62"
"20210219","20210219","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","01","0","1086.84","-0.17","-0.02","-0.08","0.4","1.2","1.52","3.0","7.05","8.91","8.68"
"20210219","20210219","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1179.16","-1.93","-0.16","0.0","1.94","5.57","8.07","6.56","14.31","14.08","17.92"
"20210219","20210219","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1239.66","-2.9","-0.23","0.03","2.59","7.76","11.19","8.87","19.19","17.43","23.97"
"20210219","20210219","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1167.41","0.94","0.08","0.68","2.7","7.59","8.67","4.53","13.43","15.72","16.74"
"20210219","20210219","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1264.56","1.38","0.11","0.99","3.97","11.35","12.91","6.46","19.78","22.83","26.46"
"20210219","20210219","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1356.41","1.59","0.12","1.08","4.36","12.55","14.35","7.03","23.22","26.87","35.64"
"20210219","20210219","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1111.26","-2.48","-0.22","0.15","1.78","4.74","6.63","1.85","9.07","8.41","11.13"
"20210219","20210219","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1147.35","0.67","0.06","0.4","2.29","4.57","7.31","1.62","9.65","7.94","14.73"
"20210219","20210219","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1167.56","0.93","0.08","0.52","2.05","5.79","9.19","2.65","11.59","9.25","16.76"
"20210219","20210219","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1112.34","-2.49","-0.22","0.15","1.78","4.75","6.66","1.88","9.06","8.45","11.23"
"20210219","20210219","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1151.66","0.68","0.06","0.4","2.29","4.57","7.31","1.62","9.58","7.98","15.17"
"20210219","20210219","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1170.71","0.94","0.08","0.52","2.05","5.79","9.19","2.65","11.59","9.24","17.07"
"20210219","20210219","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1081.75","-0.02","0.0","-0.02","0.68","1.91","-3.51","-2.08","8.26","14.71","8.17"
"20210219","20210219","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1223.52","-0.3","-0.02","0.14","1.64","5.18","1.42","3.27","16.66","21.28","22.35"
"20210219","20210219","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1297.98","-0.76","-0.06","0.42","3.01","8.34","5.52","5.27","21.09","22.98","29.8"
"20210219","20210219","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1099.99","0.55","0.05","-0.14","0.25","0.73","1.04","1.96","4.63","5.74","10.0"
"20210219","20210219","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1196.21","-1.23","-0.1","-0.05","1.37","3.21","4.41","3.28","9.28","8.65","19.62"
"20210219","20210219","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1248.99","-3.0","-0.24","0.02","2.43","5.46","7.26","2.85","11.83","10.73","24.9"
"20210219","20210219","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1136.02","-0.43","-0.04","0.3","0.86","1.99","3.08","0.3","5.87","7.88","13.6"
"20210219","20210219","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1201.05","-0.19","-0.02","0.82","1.99","5.79","8.04","3.68","14.52","12.45","20.1"
"20210219","20210219","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1333.0","-0.52","-0.04","1.23","3.04","8.08","11.62","11.32","26.92","19.81","33.3"
"20210219","20210219","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1047.04","0.84","0.08","0.46","1.46","3.24","5.45","-2.97","2.79","2.89","4.7"
"20210219","20210219","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1174.84","0.56","0.05","1.26","2.79","9.44","13.45","12.85","16.34","13.68","17.48"
"20210219","20210219","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1265.98","0.63","0.05","1.96","4.35","14.66","21.72","24.81","25.41","16.23","26.6"
"20210219","20210219","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1185.23","-3.96","-0.33","0.02","1.3","6.0","7.23","6.74","14.88","15.33","18.52"
"20210219","20210219","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1243.39","-7.1","-0.57","-0.01","2.38","9.98","11.76","10.25","20.68","19.79","24.34"
"20210219","20210219","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1308.14","-8.72","-0.66","0.01","2.68","11.87","14.31","13.45","26.48","24.36","30.81"
"20210219","20210219","73","I77","2","00","00","01","0","1096.07","0.53","0.05","0.18","0.58","2.45","4.73","1.98","5.69","8.63","9.61"
"20210219","20210219","73","I77","2","00","00","02","0","1068.63","-1.8","-0.17","0.0","0.57","4.01","6.09","5.56","8.71","4.41","6.86"
"20210219","20210219","73","I77","2","00","00","03","0","1052.7","-3.11","-0.29","-0.07","0.69","5.56","8.07","8.19","11.44","1.64","5.27"
"20210219","20210219","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1196.48","-3.47","-0.29","-0.16","2.06","4.22","2.22","6.18","17.99","15.98","19.65"
"20210219","20210219","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1234.52","-4.68","-0.38","-0.2","2.59","5.36","2.61","7.6","23.48","19.04","23.45"
"20210219","20210219","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1417.42","-7.7","-0.54","-0.26","4.51","9.54","11.33","18.57","42.1","34.38","41.74"
"20210219","20210219","84","QV 연금포트폴리오","2","00","00","01","0","1153.28","-1.91","-0.17","0.2","0.77","3.72","4.96","4.94","12.1","12.86","15.33"
"20210219","20210219","84","QV 연금포트폴리오","2","00","00","02","0","1286.81","-2.9","-0.22","0.56","1.58","7.08","9.65","10.7","22.2","23.25","28.68"
"20210219","20210219","84","QV 연금포트폴리오","2","00","00","03","0","1250.54","-3.26","-0.26","0.78","2.16","8.98","12.19","5.81","17.94","18.42","25.05"
"20210219","20210219","85","키움 멀티에셋","2","00","00","01","0","1205.98","-5.05","-0.42","-0.5","1.6","4.93","2.9","6.29","18.11","19.16","20.6"
"20210219","20210219","85","키움 멀티에셋","2","00","00","02","0","1316.7","-5.96","-0.45","-0.24","2.24","6.37","3.29","10.23","29.96","29.11","31.67"
"20210219","20210219","85","키움 멀티에셋","2","00","00","03","0","1438.45","-9.28","-0.64","-0.34","3.2","9.23","6.73","16.29","43.3","40.02","43.84"
"20210219","20210219","87","키움 Momentum","2","00","00","01","0","1223.96","-6.29","-0.51","0.13","4.33","11.58","11.84","22.33","17.33","15.79","22.4"
"20210219","20210219","87","키움 Momentum","2","00","00","02","0","1266.95","-8.78","-0.69","0.0","5.81","16.83","17.02","30.86","22.75","18.99","26.7"
"20210219","20210219","87","키움 Momentum","2","00","00","03","0","1369.29","-14.87","-1.07","-0.18","7.48","24.74","24.83","44.03","33.68","26.7","36.93"
"20210219","20210219","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1098.01","0.67","0.06","0.15","0.72","1.56","-3.5","-2.86","6.18","13.55","9.8"
"20210219","20210219","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1156.97","2.2","0.19","0.34","1.32","3.4","1.35","-0.86","9.11","17.23","15.7"
"20210219","20210219","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1181.06","3.57","0.3","0.53","1.95","5.28","5.86","-0.53","9.07","17.88","18.11"
"20210219","20210219","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1267.58","0.1","0.01","0.21","3.45","8.85","12.28","14.9","24.33","0.0","26.76"
"20210219","20210219","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1361.86","0.11","0.01","0.27","4.9","11.86","16.48","19.8","34.24","0.0","36.19"
"20210219","20210219","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1456.92","0.11","0.01","0.32","6.45","15.96","22.33","26.27","46.01","0.0","45.69"
"20210219","20210219","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1023.91","-6.68","-0.65","-0.66","-0.14","0.94","2.0","-1.88","3.42","0.0","2.39"
"20210219","20210219","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1035.59","-8.38","-0.8","-0.77","-0.05","2.65","4.16","-2.0","5.8","0.0","3.56"
"20210219","20210219","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1044.33","-11.76","-1.11","-1.21","1.09","4.14","6.12","-2.67","9.16","0.0","4.43"
"20210219","20210219","92","템피스BIGBOT클래식","3","00","00","01","0","1036.45","-4.13","-0.4","0.27","2.75","13.76","12.78","12.49","5.25","1.53","3.65"
"20210219","20210219","92","템피스BIGBOT클래식","3","00","00","02","0","1053.89","-14.21","-1.33","1.2","9.36","34.87","31.94","29.31","10.68","1.15","5.39"
"20210219","20210219","92","템피스BIGBOT클래식","3","00","00","03","0","1303.71","-17.01","-1.29","0.95","-0.31","13.56","22.4","28.54","27.24","23.29","30.37"
"20210219","20210219","95","스마트 로보","4","00","00","01","0","1050.66","-4.73","-0.45","-0.15","1.03","7.43","10.37","1.52","3.76","4.93","5.07"
"20210219","20210219","95","스마트 로보","4","00","00","02","0","1100.52","-7.58","-0.68","-0.2","1.92","11.76","16.25","8.88","11.25","9.83","10.05"
"20210219","20210219","95","스마트 로보","4","00","00","03","0","1165.12","-11.34","-0.96","-0.23","3.86","17.65","23.36","18.23","19.41","16.02","16.51"
"20210219","20210219","96","대신로보밸런스[V형]","4","00","00","01","0","1107.73","-2.84","-0.26","0.04","1.04","4.23","5.39","5.32","10.43","10.6","10.77"
"20210219","20210219","96","대신로보밸런스[V형]","4","00","00","02","0","1154.47","-4.72","-0.41","0.1","1.95","7.34","9.74","9.25","17.1","15.08","15.45"
"20210219","20210219","96","대신로보밸런스[V형]","4","00","00","03","0","1195.3","-6.91","-0.57","0.16","2.84","10.55","14.4","12.8","23.59","18.9","19.53"
"20210219","20210219","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.38","-3.79","-4.65"
"20210219","20210219","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.63","-6.62","-7.66"
"20210219","20210219","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.94","-10.57","-12.07"
"20210219","20210219","100","W-Robo Fund Selection","4","00","00","01","0","1420.34","-10.21","-0.71","1.64","7.74","16.58","16.78","27.6","40.0","41.89","42.03"
"20210219","20210219","100","W-Robo Fund Selection","4","00","00","02","0","1527.06","-11.91","-0.77","0.01","4.06","17.93","20.17","38.48","49.47","52.41","52.71"
"20210219","20210219","100","W-Robo Fund Selection","4","00","00","03","0","1544.44","-15.1","-0.97","-0.04","4.41","20.63","22.69","42.57","55.32","54.25","54.44"
"20210219","20210219","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1087.56","0.5","0.05","-0.12","0.25","0.63","0.59","1.36","3.86","4.54","8.76"
"20210219","20210219","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1176.87","-1.18","-0.1","-0.04","1.33","2.9","3.91","2.39","7.88","6.9","17.69"
"20210219","20210219","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1233.72","-2.98","-0.24","0.03","2.38","5.36","7.24","2.46","11.15","9.37","23.37"
"20210219","20210219","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1085.42","-0.09","-0.01","-0.01","0.84","2.34","-3.59","-2.24","9.12","15.1","8.54"
"20210219","20210219","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1192.19","-0.35","-0.03","0.2","1.99","6.12","1.77","2.28","14.46","18.17","19.22"
"20210219","20210219","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1299.52","-0.93","-0.07","0.46","3.22","10.08","7.24","6.89","22.27","23.12","29.95"
"20210219","20210219","106","A.I. MIND","6","99","00","01","0","1102.23","-1.34","-0.12","0.14","1.93","5.09","0.02","-0.26","9.87","0.0","10.22"
"20210219","20210219","106","A.I. MIND","6","99","00","02","0","1190.66","-2.28","-0.19","0.18","2.91","7.63","3.94","4.08","17.67","0.0","19.07"
"20210219","20210219","106","A.I. MIND","6","99","00","03","0","1377.53","-4.56","-0.33","0.37","5.16","14.48","13.78","13.88","36.52","0.0","37.75"
"20210219","20210219","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1061.03","-0.86","-0.08","-0.16","0.68","4.75","5.18","9.57","2.98","0.0","6.1"
"20210219","20210219","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1061.03","-0.86","-0.08","-0.16","0.68","4.75","5.18","9.57","2.98","0.0","6.1"
"20210219","20210219","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1116.04","-4.61","-0.41","-0.32","2.15","10.05","12.53","18.26","8.08","0.0","11.6"
"20210219","20210219","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1116.04","-4.61","-0.41","-0.32","2.15","10.05","12.53","18.26","8.08","0.0","11.6"
"20210219","20210219","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1177.68","-6.64","-0.56","-0.31","3.14","14.72","19.51","27.09","13.18","0.0","17.77"
"20210219","20210219","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1177.68","-6.64","-0.56","-0.31","3.14","14.72","19.51","27.09","13.18","0.0","17.77"
"20210219","20210219","109","미래에셋대우GQS","6","00","00","01","0","1108.27","-1.42","-0.13","0.15","1.63","2.33","1.69","1.78","9.38","0.0","10.83"
"20210219","20210219","109","미래에셋대우GQS","6","00","00","02","0","1173.25","-9.94","-0.84","0.74","3.47","6.98","7.9","9.09","15.8","0.0","17.32"
"20210219","20210219","109","미래에셋대우GQS","6","00","00","03","0","1207.99","-11.3","-0.93","0.71","2.71","8.73","11.98","11.1","18.92","0.0","20.8"
"20210219","20210219","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1096.73","-0.18","-0.02","0.25","0.44","3.24","3.49","2.52","9.12","0.0","9.67"
"20210219","20210219","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1165.38","-0.49","-0.04","0.48","0.72","5.89","7.26","5.46","15.8","0.0","16.54"
"20210219","20210219","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1194.56","-0.5","-0.04","0.56","0.81","6.79","8.57","6.38","18.7","0.0","19.46"
"20210219","20210219","111","KB_케이봇쌤_국내","6","00","00","01","0","1198.71","-6.26","-0.52","0.79","0.66","10.85","12.68","15.44","18.49","0.0","19.87"
"20210219","20210219","111","KB_케이봇쌤_국내","6","00","00","02","0","1282.57","-8.91","-0.69","1.05","0.85","14.87","18.13","21.71","26.45","0.0","28.26"
"20210219","20210219","111","KB_케이봇쌤_국내","6","00","00","03","0","1364.74","-11.57","-0.84","1.28","1.03","18.69","23.44","27.87","34.5","0.0","36.47"
"20210219","20210219","112","KB_케이봇쌤_해외","6","99","00","01","0","1120.75","1.72","0.15","0.5","1.23","3.86","5.06","5.09","11.79","0.0","12.07"
"20210219","20210219","112","KB_케이봇쌤_해외","6","99","00","02","0","1219.96","3.26","0.27","0.88","2.09","6.7","9.05","9.78","21.91","0.0","22.0"
"20210219","20210219","112","KB_케이봇쌤_해외","6","99","00","03","0","1292.67","4.35","0.34","1.1","2.62","8.5","12.01","12.63","29.32","0.0","29.27"
"20210219","20210219","114","한화 글로벌 자산배분","6","00","00","01","0","1183.75","-1.79","-0.15","0.57","1.06","8.81","11.25","13.31","17.27","0.0","18.38"
"20210219","20210219","114","한화 글로벌 자산배분","6","00","00","02","0","1221.08","-1.06","-0.09","0.73","1.34","9.72","11.98","13.55","20.57","0.0","22.11"
"20210219","20210219","114","한화 글로벌 자산배분","6","00","00","03","0","1254.03","-2.07","-0.16","0.8","1.53","12.16","14.74","14.43","23.06","0.0","25.4"
"20210219","20210219","117","이루다 올웨더","7","00","00","01","0","1044.34","-0.04","0.0","0.05","0.41","0.6","0.26","1.61","4.64","0.0","4.43"
"20210219","20210219","193","이루다 올웨더","7","99","00","01","0","1044.34","-0.04","0.0","0.05","0.41","0.6","0.26","1.61","4.64","0.0","4.43"
"20210219","20210219","117","이루다 올웨더","7","00","00","02","0","1110.28","-1.55","-0.14","0.2","1.69","2.95","3.92","4.18","11.22","0.0","11.03"
"20210219","20210219","193","이루다 올웨더","7","99","00","02","0","1110.28","-1.55","-0.14","0.2","1.69","2.95","3.92","4.18","11.22","0.0","11.03"
"20210219","20210219","117","이루다 올웨더","7","00","00","03","0","1129.76","-2.29","-0.2","0.34","2.94","5.3","7.38","5.11","13.17","0.0","12.98"
"20210219","20210219","193","이루다 올웨더","7","99","00","03","0","1129.76","-2.29","-0.2","0.34","2.94","5.3","7.38","5.11","13.17","0.0","12.98"
"20210219","20210219","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1132.08","-3.61","-0.32","0.77","0.66","6.72","9.36","13.56","13.1","0.0","13.21"
"20210219","20210219","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1218.31","-6.66","-0.54","1.32","1.27","11.71","17.03","24.2","21.89","0.0","21.83"
"20210219","20210219","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1459.29","-17.14","-1.16","2.47","2.24","24.46","34.68","57.79","46.07","0.0","45.93"
"20210219","20210219","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1492.87","-3.01","-0.2","1.31","1.18","17.26","25.36","37.68","49.51","0.0","49.29"
"20210219","20210219","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1897.6","-6.64","-0.35","2.0","1.89","29.13","44.3","68.11","90.24","0.0","89.76"
"20210219","20210219","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","3246.6","-23.4","-0.72","3.18","2.88","58.16","94.24","160.37","226.46","0.0","224.66"
"20210219","20210219","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1306.73","-3.69","-0.28","0.26","1.57","11.86","16.92","19.46","29.88","0.0","30.67"
"20210219","20210219","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1509.03","-6.22","-0.41","0.36","2.4","19.71","28.47","31.79","49.22","0.0","50.9"
"20210219","20210219","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","2062.2","-12.57","-0.61","0.66","4.07","37.43","57.1","60.1","101.93","0.0","106.22"
"20210219","20210219","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1141.95","2.75","0.24","-0.09","1.98","4.47","-1.45","-1.23","13.45","0.0","14.2"
"20210219","20210219","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1136.84","3.3","0.29","-0.05","3.79","8.98","3.66","-0.9","12.88","0.0","13.68"
"20210219","20210219","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1128.33","7.71","0.69","0.3","6.67","15.68","12.46","-2.01","11.62","0.0","12.83"
"20210219","20210219","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1139.8","0.69","0.06","-0.26","0.26","2.48","-4.73","-1.51","13.85","0.0","13.98"
"20210219","20210219","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1117.39","-0.6","-0.05","-0.29","0.77","4.37","-3.66","-3.74","12.11","0.0","11.74"
"20210219","20210219","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1149.34","0.82","0.07","-0.24","1.06","9.36","2.41","-2.12","16.09","0.0","14.93"
"20210219","20210219","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1142.27","2.36","0.21","-0.34","0.04","2.32","-4.33","1.27","13.91","0.0","14.23"
"20210219","20210219","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1132.63","3.97","0.35","-0.05","0.81","4.03","-2.66","2.01","13.05","0.0","13.26"
"20210219","20210219","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1183.19","6.25","0.53","-0.48","0.36","8.64","3.5","10.17","19.16","0.0","18.32"
"20210219","20210219","124","대신로보밸런스[ACT형]","7","00","00","01","0","1164.18","-4.44","-0.38","-0.04","1.25","5.48","5.94","9.31","15.39","0.0","16.42"
"20210219","20210219","124","대신로보밸런스[ACT형]","7","00","00","02","0","1216.03","-6.79","-0.56","-0.02","1.94","7.76","8.99","13.01","20.02","0.0","21.6"
"20210219","20210219","124","대신로보밸런스[ACT형]","7","00","00","03","0","1250.78","-7.69","-0.61","-0.01","2.3","10.3","12.65","14.56","22.73","0.0","25.08"
"20210219","20210219","126","이루다 알파","8","00","00","01","0","1219.58","-5.97","-0.49","0.01","1.51","7.52","10.3","12.25","12.81","15.74","21.96"
"20210219","20210219","184","이루다 알파","8","99","00","01","0","1219.58","-5.97","-0.49","0.01","1.51","7.52","10.3","12.25","12.81","15.74","21.96"
"20210219","20210219","126","이루다 알파","8","00","00","02","0","1277.02","-9.14","-0.71","-0.22","1.75","11.21","17.22","19.99","18.24","19.27","27.7"
"20210219","20210219","184","이루다 알파","8","99","00","02","0","1277.02","-9.14","-0.71","-0.22","1.75","11.21","17.22","19.99","18.24","19.27","27.7"
"20210219","20210219","126","이루다 알파","8","00","00","03","0","1391.65","-14.55","-1.03","-0.08","3.02","16.68","26.51","29.62","24.18","22.74","39.16"
"20210219","20210219","184","이루다 알파","8","99","00","03","0","1391.65","-14.55","-1.03","-0.08","3.02","16.68","26.51","29.62","24.18","22.74","39.16"
"20210219","20210219","127","삼성증권 Robo로 자산배분","9","99","00","01","0","1176.4","-2.68","-0.23","0.44","1.12","3.79","5.42","9.62","0.0","0.0","17.64"
"20210219","20210219","127","삼성증권 Robo로 자산배분","9","99","00","02","0","1317.07","-5.33","-0.4","0.91","2.74","7.43","10.22","17.95","0.0","0.0","31.71"
"20210219","20210219","127","삼성증권 Robo로 자산배분","9","99","00","03","0","1352.96","-6.19","-0.46","1.2","3.42","9.07","12.48","19.61","0.0","0.0","35.3"
"20210219","20210219","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1070.17","-2.76","-0.26","-0.13","1.41","5.31","4.9","8.54","0.0","0.0","7.02"
"20210219","20210219","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1213.01","-7.12","-0.58","-0.18","4.01","15.13","14.14","23.41","0.0","0.0","21.3"
"20210219","20210219","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1429.92","-18.53","-1.28","-0.43","7.66","32.14","28.97","44.92","0.0","0.0","42.99"
"20210219","20210219","151","스마트 베타 1호","12","00","00","01","0","919.5","7.79","0.85","2.79","3.62","1.1","1.25","-7.32","0.0","0.0","-8.05"
"20210219","20210219","151","스마트 베타 1호","12","00","00","02","0","903.49","10.79","1.21","3.76","5.09","2.09","1.92","-9.23","0.0","0.0","-9.65"
"20210219","20210219","151","스마트 베타 1호","12","00","00","03","0","859.83","13.11","1.55","4.79","6.21","1.85","1.79","-13.13","0.0","0.0","-14.02"
"20210219","20210219","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1082.08","-1.5","-0.14","-0.07","1.35","4.58","6.78","9.71","0.0","0.0","8.21"
"20210219","20210219","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1136.07","-2.39","-0.21","-0.08","2.32","8.11","14.18","16.76","0.0","0.0","13.61"
