"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201203","20201202","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1112.73","2.34","0.21","0.79","4.82","3.54","9.32","1.14","9.42","3.38","11.27"
"20201203","20201202","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1068.89","-1.54","-0.14","0.31","3.77","2.81","6.32","9.63","7.0","3.92","6.89"
"20201203","20201202","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1108.89","1.9","0.17","0.63","3.83","2.91","7.53","-6.86","8.07","3.28","10.89"
"20201203","20201202","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1115.73","2.35","0.21","0.78","4.82","3.54","9.32","-5.98","9.42","3.46","11.57"
"20201203","20201202","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1067.74","-1.1","-0.1","-0.27","-0.36","-5.07","-5.48","-1.09","8.09","12.46","6.77"
"20201203","20201202","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1170.51","-5.51","-0.47","-0.19","3.18","-3.46","-0.56","2.91","12.12","14.41","17.05"
"20201203","20201202","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1204.15","-9.49","-0.78","-0.21","6.03","-2.78","3.21","3.22","12.26","11.14","20.42"
"20201203","20201202","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1093.64","1.27","0.12","0.1","1.8","0.65","2.38","2.9","4.52","5.32","9.36"
"20201203","20201202","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1164.55","3.84","0.33","0.35","5.39","1.09","6.56","3.82","6.9","5.82","16.45"
"20201203","20201202","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1193.73","6.45","0.54","0.59","8.83","1.21","10.32","3.06","7.39","5.04","19.37"
"20201203","20201202","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1115.86","0.89","0.08","0.34","1.66","0.65","4.7","0.31","5.32","6.45","11.59"
"20201203","20201202","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1141.64","1.86","0.16","0.89","4.79","1.58","9.12","1.89","10.03","7.96","14.16"
"20201203","20201202","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1245.05","2.43","0.2","1.4","7.8","2.82","12.0","9.41","20.26","13.55","24.5"
"20201203","20201202","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1017.98","0.92","0.09","0.2","2.22","2.42","4.58","-3.67","1.43","0.93","1.8"
"20201203","20201202","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1084.48","1.28","0.12","0.4","4.16","3.81","9.24","4.78","8.96","7.3","8.45"
"20201203","20201202","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1120.69","2.64","0.24","0.7","6.77","6.13","17.77","11.04","13.55","6.9","12.07"
"20201203","20201202","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1132.66","4.57","0.41","0.37","5.01","2.59","6.65","4.77","12.45","10.24","13.27"
"20201203","20201202","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1151.8","6.98","0.61","0.64","7.59","3.19","9.49","5.72","15.21","10.73","15.18"
"20201203","20201202","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1195.71","8.68","0.73","0.82","9.2","3.82","12.36","8.21","19.53","13.29","19.57"
"20201203","20201202","73","I77","2","00","00","01","0","1072.87","2.76","0.26","0.1","2.56","1.47","5.33","1.59","5.61","5.38","7.29"
"20201203","20201202","73","I77","2","00","00","02","0","1033.14","3.1","0.3","0.12","2.94","2.18","5.36","3.91","6.22","-0.73","3.31"
"20201203","20201202","73","I77","2","00","00","03","0","1005.24","3.89","0.39","0.16","3.82","2.97","6.66","5.58","7.19","-4.95","0.52"
"20201203","20201202","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1160.05","5.06","0.44","0.7","1.2","-3.26","3.95","7.01","15.68","11.26","16.01"
"20201203","20201202","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1187.51","6.69","0.57","0.88","1.57","-4.51","5.29","8.94","20.45","12.67","18.75"
"20201203","20201202","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1323.82","13.82","1.05","1.58","7.92","-0.43","13.02","18.45","35.11","22.66","32.38"
"20201203","20201202","84","QV 연금포트폴리오","2","00","00","01","0","1116.39","-0.65","-0.06","0.2","2.65","1.45","6.15","4.34","10.79","8.45","11.64"
"20201203","20201202","84","QV 연금포트폴리오","2","00","00","02","0","1210.31","-0.48","-0.04","0.46","4.94","3.16","10.51","8.81","18.31","14.86","21.03"
"20201203","20201202","84","QV 연금포트폴리오","2","00","00","03","0","1157.41","-0.3","-0.03","0.57","5.98","4.29","13.5","3.51","13.02","8.25","15.74"
"20201203","20201202","85","키움 멀티에셋","2","00","00","01","0","1158.73","6.9","0.6","0.52","2.18","-2.73","2.22","5.48","15.03","14.4","15.87"
"20201203","20201202","85","키움 멀티에셋","2","00","00","02","0","1256.67","7.78","0.62","0.86","3.09","-3.8","3.99","10.9","26.96","23.04","25.67"
"20201203","20201202","85","키움 멀티에셋","2","00","00","03","0","1346.15","12.13","0.91","1.31","4.79","-3.53","7.31","16.55","38.25","30.78","34.62"
"20201203","20201202","87","키움 Momentum","2","00","00","01","0","1098.24","10.35","0.95","-0.4","4.72","-1.03","13.82","14.67","5.64","6.91","9.82"
"20201203","20201202","87","키움 Momentum","2","00","00","02","0","1087.9","16.85","1.57","-0.56","6.97","-1.49","18.34","19.05","5.71","5.05","8.79"
"20201203","20201202","87","키움 Momentum","2","00","00","03","0","1104.46","23.04","2.13","-0.54","9.55","-1.74","24.39","24.89","8.1","6.04","10.45"
"20201203","20201202","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1083.02","-3.67","-0.34","-0.55","0.21","-4.61","-6.34","-2.64","6.62","10.36","8.3"
"20201203","20201202","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1117.93","-10.49","-0.93","-0.57","5.65","-1.35","-1.78","-1.8","9.99","11.09","11.79"
"20201203","20201202","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1118.36","-16.37","-1.44","-0.56","11.13","1.48","2.29","-2.59","10.21","8.69","11.84"
"20201203","20201202","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1165.0","5.17","0.45","0.39","2.4","1.39","8.42","9.18","16.24","0.0","16.5"
"20201203","20201202","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1208.29","7.74","0.64","0.55","2.72","1.11","10.77","11.47","21.88","0.0","20.83"
"20201203","20201202","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1243.88","10.67","0.87","0.73","3.62","1.43","14.27","14.67","28.24","0.0","24.39"
"20201203","20201202","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1025.02","4.29","0.42","0.75","3.3","0.29","2.71","0.43","4.24","0.0","2.5"
"20201203","20201202","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1024.69","6.4","0.63","1.13","4.88","0.38","4.11","-0.2","5.71","0.0","2.47"
"20201203","20201202","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1023.88","8.52","0.84","1.51","6.62","0.46","6.39","-0.71","8.16","0.0","2.39"
"20201203","20201202","92","템피스BIGBOT클래식","3","00","00","01","0","929.5","8.07","0.88","0.09","5.17","-1.69","4.51","0.76","-1.15","0.0","-7.05"
"20201203","20201202","92","템피스BIGBOT클래식","3","00","00","02","0","815.48","13.7","1.71","0.2","11.56","-3.66","8.28","-0.13","-6.17","0.0","-18.45"
"20201203","20201202","92","템피스BIGBOT클래식","3","00","00","03","0","1180.23","3.05","0.26","0.3","7.77","3.8","24.0","21.68","28.47","0.0","18.02"
"20201203","20201202","95","스마트 로보","4","00","00","01","0","984.06","6.24","0.64","-0.11","5.0","4.31","5.27","-2.47","-0.72","0.0","-1.59"
"20201203","20201202","95","스마트 로보","4","00","00","02","0","995.4","9.78","0.99","-0.08","7.57","6.09","9.67","2.1","3.76","0.0","-0.46"
"20201203","20201202","95","스마트 로보","4","00","00","03","0","1009.85","14.31","1.44","0.15","11.33","7.5","15.36","7.49","8.48","0.0","0.98"
"20201203","20201202","96","대신로보밸런스[V형]","4","00","00","01","0","1071.62","1.3","0.12","0.22","3.89","2.35","5.3","2.89","8.41","0.0","7.16"
"20201203","20201202","96","대신로보밸런스[V형]","4","00","00","02","0","1090.27","2.74","0.25","0.46","6.38","3.57","9.26","5.21","12.73","0.0","9.03"
"20201203","20201202","96","대신로보밸런스[V형]","4","00","00","03","0","1102.5","4.51","0.41","0.71","9.28","5.09","13.57","7.09","17.02","0.0","10.25"
"20201203","20201202","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.62","0.0","-4.65"
"20201203","20201202","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.1","0.0","-7.66"
"20201203","20201202","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","-12.07"
"20201203","20201202","100","W-Robo Fund Selection","4","00","00","01","0","1246.35","-2.05","-0.16","0.55","1.43","-2.68","16.11","18.0","24.67","0.0","24.63"
"20201203","20201202","100","W-Robo Fund Selection","4","00","00","02","0","1336.14","1.82","0.14","1.12","3.99","-0.61","19.22","30.79","33.49","0.0","33.61"
"20201203","20201202","100","W-Robo Fund Selection","4","00","00","03","0","1326.55","3.2","0.24","1.3","4.78","-0.3","20.22","32.47","38.11","0.0","32.65"
"20201203","20201202","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1082.14","1.22","0.11","0.09","1.63","0.33","1.87","2.24","3.53","4.21","8.21"
"20201203","20201202","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1148.95","3.71","0.32","0.33","5.44","0.94","6.07","2.97","5.59","4.4","14.9"
"20201203","20201202","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1180.17","6.27","0.53","0.58","9.1","1.25","9.75","2.66","6.97","3.85","18.02"
"20201203","20201202","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1065.36","-1.66","-0.16","-0.42","-0.53","-5.49","-6.35","-2.08","8.08","12.21","6.54"
"20201203","20201202","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1129.39","-5.7","-0.5","-0.26","3.1","-4.0","-1.43","0.47","9.19","10.39","12.94"
"20201203","20201202","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1186.82","-9.44","-0.79","-0.18","6.38","-2.6","3.16","2.96","12.03","9.54","18.68"
"20201203","20201202","106","A.I. MIND","6","99","00","01","0","1054.73","-4.57","-0.43","-0.34","0.63","-4.44","-4.47","-2.31","5.9","0.0","5.47"
"20201203","20201202","106","A.I. MIND","6","99","00","02","0","1115.28","-7.88","-0.7","-0.12","2.71","-3.25","-0.27","0.83","11.61","0.0","11.53"
"20201203","20201202","106","A.I. MIND","6","99","00","03","0","1218.61","-16.06","-1.3","0.21","7.43","-0.73","7.7","7.19","23.36","0.0","21.86"
"20201203","20201202","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1022.17","2.96","0.29","0.04","3.65","-0.22","5.73","6.23","0.33","0.0","2.22"
"20201203","20201202","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1031.38","5.94","0.58","0.25","6.75","0.4","10.63","10.07","0.98","0.0","3.14"
"20201203","20201202","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1051.26","8.41","0.81","0.42","9.87","1.08","15.21","14.35","2.39","0.0","5.13"
"20201203","20201202","109","미래에셋대우GQS","6","00","00","01","0","1087.04","0.31","0.03","-0.17","0.67","-0.57","2.52","1.92","8.72","0.0","8.7"
"20201203","20201202","109","미래에셋대우GQS","6","00","00","02","0","1105.34","1.91","0.17","0.12","3.25","0.68","6.74","4.54","10.55","0.0","10.53"
"20201203","20201202","109","미래에셋대우GQS","6","00","00","03","0","1126.4","3.17","0.28","0.72","7.6","2.8","13.38","6.61","12.7","0.0","12.64"
"20201203","20201202","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1067.52","0.97","0.09","0.35","3.34","1.61","4.77","2.18","7.44","0.0","6.75"
"20201203","20201202","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1108.92","0.88","0.08","0.5","5.54","2.62","8.66","3.96","11.9","0.0","10.89"
"20201203","20201202","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1128.14","1.01","0.09","0.56","6.41","2.97","10.08","4.53","14.05","0.0","12.81"
"20201203","20201202","111","KB_케이봇쌤_국내","6","00","00","01","0","1089.34","-7.85","-0.72","-0.27","4.4","4.72","9.08","8.17","8.3","0.0","8.93"
"20201203","20201202","111","KB_케이봇쌤_국내","6","00","00","02","0","1127.87","-11.18","-0.98","-0.37","6.14","6.53","13.51","11.56","11.9","0.0","12.79"
"20201203","20201202","111","KB_케이봇쌤_국내","6","00","00","03","0","1164.53","-14.53","-1.23","-0.47","7.83","8.3","18.03","14.97","15.6","0.0","16.45"
"20201203","20201202","112","KB_케이봇쌤_해외","6","99","00","01","0","1083.66","2.38","0.22","0.57","3.05","1.38","4.83","3.81","7.87","0.0","8.37"
"20201203","20201202","112","KB_케이봇쌤_해외","6","99","00","02","0","1151.75","4.47","0.39","1.01","5.6","2.23","8.9","7.38","14.42","0.0","15.18"
"20201203","20201202","112","KB_케이봇쌤_해외","6","99","00","03","0","1202.63","5.93","0.5","1.29","7.22","2.81","12.03","9.56","19.31","0.0","20.26"
"20201203","20201202","114","한화 글로벌 자산배분","6","00","00","01","0","1093.4","-3.7","-0.34","0.08","4.4","3.47","7.69","5.64","9.13","0.0","9.34"
"20201203","20201202","114","한화 글로벌 자산배분","6","00","00","02","0","1119.13","-3.59","-0.32","0.14","4.91","3.29","7.94","7.03","12.05","0.0","11.91"
"20201203","20201202","114","한화 글로벌 자산배분","6","00","00","03","0","1124.62","-5.46","-0.48","0.07","5.58","3.78","9.52","5.55","12.68","0.0","12.46"
"20201203","20201202","117","이루다 올웨더","7","00","00","01","0","1037.97","-0.55","-0.05","-0.07","0.51","-0.06","0.94","1.84","0.0","0.0","3.8"
"20201203","20201202","193","이루다 올웨더","7","99","00","01","0","1037.97","-0.55","-0.05","-0.07","0.51","-0.06","0.94","1.84","0.0","0.0","3.8"
"20201203","20201202","117","이루다 올웨더","7","00","00","02","0","1083.53","0.04","0.0","0.05","3.37","1.26","5.32","4.36","0.0","0.0","8.35"
"20201203","20201202","193","이루다 올웨더","7","99","00","02","0","1083.53","0.04","0.0","0.05","3.37","1.26","5.32","4.36","0.0","0.0","8.35"
"20201203","20201202","117","이루다 올웨더","7","00","00","03","0","1081.42","0.62","0.06","0.13","5.47","2.13","8.84","4.55","0.0","0.0","8.14"
"20201203","20201202","193","이루다 올웨더","7","99","00","03","0","1081.42","0.62","0.06","0.13","5.47","2.13","8.84","4.55","0.0","0.0","8.14"
"20201203","20201202","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1069.07","0.62","0.06","0.37","3.55","2.01","7.11","7.53","0.0","0.0","6.91"
"20201203","20201202","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1104.8","1.04","0.09","0.57","6.16","4.0","11.86","11.97","0.0","0.0","10.48"
"20201203","20201202","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1204.14","1.66","0.14","1.16","12.34","6.93","25.66","27.08","0.0","0.0","20.41"
"20201203","20201202","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1299.24","-2.59","-0.2","0.77","3.38","6.25","13.93","21.16","0.0","0.0","29.92"
"20201203","20201202","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1518.78","-4.8","-0.32","1.23","5.6","10.56","24.56","36.55","0.0","0.0","51.88"
"20201203","20201202","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2183.46","-13.33","-0.61","2.27","10.78","20.55","52.17","79.38","0.0","0.0","118.35"
"20201203","20201202","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1167.79","5.32","0.46","0.17","2.55","1.33","9.81","9.24","0.0","0.0","16.78"
"20201203","20201202","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1259.74","9.48","0.76","0.26","4.32","2.06","16.33","14.08","0.0","0.0","25.97"
"20201203","20201202","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1498.8","21.27","1.44","0.46","8.55","4.17","33.53","25.15","0.0","0.0","49.88"
"20201203","20201202","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1101.73","-0.74","-0.07","-0.04","1.0","-4.97","-3.16","-2.42","0.0","0.0","10.17"
"20201203","20201202","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1054.01","-1.51","-0.14","0.21","3.31","-3.95","0.63","-6.29","0.0","0.0","5.4"
"20201203","20201202","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","993.41","-1.95","-0.2","0.91","8.91","-1.18","9.36","-12.81","0.0","0.0","-0.66"
"20201203","20201202","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1124.68","-0.78","-0.07","-0.06","0.63","-5.72","-3.15","0.56","0.0","0.0","12.47"
"20201203","20201202","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1084.54","-1.95","-0.18","0.02","1.78","-6.16","0.39","-2.91","0.0","0.0","8.45"
"20201203","20201202","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1080.48","-3.22","-0.3","0.92","8.93","-2.76","8.8","-3.87","0.0","0.0","8.05"
"20201203","20201202","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1129.14","-1.08","-0.1","-0.01","1.29","-4.88","-4.35","2.66","0.0","0.0","12.91"
"20201203","20201202","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1102.97","-2.3","-0.21","0.09","2.86","-4.49","-1.28","1.71","0.0","0.0","10.3"
"20201203","20201202","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1121.86","-3.21","-0.29","1.03","11.22","0.07","7.71","5.96","0.0","0.0","12.19"
"20201203","20201202","124","대신로보밸런스[ACT형]","7","00","00","01","0","1112.02","2.18","0.2","0.17","2.66","1.22","5.93","6.52","0.0","0.0","11.2"
"20201203","20201202","124","대신로보밸런스[ACT형]","7","00","00","02","0","1140.49","3.45","0.3","0.33","3.96","1.84","9.46","8.81","0.0","0.0","14.05"
"20201203","20201202","124","대신로보밸런스[ACT형]","7","00","00","03","0","1152.63","5.65","0.49","0.6","6.34","3.23","11.97","9.59","0.0","0.0","15.26"
"20201203","20201202","126","이루다 알파","8","00","00","01","0","1150.66","7.65","0.67","0.48","4.63","3.9","7.13","7.28","10.16","10.67","15.07"
"20201203","20201202","184","이루다 알파","8","99","00","01","0","1150.66","7.65","0.67","0.48","4.63","3.9","7.13","7.28","10.16","10.67","15.07"
"20201203","20201202","126","이루다 알파","8","00","00","02","0","1172.38","10.98","0.95","0.71","7.64","6.95","12.14","12.6","15.09","11.12","17.24"
"20201203","20201202","184","이루다 알파","8","99","00","02","0","1172.38","10.98","0.95","0.71","7.64","6.95","12.14","12.6","15.09","11.12","17.24"
"20201203","20201202","126","이루다 알파","8","00","00","03","0","1222.75","16.02","1.33","0.54","11.28","10.05","18.14","17.57","18.64","10.38","22.27"
"20201203","20201202","184","이루다 알파","8","99","00","03","0","1222.75","16.02","1.33","0.54","11.28","10.05","18.14","17.57","18.64","10.38","22.27"
"20201203","20201202","127","삼성POP Core포커스","9","99","00","01","0","1142.62","3.45","0.3","0.66","3.67","1.71","8.44","10.11","0.0","0.0","14.26"
"20201203","20201202","127","삼성POP Core포커스","9","99","00","02","0","1239.42","6.57","0.53","1.2","6.24","1.9","13.86","17.19","0.0","0.0","23.94"
"20201203","20201202","127","삼성POP Core포커스","9","99","00","03","0","1257.32","7.42","0.59","1.44","7.17","2.53","15.52","18.11","0.0","0.0","25.73"
"20201203","20201202","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1025.05","4.19","0.41","0.31","2.05","-0.43","4.72","5.17","0.0","0.0","2.51"
"20201203","20201202","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1079.47","12.09","1.13","0.79","5.75","-0.78","14.04","11.32","0.0","0.0","7.95"
"20201203","20201202","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1136.19","24.81","2.23","1.55","12.22","-2.23","28.43","17.71","0.0","0.0","13.62"
"20201203","20201202","151","스마트 베타 1호","12","00","00","01","0","893.81","-4.21","-0.47","-0.87","-2.51","-1.99","-6.29","-9.95","0.0","0.0","-10.62"
"20201203","20201202","151","스마트 베타 1호","12","00","00","02","0","864.31","-5.46","-0.63","-1.29","-3.31","-2.89","-8.65","-13.06","0.0","0.0","-13.57"
"20201203","20201202","151","스마트 베타 1호","12","00","00","03","0","818.56","-6.92","-0.84","-1.69","-4.43","-3.6","-11.9","-17.45","0.0","0.0","-18.14"
"20201203","20201202","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1041.9","3.42","0.33","-0.23","4.97","1.96","6.22","5.31","0.0","0.0","4.19"
"20201203","20201202","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1062.73","6.19","0.59","-0.37","8.15","5.42","11.89","8.86","0.0","0.0","6.27"
"20201203","20201202","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1134.5","12.28","1.09","-0.71","16.38","14.59","29.56","19.58","0.0","0.0","13.45"
"20201203","20201202","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","1009.0","0.74","0.07","-0.02","3.73","4.24","3.69","2.63","0.0","0.0","0.9"
"20201203","20201202","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","1007.88","1.43","0.14","-0.01","6.83","7.27","5.73","3.94","0.0","0.0","0.79"
"20201203","20201202","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","995.1","2.58","0.26","-0.14","13.87","15.34","12.03","6.25","0.0","0.0","-0.49"
