"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201015","20201014","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1127.26","6.52","0.58","1.83","1.97","4.46","13.27","5.53","8.55","5.57","12.73"
"20201015","20201014","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1079.35","0.41","0.04","0.64","0.46","1.66","5.98","1.62","5.12","6.19","7.93"
"20201015","20201014","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1127.8","0.67","0.06","0.99","0.69","2.54","9.54","2.08","7.06","8.7","12.78"
"20201015","20201014","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1194.5","0.71","0.06","0.86","0.66","2.72","11.13","2.06","8.47","11.27","19.45"
"20201015","20201014","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1043.05","4.35","0.42","0.96","0.15","3.35","7.7","-0.71","2.95","1.72","4.31"
"20201015","20201014","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1075.48","6.28","0.59","1.49","0.3","3.14","8.75","-0.4","3.46","0.71","7.55"
"20201015","20201014","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1076.7","7.95","0.74","1.88","0.33","3.82","10.44","-0.14","3.58","0.36","7.67"
"20201015","20201014","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1044.04","4.35","0.42","0.96","0.15","3.38","7.73","-0.71","2.96","1.78","4.4"
"20201015","20201014","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1079.51","6.3","0.59","1.49","0.3","3.14","8.75","-0.43","3.41","0.82","7.95"
"20201015","20201014","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1079.6","7.97","0.74","1.88","0.33","3.82","10.44","-0.14","3.58","0.44","7.96"
"20201015","20201014","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1096.03","3.26","0.3","-0.46","-2.36","-2.71","0.51","1.76","10.14","10.97","9.6"
"20201015","20201014","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1184.04","6.27","0.53","0.37","-1.04","-0.82","6.46","5.04","12.94","12.44","18.4"
"20201015","20201014","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1211.31","10.1","0.84","1.18","0.12","0.78","11.71","5.15","12.55","9.58","21.13"
"20201015","20201014","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1089.31","1.45","0.13","0.49","0.58","1.02","3.91","2.61","3.62","5.3","8.93"
"20201015","20201014","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1148.22","3.54","0.31","1.28","1.09","2.23","9.3","3.42","3.15","5.51","14.82"
"20201015","20201014","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1169.42","5.84","0.5","2.17","1.7","3.38","14.73","2.93","1.78","5.1","16.94"
"20201015","20201014","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1106.96","5.14","0.47","0.79","0.21","1.57","8.3","0.57","4.86","5.86","10.7"
"20201015","20201014","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1117.68","10.87","0.98","1.6","0.59","2.25","13.72","2.84","8.0","6.68","11.77"
"20201015","20201014","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1199.53","16.53","1.4","2.24","0.78","3.07","16.24","11.07","15.97","11.43","19.95"
"20201015","20201014","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","999.72","3.02","0.3","0.52","0.85","1.49","5.19","-3.52","-0.68","-1.88","-0.03"
"20201015","20201014","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1057.3","7.36","0.7","1.04","1.57","2.7","13.64","2.18","5.36","4.08","5.73"
"20201015","20201014","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1075.87","13.35","1.26","1.87","1.72","4.87","21.88","7.34","7.71","3.38","7.59"
"20201015","20201014","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1105.91","2.15","0.19","0.63","0.47","1.36","7.64","3.81","8.51","8.12","10.59"
"20201015","20201014","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1115.82","3.83","0.34","1.1","0.73","2.14","12.54","4.87","9.85","7.96","11.58"
"20201015","20201014","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1148.45","4.04","0.35","1.23","0.77","2.57","15.6","7.17","12.94","9.67","14.84"
"20201015","20201014","73","I77","2","00","00","01","0","1057.38","1.0","0.09","1.09","0.49","3.02","6.01","0.23","3.38","4.05","5.74"
"20201015","20201014","73","I77","2","00","00","02","0","1014.7","0.53","0.05","0.67","0.36","2.45","5.67","2.35","2.54","-2.22","1.47"
"20201015","20201014","73","I77","2","00","00","03","0","981.76","0.47","0.05","0.66","0.39","2.8","6.87","3.55","1.91","-6.87","-1.82"
"20201015","20201014","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1190.63","10.29","0.87","1.78","1.72","3.36","13.09","12.32","17.97","13.15","19.06"
"20201015","20201014","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1231.18","14.36","1.18","2.42","2.31","4.57","18.26","16.49","23.52","15.34","23.12"
"20201015","20201014","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1310.89","19.87","1.54","3.09","2.9","5.72","24.43","22.2","31.64","19.53","31.09"
"20201015","20201014","84","QV 연금포트폴리오","2","00","00","01","0","1100.9","5.13","0.47","0.75","0.45","2.75","7.28","4.35","9.4","6.89","10.09"
"20201015","20201014","84","QV 연금포트폴리오","2","00","00","02","0","1179.2","7.98","0.68","1.3","0.76","4.12","12.23","8.95","15.65","12.49","17.92"
"20201015","20201014","84","QV 연금포트폴리오","2","00","00","03","0","1122.25","6.52","0.58","1.45","0.71","5.84","15.43","4.04","9.97","5.94","12.22"
"20201015","20201014","85","키움 멀티에셋","2","00","00","01","0","1170.27","6.83","0.59","0.82","-0.21","0.13","8.07","8.49","15.07","14.77","17.03"
"20201015","20201014","85","키움 멀티에셋","2","00","00","02","0","1274.82","11.16","0.88","1.35","-0.05","0.38","12.98","15.79","26.15","23.28","27.48"
"20201015","20201014","85","키움 멀티에셋","2","00","00","03","0","1360.38","16.53","1.23","2.19","0.93","1.74","18.35","22.08","35.47","30.04","36.04"
"20201015","20201014","87","키움 Momentum","2","00","00","01","0","1072.32","-3.03","-0.28","-0.01","-1.83","1.48","11.95","11.84","0.74","4.04","7.23"
"20201015","20201014","87","키움 Momentum","2","00","00","02","0","1049.48","-4.08","-0.39","-0.17","-2.81","0.21","15.24","14.68","-1.57","0.95","4.95"
"20201015","20201014","87","키움 Momentum","2","00","00","03","0","1049.63","-5.07","-0.48","-0.39","-3.84","0.04","19.6","18.3","-2.05","0.24","4.96"
"20201015","20201014","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1102.85","2.18","0.2","-0.62","-2.48","-2.87","-1.36","-0.28","7.5","8.1","10.28"
"20201015","20201014","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1102.9","6.39","0.58","0.51","-0.79","-0.63","3.2","-0.44","6.93","5.83","10.29"
"20201015","20201014","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1071.64","10.16","0.96","1.61","0.78","1.36","7.67","-2.15","2.9","0.9","7.16"
"20201015","20201014","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1151.95","8.14","0.71","1.54","1.84","2.85","10.91","9.34","16.13","0.0","15.2"
"20201015","20201014","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1198.69","12.75","1.08","2.31","2.71","3.66","15.52","13.97","22.56","0.0","19.87"
"20201015","20201014","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1231.01","17.41","1.43","3.07","3.6","4.8","20.79","18.96","28.75","0.0","23.1"
"20201015","20201014","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1020.41","7.37","0.73","1.75","1.92","1.29","4.3","1.13","3.19","0.0","2.04"
"20201015","20201014","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1018.15","10.86","1.08","2.62","2.87","2.09","6.22","1.51","4.1","0.0","1.81"
"20201015","20201014","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1015.5","14.25","1.42","3.51","3.84","3.46","9.87","2.67","5.76","0.0","1.55"
"20201015","20201014","92","템피스BIGBOT클래식","3","00","00","01","0","908.07","-0.49","-0.05","-0.52","-3.04","0.86","9.66","-2.58","-4.08","0.0","-9.19"
"20201015","20201014","92","템피스BIGBOT클래식","3","00","00","02","0","776.53","-0.04","-0.01","-1.02","-6.46","1.08","18.25","-7.0","-12.29","0.0","-22.35"
"20201015","20201014","92","템피스BIGBOT클래식","3","00","00","03","0","1153.22","-0.61","-0.05","1.1","0.69","12.49","39.13","20.62","25.25","0.0","15.32"
"20201015","20201014","95","스마트 로보","4","00","00","01","0","958.45","-1.8","-0.19","0.82","1.22","1.82","1.07","-4.55","-3.85","0.0","-4.15"
"20201015","20201014","95","스마트 로보","4","00","00","02","0","958.09","-2.34","-0.24","1.23","1.12","3.69","6.45","-0.46","-1.32","0.0","-4.19"
"20201015","20201014","95","스마트 로보","4","00","00","03","0","955.9","-3.29","-0.34","1.36","1.14","4.85","15.16","2.94","0.83","0.0","-4.41"
"20201015","20201014","96","대신로보밸런스[V형]","4","00","00","01","0","1053.08","2.03","0.19","0.63","0.7","1.27","5.65","2.12","4.51","0.0","5.31"
"20201015","20201014","96","대신로보밸런스[V형]","4","00","00","02","0","1058.59","2.91","0.28","0.98","0.97","2.11","10.09","4.03","6.72","0.0","5.86"
"20201015","20201014","96","대신로보밸런스[V형]","4","00","00","03","0","1056.48","4.01","0.38","1.41","1.35","3.0","14.74","5.53","8.45","0.0","5.65"
"20201015","20201014","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.14","1.38","0.0","-4.65"
"20201015","20201014","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.14","1.4","0.0","-7.66"
"20201015","20201014","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.14","1.04","0.0","-12.07"
"20201015","20201014","100","W-Robo Fund Selection","4","00","00","01","0","1259.69","2.11","0.17","0.59","0.73","7.22","30.41","21.12","27.47","0.0","25.97"
"20201015","20201014","100","W-Robo Fund Selection","4","00","00","02","0","1324.11","4.6","0.35","0.78","1.18","8.44","36.57","30.66","34.58","0.0","32.41"
"20201015","20201014","100","W-Robo Fund Selection","4","00","00","03","0","1312.29","4.02","0.31","0.95","1.56","8.1","39.93","33.28","35.93","0.0","31.23"
"20201015","20201014","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1078.79","1.32","0.12","0.41","0.35","0.78","3.41","2.04","2.65","4.28","7.88"
"20201015","20201014","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1132.35","3.5","0.31","1.2","0.94","1.92","8.71","2.51","1.98","4.05","13.24"
"20201015","20201014","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1153.54","5.85","0.51","2.11","1.53","3.57","13.8","2.26","0.96","3.68","15.35"
"20201015","20201014","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1094.51","2.67","0.24","-0.56","-2.65","-3.41","-0.81","0.61","10.15","10.81","9.45"
"20201015","20201014","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1145.04","6.59","0.58","0.33","-1.29","-1.38","5.19","2.32","9.86","8.73","14.5"
"20201015","20201014","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1190.18","9.86","0.83","1.16","-0.03","0.48","10.81","4.3","11.4","7.67","19.02"
"20201015","20201014","106","A.I. MIND","6","99","00","01","0","1075.67","4.27","0.4","-0.2","-1.82","-2.21","0.32","1.29","0.0","0.0","7.57"
"20201015","20201014","106","A.I. MIND","6","99","00","02","0","1127.42","7.96","0.71","0.54","-0.66","-0.21","5.19","5.06","0.0","0.0","12.74"
"20201015","20201014","106","A.I. MIND","6","99","00","03","0","1209.4","17.07","1.43","2.29","2.3","3.46","14.87","13.58","0.0","0.0","20.94"
"20201015","20201014","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1011.53","-3.76","-0.37","0.17","-1.15","2.63","9.94","4.24","0.0","0.0","1.15"
"20201015","20201014","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1008.15","-6.85","-0.67","0.38","-1.72","4.75","16.31","7.95","0.0","0.0","0.81"
"20201015","20201014","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1014.96","-9.89","-0.97","0.56","-2.2","6.73","21.92","11.39","0.0","0.0","1.5"
"20201015","20201014","109","미래에셋대우GQS","6","00","00","01","0","1092.76","4.24","0.39","0.55","0.25","1.13","5.3","2.93","0.0","0.0","9.28"
"20201015","20201014","109","미래에셋대우GQS","6","00","00","02","0","1101.76","5.89","0.54","1.4","1.31","3.15","9.39","4.86","0.0","0.0","10.18"
"20201015","20201014","109","미래에셋대우GQS","6","00","00","03","0","1103.93","7.25","0.66","2.25","2.42","4.81","17.86","6.36","0.0","0.0","10.39"
"20201015","20201014","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1048.33","2.58","0.25","0.74","-0.24","0.95","6.9","1.36","0.0","0.0","4.83"
"20201015","20201014","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1077.28","4.52","0.42","1.18","-0.32","2.44","11.76","2.78","0.0","0.0","7.73"
"20201015","20201014","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1091.74","5.39","0.5","1.36","-0.34","2.96","13.59","3.27","0.0","0.0","9.17"
"20201015","20201014","111","KB_케이봇쌤_국내","6","00","00","01","0","1056.65","1.8","0.17","0.72","0.42","3.36","8.96","6.45","0.0","0.0","5.67"
"20201015","20201014","111","KB_케이봇쌤_국내","6","00","00","02","0","1081.71","2.58","0.24","1.01","0.55","5.33","13.4","9.19","0.0","0.0","8.17"
"20201015","20201014","111","KB_케이봇쌤_국내","6","00","00","03","0","1104.85","3.36","0.31","1.28","0.69","7.32","18.04","11.97","0.0","0.0","10.48"
"20201015","20201014","112","KB_케이봇쌤_해외","6","99","00","01","0","1065.77","4.59","0.43","0.94","0.48","1.01","5.92","3.68","0.0","0.0","6.58"
"20201015","20201014","112","KB_케이봇쌤_해외","6","99","00","02","0","1119.02","8.92","0.8","1.73","0.77","1.93","10.97","7.36","0.0","0.0","11.9"
"20201015","20201014","112","KB_케이봇쌤_해외","6","99","00","03","0","1159.36","11.87","1.03","2.22","0.96","2.9","14.88","9.62","0.0","0.0","15.94"
"20201015","20201014","114","한화 글로벌 자산배분","6","00","00","01","0","1067.3","4.04","0.38","0.84","0.57","4.36","8.3","3.61","0.0","0.0","6.73"
"20201015","20201014","114","한화 글로벌 자산배분","6","00","00","02","0","1092.71","4.17","0.38","0.92","0.46","4.79","9.12","5.53","0.0","0.0","9.27"
"20201015","20201014","114","한화 글로벌 자산배분","6","00","00","03","0","1095.07","4.69","0.43","1.07","0.54","5.97","10.92","4.41","0.0","0.0","9.51"
"20201015","20201014","117","이루다 올웨더","7","00","00","01","0","1034.54","0.51","0.05","0.1","-0.3","0.12","1.29","1.43","0.0","0.0","3.45"
"20201015","20201014","117","이루다 올웨더","7","00","00","02","0","1060.42","2.62","0.25","0.74","-0.4","0.68","5.27","2.72","0.0","0.0","6.04"
"20201015","20201014","117","이루다 올웨더","7","00","00","03","0","1044.15","3.93","0.38","1.17","-0.41","1.17","8.5","2.03","0.0","0.0","4.42"
"20201015","20201014","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1048.7","-1.86","-0.18","0.44","0.24","5.84","9.64","6.23","0.0","0.0","4.87"
"20201015","20201014","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1069.32","-3.17","-0.3","0.74","0.27","9.92","17.92","9.85","0.0","0.0","6.93"
"20201015","20201014","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1132.22","-7.29","-0.64","1.45","0.72","20.39","44.71","22.17","0.0","0.0","13.22"
"20201015","20201014","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1274.95","9.67","0.76","1.12","3.36","7.3","18.27","23.87","0.0","0.0","27.5"
"20201015","20201014","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1473.71","18.01","1.24","1.85","5.53","12.5","32.49","41.73","0.0","0.0","47.37"
"20201015","20201014","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2064.96","47.6","2.36","3.53","10.86","24.41","71.64","93.48","0.0","0.0","106.5"
"20201015","20201014","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1153.87","-1.14","-0.1","0.51","0.72","6.39","13.42","10.0","0.0","0.0","15.39"
"20201015","20201014","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1234.88","-2.12","-0.17","0.86","1.17","10.43","22.65","15.46","0.0","0.0","23.49"
"20201015","20201014","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1443.66","-4.86","-0.34","1.66","2.25","20.81","49.36","28.07","0.0","0.0","44.37"
"20201015","20201014","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1123.03","2.3","0.21","-0.84","-2.89","-2.44","4.51","1.9","0.0","0.0","12.3"
"20201015","20201014","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1065.28","3.94","0.37","-0.45","-2.05","-1.34","11.22","-0.46","0.0","0.0","6.53"
"20201015","20201014","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","978.78","5.73","0.59","0.01","-0.86","0.72","28.6","-5.53","0.0","0.0","-2.12"
"20201015","20201014","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1155.04","2.61","0.23","-0.4","-2.46","0.12","6.4","4.9","0.0","0.0","15.5"
"20201015","20201014","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1117.03","3.45","0.31","0.07","-2.03","3.08","12.43","3.56","0.0","0.0","11.7"
"20201015","20201014","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1079.82","6.74","0.63","1.49","0.49","6.93","32.28","3.35","0.0","0.0","7.98"
"20201015","20201014","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1155.65","4.29","0.37","-0.4","-2.05","-2.6","7.07","5.56","0.0","0.0","15.57"
"20201015","20201014","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1132.28","6.94","0.62","0.16","-0.9","-0.74","14.65","5.8","0.0","0.0","13.23"
"20201015","20201014","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1109.55","12.19","1.11","1.45","1.86","1.42","40.29","8.1","0.0","0.0","10.96"
"20201015","20201014","124","대신로보밸런스[ACT형]","7","00","00","01","0","1103.84","1.2","0.11","0.51","0.28","2.05","10.78","6.47","0.0","0.0","10.38"
"20201015","20201014","124","대신로보밸런스[ACT형]","7","00","00","02","0","1126.58","1.66","0.15","0.79","0.53","3.41","16.13","8.74","0.0","0.0","12.66"
"20201015","20201014","124","대신로보밸런스[ACT형]","7","00","00","03","0","1124.47","1.89","0.17","0.98","0.67","4.0","17.54","9.13","0.0","0.0","12.45"
"20201015","20201014","126","이루다 알파","8","00","00","01","0","1119.92","1.33","0.12","0.5","0.25","3.28","8.95","4.11","7.61","7.55","11.99"
"20201015","20201014","184","이루다 알파","8","99","00","01","0","1119.92","1.33","0.12","0.5","0.25","3.28","8.95","4.11","7.61","7.55","11.99"
"20201015","20201014","126","이루다 알파","8","00","00","02","0","1120.01","1.28","0.11","0.91","0.75","6.1","15.06","7.36","10.33","6.67","12.0"
"20201015","20201014","184","이루다 알파","8","99","00","02","0","1120.01","1.28","0.11","0.91","0.75","6.1","15.06","7.36","10.33","6.67","12.0"
"20201015","20201014","126","이루다 알파","8","00","00","03","0","1144.52","2.5","0.22","1.19","0.83","9.23","24.03","10.26","10.58","4.16","14.45"
"20201015","20201014","184","이루다 알파","8","99","00","03","0","1144.52","2.5","0.22","1.19","0.83","9.23","24.03","10.26","10.58","4.16","14.45"
"20201015","20201014","127","삼성POP Core포커스","9","99","00","01","0","1117.36","11.03","1.0","1.4","1.03","2.46","12.72","8.99","0.0","0.0","11.74"
"20201015","20201014","127","삼성POP Core포커스","9","99","00","02","0","1200.62","21.45","1.82","2.71","1.91","3.99","20.69","16.67","0.0","0.0","20.06"
"20201015","20201014","127","삼성POP Core포커스","9","99","00","03","0","1211.68","22.7","1.91","2.95","2.21","4.75","23.18","18.2","0.0","0.0","21.17"
"20201015","20201014","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1015.93","-0.76","-0.07","-0.18","-1.28","0.97","5.44","3.34","0.0","0.0","1.59"
"20201015","20201014","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1053.59","-2.18","-0.21","-0.48","-3.2","2.66","13.3","7.49","0.0","0.0","5.36"
"20201015","20201014","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1085.68","-5.47","-0.5","-0.94","-6.53","5.04","25.37","10.83","0.0","0.0","8.57"
"20201015","20201014","151","스마트 베타 1호","12","00","00","01","0","923.02","1.99","0.22","0.16","1.3","0.19","-4.6","0.0","0.0","0.0","-7.7"
"20201015","20201014","151","스마트 베타 1호","12","00","00","02","0","903.99","2.9","0.32","0.47","1.65","-0.39","-6.18","0.0","0.0","0.0","-9.6"
"20201015","20201014","151","스마트 베타 1호","12","00","00","03","0","867.29","3.23","0.37","0.52","2.1","-0.46","-8.91","0.0","0.0","0.0","-13.27"
"20201015","20201014","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","996.12","-4.19","-0.42","-0.11","-2.28","0.21","5.08","0.0","0.0","0.0","-0.39"
"20201015","20201014","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","991.57","-6.65","-0.67","-0.17","-3.17","3.0","10.67","0.0","0.0","0.0","-0.84"
"20201015","20201014","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","993.17","-13.17","-1.31","-0.39","-5.85","10.21","28.56","0.0","0.0","0.0","-0.68"
"20201015","20201014","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","981.15","3.42","0.35","0.92","1.14","2.17","4.93","0.0","0.0","0.0","-1.89"
"20201015","20201014","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","961.03","6.07","0.64","1.8","1.93","3.71","8.34","0.0","0.0","0.0","-3.9"
"20201015","20201014","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","906.01","11.53","1.29","3.67","3.98","8.04","19.18","0.0","0.0","0.0","-9.4"
"20201015","20201014","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1015.24","0.12","0.01","0.55","-0.63","2.04","4.51","0.0","0.0","0.0","1.52"
"20201015","20201014","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","1011.93","-0.38","-0.04","0.81","-1.79","1.89","8.03","0.0","0.0","0.0","1.19"
"20201015","20201014","156","신한-콴텍 국내주식형 대형3호","12","00","00","03","0","1006.45","-0.41","-0.04","1.94","-3.79","4.16","17.11","0.0","0.0","0.0","0.65"
"20201015","20201014","157","신한-콴텍 국내주식형 대형4호","12","00","00","01","0","1019.71","-3.32","-0.32","-0.18","-1.19","1.74","4.03","0.0","0.0","0.0","1.97"
