"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201014","20201013","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1144.68","9.57","0.84","1.36","0.78","2.69","8.48","3.1","2.83","5.2","14.47"
"20201014","20201013","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1163.58","16.02","1.4","2.36","1.19","4.19","13.35","2.41","1.28","4.66","16.36"
"20201014","20201013","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1101.82","1.75","0.16","0.42","-0.25","1.08","9.11","0.1","4.38","7.0","10.18"
"20201014","20201013","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1106.81","3.68","0.33","0.75","-0.39","1.13","13.97","1.84","6.95","5.6","10.68"
"20201014","20201013","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1183.0","5.67","0.48","0.98","-0.61","1.49","15.44","9.54","14.37","9.96","18.3"
"20201014","20201013","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","996.7","0.23","0.02","0.28","0.54","1.25","5.14","-3.81","-0.98","-2.06","-0.33"
"20201014","20201013","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1049.94","-0.17","-0.02","0.65","0.87","2.23","13.89","1.47","4.62","3.5","4.99"
"20201014","20201013","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1062.52","-0.52","-0.05","1.17","0.46","3.83","21.7","6.01","6.38","2.22","6.25"
"20201014","20201013","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1103.76","3.09","0.28","0.48","0.27","1.85","7.0","3.6","8.3","7.94","10.38"
"20201014","20201013","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1111.99","5.57","0.5","0.97","0.38","2.77","11.44","4.51","9.47","7.6","11.2"
"20201014","20201013","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1144.41","6.65","0.58","1.15","0.41","3.54","14.25","6.79","12.54","9.25","14.44"
"20201014","20201013","73","I77","2","00","00","01","0","1056.38","2.01","0.19","0.58","0.39","3.0","5.97","0.14","3.28","3.74","5.64"
"20201014","20201013","73","I77","2","00","00","02","0","1014.17","1.33","0.13","0.44","0.31","2.63","5.49","2.3","2.49","-2.61","1.42"
"20201014","20201013","73","I77","2","00","00","03","0","981.29","1.38","0.14","0.5","0.34","3.1","6.58","3.5","1.86","-7.37","-1.87"
"20201014","20201013","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1180.34","7.63","0.65","1.24","0.85","3.39","11.44","11.35","16.95","12.17","18.03"
"20201014","20201013","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1216.82","10.64","0.88","1.7","1.12","4.63","15.89","15.13","22.08","13.98","21.68"
"20201014","20201013","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1291.02","14.26","1.12","2.15","1.34","5.76","21.16","20.34","29.64","17.69","29.1"
"20201014","20201013","84","QV 연금포트폴리오","2","00","00","01","0","1095.77","1.48","0.14","0.24","-0.01","2.19","7.65","3.87","8.89","6.59","9.58"
"20201014","20201013","84","QV 연금포트폴리오","2","00","00","02","0","1171.22","1.86","0.16","0.71","0.08","3.34","12.48","8.21","14.86","12.03","17.12"
"20201014","20201013","84","QV 연금포트폴리오","2","00","00","03","0","1115.73","2.35","0.21","1.31","0.13","5.01","14.76","3.43","9.33","5.66","11.57"
"20201014","20201013","85","키움 멀티에셋","2","00","00","01","0","1163.44","3.7","0.32","0.37","-0.79","0.11","7.13","7.86","14.4","14.03","16.34"
"20201014","20201013","85","키움 멀티에셋","2","00","00","02","0","1263.66","6.83","0.54","0.68","-0.92","0.4","11.42","14.78","25.04","22.07","26.37"
"20201014","20201013","85","키움 멀티에셋","2","00","00","03","0","1343.85","12.16","0.91","1.32","-0.29","1.66","16.12","20.6","33.82","28.27","34.38"
"20201014","20201013","87","키움 Momentum","2","00","00","01","0","1075.35","-2.65","-0.25","1.51","-1.55","1.78","12.27","12.16","1.02","4.36","7.53"
"20201014","20201013","87","키움 Momentum","2","00","00","02","0","1053.56","-6.22","-0.59","2.01","-2.43","0.6","15.69","15.13","-1.19","1.39","5.36"
"20201014","20201013","87","키움 Momentum","2","00","00","03","0","1054.7","-8.54","-0.8","2.48","-3.38","0.51","20.18","18.87","-1.58","0.81","5.47"
"20201014","20201013","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1100.67","-2.83","-0.26","-0.66","-2.67","-3.01","-0.82","-0.48","7.29","7.37","10.07"
"20201014","20201013","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1096.51","3.16","0.29","0.77","-1.36","-0.44","3.36","-1.02","6.31","4.51","9.65"
"20201014","20201013","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1061.48","8.68","0.82","2.12","-0.18","1.92","7.44","-3.08","1.92","-0.91","6.15"
"20201014","20201013","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1143.81","5.31","0.47","1.11","1.12","2.39","10.67","8.57","15.3","0.0","14.38"
"20201014","20201013","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1185.94","8.07","0.69","1.65","1.62","2.96","15.15","12.76","21.26","0.0","18.59"
"20201014","20201013","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1213.6","10.77","0.9","2.2","2.13","3.83","20.33","17.28","26.93","0.0","21.36"
"20201014","20201013","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1013.04","7.65","0.76","1.27","1.19","0.93","3.1","0.4","2.45","0.0","1.3"
"20201014","20201013","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1007.29","11.36","1.14","1.9","1.77","1.51","4.47","0.43","2.99","0.0","0.73"
"20201014","20201013","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1001.25","15.2","1.54","2.57","2.39","2.78","7.27","1.23","4.28","0.0","0.12"
"20201014","20201013","92","템피스BIGBOT클래식","3","00","00","01","0","908.56","-3.31","-0.36","-0.3","-2.99","1.5","8.22","-2.52","-4.03","0.0","-9.14"
"20201014","20201013","92","템피스BIGBOT클래식","3","00","00","02","0","776.57","-5.65","-0.72","-0.65","-6.45","2.26","15.17","-6.99","-12.28","0.0","-22.34"
"20201014","20201013","92","템피스BIGBOT클래식","3","00","00","03","0","1153.83","5.67","0.49","1.15","0.74","12.9","34.63","20.68","25.32","0.0","15.38"
"20201014","20201013","95","스마트 로보","4","00","00","01","0","960.25","2.82","0.29","0.95","1.41","2.16","0.81","-4.37","-3.67","0.0","-3.97"
"20201014","20201013","95","스마트 로보","4","00","00","02","0","960.43","4.13","0.43","1.42","1.37","4.44","5.86","-0.22","-1.08","0.0","-3.96"
"20201014","20201013","95","스마트 로보","4","00","00","03","0","959.19","4.36","0.46","1.76","1.48","6.41","14.05","3.29","1.18","0.0","-4.08"
"20201014","20201013","96","대신로보밸런스[V형]","4","00","00","01","0","1051.05","2.97","0.28","0.53","0.5","1.63","5.28","1.93","4.31","0.0","5.11"
"20201014","20201013","96","대신로보밸런스[V형]","4","00","00","02","0","1055.68","4.4","0.42","0.96","0.69","2.85","9.33","3.75","6.42","0.0","5.57"
"20201014","20201013","96","대신로보밸런스[V형]","4","00","00","03","0","1052.47","6.3","0.6","1.48","0.96","4.11","13.5","5.13","8.04","0.0","5.25"
"20201014","20201013","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.14","1.38","0.0","-4.65"
"20201014","20201013","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.14","1.4","0.0","-7.66"
"20201014","20201013","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.14","1.04","0.0","-12.07"
"20201014","20201013","100","W-Robo Fund Selection","4","00","00","01","0","1257.58","3.73","0.3","1.16","0.57","7.11","30.97","20.92","27.26","0.0","25.76"
"20201014","20201013","100","W-Robo Fund Selection","4","00","00","02","0","1319.51","4.9","0.37","1.27","0.82","8.23","36.18","30.21","34.12","0.0","31.95"
"20201014","20201013","100","W-Robo Fund Selection","4","00","00","03","0","1308.27","6.51","0.5","1.52","1.25","7.91","39.46","32.87","35.51","0.0","30.83"
"20201014","20201013","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1077.47","2.97","0.28","0.34","0.23","0.87","3.1","1.91","2.52","4.2","7.75"
"20201014","20201013","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1128.86","8.99","0.8","1.29","0.63","2.39","7.87","2.19","1.67","3.74","12.89"
"20201014","20201013","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1147.69","15.06","1.33","2.3","1.02","4.29","12.46","1.74","0.45","3.23","14.77"
"20201014","20201013","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1091.84","-2.12","-0.19","-0.75","-2.89","-3.95","-0.31","0.37","9.88","10.27","9.18"
"20201014","20201013","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1138.45","4.58","0.4","0.34","-1.86","-2.12","5.38","1.73","9.23","7.87","13.84"
"20201014","20201013","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1180.33","11.39","0.97","1.39","-0.85","-0.44","10.74","3.44","10.48","6.55","18.03"
"20201014","20201013","106","A.I. MIND","6","99","00","01","0","1071.4","-0.97","-0.09","-0.28","-2.21","-2.66","0.68","0.89","0.0","0.0","7.14"
"20201014","20201013","106","A.I. MIND","6","99","00","02","0","1119.46","2.82","0.25","0.54","-1.36","-0.8","5.23","4.31","0.0","0.0","11.95"
"20201014","20201013","106","A.I. MIND","6","99","00","03","0","1192.33","12.38","1.05","2.56","0.85","2.47","14.1","11.98","0.0","0.0","19.23"
"20201014","20201013","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1015.29","1.89","0.19","0.57","-0.79","3.13","9.6","4.63","0.0","0.0","1.53"
"20201014","20201013","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1015.0","2.08","0.21","1.21","-1.05","5.74","15.84","8.68","0.0","0.0","1.5"
"20201014","20201013","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1024.85","2.17","0.21","1.84","-1.25","8.18","21.57","12.48","0.0","0.0","2.48"
"20201014","20201013","109","미래에셋대우GQS","6","00","00","01","0","1088.52","0.95","0.09","0.27","-0.14","1.08","5.49","2.53","0.0","0.0","8.85"
"20201014","20201013","109","미래에셋대우GQS","6","00","00","02","0","1095.87","6.06","0.56","1.24","0.77","3.69","8.8","4.3","0.0","0.0","9.59"
"20201014","20201013","109","미래에셋대우GQS","6","00","00","03","0","1096.68","11.98","1.1","2.14","1.75","5.63","16.31","5.66","0.0","0.0","9.67"
"20201014","20201013","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1045.75","1.56","0.15","0.53","-0.49","0.63","7.24","1.11","0.0","0.0","4.57"
"20201014","20201013","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1072.76","2.16","0.2","0.83","-0.74","1.88","12.25","2.35","0.0","0.0","7.28"
"20201014","20201013","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1086.35","2.36","0.22","0.93","-0.84","2.3","14.13","2.76","0.0","0.0","8.63"
"20201014","20201013","111","KB_케이봇쌤_국내","6","00","00","01","0","1054.85","0.35","0.03","1.08","0.25","2.93","9.13","6.27","0.0","0.0","5.48"
"20201014","20201013","111","KB_케이봇쌤_국내","6","00","00","02","0","1079.13","0.45","0.04","1.5","0.32","4.71","13.65","8.92","0.0","0.0","7.91"
"20201014","20201013","111","KB_케이봇쌤_국내","6","00","00","03","0","1101.49","0.54","0.05","1.91","0.38","6.5","18.4","11.63","0.0","0.0","10.15"
"20201014","20201013","112","KB_케이봇쌤_해외","6","99","00","01","0","1061.18","2.28","0.22","0.47","0.05","0.71","5.68","3.23","0.0","0.0","6.12"
"20201014","20201013","112","KB_케이봇쌤_해외","6","99","00","02","0","1110.1","4.2","0.38","0.86","-0.04","1.36","10.5","6.5","0.0","0.0","11.01"
"20201014","20201013","112","KB_케이봇쌤_해외","6","99","00","03","0","1147.49","5.53","0.48","1.1","-0.07","2.18","14.27","8.5","0.0","0.0","14.75"
"20201014","20201013","114","한화 글로벌 자산배분","6","00","00","01","0","1063.26","1.43","0.13","0.8","0.19","3.66","8.56","3.22","0.0","0.0","6.33"
"20201014","20201013","114","한화 글로벌 자산배분","6","00","00","02","0","1088.54","1.59","0.15","0.79","0.08","4.04","9.27","5.13","0.0","0.0","8.85"
"20201014","20201013","114","한화 글로벌 자산배분","6","00","00","03","0","1090.38","2.42","0.22","1.01","0.11","5.08","11.06","3.96","0.0","0.0","9.04"
"20201014","20201013","117","이루다 올웨더","7","00","00","01","0","1034.03","0.3","0.03","-0.14","-0.35","0.11","1.04","1.38","0.0","0.0","3.4"
"20201014","20201013","117","이루다 올웨더","7","00","00","02","0","1057.8","4.18","0.4","0.17","-0.64","0.75","4.17","2.46","0.0","0.0","5.78"
"20201014","20201013","117","이루다 올웨더","7","00","00","03","0","1040.22","7.06","0.68","0.42","-0.78","1.41","6.82","1.65","0.0","0.0","4.02"
"20201014","20201013","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1050.56","2.0","0.19","0.75","0.42","6.45","9.39","6.41","0.0","0.0","5.06"
"20201014","20201013","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1072.49","3.3","0.31","1.25","0.57","11.02","17.44","10.17","0.0","0.0","7.25"
"20201014","20201013","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1139.51","7.56","0.67","2.52","1.37","22.94","43.4","22.96","0.0","0.0","13.95"
"20201014","20201013","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1265.28","1.67","0.13","0.6","2.57","8.43","17.43","22.93","0.0","0.0","26.53"
"20201014","20201013","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1455.7","3.59","0.25","1.0","4.24","14.48","31.09","40.0","0.0","0.0","45.57"
"20201014","20201013","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2017.36","9.16","0.46","1.9","8.3","28.54","68.13","89.02","0.0","0.0","101.74"
"20201014","20201013","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1155.01","3.68","0.32","1.36","0.82","7.43","13.0","10.11","0.0","0.0","15.5"
"20201014","20201013","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1237.0","6.7","0.54","2.3","1.34","12.22","21.84","15.66","0.0","0.0","23.7"
"20201014","20201013","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1448.52","15.13","1.06","4.55","2.59","24.75","46.98","28.51","0.0","0.0","44.85"
"20201014","20201013","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1120.73","-5.27","-0.47","-1.14","-3.08","-1.78","5.08","1.69","0.0","0.0","12.07"
"20201014","20201013","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1061.34","-3.51","-0.33","-0.54","-2.41","-0.04","11.65","-0.83","0.0","0.0","6.13"
"20201014","20201013","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","973.05","-2.82","-0.29","0.3","-1.44","3.08","28.81","-6.08","0.0","0.0","-2.7"
"20201014","20201013","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1152.43","-1.28","-0.11","-0.68","-2.68","0.37","6.96","4.66","0.0","0.0","15.24"
"20201014","20201013","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1113.58","2.56","0.23","-0.09","-2.34","3.87","12.92","3.24","0.0","0.0","11.36"
"20201014","20201013","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1073.08","10.13","0.95","1.85","-0.13","8.28","32.45","2.7","0.0","0.0","7.31"
"20201014","20201013","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1151.36","-3.5","-0.3","-0.71","-2.42","-2.5","7.47","5.17","0.0","0.0","15.14"
"20201014","20201013","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1125.34","-1.64","-0.15","-0.09","-1.5","-0.23","14.81","5.15","0.0","0.0","12.53"
"20201014","20201013","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1097.36","2.76","0.25","1.66","0.74","2.26","39.8","6.91","0.0","0.0","9.74"
"20201014","20201013","124","대신로보밸런스[ACT형]","7","00","00","01","0","1102.64","2.3","0.21","0.46","0.17","2.63","9.98","6.36","0.0","0.0","10.26"
"20201014","20201013","124","대신로보밸런스[ACT형]","7","00","00","02","0","1124.92","3.56","0.32","0.82","0.38","4.38","14.87","8.58","0.0","0.0","12.49"
"20201014","20201013","124","대신로보밸런스[ACT형]","7","00","00","03","0","1122.58","4.35","0.39","1.07","0.5","5.13","16.27","8.95","0.0","0.0","12.26"
"20201014","20201013","126","이루다 알파","8","00","00","01","0","1118.59","1.22","0.11","0.47","0.13","3.56","8.29","3.99","7.49","7.17","11.86"
"20201014","20201013","184","이루다 알파","8","99","00","01","0","1118.59","1.22","0.11","0.47","0.13","3.56","8.29","3.99","7.49","7.17","11.86"
"20201014","20201013","126","이루다 알파","8","00","00","02","0","1118.73","4.61","0.41","0.95","0.63","6.72","14.01","7.23","10.2","6.15","11.87"
"20201014","20201013","184","이루다 알파","8","99","00","02","0","1118.73","4.61","0.41","0.95","0.63","6.72","14.01","7.23","10.2","6.15","11.87"
"20201014","20201013","126","이루다 알파","8","00","00","03","0","1142.02","4.48","0.39","1.24","0.61","10.19","21.98","10.01","10.34","3.29","14.2"
"20201014","20201013","184","이루다 알파","8","99","00","03","0","1142.02","4.48","0.39","1.24","0.61","10.19","21.98","10.01","10.34","3.29","14.2"
"20201014","20201013","127","삼성POP Core포커스","9","99","00","01","0","1106.33","4.19","0.38","0.17","0.03","1.56","12.1","7.92","0.0","0.0","10.63"
"20201014","20201013","127","삼성POP Core포커스","9","99","00","02","0","1179.17","6.43","0.55","0.6","0.09","2.46","19.58","14.59","0.0","0.0","17.92"
"20201014","20201013","127","삼성POP Core포커스","9","99","00","03","0","1188.98","7.22","0.61","0.8","0.29","3.03","22.14","15.99","0.0","0.0","18.9"
"20201014","20201013","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1016.69","-1.8","-0.18","-0.09","-1.21","1.27","5.31","3.42","0.0","0.0","1.67"
"20201014","20201013","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1055.77","-4.95","-0.47","-0.27","-3.0","3.55","13.25","7.71","0.0","0.0","5.58"
"20201014","20201013","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1091.15","-10.67","-0.97","-0.44","-6.06","6.96","25.57","11.39","0.0","0.0","9.12"
"20201014","20201013","151","스마트 베타 1호","12","00","00","01","0","921.03","-0.94","-0.1","0.12","1.08","-0.53","-4.81","0.0","0.0","0.0","-7.9"
"20201014","20201013","151","스마트 베타 1호","12","00","00","02","0","901.09","0.14","0.02","0.4","1.33","-1.3","-6.36","0.0","0.0","0.0","-9.89"
"20201014","20201013","151","스마트 베타 1호","12","00","00","03","0","864.06","0.23","0.03","0.49","1.72","-1.63","-9.3","0.0","0.0","0.0","-13.59"
"20201014","20201013","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1000.31","0.04","0.0","0.18","-1.87","0.84","5.24","0.0","0.0","0.0","0.03"
"20201014","20201013","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","998.22","0.8","0.08","0.27","-2.52","4.12","10.76","0.0","0.0","0.0","-0.18"
"20201014","20201013","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1006.34","1.69","0.17","0.49","-4.6","12.73","28.43","0.0","0.0","0.0","0.63"
"20201014","20201013","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","977.73","3.33","0.34","0.44","0.78","2.01","4.11","0.0","0.0","0.0","-2.23"
"20201014","20201013","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","954.96","6.91","0.73","0.95","1.28","3.49","6.83","0.0","0.0","0.0","-4.5"
"20201014","20201013","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","894.48","13.47","1.53","1.86","2.66","7.64","15.55","0.0","0.0","0.0","-10.55"
"20201014","20201013","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1015.12","-0.67","-0.07","0.62","-0.64","2.56","3.68","0.0","0.0","0.0","1.51"
"20201014","20201013","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","1012.31","-1.69","-0.17","0.99","-1.75","2.88","6.38","0.0","0.0","0.0","1.23"
"20201014","20201013","156","신한-콴텍 국내주식형 대형3호","12","00","00","03","0","1006.86","-3.5","-0.35","2.34","-3.75","6.27","13.02","0.0","0.0","0.0","0.69"
