"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201229","20201228","45","QV 글로벌 자산배분","1","99","00","01","0","1042.3","-6.03","-0.58","-0.05","0.23","-3.7","-4.98","-3.63","6.24","7.47","4.23"
"20201229","20201228","45","QV 글로벌 자산배분","1","99","00","02","0","1294.43","1.86","0.14","-0.24","0.93","2.08","1.84","1.49","27.0","21.01","29.44"
"20201229","20201228","45","QV 글로벌 자산배분","1","99","00","03","0","1284.88","2.97","0.23","-0.4","1.67","7.36","9.52","-0.79","26.46","14.57","28.49"
"20201229","20201228","46","웰스멘토밸류","1","00","00","01","0","1043.23","-1.85","-0.18","-0.52","0.05","5.4","8.44","5.84","7.49","6.22","4.32"
"20201229","20201228","46","웰스멘토밸류","1","00","00","02","0","1076.69","-0.32","-0.03","-0.75","0.82","9.27","15.14","10.45","11.17","8.3","7.67"
"20201229","20201228","46","웰스멘토밸류","1","00","00","03","0","1124.53","6.96","0.62","-1.13","3.99","18.46","33.02","23.8","22.18","5.81","12.45"
"20201229","20201228","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","01","0","1079.58","0.54","0.05","0.01","0.59","1.5","2.51","2.99","8.9","7.24","7.96"
"20201229","20201228","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1138.26","2.56","0.23","-0.22","1.31","6.93","8.37","3.94","14.36","8.85","13.83"
"20201229","20201228","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1180.59","3.69","0.31","-0.33","1.68","9.55","11.91","5.02","20.22","10.66","18.06"
"20201229","20201228","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1107.15","6.29","0.57","0.1","1.21","3.9","5.83","0.77","12.06","8.83","10.72"
"20201229","20201228","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1169.93","9.87","0.85","0.14","1.76","5.79","8.89","0.04","18.75","11.85","16.99"
"20201229","20201228","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1245.33","11.6","0.94","0.15","1.93","6.26","10.05","-0.28","24.88","13.93","24.53"
"20201229","20201228","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1083.55","1.85","0.17","0.07","1.36","5.53","8.05","0.73","9.78","4.95","8.36"
"20201229","20201228","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1114.24","0.81","0.07","0.03","1.18","5.37","8.46","0.19","11.34","3.49","11.42"
"20201229","20201228","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1124.26","0.98","0.09","0.0","1.42","6.66","10.45","0.48","13.22","3.8","12.43"
"20201229","20201228","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1084.6","1.85","0.17","0.07","1.36","5.53","8.08","0.79","9.77","5.02","8.46"
"20201229","20201228","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1118.42","0.81","0.07","0.03","1.18","5.37","8.46","0.19","11.27","3.6","11.84"
"20201229","20201228","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1127.29","0.99","0.09","0.0","1.42","6.66","10.45","0.48","13.21","3.88","12.73"
"20201229","20201228","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1069.11","-4.93","-0.46","-0.07","0.44","-3.04","-4.5","0.2","9.41","13.44","6.91"
"20201229","20201228","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1188.45","-4.4","-0.37","-0.37","1.59","1.89","0.9","4.99","18.02","17.41","18.84"
"20201229","20201228","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1233.8","-3.18","-0.26","-0.73","2.25","5.47","4.82","5.78","21.85","15.38","23.38"
"20201229","20201228","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1096.05","-1.66","-0.15","-0.22","0.23","1.52","2.09","2.59","7.47","5.44","9.6"
"20201229","20201228","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1169.59","-1.13","-0.1","-0.77","0.48","4.74","5.93","2.9","12.44","5.94","16.96"
"20201229","20201228","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1199.6","-0.53","-0.04","-1.46","0.58","7.63","9.17","1.31","15.52","4.62","19.96"
"20201229","20201228","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1122.51","0.78","0.07","0.06","0.73","2.54","3.43","0.16","6.94","6.74","12.25"
"20201229","20201228","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1154.12","2.12","0.18","-0.05","1.37","5.65","6.63","1.09","16.71","8.25","15.41"
"20201229","20201228","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1265.68","3.57","0.28","-0.27","2.04","8.96","10.36","8.82","32.6","13.97","26.57"
"20201229","20201228","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1021.06","0.07","0.01","0.08","0.44","3.31","4.4","-4.71","2.81","1.27","2.11"
"20201229","20201228","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1105.35","2.78","0.25","0.37","2.15","6.78","9.4","7.4","13.95","9.38","10.53"
"20201229","20201228","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1150.33","2.83","0.25","0.34","3.01","10.02","16.18","14.28","21.37","9.55","15.03"
"20201229","20201228","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1146.46","2.92","0.26","0.27","1.36","5.23","7.0","4.1","17.03","11.23","14.65"
"20201229","20201228","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1174.07","5.93","0.51","0.36","2.15","8.06","10.23","4.75","21.88","12.43","17.41"
"20201229","20201228","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1223.84","7.79","0.64","0.42","2.64","9.85","13.09","6.84","28.97","15.37","22.38"
"20201229","20201228","73","I77","2","00","00","01","0","1080.88","3.16","0.29","-0.01","0.9","3.53","5.16","1.34","8.67","5.85","8.09"
"20201229","20201228","73","I77","2","00","00","02","0","1045.81","3.91","0.38","0.23","1.3","4.25","5.82","4.43","10.78","0.28","4.58"
"20201229","20201228","73","I77","2","00","00","03","0","1022.27","5.07","0.5","0.37","1.76","5.56","7.48","6.33","13.14","-3.48","2.23"
"20201229","20201228","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1169.04","-1.54","-0.13","0.02","1.2","1.68","4.03","6.68","22.89","12.1","16.9"
"20201229","20201228","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1199.37","-1.76","-0.15","0.02","1.52","2.18","5.37","8.08","31.04","14.0","19.94"
"20201229","20201228","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1344.75","-1.2","-0.09","-0.08","2.48","9.02","13.38","17.45","51.3","24.86","34.47"
"20201229","20201228","84","QV 연금포트폴리오","2","00","00","01","0","1129.73","2.56","0.23","0.19","1.21","3.81","6.27","4.79","14.53","10.08","12.97"
"20201229","20201228","84","QV 연금포트폴리오","2","00","00","02","0","1231.43","3.76","0.31","0.1","1.79","6.78","10.69","9.32","25.47","17.26","23.14"
"20201229","20201228","84","QV 연금포트폴리오","2","00","00","03","0","1180.7","4.04","0.34","0.01","2.11","8.9","13.53","3.66","21.31","10.85","18.07"
"20201229","20201228","85","키움 멀티에셋","2","00","00","01","0","1171.16","-1.37","-0.12","0.06","1.56","1.65","2.46","7.02","20.17","15.6","17.12"
"20201229","20201228","85","키움 멀티에셋","2","00","00","02","0","1265.24","-2.73","-0.22","0.09","1.4","1.81","3.26","11.41","34.58","23.78","26.52"
"20201229","20201228","85","키움 멀티에셋","2","00","00","03","0","1360.02","-3.56","-0.26","0.11","2.05","4.09","6.46","16.53","50.26","31.93","36.0"
"20201229","20201228","87","키움 Momentum","2","00","00","01","0","1152.34","-4.4","-0.38","1.45","4.88","10.52","10.87","18.81","11.65","10.9","15.23"
"20201229","20201228","87","키움 Momentum","2","00","00","02","0","1170.21","-6.33","-0.54","2.0","7.62","16.05","14.81","25.57","14.55","11.69","17.02"
"20201229","20201228","87","키움 Momentum","2","00","00","03","0","1213.7","-8.96","-0.73","2.49","10.19","21.64","18.73","33.55","19.68","14.68","21.37"
"20201229","20201228","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1085.29","-4.03","-0.37","0.04","0.16","-2.32","-4.3","-1.11","8.57","11.7","8.53"
"20201229","20201228","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1130.66","-2.68","-0.24","-0.49","0.46","4.68","2.03","-0.03","17.2","12.66","13.07"
"20201229","20201228","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1140.52","-1.36","-0.12","-1.01","0.76","11.76","8.08","-0.75","23.73","10.43","14.05"
"20201229","20201228","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1188.69","-1.3","-0.11","0.7","2.58","5.94","8.71","10.16","22.43","0.0","18.87"
"20201229","20201228","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1243.44","-2.0","-0.16","1.01","3.7","7.88","11.18","12.9","31.71","0.0","24.34"
"20201229","20201228","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1292.44","-2.79","-0.22","1.35","4.96","10.57","14.91","16.72","42.34","0.0","29.24"
"20201229","20201228","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1033.9","-1.08","-0.1","0.04","1.34","4.4","3.37","0.84","8.75","0.0","3.39"
"20201229","20201228","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1037.99","-1.42","-0.14","0.06","2.0","6.55","5.1","0.49","11.76","0.0","3.8"
"20201229","20201228","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1041.28","-1.8","-0.17","0.08","2.65","8.81","7.62","0.17","17.08","0.0","4.13"
"20201229","20201228","92","템피스BIGBOT클래식","3","00","00","01","0","945.8","2.96","0.31","-0.38","1.5","5.16","6.39","3.43","2.17","0.0","-5.42"
"20201229","20201228","92","템피스BIGBOT클래식","3","00","00","02","0","842.79","5.28","0.63","-0.78","2.78","10.93","12.62","3.42","-1.4","0.0","-15.72"
"20201229","20201228","92","템피스BIGBOT클래식","3","00","00","03","0","1248.46","13.36","1.08","-0.55","5.68","14.45","25.17","25.29","38.23","0.0","24.85"
"20201229","20201228","95","스마트 로보","4","00","00","01","0","1007.14","6.84","0.68","0.45","2.39","7.4","7.11","-0.25","1.96","0.0","0.71"
"20201229","20201228","95","스마트 로보","4","00","00","02","0","1029.26","10.13","0.99","0.77","3.47","11.59","11.98","4.73","7.03","0.0","2.93"
"20201229","20201228","95","스마트 로보","4","00","00","03","0","1051.57","12.9","1.24","1.19","4.27","15.66","17.28","9.13","11.67","0.0","5.16"
"20201229","20201228","96","대신로보밸런스[V형]","4","00","00","01","0","1076.58","1.8","0.17","0.1","0.57","3.35","4.91","2.31","12.65","0.0","7.66"
"20201229","20201228","96","대신로보밸런스[V형]","4","00","00","02","0","1099.77","4.03","0.37","0.09","1.07","5.9","8.78","4.17","19.22","0.0","9.98"
"20201229","20201228","96","대신로보밸런스[V형]","4","00","00","03","0","1116.38","6.22","0.56","0.1","1.54","8.74","13.02","5.51","25.97","0.0","11.64"
"20201229","20201228","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.59","0.0","-4.65"
"20201229","20201228","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.16","0.0","-7.66"
"20201229","20201228","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.97","0.0","-12.07"
"20201229","20201228","100","W-Robo Fund Selection","4","00","00","01","0","1296.58","-3.1","-0.24","1.5","4.85","4.94","17.09","24.42","31.1","0.0","29.66"
"20201229","20201228","100","W-Robo Fund Selection","4","00","00","02","0","1412.79","-0.36","-0.03","2.29","6.63","9.25","22.09","37.11","41.58","0.0","41.28"
"20201229","20201228","100","W-Robo Fund Selection","4","00","00","03","0","1418.08","-0.88","-0.06","2.39","7.94","11.14","24.32","39.62","49.41","0.0","41.81"
"20201229","20201228","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1083.88","-2.3","-0.21","-0.26","0.17","1.17","1.55","1.9","6.36","4.27","8.39"
"20201229","20201228","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1150.06","-2.96","-0.26","-1.09","0.13","4.26","5.15","1.75","10.73","4.17","15.01"
"20201229","20201228","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1182.51","-4.65","-0.39","-1.74","0.28","7.36","8.6","0.69","14.4","3.13","18.25"
"20201229","20201228","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1068.94","-4.62","-0.43","0.12","0.58","-3.32","-5.24","-0.44","9.63","13.42","6.89"
"20201229","20201228","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1147.78","-3.65","-0.32","-0.21","1.63","1.5","0.09","2.82","14.74","13.39","14.78"
"20201229","20201228","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1221.25","-2.04","-0.17","-0.49","2.71","6.0","5.12","5.94","22.09","14.2","22.12"
"20201229","20201228","106","A.I. MIND","6","99","00","01","0","1068.08","-2.48","-0.23","0.25","1.33","-0.59","-2.16","-0.25","9.28","0.0","6.81"
"20201229","20201228","106","A.I. MIND","6","99","00","02","0","1138.12","-1.48","-0.13","0.22","1.99","2.82","2.13","3.18","17.84","0.0","13.81"
"20201229","20201228","106","A.I. MIND","6","99","00","03","0","1269.11","2.02","0.16","0.13","3.74","11.53","11.23","10.21","37.46","0.0","26.91"
"20201229","20201228","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1031.35","1.1","0.11","0.15","0.82","3.38","4.71","5.93","0.89","0.0","3.13"
"20201229","20201228","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1031.35","1.1","0.11","0.15","0.82","3.38","4.71","5.93","0.89","0.0","3.13"
"20201229","20201228","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1050.35","4.25","0.41","0.23","1.77","7.03","9.66","10.09","2.7","0.0","5.03"
"20201229","20201228","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1050.35","4.25","0.41","0.23","1.77","7.03","9.66","10.09","2.7","0.0","5.03"
"20201229","20201228","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1077.5","6.72","0.63","0.28","2.39","10.49","14.13","14.59","5.22","0.0","7.75"
"20201229","20201228","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1077.5","6.72","0.63","0.28","2.39","10.49","14.13","14.59","5.22","0.0","7.75"
"20201229","20201228","109","미래에셋대우GQS","6","00","00","01","0","1086.93","-4.66","-0.43","0.14","0.17","0.25","1.6","0.72","9.3","0.0","8.69"
"20201229","20201228","109","미래에셋대우GQS","6","00","00","02","0","1106.02","4.52","0.41","-0.25","0.26","3.26","5.7","3.43","11.22","0.0","10.6"
"20201229","20201228","109","미래에셋대우GQS","6","00","00","03","0","1137.85","3.3","0.29","-0.11","1.32","7.97","11.68","4.92","14.35","0.0","13.78"
"20201229","20201228","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1075.07","0.7","0.07","-0.05","0.83","3.45","4.27","1.79","9.89","0.0","7.51"
"20201229","20201228","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1122.63","1.71","0.15","-0.09","1.36","5.84","8.1","3.55","15.46","0.0","12.26"
"20201229","20201228","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1143.78","2.11","0.18","-0.11","1.53","6.67","9.47","4.06","18.14","0.0","14.38"
"20201229","20201228","111","KB_케이봇쌤_국내","6","00","00","01","0","1120.13","6.27","0.56","-0.11","2.18","8.45","10.52","9.45","13.14","0.0","12.01"
"20201229","20201228","111","KB_케이봇쌤_국내","6","00","00","02","0","1171.41","8.89","0.76","-0.16","2.96","11.78","15.45","13.32","19.02","0.0","17.14"
"20201229","20201228","111","KB_케이봇쌤_국내","6","00","00","03","0","1220.87","11.53","0.95","-0.2","3.69","15.06","20.43","17.16","25.14","0.0","22.09"
"20201229","20201228","112","KB_케이봇쌤_해외","6","99","00","01","0","1090.27","0.93","0.09","0.04","0.87","3.67","4.7","3.54","11.53","0.0","9.03"
"20201229","20201228","112","KB_케이봇쌤_해외","6","99","00","02","0","1163.41","1.82","0.16","0.04","1.47","6.5","8.54","6.85","20.92","0.0","16.34"
"20201229","20201228","112","KB_케이봇쌤_해외","6","99","00","03","0","1217.91","2.4","0.2","0.05","1.85","8.34","11.5","8.85","27.96","0.0","21.79"
"20201229","20201228","114","한화 글로벌 자산배분","6","00","00","01","0","1118.19","5.5","0.49","0.04","1.97","6.89","9.81","7.77","14.03","0.0","11.82"
"20201229","20201228","114","한화 글로벌 자산배분","6","00","00","02","0","1145.2","5.87","0.52","0.0","2.06","7.08","10.36","8.95","18.36","0.0","14.52"
"20201229","20201228","114","한화 글로벌 자산배분","6","00","00","03","0","1159.31","7.47","0.65","0.08","2.65","8.76","12.87","7.8","21.04","0.0","15.93"
"20201229","20201228","117","이루다 올웨더","7","00","00","01","0","1039.73","-0.86","-0.08","0.02","0.16","0.47","0.85","1.71","0.0","0.0","3.97"
"20201229","20201228","193","이루다 올웨더","7","99","00","01","0","1039.73","-0.86","-0.08","0.02","0.16","0.47","0.85","1.71","0.0","0.0","3.97"
"20201229","20201228","117","이루다 올웨더","7","00","00","02","0","1087.34","-1.2","-0.11","-0.24","0.33","3.38","4.74","3.63","0.0","0.0","8.73"
"20201229","20201228","193","이루다 올웨더","7","99","00","02","0","1087.34","-1.2","-0.11","-0.24","0.33","3.38","4.74","3.63","0.0","0.0","8.73"
"20201229","20201228","117","이루다 올웨더","7","00","00","03","0","1088.07","-1.01","-0.09","-0.43","0.56","5.9","8.0","3.02","0.0","0.0","8.81"
"20201229","20201228","193","이루다 올웨더","7","99","00","03","0","1088.07","-1.01","-0.09","-0.43","0.56","5.9","8.0","3.02","0.0","0.0","8.81"
"20201229","20201228","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1081.88","2.06","0.19","-0.67","1.71","5.57","9.72","10.13","0.0","0.0","8.19"
"20201229","20201228","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1127.61","3.87","0.34","-1.13","2.87","9.69","16.81","15.42","0.0","0.0","12.76"
"20201229","20201228","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1254.91","9.23","0.74","-2.32","5.87","19.89","35.56","33.13","0.0","0.0","25.49"
"20201229","20201228","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1340.56","-2.6","-0.19","-0.78","3.01","9.15","16.99","26.16","0.0","0.0","34.06"
"20201229","20201228","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1599.12","-4.8","-0.3","-1.29","4.99","15.42","29.62","44.43","0.0","0.0","59.91"
"20201229","20201228","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2408.86","-14.69","-0.61","-2.45","9.71","31.37","62.64","97.11","0.0","0.0","140.89"
"20201229","20201228","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1199.15","3.2","0.27","0.84","3.2","6.55","13.8","11.76","0.0","0.0","19.92"
"20201229","20201228","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1316.23","5.93","0.45","1.4","5.33","11.18","23.46","17.34","0.0","0.0","31.62"
"20201229","20201228","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1625.85","13.65","0.85","2.59","10.13","22.4","49.8","29.68","0.0","0.0","62.58"
"20201229","20201228","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1091.53","-1.24","-0.11","-0.35","-0.58","-4.54","-4.78","-3.43","0.0","0.0","9.15"
"20201229","20201228","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1042.77","1.19","0.11","-0.66","-0.82","-3.1","-2.79","-8.54","0.0","0.0","4.28"
"20201229","20201228","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","970.93","7.33","0.76","-1.8","-2.08","-0.72","0.95","-17.57","0.0","0.0","-2.91"
"20201229","20201228","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1124.61","-5.3","-0.47","-0.25","0.49","-3.64","-2.34","1.14","0.0","0.0","12.46"
"20201229","20201228","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1086.79","-4.95","-0.45","-0.44","0.64","-2.79","0.62","-2.7","0.0","0.0","8.68"
"20201229","20201228","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1094.06","-5.36","-0.49","-1.61","1.9","4.0","8.74","-3.8","0.0","0.0","9.41"
"20201229","20201228","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1125.15","-3.66","-0.32","-0.38","0.04","-3.11","-4.47","2.98","0.0","0.0","12.52"
"20201229","20201228","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1100.59","-3.0","-0.27","-0.61","0.06","-1.8","-2.37","1.51","0.0","0.0","10.06"
"20201229","20201228","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1119.8","0.74","0.07","-1.93","0.21","5.51","4.42","4.7","0.0","0.0","11.98"
"20201229","20201228","124","대신로보밸런스[ACT형]","7","00","00","01","0","1122.4","4.04","0.36","0.25","1.04","3.01","5.5","6.1","0.0","0.0","12.24"
"20201229","20201228","124","대신로보밸런스[ACT형]","7","00","00","02","0","1156.09","6.6","0.57","0.29","1.5","4.82","8.8","8.01","0.0","0.0","15.61"
"20201229","20201228","124","대신로보밸런스[ACT형]","7","00","00","03","0","1176.75","8.74","0.75","0.32","2.3","7.52","11.91","8.17","0.0","0.0","17.67"
"20201229","20201228","126","이루다 알파","8","00","00","01","0","1178.84","6.82","0.58","0.4","2.68","7.11","9.79","8.29","12.94","12.77","17.88"
"20201229","20201228","184","이루다 알파","8","99","00","01","0","1178.84","6.82","0.58","0.4","2.68","7.11","9.79","8.29","12.94","12.77","17.88"
"20201229","20201228","126","이루다 알파","8","00","00","02","0","1217.86","10.28","0.85","0.55","4.22","12.21","16.73","13.97","20.05","15.11","21.79"
"20201229","20201228","184","이루다 알파","8","99","00","02","0","1217.86","10.28","0.85","0.55","4.22","12.21","16.73","13.97","20.05","15.11","21.79"
"20201229","20201228","126","이루다 알파","8","00","00","03","0","1289.06","14.1","1.11","0.8","5.68","18.21","25.3","18.95","26.69","16.14","28.91"
"20201229","20201228","184","이루다 알파","8","99","00","03","0","1289.06","14.1","1.11","0.8","5.68","18.21","25.3","18.95","26.69","16.14","28.91"
"20201229","20201228","127","삼성증권 Robo로 자산배분","9","99","00","01","0","1155.71","1.37","0.12","0.33","1.53","5.14","7.81","10.25","0.0","0.0","15.57"
"20201229","20201228","127","삼성증권 Robo로 자산배분","9","99","00","02","0","1262.07","0.32","0.03","0.44","2.44","8.8","12.83","16.65","0.0","0.0","26.21"
"20201229","20201228","127","삼성증권 Robo로 자산배분","9","99","00","03","0","1284.51","1.33","0.1","0.46","2.86","10.13","14.89","17.87","0.0","0.0","28.45"
"20201229","20201228","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1032.11","0.84","0.08","-0.12","0.73","2.2","3.47","6.3","0.0","0.0","3.21"
"20201229","20201228","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1098.22","2.78","0.25","-0.34","1.81","5.59","10.02","12.67","0.0","0.0","9.82"
"20201229","20201228","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1180.38","6.37","0.54","-0.71","3.97","11.76","20.73","20.0","0.0","0.0","18.04"
"20201229","20201228","151","스마트 베타 1호","12","00","00","01","0","890.26","-1.79","-0.2","-0.74","-0.48","-2.94","-3.84","-9.8","0.0","0.0","-10.97"
"20201229","20201228","151","스마트 베타 1호","12","00","00","02","0","860.33","-2.72","-0.32","-1.03","-0.63","-3.88","-5.8","-12.9","0.0","0.0","-13.97"
"20201229","20201228","151","스마트 베타 1호","12","00","00","03","0","813.59","-3.81","-0.47","-1.41","-0.88","-5.24","-7.96","-17.21","0.0","0.0","-18.64"
"20201229","20201228","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1061.03","3.82","0.36","-0.37","1.95","7.51","6.88","7.34","0.0","0.0","6.1"
"20201229","20201228","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1093.53","7.65","0.7","-0.84","3.11","12.01","13.52","10.75","0.0","0.0","9.35"
"20201229","20201228","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1207.0","18.19","1.53","-1.63","6.74","25.37","34.22","22.38","0.0","0.0","20.7"
