"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200826","20200825","43","SK-쿼터백 ROBO 1호","1","00","00","02","0","1179.11","4.59","0.39","-0.53","0.97","6.47","0.04","7.02","7.23","11.08","17.91"
"20200826","20200825","43","SK-쿼터백 ROBO 1호","1","00","00","03","0","1264.08","6.78","0.54","-0.72","1.33","8.73","1.12","10.69","8.48","13.21","26.41"
"20200826","20200825","45","QV 글로벌 자산배분","1","99","00","01","0","1106.05","3.65","0.33","0.43","-0.71","-1.7","-4.45","-1.26","10.3","8.48","10.6"
"20200826","20200825","45","QV 글로벌 자산배분","1","99","00","02","0","1300.5","5.19","0.4","-0.37","0.37","0.31","-5.72","1.37","16.89","20.1","30.05"
"20200826","20200825","45","QV 글로벌 자산배분","1","99","00","03","0","1230.93","4.64","0.38","-1.01","0.91","5.77","-12.35","-3.12","4.83","10.06","23.09"
"20200826","20200825","46","웰스멘토밸류","1","00","00","01","0","985.23","2.82","0.29","-0.89","0.77","1.6","1.73","-2.47","-1.55","-1.69","-1.48"
"20200826","20200825","46","웰스멘토밸류","1","00","00","02","0","975.19","4.96","0.51","-1.84","1.82","3.53","4.65","-3.08","-3.29","-4.67","-2.48"
"20200826","20200825","46","웰스멘토밸류","1","00","00","03","0","925.64","8.44","0.92","-3.91","4.69","8.76","14.62","-1.71","-12.96","-16.74","-7.44"
"20200826","20200825","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","01","0","1069.14","1.08","0.1","0.03","0.52","2.21","0.99","2.7","5.5","6.33","6.91"
"20200826","20200825","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1091.03","2.77","0.25","0.14","1.84","5.71","-0.99","3.19","4.13","5.95","9.1"
"20200826","20200825","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1115.47","3.93","0.35","0.18","2.73","8.63","-1.22","4.48","4.28","6.88","11.55"
"20200826","20200825","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1072.59","3.09","0.29","-0.16","1.53","4.77","-3.66","1.7","3.75","7.02","7.26"
"20200826","20200825","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1117.27","4.99","0.45","-0.23","2.38","7.62","-5.43","2.03","4.26","10.62","11.73"
"20200826","20200825","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1183.3","5.05","0.43","-0.42","2.29","8.96","-6.04","2.06","4.57","14.79","18.33"
"20200826","20200825","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1035.06","1.09","0.11","-0.91","1.1","3.66","-5.16","-1.26","1.21","2.29","3.51"
"20200826","20200825","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1066.01","0.53","0.05","-0.34","0.77","4.14","-5.71","-1.15","0.99","1.35","6.6"
"20200826","20200825","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1065.39","0.69","0.06","-0.42","0.95","4.9","-6.37","-0.98","0.61","1.17","6.54"
"20200826","20200825","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1035.77","1.1","0.11","-0.91","1.1","3.67","-5.15","-1.35","1.19","2.33","3.58"
"20200826","20200825","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1070.0","0.53","0.05","-0.34","0.77","4.14","-5.71","-1.21","0.95","1.46","7.0"
"20200826","20200825","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1068.26","0.69","0.06","-0.42","0.95","4.9","-6.37","-0.99","0.61","1.24","6.83"
"20200826","20200825","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1126.54","2.62","0.23","0.48","-0.49","-0.36","-0.57","2.72","13.94","14.19","12.65"
"20200826","20200825","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1209.06","2.34","0.19","0.44","0.46","3.35","-0.33","4.96","14.64","17.41","20.91"
"20200826","20200825","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1232.08","2.7","0.22","0.51","1.39","6.63","-2.23","4.16","12.03","16.3","23.21"
"20200826","20200825","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1088.77","1.75","0.16","0.11","0.57","2.58","0.67","1.89","3.08","6.45","8.88"
"20200826","20200825","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1146.92","4.18","0.37","0.25","1.72","6.84","-0.89","2.53","1.5","8.29","14.69"
"20200826","20200825","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1166.34","6.52","0.56","0.36","2.71","10.94","-3.57","1.75","-1.05","7.77","16.63"
"20200826","20200825","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1100.73","-0.26","-0.02","-0.06","0.4","4.85","-2.77","0.36","3.83","7.66","10.07"
"20200826","20200825","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1110.11","-1.16","-0.1","0.11","0.54","7.44","-4.17","3.21","5.49","7.3","11.01"
"20200826","20200825","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1189.93","-2.56","-0.21","0.03","0.67","7.7","-0.59","11.1","11.5","12.39","18.99"
"20200826","20200825","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","992.35","0.02","0.0","-0.08","0.24","2.17","-7.95","-3.37","-3.16","-1.74","-0.77"
"20200826","20200825","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1031.53","0.84","0.08","-0.74","-0.29","4.07","-0.91","-0.41","1.74","2.66","3.15"
"20200826","20200825","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1031.62","2.23","0.22","-1.47","-0.43","8.54","1.66","3.52","-0.96","1.34","3.16"
"20200826","20200825","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1104.27","3.3","0.3","-0.23","1.38","5.26","0.61","4.56","6.78","9.65","10.43"
"20200826","20200825","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1111.81","4.71","0.43","-0.27","2.26","8.39","0.91","6.18","6.93","9.95","11.18"
"20200826","20200825","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1144.3","5.7","0.5","-0.23","2.78","10.55","2.25","9.47","9.2","12.55","14.43"
"20200826","20200825","73","I77","2","00","00","01","0","1046.78","0.08","0.01","-0.18","0.21","4.3","-2.7","-0.52","2.07","4.16","4.68"
"20200826","20200825","73","I77","2","00","00","02","0","1006.36","1.21","0.12","-0.41","0.74","3.85","-0.11","2.24","-1.31","-1.1","0.64"
"20200826","20200825","73","I77","2","00","00","03","0","972.51","1.87","0.19","-0.6","1.14","4.59","0.82","3.69","-3.8","-5.21","-2.75"
"20200826","20200825","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1181.08","4.56","0.39","0.93","3.3","7.25","5.73","11.19","15.77","14.62","18.11"
"20200826","20200825","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1217.82","6.33","0.52","1.24","4.52","9.97","7.51","14.89","20.3","17.25","21.78"
"20200826","20200825","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1294.04","8.73","0.68","1.67","5.91","13.05","10.05","20.11","27.25","22.93","29.4"
"20200826","20200825","84","QV 연금포트폴리오","2","00","00","01","0","1096.76","-0.34","-0.03","-0.23","1.31","5.01","-0.04","4.47","7.21","8.03","9.68"
"20200826","20200825","84","QV 연금포트폴리오","2","00","00","02","0","1165.71","1.1","0.09","-0.82","1.56","7.59","0.7","8.66","10.69","14.26","16.57"
"20200826","20200825","84","QV 연금포트폴리오","2","00","00","03","0","1099.5","5.75","0.53","-1.81","2.13","9.41","-6.26","3.17","2.9","7.45","9.95"
"20200826","20200825","85","키움 멀티에셋","2","00","00","01","0","1180.88","5.7","0.49","0.9","2.32","4.87","3.87","9.87","15.42","17.49","18.09"
"20200826","20200825","85","키움 멀티에셋","2","00","00","02","0","1288.79","9.22","0.72","1.33","3.63","7.76","7.83","17.71","25.71","27.82","28.88"
"20200826","20200825","85","키움 멀티에셋","2","00","00","03","0","1367.44","11.87","0.88","1.86","5.18","10.47","10.56","23.45","33.21","35.54","36.74"
"20200826","20200825","87","키움 Momentum","2","00","00","01","0","1102.32","9.87","0.9","0.74","6.57","14.31","11.53","15.1","0.09","6.79","10.23"
"20200826","20200825","87","키움 Momentum","2","00","00","02","0","1092.7","13.69","1.27","1.11","7.78","18.93","14.81","19.54","-2.29","4.93","9.27"
"20200826","20200825","87","키움 Momentum","2","00","00","03","0","1111.69","17.79","1.63","1.29","9.76","25.28","19.47","25.44","-2.55","5.73","11.17"
"20200826","20200825","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1139.22","2.24","0.2","0.05","-0.59","-1.68","-1.57","2.09","11.48","13.26","13.92"
"20200826","20200825","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1133.59","0.92","0.08","-0.78","-0.16","0.24","-4.71","2.97","8.37","13.89","13.36"
"20200826","20200825","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1099.06","-0.33","-0.03","-1.58","0.52","2.2","-8.79","2.33","1.76","11.7","9.91"
"20200826","20200825","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1130.81","0.59","0.05","0.29","-0.09","6.04","2.44","6.15","11.96","0.0","13.08"
"20200826","20200825","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1166.79","0.84","0.07","-0.01","-0.62","8.19","2.59","9.88","15.76","0.0","16.68"
"20200826","20200825","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1188.2","1.08","0.09","0.02","-0.79","10.78","2.95","13.87","18.26","0.0","18.82"
"20200826","20200825","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1011.3","4.52","0.45","0.94","0.21","2.47","-2.65","0.32","1.42","0.0","1.13"
"20200826","20200825","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1005.21","6.84","0.69","1.42","0.55","3.7","-4.23","0.7","1.29","0.0","0.52"
"20200826","20200825","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","998.41","9.1","0.92","1.87","1.32","6.12","-5.95","2.05","1.34","0.0","-0.16"
"20200826","20200825","92","템피스BIGBOT클래식","3","00","00","01","0","917.82","3.03","0.33","-2.04","1.33","3.94","1.69","-1.44","-6.76","0.0","-8.22"
"20200826","20200825","92","템피스BIGBOT클래식","3","00","00","02","0","796.9","5.53","0.7","-4.08","2.54","7.25","1.77","-4.37","-16.91","0.0","-20.31"
"20200826","20200825","92","템피스BIGBOT클래식","3","00","00","03","0","1072.43","14.84","1.4","-4.59","4.14","13.53","12.0","15.63","7.41","0.0","7.24"
"20200826","20200825","95","스마트 로보","4","00","00","01","0","952.55","2.79","0.29","-0.25","0.72","1.93","-6.68","-5.61","-6.09","0.0","-4.74"
"20200826","20200825","95","스마트 로보","4","00","00","02","0","945.55","4.86","0.52","-0.89","1.8","4.71","-4.35","-2.05","-5.77","0.0","-5.44"
"20200826","20200825","95","스마트 로보","4","00","00","03","0","942.74","6.38","0.68","-1.28","3.03","10.47","-1.74","1.14","-5.59","0.0","-5.73"
"20200826","20200825","96","대신로보밸런스[V형]","4","00","00","01","0","1050.17","1.6","0.15","-0.09","0.85","4.34","-0.42","1.92","3.47","0.0","5.02"
"20200826","20200825","96","대신로보밸런스[V형]","4","00","00","02","0","1051.22","2.69","0.26","-0.19","1.59","7.65","-0.23","4.44","4.13","0.0","5.12"
"20200826","20200825","96","대신로보밸런스[V형]","4","00","00","03","0","1044.08","3.72","0.36","-0.34","2.36","10.95","-0.57","6.5","4.01","0.0","4.41"
"20200826","20200825","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.31","-2.36","0.0","-4.65"
"20200826","20200825","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.31","-3.71","0.0","-7.66"
"20200826","20200825","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.31","-6.08","0.0","-12.07"
"20200826","20200825","100","W-Robo Fund Selection","4","00","00","01","0","1242.39","8.53","0.69","3.0","5.7","18.17","9.73","17.56","23.16","0.0","24.24"
"20200826","20200825","100","W-Robo Fund Selection","4","00","00","02","0","1298.63","8.95","0.69","3.15","6.88","19.19","18.0","27.95","28.09","0.0","29.86"
"20200826","20200825","100","W-Robo Fund Selection","4","00","00","03","0","1286.57","7.47","0.58","2.91","5.99","19.93","19.48","31.98","29.02","0.0","28.66"
"20200826","20200825","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1081.02","1.65","0.15","0.09","0.54","2.41","0.47","1.5","2.35","5.69","8.1"
"20200826","20200825","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1133.46","4.04","0.36","0.24","1.65","6.5","-1.33","1.71","0.3","7.02","13.35"
"20200826","20200825","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1152.5","6.28","0.55","0.37","2.87","10.36","-3.88","1.18","-2.23","6.49","15.25"
"20200826","20200825","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1130.8","2.41","0.21","0.43","-0.67","-0.76","-0.83","3.65","14.37","14.62","13.08"
"20200826","20200825","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1175.3","2.64","0.23","0.51","0.4","3.09","-1.58","2.53","11.44","14.13","17.53"
"20200826","20200825","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1213.34","2.44","0.2","0.48","1.25","6.51","-2.32","3.36","10.32","14.53","21.33"
"20200826","20200825","106","A.I. MIND","6","99","00","01","0","1104.51","2.0","0.18","0.27","-0.12","-0.24","-2.2","2.37","0.0","0.0","10.45"
"20200826","20200825","106","A.I. MIND","6","99","00","02","0","1147.77","1.85","0.16","0.36","0.7","2.82","-1.67","5.4","0.0","0.0","14.78"
"20200826","20200825","106","A.I. MIND","6","99","00","03","0","1211.33","1.56","0.13","0.45","2.04","8.17","-1.42","12.4","0.0","0.0","21.13"
"20200826","20200825","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1012.15","8.74","0.87","0.22","1.44","5.5","5.03","2.36","0.0","0.0","1.21"
"20200826","20200825","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1001.08","14.51","1.47","0.36","2.46","8.83","7.34","5.97","0.0","0.0","0.11"
"20200826","20200825","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1000.4","19.76","2.02","0.51","3.54","11.71","10.05","9.21","0.0","0.0","0.04"
"20200826","20200825","109","미래에셋대우GQS","6","00","00","01","0","1093.16","1.83","0.17","0.21","0.87","4.0","0.42","3.25","0.0","0.0","9.32"
"20200826","20200825","109","미래에셋대우GQS","6","00","00","02","0","1090.26","2.48","0.23","0.08","1.65","6.74","1.58","4.23","0.0","0.0","9.03"
"20200826","20200825","109","미래에셋대우GQS","6","00","00","03","0","1081.43","2.28","0.21","0.11","2.35","12.51","0.35","6.24","0.0","0.0","8.14"
"20200826","20200825","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1049.08","-0.97","-0.09","-1.15","-0.19","4.17","-2.03","1.77","0.0","0.0","4.91"
"20200826","20200825","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1077.0","-1.17","-0.11","-1.14","0.57","7.37","-2.55","3.41","0.0","0.0","7.7"
"20200826","20200825","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1091.22","-1.43","-0.13","-1.13","0.82","8.56","-2.82","3.99","0.0","0.0","9.12"
"20200826","20200825","111","KB_케이봇쌤_국내","6","00","00","01","0","1036.78","5.09","0.49","-3.11","0.49","4.41","1.1","6.12","0.0","0.0","3.68"
"20200826","20200825","111","KB_케이봇쌤_국내","6","00","00","02","0","1053.71","7.29","0.7","-3.73","1.3","6.85","1.81","8.79","0.0","0.0","5.37"
"20200826","20200825","111","KB_케이봇쌤_국내","6","00","00","03","0","1068.69","9.48","0.9","-4.33","2.11","9.35","2.51","11.54","0.0","0.0","6.87"
"20200826","20200825","112","KB_케이봇쌤_해외","6","99","00","01","0","1060.52","-1.68","-0.16","-0.62","-0.19","3.17","-0.75","3.16","0.0","0.0","6.05"
"20200826","20200825","112","KB_케이봇쌤_해외","6","99","00","02","0","1110.19","-3.25","-0.29","-0.83","-0.12","5.92","-0.37","6.46","0.0","0.0","11.02"
"20200826","20200825","112","KB_케이봇쌤_해외","6","99","00","03","0","1147.82","-4.3","-0.37","-0.63","0.28","8.15","-0.31","8.45","0.0","0.0","14.78"
"20200826","20200825","114","한화 글로벌 자산배분","6","00","00","01","0","1050.42","1.56","0.15","-1.57","1.03","4.6","0.52","2.25","0.0","0.0","5.04"
"20200826","20200825","114","한화 글로벌 자산배분","6","00","00","02","0","1075.95","1.95","0.18","-1.66","1.22","5.01","0.15","4.24","0.0","0.0","7.59"
"20200826","20200825","114","한화 글로벌 자산배분","6","00","00","03","0","1073.72","3.52","0.33","-2.15","1.58","5.96","-1.61","3.09","0.0","0.0","7.37"
"20200826","20200825","117","이루다 올웨더","7","00","00","01","0","1040.99","1.71","0.16","0.15","0.28","1.35","0.95","1.71","0.0","0.0","4.1"
"20200826","20200825","117","이루다 올웨더","7","00","00","02","0","1070.71","4.7","0.44","0.36","0.84","4.99","0.4","3.14","0.0","0.0","7.07"
"20200826","20200825","117","이루다 올웨더","7","00","00","03","0","1057.25","6.81","0.65","0.59","1.51","7.94","-1.31","2.65","0.0","0.0","5.73"
"20200826","20200825","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1032.17","4.15","0.4","-2.24","2.16","4.66","5.25","3.36","0.0","0.0","3.22"
"20200826","20200825","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1035.94","6.58","0.64","-3.6","3.21","6.96","8.72","4.89","0.0","0.0","3.59"
"20200826","20200825","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1073.52","13.63","1.29","-6.76","7.02","16.15","23.51","12.54","0.0","0.0","7.35"
"20200826","20200825","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1195.63","6.93","0.58","-1.09","-0.6","6.52","10.47","18.33","0.0","0.0","19.56"
"20200826","20200825","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1323.67","12.66","0.97","-1.75","-0.94","11.37","17.61","31.01","0.0","0.0","32.37"
"20200826","20200825","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1692.2","29.93","1.8","-3.15","-1.65","23.71","36.86","67.77","0.0","0.0","69.22"
"20200826","20200825","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1120.98","-2.89","-0.26","-1.57","3.69","7.08","5.1","12.57","0.0","0.0","12.1"
"20200826","20200825","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1180.43","-4.98","-0.42","-2.53","6.15","11.77","7.69","20.06","0.0","0.0","18.04"
"20200826","20200825","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1324.79","-10.82","-0.81","-4.66","12.13","23.74","12.69","39.22","0.0","0.0","32.48"
"20200826","20200825","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1161.78","2.36","0.2","0.38","-0.38","2.94","-1.89","3.86","0.0","0.0","16.18"
"20200826","20200825","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1095.8","1.6","0.15","0.18","-0.42","7.18","-6.29","1.23","0.0","0.0","9.58"
"20200826","20200825","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","997.65","0.71","0.07","-0.27","-0.25","15.51","-14.14","-3.93","0.0","0.0","-0.23"
"20200826","20200825","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1201.38","2.56","0.21","0.68","1.79","5.07","1.35","7.11","0.0","0.0","20.14"
"20200826","20200825","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1165.78","2.85","0.25","0.97","3.73","12.31","-1.52","6.32","0.0","0.0","16.58"
"20200826","20200825","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1123.19","1.36","0.12","0.84","5.44","21.52","-5.27","6.04","0.0","0.0","12.32"
"20200826","20200825","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1196.09","2.49","0.21","0.43","-0.17","0.96","3.08","7.38","0.0","0.0","19.61"
"20200826","20200825","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1164.57","2.77","0.24","0.46","0.45","4.47","2.08","7.16","0.0","0.0","16.46"
"20200826","20200825","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1134.83","1.19","0.1","0.0","1.06","10.08","3.23","9.38","0.0","0.0","13.48"
"20200826","20200825","124","대신로보밸런스[ACT형]","7","00","00","01","0","1098.56","4.06","0.37","-0.41","1.33","7.25","3.55","7.26","0.0","0.0","9.86"
"20200826","20200825","124","대신로보밸런스[ACT형]","7","00","00","02","0","1115.57","5.58","0.5","-0.6","2.2","10.93","4.66","9.99","0.0","0.0","11.56"
"20200826","20200825","124","대신로보밸런스[ACT형]","7","00","00","03","0","1110.37","6.2","0.56","-0.68","2.53","11.9","3.38","11.1","0.0","0.0","11.04"
"20200826","20200825","126","이루다 알파","8","00","00","01","0","1106.23","5.24","0.48","-0.57","1.87","4.39","3.3","2.6","3.92","5.58","10.62"
"20200826","20200825","126","이루다 알파","8","00","00","02","0","1089.29","6.62","0.61","-1.15","2.7","6.65","4.98","4.53","2.44","2.35","8.93"
"20200826","20200825","126","이루다 알파","8","00","00","03","0","1097.47","11.5","1.06","-2.0","4.37","10.25","6.76","6.34","-2.02","-2.37","9.75"
"20200826","20200825","127","삼성POP Core포커스","9","99","00","01","0","1113.02","-1.19","-0.11","-0.29","0.45","6.52","3.56","8.16","0.0","0.0","11.3"
"20200826","20200825","127","삼성POP Core포커스","9","99","00","02","0","1192.09","-0.49","-0.04","-0.05","0.96","10.73","7.04","15.49","0.0","0.0","19.21"
"20200826","20200825","127","삼성POP Core포커스","9","99","00","03","0","1198.89","-0.87","-0.07","-0.14","1.03","11.59","6.41","16.66","0.0","0.0","19.89"
"20200826","20200825","139","RedRatel R001","11","00","00","01","0","902.27","5.41","0.6","0.48","0.75","3.53","-13.18","-9.19","0.0","0.0","-9.77"
"20200826","20200825","139","RedRatel R001","11","00","00","02","0","888.13","6.06","0.69","0.58","0.84","4.05","-14.98","-10.56","0.0","0.0","-11.19"
"20200826","20200825","139","RedRatel R001","11","00","00","03","0","875.16","6.48","0.75","0.62","1.04","4.61","-16.65","-11.77","0.0","0.0","-12.48"
"20200826","20200825","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1023.67","3.9","0.38","-0.06","2.06","4.82","4.28","2.58","0.0","0.0","2.37"
"20200826","20200825","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1071.48","10.16","0.96","-0.23","5.61","13.36","10.64","7.64","0.0","0.0","7.15"
"20200826","20200825","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1127.25","21.42","1.94","-0.5","11.53","27.4","18.07","13.55","0.0","0.0","12.73"
"20200826","20200825","151","스마트 베타 1호","12","00","00","01","0","906.47","-1.81","-0.2","-1.97","-2.66","-6.21","-8.84","0.0","0.0","0.0","-9.35"
"20200826","20200825","151","스마트 베타 1호","12","00","00","02","0","885.21","-1.53","-0.17","-2.12","-3.28","-7.97","-11.38","0.0","0.0","0.0","-11.48"
"20200826","20200825","151","스마트 베타 1호","12","00","00","03","0","843.41","-1.92","-0.23","-2.86","-4.48","-11.44","-15.16","0.0","0.0","0.0","-15.66"
"20200826","20200825","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1016.47","3.8","0.38","-1.28","0.63","3.73","5.01","0.0","0.0","0.0","1.65"
"20200826","20200825","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","999.12","6.72","0.68","-2.38","1.12","5.44","6.49","0.0","0.0","0.0","-0.09"
"20200826","20200825","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","971.17","12.7","1.33","-4.84","1.8","11.3","12.31","0.0","0.0","0.0","-2.88"
"20200826","20200825","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","962.97","0.17","0.02","-1.39","-0.65","-0.24","1.49","0.0","0.0","0.0","-3.7"
"20200826","20200825","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","930.03","0.38","0.04","-2.79","-1.42","-0.88","1.68","0.0","0.0","0.0","-7.0"
"20200826","20200825","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","844.85","0.62","0.07","-5.7","-3.0","-1.61","3.01","0.0","0.0","0.0","-15.52"
"20200826","20200825","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1005.82","14.68","1.48","-0.24","-0.64","0.83","1.66","0.0","0.0","0.0","0.58"
"20200826","20200825","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","1009.32","25.43","2.58","-0.41","-1.09","2.11","3.49","0.0","0.0","0.0","0.93"
