"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20210201","20210201","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1220.53","2.59","0.21","0.74","3.54","7.59","2.1","4.32","19.0","18.98","22.05"
"20210201","20210201","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1278.66","4.99","0.39","0.28","4.18","12.59","5.9","5.78","22.57","16.9","27.87"
"20210201","20210201","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1099.38","-0.71","-0.06","0.02","0.65","2.33","1.33","2.42","5.07","4.77","9.94"
"20210201","20210201","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1181.09","-1.47","-0.12","-0.55","1.21","6.88","4.28","3.25","9.15","4.61","18.11"
"20210201","20210201","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1219.27","-2.24","-0.18","-1.08","1.75","11.16","6.73","2.17","11.15","4.76","21.93"
"20210201","20210201","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1123.76","-4.21","-0.37","-0.55","0.01","2.38","2.48","-0.11","5.43","6.52","12.38"
"20210201","20210201","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1169.18","-10.03","-0.85","-1.38","0.6","7.32","6.19","2.39","13.18","8.29","16.92"
"20210201","20210201","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1279.14","-17.15","-1.32","-2.07","-0.07","10.75","8.56","8.57","24.92","12.77","27.91"
"20210201","20210201","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1035.9","-1.22","-0.12","-0.08","1.38","4.02","4.66","-4.24","2.59","0.35","3.59"
"20210201","20210201","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1143.15","-9.14","-0.79","-0.75","2.28","9.8","10.58","9.59","14.93","7.09","14.32"
"20210201","20210201","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1216.33","-13.06","-1.06","-0.79","3.8","15.88","17.52","19.66","22.03","6.77","21.63"
"20210201","20210201","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1163.45","-6.77","-0.58","-1.32","1.05","7.86","6.41","6.25","13.74","11.16","16.35"
"20210201","20210201","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1206.3","-10.85","-0.89","-2.05","1.93","12.68","10.32","9.27","18.58","13.09","20.63"
"20210201","20210201","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1263.96","-13.21","-1.03","-2.37","2.27","15.43","12.81","12.37","24.34","15.82","26.4"
"20210201","20210201","73","I77","2","00","00","01","0","1085.77","-3.54","-0.32","-0.8","0.24","3.79","4.08","1.84","5.55","5.97","8.58"
"20210201","20210201","73","I77","2","00","00","02","0","1059.32","-4.78","-0.45","-1.03","0.92","5.55","5.82","5.54","8.21","-0.33","5.93"
"20210201","20210201","73","I77","2","00","00","03","0","1041.87","-6.31","-0.6","-1.35","1.29","7.6","7.92","8.22","10.66","-4.73","4.19"
"20210201","20210201","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1179.49","-2.25","-0.19","-0.57","0.98","2.9","2.26","6.11","17.78","12.12","17.95"
"20210201","20210201","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1211.99","-3.21","-0.26","-0.78","1.06","3.67","2.8","7.58","23.34","13.53","21.2"
"20210201","20210201","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1368.24","-4.2","-0.31","-1.61","1.43","11.54","10.27","17.24","40.39","24.33","36.82"
"20210201","20210201","84","QV 연금포트폴리오","2","00","00","01","0","1143.84","-5.3","-0.46","-0.61","0.72","5.17","5.16","5.38","12.12","9.23","14.38"
"20210201","20210201","84","QV 연금포트폴리오","2","00","00","02","0","1264.45","-10.41","-0.82","-1.05","1.54","9.63","9.72","11.18","21.6","16.01","26.45"
"20210201","20210201","84","QV 연금포트폴리오","2","00","00","03","0","1222.04","-12.17","-0.99","-1.27","2.06","11.89","12.34","6.27","16.75","9.19","22.2"
"20210201","20210201","85","키움 멀티에셋","2","00","00","01","0","1192.81","-4.14","-0.35","-0.76","2.23","5.18","2.8","6.37","18.16","16.42","19.28"
"20210201","20210201","85","키움 멀티에셋","2","00","00","02","0","1294.91","-5.72","-0.44","-0.79","2.68","6.23","3.19","10.79","30.44","23.87","29.49"
"20210201","20210201","85","키움 멀티에셋","2","00","00","03","0","1403.69","-8.81","-0.62","-1.24","3.17","9.27","6.43","16.64","43.93","31.73","40.37"
"20210201","20210201","87","키움 Momentum","2","00","00","01","0","1202.88","-31.27","-2.53","-2.83","2.76","14.7","14.79","24.93","15.33","9.81","20.29"
"20210201","20210201","87","키움 Momentum","2","00","00","02","0","1242.45","-45.64","-3.54","-3.82","3.72","22.17","20.18","35.31","20.34","10.53","24.25"
"20210201","20210201","87","키움 Momentum","2","00","00","03","0","1332.54","-58.47","-4.2","-4.78","5.98","32.17","29.03","49.98","30.0","15.19","33.25"
"20210201","20210201","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1100.89","-0.61","-0.06","0.87","2.91","1.87","-3.05","-2.52","8.6","13.99","10.09"
"20210201","20210201","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1142.04","-0.6","-0.05","-0.47","2.33","7.93","1.87","-1.85","11.7","14.16","14.2"
"20210201","20210201","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1148.33","-0.21","-0.02","-1.71","1.82","14.11","6.46","-2.84","12.49","11.27","14.83"
"20210201","20210201","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1236.72","-7.47","-0.6","-0.37","4.2","8.7","10.12","13.7","22.96","0.0","23.67"
"20210201","20210201","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1315.08","-11.8","-0.89","-0.58","6.01","11.8","13.31","18.09","32.18","0.0","31.51"
"20210201","20210201","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1391.71","-16.81","-1.19","-0.8","8.03","15.93","17.97","23.93","43.04","0.0","39.17"
"20210201","20210201","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1026.84","-3.74","-0.36","-1.8","-0.48","3.48","1.37","-0.81","4.49","0.0","2.68"
"20210201","20210201","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1036.82","-2.65","-0.25","-2.1","-0.3","6.12","3.16","-0.88","7.15","0.0","3.68"
"20210201","20210201","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1040.59","-3.5","-0.34","-2.5","-0.64","8.36","4.75","-1.64","10.43","0.0","4.06"
"20210201","20210201","92","템피스BIGBOT클래식","3","00","00","01","0","1008.65","-20.2","-1.96","-3.56","6.15","14.13","10.32","11.78","4.09","-2.03","0.87"
"20210201","20210201","92","템피스BIGBOT클래식","3","00","00","02","0","977.32","-33.6","-3.32","-6.04","13.27","33.7","23.47","25.22","5.94","-7.85","-2.27"
"20210201","20210201","92","템피스BIGBOT클래식","3","00","00","03","0","1256.29","-40.17","-3.1","-7.26","-0.67","14.72","19.31","30.47","27.16","18.3","25.63"
"20210201","20210201","95","스마트 로보","4","00","00","01","0","1032.97","-10.11","-0.97","-2.11","1.12","10.21","9.05","1.47","2.24","0.0","3.3"
"20210201","20210201","95","스마트 로보","4","00","00","02","0","1071.77","-17.33","-1.59","-3.01","1.85","15.83","14.9","8.53","8.75","0.0","7.18"
"20210201","20210201","95","스마트 로보","4","00","00","03","0","1117.12","-29.42","-2.57","-3.79","3.4","23.15","21.09","16.63","15.49","0.0","11.71"
"20210201","20210201","96","대신로보밸런스[V형]","4","00","00","01","0","1087.91","-4.07","-0.37","-1.09","0.74","5.47","4.43","4.12","9.49","0.0","8.79"
"20210201","20210201","96","대신로보밸런스[V형]","4","00","00","02","0","1120.3","-6.16","-0.55","-1.64","1.22","9.31","8.25","7.48","15.32","0.0","12.03"
"20210201","20210201","96","대신로보밸런스[V형]","4","00","00","03","0","1146.4","-8.76","-0.76","-2.22","1.73","13.63","12.38","10.52","21.03","0.0","14.64"
"20210201","20210201","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.11","0.0","-4.65"
"20210201","20210201","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.11","0.0","-7.66"
"20210201","20210201","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.08","0.0","-12.07"
"20210201","20210201","100","W-Robo Fund Selection","4","00","00","01","0","1332.53","0.81","0.06","-1.03","5.25","8.45","13.22","23.26","34.08","0.0","33.25"
"20210201","20210201","100","W-Robo Fund Selection","4","00","00","02","0","1459.36","2.75","0.19","-2.08","4.9","13.58","19.74","38.36","47.09","0.0","45.94"
"20210201","20210201","100","W-Robo Fund Selection","4","00","00","03","0","1472.74","1.78","0.12","-2.15","5.65","16.33","20.89","43.26","51.99","0.0","47.27"
"20210201","20210201","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1086.77","-0.66","-0.06","0.0","0.57","2.07","0.83","1.77","4.27","3.57","8.68"
"20210201","20210201","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1162.35","-1.43","-0.12","-0.56","1.14","6.67","3.79","2.26","7.74","2.95","16.24"
"20210201","20210201","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1205.12","-2.15","-0.18","-1.08","1.68","11.41","6.72","1.88","10.51","3.54","20.51"
"20210201","20210201","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1090.06","0.85","0.08","1.06","2.92","1.78","-3.46","-1.52","11.4","15.26","9.01"
"20210201","20210201","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1185.94","2.73","0.23","0.66","3.67","8.26","2.09","2.94","16.42","15.6","18.59"
"20210201","20210201","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1278.19","5.46","0.43","0.21","4.21","14.57","7.35","7.28","23.58","16.86","27.82"
"20210201","20210201","106","A.I. MIND","6","99","00","01","0","1096.69","1.09","0.1","0.71","3.96","4.63","-0.06","-0.17","11.12","0.0","9.67"
"20210201","20210201","106","A.I. MIND","6","99","00","02","0","1173.37","2.21","0.19","0.41","4.29","8.06","3.67","3.58","18.43","0.0","17.34"
"20210201","20210201","106","A.I. MIND","6","99","00","03","0","1329.14","5.69","0.43","-0.51","5.57","17.18","12.56","12.06","35.99","0.0","32.91"
"20210201","20210201","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1056.56","-5.48","-0.52","-0.72","1.92","7.14","5.13","9.82","2.43","0.0","5.66"
"20210201","20210201","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1056.56","-5.48","-0.52","-0.72","1.92","7.14","5.13","9.82","2.43","0.0","5.66"
"20210201","20210201","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1094.69","-11.77","-1.06","-1.93","2.84","13.3","11.18","17.15","5.57","0.0","9.47"
"20210201","20210201","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1094.69","-11.77","-1.06","-1.93","2.84","13.3","11.18","17.15","5.57","0.0","9.47"
"20210201","20210201","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1143.4","-17.16","-1.48","-2.8","4.07","19.5","17.34","25.07","9.32","0.0","14.34"
"20210201","20210201","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1143.4","-17.16","-1.48","-2.8","4.07","19.5","17.34","25.07","9.32","0.0","14.34"
"20210201","20210201","109","미래에셋대우GQS","6","00","00","01","0","1090.02","-2.38","-0.22","-0.85","0.72","0.95","0.37","0.92","8.15","0.0","9.0"
"20210201","20210201","109","미래에셋대우GQS","6","00","00","02","0","1124.54","-2.93","-0.26","-2.2","0.8","5.05","4.76","5.51","11.57","0.0","12.45"
"20210201","20210201","109","미래에셋대우GQS","6","00","00","03","0","1162.51","-3.0","-0.26","-2.83","1.06","11.05","9.82","9.24","15.08","0.0","16.25"
"20210201","20210201","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1088.48","-2.94","-0.27","-0.34","0.74","5.37","3.46","2.5","8.34","0.0","8.85"
"20210201","20210201","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1150.58","-5.93","-0.51","-0.7","1.45","9.51","7.2","5.39","14.52","0.0","15.06"
"20210201","20210201","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1177.11","-7.13","-0.6","-0.82","1.7","11.03","8.48","6.28","17.18","0.0","17.71"
"20210201","20210201","111","KB_케이봇쌤_국내","6","00","00","01","0","1188.66","-8.76","-0.73","-1.46","3.37","13.92","14.01","16.27","17.75","0.0","18.87"
"20210201","20210201","111","KB_케이봇쌤_국내","6","00","00","02","0","1268.54","-12.52","-0.98","-1.94","4.5","19.37","20.18","23.0","25.4","0.0","26.85"
"20210201","20210201","111","KB_케이봇쌤_국내","6","00","00","03","0","1346.72","-16.27","-1.19","-2.37","5.54","24.7","26.28","29.71","33.17","0.0","34.67"
"20210201","20210201","112","KB_케이봇쌤_해외","6","99","00","01","0","1103.99","-6.3","-0.57","-0.72","1.02","4.99","3.95","4.21","9.85","0.0","10.4"
"20210201","20210201","112","KB_케이봇쌤_해외","6","99","00","02","0","1188.4","-12.38","-1.03","-1.32","1.72","8.96","7.04","8.16","18.26","0.0","18.84"
"20210201","20210201","112","KB_케이봇쌤_해외","6","99","00","03","0","1250.94","-16.47","-1.3","-1.66","2.16","11.53","9.45","10.57","24.46","0.0","25.09"
"20210201","20210201","114","한화 글로벌 자산배분","6","00","00","01","0","1164.66","-9.95","-0.85","-1.63","2.52","11.21","11.47","12.08","15.85","0.0","16.47"
"20210201","20210201","114","한화 글로벌 자산배분","6","00","00","02","0","1197.48","-11.13","-0.92","-1.73","2.75","12.25","12.01","13.65","18.91","0.0","19.75"
"20210201","20210201","114","한화 글로벌 자산배분","6","00","00","03","0","1227.29","-13.9","-1.12","-2.09","3.62","15.22","15.26","13.48","21.36","0.0","22.73"
"20210201","20210201","117","이루다 올웨더","7","00","00","01","0","1039.46","-0.6","-0.06","-0.26","-0.02","0.65","-0.31","1.37","0.0","0.0","3.95"
"20210201","20210201","193","이루다 올웨더","7","99","00","01","0","1039.46","-0.6","-0.06","-0.26","-0.02","0.65","-0.31","1.37","0.0","0.0","3.95"
"20210201","20210201","117","이루다 올웨더","7","00","00","02","0","1090.47","-3.79","-0.35","-0.79","0.01","4.03","2.04","3.42","0.0","0.0","9.05"
"20210201","20210201","193","이루다 올웨더","7","99","00","02","0","1090.47","-3.79","-0.35","-0.79","0.01","4.03","2.04","3.42","0.0","0.0","9.05"
"20210201","20210201","117","이루다 올웨더","7","00","00","03","0","1095.42","-5.62","-0.51","-1.24","0.17","6.84","4.22","3.6","0.0","0.0","9.54"
"20210201","20210201","193","이루다 올웨더","7","99","00","03","0","1095.42","-5.62","-0.51","-1.24","0.17","6.84","4.22","3.6","0.0","0.0","9.54"
"20210201","20210201","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1106.29","-8.35","-0.75","-2.05","2.61","7.16","8.86","12.66","0.0","0.0","10.63"
"20210201","20210201","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1170.39","-15.44","-1.3","-3.51","3.44","12.46","15.48","21.28","0.0","0.0","17.04"
"20210201","20210201","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1352.45","-35.92","-2.59","-6.82","5.6","26.18","32.25","49.18","0.0","0.0","35.25"
"20210201","20210201","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1440.86","-28.07","-1.91","-3.61","7.27","14.65","19.66","36.53","0.0","0.0","44.09"
"20210201","20210201","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1795.9","-55.39","-2.99","-5.56","10.95","24.87","34.16","65.87","0.0","0.0","79.59"
"20210201","20210201","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2965.14","-156.61","-5.02","-9.19","19.06","50.44","71.72","157.67","0.0","0.0","196.51"
"20210201","20210201","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1275.53","-7.33","-0.57","-2.07","6.26","12.01","17.0","17.26","0.0","0.0","27.55"
"20210201","20210201","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1454.07","-12.74","-0.87","-3.22","9.37","20.41","28.94","27.97","0.0","0.0","45.41"
"20210201","20210201","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1936.69","-29.55","-1.5","-5.38","15.75","40.26","59.57","52.9","0.0","0.0","93.67"
"20210201","20210201","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1140.76","-4.79","-0.42","0.81","5.94","4.58","-0.77","-1.67","0.0","0.0","14.08"
"20210201","20210201","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1118.55","-7.82","-0.69","0.22","8.7","9.64","3.65","-3.02","0.0","0.0","11.85"
"20210201","20210201","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1086.11","-11.36","-1.04","-0.72","13.06","19.07","11.58","-6.29","0.0","0.0","8.61"
"20210201","20210201","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1148.89","2.8","0.24","0.65","3.57","2.79","-2.07","-0.76","0.0","0.0","14.89"
"20210201","20210201","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1117.83","6.68","0.6","-0.04","4.36","4.91","-0.07","-3.6","0.0","0.0","11.78"
"20210201","20210201","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1137.99","13.29","1.18","-1.29","5.29","14.73","7.44","-2.74","0.0","0.0","13.8"
"20210201","20210201","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1152.81","-3.29","-0.28","0.7","3.69","3.41","-1.9","2.21","0.0","0.0","15.28"
"20210201","20210201","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1132.81","-5.88","-0.52","0.18","4.13","5.64","0.64","2.19","0.0","0.0","13.28"
"20210201","20210201","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1176.81","-6.44","-0.54","-1.07","5.74","16.67","9.29","10.14","0.0","0.0","17.68"
"20210201","20210201","124","대신로보밸런스[ACT형]","7","00","00","01","0","1139.27","-8.32","-0.72","-1.61","0.77","5.17","4.86","8.82","0.0","0.0","13.93"
"20210201","20210201","124","대신로보밸런스[ACT형]","7","00","00","02","0","1177.59","-11.84","-1.0","-2.33","0.7","7.34","7.53","12.04","0.0","0.0","17.76"
"20210201","20210201","124","대신로보밸런스[ACT형]","7","00","00","03","0","1206.99","-13.54","-1.11","-2.61","1.09","11.36","11.03","13.94","0.0","0.0","20.7"
"20210201","20210201","126","이루다 알파","8","00","00","01","0","1201.23","-14.95","-1.23","-1.91","0.98","9.22","9.64","12.03","11.47","13.12","20.12"
"20210201","20210201","184","이루다 알파","8","99","00","01","0","1201.23","-14.95","-1.23","-1.91","0.98","9.22","9.64","12.03","11.47","13.12","20.12"
"20210201","20210201","126","이루다 알파","8","00","00","02","0","1254.54","-22.08","-1.73","-2.83","1.59","15.19","16.57","20.52","17.04","15.86","25.45"
"20210201","20210201","184","이루다 알파","8","99","00","02","0","1254.54","-22.08","-1.73","-2.83","1.59","15.19","16.57","20.52","17.04","15.86","25.45"
"20210201","20210201","126","이루다 알파","8","00","00","03","0","1352.39","-31.39","-2.27","-3.72","3.36","23.08","25.74","30.42","22.03","16.77","35.24"
"20210201","20210201","184","이루다 알파","8","99","00","03","0","1352.39","-31.39","-2.27","-3.72","3.36","23.08","25.74","30.42","22.03","16.77","35.24"
"20210201","20210201","127","삼성증권 Robo로 자산배분","9","99","00","01","0","1167.13","-4.36","-0.37","-0.44","1.09","5.9","5.59","9.97","0.0","0.0","16.71"
"20210201","20210201","127","삼성증권 Robo로 자산배분","9","99","00","02","0","1287.71","-12.92","-0.99","-1.07","2.16","10.38","9.58","17.56","0.0","0.0","28.77"
"20210201","20210201","127","삼성증권 Robo로 자산배분","9","99","00","03","0","1314.83","-16.54","-1.24","-1.37","2.4","12.07","11.47","19.06","0.0","0.0","31.48"
"20210201","20210201","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1059.08","-6.97","-0.65","-1.08","3.07","5.43","5.23","8.52","0.0","0.0","5.91"
"20210201","20210201","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1177.63","-21.63","-1.8","-2.95","6.02","15.36","14.92","22.82","0.0","0.0","17.76"
"20210201","20210201","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1352.72","-47.26","-3.38","-5.41","10.66","33.6","31.28","44.7","0.0","0.0","35.27"
"20210201","20210201","151","스마트 베타 1호","12","00","00","01","0","888.63","-4.6","-0.51","-0.32","-0.08","-3.08","-4.38","-10.65","0.0","0.0","-11.14"
"20210201","20210201","151","스마트 베타 1호","12","00","00","02","0","861.46","-6.04","-0.7","-0.39","0.27","-3.63","-5.58","-13.62","0.0","0.0","-13.85"
"20210201","20210201","151","스마트 베타 1호","12","00","00","03","0","812.74","-6.68","-0.82","-0.6","0.18","-5.11","-7.61","-18.32","0.0","0.0","-18.73"
"20210201","20210201","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1065.35","-9.44","-0.88","-1.6","1.17","7.33","5.82","8.29","0.0","0.0","6.54"
