"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20210122","20210122","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1149.27","3.42","0.3","-0.1","1.65","6.72","9.82","0.89","11.55","4.34","14.93"
"20210122","20210122","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1071.92","-0.21","-0.02","0.17","0.03","-0.43","-5.03","-0.71","8.04","13.8","7.19"
"20210122","20210122","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1207.16","3.26","0.27","0.54","1.04","4.55","0.58","4.68","16.79","18.34","20.72"
"20210122","20210122","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1270.67","7.58","0.6","0.96","2.14","8.36","4.84","6.15","21.17","17.02","27.07"
"20210122","20210122","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1100.48","2.02","0.18","0.32","0.31","1.34","1.63","2.57","5.33","4.95","10.05"
"20210122","20210122","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1189.33","6.03","0.51","0.72","1.23","4.46","5.14","3.4","10.25","5.5","18.93"
"20210122","20210122","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1234.84","10.05","0.82","1.11","2.01","7.12","8.09","2.28","13.12","5.71","23.48"
"20210122","20210122","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1127.81","1.4","0.12","0.1","0.35","2.18","3.36","0.09","5.96","6.93","12.78"
"20210122","20210122","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1180.34","4.15","0.35","0.16","1.76","6.17","7.65","2.09","14.66","9.93","18.03"
"20210122","20210122","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1297.57","6.41","0.5","0.22","1.53","8.99","10.95","7.63","27.38","15.57","29.76"
"20210122","20210122","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1033.85","1.93","0.19","0.23","1.06","3.27","4.76","-5.55","2.7","0.98","3.38"
"20210122","20210122","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1146.24","2.17","0.19","-0.07","3.67","8.62","11.62","10.22","15.21","8.73","14.62"
"20210122","20210122","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1217.35","2.2","0.18","-0.35","5.57","13.59","19.25","19.03","22.69","9.03","21.73"
"20210122","20210122","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1181.86","5.23","0.44","0.19","3.22","7.44","8.02","6.41","16.6","13.24","18.19"
"20210122","20210122","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1235.53","9.27","0.76","0.34","5.45","11.9","12.77","9.03","22.89","16.3","23.55"
"20210122","20210122","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1299.2","10.97","0.85","0.34","6.44","14.5","15.68","11.86","29.71","19.68","29.92"
"20210122","20210122","73","I77","2","00","00","01","0","1091.96","0.16","0.01","0.46","0.89","3.73","5.22","1.39","6.16","6.87","9.2"
"20210122","20210122","73","I77","2","00","00","02","0","1070.22","2.21","0.21","0.22","2.49","5.8","7.31","5.52","9.81","1.72","7.02"
"20210122","20210122","73","I77","2","00","00","03","0","1056.94","3.47","0.33","0.17","3.7","8.03","9.91","8.33","13.08","-1.86","5.69"
"20210122","20210122","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1186.05","7.35","0.62","0.77","1.26","0.95","2.23","6.83","18.35","13.25","18.61"
"20210122","20210122","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1221.21","9.55","0.79","0.94","1.58","1.0","2.72","8.48","24.1","15.16","22.12"
"20210122","20210122","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1391.7","19.55","1.42","1.57","3.05","8.7","10.9","19.41","42.47","27.7","39.17"
"20210122","20210122","84","QV 연금포트폴리오","2","00","00","01","0","1146.86","2.35","0.21","0.1","1.55","4.26","6.47","5.18","13.44","10.09","14.69"
"20210122","20210122","84","QV 연금포트폴리오","2","00","00","02","0","1270.04","3.95","0.31","0.0","3.04","8.11","11.54","10.65","23.99","17.74","27.0"
"20210122","20210122","84","QV 연금포트폴리오","2","00","00","03","0","1228.24","5.25","0.43","0.02","3.79","10.2","15.01","5.05","19.65","11.26","22.82"
"20210122","20210122","85","키움 멀티에셋","2","00","00","01","0","1201.36","9.07","0.76","0.99","2.24","4.2","2.9","7.39","18.98","17.61","20.14"
"20210122","20210122","85","키움 멀티에셋","2","00","00","02","0","1303.34","9.89","0.76","0.97","2.79","4.47","2.92","11.87","31.28","25.45","30.33"
"20210122","20210122","85","키움 멀티에셋","2","00","00","03","0","1418.84","15.77","1.12","1.4","4.01","7.0","6.35","18.34","45.54","34.35","41.88"
"20210122","20210122","87","키움 Momentum","2","00","00","01","0","1248.22","17.25","1.4","2.99","8.71","19.09","20.94","27.99","19.74","16.58","24.82"
"20210122","20210122","87","키움 Momentum","2","00","00","02","0","1304.96","23.22","1.81","4.17","12.06","28.46","29.25","39.57","26.46","19.65","30.5"
"20210122","20210122","87","키움 Momentum","2","00","00","03","0","1418.75","30.07","2.17","5.17","17.63","40.96","40.63","55.95","38.49","27.46","41.87"
"20210122","20210122","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1086.99","-0.13","-0.01","0.07","0.01","0.16","-4.34","-2.09","6.25","12.67","8.7"
"20210122","20210122","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1143.47","3.82","0.34","0.04","0.64","6.02","2.48","-1.01","11.31","14.4","14.35"
"20210122","20210122","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1164.83","7.75","0.67","0.04","1.27","11.86","9.21","-1.69","13.77","12.93","16.48"
"20210122","20210122","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1231.5","4.66","0.38","0.39","3.75","6.99","10.05","12.56","23.19","0.0","23.15"
"20210122","20210122","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1307.75","7.21","0.55","0.55","5.37","9.24","13.25","16.4","32.65","0.0","30.78"
"20210122","20210122","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1381.92","10.21","0.74","0.72","7.2","12.44","17.89","21.62","43.76","0.0","38.19"
"20210122","20210122","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1044.4","7.99","0.77","1.05","0.85","3.46","3.38","0.95","6.74","0.0","4.44"
"20210122","20210122","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1058.84","10.04","0.96","1.46","1.76","5.7","5.75","1.25","9.99","0.0","5.88"
"20210122","20210122","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1065.97","13.14","1.25","1.85","2.05","7.29","7.92","0.79","13.9","0.0","6.6"
"20210122","20210122","92","템피스BIGBOT클래식","3","00","00","01","0","1049.67","9.28","0.89","2.25","10.44","17.12","15.41","14.01","9.84","4.19","4.97"
"20210122","20210122","92","템피스BIGBOT클래식","3","00","00","02","0","1046.35","18.05","1.76","4.87","23.09","38.66","33.51","28.42","16.51","2.92","4.63"
"20210122","20210122","92","템피스BIGBOT클래식","3","00","00","03","0","1359.11","10.28","0.76","1.97","8.47","18.43","30.42","34.35","42.8","33.0","35.91"
"20210122","20210122","95","스마트 로보","4","00","00","01","0","1056.2","5.11","0.49","0.14","5.19","10.31","11.55","2.82","4.98","0.0","5.62"
"20210122","20210122","95","스마트 로보","4","00","00","02","0","1107.6","9.57","0.87","0.29","8.25","15.88","18.86","10.63","13.12","0.0","10.76"
"20210122","20210122","95","스마트 로보","4","00","00","03","0","1167.02","17.45","1.52","0.72","12.12","23.05","26.49","18.59","21.65","0.0","16.7"
"20210122","20210122","96","대신로보밸런스[V형]","4","00","00","01","0","1102.36","3.75","0.34","0.23","2.47","5.04","5.57","4.62","11.49","0.0","10.24"
"20210122","20210122","96","대신로보밸런스[V형]","4","00","00","02","0","1141.9","6.26","0.55","0.33","3.94","8.48","9.64","7.59","18.57","0.0","14.19"
"20210122","20210122","96","대신로보밸런스[V형]","4","00","00","03","0","1175.68","8.83","0.76","0.41","5.46","12.21","14.04","10.08","25.72","0.0","17.57"
"20210122","20210122","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.9","0.0","-4.65"
"20210122","20210122","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.2","0.0","-7.66"
"20210122","20210122","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.54","0.0","-12.07"
"20210122","20210122","100","W-Robo Fund Selection","4","00","00","01","0","1344.67","4.33","0.32","2.37","4.74","8.48","12.65","26.64","34.95","0.0","34.47"
"20210122","20210122","100","W-Robo Fund Selection","4","00","00","02","0","1485.73","2.34","0.16","0.32","6.93","13.84","19.87","40.92","48.74","0.0","48.57"
"20210122","20210122","100","W-Robo Fund Selection","4","00","00","03","0","1499.23","3.91","0.26","0.49","7.52","16.01","21.26","44.71","54.48","0.0","49.92"
"20210122","20210122","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1087.97","2.01","0.19","0.33","0.19","1.14","1.22","1.94","4.53","3.76","8.8"
"20210122","20210122","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1170.51","5.92","0.51","0.73","1.02","4.25","4.69","2.4","8.83","3.83","17.05"
"20210122","20210122","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1220.43","9.96","0.82","1.11","1.95","7.33","8.51","2.0","12.46","4.47","22.04"
"20210122","20210122","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1074.69","0.35","0.03","0.23","0.35","-0.07","-5.26","-0.96","8.65","14.09","7.47"
"20210122","20210122","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1174.03","4.2","0.36","0.68","1.77","5.13","0.66","3.31","14.3","15.09","17.4"
"20210122","20210122","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1271.21","8.52","0.68","1.09","3.3","10.34","6.48","7.67","22.2","17.07","27.12"
"20210122","20210122","106","A.I. MIND","6","99","00","01","0","1083.96","2.13","0.2","0.55","1.6","2.73","-1.77","0.09","8.6","0.0","8.4"
"20210122","20210122","106","A.I. MIND","6","99","00","02","0","1163.2","4.03","0.35","0.73","2.36","5.66","2.17","3.69","16.31","0.0","16.32"
"20210122","20210122","106","A.I. MIND","6","99","00","03","0","1329.97","11.22","0.85","1.44","5.07","13.82","11.95","12.15","35.42","0.0","33.0"
"20210122","20210122","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1065.3","3.76","0.35","0.36","3.42","6.41","7.59","9.51","3.78","0.0","6.53"
"20210122","20210122","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1065.3","3.76","0.35","0.36","3.42","6.41","7.59","9.51","3.78","0.0","6.53"
"20210122","20210122","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1118.77","8.96","0.81","0.76","6.78","13.07","15.58","17.29","8.64","0.0","11.88"
"20210122","20210122","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1118.77","8.96","0.81","0.76","6.78","13.07","15.58","17.29","8.64","0.0","11.88"
"20210122","20210122","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1180.02","12.92","1.11","1.0","9.91","19.45","23.36","25.53","13.81","0.0","18.0"
"20210122","20210122","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1180.02","12.92","1.11","1.0","9.91","19.45","23.36","25.53","13.81","0.0","18.0"
"20210122","20210122","109","미래에셋대우GQS","6","00","00","01","0","1099.91","4.54","0.41","0.8","1.08","0.99","1.46","1.3","9.55","0.0","9.99"
"20210122","20210122","109","미래에셋대우GQS","6","00","00","02","0","1154.38","11.13","0.97","1.07","4.26","5.64","7.26","7.32","14.98","0.0","15.44"
"20210122","20210122","109","미래에셋대우GQS","6","00","00","03","0","1204.18","12.66","1.06","1.68","5.83","10.59","12.87","9.94","19.62","0.0","20.42"
"20210122","20210122","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1091.04","1.32","0.12","0.08","1.19","4.19","4.44","2.46","9.05","0.0","9.1"
"20210122","20210122","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1155.85","2.42","0.21","0.01","2.48","7.6","8.87","5.15","15.65","0.0","15.58"
"20210122","20210122","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1183.51","2.86","0.24","-0.01","2.92","8.79","10.4","5.99","18.53","0.0","18.35"
"20210122","20210122","111","KB_케이봇쌤_국내","6","00","00","01","0","1197.8","4.0","0.34","-0.41","6.89","14.11","16.4","14.72","18.7","0.0","19.78"
"20210122","20210122","111","KB_케이봇쌤_국내","6","00","00","02","0","1281.62","5.71","0.45","-0.55","9.34","19.59","23.65","20.6","26.76","0.0","28.16"
"20210122","20210122","111","KB_케이봇쌤_국내","6","00","00","03","0","1363.74","7.43","0.55","-0.67","11.6","24.92","30.9","26.34","34.93","0.0","36.37"
"20210122","20210122","112","KB_케이봇쌤_해외","6","99","00","01","0","1107.56","2.54","0.23","0.13","1.31","4.17","4.74","4.09","10.37","0.0","10.76"
"20210122","20210122","112","KB_케이봇쌤_해외","6","99","00","02","0","1195.71","4.94","0.41","0.22","2.25","7.37","8.52","7.81","19.26","0.0","19.57"
"20210122","20210122","112","KB_케이봇쌤_해외","6","99","00","03","0","1260.7","6.58","0.52","0.28","2.83","9.42","11.39","10.06","25.78","0.0","26.07"
"20210122","20210122","114","한화 글로벌 자산배분","6","00","00","01","0","1177.17","4.41","0.38","0.04","5.05","10.95","13.65","12.99","17.94","0.0","17.72"
"20210122","20210122","114","한화 글로벌 자산배분","6","00","00","02","0","1211.23","5.35","0.44","0.03","5.49","11.65","14.41","14.22","21.64","0.0","21.12"
"20210122","20210122","114","한화 글로벌 자산배분","6","00","00","03","0","1243.95","6.46","0.52","0.08","7.1","14.7","18.2","13.72","24.85","0.0","24.4"
"20210122","20210122","117","이루다 올웨더","7","00","00","01","0","1043.68","1.88","0.18","0.31","0.4","1.01","0.75","2.02","0.0","0.0","4.37"
"20210122","20210122","193","이루다 올웨더","7","99","00","01","0","1043.68","1.88","0.18","0.31","0.4","1.01","0.75","2.02","0.0","0.0","4.37"
"20210122","20210122","117","이루다 올웨더","7","00","00","02","0","1103.71","6.59","0.6","0.92","1.35","4.76","4.24","4.44","0.0","0.0","10.37"
"20210122","20210122","193","이루다 올웨더","7","99","00","02","0","1103.71","6.59","0.6","0.92","1.35","4.76","4.24","4.44","0.0","0.0","10.37"
"20210122","20210122","117","이루다 올웨더","7","00","00","03","0","1115.56","9.77","0.88","1.4","2.23","7.87","7.29","4.41","0.0","0.0","11.56"
"20210122","20210122","193","이루다 올웨더","7","99","00","03","0","1115.56","9.77","0.88","1.4","2.23","7.87","7.29","4.41","0.0","0.0","11.56"
"20210122","20210122","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1131.78","2.52","0.22","0.61","3.8","8.27","13.74","13.63","0.0","0.0","13.18"
"20210122","20210122","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1216.91","4.82","0.4","1.0","6.45","14.43","24.18","23.0","0.0","0.0","21.69"
"20210122","20210122","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1461.29","11.73","0.81","2.08","13.32","30.61","53.2","53.05","0.0","0.0","46.13"
"20210122","20210122","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1492.37","0.89","0.06","2.51","8.58","18.32","24.51","39.55","0.0","0.0","49.24"
"20210122","20210122","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1896.38","1.92","0.1","3.94","13.88","31.02","42.71","71.15","0.0","0.0","89.64"
"20210122","20210122","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","3249.06","4.82","0.15","6.55","25.01","62.83","90.67","169.12","0.0","0.0","224.91"
"20210122","20210122","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1307.2","14.63","1.13","3.53","8.59","12.9","19.33","19.49","0.0","0.0","30.72"
"20210122","20210122","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1511.04","26.37","1.78","5.69","14.06","21.68","32.93","31.61","0.0","0.0","51.1"
"20210122","20210122","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","2066.14","59.88","2.98","9.77","25.61","41.64","67.47","59.63","0.0","0.0","106.61"
"20210122","20210122","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1121.99","3.28","0.29","1.13","2.45","1.68","-2.47","-1.91","0.0","0.0","12.2"
"20210122","20210122","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1103.34","7.09","0.65","2.0","5.24","5.69","2.24","-4.25","0.0","0.0","10.33"
"20210122","20210122","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1075.41","14.04","1.32","3.38","9.58","12.91","10.69","-9.35","0.0","0.0","7.54"
"20210122","20210122","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1135.91","-0.14","-0.01","0.52","0.58","0.19","-1.94","0.2","0.0","0.0","13.59"
"20210122","20210122","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1111.73","0.81","0.07","0.88","1.63","1.73","1.75","-2.78","0.0","0.0","11.17"
"20210122","20210122","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1146.09","4.41","0.39","1.32","3.11","9.36","12.08","-2.22","0.0","0.0","14.61"
"20210122","20210122","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1140.75","1.4","0.12","0.63","1.0","0.73","-3.2","2.74","0.0","0.0","14.07"
"20210122","20210122","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1125.8","3.35","0.3","0.92","1.69","1.81","-0.31","2.0","0.0","0.0","12.58"
"20210122","20210122","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1187.37","9.33","0.79","1.64","4.6","10.83","10.03","8.79","0.0","0.0","18.74"
"20210122","20210122","124","대신로보밸런스[ACT형]","7","00","00","01","0","1161.34","4.06","0.35","0.14","3.66","5.8","6.77","9.47","0.0","0.0","16.13"
"20210122","20210122","124","대신로보밸런스[ACT형]","7","00","00","02","0","1210.31","6.35","0.53","0.19","4.94","8.26","10.24","12.54","0.0","0.0","21.03"
"20210122","20210122","124","대신로보밸런스[ACT형]","7","00","00","03","0","1244.44","7.6","0.61","0.17","6.04","11.68","14.12","13.39","0.0","0.0","24.44"
"20210122","20210122","126","이루다 알파","8","00","00","01","0","1226.34","6.82","0.56","0.43","4.2","10.01","12.68","12.43","14.52","16.37","22.63"
"20210122","20210122","184","이루다 알파","8","99","00","01","0","1226.34","6.82","0.56","0.43","4.2","10.01","12.68","12.43","14.52","16.37","22.63"
"20210122","20210122","126","이루다 알파","8","00","00","02","0","1295.27","11.02","0.86","0.91","6.67","16.65","21.71","20.67","22.15","20.99","29.53"
"20210122","20210122","184","이루다 알파","8","99","00","02","0","1295.27","11.02","0.86","0.91","6.67","16.65","21.71","20.67","22.15","20.99","29.53"
"20210122","20210122","126","이루다 알파","8","00","00","03","0","1411.55","15.73","1.13","1.57","10.05","24.7","32.72","29.46","29.91","24.56","41.16"
"20210122","20210122","184","이루다 알파","8","99","00","03","0","1411.55","15.73","1.13","1.57","10.05","24.7","32.72","29.46","29.91","24.56","41.16"
"20210122","20210122","127","삼성증권 Robo로 자산배분","9","99","00","01","0","1166.13","2.3","0.2","0.15","0.89","4.34","6.13","10.05","0.0","0.0","16.61"
"20210122","20210122","127","삼성증권 Robo로 자산배분","9","99","00","02","0","1288.33","6.36","0.5","0.32","1.97","7.62","10.73","16.26","0.0","0.0","28.83"
"20210122","20210122","127","삼성증권 Robo로 자산배분","9","99","00","03","0","1316.41","7.84","0.6","0.34","2.38","9.04","12.65","17.5","0.0","0.0","31.64"
"20210122","20210122","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1071.54","4.36","0.41","0.83","3.63","6.15","6.94","8.88","0.0","0.0","7.15"
"20210122","20210122","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1215.82","13.19","1.1","2.26","10.15","17.5","20.09","23.45","0.0","0.0","21.58"
"20210122","20210122","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1434.22","27.28","1.94","3.93","20.2","37.41","42.46","44.68","0.0","0.0","43.42"
"20210122","20210122","151","스마트 베타 1호","12","00","00","01","0","885.49","3.89","0.44","1.17","-1.24","-3.44","-5.21","-10.39","0.0","0.0","-11.45"
"20210122","20210122","151","스마트 베타 1호","12","00","00","02","0","857.08","4.87","0.57","1.36","-1.4","-4.15","-6.7","-13.29","0.0","0.0","-14.29"
"20210122","20210122","151","스마트 베타 1호","12","00","00","03","0","808.32","7.78","0.97","1.88","-2.02","-5.66","-8.91","-17.88","0.0","0.0","-19.17"
"20210122","20210122","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1083.13","5.15","0.48","0.52","1.58","8.4","6.54","7.9","0.0","0.0","8.31"
"20210122","20210122","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1138.55","7.81","0.69","0.72","3.03","14.22","14.05","13.11","0.0","0.0","13.85"
"20210122","20210122","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1311.24","20.73","1.61","1.67","6.45","30.74","34.21","29.64","0.0","0.0","31.12"
"20210122","20210122","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","1039.4","9.92","0.96","0.64","1.67","5.89","7.56","5.53","0.0","0.0","3.94"
"20210122","20210122","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","1060.16","16.15","1.55","0.97","2.62","10.33","13.02","8.54","0.0","0.0","6.02"
