"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201118","20201117","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1153.95","15.63","1.37","0.95","3.38","3.63","13.57","5.53","12.55","8.26","15.4"
"20201118","20201117","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1084.17","2.7","0.25","0.22","0.82","0.92","6.93","-0.11","6.3","6.55","8.42"
"20201118","20201117","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1134.29","4.22","0.37","0.29","1.16","1.29","10.96","-0.53","9.16","8.76","13.43"
"20201118","20201117","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1203.57","4.96","0.41","0.31","1.43","1.29","12.88","-0.71","11.61","11.05","20.36"
"20201118","20201117","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1055.59","-0.16","-0.02","0.77","1.31","1.05","7.61","-0.18","5.2","3.17","5.56"
"20201118","20201117","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1091.03","-1.18","-0.11","0.42","1.28","2.0","8.61","0.15","6.13","2.51","9.1"
"20201118","20201117","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1095.68","-1.53","-0.14","0.54","1.59","2.41","10.32","0.29","6.9","2.51","9.57"
"20201118","20201117","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1056.6","-0.15","-0.01","0.78","1.32","1.08","7.64","-0.12","5.22","3.24","5.66"
"20201118","20201117","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1095.12","-1.18","-0.11","0.42","1.28","2.0","8.61","0.14","6.09","2.62","9.51"
"20201118","20201117","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1098.64","-1.53","-0.14","0.54","1.59","2.41","10.32","0.29","6.9","2.6","9.86"
"20201118","20201117","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1065.37","-3.16","-0.3","0.12","-2.55","-4.98","-4.26","0.31","7.28","10.52","6.54"
"20201118","20201117","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1166.4","1.68","0.14","1.34","-0.81","-3.11","2.07","4.73","11.5","13.44","16.64"
"20201118","20201117","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1199.99","5.42","0.45","2.28","0.21","-2.11","6.76","5.49","11.65","11.14","20.0"
"20201118","20201117","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1092.56","3.16","0.29","0.19","0.47","0.46","3.41","3.3","4.56","5.97","9.26"
"20201118","20201117","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1161.22","9.11","0.79","0.63","1.84","1.5","9.28","4.21","6.67","6.85","16.12"
"20201118","20201117","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1188.22","14.73","1.26","1.03","2.87","2.25","14.84","3.44","6.85","6.86","18.82"
"20201118","20201117","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1110.94","-0.82","-0.07","-0.05","0.27","0.86","7.15","0.09","5.2","6.24","11.09"
"20201118","20201117","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1128.15","-2.71","-0.24","0.3","0.72","1.74","11.96","1.3","9.58","7.24","12.81"
"20201118","20201117","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1221.03","-4.38","-0.36","0.7","1.48","2.64","13.72","9.1","19.2","12.85","22.1"
"20201118","20201117","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1011.09","1.02","0.1","0.4","0.8","1.81","5.3","-3.97","0.99","-0.23","1.11"
"20201118","20201117","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1068.83","3.3","0.31","0.44","0.8","2.85","10.28","4.13","7.71","5.23","6.88"
"20201118","20201117","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1096.46","4.28","0.39","0.72","1.47","4.72","18.96","8.64","11.87","4.41","9.65"
"20201118","20201117","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1119.23","6.31","0.57","0.62","1.8","1.12","7.48","3.59","10.95","9.01","11.92"
"20201118","20201117","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1132.78","9.32","0.83","1.04","2.59","1.61","11.95","3.77","13.2","8.97","13.28"
"20201118","20201117","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1172.3","11.47","0.99","1.26","3.34","2.21","15.01","5.61","17.17","11.1","17.23"
"20201118","20201117","73","I77","2","00","00","01","0","1067.93","2.17","0.2","0.75","1.3","1.84","7.45","0.89","4.93","5.49","6.79"
"20201118","20201117","73","I77","2","00","00","02","0","1026.7","3.41","0.33","0.83","1.56","1.61","6.65","2.81","5.29","-1.64","2.67"
"20201118","20201117","73","I77","2","00","00","03","0","996.84","4.6","0.46","1.05","2.05","1.89","7.95","4.0","5.85","-6.56","-0.32"
"20201118","20201117","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1151.78","3.41","0.3","-0.55","-2.53","-1.57","5.75","6.95","14.94","9.21","15.18"
"20201118","20201117","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1176.67","4.62","0.39","-0.65","-3.43","-2.18","7.87","8.86","19.4","9.64","17.67"
"20201118","20201117","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1303.98","13.63","1.06","-0.56","0.82","2.45","16.19","17.99","33.08","17.76","30.4"
"20201118","20201117","84","QV 연금포트폴리오","2","00","00","01","0","1107.88","0.21","0.02","0.28","0.38","0.78","7.18","4.08","10.38","7.63","10.79"
"20201118","20201117","84","QV 연금포트폴리오","2","00","00","02","0","1194.43","-0.2","-0.02","0.87","1.22","1.63","11.94","8.33","17.63","13.25","19.44"
"20201118","20201117","84","QV 연금포트폴리오","2","00","00","03","0","1139.56","-0.49","-0.04","1.13","1.93","1.77","16.07","2.76","12.35","6.48","13.96"
"20201118","20201117","85","키움 멀티에셋","2","00","00","01","0","1153.78","3.71","0.32","-1.14","-0.81","-1.42","3.36","5.71","14.45","13.42","15.38"
"20201118","20201117","85","키움 멀티에셋","2","00","00","02","0","1242.67","4.0","0.32","-0.93","-1.62","-2.3","5.35","10.71","25.31","20.59","24.27"
"20201118","20201117","85","키움 멀티에셋","2","00","00","03","0","1324.1","7.03","0.53","-1.33","-1.51","-1.36","8.87","15.83","35.58","27.03","32.41"
"20201118","20201117","87","키움 Momentum","2","00","00","01","0","1094.03","2.35","0.22","1.26","3.74","-0.02","13.48","12.62","5.3","6.89","9.4"
"20201118","20201117","87","키움 Momentum","2","00","00","02","0","1080.62","3.9","0.36","1.81","5.45","-0.01","17.65","15.93","5.07","4.89","8.06"
"20201118","20201117","87","키움 Momentum","2","00","00","03","0","1094.13","5.99","0.55","2.7","7.53","-0.31","23.33","20.61","7.16","5.71","9.41"
"20201118","20201117","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1081.7","-1.29","-0.12","0.76","-1.77","-5.0","-5.42","-1.14","5.94","9.64","8.17"
"20201118","20201117","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1111.12","7.56","0.69","3.02","1.29","-2.75","0.9","-0.05","9.37","12.1","11.11"
"20201118","20201117","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1106.64","15.58","1.43","5.18","4.25","-0.9","7.03","-0.46","9.45","11.3","10.66"
"20201118","20201117","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1162.97","-0.64","-0.06","-0.61","0.45","3.14","10.06","9.71","17.23","0.0","16.3"
"20201118","20201117","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1215.06","-0.98","-0.08","-0.91","0.62","4.12","14.25","13.21","24.35","0.0","21.51"
"20201118","20201117","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1253.07","-1.32","-0.11","-1.19","0.81","5.48","19.01","17.04","31.47","0.0","25.31"
"20201118","20201117","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1018.37","4.66","0.46","-0.64","0.53","1.64","3.95","0.39","3.93","0.0","1.84"
"20201118","20201117","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1014.77","7.04","0.7","-0.93","0.75","2.38","5.76","-0.32","5.13","0.0","1.48"
"20201118","20201117","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1010.67","9.3","0.93","-1.23","1.0","3.12","9.07","-0.79","7.37","0.0","1.07"
"20201118","20201117","92","템피스BIGBOT클래식","3","00","00","01","0","910.78","2.59","0.29","1.22","1.51","-2.79","3.62","-3.57","-2.97","0.0","-8.92"
"20201118","20201117","92","템피스BIGBOT클래식","3","00","00","02","0","777.96","4.17","0.54","2.32","2.94","-6.36","5.63","-9.29","-10.19","0.0","-22.2"
"20201118","20201117","92","템피스BIGBOT클래식","3","00","00","03","0","1147.71","11.72","1.03","1.79","0.51","2.11","24.02","12.28","26.01","0.0","14.77"
"20201118","20201117","95","스마트 로보","4","00","00","01","0","976.04","5.27","0.54","1.12","2.58","2.21","4.5","-2.43","-1.53","0.0","-2.4"
"20201118","20201117","95","스마트 로보","4","00","00","02","0","982.9","8.58","0.88","1.69","3.82","3.03","9.02","1.91","2.68","0.0","-1.71"
"20201118","20201117","95","스마트 로보","4","00","00","03","0","990.46","14.48","1.48","2.59","5.73","3.72","17.22","6.33","6.85","0.0","-0.95"
"20201118","20201117","96","대신로보밸런스[V형]","4","00","00","01","0","1062.61","4.99","0.47","0.6","1.27","1.09","6.37","2.53","7.06","0.0","6.26"
"20201118","20201117","96","대신로보밸런스[V형]","4","00","00","02","0","1075.68","7.67","0.72","1.03","2.34","2.13","11.37","3.96","10.71","0.0","7.57"
"20201118","20201117","96","대신로보밸런스[V형]","4","00","00","03","0","1081.94","10.95","1.02","1.54","3.53","3.27","16.54","4.9","14.23","0.0","8.19"
"20201118","20201117","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.04","1.73","0.0","-4.65"
"20201118","20201117","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.04","2.23","0.0","-7.66"
"20201118","20201117","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.04","2.14","0.0","-12.07"
"20201118","20201117","100","W-Robo Fund Selection","4","00","00","01","0","1221.97","-0.68","-0.06","-0.81","-2.73","1.31","22.11","18.3","21.62","0.0","22.2"
"20201118","20201117","100","W-Robo Fund Selection","4","00","00","02","0","1294.07","-3.54","-0.27","-0.79","-1.93","2.79","23.93","26.91","28.51","0.0","29.41"
"20201118","20201117","100","W-Robo Fund Selection","4","00","00","03","0","1279.05","-1.44","-0.11","-1.54","-2.21","2.31","24.82","27.51","31.33","0.0","27.9"
"20201118","20201117","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1081.21","2.92","0.27","0.18","0.38","0.11","2.87","2.66","3.54","4.87","8.12"
"20201118","20201117","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1145.78","8.84","0.78","0.63","1.89","1.33","8.75","3.37","5.34","5.43","14.58"
"20201118","20201117","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1174.81","14.52","1.25","1.04","3.12","2.31","14.27","3.02","6.53","5.66","17.48"
"20201118","20201117","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1065.03","-3.46","-0.32","0.23","-2.47","-5.41","-5.13","-0.57","7.43","10.49","6.5"
"20201118","20201117","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1126.34","1.08","0.1","1.36","-0.97","-3.68","0.96","2.21","8.51","9.54","12.63"
"20201118","20201117","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1182.49","5.85","0.5","2.41","0.49","-2.08","6.6","5.1","11.34","9.52","18.25"
"20201118","20201117","106","A.I. MIND","6","99","00","01","0","1049.88","-1.58","-0.15","0.33","-1.98","-4.69","-3.88","-1.03","4.81","0.0","4.99"
"20201118","20201117","106","A.I. MIND","6","99","00","02","0","1104.12","1.69","0.15","0.61","-1.33","-3.46","0.83","1.96","10.32","0.0","10.41"
"20201118","20201117","106","A.I. MIND","6","99","00","03","0","1193.28","9.6","0.81","1.57","0.11","-1.05","9.74","8.19","20.31","0.0","19.33"
"20201118","20201117","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1013.41","3.11","0.31","0.55","1.13","0.34","5.83","4.93","0.8","0.0","1.34"
"20201118","20201117","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1014.74","5.88","0.58","1.14","2.49","1.73","10.55","7.51","0.71","0.0","1.47"
"20201118","20201117","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1027.29","8.63","0.85","1.7","3.96","3.21","14.97","10.42","1.69","0.0","2.73"
"20201118","20201117","109","미래에셋대우GQS","6","00","00","01","0","1085.16","-3.84","-0.35","0.03","-0.62","-0.52","3.65","2.03","8.58","0.0","8.52"
"20201118","20201117","109","미래에셋대우GQS","6","00","00","02","0","1099.79","2.52","0.23","0.43","0.55","0.95","8.63","4.3","10.05","0.0","9.98"
"20201118","20201117","109","미래에셋대우GQS","6","00","00","03","0","1114.61","9.42","0.85","1.05","2.27","3.18","18.6","5.51","11.54","0.0","11.46"
"20201118","20201117","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1059.74","-0.13","-0.01","0.88","0.95","-0.14","6.4","1.72","6.3","0.0","5.97"
"20201118","20201117","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1095.11","-0.19","-0.02","1.41","1.54","0.52","11.18","3.06","9.98","0.0","9.51"
"20201118","20201117","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1112.02","-0.3","-0.03","1.62","1.75","0.75","12.97","3.49","11.78","0.0","11.2"
"20201118","20201117","111","KB_케이봇쌤_국내","6","00","00","01","0","1072.53","3.85","0.36","1.29","2.11","0.23","9.38","6.19","6.79","0.0","7.25"
"20201118","20201117","111","KB_케이봇쌤_국내","6","00","00","02","0","1103.98","5.45","0.5","1.78","2.91","0.86","13.96","8.71","9.73","0.0","10.4"
"20201118","20201117","111","KB_케이봇쌤_국내","6","00","00","03","0","1133.53","7.06","0.63","2.26","3.7","1.47","18.72","11.23","12.77","0.0","13.35"
"20201118","20201117","112","KB_케이봇쌤_해외","6","99","00","01","0","1073.83","-1.34","-0.12","0.23","0.59","0.63","5.65","3.43","7.71","0.0","7.38"
"20201118","20201117","112","KB_케이봇쌤_해외","6","99","00","02","0","1133.3","-2.69","-0.24","0.39","1.0","1.24","10.42","6.68","13.9","0.0","13.33"
"20201118","20201117","112","KB_케이봇쌤_해외","6","99","00","03","0","1178.1","-3.6","-0.3","0.5","1.27","1.99","14.11","8.65","18.57","0.0","17.81"
"20201118","20201117","114","한화 글로벌 자산배분","6","00","00","01","0","1080.11","0.5","0.05","1.36","1.63","1.21","9.2","4.78","7.85","0.0","8.01"
"20201118","20201117","114","한화 글로벌 자산배분","6","00","00","02","0","1104.34","0.43","0.04","1.43","1.49","0.94","9.62","6.05","10.37","0.0","10.43"
"20201118","20201117","114","한화 글로벌 자산배분","6","00","00","03","0","1107.22","1.0","0.09","1.66","1.76","0.91","11.44","4.36","10.6","0.0","10.72"
"20201118","20201117","117","이루다 올웨더","7","00","00","01","0","1036.94","1.2","0.12","0.08","0.12","-0.24","1.11","2.18","0.0","0.0","3.69"
"20201118","20201117","193","이루다 올웨더","7","99","00","01","0","1036.94","1.2","0.12","0.08","0.12","-0.24","1.11","2.18","0.0","0.0","3.69"
"20201118","20201117","117","이루다 올웨더","7","00","00","02","0","1075.39","5.09","0.48","0.41","1.31","0.79","6.21","4.26","0.0","0.0","7.54"
"20201118","20201117","193","이루다 올웨더","7","99","00","02","0","1075.39","5.09","0.48","0.41","1.31","0.79","6.21","4.26","0.0","0.0","7.54"
"20201118","20201117","117","이루다 올웨더","7","00","00","03","0","1068.79","7.93","0.75","0.65","2.31","1.68","10.38","3.98","0.0","0.0","6.88"
"20201118","20201117","193","이루다 올웨더","7","99","00","03","0","1068.79","7.93","0.75","0.65","2.31","1.68","10.38","3.98","0.0","0.0","6.88"
"20201118","20201117","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1057.7","2.74","0.26","1.03","1.05","0.18","7.51","6.04","0.0","0.0","5.77"
"20201118","20201117","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1085.14","4.84","0.45","1.77","1.8","0.98","12.49","9.38","0.0","0.0","8.51"
"20201118","20201117","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1162.06","9.38","0.81","3.39","3.47","0.93","26.59","21.26","0.0","0.0","16.21"
"20201118","20201117","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1272.79","0.27","0.02","-0.28","1.28","5.29","14.62","17.65","0.0","0.0","27.28"
"20201118","20201117","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1468.68","0.62","0.04","-0.45","2.1","9.02","25.77","29.93","0.0","0.0","46.87"
"20201118","20201117","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2050.71","1.61","0.08","-0.86","3.98","17.37","55.1","63.39","0.0","0.0","105.07"
"20201118","20201117","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1164.87","4.27","0.37","0.9","1.68","2.28","12.02","7.48","0.0","0.0","16.49"
"20201118","20201117","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1254.65","7.75","0.62","1.52","2.85","3.6","20.11","11.06","0.0","0.0","25.47"
"20201118","20201117","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1487.23","17.59","1.2","2.93","5.54","7.03","41.93","18.77","0.0","0.0","48.72"
"20201118","20201117","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1099.47","1.02","0.09","1.28","-1.98","-5.01","0.64","-0.75","0.0","0.0","9.95"
"20201118","20201117","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1050.35","6.68","0.64","2.63","-1.12","-3.97","8.15","-4.63","0.0","0.0","5.03"
"20201118","20201117","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","978.63","16.27","1.69","5.38","0.72","-2.17","25.65","-12.03","0.0","0.0","-2.14"
"20201118","20201117","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1117.66","0.35","0.03","0.35","-3.1","-6.34","1.22","2.04","0.0","0.0","11.77"
"20201118","20201117","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1075.28","4.49","0.42","0.88","-3.44","-6.87","9.31","-1.36","0.0","0.0","7.53"
"20201118","20201117","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1057.58","16.72","1.61","2.96","-1.31","-5.05","26.22","-3.07","0.0","0.0","5.76"
"20201118","20201117","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1122.23","2.48","0.22","0.91","-2.64","-5.77","-2.22","2.93","0.0","0.0","12.22"
"20201118","20201117","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1096.19","7.75","0.71","1.8","-2.75","-5.43","3.12","1.33","0.0","0.0","9.62"
"20201118","20201117","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1097.88","23.68","2.2","4.63","0.07","-3.26","15.62","2.65","0.0","0.0","9.79"
"20201118","20201117","124","대신로보밸런스[ACT형]","7","00","00","01","0","1103.6","3.8","0.35","0.3","0.6","0.05","8.95","5.96","0.0","0.0","10.36"
"20201118","20201117","124","대신로보밸런스[ACT형]","7","00","00","02","0","1128.5","5.71","0.51","0.49","1.14","0.56","13.96","7.62","0.0","0.0","12.85"
"20201118","20201117","124","대신로보밸런스[ACT형]","7","00","00","03","0","1134.32","8.83","0.78","0.84","2.13","1.46","16.17","7.12","0.0","0.0","13.43"
"20201118","20201117","126","이루다 알파","8","00","00","01","0","1134.68","6.91","0.61","1.16","2.05","1.99","8.03","5.31","9.16","9.22","13.47"
"20201118","20201117","184","이루다 알파","8","99","00","01","0","1134.68","6.91","0.61","1.16","2.05","1.99","8.03","5.31","9.16","9.22","13.47"
"20201118","20201117","126","이루다 알파","8","00","00","02","0","1149.4","11.99","1.05","2.2","3.94","4.31","14.12","8.84","13.7","9.04","14.94"
"20201118","20201117","184","이루다 알파","8","99","00","02","0","1149.4","11.99","1.05","2.2","3.94","4.31","14.12","8.84","13.7","9.04","14.94"
"20201118","20201117","126","이루다 알파","8","00","00","03","0","1196.0","19.21","1.63","3.72","6.41","6.8","22.76","12.13","17.34","7.84","19.6"
"20201118","20201117","184","이루다 알파","8","99","00","03","0","1196.0","19.21","1.63","3.72","6.41","6.8","22.76","12.13","17.34","7.84","19.6"
"20201118","20201117","127","삼성POP Core포커스","9","99","00","01","0","1125.7","-0.3","-0.03","0.09","0.13","0.85","10.28","9.69","0.0","0.0","12.57"
"20201118","20201117","127","삼성POP Core포커스","9","99","00","02","0","1210.43","-2.42","-0.2","-0.23","0.05","1.49","16.91","16.08","0.0","0.0","21.04"
"20201118","20201117","127","삼성POP Core포커스","9","99","00","03","0","1222.53","-2.87","-0.23","-0.19","0.14","1.83","18.89","16.81","0.0","0.0","22.25"
"20201118","20201117","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1015.9","1.06","0.1","0.23","0.56","-0.81","4.35","4.1","0.0","0.0","1.59"
"20201118","20201117","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1053.21","3.39","0.32","0.68","1.56","-1.93","11.85","8.17","0.0","0.0","5.32"
"20201118","20201117","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1081.63","6.92","0.64","1.42","3.13","-4.52","22.88","11.08","0.0","0.0","8.16"
"20201118","20201117","151","스마트 베타 1호","12","00","00","01","0","907.81","-5.8","-0.63","0.06","-1.1","-1.82","-5.74","-7.86","0.0","0.0","-9.22"
"20201118","20201117","151","스마트 베타 1호","12","00","00","02","0","882.52","-8.56","-0.96","-0.07","-1.41","-2.41","-8.1","-10.37","0.0","0.0","-11.75"
"20201118","20201117","151","스마트 베타 1호","12","00","00","03","0","841.12","-10.86","-1.27","-0.13","-1.91","-3.12","-11.49","-14.15","0.0","0.0","-15.89"
"20201118","20201117","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1039.75","3.94","0.38","1.87","5.29","0.98","6.85","4.37","0.0","0.0","3.97"
"20201118","20201117","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1059.05","6.5","0.62","2.95","8.47","3.48","12.8","6.82","0.0","0.0","5.91"
"20201118","20201117","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1127.49","13.13","1.18","5.7","17.15","10.48","32.05","14.85","0.0","0.0","12.75"
"20201118","20201117","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","1008.66","4.24","0.42","1.85","3.62","3.28","5.39","1.19","0.0","0.0","0.87"
"20201118","20201117","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","1004.56","7.64","0.77","3.17","6.07","5.0","9.2","0.94","0.0","0.0","0.46"
"20201118","20201117","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","990.75","15.05","1.54","6.43","12.69","10.58","20.34","0.03","0.0","0.0","-0.92"
