"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200806","20200805","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1014.18","2.07","0.2","0.42","0.91","3.37","-1.94","0.06","1.69","0.0","1.42"
"20200806","20200805","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1006.57","2.7","0.27","0.56","1.24","4.63","-3.65","0.09","1.29","0.0","0.66"
"20200806","20200805","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","995.49","3.84","0.39","0.83","1.85","7.06","-5.7","0.83","0.73","0.0","-0.45"
"20200806","20200805","92","템피스BIGBOT클래식","3","00","00","01","0","933.72","6.56","0.71","2.82","4.98","7.56","3.06","1.19","-6.11","0.0","-6.63"
"20200806","20200805","92","템피스BIGBOT클래식","3","00","00","02","0","824.51","11.28","1.39","5.57","9.96","14.65","4.79","0.58","-15.91","0.0","-17.55"
"20200806","20200805","92","템피스BIGBOT클래식","3","00","00","03","0","1092.82","26.4","2.48","4.81","8.23","17.91","10.66","19.08","5.99","0.0","9.28"
"20200806","20200805","95","스마트 로보","4","00","00","01","0","948.41","1.77","0.19","0.07","0.82","1.77","-7.4","-6.0","-6.03","0.0","-5.16"
"20200806","20200805","95","스마트 로보","4","00","00","02","0","936.48","4.17","0.45","0.25","1.66","4.83","-5.88","-3.26","-5.97","0.0","-6.35"
"20200806","20200805","95","스마트 로보","4","00","00","03","0","929.52","6.24","0.68","0.51","2.78","12.08","-3.47","-1.27","-5.96","0.0","-7.05"
"20200806","20200805","96","대신로보밸런스[V형]","4","00","00","01","0","1045.87","3.91","0.38","0.24","1.42","6.05","0.31","1.67","3.06","0.0","4.59"
"20200806","20200805","96","대신로보밸런스[V형]","4","00","00","02","0","1042.99","6.92","0.67","0.43","2.15","9.58","0.13","3.4","3.14","0.0","4.3"
"20200806","20200805","96","대신로보밸런스[V형]","4","00","00","03","0","1032.3","10.0","0.98","0.66","2.98","12.96","-0.59","4.66","2.46","0.0","3.23"
"20200806","20200805","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.39","-2.55","0.0","-4.65"
"20200806","20200805","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.39","-4.21","0.0","-7.66"
"20200806","20200805","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.38","-6.87","0.0","-12.07"
"20200806","20200805","100","W-Robo Fund Selection","4","00","00","01","0","1202.72","18.92","1.6","1.67","6.03","25.0","12.24","15.22","18.81","0.0","20.27"
"20200806","20200805","100","W-Robo Fund Selection","4","00","00","02","0","1249.65","21.38","1.74","2.06","5.81","25.64","18.18","23.31","22.63","0.0","24.97"
"20200806","20200805","100","W-Robo Fund Selection","4","00","00","03","0","1247.59","19.33","1.57","1.97","6.93","28.01","20.79","29.52","24.25","0.0","24.76"
"20200806","20200805","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1078.72","1.57","0.15","0.27","1.06","3.39","1.18","1.34","2.31","5.16","7.87"
"20200806","20200805","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1124.2","5.46","0.49","0.38","2.24","7.87","-0.69","0.42","-0.38","5.55","12.42"
"20200806","20200805","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1136.68","8.99","0.8","1.12","3.48","12.09","-3.29","-1.09","-3.42","4.15","13.67"
"20200806","20200805","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1132.45","1.03","0.09","-0.15","0.3","1.74","2.99","4.94","13.89","15.92","13.25"
"20200806","20200805","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1168.49","3.12","0.27","-0.01","1.37","6.15","2.45","2.71","9.9","14.32","16.85"
"20200806","20200805","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1200.1","4.69","0.39","0.11","2.41","10.21","2.08","2.77","8.16","13.91","20.01"
"20200806","20200805","106","A.I. MIND","6","99","00","01","0","1101.69","4.89","0.45","-0.11","0.71","1.27","0.91","2.64","0.0","0.0","10.17"
"20200806","20200805","106","A.I. MIND","6","99","00","02","0","1137.74","8.47","0.75","-0.03","1.47","4.37","1.28","4.6","0.0","0.0","13.77"
"20200806","20200805","106","A.I. MIND","6","99","00","03","0","1188.24","15.08","1.29","0.01","2.66","10.17","1.46","9.32","0.0","0.0","18.82"
"20200806","20200805","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1013.57","3.34","0.33","1.16","3.36","9.18","5.92","3.05","0.0","0.0","1.36"
"20200806","20200805","107","NH로보 ETF형 모멘텀","6","00","00","02","0","998.94","5.61","0.56","1.6","4.8","13.9","7.48","6.35","0.0","0.0","-0.11"
"20200806","20200805","107","NH로보 ETF형 모멘텀","6","00","00","03","0","994.63","7.72","0.78","2.13","5.95","17.87","9.24","9.03","0.0","0.0","-0.54"
"20200806","20200805","109","미래에셋대우GQS","6","00","00","01","0","1089.71","2.75","0.25","0.4","1.58","4.7","0.88","3.65","0.0","0.0","8.97"
"20200806","20200805","109","미래에셋대우GQS","6","00","00","02","0","1079.61","5.97","0.56","0.51","2.25","7.02","1.28","3.44","0.0","0.0","7.96"
"20200806","20200805","109","미래에셋대우GQS","6","00","00","03","0","1067.95","9.44","0.89","0.73","3.13","14.52","0.29","4.29","0.0","0.0","6.79"
"20200806","20200805","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1049.68","0.7","0.07","0.18","1.77","6.11","-0.87","0.33","0.0","0.0","4.97"
"20200806","20200805","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1068.47","0.94","0.09","0.28","2.71","9.27","-1.61","1.26","0.0","0.0","6.85"
"20200806","20200805","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1079.07","1.03","0.1","0.3","3.03","10.42","-1.95","1.55","0.0","0.0","7.91"
"20200806","20200805","111","KB_케이봇쌤_국내","6","00","00","01","0","1040.49","1.6","0.15","0.77","2.1","5.73","2.45","3.83","0.0","0.0","4.05"
"20200806","20200805","111","KB_케이봇쌤_국내","6","00","00","02","0","1052.49","2.26","0.22","1.08","2.94","8.05","3.03","5.7","0.0","0.0","5.25"
"20200806","20200805","111","KB_케이봇쌤_국내","6","00","00","03","0","1062.5","2.93","0.28","1.38","3.79","10.45","3.6","7.62","0.0","0.0","6.25"
"20200806","20200805","112","KB_케이봇쌤_해외","6","99","00","01","0","1060.05","0.52","0.05","0.31","1.53","4.57","0.61","1.97","0.0","0.0","6.0"
"20200806","20200805","112","KB_케이봇쌤_해외","6","99","00","02","0","1106.18","0.93","0.08","0.55","2.72","8.18","1.75","4.22","0.0","0.0","10.62"
"20200806","20200805","112","KB_케이봇쌤_해외","6","99","00","03","0","1137.46","1.22","0.11","0.7","3.52","10.67","1.94","5.67","0.0","0.0","13.75"
"20200806","20200805","114","한화 글로벌 자산배분","6","00","00","01","0","1039.06","-0.17","-0.02","0.21","1.64","4.62","0.42","1.06","0.0","0.0","3.91"
"20200806","20200805","114","한화 글로벌 자산배분","6","00","00","02","0","1062.68","0.17","0.02","0.24","1.95","5.07","1.54","2.64","0.0","0.0","6.27"
"20200806","20200805","114","한화 글로벌 자산배분","6","00","00","03","0","1057.54","0.18","0.02","0.35","2.39","5.87","-1.35","0.94","0.0","0.0","5.75"
"20200806","20200805","117","이루다 올웨더","7","00","00","01","0","1042.15","0.05","0.0","0.25","1.01","1.87","1.7","2.34","0.0","0.0","4.22"
"20200806","20200805","117","이루다 올웨더","7","00","00","02","0","1069.41","2.8","0.26","0.56","2.48","5.51","1.41","4.22","0.0","0.0","6.94"
"20200806","20200805","117","이루다 올웨더","7","00","00","03","0","1053.07","4.86","0.46","0.86","3.6","8.45","-0.43","3.29","0.0","0.0","5.31"
"20200806","20200805","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1025.49","6.19","0.61","0.69","3.5","5.02","3.69","2.32","0.0","0.0","2.55"
"20200806","20200805","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1028.97","10.41","1.02","1.23","5.82","7.83","5.38","3.35","0.0","0.0","2.9"
"20200806","20200805","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1052.44","20.29","1.97","2.19","11.93","17.17","13.48","8.4","0.0","0.0","5.24"
"20200806","20200805","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1201.4","2.39","0.2","0.33","4.85","8.05","11.86","21.19","0.0","0.0","20.14"
"20200806","20200805","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1333.57","4.3","0.32","0.52","8.11","13.89","19.65","36.19","0.0","0.0","33.36"
"20200806","20200805","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1714.79","10.26","0.6","0.94","15.87","28.96","40.69","80.83","0.0","0.0","71.48"
"20200806","20200805","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1095.41","3.52","0.32","0.91","3.41","5.33","0.38","10.59","0.0","0.0","9.54"
"20200806","20200805","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1136.58","5.98","0.53","1.52","5.69","8.74","-0.5","16.56","0.0","0.0","13.66"
"20200806","20200805","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1232.47","12.64","1.04","2.93","11.57","17.36","-3.7","31.45","0.0","0.0","23.25"
"20200806","20200805","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1141.51","-5.89","-0.51","-0.68","-0.84","2.75","-1.11","2.65","0.0","0.0","14.15"
"20200806","20200805","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1065.13","-8.97","-0.84","-1.17","-1.43","5.91","-7.03","-2.79","0.0","0.0","6.51"
"20200806","20200805","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","952.79","-11.7","-1.21","-1.78","-2.28","12.63","-17.02","-12.1","0.0","0.0","-4.72"
"20200806","20200805","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1170.83","-1.08","-0.09","0.56","1.57","4.0","1.88","6.27","0.0","0.0","17.08"
"20200806","20200805","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1112.87","-1.53","-0.14","0.88","2.81","9.01","-3.04","2.46","0.0","0.0","11.29"
"20200806","20200805","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1050.78","-0.89","-0.08","1.21","4.09","16.01","-8.72","-1.52","0.0","0.0","5.08"
"20200806","20200805","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1168.44","-1.41","-0.12","-1.03","-1.48","1.73","4.45","6.62","0.0","0.0","16.84"
"20200806","20200805","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1113.55","-1.69","-0.15","-1.82","-2.34","4.42","1.63","2.88","0.0","0.0","11.36"
"20200806","20200805","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1057.19","-2.08","-0.2","-2.87","-3.54","9.2","0.99","0.54","0.0","0.0","5.72"
"20200806","20200805","124","대신로보밸런스[ACT형]","7","00","00","01","0","1092.46","5.19","0.48","0.3","1.97","9.45","4.05","6.89","0.0","0.0","9.25"
"20200806","20200805","124","대신로보밸런스[ACT형]","7","00","00","02","0","1104.55","8.25","0.75","0.44","2.82","13.68","4.59","8.97","0.0","0.0","10.45"
"20200806","20200805","124","대신로보밸런스[ACT형]","7","00","00","03","0","1097.89","9.41","0.86","0.51","3.14","14.58","2.91","9.34","0.0","0.0","9.79"
"20200806","20200805","126","이루다 알파","8","00","00","01","0","1102.9","5.47","0.5","0.94","2.6","5.77","2.41","1.74","3.96","4.59","10.29"
"20200806","20200805","126","이루다 알파","8","00","00","02","0","1086.36","8.09","0.75","1.17","3.87","9.01","3.49","3.37","2.44","1.0","8.64"
"20200806","20200805","126","이루다 알파","8","00","00","03","0","1092.7","14.02","1.3","2.03","5.81","13.8","3.99","4.15","-2.05","-4.67","9.27"
"20200806","20200805","127","삼성POP Core포커스","9","99","00","01","0","1105.66","-2.21","-0.2","0.33","2.63","8.87","4.84","8.26","0.0","0.0","10.57"
"20200806","20200805","127","삼성POP Core포커스","9","99","00","02","0","1175.29","-1.87","-0.16","0.85","4.32","14.4","8.93","14.67","0.0","0.0","17.53"
"20200806","20200805","127","삼성POP Core포커스","9","99","00","03","0","1179.58","-2.4","-0.2","0.83","4.51","15.55","8.73","15.1","0.0","0.0","17.96"
"20200806","20200805","139","RedRatel R001","11","00","00","01","0","889.48","6.22","0.7","-0.1","-0.69","4.46","-14.28","-11.05","0.0","0.0","-11.05"
"20200806","20200805","139","RedRatel R001","11","00","00","02","0","873.97","7.27","0.84","-0.09","-0.8","5.03","-16.2","-12.6","0.0","0.0","-12.6"
"20200806","20200805","139","RedRatel R001","11","00","00","03","0","858.55","7.67","0.9","-0.13","-0.91","5.54","-18.11","-14.14","0.0","0.0","-14.14"
"20200806","20200805","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1000.0","-12.71","-1.26","-0.55","0.44","3.46","2.07","0.0","0.0","0.0","0.0"
"20200806","20200805","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1000.0","-42.82","-4.11","-2.12","0.58","7.29","3.19","0.0","0.0","0.0","0.0"
"20200806","20200805","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1000.0","-65.44","-6.14","-2.37","2.94","15.37","4.61","0.0","0.0","0.0","0.0"
"20200806","20200805","151","스마트 베타 1호","12","00","00","01","0","928.36","0.43","0.05","0.15","1.06","-3.07","-6.18","0.0","0.0","0.0","-7.16"
"20200806","20200805","151","스마트 베타 1호","12","00","00","02","0","911.5","0.34","0.04","0.19","0.83","-4.23","-7.97","0.0","0.0","0.0","-8.85"
"20200806","20200805","151","스마트 베타 1호","12","00","00","03","0","877.43","0.28","0.03","0.15","1.14","-6.42","-10.81","0.0","0.0","0.0","-12.26"
"20200806","20200805","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1015.26","3.74","0.37","0.44","2.14","5.66","2.84","0.0","0.0","0.0","1.53"
"20200806","20200805","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","996.08","6.48","0.65","0.68","3.31","8.56","1.75","0.0","0.0","0.0","-0.39"
"20200806","20200805","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","969.07","13.03","1.36","1.42","7.48","18.43","1.82","0.0","0.0","0.0","-3.09"
"20200806","20200805","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","970.0","4.29","0.44","0.08","0.9","1.89","0.15","0.0","0.0","0.0","-3.0"
"20200806","20200805","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","945.21","9.08","0.97","0.26","1.82","3.44","-0.17","0.0","0.0","0.0","-5.48"
"20200806","20200805","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","873.57","16.85","1.97","0.43","3.76","7.36","-1.62","0.0","0.0","0.0","-12.64"
"20200806","20200805","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1018.1","4.18","0.41","0.82","2.94","3.55","3.25","0.0","0.0","0.0","1.81"
"20200806","20200805","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","1030.76","6.31","0.62","1.36","4.93","7.36","5.48","0.0","0.0","0.0","3.08"
"20200806","20200805","156","신한-콴텍 국내주식형 대형3호","12","00","00","03","0","1039.7","12.74","1.24","2.56","9.95","14.67","9.6","0.0","0.0","0.0","3.97"
