"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200930","20200929","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1047.04","-7.03","-0.67","-2.01","-2.61","2.86","11.98","-3.26","-1.26","-1.56","4.7"
"20200930","20200929","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1026.58","-1.18","-0.11","-1.5","-1.39","2.3","9.16","-2.56","-0.17","0.65","2.66"
"20200930","20200929","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1055.66","-5.76","-0.54","-1.58","-2.06","2.37","9.94","-2.85","-0.56","-0.74","5.57"
"20200930","20200929","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1049.86","-7.05","-0.67","-2.01","-2.61","2.86","11.99","-3.27","-1.26","-1.48","4.99"
"20200930","20200929","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1105.61","3.03","0.27","0.9","-1.71","-1.24","5.17","1.77","12.37","10.32","10.56"
"20200930","20200929","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1172.42","5.99","0.51","0.46","-3.25","-0.47","9.85","2.7","11.06","10.98","17.24"
"20200930","20200929","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1178.74","8.9","0.76","-0.06","-4.76","0.14","12.74","0.74","6.38","7.31","17.87"
"20200930","20200929","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1082.24","2.63","0.24","0.07","-0.7","0.81","4.04","1.82","2.2","5.13","8.22"
"20200930","20200929","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1124.37","7.76","0.69","-0.46","-2.74","1.84","8.71","0.89","-1.17","4.61","12.44"
"20200930","20200929","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1127.36","12.83","1.15","-0.94","-4.73","2.6","13.21","-1.38","-5.41","2.81","12.74"
"20200930","20200929","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1093.56","-1.11","-0.1","-0.88","-1.25","0.76","10.71","-0.87","3.0","6.61","9.36"
"20200930","20200929","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1090.11","-2.33","-0.21","-1.71","-2.9","0.72","16.39","-0.39","3.19","4.89","9.01"
"20200930","20200929","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1158.32","-3.26","-0.28","-2.34","-4.24","1.0","19.84","6.1","7.84","9.26","15.83"
"20200930","20200929","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","986.77","-1.61","-0.16","-0.56","-0.83","0.9","7.24","-5.14","-3.44","-2.11","-1.32"
"20200930","20200929","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1029.8","-5.38","-0.52","-1.69","-1.26","1.93","15.59","-0.96","0.94","3.03","2.98"
"20200930","20200929","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1036.51","-9.01","-0.86","-3.07","-1.55","4.69","23.76","1.9","-1.58","1.5","3.65"
"20200930","20200929","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1095.86","6.42","0.59","-0.1","-0.99","2.28","7.92","2.58","5.15","8.26","9.59"
"20200930","20200929","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1096.55","10.05","0.92","-0.22","-1.89","2.95","12.58","2.71","4.29","7.59","9.65"
"20200930","20200929","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1125.42","11.36","1.02","-0.37","-2.36","4.0","15.74","4.58","5.6","9.43","12.54"
"20200930","20200929","73","I77","2","00","00","01","0","1045.5","1.45","0.14","-0.55","-0.41","1.72","7.86","-1.1","1.41","3.19","4.55"
"20200930","20200929","73","I77","2","00","00","02","0","1005.41","2.21","0.22","-0.5","-0.33","1.73","6.49","1.35","-1.84","-2.07","0.54"
"20200930","20200929","73","I77","2","00","00","03","0","971.36","2.95","0.3","-0.61","-0.39","2.13","7.46","2.41","-4.37","-6.3","-2.86"
"20200930","20200929","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1162.43","12.73","1.11","1.11","-2.73","3.44","12.58","9.38","13.12","12.04","16.24"
"20200930","20200929","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1191.48","17.67","1.51","1.48","-3.73","4.68","17.58","12.3","16.54","13.55","19.15"
"20200930","20200929","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1257.45","23.96","1.94","1.99","-4.8","6.02","23.66","16.61","22.06","17.56","25.74"
"20200930","20200929","84","QV 연금포트폴리오","2","00","00","01","0","1087.14","-1.08","-0.1","-0.69","-1.39","2.27","10.12","2.69","5.42","6.7","8.71"
"20200930","20200929","84","QV 연금포트폴리오","2","00","00","02","0","1151.46","-1.79","-0.16","-1.57","-2.18","3.5","15.16","5.66","7.97","11.91","15.15"
"20200930","20200929","84","QV 연금포트폴리오","2","00","00","03","0","1084.48","0.3","0.03","-2.62","-2.57","4.28","12.13","-0.39","-0.26","4.84","8.45"
"20200930","20200929","85","키움 멀티에셋","2","00","00","01","0","1160.34","8.18","0.71","1.0","-2.34","1.51","8.2","7.41","12.71","14.47","16.03"
"20200930","20200929","85","키움 멀티에셋","2","00","00","02","0","1256.1","13.3","1.07","1.37","-3.46","2.52","13.14","13.82","21.27","22.84","25.61"
"20200930","20200929","85","키움 멀티에셋","2","00","00","03","0","1325.42","18.83","1.44","1.64","-4.46","3.75","17.65","18.56","27.24","28.81","32.54"
"20200930","20200929","87","키움 Momentum","2","00","00","01","0","1050.97","8.35","0.8","-1.42","-5.45","1.12","9.86","9.67","-4.69","4.33","5.1"
"20200930","20200929","87","키움 Momentum","2","00","00","02","0","1019.4","11.03","1.09","-1.96","-7.89","0.01","12.1","11.46","-8.95","1.23","1.94"
"20200930","20200929","87","키움 Momentum","2","00","00","03","0","1013.38","15.62","1.57","-2.73","-10.12","-0.87","15.65","14.28","-11.27","0.89","1.34"
"20200930","20200929","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1113.6","2.58","0.23","0.71","-2.08","-1.81","4.51","-0.32","9.7","7.28","11.36"
"20200930","20200929","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1086.16","6.03","0.56","-0.42","-4.56","-1.98","9.41","-3.52","4.11","2.7","8.62"
"20200930","20200929","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1029.84","9.31","0.91","-1.59","-7.19","-2.41","13.34","-8.08","-4.78","-4.26","2.98"
"20200930","20200929","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1119.87","-2.15","-0.19","-0.81","-2.49","2.41","10.37","5.69","10.81","0.0","11.99"
"20200930","20200929","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1149.14","-3.52","-0.31","-1.23","-3.76","2.75","14.78","8.4","14.04","0.0","14.91"
"20200930","20200929","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1163.87","-4.99","-0.43","-1.65","-4.98","3.48","20.0","11.35","15.98","0.0","16.39"
"20200930","20200929","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","997.71","7.41","0.75","0.57","-2.02","-0.25","3.73","-1.26","-0.78","0.0","-0.23"
"20200930","20200929","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","984.92","10.7","1.1","0.85","-2.97","-0.27","5.22","-1.96","-2.09","0.0","-1.51"
"20200930","20200929","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","971.11","14.13","1.48","1.1","-4.02","0.37","9.11","-1.97","-3.52","0.0","-2.89"
"20200930","20200929","92","템피스BIGBOT클래식","3","00","00","01","0","905.77","6.4","0.71","-1.6","-2.53","1.89","16.84","-4.26","-8.34","0.0","-9.42"
"20200930","20200929","92","템피스BIGBOT클래식","3","00","00","02","0","771.1","11.35","1.49","-3.51","-5.69","3.04","34.5","-10.44","-20.22","0.0","-22.89"
"20200930","20200929","92","템피스BIGBOT클래식","3","00","00","03","0","1113.43","22.64","2.08","-2.25","1.04","11.63","53.18","12.29","11.59","0.0","11.34"
"20200930","20200929","95","스마트 로보","4","00","00","01","0","940.54","2.79","0.3","-0.58","-0.75","0.02","2.28","-6.82","-7.93","0.0","-5.95"
"20200930","20200929","95","스마트 로보","4","00","00","02","0","929.09","6.72","0.73","-1.74","-1.53","1.08","6.81","-4.15","-8.08","0.0","-7.09"
"20200930","20200929","95","스마트 로보","4","00","00","03","0","919.6","10.42","1.15","-2.9","-2.87","2.56","15.67","-1.93","-8.05","0.0","-8.04"
"20200930","20200929","96","대신로보밸런스[V형]","4","00","00","01","0","1045.53","3.85","0.37","-0.05","-0.55","1.88","6.45","1.12","2.02","0.0","4.55"
"20200930","20200929","96","대신로보밸런스[V형]","4","00","00","02","0","1044.25","5.72","0.55","-0.35","-1.16","3.29","10.65","2.29","1.79","0.0","4.42"
"20200930","20200929","96","대신로보밸런스[V형]","4","00","00","03","0","1034.49","7.82","0.76","-0.65","-1.75","4.73","14.81","2.93","0.76","0.0","3.45"
"20200930","20200929","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.19","-2.09","0.0","-4.65"
"20200930","20200929","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.19","-3.3","0.0","-7.66"
"20200930","20200929","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.19","-5.44","0.0","-12.07"
"20200930","20200929","100","W-Robo Fund Selection","4","00","00","01","0","1246.22","10.73","0.87","1.17","-0.7","12.54","38.22","18.47","24.48","0.0","24.62"
"20200930","20200929","100","W-Robo Fund Selection","4","00","00","02","0","1305.34","12.15","0.94","1.15","-0.9","12.8","43.24","28.84","29.62","0.0","30.53"
"20200930","20200929","100","W-Robo Fund Selection","4","00","00","03","0","1289.96","14.01","1.1","1.31","-1.14","13.08","46.23","31.04","30.09","0.0","29.0"
"20200930","20200929","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1074.32","2.98","0.28","0.06","-0.7","0.65","3.72","1.42","1.57","4.36","7.43"
"20200930","20200929","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1110.74","7.71","0.7","-0.43","-2.76","1.56","8.14","0.11","-2.03","3.35","11.07"
"20200930","20200929","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1113.72","12.29","1.12","-0.95","-4.76","2.28","12.26","-1.94","-6.01","1.57","11.37"
"20200930","20200929","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1108.12","2.43","0.22","0.91","-1.71","-1.77","3.95","0.91","12.79","10.57","10.81"
"20200930","20200929","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1136.35","5.52","0.49","0.41","-3.37","-0.9","8.24","0.25","7.99","7.56","13.63"
"20200930","20200929","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1160.26","8.15","0.71","-0.06","-4.69","-0.13","12.03","0.04","5.22","5.63","16.03"
"20200930","20200929","106","A.I. MIND","6","99","00","01","0","1078.76","4.36","0.41","0.78","-2.38","-1.18","2.29","0.24","0.0","0.0","7.88"
"20200930","20200929","106","A.I. MIND","6","99","00","02","0","1114.1","7.16","0.65","0.46","-3.42","-0.02","6.66","2.27","0.0","0.0","11.41"
"20200930","20200929","106","A.I. MIND","6","99","00","03","0","1152.63","14.74","1.3","-0.31","-6.12","1.02","14.57","6.26","0.0","0.0","15.26"
"20200930","20200929","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1005.68","8.07","0.81","-1.57","-1.38","2.11","12.1","1.34","0.0","0.0","0.57"
"20200930","20200929","107","NH로보 ETF형 모멘텀","6","00","00","02","0","995.77","14.42","1.47","-2.53","-2.22","3.96","19.21","4.38","0.0","0.0","-0.42"
"20200930","20200929","107","NH로보 ETF형 모멘텀","6","00","00","03","0","995.71","20.47","2.1","-3.47","-3.05","5.47","25.5","6.69","0.0","0.0","-0.43"
"20200930","20200929","109","미래에셋대우GQS","6","00","00","01","0","1085.94","1.77","0.16","-0.12","-0.83","1.51","6.87","2.22","0.0","0.0","8.59"
"20200930","20200929","109","미래에셋대우GQS","6","00","00","02","0","1077.94","6.79","0.63","-0.39","-2.07","3.01","9.04","2.57","0.0","0.0","7.79"
"20200930","20200929","109","미래에셋대우GQS","6","00","00","03","0","1064.97","11.14","1.06","-0.56","-3.03","4.52","16.77","2.51","0.0","0.0","6.5"
"20200930","20200929","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1036.38","-2.86","-0.28","-1.23","-1.38","0.51","8.58","-0.1","0.0","0.0","3.64"
"20200930","20200929","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1056.56","-4.14","-0.39","-1.99","-2.27","1.74","14.39","0.19","0.0","0.0","5.66"
"20200930","20200929","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1067.5","-4.73","-0.44","-2.26","-2.62","2.17","16.62","0.23","0.0","0.0","6.75"
"20200930","20200929","111","KB_케이봇쌤_국내","6","00","00","01","0","1034.31","1.47","0.14","-1.85","-1.02","2.05","9.66","3.55","0.0","0.0","3.43"
"20200930","20200929","111","KB_케이봇쌤_국내","6","00","00","02","0","1050.02","2.09","0.2","-2.58","-1.44","3.48","14.49","4.99","0.0","0.0","5.0"
"20200930","20200929","111","KB_케이봇쌤_국내","6","00","00","03","0","1063.77","2.7","0.25","-3.28","-1.85","4.93","19.68","6.45","0.0","0.0","6.38"
"20200930","20200929","112","KB_케이봇쌤_해외","6","99","00","01","0","1049.55","-2.17","-0.21","-0.84","-1.72","0.79","6.29","1.81","0.0","0.0","4.95"
"20200930","20200929","112","KB_케이봇쌤_해외","6","99","00","02","0","1088.08","-4.34","-0.4","-1.6","-3.24","1.51","11.75","3.71","0.0","0.0","8.81"
"20200930","20200929","112","KB_케이봇쌤_해외","6","99","00","03","0","1118.33","-5.78","-0.51","-2.06","-4.16","2.38","16.04","4.8","0.0","0.0","11.83"
"20200930","20200929","114","한화 글로벌 자산배분","6","00","00","01","0","1045.36","-0.74","-0.07","-1.53","-1.05","2.65","8.96","1.43","0.0","0.0","4.54"
"20200930","20200929","114","한화 글로벌 자산배분","6","00","00","02","0","1068.86","-0.64","-0.06","-1.63","-1.32","3.01","9.78","2.84","0.0","0.0","6.89"
"20200930","20200929","114","한화 글로벌 자산배분","6","00","00","03","0","1065.7","-0.19","-0.02","-2.0","-1.55","3.76","11.43","0.94","0.0","0.0","6.57"
"20200930","20200929","117","이루다 올웨더","7","00","00","01","0","1036.13","1.26","0.12","-0.12","-0.28","0.5","1.7","1.52","0.0","0.0","3.61"
"20200930","20200929","117","이루다 올웨더","7","00","00","02","0","1056.36","4.58","0.44","-0.51","-1.11","1.75","6.08","1.98","0.0","0.0","5.64"
"20200930","20200929","117","이루다 올웨더","7","00","00","03","0","1034.8","7.32","0.71","-0.77","-1.96","2.71","9.38","0.59","0.0","0.0","3.48"
"20200930","20200929","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1029.34","4.54","0.44","-0.8","-0.8","4.39","11.05","3.62","0.0","0.0","2.93"
"20200930","20200929","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1035.9","7.86","0.76","-1.4","-0.97","7.31","20.72","5.19","0.0","0.0","3.59"
"20200930","20200929","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1062.56","15.81","1.51","-2.78","-2.71","14.78","54.2","12.18","0.0","0.0","6.26"
"20200930","20200929","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1239.56","11.33","0.92","0.25","1.79","8.18","25.95","18.43","0.0","0.0","23.96"
"20200930","20200929","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1406.88","21.43","1.55","0.39","3.1","14.03","48.72","31.24","0.0","0.0","40.69"
"20200930","20200929","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1889.33","55.74","3.04","0.75","5.59","27.56","124.56","66.83","0.0","0.0","88.93"
"20200930","20200929","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1129.7","4.31","0.38","-1.45","-0.77","7.21","15.48","6.73","0.0","0.0","12.97"
"20200930","20200929","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1191.49","7.64","0.65","-2.47","-1.57","11.76","26.83","9.67","0.0","0.0","19.15"
"20200930","20200929","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1345.43","17.15","1.29","-4.86","-3.08","23.97","64.73","15.61","0.0","0.0","34.54"
"20200930","20200929","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1147.01","3.55","0.31","1.04","-1.08","0.06","10.59","1.9","0.0","0.0","14.7"
"20200930","20200929","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1081.36","5.18","0.48","0.68","-1.55","0.81","18.64","-2.07","0.0","0.0","8.14"
"20200930","20200929","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","985.25","7.24","0.74","-0.14","-2.17","2.44","40.23","-9.69","0.0","0.0","-1.48"
"20200930","20200929","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1171.13","3.99","0.34","1.47","-1.93","1.7","11.26","4.28","0.0","0.0","17.11"
"20200930","20200929","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1123.31","5.3","0.47","1.51","-3.0","4.0","17.51","1.28","0.0","0.0","12.33"
"20200930","20200929","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1060.64","8.66","0.82","1.46","-5.02","5.42","37.37","-2.86","0.0","0.0","6.06"
"20200930","20200929","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1164.76","3.48","0.3","0.73","-2.13","-1.11","10.89","4.82","0.0","0.0","16.48"
"20200930","20200929","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1125.25","4.53","0.4","0.14","-2.96","-0.18","17.63","3.03","0.0","0.0","12.53"
"20200930","20200929","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1068.4","7.04","0.66","-1.13","-5.62","-0.37","40.61","0.94","0.0","0.0","6.84"
"20200930","20200929","124","대신로보밸런스[ACT형]","7","00","00","01","0","1095.66","6.05","0.56","-0.32","-0.65","2.99","12.01","5.59","0.0","0.0","9.57"
"20200930","20200929","124","대신로보밸런스[ACT형]","7","00","00","02","0","1111.62","8.69","0.79","-0.64","-1.09","4.62","17.8","7.2","0.0","0.0","11.16"
"20200930","20200929","124","대신로보밸런스[ACT형]","7","00","00","03","0","1105.01","10.54","0.96","-0.89","-1.38","5.09","18.95","7.1","0.0","0.0","10.5"
"20200930","20200929","126","이루다 알파","8","00","00","01","0","1106.38","5.78","0.52","-0.97","-0.25","3.04","9.68","2.38","3.38","6.7","10.64"
"20200930","20200929","184","이루다 알파","8","99","00","01","0","1106.38","5.78","0.52","-0.97","-0.25","3.04","9.68","2.38","3.38","6.7","10.64"
"20200930","20200929","126","이루다 알파","8","00","00","02","0","1094.59","9.21","0.85","-1.65","-0.14","4.92","16.43","3.64","2.28","5.2","9.46"
"20200930","20200929","184","이루다 알파","8","99","00","02","0","1094.59","9.21","0.85","-1.65","-0.14","4.92","16.43","3.64","2.28","5.2","9.46"
"20200930","20200929","126","이루다 알파","8","00","00","03","0","1104.95","14.45","1.33","-2.87","-0.28","7.4","26.87","4.31","-2.36","1.92","10.49"
"20200930","20200929","184","이루다 알파","8","99","00","03","0","1104.95","14.45","1.33","-2.87","-0.28","7.4","26.87","4.31","-2.36","1.92","10.49"
"20200930","20200929","127","삼성POP Core포커스","9","99","00","01","0","1097.81","-1.38","-0.13","-0.83","-2.2","2.4","14.82","6.8","0.0","0.0","9.78"
"20200930","20200929","127","삼성POP Core포커스","9","99","00","02","0","1156.83","-3.2","-0.28","-1.97","-4.33","3.42","23.43","11.91","0.0","0.0","15.68"
"20200930","20200929","127","삼성POP Core포커스","9","99","00","03","0","1162.54","-3.79","-0.32","-2.12","-4.56","3.98","26.14","12.64","0.0","0.0","16.25"
"20200930","20200929","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1013.71","3.78","0.37","-1.01","-1.51","1.62","5.66","2.59","0.0","0.0","1.37"
"20200930","20200929","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1049.65","9.59","0.92","-2.45","-3.42","5.16","13.49","6.49","0.0","0.0","4.97"
"20200930","20200929","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1076.85","20.7","1.96","-5.13","-7.16","10.14","25.29","9.41","0.0","0.0","7.68"
"20200930","20200929","151","스마트 베타 1호","12","00","00","01","0","916.76","-0.43","-0.05","0.68","0.75","-0.98","-3.6","0.0","0.0","0.0","-8.32"
"20200930","20200929","151","스마트 베타 1호","12","00","00","02","0","894.66","-0.42","-0.05","0.71","0.6","-2.04","-4.98","0.0","0.0","0.0","-10.53"
"20200930","20200929","151","스마트 베타 1호","12","00","00","03","0","858.19","-0.37","-0.04","1.19","1.23","-2.91","-7.23","0.0","0.0","0.0","-14.18"
"20200930","20200929","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","990.01","3.08","0.31","-2.07","-2.56","-0.28","7.87","0.0","0.0","0.0","-1.0"
"20200930","20200929","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","981.15","4.86","0.5","-2.79","-1.74","1.86","16.31","0.0","0.0","0.0","-1.89"
"20200930","20200929","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","972.41","9.63","1.0","-5.09","0.26","8.13","46.26","0.0","0.0","0.0","-2.76"
"20200930","20200929","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","969.16","6.63","0.69","-0.31","0.56","0.79","8.13","0.0","0.0","0.0","-3.08"
"20200930","20200929","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","938.17","12.62","1.36","-0.7","0.68","1.04","13.55","0.0","0.0","0.0","-6.18"
"20200930","20200929","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","863.43","23.15","2.76","-1.4","1.81","2.43","35.08","0.0","0.0","0.0","-13.66"
"20200930","20200929","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","999.24","4.85","0.49","-1.11","-0.42","1.15","5.57","0.0","0.0","0.0","-0.08"
