"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20210129","20210129","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1135.01","-4.29","-0.38","-0.63","2.5","5.69","6.89","2.89","11.75","10.28","13.5"
"20210129","20210129","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1213.38","-6.74","-0.55","-0.92","3.69","8.44","10.31","4.08","18.09","13.13","21.34"
"20210129","20210129","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1296.29","-7.93","-0.61","-1.01","4.06","9.4","11.13","4.44","22.58","13.89","29.63"
"20210129","20210129","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1106.16","-1.13","-0.1","1.23","1.8","6.84","8.11","1.9","9.4","5.79","10.62"
"20210129","20210129","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1135.4","-2.41","-0.21","1.08","1.76","5.96","7.69","0.94","9.74","3.9","13.54"
"20210129","20210129","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1152.11","-3.3","-0.29","0.52","2.28","7.55","9.63","1.6","11.52","4.21","15.21"
"20210129","20210129","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1107.24","-1.13","-0.1","1.23","1.8","6.84","8.14","1.96","9.4","5.83","10.72"
"20210129","20210129","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1139.65","-2.43","-0.21","1.08","1.76","5.96","7.69","0.94","9.67","3.93","13.97"
"20210129","20210129","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1155.22","-3.31","-0.29","0.52","2.29","7.55","9.63","1.6","11.51","4.21","15.52"
"20210129","20210129","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1087.35","9.85","0.91","1.44","2.09","1.38","-3.59","0.29","10.47","15.23","8.73"
"20210129","20210129","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1217.94","5.4","0.45","0.89","2.9","6.39","1.39","5.92","18.68","18.78","21.79"
"20210129","20210129","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1273.67","-2.24","-0.18","0.24","3.64","10.14","4.76","7.54","22.19","16.31","27.37"
"20210129","20210129","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1100.09","0.15","0.01","-0.04","0.45","1.71","1.51","2.77","5.3","4.47","10.01"
"20210129","20210129","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1182.56","-5.61","-0.47","-0.57","1.13","5.11","4.51","3.76","9.73","3.87","18.26"
"20210129","20210129","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1221.51","-11.45","-0.93","-1.08","1.79","8.09","6.93","2.82","12.1","3.82","22.15"
"20210129","20210129","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1127.97","-0.72","-0.06","0.01","0.5","2.16","3.08","0.05","5.86","6.87","12.8"
"20210129","20210129","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1179.21","-2.45","-0.21","-0.1","2.03","6.42","7.51","2.25","14.37","9.29","17.92"
"20210129","20210129","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1296.29","-4.04","-0.31","-0.1","2.14","9.38","10.65","8.04","26.97","14.48","29.63"
"20210129","20210129","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1037.12","-1.49","-0.14","0.32","1.51","3.77","4.96","-5.07","2.72","0.5","3.71"
"20210129","20210129","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1152.29","-5.47","-0.47","0.53","3.86","10.39","11.94","10.35","15.76","8.32","15.23"
"20210129","20210129","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1229.39","-9.06","-0.73","0.99","6.12","16.71","19.75","19.76","23.34","8.9","22.94"
"20210129","20210129","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1170.22","-5.84","-0.5","-0.98","2.02","6.92","6.97","6.87","15.01","11.33","17.02"
"20210129","20210129","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1217.15","-10.84","-0.88","-1.49","3.55","11.24","11.17","10.07","20.49","13.43","21.72"
"20210129","20210129","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1277.17","-12.88","-1.0","-1.7","4.22","13.79","13.78","13.26","26.79","16.16","27.72"
"20210129","20210129","73","I77","2","00","00","01","0","1089.31","-3.15","-0.29","-0.24","0.87","3.64","4.52","1.97","5.88","6.02","8.93"
"20210129","20210129","73","I77","2","00","00","02","0","1064.1","-4.23","-0.4","-0.57","1.73","5.37","6.32","5.64","8.88","-0.2","6.41"
"20210129","20210129","73","I77","2","00","00","03","0","1048.18","-5.57","-0.53","-0.83","2.47","7.35","8.56","8.31","11.64","-4.49","4.82"
"20210129","20210129","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1181.74","-9.43","-0.79","-0.36","0.98","1.35","2.87","7.11","18.3","12.21","18.17"
"20210129","20210129","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1215.2","-12.51","-1.02","-0.49","1.18","1.55","3.62","8.94","24.09","13.66","21.52"
"20210129","20210129","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1372.44","-28.04","-2.0","-1.38","1.69","8.6","11.37","19.16","41.42","24.42","37.24"
"20210129","20210129","84","QV 연금포트폴리오","2","00","00","01","0","1149.14","-0.63","-0.05","0.2","1.63","4.91","6.28","5.4","12.93","9.69","14.91"
"20210129","20210129","84","QV 연금포트폴리오","2","00","00","02","0","1274.86","-1.59","-0.12","0.38","3.25","9.32","11.62","11.16","23.14","16.98","27.49"
"20210129","20210129","84","QV 연금포트폴리오","2","00","00","03","0","1234.21","-2.36","-0.19","0.49","4.16","11.6","15.02","5.78","18.63","10.25","23.42"
"20210129","20210129","85","키움 멀티에셋","2","00","00","01","0","1196.95","-7.87","-0.65","-0.37","2.06","4.4","3.33","7.67","18.85","16.68","19.69"
"20210129","20210129","85","키움 멀티에셋","2","00","00","02","0","1300.63","-9.15","-0.7","-0.21","2.68","5.14","3.94","12.59","31.6","24.08","30.06"
"20210129","20210129","85","키움 멀티에셋","2","00","00","03","0","1412.5","-15.99","-1.12","-0.45","3.64","7.68","7.67","19.1","45.77","32.02","41.25"
"20210129","20210129","87","키움 Momentum","2","00","00","01","0","1234.15","-15.5","-1.24","-1.13","6.4","15.28","18.48","27.45","18.37","13.32","23.42"
"20210129","20210129","87","키움 Momentum","2","00","00","02","0","1288.09","-21.98","-1.68","-1.29","9.11","22.97","25.77","39.15","24.8","15.45","28.81"
"20210129","20210129","87","키움 Momentum","2","00","00","03","0","1391.01","-27.95","-1.97","-1.96","13.34","32.76","35.49","54.88","35.75","21.38","39.1"
"20210129","20210129","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1101.5","11.14","1.02","1.33","2.02","2.04","-3.37","-1.14","8.51","14.03","10.15"
"20210129","20210129","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1142.64","3.06","0.27","-0.07","1.51","7.39","1.48","-0.32","12.0","13.52","14.26"
"20210129","20210129","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1148.54","-5.44","-0.47","-1.4","1.08","12.76","6.13","-1.24","12.86","9.92","14.85"
"20210129","20210129","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1244.19","-12.0","-0.96","1.03","4.62","8.5","11.52","13.96","23.84","0.0","24.42"
"20210129","20210129","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1326.88","-18.52","-1.38","1.46","6.64","11.48","15.42","18.47","33.6","0.0","32.69"
"20210129","20210129","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1408.52","-26.15","-1.82","1.92","8.89","15.51","20.88","24.47","45.11","0.0","40.85"
"20210129","20210129","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1030.58","-10.16","-0.98","-1.32","-0.43","2.53","2.04","-0.35","5.28","0.0","3.06"
"20210129","20210129","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1039.47","-13.44","-1.28","-1.83","-0.02","4.41","3.85","-0.54","7.94","0.0","3.95"
"20210129","20210129","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1044.09","-15.73","-1.48","-2.05","0.06","5.99","5.76","-1.17","11.52","0.0","4.41"
"20210129","20210129","92","템피스BIGBOT클래식","3","00","00","01","0","1028.85","-8.72","-0.84","-1.98","8.9","14.1","13.3","12.87","6.74","-0.04","2.88"
"20210129","20210129","92","템피스BIGBOT클래식","3","00","00","02","0","1010.92","-16.84","-1.64","-3.39","20.04","32.19","29.43","26.75","10.72","-4.63","1.09"
"20210129","20210129","92","템피스BIGBOT클래식","3","00","00","03","0","1296.46","-29.96","-2.26","-4.61","4.6","14.96","24.34","30.1","32.59","22.27","29.65"
"20210129","20210129","95","스마트 로보","4","00","00","01","0","1043.08","-9.2","-0.87","-1.24","3.53","9.59","10.05","1.9","3.47","0.0","4.31"
"20210129","20210129","95","스마트 로보","4","00","00","02","0","1089.1","-12.92","-1.17","-1.67","5.68","14.95","16.59","9.47","10.8","0.0","8.91"
"20210129","20210129","95","스마트 로보","4","00","00","03","0","1146.54","-14.52","-1.25","-1.75","8.69","22.41","23.98","18.44","18.87","0.0","14.65"
"20210129","20210129","96","대신로보밸런스[V형]","4","00","00","01","0","1091.98","-5.7","-0.52","-0.94","1.25","4.82","4.66","4.65","10.31","0.0","9.2"
"20210129","20210129","96","대신로보밸런스[V형]","4","00","00","02","0","1126.46","-9.7","-0.85","-1.35","2.11","8.31","8.47","8.1","16.64","0.0","12.65"
"20210129","20210129","96","대신로보밸런스[V형]","4","00","00","03","0","1155.16","-13.61","-1.16","-1.75","3.03","12.17","12.64","11.2","22.99","0.0","15.52"
"20210129","20210129","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.63","0.0","-4.65"
"20210129","20210129","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.91","0.0","-7.66"
"20210129","20210129","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.11","0.0","-12.07"
"20210129","20210129","100","W-Robo Fund Selection","4","00","00","01","0","1331.72","-6.63","-0.5","-0.96","3.72","8.2","12.58","25.29","33.96","0.0","33.17"
"20210129","20210129","100","W-Robo Fund Selection","4","00","00","02","0","1456.61","-14.9","-1.01","-1.96","3.77","13.16","18.97","39.73","46.41","0.0","45.66"
"20210129","20210129","100","W-Robo Fund Selection","4","00","00","03","0","1470.96","-16.65","-1.12","-1.89","4.39","15.42","20.22","44.39","51.75","0.0","47.1"
"20210129","20210129","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1087.43","0.01","0.0","-0.05","0.36","1.47","1.08","2.1","4.49","3.26","8.74"
"20210129","20210129","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1163.79","-5.57","-0.48","-0.57","1.06","4.89","3.92","2.73","8.31","2.22","16.38"
"20210129","20210129","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1207.27","-11.39","-0.93","-1.08","1.71","8.32","7.4","2.52","11.45","2.61","20.73"
"20210129","20210129","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1089.21","9.16","0.85","1.35","2.32","1.62","-3.97","-0.12","11.02","15.43","8.92"
"20210129","20210129","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1183.21","3.85","0.33","0.78","3.3","6.93","1.25","4.57","16.04","15.39","18.32"
"20210129","20210129","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1272.73","-3.6","-0.28","0.12","4.34","12.02","6.17","9.08","23.12","16.23","27.27"
"20210129","20210129","106","A.I. MIND","6","99","00","01","0","1095.6","5.88","0.54","1.07","3.13","4.33","-0.66","1.25","10.67","0.0","9.56"
"20210129","20210129","106","A.I. MIND","6","99","00","02","0","1171.16","1.98","0.17","0.68","3.43","7.17","2.91","5.19","18.01","0.0","17.12"
"20210129","20210129","106","A.I. MIND","6","99","00","03","0","1323.45","-12.47","-0.93","-0.49","4.77","14.74","11.39","14.05","35.55","0.0","32.34"
"20210129","20210129","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1062.04","-1.23","-0.12","-0.31","2.95","6.65","6.0","9.64","2.95","0.0","6.2"
"20210129","20210129","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1062.04","-1.23","-0.12","-0.31","2.95","6.65","6.0","9.64","2.95","0.0","6.2"
"20210129","20210129","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1106.46","-7.22","-0.65","-1.1","5.14","12.91","12.53","17.02","6.74","0.0","10.65"
"20210129","20210129","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1106.46","-7.22","-0.65","-1.1","5.14","12.91","12.53","17.02","6.74","0.0","10.65"
"20210129","20210129","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1160.56","-11.78","-1.0","-1.65","7.36","19.14","19.17","24.89","10.93","0.0","16.06"
"20210129","20210129","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1160.56","-11.78","-1.0","-1.65","7.36","19.14","19.17","24.89","10.93","0.0","16.06"
"20210129","20210129","109","미래에셋대우GQS","6","00","00","01","0","1092.4","-7.11","-0.65","-0.68","0.8","0.68","0.65","1.23","8.44","0.0","9.24"
"20210129","20210129","109","미래에셋대우GQS","6","00","00","02","0","1127.47","-19.09","-1.66","-2.33","1.56","4.21","4.97","5.83","11.92","0.0","12.75"
"20210129","20210129","109","미래에셋대우GQS","6","00","00","03","0","1165.51","-29.02","-2.43","-3.21","1.91","8.98","9.93","9.25","15.41","0.0","16.55"
"20210129","20210129","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1091.42","-0.64","-0.06","0.03","1.35","4.99","4.16","2.51","8.49","0.0","9.14"
"20210129","20210129","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1156.51","-1.49","-0.13","0.06","2.66","8.94","8.54","5.3","14.95","0.0","15.65"
"20210129","20210129","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1184.24","-1.81","-0.15","0.06","3.12","10.36","10.07","6.17","17.73","0.0","18.42"
"20210129","20210129","111","KB_케이봇쌤_국내","6","00","00","01","0","1197.42","-4.53","-0.38","-0.03","5.98","14.57","15.97","15.1","17.86","0.0","19.74"
"20210129","20210129","111","KB_케이봇쌤_국내","6","00","00","02","0","1281.06","-6.47","-0.5","-0.04","8.08","20.27","23.03","21.18","25.48","0.0","28.11"
"20210129","20210129","111","KB_케이봇쌤_국내","6","00","00","03","0","1362.99","-8.43","-0.61","-0.05","10.01","25.83","30.06","27.14","33.17","0.0","36.3"
"20210129","20210129","112","KB_케이봇쌤_해외","6","99","00","01","0","1110.29","-1.44","-0.13","0.25","1.76","4.77","5.07","4.36","10.38","0.0","11.03"
"20210129","20210129","112","KB_케이봇쌤_해외","6","99","00","02","0","1200.78","-2.88","-0.24","0.42","3.08","8.51","9.15","8.33","19.34","0.0","20.08"
"20210129","20210129","112","KB_케이봇쌤_해외","6","99","00","03","0","1267.41","-3.86","-0.3","0.53","3.89","10.91","12.21","10.74","25.91","0.0","26.74"
"20210129","20210129","114","한화 글로벌 자산배분","6","00","00","01","0","1174.61","-4.4","-0.37","-0.22","4.49","11.35","13.28","12.61","17.14","0.0","17.46"
"20210129","20210129","114","한화 글로벌 자산배분","6","00","00","02","0","1208.61","-5.1","-0.42","-0.22","4.93","12.27","14.0","13.92","20.51","0.0","20.86"
"20210129","20210129","114","한화 글로벌 자산배분","6","00","00","03","0","1241.19","-6.68","-0.54","-0.22","6.33","15.37","17.78","13.45","23.42","0.0","24.12"
"20210129","20210129","117","이루다 올웨더","7","00","00","01","0","1040.06","-2.03","-0.19","-0.35","0.07","0.5","0.05","1.59","0.0","0.0","4.01"
"20210129","20210129","193","이루다 올웨더","7","99","00","01","0","1040.06","-2.03","-0.19","-0.35","0.07","0.5","0.05","1.59","0.0","0.0","4.01"
"20210129","20210129","117","이루다 올웨더","7","00","00","02","0","1094.26","-7.41","-0.67","-0.86","0.58","3.53","2.9","3.79","0.0","0.0","9.43"
"20210129","20210129","193","이루다 올웨더","7","99","00","02","0","1094.26","-7.41","-0.67","-0.86","0.58","3.53","2.9","3.79","0.0","0.0","9.43"
"20210129","20210129","117","이루다 올웨더","7","00","00","03","0","1101.04","-11.27","-1.01","-1.3","1.09","6.03","5.45","3.93","0.0","0.0","10.1"
"20210129","20210129","193","이루다 올웨더","7","99","00","03","0","1101.04","-11.27","-1.01","-1.3","1.09","6.03","5.45","3.93","0.0","0.0","10.1"
"20210129","20210129","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1114.64","-9.35","-0.83","-1.51","3.03","7.05","9.45","12.79","0.0","0.0","11.46"
"20210129","20210129","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1185.83","-17.09","-1.42","-2.55","5.15","12.25","16.67","21.54","0.0","0.0","18.58"
"20210129","20210129","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1388.37","-39.52","-2.77","-4.99","10.56","25.79","34.81","49.48","0.0","0.0","38.84"
"20210129","20210129","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1468.93","-19.1","-1.28","-1.57","9.59","16.01","22.67","37.48","0.0","0.0","46.89"
"20210129","20210129","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1851.29","-37.49","-1.98","-2.38","15.78","27.13","39.54","67.41","0.0","0.0","85.13"
"20210129","20210129","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","3121.75","-107.36","-3.32","-3.92","29.53","54.66","83.77","159.83","0.0","0.0","212.18"
"20210129","20210129","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1282.86","-15.27","-1.18","-1.86","6.64","12.02","18.18","17.84","0.0","0.0","28.29"
"20210129","20210129","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1466.81","-27.5","-1.84","-2.93","10.85","20.32","31.01","28.86","0.0","0.0","46.68"
"20210129","20210129","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1966.24","-62.57","-3.08","-4.84","19.77","39.73","64.21","54.61","0.0","0.0","96.62"
"20210129","20210129","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1145.55","13.05","1.15","2.1","5.49","4.69","-0.33","0.38","0.0","0.0","14.55"
"20210129","20210129","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1126.37","10.96","0.98","2.09","8.58","9.63","4.52","-0.49","0.0","0.0","12.64"
"20210129","20210129","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1097.47","6.62","0.61","2.05","13.57","18.48","13.13","-3.23","0.0","0.0","9.75"
"20210129","20210129","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1146.09","9.38","0.83","0.9","2.46","2.28","-1.57","0.5","0.0","0.0","14.61"
"20210129","20210129","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1111.15","5.28","0.48","-0.05","2.89","3.68","0.73","-2.67","0.0","0.0","11.12"
"20210129","20210129","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1124.7","-5.75","-0.51","-1.87","3.42","11.58","8.33","-2.23","0.0","0.0","12.47"
"20210129","20210129","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1156.1","11.0","0.96","1.35","3.14","3.46","-2.08","4.26","0.0","0.0","15.61"
"20210129","20210129","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1138.69","9.58","0.85","1.14","3.8","5.57","0.39","4.77","0.0","0.0","13.87"
"20210129","20210129","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1183.25","-0.14","-0.01","-0.35","5.7","15.5","8.71","13.45","0.0","0.0","18.32"
"20210129","20210129","124","대신로보밸런스[ACT형]","7","00","00","01","0","1147.59","-8.83","-0.76","-1.18","2.03","5.12","5.36","9.3","0.0","0.0","14.76"
"20210129","20210129","124","대신로보밸런스[ACT형]","7","00","00","02","0","1189.43","-14.28","-1.19","-1.73","2.54","7.25","8.16","12.52","0.0","0.0","18.94"
"20210129","20210129","124","대신로보밸런스[ACT형]","7","00","00","03","0","1220.53","-16.87","-1.36","-1.92","3.29","10.78","11.74","14.17","0.0","0.0","22.05"
"20210129","20210129","126","이루다 알파","8","00","00","01","0","1216.17","-9.45","-0.77","-0.83","3.16","9.45","11.31","12.57","13.22","14.58","21.62"
"20210129","20210129","184","이루다 알파","8","99","00","01","0","1216.17","-9.45","-0.77","-0.83","3.16","9.45","11.31","12.57","13.22","14.58","21.62"
"20210129","20210129","126","이루다 알파","8","00","00","02","0","1276.62","-14.34","-1.11","-1.44","4.77","15.36","18.89","20.9","19.73","17.96","27.66"
"20210129","20210129","184","이루다 알파","8","99","00","02","0","1276.62","-14.34","-1.11","-1.44","4.77","15.36","18.89","20.9","19.73","17.96","27.66"
"20210129","20210129","126","이루다 알파","8","00","00","03","0","1383.78","-17.82","-1.27","-1.97","7.23","22.47","29.21","30.36","26.13","19.68","38.38"
"20210129","20210129","184","이루다 알파","8","99","00","03","0","1383.78","-17.82","-1.27","-1.97","7.23","22.47","29.21","30.36","26.13","19.68","38.38"
"20210129","20210129","127","삼성증권 Robo로 자산배분","9","99","00","01","0","1171.49","-0.8","-0.07","0.46","1.37","5.73","6.3","10.16","0.0","0.0","17.15"
"20210129","20210129","127","삼성증권 Robo로 자산배분","9","99","00","02","0","1300.63","-4.04","-0.31","0.95","2.92","10.36","11.6","17.21","0.0","0.0","30.06"
"20210129","20210129","127","삼성증권 Robo로 자산배분","9","99","00","03","0","1331.37","-6.07","-0.45","1.14","3.47","12.18","13.8","18.71","0.0","0.0","33.14"
"20210129","20210129","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1066.05","-3.32","-0.31","-0.51","3.31","5.47","6.02","8.63","0.0","0.0","6.6"
"20210129","20210129","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1199.26","-10.48","-0.87","-1.36","9.23","15.44","17.38","22.95","0.0","0.0","19.93"
"20210129","20210129","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1399.98","-22.83","-1.6","-2.39","18.68","33.1","36.68","44.26","0.0","0.0","40.0"
"20210129","20210129","151","스마트 베타 1호","12","00","00","01","0","893.23","5.82","0.66","0.87","0.36","-1.78","-3.64","-10.08","0.0","0.0","-10.68"
"20210129","20210129","151","스마트 베타 1호","12","00","00","02","0","867.5","7.42","0.86","1.22","0.85","-1.91","-4.65","-12.96","0.0","0.0","-13.25"
"20210129","20210129","151","스마트 베타 1호","12","00","00","03","0","819.42","8.1","1.0","1.37","0.81","-2.91","-6.47","-17.52","0.0","0.0","-18.06"
"20210129","20210129","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1074.79","-5.21","-0.48","-0.77","1.42","6.99","6.33","8.18","0.0","0.0","7.48"
