"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201208","20201207","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1230.42","4.5","0.37","0.71","3.47","3.63","7.29","1.02","16.15","13.67","23.04"
"20201208","20201207","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1074.3","1.63","0.15","0.49","3.03","2.58","6.18","1.58","7.24","4.34","7.43"
"20201208","20201207","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1105.42","0.87","0.08","0.38","2.6","2.28","7.22","1.36","7.77","3.29","10.54"
"20201208","20201207","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1113.46","0.98","0.09","0.45","3.25","2.75","8.9","1.84","9.02","3.54","11.35"
"20201208","20201207","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1075.34","1.63","0.15","0.49","3.03","2.59","6.21","1.64","7.23","4.41","7.53"
"20201208","20201207","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1109.56","0.87","0.08","0.38","2.6","2.28","7.22","1.36","7.71","3.4","10.96"
"20201208","20201207","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1116.46","0.98","0.09","0.45","3.25","2.75","8.9","1.84","9.01","3.62","11.65"
"20201208","20201207","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1047.29","-13.27","-1.25","-1.61","-2.11","-7.18","-6.31","-3.49","6.05","9.59","4.73"
"20201208","20201207","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1156.84","-12.14","-1.04","-1.11","-0.03","-4.25","-1.5","1.46","11.01","13.15","15.68"
"20201208","20201207","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1197.86","-10.59","-0.88","-0.73","1.53","-2.41","2.37","2.77","11.82","11.33","19.79"
"20201208","20201207","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1095.28","0.21","0.02","0.16","0.79","0.92","2.3","3.25","4.94","5.78","9.53"
"20201208","20201207","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1168.94","0.17","0.01","0.42","2.31","2.18","5.75","4.33","8.1","6.9","16.89"
"20201208","20201207","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1200.95","0.04","0.0","0.7","3.74","3.15","8.83","3.69","9.37","6.37","20.09"
"20201208","20201207","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1118.63","0.89","0.08","0.38","0.99","0.4","3.58","0.72","5.51","6.72","11.86"
"20201208","20201207","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1147.56","1.57","0.14","0.79","3.04","1.35","7.02","3.06","11.01","8.4","14.76"
"20201208","20201207","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1255.23","3.02","0.24","1.19","5.16","2.72","9.8","11.39","22.14","14.17","25.52"
"20201208","20201207","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1016.7","-0.19","-0.02","0.02","1.39","2.21","4.34","-2.87","1.13","1.09","1.67"
"20201208","20201207","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1088.38","-0.74","-0.07","0.59","2.97","4.21","8.69","5.67","9.76","8.41","8.84"
"20201208","20201207","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1127.24","-1.52","-0.13","0.94","4.72","6.67","16.16","11.98","14.48","8.39","12.72"
"20201208","20201207","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1136.07","1.12","0.1","0.44","2.77","3.01","5.93","5.06","13.41","10.68","13.61"
"20201208","20201207","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1158.13","1.6","0.14","0.77","4.29","4.12","8.42","6.25","16.89","11.49","15.81"
"20201208","20201207","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1203.74","1.89","0.16","0.95","5.19","5.05","10.88","8.85","22.09","14.33","20.37"
"20201208","20201207","73","I77","2","00","00","01","0","1075.93","0.84","0.08","0.44","1.52","1.69","4.07","1.65","5.73","5.72","7.59"
"20201208","20201207","73","I77","2","00","00","02","0","1039.72","2.59","0.25","0.71","2.25","2.72","4.64","4.45","7.1","0.21","3.97"
"20201208","20201207","73","I77","2","00","00","03","0","1014.54","3.8","0.38","0.99","3.08","3.78","5.96","6.45","8.58","-3.59","1.45"
"20201208","20201207","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1158.06","-2.41","-0.21","0.25","0.72","-2.22","3.21","6.99","16.47","11.12","15.81"
"20201208","20201207","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1185.05","-3.05","-0.26","0.31","0.99","-3.08","4.24","8.9","21.62","12.47","18.5"
"20201208","20201207","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1320.99","-4.43","-0.33","0.67","2.5","1.57","11.7","18.41","36.91","22.41","32.1"
"20201208","20201207","84","QV 연금포트폴리오","2","00","00","01","0","1121.51","1.1","0.1","0.47","1.91","1.35","5.52","5.29","11.44","8.85","12.15"
"20201208","20201207","84","QV 연금포트폴리오","2","00","00","02","0","1219.88","1.63","0.13","0.84","3.62","2.92","9.33","10.83","19.55","15.57","21.99"
"20201208","20201207","84","QV 연금포트폴리오","2","00","00","03","0","1167.69","1.57","0.13","0.98","4.35","3.6","11.38","5.83","14.43","8.99","16.77"
"20201208","20201207","85","키움 멀티에셋","2","00","00","01","0","1155.8","-4.02","-0.35","0.23","-0.15","-2.33","1.95","4.89","15.31","14.0","15.58"
"20201208","20201207","85","키움 멀티에셋","2","00","00","02","0","1248.75","-5.48","-0.44","0.08","0.4","-3.42","3.38","9.76","27.49","22.01","24.88"
"20201208","20201207","85","키움 멀티에셋","2","00","00","03","0","1336.28","-7.12","-0.53","0.27","0.89","-2.69","6.56","15.15","39.48","29.48","33.63"
"20201208","20201207","87","키움 Momentum","2","00","00","01","0","1124.38","3.67","0.33","2.33","4.89","1.27","14.77","17.59","8.12","9.72","12.44"
"20201208","20201207","87","키움 Momentum","2","00","00","02","0","1128.7","8.67","0.77","3.8","7.53","2.12","20.1","23.93","9.64","9.76","12.87"
"20201208","20201207","87","키움 Momentum","2","00","00","03","0","1160.4","13.13","1.14","5.35","10.51","3.17","26.66","31.77","13.55","12.35","16.04"
"20201208","20201207","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1061.24","-14.33","-1.33","-2.06","-1.77","-6.86","-7.56","-5.0","4.78","7.6","6.12"
"20201208","20201207","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1100.2","-14.58","-1.31","-2.24","1.17","-3.0","-3.95","-3.26","9.18","8.83","10.02"
"20201208","20201207","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1104.7","-14.61","-1.31","-2.4","3.91","0.4","-0.88","-3.05","10.41","6.99","10.47"
"20201208","20201207","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1165.99","-1.23","-0.11","0.62","0.68","0.48","7.15","9.81","16.4","0.0","16.6"
"20201208","20201207","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1209.48","-2.02","-0.17","0.86","0.15","-0.25","8.83","12.43","22.14","0.0","20.95"
"20201208","20201207","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1245.24","-2.92","-0.23","1.13","0.19","-0.38","11.61","15.98","28.61","0.0","24.52"
"20201208","20201207","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1026.44","0.51","0.05","0.61","1.11","1.41","2.04","0.81","5.35","0.0","2.64"
"20201208","20201207","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1026.92","0.76","0.07","0.91","1.66","2.02","3.17","0.39","7.19","0.0","2.69"
"20201208","20201207","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1026.44","0.87","0.08","1.18","2.2","2.61","4.9","0.1","10.27","0.0","2.64"
"20201208","20201207","92","템피스BIGBOT클래식","3","00","00","01","0","949.84","7.15","0.76","1.93","6.07","0.29","5.48","3.95","1.08","0.0","-5.02"
"20201208","20201207","92","템피스BIGBOT클래식","3","00","00","02","0","850.16","10.98","1.31","3.68","12.96","0.1","10.18","6.22","-2.07","0.0","-14.98"
"20201208","20201207","92","템피스BIGBOT클래식","3","00","00","03","0","1197.76","8.67","0.73","1.39","7.01","6.29","16.44","23.98","29.92","0.0","19.78"
"20201208","20201207","95","스마트 로보","4","00","00","01","0","996.45","5.32","0.54","1.3","4.07","5.57","6.62","-0.96","0.4","0.0","-0.36"
"20201208","20201207","95","스마트 로보","4","00","00","02","0","1013.16","7.4","0.74","1.85","6.09","7.82","10.81","4.33","5.36","0.0","1.32"
"20201208","20201207","95","스마트 로보","4","00","00","03","0","1030.11","7.68","0.75","2.14","8.44","9.52","13.93","10.15","10.05","0.0","3.01"
"20201208","20201207","96","대신로보밸런스[V형]","4","00","00","01","0","1073.31","1.27","0.12","0.26","2.22","2.43","4.78","3.14","9.07","0.0","7.33"
"20201208","20201207","96","대신로보밸런스[V형]","4","00","00","02","0","1093.77","2.05","0.19","0.52","3.71","3.94","7.9","5.6","14.15","0.0","9.38"
"20201208","20201207","96","대신로보밸런스[V형]","4","00","00","03","0","1107.73","2.79","0.25","0.76","5.38","5.73","11.31","7.58","19.25","0.0","10.77"
"20201208","20201207","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.83","0.0","-4.65"
"20201208","20201207","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.83","0.0","-7.66"
"20201208","20201207","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.11","0.0","-12.07"
"20201208","20201207","100","W-Robo Fund Selection","4","00","00","01","0","1230.24","-8.73","-0.7","-0.51","-0.2","-3.25","13.32","16.56","23.6","0.0","23.02"
"20201208","20201207","100","W-Robo Fund Selection","4","00","00","02","0","1320.89","-9.97","-0.75","-0.3","1.48","-0.92","16.28","29.23","32.37","0.0","32.09"
"20201208","20201207","100","W-Robo Fund Selection","4","00","00","03","0","1313.3","-8.63","-0.65","-0.03","1.5","-0.45","17.4","31.66","36.92","0.0","31.33"
"20201208","20201207","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1083.74","0.28","0.03","0.16","0.73","0.6","1.8","2.6","3.93","4.67","8.37"
"20201208","20201207","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1153.35","0.24","0.02","0.42","2.49","2.08","5.39","3.49","6.76","5.47","15.33"
"20201208","20201207","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1187.43","0.1","0.01","0.7","4.04","3.25","8.55","3.34","8.97","5.17","18.74"
"20201208","20201207","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1045.06","-13.25","-1.25","-1.67","-2.17","-7.54","-7.18","-4.47","6.15","9.35","4.51"
"20201208","20201207","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1116.11","-11.92","-1.06","-1.17","-0.11","-4.78","-2.21","-0.92","8.11","9.16","11.61"
"20201208","20201207","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1181.31","-10.45","-0.88","-0.65","1.75","-2.19","2.43","2.55","11.67","9.79","18.13"
"20201208","20201207","106","A.I. MIND","6","99","00","01","0","1038.31","-12.97","-1.23","-1.49","-1.36","-6.12","-5.5","-4.19","4.74","0.0","3.83"
"20201208","20201207","106","A.I. MIND","6","99","00","02","0","1102.13","-13.43","-1.2","-1.23","-0.13","-4.39","-1.66","-0.49","11.11","0.0","10.21"
"20201208","20201207","106","A.I. MIND","6","99","00","03","0","1214.1","-13.06","-1.06","-0.76","2.77","-0.4","5.69","7.06","24.68","0.0","21.41"
"20201208","20201207","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1024.82","-0.93","-0.09","0.18","2.26","-0.36","6.22","6.63","0.51","0.0","2.48"
"20201208","20201207","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1024.82","-0.93","-0.09","0.18","2.26","-0.36","6.22","6.63","0.51","0.0","2.48"
"20201208","20201207","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1040.28","0.12","0.01","0.79","4.76","0.5","11.6","11.25","2.04","0.0","4.03"
"20201208","20201207","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1040.28","0.12","0.01","0.79","4.76","0.5","11.6","11.25","2.04","0.0","4.03"
"20201208","20201207","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1065.32","0.96","0.09","1.23","7.04","1.31","16.5","16.04","4.35","0.0","6.53"
"20201208","20201207","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1065.32","0.96","0.09","1.23","7.04","1.31","16.5","16.04","4.35","0.0","6.53"
"20201208","20201207","109","미래에셋대우GQS","6","00","00","01","0","1071.68","-8.45","-0.78","-1.23","-1.05","-2.18","0.45","0.51","6.98","0.0","7.17"
"20201208","20201207","109","미래에셋대우GQS","6","00","00","02","0","1093.68","-6.73","-0.61","-0.86","0.23","-0.26","4.2","3.46","9.18","0.0","9.37"
"20201208","20201207","109","미래에셋대우GQS","6","00","00","03","0","1122.01","-3.31","-0.29","-0.09","2.95","3.05","9.19","6.16","12.02","0.0","12.2"
"20201208","20201207","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1069.8","0.69","0.06","0.34","2.34","1.29","3.68","2.65","7.02","0.0","6.98"
"20201208","20201207","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1114.15","1.29","0.12","0.6","3.92","2.24","6.87","4.96","11.56","0.0","11.42"
"20201208","20201207","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1134.29","1.47","0.13","0.69","4.49","2.55","7.98","5.7","13.65","0.0","13.43"
"20201208","20201207","111","KB_케이봇쌤_국내","6","00","00","01","0","1108.53","4.01","0.36","1.12","4.77","5.35","8.68","11.15","10.27","0.0","10.85"
"20201208","20201207","111","KB_케이봇쌤_국내","6","00","00","02","0","1155.09","5.67","0.49","1.52","6.62","7.37","12.8","15.86","14.71","0.0","15.51"
"20201208","20201207","111","KB_케이봇쌤_국내","6","00","00","03","0","1199.8","7.33","0.61","1.9","8.39","9.33","16.93","20.63","19.26","0.0","19.98"
"20201208","20201207","112","KB_케이봇쌤_해외","6","99","00","01","0","1084.92","0.45","0.04","0.38","1.81","1.08","3.93","4.1","7.87","0.0","8.49"
"20201208","20201207","112","KB_케이봇쌤_해외","6","99","00","02","0","1153.89","0.76","0.07","0.64","3.24","1.64","7.1","7.96","14.44","0.0","15.39"
"20201208","20201207","112","KB_케이봇쌤_해외","6","99","00","03","0","1205.4","1.0","0.08","0.8","4.15","2.05","9.6","10.33","19.34","0.0","20.54"
"20201208","20201207","114","한화 글로벌 자산배분","6","00","00","01","0","1105.25","2.97","0.27","0.79","4.02","3.79","7.15","7.05","10.42","0.0","10.53"
"20201208","20201207","114","한화 글로벌 자산배분","6","00","00","02","0","1131.06","2.89","0.26","0.8","4.25","3.54","7.29","8.6","13.41","0.0","13.11"
"20201208","20201207","114","한화 글로벌 자산배분","6","00","00","03","0","1140.86","3.99","0.35","1.02","5.08","4.24","8.85","7.8","14.56","0.0","14.09"
"20201208","20201207","117","이루다 올웨더","7","00","00","01","0","1038.1","1.07","0.1","0.0","0.2","-0.08","1.1","1.91","0.0","0.0","3.81"
"20201208","20201207","193","이루다 올웨더","7","99","00","01","0","1038.1","1.07","0.1","0.0","0.2","-0.08","1.1","1.91","0.0","0.0","3.81"
"20201208","20201207","117","이루다 올웨더","7","00","00","02","0","1082.56","3.21","0.3","-0.11","1.34","1.06","4.79","4.44","0.0","0.0","8.26"
"20201208","20201207","193","이루다 올웨더","7","99","00","02","0","1082.56","3.21","0.3","-0.11","1.34","1.06","4.79","4.44","0.0","0.0","8.26"
"20201208","20201207","117","이루다 올웨더","7","00","00","03","0","1081.08","4.76","0.44","-0.09","2.31","2.02","7.79","4.65","0.0","0.0","8.11"
"20201208","20201207","193","이루다 올웨더","7","99","00","03","0","1081.08","4.76","0.44","-0.09","2.31","2.02","7.79","4.65","0.0","0.0","8.11"
"20201208","20201207","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1076.65","6.96","0.65","1.22","3.33","2.38","7.63","8.71","0.0","0.0","7.67"
"20201208","20201207","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1118.16","12.25","1.11","2.01","5.75","4.6","12.78","14.13","0.0","0.0","11.82"
"20201208","20201207","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1229.14","23.81","1.98","3.69","11.12","7.93","27.23","31.46","0.0","0.0","22.91"
"20201208","20201207","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1310.16","0.69","0.05","0.68","3.34","6.48","14.41","22.8","0.0","0.0","31.02"
"20201208","20201207","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1539.26","0.92","0.06","1.06","5.5","10.91","25.34","39.64","0.0","0.0","53.93"
"20201208","20201207","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2236.56","2.51","0.11","1.86","10.42","21.23","53.79","87.05","0.0","0.0","123.66"
"20201208","20201207","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1168.18","-0.39","-0.03","0.53","1.5","1.6","8.78","9.41","0.0","0.0","16.82"
"20201208","20201207","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1260.09","-0.8","-0.06","0.84","2.5","2.43","14.46","14.36","0.0","0.0","26.01"
"20201208","20201207","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1499.33","-1.97","-0.13","1.56","4.83","4.87","29.37","25.78","0.0","0.0","49.93"
"20201208","20201207","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1087.54","-9.77","-0.89","-0.95","-0.25","-6.69","-8.51","-3.34","0.0","0.0","8.75"
"20201208","20201207","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1047.05","-7.79","-0.74","-0.41","1.96","-4.96","-8.01","-5.92","0.0","0.0","4.71"
"20201208","20201207","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1000.13","-4.93","-0.49","0.87","7.3","-0.77","-5.08","-10.34","0.0","0.0","0.01"
"20201208","20201207","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1105.44","-12.88","-1.15","-1.22","-1.06","-7.58","-8.55","-0.87","0.0","0.0","10.54"
"20201208","20201207","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1067.12","-13.4","-1.24","-1.19","-0.05","-7.69","-8.62","-3.56","0.0","0.0","6.71"
"20201208","20201207","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1082.49","-7.74","-0.71","0.82","5.99","-1.98","-4.28","-1.79","0.0","0.0","8.25"
"20201208","20201207","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1117.29","-7.99","-0.71","-0.66","-0.18","-6.09","-10.0","1.71","0.0","0.0","11.73"
"20201208","20201207","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1097.64","-5.66","-0.51","-0.2","1.19","-4.87","-11.01","1.74","0.0","0.0","9.76"
"20201208","20201207","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1143.58","5.33","0.47","2.34","8.44","2.81","-7.21","9.63","0.0","0.0","14.36"
"20201208","20201207","124","대신로보밸런스[ACT형]","7","00","00","01","0","1115.08","1.76","0.16","0.38","1.71","1.3","4.28","6.85","0.0","0.0","11.51"
"20201208","20201207","124","대신로보밸런스[ACT형]","7","00","00","02","0","1146.09","3.04","0.27","0.63","2.63","2.21","6.91","9.35","0.0","0.0","14.61"
"20201208","20201207","124","대신로보밸런스[ACT형]","7","00","00","03","0","1162.63","5.12","0.44","1.07","4.28","4.02","9.47","10.47","0.0","0.0","16.26"
"20201208","20201207","126","이루다 알파","8","00","00","01","0","1169.22","7.22","0.62","1.84","4.59","5.19","7.71","9.16","11.74","12.33","16.92"
"20201208","20201207","184","이루다 알파","8","99","00","01","0","1169.22","7.22","0.62","1.84","4.59","5.19","7.71","9.16","11.74","12.33","16.92"
"20201208","20201207","126","이루다 알파","8","00","00","02","0","1201.5","11.42","0.96","2.82","7.49","9.01","12.51","15.58","17.74","14.0","20.15"
"20201208","20201207","184","이루다 알파","8","99","00","02","0","1201.5","11.42","0.96","2.82","7.49","9.01","12.51","15.58","17.74","14.0","20.15"
"20201208","20201207","126","이루다 알파","8","00","00","03","0","1268.88","17.08","1.36","4.03","10.95","13.29","18.59","22.15","22.86","14.91","26.89"
"20201208","20201207","184","이루다 알파","8","99","00","03","0","1268.88","17.08","1.36","4.03","10.95","13.29","18.59","22.15","22.86","14.91","26.89"
"20201208","20201207","127","삼성POP Core포커스","9","99","00","01","0","1147.01","0.23","0.02","0.76","2.62","1.5","7.83","10.81","0.0","0.0","14.7"
"20201208","20201207","127","삼성POP Core포커스","9","99","00","02","0","1248.3","0.21","0.02","1.32","4.3","1.69","12.29","18.78","0.0","0.0","24.83"
"20201208","20201207","127","삼성POP Core포커스","9","99","00","03","0","1267.33","0.15","0.01","1.48","5.01","2.36","13.9","20.06","0.0","0.0","26.73"
"20201208","20201207","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1031.18","1.96","0.19","0.64","2.0","-0.22","4.97","5.78","0.0","0.0","3.12"
"20201208","20201207","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1097.07","5.73","0.53","1.7","5.62","-0.32","14.71","13.44","0.0","0.0","9.71"
"20201208","20201207","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1177.43","12.28","1.05","3.71","12.03","-0.87","30.81","22.89","0.0","0.0","17.74"
"20201208","20201207","151","스마트 베타 1호","12","00","00","01","0","889.49","-4.04","-0.45","-0.56","-2.13","-2.69","-5.5","-10.0","0.0","0.0","-11.05"
"20201208","20201207","151","스마트 베타 1호","12","00","00","02","0","860.19","-4.75","-0.55","-0.64","-2.79","-3.58","-7.62","-12.97","0.0","0.0","-13.98"
"20201208","20201207","151","스마트 베타 1호","12","00","00","03","0","812.36","-5.88","-0.72","-1.03","-3.8","-4.95","-10.5","-17.43","0.0","0.0","-18.76"
"20201208","20201207","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1049.29","4.77","0.46","0.82","4.32","3.25","5.8","5.91","0.0","0.0","4.93"
"20201208","20201207","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1073.72","6.74","0.63","1.24","6.87","7.52","11.17","9.74","0.0","0.0","7.37"
"20201208","20201207","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1157.04","14.18","1.24","2.32","13.59","19.28","27.63","21.46","0.0","0.0","15.7"
