"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20210115","20210115","46","웰스멘토밸류","1","00","00","02","0","1105.89","1.38","0.12","0.48","2.6","10.97","17.57","13.85","12.35","10.47","10.59"
"20210115","20210115","46","웰스멘토밸류","1","00","00","03","0","1217.56","4.52","0.37","1.81","8.7","25.29","41.89","34.85","29.28","12.86","21.76"
"20210115","20210115","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","01","0","1083.33","-0.51","-0.05","-0.05","0.58","1.14","2.59","3.2","8.21","7.47","8.33"
"20210115","20210115","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1163.53","1.0","0.09","0.67","2.7","6.12","9.65","5.64","15.22","10.33","16.35"
"20210115","20210115","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1218.82","2.0","0.16","1.08","3.85","8.52","13.56","7.6","21.25","12.83","21.88"
"20210115","20210115","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1139.9","-4.2","-0.37","0.97","3.56","5.79","7.76","2.27","13.15","11.33","13.99"
"20210115","20210115","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1220.96","-6.76","-0.55","1.42","5.26","8.55","11.67","3.07","20.94","15.11","22.1"
"20210115","20210115","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1305.19","-7.97","-0.61","1.56","5.81","9.58","13.04","3.31","26.84","16.79","30.52"
"20210115","20210115","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1106.95","0.22","0.02","0.91","2.41","5.94","9.42","2.25","10.36","6.58","10.7"
"20210115","20210115","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1131.68","0.95","0.08","0.65","1.92","4.92","8.35","0.93","10.37","4.53","13.17"
"20210115","20210115","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1147.31","1.3","0.11","0.85","2.49","6.17","10.4","1.55","12.32","5.23","14.73"
"20210115","20210115","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1108.03","0.22","0.02","0.91","2.41","5.94","9.45","2.32","10.35","6.61","10.8"
"20210115","20210115","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1135.93","0.97","0.09","0.65","1.92","4.92","8.36","0.93","10.31","4.56","13.59"
"20210115","20210115","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1150.4","1.3","0.11","0.85","2.49","6.17","10.4","1.55","12.31","5.22","15.04"
"20210115","20210115","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1070.1","4.53","0.43","1.07","1.15","-2.2","-5.23","0.3","8.54","13.87","7.01"
"20210115","20210115","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1200.71","5.31","0.44","1.4","2.54","1.78","0.58","5.65","17.39","18.2","20.07"
"20210115","20210115","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1258.6","5.87","0.47","1.75","3.72","4.5","4.94","6.96","21.57","16.59","25.86"
"20210115","20210115","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1096.95","2.17","0.2","0.39","0.11","0.74","1.91","2.39","5.48","4.87","9.7"
"20210115","20210115","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1180.78","2.92","0.25","0.79","0.92","3.09","5.6","3.0","10.89","5.49","18.08"
"20210115","20210115","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1221.31","3.64","0.3","1.19","1.56","4.9","8.74","1.68","14.33","5.21","22.13"
"20210115","20210115","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1126.69","-0.91","-0.08","0.19","0.7","1.56","3.41","0.24","6.03","6.91","12.67"
"20210115","20210115","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1178.41","1.13","0.1","1.3","2.68","4.9","7.91","2.78","15.01","10.03","17.84"
"20210115","20210115","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1294.72","-4.08","-0.31","0.99","2.98","7.14","11.44","9.03","28.07","15.76","29.47"
"20210115","20210115","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1031.44","1.21","0.12","0.38","1.19","2.99","4.67","-5.26","2.58","0.92","3.14"
"20210115","20210115","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1147.03","5.41","0.47","1.55","4.98","8.02","11.32","11.05","15.95","9.91","14.7"
"20210115","20210115","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1221.63","10.01","0.83","2.41","7.94","12.76","18.68","20.43","24.02","11.13","22.16"
"20210115","20210115","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1179.62","-1.08","-0.09","1.11","3.69","6.88","8.47","6.47","17.91","13.37","17.96"
"20210115","20210115","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1231.36","-1.31","-0.11","1.93","6.08","10.76","13.23","8.89","24.8","16.43","23.14"
"20210115","20210115","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1294.86","-1.61","-0.12","2.26","7.26","13.26","16.36","11.77","32.68","19.98","29.49"
"20210115","20210115","73","I77","2","00","00","01","0","1086.99","0.66","0.06","-0.08","0.65","2.9","5.94","1.24","6.32","6.53","8.7"
"20210115","20210115","73","I77","2","00","00","02","0","1067.86","0.12","0.01","0.55","2.41","5.39","7.86","5.49","10.26","2.07","6.79"
"20210115","20210115","73","I77","2","00","00","03","0","1055.11","-0.05","0.0","0.91","3.67","7.7","10.52","8.33","13.78","-1.19","5.51"
"20210115","20210115","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1177.04","1.58","0.13","0.78","1.55","-1.1","2.78","6.48","19.93","12.62","17.7"
"20210115","20210115","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1209.86","2.05","0.17","0.98","1.97","-1.66","3.57","8.11","26.83","14.64","20.99"
"20210115","20210115","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1370.14","4.05","0.3","1.64","3.54","4.6","11.64","18.49","46.12","26.57","37.01"
"20210115","20210115","84","QV 연금포트폴리오","2","00","00","01","0","1145.77","-0.87","-0.08","0.6","1.84","3.68","6.77","5.53","13.78","10.45","14.58"
"20210115","20210115","84","QV 연금포트폴리오","2","00","00","02","0","1270.01","-0.1","-0.01","1.39","3.7","7.16","11.84","11.45","24.82","18.59","27.0"
"20210115","20210115","84","QV 연금포트폴리오","2","00","00","03","0","1228.02","0.21","0.02","1.74","4.65","8.98","15.21","6.16","20.84","12.25","22.8"
"20210115","20210115","85","키움 멀티에셋","2","00","00","01","0","1189.62","-0.99","-0.08","0.74","2.89","1.72","2.26","6.85","18.96","16.9","18.96"
"20210115","20210115","85","키움 멀티에셋","2","00","00","02","0","1290.82","0.32","0.02","1.34","3.29","1.35","2.43","11.43","32.59","25.21","29.08"
"20210115","20210115","85","키움 멀티에셋","2","00","00","03","0","1399.19","0.29","0.02","1.85","4.67","2.93","5.69","17.52","47.77","34.04","39.92"
"20210115","20210115","87","키움 Momentum","2","00","00","01","0","1211.99","-1.32","-0.11","1.57","6.41","13.51","15.5","22.97","16.29","11.92","21.2"
"20210115","20210115","87","키움 Momentum","2","00","00","02","0","1252.77","-2.06","-0.16","2.12","8.8","20.15","20.91","32.03","21.43","13.11","25.28"
"20210115","20210115","87","키움 Momentum","2","00","00","03","0","1349.0","1.74","0.13","2.66","13.4","29.62","30.29","45.45","31.71","18.87","34.9"
"20210115","20210115","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1086.19","0.97","0.09","1.04","1.08","-1.3","-4.58","-0.99","7.07","12.6","8.62"
"20210115","20210115","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1142.99","-3.27","-0.29","1.28","2.07","4.29","3.17","0.59","13.24","14.35","14.3"
"20210115","20210115","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1164.4","-7.56","-0.65","1.41","3.02","9.78","10.94","0.32","16.87","12.81","16.44"
"20210115","20210115","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1226.68","3.94","0.32","1.25","4.55","5.82","9.42","12.93","23.23","0.0","22.67"
"20210115","20210115","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1300.63","5.96","0.46","1.79","6.59","7.5","12.36","17.01","32.75","0.0","30.06"
"20210115","20210115","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1372.09","8.38","0.61","2.38","8.88","10.11","16.64","22.47","43.92","0.0","37.21"
"20210115","20210115","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1033.54","-4.68","-0.45","-0.76","0.87","1.3","2.85","0.27","6.86","0.0","3.35"
"20210115","20210115","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1043.64","-9.06","-0.86","-0.54","1.9","2.51","4.99","0.29","10.0","0.0","4.36"
"20210115","20210115","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1046.58","-11.52","-1.09","-0.86","2.32","3.1","7.12","-0.33","14.16","0.0","4.66"
"20210115","20210115","92","템피스BIGBOT클래식","3","00","00","01","0","1026.6","-0.87","-0.08","3.19","8.12","13.47","13.8","11.6","8.96","2.87","2.66"
"20210115","20210115","92","템피스BIGBOT클래식","3","00","00","02","0","997.76","-11.21","-1.11","6.02","17.41","29.52","29.35","22.68","14.28","-0.02","-0.22"
"20210115","20210115","92","템피스BIGBOT클래식","3","00","00","03","0","1332.8","16.68","1.27","-0.04","6.82","16.28","30.8","32.55","43.95","32.53","33.28"
"20210115","20210115","95","스마트 로보","4","00","00","01","0","1054.73","-0.13","-0.01","1.28","5.38","10.5","11.96","3.08","5.6","0.0","5.47"
"20210115","20210115","95","스마트 로보","4","00","00","02","0","1104.4","0.33","0.03","1.93","8.37","16.01","19.51","10.78","13.91","0.0","10.44"
"20210115","20210115","95","스마트 로보","4","00","00","03","0","1158.67","2.15","0.19","2.52","11.79","22.31","27.31","18.24","22.19","0.0","15.87"
"20210115","20210115","96","대신로보밸런스[V형]","4","00","00","01","0","1099.79","-1.63","-0.15","0.67","2.42","4.55","6.09","4.51","12.4","0.0","9.98"
"20210115","20210115","96","대신로보밸런스[V형]","4","00","00","02","0","1138.16","-2.45","-0.21","1.02","3.97","7.76","10.33","7.34","20.32","0.0","13.82"
"20210115","20210115","96","대신로보밸런스[V형]","4","00","00","03","0","1170.92","-3.44","-0.29","1.41","5.59","11.23","14.94","9.69","28.54","0.0","17.09"
"20210115","20210115","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.39","0.0","-4.65"
"20210115","20210115","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.96","0.0","-7.66"
"20210115","20210115","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.47","0.0","-12.07"
"20210115","20210115","100","W-Robo Fund Selection","4","00","00","01","0","1313.49","3.2","0.24","3.46","4.23","3.97","13.52","25.25","32.09","0.0","31.35"
"20210115","20210115","100","W-Robo Fund Selection","4","00","00","02","0","1480.95","4.85","0.33","3.72","9.53","11.6","23.22","42.05","48.24","0.0","48.1"
"20210115","20210115","100","W-Robo Fund Selection","4","00","00","03","0","1491.92","3.49","0.23","3.91","10.71","13.27","24.84","45.27","53.87","0.0","49.19"
"20210115","20210115","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1084.36","1.99","0.18","0.38","0.01","0.56","1.46","1.75","4.68","3.67","8.44"
"20210115","20210115","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1162.07","2.78","0.24","0.79","0.67","2.87","5.05","1.99","9.48","3.81","16.21"
"20210115","20210115","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1206.99","3.6","0.3","1.19","1.52","5.09","9.0","1.4","13.65","3.98","20.7"
"20210115","20210115","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1072.21","4.48","0.42","1.14","1.52","-1.89","-5.65","-0.03","9.17","14.1","7.22"
"20210115","20210115","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1166.13","5.19","0.45","1.51","3.24","2.2","0.35","4.14","14.72","14.8","16.61"
"20210115","20210115","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1257.48","6.07","0.49","1.83","5.05","6.26","6.29","8.41","22.53","16.49","25.75"
"20210115","20210115","106","A.I. MIND","6","99","00","01","0","1078.03","2.55","0.24","1.59","2.64","0.41","-2.13","0.77","8.93","0.0","7.8"
"20210115","20210115","106","A.I. MIND","6","99","00","02","0","1154.78","2.54","0.22","1.76","3.5","2.73","2.3","4.46","16.96","0.0","15.48"
"20210115","20210115","106","A.I. MIND","6","99","00","03","0","1311.12","2.37","0.18","2.45","6.34","8.99","12.75","12.74","36.29","0.0","31.11"
"20210115","20210115","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1061.47","0.21","0.02","0.7","3.43","5.47","7.87","9.41","3.75","0.0","6.15"
"20210115","20210115","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1061.47","0.21","0.02","0.7","3.43","5.47","7.87","9.41","3.75","0.0","6.15"
"20210115","20210115","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1110.33","0.82","0.07","1.45","6.54","11.13","15.6","16.84","8.44","0.0","11.03"
"20210115","20210115","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1110.33","0.82","0.07","1.45","6.54","11.13","15.6","16.84","8.44","0.0","11.03"
"20210115","20210115","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1168.29","1.14","0.1","2.0","9.47","16.58","23.16","24.79","13.78","0.0","16.83"
"20210115","20210115","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1168.29","1.14","0.1","2.0","9.47","16.58","23.16","24.79","13.78","0.0","16.83"
"20210115","20210115","109","미래에셋대우GQS","6","00","00","01","0","1091.15","0.67","0.06","0.61","1.22","-0.19","1.25","0.6","8.96","0.0","9.12"
"20210115","20210115","109","미래에셋대우GQS","6","00","00","02","0","1142.13","2.05","0.18","1.24","3.97","3.95","7.52","6.25","14.05","0.0","14.21"
"20210115","20210115","109","미래에셋대우GQS","6","00","00","03","0","1184.34","1.63","0.14","1.8","5.27","7.74","13.32","8.05","17.96","0.0","18.43"
"20210115","20210115","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1090.21","-1.78","-0.16","0.57","1.63","3.69","4.95","2.85","9.35","0.0","9.02"
"20210115","20210115","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1155.77","-2.04","-0.18","1.28","3.24","6.8","9.77","5.96","16.12","0.0","15.58"
"20210115","20210115","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1183.62","-2.22","-0.19","1.54","3.79","7.86","11.45","6.96","19.08","0.0","18.36"
"20210115","20210115","111","KB_케이봇쌤_국내","6","00","00","01","0","1202.76","3.1","0.26","3.04","7.29","13.77","16.96","15.93","19.88","0.0","20.28"
"20210115","20210115","111","KB_케이봇쌤_국내","6","00","00","02","0","1288.69","4.4","0.34","4.07","9.88","19.05","24.45","22.35","28.51","0.0","28.87"
"20210115","20210115","111","KB_케이봇쌤_국내","6","00","00","03","0","1372.92","5.69","0.42","5.0","12.27","24.15","31.93","28.65","37.32","0.0","37.29"
"20210115","20210115","112","KB_케이봇쌤_해외","6","99","00","01","0","1106.08","-0.69","-0.06","0.79","1.88","3.44","4.84","4.47","10.68","0.0","10.61"
"20210115","20210115","112","KB_케이봇쌤_해외","6","99","00","02","0","1193.05","-1.41","-0.12","1.4","3.3","5.97","8.69","8.57","19.77","0.0","19.3"
"20210115","20210115","112","KB_케이봇쌤_해외","6","99","00","03","0","1257.16","-1.87","-0.15","1.78","4.18","7.6","11.6","11.07","26.46","0.0","25.72"
"20210115","20210115","114","한화 글로벌 자산배분","6","00","00","01","0","1176.65","1.52","0.13","2.52","5.56","10.01","14.68","13.31","18.49","0.0","17.67"
"20210115","20210115","114","한화 글로벌 자산배분","6","00","00","02","0","1210.9","1.27","0.1","2.81","6.15","10.53","15.44","14.94","22.6","0.0","21.09"
"20210115","20210115","114","한화 글로벌 자산배분","6","00","00","03","0","1243.0","2.36","0.19","3.52","7.77","13.17","19.4","14.85","26.15","0.0","24.3"
"20210115","20210115","117","이루다 올웨더","7","00","00","01","0","1040.43","0.07","0.01","0.09","0.14","0.47","0.77","1.72","0.0","0.0","4.04"
"20210115","20210115","193","이루다 올웨더","7","99","00","01","0","1040.43","0.07","0.01","0.09","0.14","0.47","0.77","1.72","0.0","0.0","4.04"
"20210115","20210115","117","이루다 올웨더","7","00","00","02","0","1093.64","2.16","0.2","0.49","0.73","2.94","4.17","3.7","0.0","0.0","9.36"
"20210115","20210115","193","이루다 올웨더","7","99","00","02","0","1093.64","2.16","0.2","0.49","0.73","2.94","4.17","3.7","0.0","0.0","9.36"
"20210115","20210115","117","이루다 올웨더","7","00","00","03","0","1100.21","3.25","0.3","0.77","1.34","5.14","7.22","3.23","0.0","0.0","10.02"
"20210115","20210115","193","이루다 올웨더","7","99","00","03","0","1100.21","3.25","0.3","0.77","1.34","5.14","7.22","3.23","0.0","0.0","10.02"
"20210115","20210115","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1124.92","-2.15","-0.19","1.12","4.12","7.06","13.31","13.1","0.0","0.0","12.49"
"20210115","20210115","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1204.86","-3.69","-0.31","1.88","7.1","12.31","23.45","22.07","0.0","0.0","20.49"
"20210115","20210115","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1431.53","-7.93","-0.55","3.7","14.63","25.69","51.14","50.8","0.0","0.0","43.15"
"20210115","20210115","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1455.86","9.58","0.66","4.85","11.64","14.52","23.1","35.47","0.0","0.0","45.59"
"20210115","20210115","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1824.45","18.25","1.01","7.77","19.38","24.41","40.33","63.35","0.0","0.0","82.44"
"20210115","20210115","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","3049.26","52.28","1.74","14.1","38.23","49.06","86.31","148.67","0.0","0.0","204.93"
"20210115","20210115","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1262.61","12.72","1.02","1.16","6.51","9.71","16.61","14.9","0.0","0.0","26.26"
"20210115","20210115","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1429.72","22.84","1.62","1.85","10.74","16.29","28.22","23.61","0.0","0.0","42.97"
"20210115","20210115","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1882.28","51.81","2.83","3.2","19.96","31.51","58.38","43.36","0.0","0.0","88.23"
"20210115","20210115","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1109.42","6.73","0.61","2.13","1.13","-1.14","-3.9","-1.93","0.0","0.0","10.94"
"20210115","20210115","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1081.73","9.07","0.85","3.62","2.49","1.77","0.03","-5.02","0.0","0.0","8.17"
"20210115","20210115","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1040.22","12.05","1.17","5.4","3.5","6.85","7.06","-11.23","0.0","0.0","4.02"
"20210115","20210115","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1130.08","5.36","0.48","1.25","1.09","-2.2","-2.43","1.28","0.0","0.0","13.01"
"20210115","20210115","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1102.05","6.66","0.61","2.09","2.1","-1.41","1.29","-1.69","0.0","0.0","10.2"
"20210115","20210115","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1131.16","7.38","0.66","2.32","3.34","4.83","11.66","-0.81","0.0","0.0","13.12"
"20210115","20210115","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1133.62","4.52","0.4","1.28","0.59","-1.62","-4.52","3.6","0.0","0.0","13.36"
"20210115","20210115","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1115.58","5.09","0.46","1.77","0.94","-0.9","-1.95","2.93","0.0","0.0","11.56"
"20210115","20210115","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1168.24","4.72","0.41","2.39","1.77","6.55","7.63","9.63","0.0","0.0","16.82"
"20210115","20210115","124","대신로보밸런스[ACT형]","7","00","00","01","0","1159.69","-1.23","-0.11","1.08","3.78","5.29","7.5","9.44","0.0","0.0","15.97"
"20210115","20210115","124","대신로보밸런스[ACT형]","7","00","00","02","0","1207.99","-1.93","-0.16","1.37","5.12","7.6","11.34","12.42","0.0","0.0","20.8"
"20210115","20210115","124","대신로보밸런스[ACT형]","7","00","00","03","0","1242.28","-2.44","-0.2","1.68","6.44","10.97","15.45","13.23","0.0","0.0","24.23"
"20210115","20210115","126","이루다 알파","8","00","00","01","0","1221.1","-0.5","-0.04","1.32","4.06","9.18","12.71","12.03","15.13","16.22","22.11"
"20210115","20210115","184","이루다 알파","8","99","00","01","0","1221.1","-0.5","-0.04","1.32","4.06","9.18","12.71","12.03","15.13","16.22","22.11"
"20210115","20210115","126","이루다 알파","8","00","00","02","0","1283.61","-1.4","-0.11","1.9","6.12","14.97","21.67","19.77","23.14","20.5","28.36"
"20210115","20210115","184","이루다 알파","8","99","00","02","0","1283.61","-1.4","-0.11","1.9","6.12","14.97","21.67","19.77","23.14","20.5","28.36"
"20210115","20210115","126","이루다 알파","8","00","00","03","0","1389.71","-2.31","-0.17","2.91","8.93","21.97","32.67","27.81","31.44","23.61","38.97"
"20210115","20210115","184","이루다 알파","8","99","00","03","0","1389.71","-2.31","-0.17","2.91","8.93","21.97","32.67","27.81","31.44","23.61","38.97"
"20210115","20210115","127","삼성증권 Robo로 자산배분","9","99","00","01","0","1164.35","0.14","0.01","0.31","1.46","3.52","6.4","10.5","0.0","0.0","16.43"
"20210115","20210115","127","삼성증권 Robo로 자산배분","9","99","00","02","0","1284.27","0.09","0.01","0.63","2.94","5.71","10.94","17.02","0.0","0.0","28.43"
"20210115","20210115","127","삼성증권 Robo로 자산배분","9","99","00","03","0","1311.92","0.88","0.07","0.82","3.47","6.97","12.98","18.51","0.0","0.0","31.19"
"20210115","20210115","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1062.7","-1.01","-0.09","0.93","3.07","4.79","5.86","7.98","0.0","0.0","6.27"
"20210115","20210115","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1188.99","-2.98","-0.25","2.6","8.49","13.44","16.61","20.77","0.0","0.0","18.9"
"20210115","20210115","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1380.05","-6.19","-0.45","4.81","17.44","28.61","35.21","39.34","0.0","0.0","38.01"
"20210115","20210115","151","스마트 베타 1호","12","00","00","01","0","875.21","-0.14","-0.02","-0.5","-1.86","-4.92","-5.46","-11.4","0.0","0.0","-12.48"
"20210115","20210115","151","스마트 베타 1호","12","00","00","02","0","845.54","-0.12","-0.01","-0.3","-2.02","-6.0","-7.27","-14.42","0.0","0.0","-15.45"
"20210115","20210115","151","스마트 베타 1호","12","00","00","03","0","793.43","0.36","0.05","-0.68","-2.8","-7.97","-9.52","-19.32","0.0","0.0","-20.66"
"20210115","20210115","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1077.52","2.45","0.23","0.1","1.86","8.54","8.11","7.73","0.0","0.0","7.75"
"20210115","20210115","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1130.42","4.44","0.39","0.44","3.78","14.62","17.0","13.2","0.0","0.0","13.04"
"20210115","20210115","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1289.69","9.95","0.78","0.87","7.95","31.29","41.61","29.44","0.0","0.0","28.97"
"20210115","20210115","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","1032.76","0.72","0.07","-0.13","2.51","5.61","7.53","4.57","0.0","0.0","3.28"
