"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200820","20200819","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1186.2","-2.1","-0.18","-0.56","2.3","10.27","-6.4","3.76","5.54","15.47","18.62"
"20200820","20200819","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1042.15","-2.42","-0.23","0.25","2.6","6.52","-4.49","-0.45","2.38","2.99","4.22"
"20200820","20200819","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1069.16","-0.51","-0.05","0.2","2.45","6.89","-5.31","-0.41","1.99","1.65","6.92"
"20200820","20200819","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1069.29","-0.58","-0.05","0.26","3.02","8.22","-5.99","-0.02","1.78","1.54","6.93"
"20200820","20200819","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1042.86","-2.42","-0.23","0.25","2.6","6.52","-4.48","-0.54","2.37","3.05","4.29"
"20200820","20200819","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1073.16","-0.51","-0.05","0.2","2.45","6.89","-5.31","-0.48","1.95","1.77","7.32"
"20200820","20200819","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1072.17","-0.58","-0.05","0.26","3.02","8.22","-5.99","-0.03","1.78","1.62","7.22"
"20200820","20200819","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1121.07","-0.11","-0.01","-0.03","-1.03","0.47","1.48","2.44","12.91","12.74","12.11"
"20200820","20200819","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1206.37","2.57","0.21","0.39","0.44","5.38","1.82","5.72","14.14","16.65","20.64"
"20200820","20200819","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1230.12","4.28","0.35","0.63","1.68","9.3","-0.23","5.52","11.81","15.94","23.01"
"20200820","20200819","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1088.66","1.11","0.1","0.11","0.83","2.84","0.91","2.22","3.29","6.56","8.87"
"20200820","20200819","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1145.74","1.73","0.15","0.24","2.0","7.21","-1.08","3.32","1.89","8.56","14.57"
"20200820","20200819","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1164.41","2.28","0.2","0.36","3.04","11.49","-4.12","2.98","-0.43","7.99","16.44"
"20200820","20200819","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1102.09","0.66","0.06","0.08","1.0","6.54","-2.69","0.52","4.29","7.89","10.21"
"20200820","20200819","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1111.71","2.86","0.26","0.57","1.64","10.67","-4.03","3.56","6.34","7.45","11.17"
"20200820","20200819","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1194.18","4.56","0.38","0.88","2.48","11.54","-0.27","11.8","13.0","12.57","19.42"
"20200820","20200819","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","992.92","-0.18","-0.02","-0.15","0.72","3.7","-7.99","-2.75","-2.71","-1.66","-0.71"
"20200820","20200819","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1035.59","-3.64","-0.35","-0.52","1.22","7.98","-0.52","0.04","2.58","2.89","3.56"
"20200820","20200819","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1040.1","-6.95","-0.66","-1.01","2.62","14.09","2.54","5.21","0.93","2.02","4.01"
"20200820","20200819","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1105.3","-1.56","-0.14","-0.1","1.46","5.92","-0.46","4.95","7.5","9.77","10.53"
"20200820","20200819","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1112.6","-2.19","-0.2","-0.15","2.13","9.42","-1.34","6.83","7.9","10.1","11.26"
"20200820","20200819","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1144.35","-2.63","-0.23","-0.15","2.68","11.62","-0.75","10.48","10.39","12.66","14.43"
"20200820","20200819","73","I77","2","00","00","01","0","1046.53","-2.14","-0.2","-0.39","1.27","5.36","-2.63","-0.06","2.21","4.07","4.65"
"20200820","20200819","73","I77","2","00","00","02","0","1007.28","-3.19","-0.32","-0.46","1.32","4.6","-0.5","2.65","-0.88","-0.99","0.73"
"20200820","20200819","73","I77","2","00","00","03","0","974.07","-4.3","-0.44","-0.6","1.66","5.39","0.11","4.19","-3.15","-4.99","-2.59"
"20200820","20200819","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1170.48","0.28","0.02","0.35","2.02","6.92","3.88","11.01","17.59","13.73","17.05"
"20200820","20200819","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1203.08","0.22","0.02","0.47","2.75","9.51","4.86","14.71","22.61","16.16","20.31"
"20200820","20200819","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1273.21","0.43","0.03","0.62","3.49","12.39","6.51","19.86","31.66","21.45","27.32"
"20200820","20200819","84","QV 연금포트폴리오","2","00","00","01","0","1098.77","-0.56","-0.05","0.13","2.21","6.33","-0.02","4.94","7.79","8.21","9.88"
"20200820","20200819","84","QV 연금포트폴리오","2","00","00","02","0","1173.53","-1.79","-0.15","0.22","3.19","9.99","0.96","10.19","12.11","15.02","17.35"
"20200820","20200819","84","QV 연금포트폴리오","2","00","00","03","0","1114.65","-5.1","-0.46","0.22","4.51","13.56","-5.69","5.38","5.28","8.92","11.47"
"20200820","20200819","85","키움 멀티에셋","2","00","00","01","0","1172.02","1.62","0.14","0.17","0.99","4.55","3.3","9.66","14.92","16.5","17.2"
"20200820","20200819","85","키움 멀티에셋","2","00","00","02","0","1274.76","2.86","0.22","0.25","1.65","7.32","6.72","17.44","25.04","26.1","27.48"
"20200820","20200819","85","키움 멀티에셋","2","00","00","03","0","1347.72","5.31","0.4","0.48","2.58","9.83","8.95","22.99","32.34","33.06","34.77"
"20200820","20200819","87","키움 Momentum","2","00","00","01","0","1094.35","0.12","0.01","-0.87","5.59","13.5","9.38","14.3","-0.59","5.4","9.43"
"20200820","20200819","87","키움 Momentum","2","00","00","02","0","1082.67","1.95","0.18","-0.97","6.47","17.86","11.83","18.48","-3.14","3.08","8.27"
"20200820","20200819","87","키움 Momentum","2","00","00","03","0","1096.95","-0.61","-0.06","-1.9","8.06","23.64","15.38","23.81","-3.8","3.14","9.7"
"20200820","20200819","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1137.84","-0.8","-0.07","-0.12","-0.54","-0.8","0.66","2.31","11.25","11.86","13.78"
"20200820","20200819","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1141.55","-0.94","-0.08","-0.04","1.43","3.03","-2.18","4.88","9.41","13.21","14.16"
"20200820","20200819","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1115.66","-1.03","-0.09","0.06","3.72","6.93","-6.04","5.92","4.79","11.76","11.57"
"20200820","20200819","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1128.94","1.4","0.12","-0.01","0.98","6.79","2.33","6.21","12.01","0.0","12.89"
"20200820","20200819","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1169.13","2.18","0.19","-0.03","1.35","9.86","2.84","10.4","16.28","0.0","16.91"
"20200820","20200819","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1190.95","3.02","0.25","-0.03","1.73","13.02","3.22","14.47","18.9","0.0","19.09"
"20200820","20200819","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1003.87","1.97","0.2","0.21","-0.34","2.37","-3.8","-0.24","0.97","0.0","0.39"
"20200820","20200819","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","994.2","3.03","0.31","0.27","-0.3","3.48","-5.92","0.11","0.66","0.0","-0.58"
"20200820","20200819","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","984.1","4.05","0.41","0.38","0.26","5.98","-8.29","1.59","0.65","0.0","-1.59"
"20200820","20200819","92","템피스BIGBOT클래식","3","00","00","01","0","919.0","-17.95","-1.92","-2.67","1.1","4.48","-0.25","-0.39","-6.12","0.0","-8.1"
"20200820","20200819","92","템피스BIGBOT클래식","3","00","00","02","0","798.75","-32.08","-3.86","-5.33","2.05","8.32","-2.0","-2.33","-15.82","0.0","-20.13"
"20200820","20200819","92","템피스BIGBOT클래식","3","00","00","03","0","1065.14","-58.84","-5.23","-4.73","2.02","14.64","5.02","18.8","7.38","0.0","6.51"
"20200820","20200819","95","스마트 로보","4","00","00","01","0","951.98","-2.96","-0.31","-0.46","0.78","1.93","-8.02","-5.01","-5.93","0.0","-4.8"
"20200820","20200819","95","스마트 로보","4","00","00","02","0","946.69","-7.33","-0.77","-1.02","2.04","4.99","-6.34","-0.84","-5.31","0.0","-5.33"
"20200820","20200819","95","스마트 로보","4","00","00","03","0","944.46","-10.5","-1.1","-1.38","3.23","11.43","-4.16","3.01","-4.9","0.0","-5.55"
"20200820","20200819","96","대신로보밸런스[V형]","4","00","00","01","0","1051.11","0.0","0.0","0.03","1.06","4.87","-0.06","2.14","4.22","0.0","5.11"
"20200820","20200819","96","대신로보밸런스[V형]","4","00","00","02","0","1051.97","-1.3","-0.12","-0.05","1.65","8.32","-0.45","5.07","5.15","0.0","5.2"
"20200820","20200819","96","대신로보밸런스[V형]","4","00","00","03","0","1044.85","-2.8","-0.27","-0.13","2.27","11.73","-1.4","7.65","5.36","0.0","4.48"
"20200820","20200819","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.34","-0.92","0.0","-4.65"
"20200820","20200819","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.34","-1.76","0.0","-7.66"
"20200820","20200819","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.33","-3.62","0.0","-12.07"
"20200820","20200819","100","W-Robo Fund Selection","4","00","00","01","0","1216.22","10.06","0.83","1.33","4.0","19.98","9.27","15.94","20.0","0.0","21.62"
"20200820","20200819","100","W-Robo Fund Selection","4","00","00","02","0","1270.78","11.84","0.94","1.69","5.0","20.45","15.24","26.36","24.75","0.0","27.08"
"20200820","20200819","100","W-Robo Fund Selection","4","00","00","03","0","1258.82","8.61","0.69","1.06","4.27","21.75","16.21","31.88","26.08","0.0","25.88"
"20200820","20200819","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1081.2","1.15","0.11","0.11","0.85","2.68","0.76","1.84","2.59","5.83","8.12"
"20200820","20200819","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1132.55","1.76","0.16","0.24","1.95","6.9","-1.47","2.49","0.71","7.31","13.25"
"20200820","20200819","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1150.48","2.2","0.19","0.36","3.27","10.84","-4.45","2.41","-1.62","6.7","15.05"
"20200820","20200819","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1125.88","-0.11","-0.01","-0.07","-1.18","0.06","1.4","3.46","13.4","13.22","12.59"
"20200820","20200819","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1171.49","2.14","0.18","0.22","0.25","4.84","0.5","3.14","10.84","13.28","17.15"
"20200820","20200819","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1211.73","4.18","0.35","0.5","1.6","9.14","-0.33","4.82","10.14","14.21","21.17"
"20200820","20200819","106","A.I. MIND","6","99","00","01","0","1102.0","0.51","0.05","0.18","-0.4","0.74","-0.28","2.72","0.0","0.0","10.2"
"20200820","20200819","106","A.I. MIND","6","99","00","02","0","1145.58","1.91","0.17","0.46","0.67","4.44","0.14","6.37","0.0","0.0","14.56"
"20200820","20200819","106","A.I. MIND","6","99","00","03","0","1210.73","4.77","0.4","1.0","2.59","11.17","0.1","14.85","0.0","0.0","21.07"
"20200820","20200819","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1008.78","-1.19","-0.12","-1.24","2.19","5.54","4.18","2.01","0.0","0.0","0.88"
"20200820","20200819","107","NH로보 ETF형 모멘텀","6","00","00","02","0","991.79","-5.68","-0.57","-2.16","3.0","8.45","5.09","5.09","0.0","0.0","-0.82"
"20200820","20200819","107","NH로보 ETF형 모멘텀","6","00","00","03","0","985.46","-9.89","-0.99","-2.97","3.7","10.86","6.35","8.18","0.0","0.0","-1.45"
"20200820","20200819","109","미래에셋대우GQS","6","00","00","01","0","1089.9","-0.98","-0.09","-0.15","0.94","4.01","0.09","2.94","0.0","0.0","8.99"
"20200820","20200819","109","미래에셋대우GQS","6","00","00","02","0","1087.39","-2.0","-0.18","-0.05","1.76","7.24","1.11","4.08","0.0","0.0","8.74"
"20200820","20200819","109","미래에셋대우GQS","6","00","00","03","0","1078.8","-1.48","-0.14","0.19","2.47","14.38","-0.78","7.03","0.0","0.0","7.88"
"20200820","20200819","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1059.77","-1.48","-0.14","0.29","1.56","6.75","-0.94","1.92","0.0","0.0","5.98"
"20200820","20200819","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1086.54","-2.93","-0.27","0.49","2.47","10.82","-1.68","4.15","0.0","0.0","8.65"
"20200820","20200819","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1100.23","-3.51","-0.32","0.57","2.75","12.36","-2.02","4.94","0.0","0.0","10.02"
"20200820","20200819","111","KB_케이봇쌤_국내","6","00","00","01","0","1063.83","-6.21","-0.58","0.02","3.6","8.45","2.45","7.52","0.0","0.0","6.38"
"20200820","20200819","111","KB_케이봇쌤_국내","6","00","00","02","0","1085.7","-8.83","-0.81","0.03","5.07","12.02","3.03","11.14","0.0","0.0","8.57"
"20200820","20200819","111","KB_케이봇쌤_국내","6","00","00","03","0","1105.61","-11.47","-1.03","0.04","6.54","15.73","3.59","14.89","0.0","0.0","10.56"
"20200820","20200819","112","KB_케이봇쌤_해외","6","99","00","01","0","1066.74","-0.35","-0.03","0.19","0.77","5.0","0.03","3.2","0.0","0.0","6.67"
"20200820","20200819","112","KB_케이봇쌤_해외","6","99","00","02","0","1118.68","-0.75","-0.07","0.33","1.3","9.13","0.66","6.69","0.0","0.0","11.87"
"20200820","20200819","112","KB_케이봇쌤_해외","6","99","00","03","0","1154.08","-1.01","-0.09","0.42","1.67","11.96","0.56","9.01","0.0","0.0","15.41"
"20200820","20200819","114","한화 글로벌 자산배분","6","00","00","01","0","1064.08","-3.1","-0.29","0.59","2.98","7.57","1.85","3.53","0.0","0.0","6.41"
"20200820","20200819","114","한화 글로벌 자산배분","6","00","00","02","0","1090.47","-3.6","-0.33","0.63","3.19","8.18","1.41","5.72","0.0","0.0","9.05"
"20200820","20200819","114","한화 글로벌 자산배분","6","00","00","03","0","1092.91","-4.37","-0.4","0.78","4.09","9.89","-0.27","5.09","0.0","0.0","9.29"
"20200820","20200819","117","이루다 올웨더","7","00","00","01","0","1041.63","2.15","0.21","-0.11","0.72","1.62","1.34","1.5","0.0","0.0","4.16"
"20200820","20200819","117","이루다 올웨더","7","00","00","02","0","1068.35","1.43","0.13","-0.51","1.38","5.44","0.25","2.58","0.0","0.0","6.83"
"20200820","20200819","117","이루다 올웨더","7","00","00","03","0","1052.14","1.04","0.1","-0.78","2.0","8.43","-2.11","2.12","0.0","0.0","5.21"
"20200820","20200819","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1035.19","-20.59","-1.95","-1.77","4.07","5.12","3.84","3.6","0.0","0.0","3.52"
"20200820","20200819","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1041.02","-33.6","-3.13","-2.86","6.28","7.79","6.12","5.25","0.0","0.0","4.1"
"20200820","20200819","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1083.49","-67.9","-5.9","-5.29","13.73","17.72","17.16","13.23","0.0","0.0","8.35"
"20200820","20200819","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1190.91","-17.88","-1.48","-0.95","-0.11","7.43","9.83","18.88","0.0","0.0","19.09"
"20200820","20200819","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1315.0","-32.18","-2.39","-1.54","-0.17","12.95","16.5","32.05","0.0","0.0","31.5"
"20200820","20200819","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1671.41","-75.82","-4.34","-2.81","-0.31","27.19","34.04","70.53","0.0","0.0","67.14"
"20200820","20200819","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1117.6","-21.26","-1.87","-1.01","3.15","7.59","2.17","13.0","0.0","0.0","11.76"
"20200820","20200819","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1174.61","-36.48","-3.01","-1.61","5.24","12.66","2.58","20.84","0.0","0.0","17.46"
"20200820","20200819","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1312.7","-76.85","-5.53","-3.01","10.3","25.75","1.91","41.19","0.0","0.0","31.27"
"20200820","20200819","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1158.8","1.37","0.12","-0.64","-1.28","5.83","0.23","3.86","0.0","0.0","15.88"
"20200820","20200819","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1096.66","2.88","0.26","-1.02","-1.28","12.61","-4.4","1.97","0.0","0.0","9.67"
"20200820","20200819","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1003.29","2.94","0.29","-1.69","-1.04","28.44","-12.87","-1.63","0.0","0.0","0.33"
"20200820","20200819","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1196.38","3.08","0.26","-0.28","1.29","8.22","3.38","7.18","0.0","0.0","19.64"
"20200820","20200819","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1159.9","5.32","0.46","-0.31","3.2","17.79","-0.08","7.03","0.0","0.0","15.99"
"20200820","20200819","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1122.29","8.5","0.76","-0.39","5.47","33.95","-4.43","8.69","0.0","0.0","12.23"
"20200820","20200819","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1193.98","3.04","0.26","-0.34","-1.01","3.61","5.86","7.79","0.0","0.0","19.4"
"20200820","20200819","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1163.54","4.36","0.38","-0.49","-0.53","8.82","4.8","8.5","0.0","0.0","16.35"
"20200820","20200819","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1143.2","8.36","0.74","-0.51","0.62","19.38","6.45","13.92","0.0","0.0","14.32"
"20200820","20200819","124","대신로보밸런스[ACT형]","7","00","00","01","0","1098.9","-4.2","-0.38","-0.52","1.49","8.07","3.18","7.81","0.0","0.0","9.89"
"20200820","20200819","124","대신로보밸런스[ACT형]","7","00","00","02","0","1115.68","-6.57","-0.59","-0.74","2.32","12.05","3.68","10.96","0.0","0.0","11.57"
"20200820","20200819","124","대신로보밸런스[ACT형]","7","00","00","03","0","1110.32","-7.69","-0.69","-0.86","2.62","13.06","1.69","12.3","0.0","0.0","11.03"
"20200820","20200819","126","이루다 알파","8","00","00","01","0","1105.7","-6.81","-0.61","-0.83","1.77","5.02","1.77","2.64","4.13","5.4","10.57"
"20200820","20200819","126","이루다 알파","8","00","00","02","0","1089.45","-12.47","-1.13","-1.56","2.69","7.66","2.36","4.98","2.9","2.18","8.94"
"20200820","20200819","126","이루다 알파","8","00","00","03","0","1100.04","-19.84","-1.77","-2.44","4.13","12.25","2.46","7.25","-1.12","-2.46","10.0"
"20200820","20200819","127","삼성POP Core포커스","9","99","00","01","0","1115.88","-0.37","-0.03","-0.05","1.94","9.36","3.98","8.95","0.0","0.0","11.59"
"20200820","20200819","127","삼성POP Core포커스","9","99","00","02","0","1194.94","2.26","0.19","0.34","3.0","15.94","7.02","16.58","0.0","0.0","19.49"
"20200820","20200819","127","삼성POP Core포커스","9","99","00","03","0","1202.8","2.23","0.19","0.35","3.34","17.57","6.33","18.09","0.0","0.0","20.28"
"20200820","20200819","139","RedRatel R001","11","00","00","01","0","897.55","-0.43","-0.05","0.15","-0.02","4.37","-14.43","-9.12","0.0","0.0","-10.25"
"20200820","20200819","139","RedRatel R001","11","00","00","02","0","882.91","-0.14","-0.02","0.15","-0.07","4.97","-16.37","-10.48","0.0","0.0","-11.71"
"20200820","20200819","139","RedRatel R001","11","00","00","03","0","869.51","-0.28","-0.03","0.2","0.03","5.65","-18.14","-11.67","0.0","0.0","-13.05"
"20200820","20200819","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1020.19","-4.05","-0.4","-1.03","1.94","4.8","3.47","1.48","0.0","0.0","2.02"
"20200820","20200819","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1062.75","-11.2","-1.04","-2.5","5.32","12.92","8.12","5.9","0.0","0.0","6.28"
"20200820","20200819","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1108.76","-24.11","-2.13","-5.06","10.88","26.08","12.37","10.68","0.0","0.0","10.88"
"20200820","20200819","151","스마트 베타 1호","12","00","00","01","0","908.19","-16.46","-1.78","-0.8","-2.04","-5.93","-8.46","0.0","0.0","0.0","-9.18"
"20200820","20200819","151","스마트 베타 1호","12","00","00","02","0","886.44","-17.9","-1.98","-0.98","-2.76","-7.88","-10.94","0.0","0.0","0.0","-11.36"
"20200820","20200819","151","스마트 베타 1호","12","00","00","03","0","844.68","-23.56","-2.71","-1.32","-3.79","-11.38","-14.66","0.0","0.0","0.0","-15.53"
"20200820","20200819","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1013.42","-16.22","-1.58","-2.39","0.78","4.13","2.75","0.0","0.0","0.0","1.34"
"20200820","20200819","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","994.97","-28.51","-2.79","-4.15","1.56","5.98","2.26","0.0","0.0","0.0","-0.5"
"20200820","20200819","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","963.22","-57.36","-5.62","-8.09","2.32","12.78","2.72","0.0","0.0","0.0","-3.68"
"20200820","20200819","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","968.57","-8.01","-0.82","-0.89","0.64","0.91","-0.54","0.0","0.0","0.0","-3.14"
"20200820","20200819","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","940.99","-15.74","-1.65","-1.83","1.09","1.67","-1.62","0.0","0.0","0.0","-5.9"
"20200820","20200819","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","865.95","-29.98","-3.35","-3.7","2.34","4.03","-4.36","0.0","0.0","0.0","-13.4"
"20200820","20200819","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","996.9","-11.35","-1.13","-2.32","0.31","0.04","-0.66","0.0","0.0","0.0","-0.31"
