"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201209","20201208","96","대신로보밸런스[V형]","4","00","00","03","0","1108.24","0.51","0.05","0.93","5.43","6.45","11.36","7.63","19.24","0.0","10.82"
"20201209","20201208","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.69","0.0","-4.65"
"20201209","20201208","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.75","0.0","-7.66"
"20201209","20201208","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.07","0.0","-12.07"
"20201209","20201208","100","W-Robo Fund Selection","4","00","00","01","0","1239.04","8.8","0.72","-0.75","0.51","-1.7","14.13","17.4","24.55","0.0","23.9"
"20201209","20201208","100","W-Robo Fund Selection","4","00","00","02","0","1330.51","9.62","0.73","-0.29","2.22","0.63","17.12","30.17","33.44","0.0","33.05"
"20201209","20201208","100","W-Robo Fund Selection","4","00","00","03","0","1323.08","9.78","0.74","-0.02","2.26","1.34","18.27","32.64","38.21","0.0","32.31"
"20201209","20201208","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1084.27","0.53","0.05","0.31","0.78","0.99","1.84","2.65","3.95","4.61","8.43"
"20201209","20201208","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1154.66","1.32","0.11","0.82","2.61","2.93","5.51","3.61","6.72","5.4","15.47"
"20201209","20201208","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1189.56","2.13","0.18","1.33","4.23","4.55","8.75","3.52","8.9","5.11","18.96"
"20201209","20201208","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1046.63","1.58","0.15","-1.91","-2.02","-7.17","-7.04","-4.32","6.29","9.52","4.66"
"20201209","20201208","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1120.16","4.05","0.36","-1.31","0.26","-4.13","-1.85","-0.56","8.59","9.64","12.02"
"20201209","20201208","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1187.85","6.54","0.55","-0.7","2.31","-1.3","3.0","3.11","12.51","10.53","18.79"
"20201209","20201208","106","A.I. MIND","6","99","00","01","0","1042.18","3.87","0.37","-1.62","-0.99","-5.54","-5.15","-3.83","5.35","0.0","4.22"
"20201209","20201208","106","A.I. MIND","6","99","00","02","0","1108.09","5.96","0.54","-1.34","0.42","-3.51","-1.13","0.05","12.06","0.0","10.81"
"20201209","20201208","106","A.I. MIND","6","99","00","03","0","1226.96","12.86","1.06","-0.62","3.86","1.37","6.81","8.19","26.79","0.0","22.7"
"20201209","20201208","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1024.02","-0.8","-0.08","0.47","2.18","-0.21","6.14","6.55","0.47","0.0","2.4"
"20201209","20201208","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1024.02","-0.8","-0.08","0.47","2.18","-0.21","6.14","6.55","0.47","0.0","2.4"
"20201209","20201208","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1038.89","-1.39","-0.13","1.31","4.62","0.65","11.45","11.1","1.95","0.0","3.89"
"20201209","20201208","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1038.89","-1.39","-0.13","1.31","4.62","0.65","11.45","11.1","1.95","0.0","3.89"
"20201209","20201208","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1063.35","-1.97","-0.18","1.97","6.84","1.48","16.29","15.83","4.19","0.0","6.34"
"20201209","20201208","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1063.35","-1.97","-0.18","1.97","6.84","1.48","16.29","15.83","4.19","0.0","6.34"
"20201209","20201208","109","미래에셋대우GQS","6","00","00","01","0","1071.08","-0.6","-0.06","-1.44","-1.1","-2.03","0.39","0.45","6.95","0.0","7.11"
"20201209","20201208","109","미래에셋대우GQS","6","00","00","02","0","1093.83","0.15","0.01","-0.87","0.24","0.28","4.22","3.47","9.22","0.0","9.38"
"20201209","20201208","109","미래에셋대우GQS","6","00","00","03","0","1123.69","1.68","0.15","0.04","3.1","4.13","9.35","6.32","12.21","0.0","12.37"
"20201209","20201208","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1069.59","-0.21","-0.02","0.29","2.32","1.55","3.66","2.63","7.29","0.0","6.96"
"20201209","20201208","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1113.99","-0.16","-0.01","0.54","3.9","2.8","6.85","4.94","11.92","0.0","11.4"
"20201209","20201208","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1133.98","-0.31","-0.03","0.61","4.46","3.21","7.95","5.67","14.05","0.0","13.4"
"20201209","20201208","111","KB_케이봇쌤_국내","6","00","00","01","0","1115.44","6.91","0.62","1.66","5.43","6.55","9.36","11.84","11.64","0.0","11.54"
"20201209","20201208","111","KB_케이봇쌤_국내","6","00","00","02","0","1164.89","9.8","0.85","2.27","7.52","9.06","13.75","16.84","16.73","0.0","16.49"
"20201209","20201208","111","KB_케이봇쌤_국내","6","00","00","03","0","1212.51","12.71","1.06","2.84","9.54","11.5","18.16","21.91","21.98","0.0","21.25"
"20201209","20201208","112","KB_케이봇쌤_해외","6","99","00","01","0","1083.51","-1.41","-0.13","0.21","1.68","1.69","3.8","3.96","8.03","0.0","8.35"
"20201209","20201208","112","KB_케이봇쌤_해외","6","99","00","02","0","1151.05","-2.84","-0.25","0.33","2.98","2.75","6.83","7.69","14.68","0.0","15.1"
"20201209","20201208","112","KB_케이봇쌤_해외","6","99","00","03","0","1201.61","-3.79","-0.31","0.41","3.82","3.48","9.25","9.99","19.65","0.0","20.16"
"20201209","20201208","114","한화 글로벌 자산배분","6","00","00","01","0","1106.9","1.65","0.15","0.89","4.17","4.48","7.31","7.21","10.87","0.0","10.69"
"20201209","20201208","114","한화 글로벌 자산배분","6","00","00","02","0","1132.33","1.27","0.11","0.86","4.36","4.31","7.41","8.72","14.04","0.0","13.23"
"20201209","20201208","114","한화 글로벌 자산배분","6","00","00","03","0","1142.57","1.71","0.15","1.11","5.24","5.16","9.01","7.96","15.45","0.0","14.26"
"20201209","20201208","117","이루다 올웨더","7","00","00","01","0","1038.21","0.11","0.01","-0.03","0.21","0.25","1.11","1.92","0.0","0.0","3.82"
"20201209","20201208","193","이루다 올웨더","7","99","00","01","0","1038.21","0.11","0.01","-0.03","0.21","0.25","1.11","1.92","0.0","0.0","3.82"
"20201209","20201208","117","이루다 올웨더","7","00","00","02","0","1080.8","-1.76","-0.16","-0.25","1.17","1.8","4.62","4.27","0.0","0.0","8.08"
"20201209","20201208","193","이루다 올웨더","7","99","00","02","0","1080.8","-1.76","-0.16","-0.25","1.17","1.8","4.62","4.27","0.0","0.0","8.08"
"20201209","20201208","117","이루다 올웨더","7","00","00","03","0","1078.4","-2.68","-0.25","-0.22","2.06","3.14","7.52","4.39","0.0","0.0","7.84"
"20201209","20201208","193","이루다 올웨더","7","99","00","03","0","1078.4","-2.68","-0.25","-0.22","2.06","3.14","7.52","4.39","0.0","0.0","7.84"
"20201209","20201208","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1074.14","-2.51","-0.23","0.53","3.09","1.79","7.38","8.46","0.0","0.0","7.41"
"20201209","20201208","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1113.6","-4.56","-0.41","0.89","5.32","3.57","12.32","13.67","0.0","0.0","11.36"
"20201209","20201208","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1220.21","-8.93","-0.73","1.47","10.32","6.0","26.31","30.5","0.0","0.0","22.02"
"20201209","20201208","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1301.87","-8.29","-0.63","0.0","2.69","5.74","13.68","22.02","0.0","0.0","30.19"
"20201209","20201208","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1523.27","-15.99","-1.04","-0.02","4.41","9.66","24.03","38.19","0.0","0.0","52.33"
"20201209","20201208","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2193.87","-42.69","-1.91","-0.13","8.31","18.72","50.85","83.48","0.0","0.0","119.39"
"20201209","20201208","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1164.97","-3.21","-0.27","0.22","1.22","1.31","8.49","9.11","0.0","0.0","16.5"
"20201209","20201208","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1254.21","-5.88","-0.47","0.32","2.02","1.95","13.93","13.82","0.0","0.0","25.42"
"20201209","20201208","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1485.82","-13.51","-0.9","0.56","3.89","3.92","28.21","24.65","0.0","0.0","48.58"
"20201209","20201208","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1088.37","0.83","0.08","-1.28","-0.18","-6.33","-8.44","-3.27","0.0","0.0","8.84"
"20201209","20201208","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1048.74","1.69","0.16","-0.64","2.12","-4.51","-7.86","-5.77","0.0","0.0","4.87"
"20201209","20201208","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1002.45","2.32","0.23","0.71","7.55","-0.3","-4.86","-10.13","0.0","0.0","0.25"
"20201209","20201208","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1108.59","3.15","0.28","-1.5","-0.78","-6.9","-8.29","-0.58","0.0","0.0","10.86"
"20201209","20201208","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1071.53","4.41","0.41","-1.38","0.36","-6.82","-8.24","-3.16","0.0","0.0","7.15"
"20201209","20201208","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1096.3","13.81","1.28","1.16","7.34","0.01","-3.06","-0.54","0.0","0.0","9.63"
"20201209","20201208","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1119.48","2.19","0.2","-0.95","0.02","-5.7","-9.82","1.91","0.0","0.0","11.95"
"20201209","20201208","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1099.97","2.33","0.21","-0.48","1.41","-4.56","-10.83","1.96","0.0","0.0","10.0"
"20201209","20201208","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1153.74","10.16","0.89","2.55","9.41","3.6","-6.38","10.6","0.0","0.0","15.37"
"20201209","20201208","124","대신로보밸런스[ACT형]","7","00","00","01","0","1116.36","1.28","0.11","0.59","1.83","1.63","4.4","6.98","0.0","0.0","11.64"
"20201209","20201208","124","대신로보밸런스[ACT형]","7","00","00","02","0","1147.84","1.75","0.15","0.95","2.78","2.61","7.07","9.51","0.0","0.0","14.78"
"20201209","20201208","124","대신로보밸런스[ACT형]","7","00","00","03","0","1165.39","2.76","0.24","1.61","4.52","4.51","9.73","10.74","0.0","0.0","16.54"
"20201209","20201208","126","이루다 알파","8","00","00","01","0","1174.79","5.57","0.48","2.78","5.09","5.24","8.22","9.68","12.0","13.08","17.48"
"20201209","20201208","184","이루다 알파","8","99","00","01","0","1174.79","5.57","0.48","2.78","5.09","5.24","8.22","9.68","12.0","13.08","17.48"
"20201209","20201208","126","이루다 알파","8","00","00","02","0","1209.52","8.02","0.67","4.14","8.21","8.8","13.26","16.35","18.1","15.23","20.95"
"20201209","20201208","184","이루다 알파","8","99","00","02","0","1209.52","8.02","0.67","4.14","8.21","8.8","13.26","16.35","18.1","15.23","20.95"
"20201209","20201208","126","이루다 알파","8","00","00","03","0","1275.52","6.63","0.52","5.7","11.53","12.5","19.21","22.79","22.92","16.27","27.55"
"20201209","20201208","184","이루다 알파","8","99","00","03","0","1275.52","6.63","0.52","5.7","11.53","12.5","19.21","22.79","22.92","16.27","27.55"
"20201209","20201208","127","삼성POP Core포커스","9","99","00","01","0","1148.36","1.35","0.12","0.81","2.74","2.45","7.96","10.94","0.0","0.0","14.84"
"20201209","20201208","127","삼성POP Core포커스","9","99","00","02","0","1249.8","1.5","0.12","1.37","4.42","3.35","12.42","18.92","0.0","0.0","24.98"
"20201209","20201208","127","삼성POP Core포커스","9","99","00","03","0","1269.39","2.06","0.16","1.56","5.18","4.15","14.09","20.25","0.0","0.0","26.94"
"20201209","20201208","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1033.15","1.97","0.19","1.2","2.19","0.02","5.17","5.98","0.0","0.0","3.32"
"20201209","20201208","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1102.6","5.53","0.5","3.3","6.15","0.36","15.29","14.01","0.0","0.0","10.26"
"20201209","20201208","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1189.41","11.98","1.02","7.02","13.17","0.47","32.14","24.14","0.0","0.0","18.94"
"20201209","20201208","151","스마트 베타 1호","12","00","00","01","0","887.44","-2.05","-0.23","-1.18","-2.36","-2.88","-5.72","-10.21","0.0","0.0","-11.26"
"20201209","20201208","151","스마트 베타 1호","12","00","00","02","0","857.85","-2.34","-0.27","-1.37","-3.06","-3.85","-7.87","-13.2","0.0","0.0","-14.22"
"20201209","20201208","151","스마트 베타 1호","12","00","00","03","0","809.64","-2.72","-0.33","-1.92","-4.12","-5.18","-10.8","-17.71","0.0","0.0","-19.04"
"20201209","20201208","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1046.87","-2.42","-0.23","0.81","4.08","2.84","5.56","5.66","0.0","0.0","4.69"
"20201209","20201208","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1069.05","-4.67","-0.43","1.18","6.4","6.71","10.69","9.26","0.0","0.0","6.91"
"20201209","20201208","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1148.59","-8.45","-0.73","2.35","12.76","17.62","26.7","20.57","0.0","0.0","14.86"
