"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200819","20200818","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1101.43","2.18","0.2","-0.08","0.94","6.24","-2.62","0.46","4.22","7.88","10.14"
"20200819","20200818","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1108.85","5.38","0.49","-0.07","1.38","10.05","-4.09","3.29","6.06","7.22","10.88"
"20200819","20200818","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1189.62","8.18","0.69","-0.04","2.09","10.79","-0.5","11.38","12.57","12.25","18.96"
"20200819","20200818","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","993.1","1.58","0.16","-0.18","0.74","3.43","-7.83","-2.73","-2.7","-1.66","-0.69"
"20200819","20200818","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1039.23","2.6","0.25","0.18","1.57","7.22","-0.07","0.4","2.94","3.38","3.92"
"20200819","20200818","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1047.05","4.85","0.47","-0.2","3.31","13.6","3.3","5.91","1.6","2.92","4.71"
"20200819","20200818","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1106.86","-1.75","-0.16","0.38","1.61","6.29","-0.68","5.1","7.65","9.88","10.69"
"20200819","20200818","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1114.79","-1.91","-0.17","0.49","2.33","10.18","-1.85","7.05","8.11","10.18","11.48"
"20200819","20200818","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1146.98","-1.95","-0.17","0.59","2.91","12.52","-1.43","10.74","10.65","12.68","14.7"
"20200819","20200818","73","I77","2","00","00","01","0","1048.67","-1.73","-0.16","-0.18","1.48","5.51","-2.56","0.15","2.42","4.02","4.87"
"20200819","20200818","73","I77","2","00","00","02","0","1010.47","-1.93","-0.19","-0.01","1.64","4.97","-0.4","2.98","-0.57","-0.98","1.05"
"20200819","20200818","73","I77","2","00","00","03","0","978.37","-2.4","-0.24","0.06","2.1","5.94","0.23","4.65","-2.72","-4.92","-2.16"
"20200819","20200818","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1170.2","2.75","0.24","0.44","1.99","7.44","3.57","10.98","17.57","13.68","17.02"
"20200819","20200818","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1202.86","3.78","0.32","0.61","2.73","10.27","4.43","14.69","22.59","16.15","20.29"
"20200819","20200818","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1272.78","5.39","0.43","0.79","3.45","13.41","5.93","19.82","31.61","21.42","27.28"
"20200819","20200818","84","QV 연금포트폴리오","2","00","00","01","0","1099.33","1.98","0.18","0.19","2.26","6.35","0.17","4.99","7.84","8.43","9.93"
"20200819","20200818","84","QV 연금포트폴리오","2","00","00","02","0","1175.32","5.03","0.43","0.37","3.35","10.15","1.3","10.36","12.28","15.53","17.53"
"20200819","20200818","84","QV 연금포트폴리오","2","00","00","03","0","1119.75","4.53","0.41","0.96","4.99","14.05","-5.03","5.86","5.76","9.83","11.98"
"20200819","20200818","85","키움 멀티에셋","2","00","00","01","0","1170.4","2.6","0.22","0.14","0.85","4.85","2.91","9.51","14.76","16.36","17.04"
"20200819","20200818","85","키움 멀티에셋","2","00","00","02","0","1271.9","4.12","0.32","0.2","1.42","7.83","6.28","17.18","24.76","25.87","27.19"
"20200819","20200818","85","키움 멀티에셋","2","00","00","03","0","1342.41","6.16","0.46","0.25","2.17","10.38","8.24","22.51","31.82","32.62","34.24"
"20200819","20200818","87","키움 Momentum","2","00","00","01","0","1094.23","-12.12","-1.1","0.01","5.58","13.5","8.8","14.29","-0.6","5.43","9.42"
"20200819","20200818","87","키움 Momentum","2","00","00","02","0","1080.72","-15.72","-1.43","0.06","6.28","17.66","10.84","18.27","-3.32","2.95","8.07"
"20200819","20200818","87","키움 Momentum","2","00","00","03","0","1097.56","-23.29","-2.08","-0.09","8.12","23.72","14.48","23.88","-3.75","3.27","9.76"
"20200819","20200818","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1138.64","-0.3","-0.03","0.27","-0.47","-0.44","1.2","2.38","11.32","11.95","13.86"
"20200819","20200818","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1142.49","-3.26","-0.28","1.11","1.51","3.75","-1.65","4.97","9.5","12.41","14.25"
"20200819","20200818","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1116.69","-5.88","-0.52","1.96","3.81","8.0","-5.51","6.02","4.88","10.15","11.67"
"20200819","20200818","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1127.54","2.44","0.22","-0.32","0.86","6.71","2.3","6.08","11.88","0.0","12.75"
"20200819","20200818","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1166.95","3.65","0.31","-0.46","1.16","9.73","2.79","10.2","16.07","0.0","16.7"
"20200819","20200818","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1187.93","4.83","0.41","-0.6","1.47","12.83","3.13","14.18","18.59","0.0","18.79"
"20200819","20200818","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1001.9","1.82","0.18","-0.4","-0.54","2.27","-4.17","-0.44","0.77","0.0","0.19"
"20200819","20200818","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","991.17","2.61","0.26","-0.54","-0.6","3.3","-6.49","-0.2","0.35","0.0","-0.88"
"20200819","20200818","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","980.05","3.58","0.37","-0.59","-0.16","5.77","-9.07","1.17","0.23","0.0","-2.0"
"20200819","20200818","92","템피스BIGBOT클래식","3","00","00","01","0","936.95","-4.94","-0.52","-0.14","3.08","6.59","1.38","1.56","-4.28","0.0","-6.31"
"20200819","20200818","92","템피스BIGBOT클래식","3","00","00","02","0","830.83","-8.65","-1.03","-0.26","6.15","12.81","1.32","1.59","-12.44","0.0","-16.92"
"20200819","20200818","92","템피스BIGBOT클래식","3","00","00","03","0","1123.98","-3.46","-0.31","1.5","7.66","21.45","9.84","25.36","13.31","0.0","12.4"
"20200819","20200818","95","스마트 로보","4","00","00","01","0","954.94","-1.07","-0.11","0.23","1.1","2.24","-8.15","-4.71","-5.63","0.0","-4.51"
"20200819","20200818","95","스마트 로보","4","00","00","02","0","954.02","-3.48","-0.36","0.41","2.83","5.81","-6.27","-0.07","-4.58","0.0","-4.6"
"20200819","20200818","95","스마트 로보","4","00","00","03","0","954.96","-4.33","-0.45","0.56","4.38","13.02","-4.3","4.16","-3.84","0.0","-4.5"
"20200819","20200818","96","대신로보밸런스[V형]","4","00","00","01","0","1051.11","-0.96","-0.09","0.28","1.06","5.22","-0.07","2.14","4.22","0.0","5.11"
"20200819","20200818","96","대신로보밸런스[V형]","4","00","00","02","0","1053.27","-1.27","-0.12","0.51","1.78","9.05","-0.58","5.2","5.28","0.0","5.33"
"20200819","20200818","96","대신로보밸런스[V형]","4","00","00","03","0","1047.65","-1.76","-0.17","0.78","2.54","12.85","-1.65","7.94","5.65","0.0","4.77"
"20200819","20200818","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.34","-0.92","0.0","-4.65"
"20200819","20200818","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.34","-1.76","0.0","-7.66"
"20200819","20200818","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.33","-3.62","0.0","-12.07"
"20200819","20200818","100","W-Robo Fund Selection","4","00","00","01","0","1206.16","6.5","0.54","0.51","3.14","20.53","8.78","14.98","19.0","0.0","20.62"
"20200819","20200818","100","W-Robo Fund Selection","4","00","00","02","0","1258.94","7.25","0.58","0.77","4.02","20.56","14.19","25.19","23.58","0.0","25.89"
"20200819","20200818","100","W-Robo Fund Selection","4","00","00","03","0","1250.21","6.49","0.52","0.3","3.56","22.0","15.37","30.98","25.22","0.0","25.02"
"20200819","20200818","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1080.05","-0.12","-0.01","0.04","0.75","2.76","0.71","1.73","2.48","5.58","8.01"
"20200819","20200818","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1130.79","0.4","0.04","0.19","1.79","7.33","-1.76","2.33","0.56","6.71","13.08"
"20200819","20200818","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1148.28","0.97","0.08","0.33","3.07","11.69","-4.96","2.21","-1.8","5.82","14.83"
"20200819","20200818","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1125.99","-0.02","0.0","-0.04","-1.17","0.3","1.89","3.47","13.41","13.72","12.6"
"20200819","20200818","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1169.35","0.39","0.03","0.18","0.07","4.81","0.8","2.95","10.64","12.77","16.93"
"20200819","20200818","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1207.55","0.97","0.08","0.38","1.25","8.86","-0.2","4.46","9.76","12.86","20.76"
"20200819","20200818","106","A.I. MIND","6","99","00","01","0","1101.49","0.23","0.02","0.24","-0.44","0.84","0.14","2.67","0.0","0.0","10.15"
"20200819","20200818","106","A.I. MIND","6","99","00","02","0","1143.67","-0.39","-0.03","0.45","0.5","4.45","0.44","6.19","0.0","0.0","14.37"
"20200819","20200818","106","A.I. MIND","6","99","00","03","0","1205.96","-1.71","-0.14","0.9","2.19","10.9","0.17","14.4","0.0","0.0","20.6"
"20200819","20200818","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1009.97","-5.18","-0.51","-1.48","2.31","5.47","4.17","2.13","0.0","0.0","1.0"
"20200819","20200818","107","NH로보 ETF형 모멘텀","6","00","00","02","0","997.47","-8.52","-0.85","-2.12","3.59","8.67","5.21","5.7","0.0","0.0","-0.25"
"20200819","20200818","107","NH로보 ETF형 모멘텀","6","00","00","03","0","995.35","-11.43","-1.14","-2.67","4.75","11.39","6.62","9.27","0.0","0.0","-0.47"
"20200819","20200818","109","미래에셋대우GQS","6","00","00","01","0","1090.88","0.09","0.01","-0.03","1.03","4.19","0.09","3.03","0.0","0.0","9.09"
"20200819","20200818","109","미래에셋대우GQS","6","00","00","02","0","1089.39","0.26","0.02","0.34","1.95","7.61","1.04","4.27","0.0","0.0","8.94"
"20200819","20200818","109","미래에셋대우GQS","6","00","00","03","0","1080.28","0.1","0.01","0.52","2.62","14.95","-1.38","7.17","0.0","0.0","8.03"
"20200819","20200818","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1061.25","1.65","0.16","0.46","1.7","6.56","-0.73","2.06","0.0","0.0","6.13"
"20200819","20200818","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1089.47","3.09","0.28","0.85","2.74","10.61","-1.33","4.43","0.0","0.0","8.95"
"20200819","20200818","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1103.74","3.79","0.34","1.0","3.08","12.13","-1.62","5.28","0.0","0.0","10.37"
"20200819","20200818","111","KB_케이봇쌤_국내","6","00","00","01","0","1070.04","0.64","0.06","1.18","4.21","9.12","3.07","8.15","0.0","0.0","7.0"
"20200819","20200818","111","KB_케이봇쌤_국내","6","00","00","02","0","1094.53","0.9","0.08","1.66","5.93","12.99","3.9","12.04","0.0","0.0","9.45"
"20200819","20200818","111","KB_케이봇쌤_국내","6","00","00","03","0","1117.08","1.17","0.1","2.12","7.65","17.0","4.71","16.08","0.0","0.0","11.71"
"20200819","20200818","112","KB_케이봇쌤_해외","6","99","00","01","0","1067.09","3.17","0.3","0.08","0.8","4.99","0.13","3.23","0.0","0.0","6.71"
"20200819","20200818","112","KB_케이봇쌤_해외","6","99","00","02","0","1119.43","6.06","0.54","0.13","1.37","9.07","0.86","6.76","0.0","0.0","11.94"
"20200819","20200818","112","KB_케이봇쌤_해외","6","99","00","03","0","1155.09","8.05","0.7","0.17","1.76","11.88","0.8","9.1","0.0","0.0","15.51"
"20200819","20200818","114","한화 글로벌 자산배분","6","00","00","01","0","1067.18","1.46","0.14","1.46","3.28","7.9","2.16","3.83","0.0","0.0","6.72"
"20200819","20200818","114","한화 글로벌 자산배분","6","00","00","02","0","1094.07","2.11","0.19","1.53","3.53","8.6","1.77","6.07","0.0","0.0","9.41"
"20200819","20200818","114","한화 글로벌 자산배분","6","00","00","03","0","1097.28","2.24","0.2","1.96","4.51","10.44","0.2","5.51","0.0","0.0","9.73"
"20200819","20200818","117","이루다 올웨더","7","00","00","01","0","1039.48","-0.77","-0.07","-0.41","0.51","1.36","1.22","1.3","0.0","0.0","3.95"
"20200819","20200818","117","이루다 올웨더","7","00","00","02","0","1066.92","-2.81","-0.26","-0.62","1.24","5.37","0.03","2.44","0.0","0.0","6.69"
"20200819","20200818","117","이루다 올웨더","7","00","00","03","0","1051.1","-3.97","-0.38","-0.77","1.9","8.55","-2.49","2.02","0.0","0.0","5.11"
"20200819","20200818","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1055.78","-2.13","-0.2","1.36","6.14","7.31","5.52","5.66","0.0","0.0","5.58"
"20200819","20200818","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1074.62","-3.24","-0.3","2.05","9.71","11.4","8.87","8.65","0.0","0.0","7.46"
"20200819","20200818","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1151.39","-5.68","-0.49","4.27","20.86","25.43","22.91","20.32","0.0","0.0","15.14"
"20200819","20200818","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1208.79","6.88","0.57","0.76","1.39","8.85","11.14","20.67","0.0","0.0","20.88"
"20200819","20200818","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1347.18","12.63","0.95","1.24","2.27","15.36","18.72","35.28","0.0","0.0","34.72"
"20200819","20200818","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1747.23","29.79","1.73","2.28","4.21","32.15","38.61","78.27","0.0","0.0","74.72"
"20200819","20200818","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1138.86","-2.43","-0.21","0.35","5.12","9.52","3.74","15.15","0.0","0.0","13.89"
"20200819","20200818","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1211.09","-3.87","-0.32","0.6","8.51","15.94","5.14","24.6","0.0","0.0","21.11"
"20200819","20200818","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1389.55","-8.08","-0.58","1.11","16.76","32.61","6.58","49.45","0.0","0.0","38.96"
"20200819","20200818","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1157.43","-4.76","-0.41","0.12","-1.4","5.95","0.58","3.73","0.0","0.0","15.74"
"20200819","20200818","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1093.78","-9.68","-0.88","0.15","-1.54","12.62","-4.2","1.7","0.0","0.0","9.38"
"20200819","20200818","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1000.35","-16.11","-1.58","0.36","-1.33","28.44","-12.71","-1.92","0.0","0.0","0.04"
"20200819","20200818","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1193.3","-3.91","-0.33","0.6","1.03","8.07","3.6","6.91","0.0","0.0","19.33"
"20200819","20200818","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1154.58","-7.18","-0.62","1.12","2.72","17.37","-0.06","6.53","0.0","0.0","15.46"
"20200819","20200818","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1113.79","-13.39","-1.19","1.57","4.67","32.93","-4.7","7.86","0.0","0.0","11.38"
"20200819","20200818","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1190.94","-4.67","-0.39","0.71","-1.27","3.77","6.09","7.52","0.0","0.0","19.09"
"20200819","20200818","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1159.18","-8.68","-0.74","1.39","-0.9","9.04","4.9","8.1","0.0","0.0","15.92"
"20200819","20200818","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1134.84","-15.79","-1.37","2.51","-0.11","19.51","6.17","13.09","0.0","0.0","13.48"
"20200819","20200818","124","대신로보밸런스[ACT형]","7","00","00","01","0","1103.1","-3.46","-0.31","0.17","1.87","8.9","3.41","8.22","0.0","0.0","10.31"
"20200819","20200818","124","대신로보밸런스[ACT형]","7","00","00","02","0","1122.25","-4.84","-0.43","0.3","2.92","13.33","3.92","11.61","0.0","0.0","12.22"
"20200819","20200818","124","대신로보밸런스[ACT형]","7","00","00","03","0","1118.01","-5.4","-0.48","0.34","3.33","14.5","1.78","13.07","0.0","0.0","11.8"
"20200819","20200818","126","이루다 알파","8","00","00","01","0","1112.52","-4.47","-0.4","0.02","2.4","5.92","2.03","3.27","4.78","6.02","11.25"
"20200819","20200818","126","이루다 알파","8","00","00","02","0","1101.91","-6.17","-0.56","-0.03","3.87","9.41","2.82","6.18","4.07","3.33","10.19"
"20200819","20200818","126","이루다 알파","8","00","00","03","0","1119.88","-8.94","-0.79","0.05","6.01","14.95","3.12","9.18","0.67","-0.92","11.99"
"20200819","20200818","127","삼성POP Core포커스","9","99","00","01","0","1116.25","3.56","0.32","-0.12","1.98","9.35","4.24","8.99","0.0","0.0","11.62"
"20200819","20200818","127","삼성POP Core포커스","9","99","00","02","0","1192.68","6.6","0.56","-0.03","2.8","15.2","7.04","16.36","0.0","0.0","19.27"
"20200819","20200818","127","삼성POP Core포커스","9","99","00","03","0","1200.57","6.98","0.58","0.0","3.14","16.76","6.35","17.87","0.0","0.0","20.06"
"20200819","20200818","139","RedRatel R001","11","00","00","01","0","897.98","1.38","0.15","0.85","0.03","4.35","-14.79","-9.07","0.0","0.0","-10.2"
"20200819","20200818","139","RedRatel R001","11","00","00","02","0","883.05","1.58","0.18","0.95","-0.05","4.92","-16.81","-10.47","0.0","0.0","-11.7"
"20200819","20200818","139","RedRatel R001","11","00","00","03","0","869.79","1.6","0.18","1.1","0.07","5.6","-18.62","-11.64","0.0","0.0","-13.02"
"20200819","20200818","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1024.24","-5.16","-0.5","-0.57","2.35","5.2","3.6","1.88","0.0","0.0","2.42"
"20200819","20200818","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1073.95","-13.27","-1.22","-1.39","6.43","14.05","8.41","7.02","0.0","0.0","7.39"
"20200819","20200818","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1132.87","-28.44","-2.45","-2.77","13.29","28.7","12.89","13.08","0.0","0.0","13.29"
"20200819","20200818","151","스마트 베타 1호","12","00","00","01","0","924.65","8.84","0.97","0.58","-0.26","-3.99","-6.56","0.0","0.0","0.0","-7.54"
"20200819","20200818","151","스마트 베타 1호","12","00","00","02","0","904.34","8.88","0.99","0.43","-0.8","-5.83","-8.83","0.0","0.0","0.0","-9.57"
"20200819","20200818","151","스마트 베타 1호","12","00","00","03","0","868.24","11.92","1.39","0.59","-1.1","-8.64","-11.9","0.0","0.0","0.0","-13.18"
"20200819","20200818","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1029.64","-3.39","-0.33","-0.52","2.39","5.81","4.06","0.0","0.0","0.0","2.96"
"20200819","20200818","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1023.48","-5.35","-0.52","-0.68","4.47","9.01","4.55","0.0","0.0","0.0","2.35"
"20200819","20200818","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1020.58","-10.46","-1.01","-1.36","8.42","19.53","7.51","0.0","0.0","0.0","2.06"
"20200819","20200818","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","976.58","-3.6","-0.37","0.26","1.47","2.04","0.01","0.0","0.0","0.0","-2.34"
"20200819","20200818","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","956.73","-6.28","-0.65","0.48","2.78","4.0","-0.38","0.0","0.0","0.0","-4.33"
"20200819","20200818","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","895.93","-11.95","-1.32","0.99","5.89","8.82","-1.93","0.0","0.0","0.0","-10.41"
"20200819","20200818","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1008.25","-7.68","-0.76","-0.88","1.46","1.55","0.1","0.0","0.0","0.0","0.83"
"20200819","20200818","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","1013.44","-14.19","-1.38","-1.61","2.44","3.67","-0.07","0.0","0.0","0.0","1.34"
