"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20210217","20210217","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","01","0","1088.35","0.35","0.03","0.11","0.44","1.32","1.83","3.2","7.49","9.06","8.83"
"20210217","20210217","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1185.25","1.32","0.11","0.72","2.19","5.88","8.79","6.94","15.39","14.67","18.52"
"20210217","20210217","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1248.26","1.79","0.14","1.0","2.92","8.17","12.1","9.32","20.87","18.24","24.83"
"20210217","20210217","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1166.26","-0.88","-0.08","0.7","2.46","7.57","8.56","4.3","13.84","15.61","16.63"
"20210217","20210217","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1262.8","-1.38","-0.11","1.03","3.64","11.33","12.77","6.14","20.76","22.66","26.28"
"20210217","20210217","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1354.36","-1.62","-0.12","1.13","4.0","12.53","13.97","6.69","24.79","26.68","35.44"
"20210217","20210217","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1112.51","2.76","0.25","0.32","0.48","5.39","6.5","2.08","9.07","8.54","11.25"
"20210217","20210217","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1146.15","2.78","0.24","0.47","1.2","5.05","7.15","1.61","9.48","7.83","14.62"
"20210217","20210217","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1166.02","3.77","0.32","0.62","1.54","6.42","8.99","2.61","11.39","9.1","16.6"
"20210217","20210217","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1113.59","2.76","0.25","0.32","0.48","5.39","6.54","2.11","9.06","8.57","11.36"
"20210217","20210217","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1150.45","2.79","0.24","0.47","1.2","5.05","7.15","1.61","9.42","7.87","15.04"
"20210217","20210217","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1169.16","3.78","0.32","0.62","1.53","6.42","8.99","2.61","11.38","9.1","16.92"
"20210217","20210217","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1076.06","-1.26","-0.12","-1.35","0.45","1.0","-4.02","-1.95","7.56","14.11","7.61"
"20210217","20210217","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1217.12","-1.43","-0.12","-1.14","1.15","4.35","1.11","3.48","16.13","20.64","21.71"
"20210217","20210217","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1290.7","-1.52","-0.12","-0.81","2.23","7.56","5.29","5.48","20.72","22.29","29.07"
"20210217","20210217","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1099.96","0.09","0.01","-0.28","0.28","0.68","1.14","2.08","4.85","5.73","10.0"
"20210217","20210217","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1198.68","1.35","0.11","0.03","1.59","3.23","4.78","3.53","10.1","8.88","19.87"
"20210217","20210217","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1253.97","2.62","0.21","0.3","2.81","5.53","7.9","3.21","13.32","11.17","25.4"
"20210217","20210217","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1135.19","2.2","0.19","0.36","0.76","2.18","3.07","0.36","5.82","7.8","13.52"
"20210217","20210217","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1196.8","5.75","0.48","0.77","1.54","6.09","7.93","3.45","14.1","12.05","19.68"
"20210217","20210217","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1326.05","9.84","0.75","1.19","2.38","8.6","11.47","10.79","26.23","19.18","32.6"
"20210217","20210217","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1045.24","1.71","0.16","0.48","1.26","3.38","5.25","-2.95","2.66","2.71","4.52"
"20210217","20210217","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1172.19","7.72","0.66","1.54","2.22","9.67","12.79","12.66","16.26","13.42","17.22"
"20210217","20210217","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1262.63","12.97","1.04","2.45","3.41","15.16","20.59","24.54","25.31","15.92","26.26"
"20210217","20210217","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1190.91","1.89","0.16","0.63","1.47","6.4","7.59","6.96","15.99","15.88","19.09"
"20210217","20210217","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1253.29","2.52","0.2","0.94","2.63","10.64","12.42","10.48","22.53","20.75","25.33"
"20210217","20210217","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1320.39","2.79","0.21","1.1","2.98","12.63","15.12","13.63","28.92","25.52","32.04"
"20210217","20210217","73","I77","2","00","00","01","0","1094.35","-0.93","-0.08","0.03","0.3","2.47","4.36","1.59","5.8","8.46","9.43"
"20210217","20210217","73","I77","2","00","00","02","0","1071.51","0.25","0.02","0.37","0.47","4.36","6.04","5.56","9.22","4.69","7.15"
"20210217","20210217","73","I77","2","00","00","03","0","1057.97","0.73","0.07","0.58","0.63","6.13","8.14","8.33","12.24","2.15","5.8"
"20210217","20210217","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1200.09","0.88","0.07","0.06","2.2","4.19","2.55","6.43","18.74","16.33","20.01"
"20210217","20210217","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1239.36","1.17","0.09","0.09","2.77","5.33","3.03","7.89","24.55","19.51","23.94"
"20210217","20210217","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1427.58","2.28","0.16","0.38","4.89","9.48","12.16","19.24","43.99","35.34","42.76"
"20210217","20210217","84","QV 연금포트폴리오","2","00","00","01","0","1154.3","2.84","0.25","0.32","0.69","4.19","5.0","5.3","11.97","12.96","15.43"
"20210217","20210217","84","QV 연금포트폴리오","2","00","00","02","0","1287.78","6.53","0.51","0.81","1.31","7.82","9.57","11.16","21.89","23.34","28.78"
"20210217","20210217","84","QV 연금포트폴리오","2","00","00","03","0","1251.37","8.37","0.67","1.06","1.78","9.81","11.75","6.41","17.45","18.5","25.14"
"20210217","20210217","85","키움 멀티에셋","2","00","00","01","0","1211.51","0.74","0.06","-0.11","2.09","5.0","3.51","6.77","19.02","19.71","21.15"
"20210217","20210217","85","키움 멀티에셋","2","00","00","02","0","1320.92","0.87","0.07","-0.01","2.67","6.3","3.85","10.86","31.18","29.53","32.09"
"20210217","20210217","85","키움 멀티에셋","2","00","00","03","0","1445.97","1.67","0.12","0.09","3.84","9.2","7.71","17.24","45.35","40.75","44.6"
"20210217","20210217","87","키움 Momentum","2","00","00","01","0","1221.27","5.78","0.48","0.96","3.16","11.63","11.61","21.79","17.57","15.53","22.13"
"20210217","20210217","87","키움 Momentum","2","00","00","02","0","1267.22","7.65","0.61","1.3","4.42","17.27","17.26","30.48","23.52","19.01","26.72"
"20210217","20210217","87","키움 Momentum","2","00","00","03","0","1367.19","12.54","0.93","1.67","5.58","24.96","24.57","43.31","34.49","26.5","36.72"
"20210217","20210217","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1091.05","-1.27","-0.12","-1.28","0.38","0.86","-4.18","-2.89","5.47","12.83","9.1"
"20210217","20210217","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1149.4","-1.34","-0.12","-1.06","0.68","3.45","0.6","-0.8","8.93","16.46","14.94"
"20210217","20210217","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1173.56","-1.37","-0.12","-0.79","1.06","6.05","5.09","-0.34","9.53","17.13","17.36"
"20210217","20210217","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1267.1","1.47","0.12","0.72","3.4","8.95","12.38","14.92","24.37","0.0","26.71"
"20210217","20210217","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1361.28","2.09","0.15","1.01","4.82","12.03","16.65","19.84","34.31","0.0","36.13"
"20210217","20210217","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1456.25","2.73","0.19","1.32","6.37","16.21","22.59","26.35","46.12","0.0","45.63"
"20210217","20210217","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1028.76","-1.13","-0.11","-0.45","-0.06","1.02","2.68","-1.45","4.29","0.0","2.88"
"20210217","20210217","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1041.45","-1.15","-0.11","-0.39","0.12","2.63","5.07","-1.54","6.98","0.0","4.14"
"20210217","20210217","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1054.75","-1.16","-0.11","-0.01","1.37","4.36","7.62","-1.83","11.04","0.0","5.48"
"20210217","20210217","92","템피스BIGBOT클래식","3","00","00","01","0","1039.68","1.28","0.12","0.85","2.5","14.15","10.96","13.03","5.86","1.85","3.97"
"20210217","20210217","92","템피스BIGBOT클래식","3","00","00","02","0","1060.71","2.78","0.26","2.75","8.59","36.35","27.67","30.57","11.99","1.8","6.07"
"20210217","20210217","92","템피스BIGBOT클래식","3","00","00","03","0","1309.6","2.28","0.17","2.25","-1.2","14.11","16.51","28.16","28.26","23.85","30.96"
"20210217","20210217","95","스마트 로보","4","00","00","01","0","1057.93","0.71","0.07","0.74","0.84","8.39","10.78","1.74","4.43","5.65","5.79"
"20210217","20210217","95","스마트 로보","4","00","00","02","0","1112.59","1.42","0.13","1.21","1.68","13.19","16.62","9.32","12.55","11.03","11.26"
"20210217","20210217","95","스마트 로보","4","00","00","03","0","1183.96","3.07","0.26","1.86","3.69","19.54","23.98","18.72","21.86","17.89","18.4"
"20210217","20210217","96","대신로보밸런스[V형]","4","00","00","01","0","1111.8","1.68","0.15","0.63","1.33","4.63","5.77","5.86","11.3","11.01","11.18"
"20210217","20210217","96","대신로보밸런스[V형]","4","00","00","02","0","1161.18","2.26","0.2","1.0","2.4","7.95","10.25","9.84","18.68","15.75","16.12"
"20210217","20210217","96","대신로보밸런스[V형]","4","00","00","03","0","1205.01","2.87","0.24","1.38","3.44","11.37","15.02","13.44","26.04","19.86","20.5"
"20210217","20210217","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.03","-3.79","-4.65"
"20210217","20210217","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.15","-6.62","-7.66"
"20210217","20210217","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.32","-10.57","-12.07"
"20210217","20210217","100","W-Robo Fund Selection","4","00","00","01","0","1415.4","-0.56","-0.04","1.02","6.93","15.83","17.35","28.35","39.94","41.4","41.54"
"20210217","20210217","100","W-Robo Fund Selection","4","00","00","02","0","1526.74","-0.45","-0.03","-0.28","2.7","17.98","21.27","39.08","49.76","52.38","52.67"
"20210217","20210217","100","W-Robo Fund Selection","4","00","00","03","0","1545.47","-0.41","-0.03","-0.09","3.23","20.83","23.62","42.99","55.92","54.35","54.55"
"20210217","20210217","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1087.55","0.14","0.01","-0.25","0.3","0.59","0.69","1.49","4.08","4.54","8.76"
"20210217","20210217","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1179.24","1.32","0.11","0.04","1.54","2.92","4.29","2.64","8.71","7.11","17.92"
"20210217","20210217","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1238.67","2.57","0.21","0.31","2.76","5.44","7.87","2.82","12.62","9.81","23.87"
"20210217","20210217","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1079.77","-1.28","-0.12","-1.34","0.58","1.38","-4.1","-2.1","8.35","14.5","7.98"
"20210217","20210217","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1185.76","-1.4","-0.12","-1.08","1.45","5.28","1.4","2.45","13.82","17.53","18.58"
"20210217","20210217","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1292.3","-1.53","-0.12","-0.75","2.43","9.29","7.02","7.1","21.69","22.44","29.23"
"20210217","20210217","106","A.I. MIND","6","99","00","01","0","1096.19","-1.29","-0.12","-1.13","1.31","4.41","-0.48","-0.27","9.23","0.0","9.62"
"20210217","20210217","106","A.I. MIND","6","99","00","02","0","1185.04","-1.4","-0.12","-0.94","2.16","7.33","3.62","4.16","17.25","0.0","18.5"
"20210217","20210217","106","A.I. MIND","6","99","00","03","0","1372.77","-1.63","-0.12","-0.44","3.92","15.04","13.83","14.13","36.77","0.0","37.28"
"20210217","20210217","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1062.25","0.61","0.06","-0.16","0.41","4.82","5.18","9.89","3.33","0.0","6.22"
"20210217","20210217","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1062.25","0.61","0.06","-0.16","0.41","4.82","5.18","9.89","3.33","0.0","6.22"
"20210217","20210217","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1122.54","1.41","0.13","0.28","1.9","10.62","12.54","18.88","9.12","0.0","12.25"
"20210217","20210217","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1122.54","1.41","0.13","0.28","1.9","10.62","12.54","18.88","9.12","0.0","12.25"
"20210217","20210217","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1186.99","1.97","0.17","0.61","2.75","15.55","19.25","27.7","14.63","0.0","18.7"
"20210217","20210217","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1186.99","1.97","0.17","0.61","2.75","15.55","19.25","27.7","14.63","0.0","18.7"
"20210217","20210217","109","미래에셋대우GQS","6","00","00","01","0","1110.2","1.76","0.16","0.41","1.71","2.31","1.77","1.93","9.67","0.0","11.02"
"20210217","20210217","109","미래에셋대우GQS","6","00","00","02","0","1182.95","3.25","0.28","2.22","3.99","7.56","8.59","9.93","16.85","0.0","18.29"
"20210217","20210217","109","미래에셋대우GQS","6","00","00","03","0","1219.16","3.78","0.31","2.24","3.25","9.38","12.86","11.77","20.06","0.0","21.92"
"20210217","20210217","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1096.51","2.92","0.27","0.3","0.47","3.47","3.32","2.51","8.87","0.0","9.65"
"20210217","20210217","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1164.8","5.35","0.46","0.54","0.63","6.36","6.91","5.42","15.36","0.0","16.48"
"20210217","20210217","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1193.7","6.26","0.53","0.62","0.68","7.35","8.15","6.3","18.12","0.0","19.37"
"20210217","20210217","111","KB_케이봇쌤_국내","6","00","00","01","0","1201.69","9.56","0.8","0.93","-0.05","12.04","12.3","16.0","18.11","0.0","20.17"
"20210217","20210217","111","KB_케이봇쌤_국내","6","00","00","02","0","1286.85","13.61","1.07","1.24","-0.09","16.56","17.57","22.53","25.87","0.0","28.68"
"20210217","20210217","111","KB_케이봇쌤_국내","6","00","00","03","0","1370.31","17.66","1.31","1.51","-0.13","20.89","22.67","28.97","33.66","0.0","37.03"
"20210217","20210217","112","KB_케이봇쌤_해외","6","99","00","01","0","1118.61","3.43","0.31","0.42","1.04","4.17","4.83","4.87","11.62","0.0","11.86"
"20210217","20210217","112","KB_케이봇쌤_해외","6","99","00","02","0","1215.97","6.62","0.55","0.74","1.75","7.29","8.62","9.38","21.58","0.0","21.6"
"20210217","20210217","112","KB_케이봇쌤_해외","6","99","00","03","0","1287.37","8.79","0.69","0.92","2.18","9.28","11.45","12.12","28.88","0.0","28.74"
"20210217","20210217","114","한화 글로벌 자산배분","6","00","00","01","0","1182.91","5.18","0.44","0.57","0.38","9.52","10.84","13.21","17.03","0.0","18.29"
"20210217","20210217","114","한화 글로벌 자산배분","6","00","00","02","0","1219.14","6.54","0.54","0.7","0.53","10.4","11.43","13.45","20.09","0.0","21.91"
"20210217","20210217","114","한화 글로벌 자산배분","6","00","00","03","0","1252.63","7.71","0.62","0.8","0.61","13.13","14.16","14.46","22.5","0.0","25.26"
"20210217","20210217","117","이루다 올웨더","7","00","00","01","0","1045.33","0.47","0.04","0.21","0.44","0.81","0.56","1.8","4.71","0.0","4.53"
"20210217","20210217","193","이루다 올웨더","7","99","00","01","0","1045.33","0.47","0.04","0.21","0.44","0.81","0.56","1.8","4.71","0.0","4.53"
"20210217","20210217","117","이루다 올웨더","7","00","00","02","0","1115.48","1.68","0.15","0.86","2.02","3.73","4.55","4.71","11.71","0.0","11.55"
"20210217","20210217","193","이루다 올웨더","7","99","00","02","0","1115.48","1.68","0.15","0.86","2.02","3.73","4.55","4.71","11.71","0.0","11.55"
"20210217","20210217","117","이루다 올웨더","7","00","00","03","0","1137.53","2.45","0.22","1.33","3.44","6.43","8.22","5.74","13.91","0.0","13.75"
"20210217","20210217","193","이루다 올웨더","7","99","00","03","0","1137.53","2.45","0.22","1.33","3.44","6.43","8.22","5.74","13.91","0.0","13.75"
"20210217","20210217","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1127.96","0.32","0.03","0.59","0.47","6.64","6.84","12.68","12.79","0.0","12.8"
"20210217","20210217","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1210.17","0.17","0.01","0.94","0.82","11.52","12.61","22.49","21.28","0.0","21.02"
"20210217","20210217","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1442.77","0.99","0.07","1.88","1.53","24.16","25.31","53.76","44.88","0.0","44.28"
"20210217","20210217","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1491.39","3.46","0.23","1.82","1.97","17.17","23.38","36.8","49.21","0.0","49.14"
"20210217","20210217","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1894.49","5.87","0.31","2.8","3.1","28.99","40.63","66.23","89.64","0.0","89.45"
"20210217","20210217","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","3236.7","9.51","0.29","4.5","4.84","57.83","85.25","154.81","224.5","0.0","223.67"
"20210217","20210217","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1309.17","1.38","0.11","1.17","3.01","12.39","14.95","19.39","30.17","0.0","30.92"
"20210217","20210217","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1513.16","1.5","0.1","1.77","4.74","20.6","24.94","31.62","49.72","0.0","51.32"
"20210217","20210217","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","2070.58","3.78","0.18","2.98","8.05","39.22","49.01","59.43","103.0","0.0","107.06"
"20210217","20210217","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1134.42","-1.34","-0.12","-1.52","1.48","3.18","-1.99","-1.63","12.96","0.0","13.44"
"20210217","20210217","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1128.15","-1.33","-0.12","-1.49","2.83","7.41","3.14","-1.73","12.7","0.0","12.81"
"20210217","20210217","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1114.48","-1.32","-0.12","-1.54","4.71","13.88","11.41","-3.81","12.15","0.0","11.45"
"20210217","20210217","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1135.64","-1.35","-0.12","-1.74","0.07","1.61","-4.83","-1.34","13.1","0.0","13.56"
"20210217","20210217","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1114.33","-1.32","-0.12","-1.91","0.39","3.63","-3.49","-3.58","11.31","0.0","11.43"
"20210217","20210217","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1145.51","-1.36","-0.12","-2.26","0.11","8.31","2.85","-2.17","14.64","0.0","14.55"
"20210217","20210217","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1136.45","-1.35","-0.12","-1.68","-0.2","1.27","-4.58","1.09","12.94","0.0","13.64"
"20210217","20210217","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1124.88","-1.33","-0.12","-1.59","0.17","2.62","-2.96","1.41","11.84","0.0","12.49"
"20210217","20210217","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1173.8","-1.38","-0.12","-2.05","-0.74","6.92","3.43","8.86","17.36","0.0","17.38"
"20210217","20210217","124","대신로보밸런스[ACT형]","7","00","00","01","0","1171.55","0.88","0.08","0.82","1.46","6.16","6.21","9.98","16.58","0.0","17.15"
"20210217","20210217","124","대신로보밸런스[ACT형]","7","00","00","02","0","1227.67","1.13","0.09","1.27","2.26","8.79","9.39","13.9","21.92","0.0","22.77"
"20210217","20210217","124","대신로보밸런스[ACT형]","7","00","00","03","0","1264.18","1.18","0.09","1.44","2.55","11.45","13.07","15.38","25.16","0.0","26.42"
"20210217","20210217","126","이루다 알파","8","00","00","01","0","1229.12","1.95","0.16","0.96","1.53","8.32","10.48","12.83","13.84","16.64","22.91"
"20210217","20210217","184","이루다 알파","8","99","00","01","0","1229.12","1.95","0.16","0.96","1.53","8.32","10.48","12.83","13.84","16.64","22.91"
"20210217","20210217","126","이루다 알파","8","00","00","02","0","1293.13","2.05","0.16","1.23","2.01","12.5","17.35","20.87","20.08","20.78","29.31"
"20210217","20210217","184","이루다 알파","8","99","00","02","0","1293.13","2.05","0.16","1.23","2.01","12.5","17.35","20.87","20.08","20.78","29.31"
"20210217","20210217","126","이루다 알파","8","00","00","03","0","1415.56","4.96","0.35","2.04","3.56","18.36","26.4","30.69","27.08","24.85","41.56"
"20210217","20210217","184","이루다 알파","8","99","00","03","0","1415.56","4.96","0.35","2.04","3.56","18.36","26.4","30.69","27.08","24.85","41.56"
"20210217","20210217","127","삼성증권 Robo로 자산배분","9","99","00","01","0","1177.61","3.45","0.29","0.77","1.1","4.61","5.5","9.95","0.0","0.0","17.76"
"20210217","20210217","127","삼성증권 Robo로 자산배분","9","99","00","02","0","1320.74","10.4","0.79","1.71","2.81","9.11","10.74","18.53","0.0","0.0","32.07"
"20210217","20210217","127","삼성증권 Robo로 자산배분","9","99","00","03","0","1357.18","13.56","1.01","2.23","3.42","11.01","13.04","20.24","0.0","0.0","35.72"
"20210217","20210217","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1074.12","0.45","0.04","0.48","1.5","5.73","4.87","8.73","0.0","0.0","7.41"
"20210217","20210217","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1222.6","1.01","0.08","1.15","4.01","16.08","13.84","23.61","0.0","0.0","22.26"
"20210217","20210217","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1455.14","2.74","0.19","2.49","7.76","34.53","28.45","45.55","0.0","0.0","45.51"
"20210217","20210217","151","스마트 베타 1호","12","00","00","01","0","908.4","6.06","0.67","2.05","2.99","0.06","-1.76","-8.06","0.0","0.0","-9.16"
"20210217","20210217","151","스마트 베타 1호","12","00","00","02","0","888.68","7.21","0.82","2.65","4.08","0.7","-1.73","-10.08","0.0","0.0","-11.13"
"20210217","20210217","151","스마트 베타 1호","12","00","00","03","0","841.77","8.27","0.99","3.31","4.89","0.08","-3.05","-14.2","0.0","0.0","-15.82"
"20210217","20210217","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1083.11","-1.45","-0.13","0.11","0.97","4.17","5.19","9.52","0.0","0.0","8.31"
"20210217","20210217","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1138.25","-3.05","-0.27","0.22","1.59","7.48","11.21","16.37","0.0","0.0","13.82"
"20210217","20210217","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1307.83","-6.97","-0.53","0.38","3.15","15.99","28.15","38.0","0.0","0.0","30.78"
"20210217","20210217","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","1039.06","8.12","0.79","1.22","0.85","3.01","6.4","6.47","0.0","0.0","3.91"
