"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201028","20201027","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1077.56","0.1","0.01","0.11","1.52","1.48","8.79","-1.07","4.41","0.62","7.76"
"20201028","20201027","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1076.64","0.06","0.01","0.11","1.87","1.74","10.26","-1.2","4.71","0.13","7.66"
"20201028","20201027","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1072.75","-3.96","-0.37","-1.36","-2.71","-5.24","-3.0","0.66","7.02","9.54","7.28"
"20201028","20201027","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1150.5","-3.46","-0.3","-1.59","-1.37","-4.4","1.81","2.92","9.37","10.06","15.05"
"20201028","20201027","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1167.99","-2.96","-0.25","-1.84","-0.16","-3.88","5.74","2.32","8.41","6.39","16.8"
"20201028","20201027","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1084.12","-0.83","-0.08","-0.42","0.42","0.14","3.68","2.48","3.56","5.4","8.41"
"20201028","20201027","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1131.75","-2.41","-0.21","-1.01","1.36","0.37","8.05","1.95","3.11","4.45","13.18"
"20201028","20201027","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1140.84","-4.12","-0.36","-1.64","2.36","0.47","12.29","0.05","1.74","2.66","14.08"
"20201028","20201027","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1105.91","1.41","0.13","0.0","1.03","0.87","7.92","0.08","5.09","5.83","10.59"
"20201028","20201027","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1112.04","0.15","0.01","-0.13","1.79","0.72","12.48","0.94","8.94","5.98","11.2"
"20201028","20201027","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1190.9","0.16","0.01","-0.2","2.52","0.75","13.55","8.29","17.84","10.39","19.09"
"20201028","20201027","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1000.85","-0.21","-0.02","0.06","1.26","1.1","4.11","-4.4","-0.01","-1.58","0.09"
"20201028","20201027","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1049.94","-2.89","-0.27","-0.33","1.43","1.49","12.28","1.51","5.78","3.48","4.99"
"20201028","20201027","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1063.88","-5.28","-0.49","-0.59","1.76","2.69","20.23","5.35","8.67","2.1","6.39"
"20201028","20201027","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1097.21","-2.13","-0.19","-0.46","0.71","0.73","6.86","2.56","9.34","7.18","9.72"
"20201028","20201027","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1098.26","-3.74","-0.34","-0.84","1.08","1.01","10.76","2.23","10.72","6.11","9.83"
"20201028","20201027","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1127.2","-4.52","-0.4","-0.95","1.18","1.24","13.29","3.68","14.32","7.41","12.72"
"20201028","20201027","73","I77","2","00","00","01","0","1055.01","2.97","0.28","0.1","1.05","1.0","6.52","-0.73","3.29","3.48","5.5"
"20201028","20201027","73","I77","2","00","00","02","0","1012.07","1.16","0.11","0.11","0.88","1.32","5.48","1.53","3.99","-2.54","1.21"
"20201028","20201027","73","I77","2","00","00","03","0","978.35","0.69","0.07","0.13","1.03","1.75","6.33","2.56","4.32","-7.08","-2.16"
"20201028","20201027","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1170.13","-3.58","-0.31","-1.05","1.78","2.34","9.28","9.82","16.8","11.36","17.01"
"20201028","20201027","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1202.5","-5.08","-0.42","-1.41","2.44","3.21","12.8","12.92","21.98","12.92","20.25"
"20201028","20201027","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1271.03","-6.94","-0.54","-1.85","3.04","4.03","16.73","17.29","29.5","16.1","27.1"
"20201028","20201027","84","QV 연금포트폴리오","2","00","00","01","0","1098.27","-0.12","-0.01","-0.14","0.92","1.45","6.83","3.56","10.1","6.68","9.83"
"20201028","20201027","84","QV 연금포트폴리오","2","00","00","02","0","1172.07","-0.23","-0.02","-0.12","1.63","2.11","10.97","7.02","14.9","11.6","17.21"
"20201028","20201027","84","QV 연금포트폴리오","2","00","00","03","0","1112.8","-0.06","-0.01","-0.12","2.64","3.36","14.46","1.58","11.46","4.71","11.28"
"20201028","20201027","85","키움 멀티에셋","2","00","00","01","0","1144.98","-6.02","-0.52","-1.38","-0.62","-0.79","3.98","5.77","13.14","12.48","14.5"
"20201028","20201027","85","키움 멀티에셋","2","00","00","02","0","1234.73","-9.45","-0.76","-2.01","-0.65","-0.72","6.78","11.43","23.22","19.71","23.47"
"20201028","20201027","85","키움 멀티에셋","2","00","00","03","0","1309.6","-11.03","-0.84","-2.37","0.23","0.73","10.44","16.6","32.05","25.58","30.96"
"20201028","20201027","87","키움 Momentum","2","00","00","01","0","1054.01","2.29","0.22","0.41","1.09","1.9","9.4","9.89","2.07","2.62","5.4"
"20201028","20201027","87","키움 Momentum","2","00","00","02","0","1025.01","3.35","0.33","0.66","1.65","1.11","11.66","11.97","0.51","-0.89","2.5"
"20201028","20201027","87","키움 Momentum","2","00","00","03","0","1018.68","4.4","0.43","0.92","2.1","0.58","14.9","14.77","0.91","-2.14","1.87"
"20201028","20201027","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1084.53","-3.96","-0.36","-1.1","-2.38","-5.36","-4.12","-0.82","5.43","7.21","8.45"
"20201028","20201027","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1085.79","-1.91","-0.18","-0.74","0.52","-4.37","1.51","-1.42","6.58","5.86","8.58"
"20201028","20201027","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1055.25","-0.42","-0.04","-0.45","3.4","-3.48","7.13","-3.55","4.37","1.73","5.53"
"20201028","20201027","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1151.33","-1.3","-0.11","-0.07","2.61","1.73","10.07","9.2","16.91","0.0","15.13"
"20201028","20201027","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1197.4","-2.13","-0.18","-0.11","3.88","1.99","14.17","13.05","23.89","0.0","19.74"
"20201028","20201027","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1229.14","-3.02","-0.25","-0.14","5.16","2.63","18.89","17.21","31.13","0.0","22.91"
"20201028","20201027","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1004.95","-0.68","-0.07","-0.88","1.48","-0.42","2.88","-0.61","2.87","0.0","0.5"
"20201028","20201027","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","994.88","-0.93","-0.09","-1.33","2.12","-0.48","4.08","-1.49","3.87","0.0","-0.51"
"20201028","20201027","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","984.18","-1.39","-0.14","-1.8","2.84","-0.13","6.87","-1.86","6.23","0.0","-1.58"
"20201028","20201027","92","템피스BIGBOT클래식","3","00","00","01","0","891.02","-3.71","-0.41","-0.16","-0.93","-1.63","3.72","-4.77","-3.32","0.0","-10.9"
"20201028","20201027","92","템피스BIGBOT클래식","3","00","00","02","0","744.9","-6.2","-0.83","-0.32","-1.95","-4.15","5.58","-11.46","-10.74","0.0","-25.51"
"20201028","20201027","92","템피스BIGBOT클래식","3","00","00","03","0","1114.13","-24.63","-2.16","-2.38","2.14","8.19","23.1","15.35","28.78","0.0","11.41"
"20201028","20201027","95","스마트 로보","4","00","00","01","0","950.33","-7.07","-0.74","-0.04","1.34","0.48","0.47","-5.08","-3.91","0.0","-4.97"
"20201028","20201027","95","스마트 로보","4","00","00","02","0","945.69","-9.59","-1.0","-0.02","2.53","1.82","4.82","-1.62","-0.8","0.0","-5.43"
"20201028","20201027","95","스마트 로보","4","00","00","03","0","933.28","-11.99","-1.27","-0.15","2.65","1.99","11.18","0.63","1.26","0.0","-6.67"
"20201028","20201027","96","대신로보밸런스[V형]","4","00","00","01","0","1045.43","-1.94","-0.19","-0.63","0.36","0.39","6.3","1.34","5.35","0.0","4.54"
"20201028","20201027","96","대신로보밸런스[V형]","4","00","00","02","0","1045.41","-3.08","-0.29","-0.89","0.66","1.03","10.17","2.13","8.32","0.0","4.54"
"20201028","20201027","96","대신로보밸런스[V형]","4","00","00","03","0","1037.16","-4.34","-0.42","-1.19","1.02","1.68","13.93","2.36","11.02","0.0","3.72"
"20201028","20201027","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.1","2.4","0.0","-4.65"
"20201028","20201027","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.1","2.85","0.0","-7.66"
"20201028","20201027","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.1","3.15","0.0","-12.07"
"20201028","20201027","100","W-Robo Fund Selection","4","00","00","01","0","1229.54","-4.75","-0.38","-1.75","-0.48","4.6","27.44","18.6","21.12","0.0","22.95"
"20201028","20201027","100","W-Robo Fund Selection","4","00","00","02","0","1289.41","-6.04","-0.47","-1.82","-0.29","6.13","29.31","25.43","26.23","0.0","28.94"
"20201028","20201027","100","W-Robo Fund Selection","4","00","00","03","0","1275.38","-6.05","-0.47","-1.93","-0.04","5.07","30.38","27.34","27.34","0.0","27.54"
"20201028","20201027","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1074.08","-0.76","-0.07","-0.4","0.26","-0.1","3.24","1.96","2.61","4.42","7.41"
"20201028","20201027","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1116.13","-2.39","-0.21","-1.02","1.19","0.1","7.48","1.04","1.92","3.01","11.61"
"20201028","20201027","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1125.23","-4.07","-0.36","-1.64","2.16","0.44","11.38","-0.6","0.87","1.26","12.52"
"20201028","20201027","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1071.14","-4.27","-0.4","-1.4","-3.12","-5.91","-4.29","-0.42","6.97","9.38","7.11"
"20201028","20201027","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1111.84","-3.83","-0.34","-1.68","-1.68","-5.02","0.58","0.43","6.25","6.36","11.18"
"20201028","20201027","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1147.2","-3.11","-0.27","-1.88","-0.43","-4.27","4.99","1.5","7.35","4.5","14.72"
"20201028","20201027","106","A.I. MIND","6","99","00","01","0","1052.9","-3.49","-0.33","-1.24","-2.0","-4.79","-3.29","-0.59","0.0","0.0","5.29"
"20201028","20201027","106","A.I. MIND","6","99","00","02","0","1099.61","-2.81","-0.25","-1.27","-0.66","-3.53","1.07","2.1","0.0","0.0","9.96"
"20201028","20201027","106","A.I. MIND","6","99","00","03","0","1170.07","-0.92","-0.08","-1.33","2.83","-1.44","9.35","7.73","0.0","0.0","17.01"
"20201028","20201027","107","NH로보 ETF형 모멘텀","6","00","00","01","0","987.27","-8.31","-0.83","-1.14","-1.04","-1.05","5.61","1.83","0.0","0.0","-1.27"
"20201028","20201027","107","NH로보 ETF형 모멘텀","6","00","00","02","0","964.93","-14.54","-1.48","-1.77","-1.67","-1.24","8.77","2.66","0.0","0.0","-3.51"
"20201028","20201027","107","NH로보 ETF형 모멘텀","6","00","00","03","0","952.59","-20.75","-2.13","-2.38","-2.32","-1.41","11.22","3.39","0.0","0.0","-4.74"
"20201028","20201027","109","미래에셋대우GQS","6","00","00","01","0","1085.21","-1.65","-0.15","-0.59","0.1","0.14","4.55","2.03","0.0","0.0","8.52"
"20201028","20201027","109","미래에셋대우GQS","6","00","00","02","0","1089.24","-0.8","-0.07","-0.58","1.69","1.56","8.2","3.53","0.0","0.0","8.92"
"20201028","20201027","109","미래에셋대우GQS","6","00","00","03","0","1081.91","-1.77","-0.16","-1.05","2.66","2.39","16.49","3.09","0.0","0.0","8.19"
"20201028","20201027","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1043.44","-0.68","-0.07","-0.29","0.4","-0.73","5.8","0.42","0.0","0.0","4.34"
"20201028","20201027","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1068.64","-0.85","-0.08","-0.43","0.75","-0.21","9.9","1.12","0.0","0.0","6.86"
"20201028","20201027","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1081.48","-0.94","-0.09","-0.49","0.86","-0.08","11.42","1.32","0.0","0.0","8.15"
"20201028","20201027","111","KB_케이봇쌤_국내","6","00","00","01","0","1049.78","1.11","0.11","0.28","1.64","1.75","7.3","4.8","0.0","0.0","4.98"
"20201028","20201027","111","KB_케이봇쌤_국내","6","00","00","02","0","1071.77","1.56","0.15","0.39","2.27","3.04","10.94","6.79","0.0","0.0","7.18"
"20201028","20201027","111","KB_케이봇쌤_국내","6","00","00","03","0","1091.82","1.99","0.18","0.49","2.9","4.32","14.73","8.79","0.0","0.0","9.18"
"20201028","20201027","112","KB_케이봇쌤_해외","6","99","00","01","0","1063.67","0.39","0.04","-0.04","1.14","0.11","5.33","2.94","0.0","0.0","6.37"
"20201028","20201027","112","KB_케이봇쌤_해외","6","99","00","02","0","1114.34","0.65","0.06","-0.09","2.01","0.25","9.72","5.87","0.0","0.0","11.43"
"20201028","20201027","112","KB_케이봇쌤_해외","6","99","00","03","0","1153.01","0.83","0.07","-0.12","2.57","0.73","13.19","7.62","0.0","0.0","15.3"
"20201028","20201027","114","한화 글로벌 자산배분","6","00","00","01","0","1060.02","1.02","0.1","0.11","1.33","1.96","7.41","2.96","0.0","0.0","6.0"
"20201028","20201027","114","한화 글로벌 자산배분","6","00","00","02","0","1083.31","0.94","0.09","-0.06","1.29","1.92","7.85","4.44","0.0","0.0","8.33"
"20201028","20201027","114","한화 글로벌 자산배분","6","00","00","03","0","1083.78","1.59","0.15","0.01","1.68","2.54","9.4","2.81","0.0","0.0","8.38"
"20201028","20201027","117","이루다 올웨더","7","00","00","01","0","1034.67","0.93","0.09","-0.13","-0.02","-0.33","1.21","1.72","0.0","0.0","3.47"
"20201028","20201027","117","이루다 올웨더","7","00","00","02","0","1055.44","2.36","0.22","-0.53","0.35","-0.59","4.25","2.17","0.0","0.0","5.54"
"20201028","20201027","117","이루다 올웨더","7","00","00","03","0","1036.25","3.07","0.3","-0.74","0.85","-0.51","6.9","0.73","0.0","0.0","3.62"
"20201028","20201027","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1038.94","-5.21","-0.5","-0.47","1.38","2.83","7.2","5.06","0.0","0.0","3.89"
"20201028","20201027","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1051.98","-9.12","-0.86","-0.86","2.33","4.81","13.39","7.71","0.0","0.0","5.2"
"20201028","20201027","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1096.29","-18.17","-1.63","-1.55","4.73","9.29","33.5","17.55","0.0","0.0","9.63"
"20201028","20201027","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1250.74","-11.17","-0.89","-0.79","1.83","3.98","13.06","20.91","0.0","0.0","25.07"
"20201028","20201027","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1426.98","-21.11","-1.46","-1.33","3.0","6.8","22.9","36.13","0.0","0.0","42.7"
"20201028","20201027","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1941.65","-55.28","-2.77","-2.54","5.89","12.85","48.17","78.82","0.0","0.0","94.16"
"20201028","20201027","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1140.55","-8.27","-0.72","-1.09","1.35","5.5","10.34","7.69","0.0","0.0","14.05"
"20201028","20201027","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1210.76","-14.73","-1.2","-1.84","2.27","8.88","16.99","11.39","0.0","0.0","21.08"
"20201028","20201027","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1388.42","-33.17","-2.33","-3.59","4.53","17.51","34.83","19.37","0.0","0.0","38.84"
"20201028","20201027","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1099.25","-8.03","-0.73","-1.61","-3.87","-5.74","0.54","-0.23","0.0","0.0","9.93"
"20201028","20201027","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1039.89","-11.17","-1.06","-1.83","-3.37","-5.5","7.2","-4.02","0.0","0.0","3.99"
"20201028","20201027","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","951.9","-15.0","-1.55","-1.9","-2.67","-4.82","22.82","-11.49","0.0","0.0","-4.81"
"20201028","20201027","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1125.23","-6.58","-0.58","-2.05","-3.59","-4.66","1.58","2.67","0.0","0.0","12.52"
"20201028","20201027","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1081.26","-8.21","-0.75","-2.64","-3.29","-3.79","9.67","-0.2","0.0","0.0","8.13"
"20201028","20201027","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1033.46","-10.26","-0.98","-3.4","-1.76","-2.98","23.1","-3.3","0.0","0.0","3.35"
"20201028","20201027","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1125.04","-6.59","-0.58","-1.92","-3.12","-6.1","-1.79","2.6","0.0","0.0","12.5"
"20201028","20201027","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1095.72","-7.97","-0.72","-2.34","-2.23","-5.49","3.82","0.82","0.0","0.0","9.57"
"20201028","20201027","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1060.14","-10.44","-0.98","-2.9","-0.11","-5.59","13.22","-1.15","0.0","0.0","6.01"
"20201028","20201027","124","대신로보밸런스[ACT형]","7","00","00","01","0","1092.58","-2.55","-0.23","-0.57","0.27","0.78","9.45","5.3","0.0","0.0","9.26"
"20201028","20201027","124","대신로보밸런스[ACT형]","7","00","00","02","0","1110.18","-3.49","-0.31","-0.72","0.66","1.71","14.15","6.65","0.0","0.0","11.02"
"20201028","20201027","124","대신로보밸런스[ACT형]","7","00","00","03","0","1103.21","-5.25","-0.47","-0.93","0.8","1.87","15.03","5.81","0.0","0.0","10.32"
"20201028","20201027","126","이루다 알파","8","00","00","01","0","1107.51","-4.42","-0.4","-0.46","0.63","1.99","6.52","2.81","7.89","6.92","10.75"
"20201028","20201027","184","이루다 알파","8","99","00","01","0","1107.51","-4.42","-0.4","-0.46","0.63","1.99","6.52","2.81","7.89","6.92","10.75"
"20201028","20201027","126","이루다 알파","8","00","00","02","0","1100.53","-6.35","-0.57","-0.59","1.4","3.76","10.79","4.66","11.79","5.37","10.05"
"20201028","20201027","184","이루다 알파","8","99","00","02","0","1100.53","-6.35","-0.57","-0.59","1.4","3.76","10.79","4.66","11.79","5.37","10.05"
"20201028","20201027","126","이루다 알파","8","00","00","03","0","1119.28","-8.95","-0.79","-0.6","2.64","6.44","17.32","6.02","14.49","2.45","11.93"
"20201028","20201027","184","이루다 알파","8","99","00","03","0","1119.28","-8.95","-0.79","-0.6","2.64","6.44","17.32","6.02","14.49","2.45","11.93"
"20201028","20201027","127","삼성POP Core포커스","9","99","00","01","0","1115.02","-0.84","-0.08","-0.49","1.44","0.63","10.76","8.91","0.0","0.0","11.5"
"20201028","20201027","127","삼성POP Core포커스","9","99","00","02","0","1193.09","-2.2","-0.18","-0.83","2.85","1.05","18.0","15.57","0.0","0.0","19.31"
"20201028","20201027","127","삼성POP Core포커스","9","99","00","03","0","1203.12","-2.39","-0.2","-0.89","3.15","1.39","20.07","16.6","0.0","0.0","20.31"
"20201028","20201027","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1005.7","-2.3","-0.23","-0.18","-0.42","0.27","4.14","2.49","0.0","0.0","0.57"
"20201028","20201027","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1024.63","-5.93","-0.58","-0.46","-1.48","0.99","10.15","4.72","0.0","0.0","2.46"
"20201028","20201027","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1020.99","-13.58","-1.31","-1.04","-3.33","1.02","18.24","4.42","0.0","0.0","2.1"
"20201028","20201027","151","스마트 베타 1호","12","00","00","01","0","909.81","-6.64","-0.72","-0.88","-0.8","-2.3","-5.28","0.0","0.0","0.0","-9.02"
"20201028","20201027","151","스마트 베타 1호","12","00","00","02","0","884.57","-8.38","-0.94","-1.19","-1.17","-3.35","-7.42","0.0","0.0","0.0","-11.54"
"20201028","20201027","151","스마트 베타 1호","12","00","00","03","0","844.4","-11.04","-1.29","-1.51","-1.65","-4.37","-10.41","0.0","0.0","0.0","-15.56"
"20201028","20201027","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1000.25","-0.62","-0.06","1.08","1.35","-0.98","4.87","0.0","0.0","0.0","0.03"
"20201028","20201027","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","995.87","-2.55","-0.26","1.63","2.01","0.79","9.84","0.0","0.0","0.0","-0.41"
"20201028","20201027","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1001.01","-4.96","-0.49","3.27","3.97","4.93","25.96","0.0","0.0","0.0","0.1"
"20201028","20201027","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","976.65","-3.76","-0.38","0.08","1.47","0.76","3.55","0.0","0.0","0.0","-2.33"
"20201028","20201027","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","950.48","-7.27","-0.76","-0.08","2.69","0.75","5.58","0.0","0.0","0.0","-4.95"
"20201028","20201027","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","886.97","-13.42","-1.49","-0.08","5.56","1.83","12.8","0.0","0.0","0.0","-11.3"
