"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201113","20201112","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1105.58","14.11","1.29","3.61","3.55","3.39","11.49","0.53","6.24","2.58","10.56"
"20201113","20201112","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1061.72","-4.41","-0.41","-1.36","-2.99","-5.33","-3.95","0.15","6.83","8.49","6.17"
"20201113","20201112","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1154.28","-0.55","-0.05","0.43","-1.59","-3.94","1.02","4.05","9.6","10.23","15.43"
"20201113","20201112","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1182.32","4.04","0.34","1.98","-0.61","-3.28","4.82","4.46","8.63","7.25","18.23"
"20201113","20201112","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1088.87","0.93","0.09","0.72","0.4","0.13","2.94","3.05","3.62","5.41","8.89"
"20201113","20201112","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1151.74","3.26","0.28","2.14","1.47","0.77","7.52","3.55","4.12","5.47","15.17"
"20201113","20201112","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1173.29","5.58","0.48","3.47","2.24","1.13","11.73","2.4","3.2","5.08","17.33"
"20201113","20201112","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1111.4","-0.67","-0.06","1.23","1.03","0.93","7.17","-0.04","4.81","6.22","11.14"
"20201113","20201112","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1125.65","-0.06","-0.01","3.27","2.04","1.83","11.39","0.59","7.9","6.77","12.57"
"20201113","20201112","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1216.3","2.15","0.18","5.22","3.31","2.75","13.0","8.79","16.29","12.17","21.63"
"20201113","20201112","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1010.72","2.54","0.25","1.53","1.43","1.64","4.86","-4.42","0.39","-1.01","1.07"
"20201113","20201112","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1071.17","4.69","0.44","2.73","2.01","2.9","10.94","4.01","6.89","4.69","7.12"
"20201113","20201112","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1102.1","9.84","0.9","4.49","3.67","4.89","20.02","9.01","10.56","4.4","10.21"
"20201113","20201112","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1111.42","2.78","0.25","1.31","0.98","0.45","6.67","3.28","9.78","7.73","11.14"
"20201113","20201112","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1121.75","5.12","0.46","2.1","1.39","0.67","10.35","3.36","11.49","7.24","12.18"
"20201113","20201112","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1158.57","6.43","0.56","2.54","1.83","1.09","13.06","5.11","14.85","8.95","15.86"
"20201113","20201112","73","I77","2","00","00","01","0","1069.99","1.46","0.14","1.64","1.48","1.84","7.05","0.88","4.53","5.18","7.0"
"20201113","20201112","73","I77","2","00","00","02","0","1024.51","2.42","0.24","1.33","1.15","1.24","6.12","2.72","4.31","-2.26","2.45"
"20201113","20201112","73","I77","2","00","00","03","0","992.62","3.33","0.34","1.53","1.3","1.29","7.21","3.87","4.39","-7.32","-0.74"
"20201113","20201112","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1143.23","-1.37","-0.12","0.04","-2.51","-1.99","4.32","6.56","12.92","8.16","14.32"
"20201113","20201112","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1165.67","-1.51","-0.13","0.13","-3.36","-2.66","5.92","8.4","16.56","8.32","16.57"
"20201113","20201112","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1281.86","-0.16","-0.01","1.2","0.4","1.3","12.95","16.78","28.26","15.26","28.19"
"20201113","20201112","84","QV 연금포트폴리오","2","00","00","01","0","1107.21","2.47","0.22","1.84","1.18","0.89","6.59","3.94","9.86","7.08","10.72"
"20201113","20201112","84","QV 연금포트폴리오","2","00","00","02","0","1192.42","6.59","0.56","3.22","1.97","1.83","11.07","7.82","16.84","12.39","19.24"
"20201113","20201112","84","QV 연금포트폴리오","2","00","00","03","0","1137.06","8.09","0.72","3.82","2.13","2.23","14.99","2.34","11.16","5.4","13.71"
"20201113","20201112","85","키움 멀티에셋","2","00","00","01","0","1145.53","-3.26","-0.28","-0.48","-1.23","-2.1","2.48","5.26","12.67","12.15","14.55"
"20201113","20201112","85","키움 멀티에셋","2","00","00","02","0","1232.76","-4.09","-0.33","-0.43","-1.92","-3.05","4.24","10.32","22.09","18.74","23.28"
"20201113","20201112","85","키움 멀티에셋","2","00","00","03","0","1308.26","-5.85","-0.45","-0.42","-1.76","-2.47","7.17","15.2","30.44","24.23","30.83"
"20201113","20201112","87","키움 Momentum","2","00","00","01","0","1088.69","6.38","0.59","2.29","0.99","-1.39","12.95","14.35","4.82","6.22","8.87"
"20201113","20201112","87","키움 Momentum","2","00","00","02","0","1073.65","9.18","0.86","3.35","1.31","-1.8","16.91","18.45","4.42","4.06","7.36"
"20201113","20201112","87","키움 Momentum","2","00","00","03","0","1084.18","14.44","1.35","4.63","1.97","-3.04","22.24","23.86","6.21","4.45","8.42"
"20201113","20201112","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1082.0","-1.59","-0.15","-0.91","-1.95","-5.03","-4.91","-0.84","5.62","8.09","8.2"
"20201113","20201112","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1111.42","4.9","0.44","2.08","1.65","-2.68","0.65","0.75","7.93","10.45","11.14"
"20201113","20201112","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1106.69","10.7","0.98","5.02","5.12","-0.75","5.92","0.67","6.7","9.65","10.67"
"20201113","20201112","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1170.3","-0.62","-0.05","2.62","2.79","3.65","11.01","10.49","17.61","0.0","17.03"
"20201113","20201112","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1226.61","-0.94","-0.08","3.91","4.14","4.89","15.69","14.39","24.91","0.0","22.66"
"20201113","20201112","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1268.84","-1.04","-0.08","5.2","5.49","6.51","20.99","18.65","31.96","0.0","26.88"
"20201113","20201112","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1008.67","-3.13","-0.31","0.33","0.33","0.69","2.0","-0.28","2.07","0.0","0.87"
"20201113","20201112","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1000.42","-4.56","-0.45","0.46","0.45","0.89","2.84","-1.4","2.53","0.0","0.04"
"20201113","20201112","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","991.63","-5.92","-0.59","0.6","0.57","1.15","4.74","-2.18","3.72","0.0","-0.84"
"20201113","20201112","92","템피스BIGBOT클래식","3","00","00","01","0","909.8","4.68","0.52","2.23","-0.23","-3.64","3.11","-3.51","-3.05","0.0","-9.02"
"20201113","20201112","92","템피스BIGBOT클래식","3","00","00","02","0","776.28","7.28","0.95","4.58","-0.76","-7.99","4.53","-9.16","-10.29","0.0","-22.37"
"20201113","20201112","92","템피스BIGBOT클래식","3","00","00","03","0","1131.82","-0.82","-0.07","1.01","-1.42","1.24","17.99","11.65","23.53","0.0","13.18"
"20201113","20201112","95","스마트 로보","4","00","00","01","0","975.88","5.18","0.53","2.71","1.93","2.04","4.59","-2.2","-1.64","0.0","-2.41"
"20201113","20201112","95","스마트 로보","4","00","00","02","0","979.9","7.67","0.79","3.75","2.47","2.46","8.94","2.02","2.15","0.0","-2.01"
"20201113","20201112","95","스마트 로보","4","00","00","03","0","978.94","10.64","1.1","4.76","2.53","2.22","15.75","5.58","5.4","0.0","-2.11"
"20201113","20201112","96","대신로보밸런스[V형]","4","00","00","01","0","1058.68","2.26","0.21","1.54","1.01","0.75","5.95","2.38","6.11","0.0","5.87"
"20201113","20201112","96","대신로보밸런스[V형]","4","00","00","02","0","1070.52","4.41","0.41","2.55","1.83","1.71","10.27","3.79","9.37","0.0","7.05"
"20201113","20201112","96","대신로보밸런스[V형]","4","00","00","03","0","1074.91","7.0","0.66","3.72","2.75","2.74","14.62","4.66","12.37","0.0","7.49"
"20201113","20201112","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.05","2.26","0.0","-4.65"
"20201113","20201112","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.05","3.05","0.0","-7.66"
"20201113","20201112","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.05","3.24","0.0","-12.07"
"20201113","20201112","100","W-Robo Fund Selection","4","00","00","01","0","1207.86","-13.87","-1.14","-1.47","-3.67","0.63","19.2","17.36","20.11","0.0","20.79"
"20201113","20201112","100","W-Robo Fund Selection","4","00","00","02","0","1283.75","-12.85","-0.99","-0.42","-2.35","2.73","21.73","27.06","27.55","0.0","28.37"
"20201113","20201112","100","W-Robo Fund Selection","4","00","00","03","0","1264.07","-15.72","-1.23","-0.5","-2.9","1.48","21.75","27.01","29.41","0.0","26.41"
"20201113","20201112","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1077.83","0.85","0.08","0.65","0.31","-0.2","2.43","2.43","2.64","4.34","7.78"
"20201113","20201112","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1136.63","3.19","0.28","2.3","1.5","0.6","7.04","2.73","2.83","4.08","13.66"
"20201113","20201112","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1160.1","5.54","0.48","3.75","2.43","1.19","11.16","2.03","2.65","3.9","16.01"
"20201113","20201112","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1061.32","-3.12","-0.29","-1.42","-2.98","-5.8","-4.68","-0.71","6.89","8.45","6.13"
"20201113","20201112","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1115.52","0.33","0.03","0.47","-1.62","-4.56","0.18","1.58","6.88","6.53","11.55"
"20201113","20201112","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1164.12","4.11","0.35","2.17","-0.41","-3.45","4.65","3.94","8.46","5.6","16.41"
"20201113","20201112","106","A.I. MIND","6","99","00","01","0","1047.02","-4.67","-0.44","-0.81","-2.36","-4.82","-3.94","-1.44","4.36","0.0","4.7"
"20201113","20201112","106","A.I. MIND","6","99","00","02","0","1098.43","-5.96","-0.54","0.16","-1.63","-3.67","0.04","1.18","9.48","0.0","9.84"
"20201113","20201112","106","A.I. MIND","6","99","00","03","0","1181.73","-6.78","-0.57","2.47","0.15","-1.42","7.55","6.64","17.94","0.0","18.17"
"20201113","20201112","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1006.95","1.31","0.13","1.09","-0.64","-1.41","6.21","5.22","0.81","0.0","0.7"
"20201113","20201112","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1004.8","3.63","0.36","2.32","-0.8","-0.87","10.91","7.87","0.55","0.0","0.48"
"20201113","20201112","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1013.97","5.87","0.58","3.54","-0.85","-0.17","15.19","10.81","1.47","0.0","1.4"
"20201113","20201112","109","미래에셋대우GQS","6","00","00","01","0","1081.67","-0.87","-0.08","0.06","-0.54","-0.91","3.2","1.74","8.06","0.0","8.17"
"20201113","20201112","109","미래에셋대우GQS","6","00","00","02","0","1093.23","-1.07","-0.1","0.47","0.31","0.49","7.39","3.79","9.21","0.0","9.32"
"20201113","20201112","109","미래에셋대우GQS","6","00","00","03","0","1102.19","1.84","0.17","2.3","1.61","2.36","15.55","4.5","10.1","0.0","10.22"
"20201113","20201112","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1056.55","4.9","0.47","2.27","1.18","-0.02","6.24","1.33","5.47","0.0","5.65"
"20201113","20201112","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1089.93","8.21","0.76","3.6","1.81","0.8","10.76","2.45","8.78","0.0","8.99"
"20201113","20201112","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1106.13","9.76","0.89","4.13","2.04","1.11","12.45","2.8","10.4","0.0","10.61"
"20201113","20201112","111","KB_케이봇쌤_국내","6","00","00","01","0","1064.72","0.7","0.07","1.78","0.97","0.1","8.27","5.43","6.3","0.0","6.47"
"20201113","20201112","111","KB_케이봇쌤_국내","6","00","00","02","0","1092.93","1.0","0.09","2.48","1.32","0.69","12.35","7.65","9.04","0.0","9.29"
"20201113","20201112","111","KB_케이봇쌤_국내","6","00","00","03","0","1119.23","1.31","0.12","3.16","1.66","1.27","16.57","9.87","11.89","0.0","11.92"
"20201113","20201112","112","KB_케이봇쌤_해외","6","99","00","01","0","1076.46","5.61","0.52","2.18","1.66","1.1","5.82","3.55","7.25","0.0","7.65"
"20201113","20201112","112","KB_케이봇쌤_해외","6","99","00","02","0","1138.7","10.9","0.97","4.05","2.97","2.12","10.72","6.93","13.2","0.0","13.87"
"20201113","20201112","112","KB_케이봇쌤_해외","6","99","00","03","0","1185.35","14.54","1.24","5.22","3.8","3.14","14.48","8.98","17.66","0.0","18.53"
"20201113","20201112","114","한화 글로벌 자산배분","6","00","00","01","0","1074.64","6.44","0.6","2.35","1.21","1.59","8.29","4.28","7.31","0.0","7.46"
"20201113","20201112","114","한화 글로벌 자산배분","6","00","00","02","0","1098.08","6.64","0.61","2.62","1.02","1.33","8.53","5.53","9.46","0.0","9.81"
"20201113","20201112","114","한화 글로벌 자산배분","6","00","00","03","0","1099.7","6.86","0.63","2.84","1.08","1.41","10.11","3.78","9.43","0.0","9.97"
"20201113","20201112","117","이루다 올웨더","7","00","00","01","0","1033.77","-1.09","-0.11","0.08","0.0","-0.86","0.95","2.0","0.0","0.0","3.38"
"20201113","20201112","117","이루다 올웨더","7","00","00","02","0","1063.56","-2.49","-0.23","0.73","0.94","-0.96","4.75","3.4","0.0","0.0","6.36"
"20201113","20201112","117","이루다 올웨더","7","00","00","03","0","1051.52","-3.41","-0.32","1.31","1.78","-0.84","7.88","2.56","0.0","0.0","5.15"
"20201113","20201112","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1057.68","5.24","0.5","1.71","0.87","0.37","6.83","6.27","0.0","0.0","5.77"
"20201113","20201112","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1085.2","9.36","0.87","2.96","1.5","1.27","11.23","9.77","0.0","0.0","8.52"
"20201113","20201112","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1162.17","18.41","1.61","5.76","2.67","1.59","23.83","22.04","0.0","0.0","16.22"
"20201113","20201112","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1280.13","1.15","0.09","1.29","1.31","6.47","14.49","19.19","0.0","0.0","28.01"
"20201113","20201112","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1482.39","1.97","0.13","2.09","2.09","11.0","25.48","32.73","0.0","0.0","48.24"
"20201113","20201112","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2086.74","5.01","0.24","3.96","3.91","21.34","54.31","69.95","0.0","0.0","108.67"
"20201113","20201112","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1158.6","4.64","0.4","0.94","0.63","2.62","10.33","5.76","0.0","0.0","15.86"
"20201113","20201112","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1243.1","8.36","0.68","1.57","1.04","4.12","17.06","8.11","0.0","0.0","24.31"
"20201113","20201112","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1461.12","18.85","1.31","3.06","1.93","7.96","34.95","12.94","0.0","0.0","46.11"
"20201113","20201112","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1092.53","-0.54","-0.05","-0.73","-2.97","-6.32","-0.99","-1.64","0.0","0.0","9.25"
"20201113","20201112","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1040.07","2.56","0.25","0.45","-2.33","-6.13","3.78","-6.41","0.0","0.0","4.01"
"20201113","20201112","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","961.59","8.23","0.86","2.68","-1.46","-5.77","13.37","-15.32","0.0","0.0","-3.84"
"20201113","20201112","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1110.19","-3.63","-0.33","-1.26","-3.77","-7.46","-0.99","1.59","0.0","0.0","11.02"
"20201113","20201112","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1064.55","-2.17","-0.2","-0.82","-4.18","-8.5","4.15","-2.34","0.0","0.0","6.45"
"20201113","20201112","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1037.82","1.31","0.13","2.58","-2.36","-7.89","13.28","-5.32","0.0","0.0","3.78"
"20201113","20201112","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1115.52","-2.15","-0.19","-0.82","-3.41","-6.89","-3.12","2.33","0.0","0.0","11.55"
"20201113","20201112","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1087.7","1.47","0.14","0.01","-3.49","-6.98","0.6","0.2","0.0","0.0","8.77"
"20201113","20201112","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1080.24","7.69","0.72","3.87","-1.31","-5.99","8.13","-0.17","0.0","0.0","8.02"
"20201113","20201112","124","대신로보밸런스[ACT형]","7","00","00","01","0","1099.8","1.44","0.13","0.71","-0.05","-0.43","8.05","5.8","0.0","0.0","9.98"
"20201113","20201112","124","대신로보밸런스[ACT형]","7","00","00","02","0","1123.56","2.91","0.26","1.18","0.2","-0.04","12.5","7.47","0.0","0.0","12.36"
"20201113","20201112","124","대신로보밸런스[ACT형]","7","00","00","03","0","1127.44","5.43","0.48","1.99","0.82","0.67","14.45","7.01","0.0","0.0","12.74"
"20201113","20201112","126","이루다 알파","8","00","00","01","0","1125.93","4.26","0.38","1.25","0.77","0.99","7.09","4.62","8.41","8.44","12.59"
"20201113","20201112","184","이루다 알파","8","99","00","01","0","1125.93","4.26","0.38","1.25","0.77","0.99","7.09","4.62","8.41","8.44","12.59"
"20201113","20201112","126","이루다 알파","8","00","00","02","0","1134.17","8.39","0.75","2.42","1.8","2.48","12.3","7.72","12.32","7.59","13.42"
"20201113","20201112","184","이루다 알파","8","99","00","02","0","1134.17","8.39","0.75","2.42","1.8","2.48","12.3","7.72","12.32","7.59","13.42"
"20201113","20201112","126","이루다 알파","8","00","00","03","0","1170.58","14.94","1.29","3.77","2.9","3.82","19.52","10.43","14.91","5.53","17.06"
"20201113","20201112","184","이루다 알파","8","99","00","03","0","1170.58","14.94","1.29","3.77","2.9","3.82","19.52","10.43","14.91","5.53","17.06"
"20201113","20201112","127","삼성POP Core포커스","9","99","00","01","0","1129.07","5.43","0.48","2.89","2.44","1.13","10.03","10.06","0.0","0.0","12.91"
"20201113","20201112","127","삼성POP Core포커스","9","99","00","02","0","1222.94","10.82","0.89","5.36","4.28","2.69","17.23","16.81","0.0","0.0","22.29"
"20201113","20201112","127","삼성POP Core포커스","9","99","00","03","0","1236.63","11.76","0.96","5.92","4.64","3.17","19.05","17.74","0.0","0.0","23.66"
"20201113","20201112","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1015.72","1.16","0.11","0.79","-0.27","-1.46","4.47","4.26","0.0","0.0","1.57"
"20201113","20201112","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1052.26","3.54","0.34","2.16","-0.8","-3.47","12.09","8.44","0.0","0.0","5.23"
"20201113","20201112","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1079.51","7.55","0.7","4.55","-2.02","-7.56","23.36","11.57","0.0","0.0","7.95"
"20201113","20201112","151","스마트 베타 1호","12","00","00","01","0","912.0","2.01","0.22","0.02","-1.08","-0.38","-5.59","-8.24","0.0","0.0","-8.8"
"20201113","20201112","151","스마트 베타 1호","12","00","00","02","0","888.99","2.87","0.32","0.11","-1.33","-0.69","-7.7","-10.7","0.0","0.0","-11.1"
"20201113","20201112","151","스마트 베타 1호","12","00","00","03","0","849.34","3.43","0.41","0.13","-1.68","-0.78","-10.97","-14.49","0.0","0.0","-15.07"
"20201113","20201112","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1033.1","6.3","0.61","3.03","3.28","-0.5","6.12","3.68","0.0","0.0","3.31"
"20201113","20201112","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1049.15","10.19","0.98","4.99","5.19","1.07","11.68","5.64","0.0","0.0","4.92"
"20201113","20201112","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1107.39","20.59","1.89","9.88","10.23","5.66","29.29","12.44","0.0","0.0","10.74"
"20201113","20201112","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","1001.18","5.25","0.53","2.34","2.75","2.45","4.28","0.23","0.0","0.0","0.12"
"20201113","20201112","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","991.89","9.27","0.94","3.97","4.62","3.48","7.0","-0.76","0.0","0.0","-0.81"
"20201113","20201112","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","966.28","17.77","1.87","8.17","9.68","7.46","15.2","-3.35","0.0","0.0","-3.37"
"20201113","20201112","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","995.6","-0.97","-0.1","0.15","-1.99","-2.45","0.29","-0.1","0.0","0.0","-0.44"
"20201113","20201112","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","976.38","-1.89","-0.19","0.15","-3.71","-5.74","-0.13","-1.8","0.0","0.0","-2.36"
"20201113","20201112","156","신한-콴텍 국내주식형 대형3호","12","00","00","03","0","924.47","-5.28","-0.57","0.09","-8.5","-11.98","-1.7","-6.53","0.0","0.0","-7.55"
