"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200825","20200824","84","QV 연금포트폴리오","2","00","00","03","0","1093.75","-15.35","-1.38","-2.32","1.68","8.84","-7.22","2.63","2.51","7.15","9.38"
"20200825","20200824","85","키움 멀티에셋","2","00","00","01","0","1175.18","6.66","0.57","0.41","1.0","4.37","2.86","9.34","14.82","16.9","17.52"
"20200825","20200824","85","키움 멀티에셋","2","00","00","02","0","1279.57","11.06","0.87","0.6","1.57","6.99","6.14","16.86","24.71","26.83","27.96"
"20200825","20200824","85","키움 멀티에셋","2","00","00","03","0","1355.57","15.98","1.19","0.98","2.29","9.51","8.38","22.38","31.9","34.25","35.56"
"20200825","20200824","87","키움 Momentum","2","00","00","01","0","1092.45","8.16","0.75","-0.16","4.81","13.29","8.58","14.07","-0.81","5.55","9.25"
"20200825","20200824","87","키움 Momentum","2","00","00","02","0","1079.01","11.04","1.03","-0.16","5.27","17.44","10.61","18.05","-3.51","3.22","7.9"
"20200825","20200824","87","키움 Momentum","2","00","00","03","0","1093.9","15.11","1.4","-0.33","6.29","23.27","14.0","23.43","-4.11","3.51","9.39"
"20200825","20200824","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1136.98","-2.24","-0.2","-0.15","-0.48","-1.87","-1.05","1.88","10.99","12.66","13.7"
"20200825","20200824","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1132.67","-6.43","-0.56","-0.86","-0.07","0.16","-4.5","2.89","7.96","13.21","13.27"
"20200825","20200824","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1099.39","-10.14","-0.91","-1.55","0.55","2.23","-8.86","2.36","1.43","10.96","9.94"
"20200825","20200824","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1130.22","-0.71","-0.06","0.24","-0.02","5.99","2.06","6.1","12.01","0.0","13.02"
"20200825","20200824","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1165.95","-6.25","-0.53","-0.09","-0.53","8.11","2.01","9.81","15.85","0.0","16.6"
"20200825","20200824","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1187.12","-8.04","-0.67","-0.07","-0.68","10.68","2.15","13.77","18.41","0.0","18.71"
"20200825","20200824","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1006.78","5.97","0.6","0.49","-0.4","2.02","-3.46","-0.13","0.97","0.0","0.68"
"20200825","20200824","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","998.37","8.82","0.89","0.73","-0.38","3.0","-5.42","0.02","0.61","0.0","-0.16"
"20200825","20200824","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","989.31","11.65","1.19","0.94","0.0","5.15","-7.62","1.12","0.43","0.0","-1.07"
"20200825","20200824","92","템피스BIGBOT클래식","3","00","00","01","0","914.79","5.75","0.63","-2.37","0.59","3.6","-0.58","-1.77","-7.14","0.0","-8.52"
"20200825","20200824","92","템피스BIGBOT클래식","3","00","00","02","0","791.37","10.49","1.34","-4.75","1.01","6.5","-2.73","-5.03","-17.62","0.0","-20.86"
"20200825","20200824","92","템피스BIGBOT클래식","3","00","00","03","0","1057.59","18.97","1.83","-5.91","1.43","11.96","6.49","14.03","5.63","0.0","5.76"
"20200825","20200824","95","스마트 로보","4","00","00","01","0","949.76","-0.65","-0.07","-0.54","0.29","1.63","-7.96","-5.89","-6.31","0.0","-5.02"
"20200825","20200824","95","스마트 로보","4","00","00","02","0","940.69","2.53","0.27","-1.4","1.02","4.17","-6.41","-2.55","-6.28","0.0","-5.93"
"20200825","20200824","95","스마트 로보","4","00","00","03","0","936.36","5.23","0.56","-1.95","1.75","9.72","-4.38","0.45","-6.33","0.0","-6.36"
"20200825","20200824","96","대신로보밸런스[V형]","4","00","00","01","0","1048.57","1.08","0.1","-0.24","0.23","4.18","-0.82","1.77","3.4","0.0","4.86"
"20200825","20200824","96","대신로보밸런스[V형]","4","00","00","02","0","1048.53","3.38","0.32","-0.45","0.55","7.37","-1.12","4.17","4.0","0.0","4.85"
"20200825","20200824","96","대신로보밸런스[V형]","4","00","00","03","0","1040.36","5.4","0.52","-0.7","0.86","10.56","-1.97","6.12","3.83","0.0","4.04"
"20200825","20200824","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.31","-1.89","0.0","-4.65"
"20200825","20200824","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.31","-3.05","0.0","-7.66"
"20200825","20200824","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.31","-5.22","0.0","-12.07"
"20200825","20200824","100","W-Robo Fund Selection","4","00","00","01","0","1233.86","8.95","0.73","2.3","3.83","17.36","9.36","16.76","22.09","0.0","23.39"
"20200825","20200824","100","W-Robo Fund Selection","4","00","00","02","0","1289.68","10.35","0.81","2.44","4.59","18.37","16.02","27.07","26.88","0.0","28.97"
"20200825","20200824","100","W-Robo Fund Selection","4","00","00","03","0","1279.1","9.84","0.78","2.31","4.03","19.23","17.02","31.21","27.84","0.0","27.91"
"20200825","20200824","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1079.37","0.05","0.0","-0.06","0.23","2.25","0.24","1.34","2.18","5.5","7.94"
"20200825","20200824","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1129.41","2.57","0.23","-0.12","0.71","6.12","-2.11","1.35","-0.09","6.57","12.94"
"20200825","20200824","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1146.23","5.06","0.44","-0.18","1.46","9.76","-5.18","0.63","-2.81","5.91","14.62"
"20200825","20200824","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1128.39","0.2","0.02","0.21","-0.63","-0.97","-0.14","3.43","13.88","14.29","12.84"
"20200825","20200824","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1172.66","1.58","0.13","0.28","0.22","2.86","-1.13","2.3","10.93","13.62","17.27"
"20200825","20200824","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1210.9","2.85","0.24","0.28","0.91","6.29","-2.08","3.15","9.84","13.86","21.09"
"20200825","20200824","106","A.I. MIND","6","99","00","01","0","1102.51","-0.8","-0.07","0.09","-0.21","-0.42","-1.77","2.19","0.0","0.0","10.25"
"20200825","20200824","106","A.I. MIND","6","99","00","02","0","1145.92","-0.17","-0.01","0.2","0.39","2.65","-1.38","5.23","0.0","0.0","14.59"
"20200825","20200824","106","A.I. MIND","6","99","00","03","0","1209.77","0.81","0.07","0.32","1.31","8.03","-1.5","12.25","0.0","0.0","20.98"
"20200825","20200824","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1003.41","-0.38","-0.04","-0.65","0.46","4.59","3.16","1.48","0.0","0.0","0.34"
"20200825","20200824","107","NH로보 ETF형 모멘텀","6","00","00","02","0","986.57","0.86","0.09","-1.09","0.65","7.25","4.17","4.43","0.0","0.0","-1.34"
"20200825","20200824","107","NH로보 ETF형 모멘텀","6","00","00","03","0","980.64","2.08","0.21","-1.48","1.01","9.51","5.68","7.05","0.0","0.0","-1.94"
"20200825","20200824","109","미래에셋대우GQS","6","00","00","01","0","1091.33","1.6","0.15","0.04","0.47","3.83","0.04","3.07","0.0","0.0","9.13"
"20200825","20200824","109","미래에셋대우GQS","6","00","00","02","0","1087.78","2.97","0.27","-0.15","0.82","6.5","1.07","4.0","0.0","0.0","8.78"
"20200825","20200824","109","미래에셋대우GQS","6","00","00","03","0","1079.15","5.3","0.49","-0.1","0.95","12.28","-0.71","6.01","0.0","0.0","7.92"
"20200825","20200824","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1050.05","0.47","0.04","-1.06","0.12","4.26","-2.0","1.87","0.0","0.0","5.0"
"20200825","20200824","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1078.17","-0.81","-0.08","-1.04","0.95","7.48","-2.61","3.53","0.0","0.0","7.82"
"20200825","20200824","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1092.65","-1.08","-0.1","-1.0","1.24","8.7","-2.89","4.12","0.0","0.0","9.27"
"20200825","20200824","111","KB_케이봇쌤_국내","6","00","00","01","0","1031.69","-15.26","-1.46","-3.58","-0.14","3.9","0.09","5.6","0.0","0.0","3.17"
"20200825","20200824","111","KB_케이봇쌤_국내","6","00","00","02","0","1046.42","-21.7","-2.03","-4.4","0.4","6.11","0.35","8.04","0.0","0.0","4.64"
"20200825","20200824","111","KB_케이봇쌤_국내","6","00","00","03","0","1059.21","-28.16","-2.59","-5.18","0.95","8.38","0.61","10.55","0.0","0.0","5.92"
"20200825","20200824","112","KB_케이봇쌤_해외","6","99","00","01","0","1062.2","-0.01","0.0","-0.46","0.04","3.33","-0.64","3.33","0.0","0.0","6.22"
"20200825","20200824","112","KB_케이봇쌤_해외","6","99","00","02","0","1113.44","-0.01","0.0","-0.54","0.29","6.23","-0.22","6.78","0.0","0.0","11.34"
"20200825","20200824","112","KB_케이봇쌤_해외","6","99","00","03","0","1152.12","0.0","0.0","-0.26","0.81","8.55","-0.13","8.86","0.0","0.0","15.21"
"20200825","20200824","114","한화 글로벌 자산배분","6","00","00","01","0","1048.86","-8.36","-0.79","-1.72","0.83","4.45","0.33","2.09","0.0","0.0","4.89"
"20200825","20200824","114","한화 글로벌 자산배분","6","00","00","02","0","1074.0","-9.13","-0.84","-1.83","1.01","4.82","-0.21","4.05","0.0","0.0","7.4"
"20200825","20200824","114","한화 글로벌 자산배분","6","00","00","03","0","1070.2","-12.92","-1.19","-2.47","1.18","5.61","-2.2","2.75","0.0","0.0","7.02"
"20200825","20200824","117","이루다 올웨더","7","00","00","01","0","1039.28","-0.21","-0.02","-0.02","0.1","1.18","0.82","1.54","0.0","0.0","3.93"
"20200825","20200824","117","이루다 올웨더","7","00","00","02","0","1066.01","1.85","0.17","-0.09","0.28","4.53","-0.29","2.69","0.0","0.0","6.6"
"20200825","20200824","117","이루다 올웨더","7","00","00","03","0","1050.44","3.86","0.37","-0.06","0.52","7.25","-2.49","1.99","0.0","0.0","5.04"
"20200825","20200824","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1028.02","2.9","0.28","-2.63","2.28","4.24","3.98","2.94","0.0","0.0","2.8"
"20200825","20200824","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1029.36","5.2","0.51","-4.21","3.46","6.28","6.49","4.23","0.0","0.0","2.94"
"20200825","20200824","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1059.89","10.34","0.99","-7.95","7.45","14.67","18.26","11.11","0.0","0.0","5.99"
"20200825","20200824","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1188.7","-1.21","-0.1","-1.66","-1.57","5.9","9.87","17.64","0.0","0.0","18.87"
"20200825","20200824","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1311.01","-1.93","-0.15","-2.68","-2.53","10.3","16.72","29.76","0.0","0.0","31.1"
"20200825","20200824","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1662.27","-4.13","-0.25","-4.86","-4.56","21.52","34.63","64.8","0.0","0.0","66.23"
"20200825","20200824","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1123.87","-1.42","-0.13","-1.32","3.78","7.35","4.2","12.86","0.0","0.0","12.39"
"20200825","20200824","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1185.41","-2.24","-0.19","-2.12","6.29","12.24","6.08","20.57","0.0","0.0","18.54"
"20200825","20200824","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1335.61","-4.48","-0.33","-3.88","12.4","24.75","9.06","40.35","0.0","0.0","33.56"
"20200825","20200824","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1159.42","-0.87","-0.07","0.17","-0.05","2.73","-1.36","3.65","0.0","0.0","15.94"
"20200825","20200824","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1094.2","-2.17","-0.2","0.04","0.06","7.02","-5.95","1.08","0.0","0.0","9.42"
"20200825","20200824","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","996.94","-3.74","-0.37","-0.34","0.52","15.42","-14.27","-4.0","0.0","0.0","-0.31"
"20200825","20200824","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1198.82","-1.86","-0.15","0.46","2.39","4.84","1.91","6.88","0.0","0.0","19.88"
"20200825","20200824","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1162.93","-1.48","-0.13","0.72","4.58","12.03","-1.24","6.06","0.0","0.0","16.29"
"20200825","20200824","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1121.83","-6.96","-0.62","0.72","6.87","21.37","-5.35","5.92","0.0","0.0","12.18"
"20200825","20200824","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1193.6","-1.49","-0.12","0.22","0.35","0.75","3.56","7.16","0.0","0.0","19.36"
"20200825","20200824","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1161.8","-1.05","-0.09","0.23","1.24","4.23","2.26","6.9","0.0","0.0","16.18"
"20200825","20200824","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1133.64","-5.77","-0.51","-0.11","2.46","9.97","2.8","9.27","0.0","0.0","13.36"
"20200825","20200824","124","대신로보밸런스[ACT형]","7","00","00","01","0","1094.5","3.17","0.29","-0.78","0.52","6.85","2.55","6.86","0.0","0.0","9.45"
"20200825","20200824","124","대신로보밸런스[ACT형]","7","00","00","02","0","1109.99","5.2","0.47","-1.09","0.97","10.37","3.1","9.44","0.0","0.0","11.0"
"20200825","20200824","124","대신로보밸런스[ACT형]","7","00","00","03","0","1104.17","6.0","0.55","-1.24","1.11","11.27","1.28","10.48","0.0","0.0","10.42"
"20200825","20200824","126","이루다 알파","8","00","00","01","0","1100.98","3.98","0.36","-1.04","1.28","3.9","1.76","2.11","3.49","5.03","10.1"
"20200825","20200824","126","이루다 알파","8","00","00","02","0","1082.67","6.64","0.62","-1.75","1.97","6.01","2.57","3.9","1.93","1.63","8.27"
"20200825","20200824","126","이루다 알파","8","00","00","03","0","1085.97","9.68","0.9","-3.03","2.91","9.09","2.66","5.23","-2.84","-3.57","8.6"
"20200825","20200824","127","삼성POP Core포커스","9","99","00","01","0","1114.21","-1.01","-0.09","-0.18","0.62","6.63","3.53","8.28","0.0","0.0","11.42"
"20200825","20200824","127","삼성POP Core포커스","9","99","00","02","0","1192.58","-2.77","-0.23","-0.01","0.96","10.77","6.55","15.54","0.0","0.0","19.26"
"20200825","20200824","127","삼성POP Core포커스","9","99","00","03","0","1199.76","-2.98","-0.25","-0.07","1.03","11.67","5.76","16.75","0.0","0.0","19.98"
"20200825","20200824","139","RedRatel R001","11","00","00","01","0","896.86","0.24","0.03","-0.12","-0.55","2.91","-14.58","-9.73","0.0","0.0","-10.31"
"20200825","20200824","139","RedRatel R001","11","00","00","02","0","882.07","0.28","0.03","-0.11","-0.68","3.34","-16.57","-11.17","0.0","0.0","-11.79"
"20200825","20200824","139","RedRatel R001","11","00","00","03","0","868.68","0.33","0.04","-0.13","-0.61","3.84","-18.35","-12.43","0.0","0.0","-13.13"
"20200825","20200824","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1019.77","2.24","0.22","-0.44","1.4","4.42","3.33","2.19","0.0","0.0","1.98"
"20200825","20200824","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1061.32","6.97","0.66","-1.18","3.86","12.28","8.05","6.62","0.0","0.0","6.13"
"20200825","20200824","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1105.83","14.94","1.37","-2.39","7.93","24.98","12.22","11.39","0.0","0.0","10.58"
"20200825","20200824","151","스마트 베타 1호","12","00","00","01","0","908.28","1.0","0.11","-1.77","-2.88","-6.02","-8.43","0.0","0.0","0.0","-9.17"
"20200825","20200824","151","스마트 베타 1호","12","00","00","02","0","886.74","0.64","0.07","-1.95","-3.53","-7.81","-10.88","0.0","0.0","0.0","-11.33"
"20200825","20200824","151","스마트 베타 1호","12","00","00","03","0","845.33","0.46","0.05","-2.64","-4.82","-11.23","-14.55","0.0","0.0","0.0","-15.47"
"20200825","20200824","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1012.67","-0.57","-0.06","-1.65","0.11","3.34","3.8","0.0","0.0","0.0","1.27"
"20200825","20200824","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","992.4","-0.62","-0.06","-3.04","0.19","4.73","4.16","0.0","0.0","0.0","-0.76"
"20200825","20200824","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","958.47","-1.17","-0.12","-6.09","-0.1","9.85","7.05","0.0","0.0","0.0","-4.15"
"20200825","20200824","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","962.8","1.49","0.15","-1.41","-0.72","-0.26","0.29","0.0","0.0","0.0","-3.72"
"20200825","20200824","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","929.65","2.73","0.29","-2.83","-1.57","-0.92","-0.39","0.0","0.0","0.0","-7.04"
"20200825","20200824","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","844.23","5.54","0.66","-5.77","-3.27","-1.68","-1.61","0.0","0.0","0.0","-15.58"
"20200825","20200824","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","991.14","1.01","0.1","-1.7","-1.87","-0.65","-0.81","0.0","0.0","0.0","-0.89"
