"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20210114","20210114","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1162.53","1.8","0.16","1.15","2.76","5.76","9.19","5.78","14.87","10.23","16.25"
"20210114","20210114","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1216.82","2.29","0.19","1.75","3.87","7.94","12.75","7.7","20.66","12.65","21.68"
"20210114","20210114","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1144.1","3.96","0.35","1.79","4.09","6.0","7.76","2.88","13.29","11.74","14.41"
"20210114","20210114","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1227.72","6.22","0.51","2.64","6.09","8.86","11.62","3.98","21.01","15.75","22.77"
"20210114","20210114","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1313.16","7.31","0.56","2.91","6.72","9.93","12.92","4.32","26.65","17.5","31.32"
"20210114","20210114","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1106.73","-2.26","-0.2","0.8","2.51","6.11","9.66","2.31","10.48","6.56","10.67"
"20210114","20210114","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1130.73","-1.09","-0.1","0.59","1.74","5.14","8.44","0.9","10.43","4.44","13.07"
"20210114","20210114","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1146.01","-1.34","-0.12","0.78","2.24","6.44","10.51","1.5","12.34","5.11","14.6"
"20210114","20210114","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1107.81","-2.26","-0.2","0.8","2.51","6.11","9.69","2.38","10.47","6.59","10.78"
"20210114","20210114","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1134.96","-1.1","-0.1","0.59","1.74","5.14","8.44","0.9","10.36","4.47","13.5"
"20210114","20210114","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1149.1","-1.34","-0.12","0.78","2.24","6.44","10.51","1.5","12.34","5.1","14.91"
"20210114","20210114","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1065.57","-4.55","-0.43","0.79","0.87","-2.78","-5.41","0.05","8.69","13.39","6.56"
"20210114","20210114","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1195.4","-3.58","-0.3","1.26","2.18","0.96","0.13","5.48","17.43","17.68","19.54"
"20210114","20210114","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1252.73","-2.14","-0.17","1.74","3.31","3.42","4.22","6.93","21.45","16.05","25.27"
"20210114","20210114","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1094.78","-0.57","-0.05","0.14","-0.05","0.5","1.53","2.27","5.2","4.67","9.48"
"20210114","20210114","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1177.86","-0.18","-0.02","0.73","0.79","2.58","4.86","2.83","10.42","5.22","17.79"
"20210114","20210114","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1217.67","0.2","0.02","1.31","1.45","4.13","7.65","1.46","13.67","4.9","21.77"
"20210114","20210114","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1127.6","-0.87","-0.08","0.29","0.79","1.86","3.47","0.34","6.13","7.0","12.76"
"20210114","20210114","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1177.28","-2.54","-0.22","1.16","2.56","5.33","7.7","2.69","15.02","9.92","17.73"
"20210114","20210114","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1298.8","-4.51","-0.35","1.24","3.28","8.28","11.6","9.5","28.73","16.13","29.88"
"20210114","20210114","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","1030.23","-1.58","-0.15","0.34","1.02","3.05","4.59","-5.15","2.45","0.8","3.02"
"20210114","20210114","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1141.62","-3.94","-0.34","0.95","4.43","7.98","10.89","10.54","15.39","9.39","14.16"
"20210114","20210114","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1211.62","-5.95","-0.49","1.5","7.01","12.62","18.1","19.54","23.05","10.22","21.16"
"20210114","20210114","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1180.7","3.14","0.27","1.86","3.83","6.76","8.22","6.77","17.6","13.47","18.07"
"20210114","20210114","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1232.67","4.78","0.39","3.1","6.26","10.47","12.84","9.28","24.27","16.55","23.27"
"20210114","20210114","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1296.47","5.81","0.45","3.62","7.47","12.89","15.79","12.22","31.9","20.12","29.65"
"20210114","20210114","73","I77","2","00","00","01","0","1086.33","2.7","0.25","-0.12","1.08","2.74","5.84","0.97","6.53","6.47","8.63"
"20210114","20210114","73","I77","2","00","00","02","0","1067.74","2.06","0.19","0.85","2.58","5.23","7.81","5.42","10.3","2.06","6.77"
"20210114","20210114","73","I77","2","00","00","03","0","1055.16","2.24","0.21","1.43","3.77","7.48","10.49","8.34","13.74","-1.19","5.52"
"20210114","20210114","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1175.46","-0.17","-0.01","0.94","1.44","-1.27","2.05","6.65","19.31","12.47","17.55"
"20210114","20210114","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1207.81","-0.08","-0.01","1.22","1.83","-1.9","2.58","8.36","25.88","14.45","20.78"
"20210114","20210114","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1366.09","0.16","0.01","2.25","3.37","4.21","10.17","18.75","44.59","26.2","36.61"
"20210114","20210114","84","QV 연금포트폴리오","2","00","00","01","0","1146.64","-2.5","-0.22","0.55","1.96","4.15","7.02","5.71","14.03","10.53","14.66"
"20210114","20210114","84","QV 연금포트폴리오","2","00","00","02","0","1270.11","-3.58","-0.28","1.33","3.72","7.71","12.15","11.66","25.18","18.6","27.01"
"20210114","20210114","84","QV 연금포트폴리오","2","00","00","03","0","1227.81","-3.68","-0.3","1.65","4.63","9.41","15.8","6.44","21.29","12.23","22.78"
"20210114","20210114","85","키움 멀티에셋","2","00","00","01","0","1190.61","-1.27","-0.11","1.03","3.15","1.74","1.87","7.24","18.94","16.99","19.06"
"20210114","20210114","85","키움 멀티에셋","2","00","00","02","0","1290.5","-1.84","-0.14","1.69","3.48","1.23","1.62","11.7","32.29","25.18","29.05"
"20210114","20210114","85","키움 멀티에셋","2","00","00","03","0","1398.9","-2.39","-0.17","2.36","4.95","2.83","4.62","17.91","47.24","34.01","39.89"
"20210114","20210114","87","키움 Momentum","2","00","00","01","0","1213.31","6.08","0.5","3.75","6.3","13.15","14.82","23.61","16.43","12.05","21.33"
"20210114","20210114","87","키움 Momentum","2","00","00","02","0","1254.83","8.27","0.66","5.11","8.69","19.57","19.82","33.0","21.63","13.3","25.48"
"20210114","20210114","87","키움 Momentum","2","00","00","03","0","1347.26","13.41","1.01","6.67","12.71","28.36","28.41","46.4","31.55","18.71","34.73"
"20210114","20210114","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1085.22","-3.57","-0.33","1.45","1.18","-1.6","-4.42","-0.89","7.65","12.5","8.52"
"20210114","20210114","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1146.26","-0.54","-0.05","2.75","2.63","3.93","3.28","1.44","14.35","14.67","14.63"
"20210114","20210114","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1171.96","2.25","0.19","3.97","4.03","9.36","10.85","1.9","18.52","13.54","17.2"
"20210114","20210114","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1222.74","-2.09","-0.17","1.69","4.5","6.15","9.17","12.66","23.06","0.0","22.27"
"20210114","20210114","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1294.67","-3.22","-0.25","2.44","6.52","8.01","11.96","16.6","32.49","0.0","29.47"
"20210114","20210114","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1363.71","-4.52","-0.33","3.27","8.79","10.78","16.09","21.89","43.55","0.0","36.37"
"20210114","20210114","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1038.22","0.72","0.07","-0.08","1.41","1.75","3.06","0.89","7.24","0.0","3.82"
"20210114","20210114","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1052.7","1.14","0.11","0.69","2.9","3.39","5.56","1.4","10.82","0.0","5.27"
"20210114","20210114","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1058.1","2.27","0.21","0.73","3.6","4.19","7.8","1.11","15.22","0.0","5.81"
"20210114","20210114","92","템피스BIGBOT클래식","3","00","00","01","0","1027.47","7.91","0.78","4.76","8.01","13.15","14.13","11.75","8.94","2.95","2.75"
"20210114","20210114","92","템피스BIGBOT클래식","3","00","00","02","0","1008.97","11.62","1.17","10.34","18.38","29.93","31.34","24.19","15.36","1.11","0.9"
"20210114","20210114","92","템피스BIGBOT클래식","3","00","00","03","0","1316.12","12.78","0.98","1.07","6.12","14.13","28.38","31.2","42.75","30.87","31.61"
"20210114","20210114","95","스마트 로보","4","00","00","01","0","1054.86","3.18","0.3","2.07","5.54","10.06","12.07","3.26","5.52","0.0","5.49"
"20210114","20210114","95","스마트 로보","4","00","00","02","0","1104.07","5.07","0.46","3.2","8.42","15.24","19.49","11.08","13.77","0.0","10.41"
"20210114","20210114","95","스마트 로보","4","00","00","03","0","1156.52","7.97","0.69","4.37","11.45","20.99","26.86","18.47","21.84","0.0","15.65"
"20210114","20210114","96","대신로보밸런스[V형]","4","00","00","01","0","1101.42","1.26","0.11","1.34","2.67","4.59","5.91","4.78","12.15","0.0","10.14"
"20210114","20210114","96","대신로보밸런스[V형]","4","00","00","02","0","1140.61","1.68","0.15","2.04","4.38","7.75","10.03","7.74","19.88","0.0","14.06"
"20210114","20210114","96","대신로보밸런스[V형]","4","00","00","03","0","1174.36","2.17","0.19","2.8","6.16","11.16","14.5","10.23","27.87","0.0","17.44"
"20210114","20210114","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.51","0.0","-4.65"
"20210114","20210114","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.19","0.0","-7.66"
"20210114","20210114","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.75","0.0","-12.07"
"20210114","20210114","100","W-Robo Fund Selection","4","00","00","01","0","1310.29","1.18","0.09","3.28","3.84","4.02","11.53","25.37","32.15","0.0","31.03"
"20210114","20210114","100","W-Robo Fund Selection","4","00","00","02","0","1476.1","3.46","0.23","4.85","9.02","11.48","20.88","42.16","48.37","0.0","47.61"
"20210114","20210114","100","W-Robo Fund Selection","4","00","00","03","0","1488.43","6.29","0.42","5.0","10.39","13.42","22.61","45.66","54.01","0.0","48.84"
"20210114","20210114","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1082.37","-0.56","-0.05","0.16","-0.14","0.33","1.12","1.63","4.42","3.48","8.24"
"20210114","20210114","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1159.29","-0.25","-0.02","0.74","0.54","2.38","4.35","1.83","9.03","3.57","15.93"
"20210114","20210114","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1203.38","0.05","0.0","1.3","1.4","4.32","8.05","1.18","13.0","3.67","20.34"
"20210114","20210114","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1067.73","-4.31","-0.4","0.89","1.25","-2.45","-5.77","-0.33","9.36","13.62","6.77"
"20210114","20210114","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1160.95","-3.1","-0.27","1.39","2.89","1.39","0.0","4.0","14.73","14.29","16.09"
"20210114","20210114","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1251.41","-1.93","-0.15","1.83","4.62","5.14","5.65","8.36","22.36","15.93","25.14"
"20210114","20210114","106","A.I. MIND","6","99","00","01","0","1075.48","-2.17","-0.2","1.89","2.38","-0.02","-2.22","0.78","9.23","0.0","7.55"
"20210114","20210114","106","A.I. MIND","6","99","00","02","0","1152.24","-1.33","-0.12","2.3","3.19","2.2","1.99","4.66","17.22","0.0","15.22"
"20210114","20210114","106","A.I. MIND","6","99","00","03","0","1308.75","2.61","0.2","3.6","5.85","8.21","11.96","13.44","36.48","0.0","30.88"
"20210114","20210114","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1061.26","1.49","0.14","1.23","3.31","4.92","7.68","9.62","3.82","0.0","6.13"
"20210114","20210114","203","NH로보 ETF형 모멘텀","6","00","00","01","0","1061.26","1.49","0.14","1.23","3.31","4.92","7.68","9.62","3.82","0.0","6.13"
"20210114","20210114","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1109.51","3.73","0.34","2.67","6.29","10.05","15.28","17.06","8.4","0.0","10.95"
"20210114","20210114","203","NH로보 ETF형 모멘텀","6","00","00","02","0","1109.51","3.73","0.34","2.67","6.29","10.05","15.28","17.06","8.4","0.0","10.95"
"20210114","20210114","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1167.15","5.59","0.48","3.75","9.13","14.99","22.74","25.03","13.58","0.0","16.72"
"20210114","20210114","203","NH로보 ETF형 모멘텀","6","00","00","03","0","1167.15","5.59","0.48","3.75","9.13","14.99","22.74","25.03","13.58","0.0","16.72"
"20210114","20210114","109","미래에셋대우GQS","6","00","00","01","0","1090.48","1.01","0.09","0.74","1.26","-0.21","0.92","0.64","8.86","0.0","9.05"
"20210114","20210114","109","미래에셋대우GQS","6","00","00","02","0","1140.08","1.96","0.17","2.2","4.08","3.48","6.74","6.21","13.81","0.0","14.01"
"20210114","20210114","109","미래에셋대우GQS","6","00","00","03","0","1182.71","5.17","0.44","2.93","5.38","7.14","12.29","8.16","17.79","0.0","18.27"
"20210114","20210114","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1091.99","-1.08","-0.1","0.71","1.76","4.16","5.15","3.03","9.8","0.0","9.2"
"20210114","20210114","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1157.81","-2.18","-0.19","1.42","3.43","7.48","10.1","6.19","16.7","0.0","15.78"
"20210114","20210114","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1185.84","-2.57","-0.22","1.69","4.01","8.62","11.84","7.22","19.73","0.0","18.58"
"20210114","20210114","111","KB_케이봇쌤_국내","6","00","00","01","0","1199.66","-4.43","-0.37","2.39","7.39","13.53","17.35","16.1","19.77","0.0","19.97"
"20210114","20210114","111","KB_케이봇쌤_국내","6","00","00","02","0","1284.29","-6.29","-0.49","3.19","10.03","18.73","25.06","22.62","28.38","0.0","28.43"
"20210114","20210114","111","KB_케이봇쌤_국내","6","00","00","03","0","1367.23","-8.15","-0.59","3.91","12.48","23.75","32.8","29.04","37.18","0.0","36.72"
"20210114","20210114","112","KB_케이봇쌤_해외","6","99","00","01","0","1106.77","-1.93","-0.17","0.96","1.92","3.85","4.89","4.55","10.88","0.0","10.68"
"20210114","20210114","112","KB_케이봇쌤_해외","6","99","00","02","0","1194.46","-3.78","-0.32","1.7","3.36","6.74","8.8","8.71","20.12","0.0","19.45"
"20210114","20210114","112","KB_케이봇쌤_해외","6","99","00","03","0","1259.03","-5.02","-0.4","2.16","4.25","8.6","11.75","11.25","26.92","0.0","25.9"
"20210114","20210114","114","한화 글로벌 자산배분","6","00","00","01","0","1175.13","-3.15","-0.27","2.18","5.68","10.1","14.9","13.23","18.48","0.0","17.51"
"20210114","20210114","114","한화 글로벌 자산배분","6","00","00","02","0","1209.63","-3.22","-0.27","2.51","6.3","10.7","16.0","14.91","22.71","0.0","20.96"
"20210114","20210114","114","한화 글로벌 자산배분","6","00","00","03","0","1240.64","-3.95","-0.32","3.07","7.94","13.29","20.06","14.74","26.23","0.0","24.06"
"20210114","20210114","117","이루다 올웨더","7","00","00","01","0","1040.36","1.0","0.1","0.1","0.12","0.56","0.68","1.86","0.0","0.0","4.04"
"20210114","20210114","193","이루다 올웨더","7","99","00","01","0","1040.36","1.0","0.1","0.1","0.12","0.56","0.68","1.86","0.0","0.0","4.04"
"20210114","20210114","117","이루다 올웨더","7","00","00","02","0","1091.48","2.25","0.21","0.35","0.59","2.93","3.63","3.59","0.0","0.0","9.15"
"20210114","20210114","193","이루다 올웨더","7","99","00","02","0","1091.48","2.25","0.21","0.35","0.59","2.93","3.63","3.59","0.0","0.0","9.15"
"20210114","20210114","117","이루다 올웨더","7","00","00","03","0","1096.96","2.93","0.27","0.53","1.15","5.06","6.28","3.03","0.0","0.0","9.7"
"20210114","20210114","193","이루다 올웨더","7","99","00","03","0","1096.96","2.93","0.27","0.53","1.15","5.06","6.28","3.03","0.0","0.0","9.7"
"20210114","20210114","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1127.07","13.29","1.19","2.34","4.07","7.47","13.75","13.36","0.0","0.0","12.71"
"20210114","20210114","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1208.55","23.26","1.96","3.91","6.96","13.02","24.23","22.55","0.0","0.0","20.86"
"20210114","20210114","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1439.46","52.55","3.79","7.8","14.27","27.14","53.06","51.8","0.0","0.0","43.95"
"20210114","20210114","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1446.28","40.24","2.86","4.37","10.34","13.44","21.72","34.94","0.0","0.0","44.63"
"20210114","20210114","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1806.2","78.68","4.55","7.03","17.18","22.56","37.88","62.44","0.0","0.0","80.62"
"20210114","20210114","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2996.98","225.75","8.15","12.76","33.64","45.14","80.56","146.46","0.0","0.0","199.7"
"20210114","20210114","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1249.89","2.84","0.23","1.66","5.7","8.32","15.24","14.1","0.0","0.0","24.99"
"20210114","20210114","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1406.88","5.05","0.36","2.68","9.44","13.93","25.81","22.27","0.0","0.0","40.69"
"20210114","20210114","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1830.47","11.49","0.63","4.75","17.59","26.79","53.18","40.86","0.0","0.0","83.05"
"20210114","20210114","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1102.69","0.33","0.03","2.07","0.66","-1.81","-4.21","-2.25","0.0","0.0","10.27"
"20210114","20210114","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1072.66","5.39","0.51","3.75","1.73","0.69","-0.66","-5.32","0.0","0.0","7.27"
"20210114","20210114","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","1028.17","11.91","1.17","6.06","2.29","5.05","5.8","-11.4","0.0","0.0","2.82"
"20210114","20210114","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1124.72","-1.26","-0.11","1.14","0.85","-2.63","-2.51","1.0","0.0","0.0","12.47"
"20210114","20210114","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1095.39","2.73","0.25","1.99","1.7","-1.94","1.08","-1.92","0.0","0.0","9.54"
"20210114","20210114","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1123.78","7.59","0.68","2.99","2.87","4.07","11.28","-0.74","0.0","0.0","12.38"
"20210114","20210114","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1129.1","-1.07","-0.09","1.37","0.38","-2.3","-4.84","3.28","0.0","0.0","12.91"
"20210114","20210114","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1110.49","2.64","0.24","1.99","0.64","-1.92","-2.65","2.67","0.0","0.0","11.05"
"20210114","20210114","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1163.52","8.07","0.7","3.75","1.42","4.86","6.35","9.66","0.0","0.0","16.35"
"20210114","20210114","124","대신로보밸런스[ACT형]","7","00","00","01","0","1160.92","1.87","0.16","1.92","3.97","5.17","7.33","9.7","0.0","0.0","16.09"
"20210114","20210114","124","대신로보밸런스[ACT형]","7","00","00","02","0","1209.92","2.7","0.22","2.52","5.4","7.4","11.06","12.76","0.0","0.0","20.99"
"20210114","20210114","124","대신로보밸런스[ACT형]","7","00","00","03","0","1244.72","3.3","0.27","3.07","6.83","10.69","15.12","13.65","0.0","0.0","24.47"
"20210114","20210114","126","이루다 알파","8","00","00","01","0","1221.6","3.12","0.26","1.92","3.95","9.08","12.66","12.41","15.43","16.27","22.16"
"20210114","20210114","184","이루다 알파","8","99","00","01","0","1221.6","3.12","0.26","1.92","3.95","9.08","12.66","12.41","15.43","16.27","22.16"
"20210114","20210114","126","이루다 알파","8","00","00","02","0","1285.01","4.16","0.32","2.9","6.14","14.73","21.73","20.33","23.7","20.63","28.5"
"20210114","20210114","184","이루다 알파","8","99","00","02","0","1285.01","4.16","0.32","2.9","6.14","14.73","21.73","20.33","23.7","20.63","28.5"
"20210114","20210114","126","이루다 알파","8","00","00","03","0","1392.02","6.42","0.46","4.28","8.78","21.62","32.85","28.68","32.29","23.82","39.2"
"20210114","20210114","184","이루다 알파","8","99","00","03","0","1392.02","6.42","0.46","4.28","8.78","21.62","32.85","28.68","32.29","23.82","39.2"
"20210114","20210114","127","삼성증권 Robo로 자산배분","9","99","00","01","0","1164.21","-1.9","-0.16","0.49","1.3","4.19","6.76","10.73","0.0","0.0","16.42"
"20210114","20210114","127","삼성증권 Robo로 자산배분","9","99","00","02","0","1284.18","-2.92","-0.23","1.22","2.78","6.96","11.23","17.34","0.0","0.0","28.42"
"20210114","20210114","127","삼성증권 Robo로 자산배분","9","99","00","03","0","1311.04","-4.03","-0.31","1.42","3.23","8.2","13.34","18.72","0.0","0.0","31.1"
"20210114","20210114","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1063.71","1.53","0.14","1.55","3.06","4.7","5.72","8.09","0.0","0.0","6.37"
"20210114","20210114","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1191.97","4.68","0.39","4.36","8.48","13.13","16.14","21.11","0.0","0.0","19.2"
"20210114","20210114","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1386.24","10.26","0.75","8.36","17.33","27.68","34.12","40.08","0.0","0.0","38.62"
"20210114","20210114","151","스마트 베타 1호","12","00","00","01","0","875.35","5.64","0.65","-1.19","-1.62","-5.16","-4.99","-11.43","0.0","0.0","-12.47"
"20210114","20210114","151","스마트 베타 1호","12","00","00","02","0","845.66","8.45","1.01","-1.14","-1.72","-6.45","-6.82","-14.48","0.0","0.0","-15.43"
"20210114","20210114","151","스마트 베타 1호","12","00","00","03","0","793.07","8.6","1.1","-1.81","-2.43","-8.56","-8.98","-19.42","0.0","0.0","-20.69"
"20210114","20210114","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1075.07","4.65","0.43","0.52","1.25","7.93","8.15","7.79","0.0","0.0","7.51"
"20210114","20210114","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1125.98","8.95","0.8","1.33","2.66","13.56","16.96","13.27","0.0","0.0","12.6"
"20210114","20210114","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1279.74","20.22","1.61","2.78","5.63","28.85","42.01","29.65","0.0","0.0","27.97"
"20210114","20210114","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","1032.04","1.06","0.1","0.42","2.38","5.19","7.47","4.6","0.0","0.0","3.2"
