"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200805","20200804","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1062.45","-0.97","-0.09","0.35","2.67","7.34","-5.28","-2.66","0.01","0.42","6.25"
"20200805","20200804","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1058.81","-1.28","-0.12","0.42","3.26","8.41","-5.99","-2.94","-0.7","-0.52","5.88"
"20200805","20200804","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1125.04","2.48","0.22","-0.04","0.29","2.51","2.23","3.76","13.14","15.12","12.5"
"20200805","20200804","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1198.72","3.26","0.27","0.29","1.12","6.45","2.96","4.86","12.74","17.01","19.87"
"20200805","20200804","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1211.76","4.38","0.36","0.49","1.96","9.55","1.28","3.01","9.21","14.59","21.18"
"20200805","20200804","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1084.35","-0.61","-0.06","0.11","0.91","3.1","1.13","1.54","2.85","5.69","8.43"
"20200805","20200804","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1131.48","-1.16","-0.1","0.24","1.81","6.57","-0.67","0.73","0.26","6.23","13.15"
"20200805","20200804","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1140.82","-1.62","-0.14","0.29","2.62","9.98","-3.58","-1.37","-3.07","4.53","14.08"
"20200805","20200804","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1095.85","-0.73","-0.07","0.06","1.08","6.67","-2.51","-0.58","3.47","7.17","9.58"
"20200805","20200804","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1098.79","-2.21","-0.2","-0.1","1.55","10.29","-3.45","0.53","4.32","6.13","9.88"
"20200805","20200804","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1174.09","-4.15","-0.35","-0.22","2.33","10.34","0.22","6.45","9.73","10.7","17.41"
"20200805","20200804","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","990.72","0.9","0.09","0.23","1.06","3.56","-8.07","-4.54","-4.07","-2.55","-0.93"
"20200805","20200804","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1033.99","0.19","0.02","0.41","2.4","9.39","-0.96","0.11","2.22","1.67","3.4"
"20200805","20200804","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1036.06","1.08","0.1","0.99","4.66","16.0","2.02","2.98","-0.9","1.05","3.61"
"20200805","20200804","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1093.36","0.04","0.0","0.34","1.34","5.59","0.1","3.45","5.73","8.12","9.34"
"20200805","20200804","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1093.91","0.43","0.04","0.54","1.66","8.84","-0.44","4.07","5.21","7.62","9.39"
"20200805","20200804","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1121.12","0.64","0.06","0.63","2.21","10.84","0.28","6.46","6.94","9.56","12.11"
"20200805","20200804","73","I77","2","00","00","01","0","1048.47","5.29","0.51","0.55","1.9","5.26","-2.05","-0.35","2.15","4.1","4.85"
"20200805","20200804","73","I77","2","00","00","02","0","1003.47","2.42","0.24","0.44","1.34","4.16","-0.23","1.75","-1.65","-1.83","0.35"
"20200805","20200804","73","I77","2","00","00","03","0","967.18","1.8","0.19","0.5","1.42","4.65","0.29","2.75","-4.44","-6.34","-3.28"
"20200805","20200804","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1155.5","2.11","0.18","1.16","1.86","6.93","4.27","9.03","14.19","12.17","15.55"
"20200805","20200804","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1181.92","2.92","0.25","1.58","2.5","9.48","5.37","11.78","17.69","13.91","18.19"
"20200805","20200804","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1244.99","4.16","0.34","2.08","3.21","12.56","7.25","15.94","24.13","18.35","24.5"
"20200805","20200804","84","QV 연금포트폴리오","2","00","00","01","0","1086.57","-1.13","-0.1","0.51","1.86","5.2","0.32","3.17","6.23","6.64","8.66"
"20200805","20200804","84","QV 연금포트폴리오","2","00","00","02","0","1151.11","-1.29","-0.11","0.67","2.73","8.16","1.58","6.66","9.2","12.13","15.11"
"20200805","20200804","84","QV 연금포트폴리오","2","00","00","03","0","1084.93","-2.86","-0.26","1.14","3.33","10.72","-5.13","0.76","1.34","5.18","8.49"
"20200805","20200804","85","키움 멀티에셋","2","00","00","01","0","1164.07","3.73","0.32","1.09","1.09","5.4","3.82","8.55","13.74","15.67","16.41"
"20200805","20200804","85","키움 멀티에셋","2","00","00","02","0","1260.87","6.03","0.48","1.7","1.7","8.78","7.96","15.47","22.76","24.8","26.09"
"20200805","20200804","85","키움 멀티에셋","2","00","00","03","0","1326.97","8.1","0.61","2.4","2.32","11.58","10.37","20.24","28.87","31.15","32.7"
"20200805","20200804","87","키움 Momentum","2","00","00","01","0","1064.38","16.48","1.57","2.79","2.48","10.46","10.65","11.27","-3.23","0.13","6.44"
"20200805","20200804","87","키움 Momentum","2","00","00","02","0","1058.27","24.42","2.36","4.21","3.93","15.27","15.41","15.91","-5.25","-2.56","5.83"
"20200805","20200804","87","키움 Momentum","2","00","00","03","0","1060.99","28.22","2.73","4.56","4.19","19.65","19.69","19.86","-6.88","-4.48","6.1"
"20200805","20200804","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1137.28","1.75","0.15","-0.24","0.17","0.33","0.64","2.32","11.82","12.26","13.73"
"20200805","20200804","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1122.23","1.14","0.1","-0.42","0.9","2.24","-3.05","0.59","8.25","9.6","12.22"
"20200805","20200804","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1078.36","-0.31","-0.03","-0.44","1.51","4.31","-7.77","-2.77","1.96","4.6","7.84"
"20200805","20200804","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1121.99","-1.07","-0.1","-0.44","2.01","6.69","3.45","5.04","11.47","0.0","12.2"
"20200805","20200804","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1158.66","-1.9","-0.16","-0.74","2.77","9.6","4.49","8.17","15.38","0.0","15.87"
"20200805","20200804","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1177.18","-2.57","-0.22","-0.96","3.58","12.64","5.43","11.12","17.65","0.0","17.72"
"20200805","20200804","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1012.11","-0.84","-0.08","0.32","0.7","2.25","-1.84","-0.15","1.48","0.0","1.21"
"20200805","20200804","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1003.87","-1.18","-0.12","0.45","0.96","2.98","-3.47","-0.18","1.02","0.0","0.39"
"20200805","20200804","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","991.65","-1.79","-0.18","0.66","1.46","4.45","-5.46","0.44","0.35","0.0","-0.83"
"20200805","20200804","92","템피스BIGBOT클래식","3","00","00","01","0","927.16","12.88","1.41","1.95","4.24","6.23","2.83","0.48","-6.77","0.0","-7.28"
"20200805","20200804","92","템피스BIGBOT클래식","3","00","00","02","0","813.23","21.7","2.74","3.82","8.45","11.92","4.42","-0.8","-17.06","0.0","-18.68"
"20200805","20200804","92","템피스BIGBOT클래식","3","00","00","03","0","1066.42","13.47","1.28","3.2","5.61","14.67","9.9","16.2","3.43","0.0","6.64"
"20200805","20200804","95","스마트 로보","4","00","00","01","0","946.64","-0.59","-0.06","0.04","0.63","1.6","-7.21","-6.18","-6.2","0.0","-5.34"
"20200805","20200804","95","스마트 로보","4","00","00","02","0","932.31","-0.47","-0.05","0.23","1.21","3.88","-5.65","-3.69","-6.39","0.0","-6.77"
"20200805","20200804","95","스마트 로보","4","00","00","03","0","923.28","0.7","0.08","0.65","2.09","9.45","-3.14","-1.94","-6.59","0.0","-7.67"
"20200805","20200804","96","대신로보밸런스[V형]","4","00","00","01","0","1041.96","0.21","0.02","0.09","1.04","5.37","-0.09","1.29","2.68","0.0","4.2"
"20200805","20200804","96","대신로보밸런스[V형]","4","00","00","02","0","1036.07","1.15","0.11","0.21","1.48","8.0","-0.21","2.72","2.46","0.0","3.61"
"20200805","20200804","96","대신로보밸런스[V형]","4","00","00","03","0","1022.3","2.2","0.22","0.36","1.98","10.4","-0.86","3.64","1.47","0.0","2.23"
"20200805","20200804","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.39","-2.55","0.0","-4.65"
"20200805","20200804","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.39","-4.21","0.0","-7.66"
"20200805","20200804","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.38","-6.87","0.0","-12.07"
"20200805","20200804","100","W-Robo Fund Selection","4","00","00","01","0","1183.8","6.87","0.58","1.89","4.36","21.62","10.48","13.4","16.94","0.0","18.38"
"20200805","20200804","100","W-Robo Fund Selection","4","00","00","02","0","1228.27","9.54","0.78","2.31","4.0","22.01","17.21","21.2","20.54","0.0","22.83"
"20200805","20200804","100","W-Robo Fund Selection","4","00","00","03","0","1228.26","10.0","0.82","2.29","5.28","24.11","20.57","27.51","22.33","0.0","22.83"
"20200805","20200804","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1077.15","-0.66","-0.06","0.15","0.91","2.94","0.97","1.19","2.16","4.98","7.72"
"20200805","20200804","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1118.74","-1.18","-0.11","0.26","1.74","6.27","-1.1","-0.07","-0.87","5.04","11.87"
"20200805","20200804","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1127.69","-1.52","-0.13","0.59","2.66","9.42","-3.85","-1.87","-4.19","3.33","12.77"
"20200805","20200804","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1131.42","2.34","0.21","-0.07","0.21","2.21","2.18","4.85","13.78","15.78","13.14"
"20200805","20200804","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1165.37","3.67","0.32","0.19","1.1","6.04","1.65","2.44","9.6","13.76","16.54"
"20200805","20200804","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1195.41","4.69","0.39","0.49","2.01","9.54","1.36","2.37","7.74","13.05","19.54"
"20200805","20200804","106","A.I. MIND","6","99","00","01","0","1096.8","-0.58","-0.05","-0.16","0.26","1.38","0.07","2.19","0.0","0.0","9.68"
"20200805","20200804","106","A.I. MIND","6","99","00","02","0","1129.27","-2.54","-0.22","-0.11","0.71","4.0","0.27","3.82","0.0","0.0","12.93"
"20200805","20200804","106","A.I. MIND","6","99","00","03","0","1173.16","-7.68","-0.65","-0.04","1.36","8.76","0.26","7.94","0.0","0.0","17.32"
"20200805","20200804","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1010.23","5.22","0.52","1.0","3.02","7.95","5.89","2.71","0.0","0.0","1.02"
"20200805","20200804","107","NH로보 ETF형 모멘텀","6","00","00","02","0","993.33","8.68","0.88","1.41","4.21","11.85","7.65","5.76","0.0","0.0","-0.67"
"20200805","20200804","107","NH로보 ETF형 모멘텀","6","00","00","03","0","986.91","12.44","1.28","1.87","5.13","15.06","9.6","8.18","0.0","0.0","-1.31"
"20200805","20200804","109","미래에셋대우GQS","6","00","00","01","0","1086.96","0.98","0.09","0.28","1.32","4.29","0.77","3.39","0.0","0.0","8.7"
"20200805","20200804","109","미래에셋대우GQS","6","00","00","02","0","1073.64","0.24","0.02","0.18","1.69","6.02","0.98","2.87","0.0","0.0","7.36"
"20200805","20200804","109","미래에셋대우GQS","6","00","00","03","0","1058.51","-0.01","0.0","0.27","2.22","12.16","0.13","3.37","0.0","0.0","5.85"
"20200805","20200804","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1048.98","-3.05","-0.29","-0.21","1.7","6.1","-1.11","0.26","0.0","0.0","4.9"
"20200805","20200804","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1067.53","-5.74","-0.53","-0.3","2.62","9.3","-2.0","1.17","0.0","0.0","6.75"
"20200805","20200804","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1078.04","-7.02","-0.65","-0.37","2.93","10.47","-2.4","1.46","0.0","0.0","7.8"
"20200805","20200804","111","KB_케이봇쌤_국내","6","00","00","01","0","1038.89","-3.68","-0.35","0.95","1.95","5.77","2.35","3.67","0.0","0.0","3.89"
"20200805","20200804","111","KB_케이봇쌤_국내","6","00","00","02","0","1050.23","-5.26","-0.5","1.33","2.72","8.11","2.87","5.48","0.0","0.0","5.02"
"20200805","20200804","111","KB_케이봇쌤_국내","6","00","00","03","0","1059.57","-6.85","-0.64","1.71","3.5","10.53","3.4","7.33","0.0","0.0","5.96"
"20200805","20200804","112","KB_케이봇쌤_해외","6","99","00","01","0","1059.53","-2.53","-0.24","-0.09","1.48","4.53","0.21","1.92","0.0","0.0","5.95"
"20200805","20200804","112","KB_케이봇쌤_해외","6","99","00","02","0","1105.25","-5.03","-0.45","-0.19","2.64","8.08","0.98","4.13","0.0","0.0","10.53"
"20200805","20200804","112","KB_케이봇쌤_해외","6","99","00","03","0","1136.24","-6.71","-0.59","-0.25","3.41","10.55","0.94","5.55","0.0","0.0","13.62"
"20200805","20200804","114","한화 글로벌 자산배분","6","00","00","01","0","1039.23","-5.62","-0.54","0.07","1.65","4.89","0.2","1.07","0.0","0.0","3.92"
"20200805","20200804","114","한화 글로벌 자산배분","6","00","00","02","0","1062.51","-6.62","-0.62","0.06","1.93","5.25","1.18","2.62","0.0","0.0","6.25"
"20200805","20200804","114","한화 글로벌 자산배분","6","00","00","03","0","1057.36","-7.42","-0.7","0.22","2.37","6.08","-1.75","0.92","0.0","0.0","5.74"
"20200805","20200804","117","이루다 올웨더","7","00","00","01","0","1042.1","-0.56","-0.05","0.26","1.01","1.79","1.68","2.34","0.0","0.0","4.21"
"20200805","20200804","117","이루다 올웨더","7","00","00","02","0","1066.61","-2.02","-0.19","0.36","2.21","4.59","1.41","3.95","0.0","0.0","6.66"
"20200805","20200804","117","이루다 올웨더","7","00","00","03","0","1048.21","-2.81","-0.27","0.58","3.12","6.88","-0.38","2.82","0.0","0.0","4.82"
"20200805","20200804","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1019.3","3.01","0.3","-0.06","2.87","4.33","3.99","1.71","0.0","0.0","1.93"
"20200805","20200804","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1018.56","5.02","0.5","-0.05","4.75","8.04","5.87","2.31","0.0","0.0","1.86"
"20200805","20200804","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1032.15","9.53","0.93","-0.23","9.77","20.01","14.68","6.31","0.0","0.0","3.22"
"20200805","20200804","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1199.01","-5.12","-0.43","-0.49","4.64","7.79","12.33","20.95","0.0","0.0","19.9"
"20200805","20200804","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1329.27","-9.35","-0.7","-0.81","7.76","13.43","20.51","35.75","0.0","0.0","32.93"
"20200805","20200804","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1704.53","-22.21","-1.29","-1.47","15.18","27.99","42.8","79.74","0.0","0.0","70.45"
"20200805","20200804","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1091.89","1.73","0.16","0.51","3.07","5.31","0.64","10.24","0.0","0.0","9.19"
"20200805","20200804","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1130.6","2.93","0.26","0.87","5.13","8.69","-0.05","15.95","0.0","0.0","13.06"
"20200805","20200804","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1219.83","6.17","0.51","1.62","10.42","17.27","-2.83","30.1","0.0","0.0","21.98"
"20200805","20200804","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1147.4","-2.24","-0.19","-0.4","-0.33","3.48","-1.07","3.18","0.0","0.0","14.74"
"20200805","20200804","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1074.1","-5.03","-0.47","-0.76","-0.6","6.69","-6.43","-1.97","0.0","0.0","7.41"
"20200805","20200804","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","964.49","-8.91","-0.92","-1.14","-1.09","13.42","-15.66","-11.02","0.0","0.0","-3.55"
"20200805","20200804","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1171.91","-1.32","-0.11","0.25","1.67","3.96","1.34","6.36","0.0","0.0","17.19"
"20200805","20200804","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1114.4","-4.17","-0.37","0.41","2.95","8.43","-3.34","2.6","0.0","0.0","11.44"
"20200805","20200804","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1051.67","-7.54","-0.71","0.38","4.18","14.42","-8.7","-1.43","0.0","0.0","5.17"
"20200805","20200804","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1169.85","-5.23","-0.45","-1.16","-1.36","1.8","3.83","6.75","0.0","0.0","16.98"
"20200805","20200804","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1115.24","-10.34","-0.92","-2.08","-2.19","3.94","1.19","3.04","0.0","0.0","11.52"
"20200805","20200804","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1059.27","-17.53","-1.63","-3.18","-3.35","7.87","0.85","0.73","0.0","0.0","5.93"
"20200805","20200804","124","대신로보밸런스[ACT형]","7","00","00","01","0","1087.27","0.76","0.07","0.23","1.48","7.92","3.95","6.38","0.0","0.0","8.73"
"20200805","20200804","124","대신로보밸런스[ACT형]","7","00","00","02","0","1096.3","1.21","0.11","0.33","2.06","11.21","4.5","8.16","0.0","0.0","9.63"
"20200805","20200804","124","대신로보밸런스[ACT형]","7","00","00","03","0","1088.48","1.43","0.13","0.39","2.26","12.0","3.03","8.4","0.0","0.0","8.85"
"20200805","20200804","126","이루다 알파","8","00","00","01","0","1097.43","1.85","0.17","0.77","2.09","4.65","2.33","1.24","3.45","4.16","9.74"
"20200805","20200804","126","이루다 알파","8","00","00","02","0","1078.26","2.01","0.19","1.15","3.1","7.02","3.53","2.6","1.67","0.49","7.83"
"20200805","20200804","126","이루다 알파","8","00","00","03","0","1078.67","3.09","0.29","1.84","4.45","10.24","3.98","2.82","-3.3","-5.51","7.87"
"20200805","20200804","127","삼성POP Core포커스","9","99","00","01","0","1107.87","2.53","0.23","0.1","2.83","9.06","4.9","8.48","0.0","0.0","10.79"
"20200805","20200804","127","삼성POP Core포커스","9","99","00","02","0","1177.16","2.05","0.17","0.07","4.49","14.7","8.58","14.85","0.0","0.0","17.72"
"20200805","20200804","127","삼성POP Core포커스","9","99","00","03","0","1181.98","2.47","0.21","-0.03","4.72","15.87","8.3","15.33","0.0","0.0","18.2"
"20200805","20200804","139","RedRatel R001","11","00","00","01","0","883.26","-1.09","-0.12","-0.63","-1.38","3.01","-14.69","0.0","0.0","0.0","-11.67"
"20200805","20200804","139","RedRatel R001","11","00","00","02","0","866.7","-1.15","-0.13","-0.72","-1.62","3.31","-16.7","0.0","0.0","0.0","-13.33"
"20200805","20200804","139","RedRatel R001","11","00","00","03","0","850.88","-1.29","-0.15","-0.79","-1.8","3.65","-18.62","0.0","0.0","0.0","-14.91"
"20200805","20200804","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1012.71","6.23","0.62","0.97","1.72","4.69","3.71","0.0","0.0","0.0","1.27"
"20200805","20200804","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1042.82","18.09","1.77","2.77","4.89","11.82","8.59","0.0","0.0","0.0","4.28"
"20200805","20200804","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1065.44","35.05","3.4","5.37","9.67","22.89","13.67","0.0","0.0","0.0","6.54"
"20200805","20200804","151","스마트 베타 1호","12","00","00","01","0","927.93","-1.42","-0.15","-0.7","1.01","-2.83","-6.32","0.0","0.0","0.0","-7.21"
"20200805","20200804","151","스마트 베타 1호","12","00","00","02","0","911.16","-1.23","-0.13","-0.75","0.79","-4.01","-8.15","0.0","0.0","0.0","-8.88"
"20200805","20200804","151","스마트 베타 1호","12","00","00","03","0","877.15","-2.49","-0.28","-1.09","1.11","-6.09","-11.01","0.0","0.0","0.0","-12.29"
"20200805","20200804","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1011.52","4.81","0.48","-0.56","1.76","4.99","2.85","0.0","0.0","0.0","1.15"
"20200805","20200804","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","989.6","7.24","0.74","-1.02","2.64","7.25","1.71","0.0","0.0","0.0","-1.04"
"20200805","20200804","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","956.04","14.51","1.54","-2.19","6.04","15.53","1.75","0.0","0.0","0.0","-4.4"
"20200805","20200804","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","965.71","0.3","0.03","-0.46","0.45","1.01","-0.18","0.0","0.0","0.0","-3.43"
"20200805","20200804","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","936.13","0.28","0.03","-0.91","0.84","1.53","-0.93","0.0","0.0","0.0","-6.39"
