"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201126","20201125","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1017.38","-0.09","-0.01","0.13","1.17","0.6","3.09","0.17","4.63","0.0","1.74"
"20201126","20201125","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","1013.28","-0.12","-0.01","0.18","1.75","0.8","4.54","-0.63","6.0","0.0","1.33"
"20201126","20201125","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","1008.62","-0.15","-0.01","0.23","2.34","1.02","7.2","-1.23","8.66","0.0","0.86"
"20201126","20201125","92","템피스BIGBOT클래식","3","00","00","01","0","928.71","9.56","1.04","2.01","3.8","1.19","5.18","0.22","-0.37","0.0","-7.13"
"20201126","20201125","92","템피스BIGBOT클래식","3","00","00","02","0","813.82","17.48","2.2","4.65","8.35","2.12","9.53","-1.29","-4.78","0.0","-18.62"
"20201126","20201125","92","템피스BIGBOT클래식","3","00","00","03","0","1176.67","9.83","0.84","3.19","3.33","9.72","24.56","19.99","32.76","0.0","17.67"
"20201126","20201125","95","스마트 로보","4","00","00","01","0","985.18","2.91","0.3","1.05","2.9","3.43","5.42","-1.83","-0.58","0.0","-1.48"
"20201126","20201125","95","스마트 로보","4","00","00","02","0","996.24","4.13","0.42","1.51","4.29","5.36","10.32","2.88","4.39","0.0","-0.38"
"20201126","20201125","95","스마트 로보","4","00","00","03","0","1008.33","5.79","0.58","1.98","6.67","6.96","18.15","7.75","9.21","0.0","0.83"
"20201126","20201125","96","대신로보밸런스[V형]","4","00","00","01","0","1069.26","1.11","0.1","0.65","2.09","1.82","6.23","2.98","8.65","0.0","6.93"
"20201126","20201125","96","대신로보밸런스[V형]","4","00","00","02","0","1085.32","1.87","0.17","0.91","3.51","3.24","11.14","4.98","13.33","0.0","8.53"
"20201126","20201125","96","대신로보밸런스[V형]","4","00","00","03","0","1094.74","3.01","0.28","1.19","5.11","4.85","16.34","6.54","18.0","0.0","9.47"
"20201126","20201125","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.02","2.07","0.0","-4.65"
"20201126","20201125","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.02","2.57","0.0","-7.66"
"20201126","20201125","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.02","2.77","0.0","-12.07"
"20201126","20201125","100","W-Robo Fund Selection","4","00","00","01","0","1239.59","6.73","0.55","1.65","0.43","-0.23","17.9","18.71","22.83","0.0","23.96"
"20201126","20201125","100","W-Robo Fund Selection","4","00","00","02","0","1321.3","11.91","0.91","2.15","2.0","1.75","21.27","30.29","30.26","0.0","32.13"
"20201126","20201125","100","W-Robo Fund Selection","4","00","00","03","0","1309.54","10.19","0.78","2.49","2.19","1.79","22.07","32.3","34.0","0.0","30.95"
"20201126","20201125","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1081.2","-0.02","0.0","-0.01","0.59","0.02","2.42","2.39","3.82","4.42","8.12"
"20201126","20201125","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1145.14","0.2","0.02","-0.09","2.38","1.03","7.6","3.0","6.34","4.52","14.51"
"20201126","20201125","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1173.36","0.43","0.04","-0.18","3.9","1.81","12.35","2.55","8.19","4.54","17.34"
"20201126","20201125","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1069.81","2.13","0.2","0.51","-0.52","-5.39","-6.11","-1.25","7.97","12.32","6.98"
"20201126","20201125","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1132.31","1.96","0.17","0.24","1.49","-3.66","-0.68","1.48","9.48","10.93","13.23"
"20201126","20201125","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1188.91","1.48","0.12","-0.03","3.36","-2.01","4.36","4.21","12.92","10.49","18.89"
"20201126","20201125","106","A.I. MIND","6","99","00","01","0","1058.36","4.09","0.39","0.64","0.19","-4.18","-4.41","-1.26","5.74","0.0","5.84"
"20201126","20201125","106","A.I. MIND","6","99","00","02","0","1116.57","5.58","0.5","0.67","1.28","-2.72","0.02","2.02","11.59","0.0","11.66"
"20201126","20201125","106","A.I. MIND","6","99","00","03","0","1216.08","9.74","0.81","0.78","3.85","0.39","8.59","9.1","24.01","0.0","21.61"
"20201126","20201125","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1021.73","1.57","0.15","0.9","2.63","0.95","6.5","6.39","1.68","0.0","2.17"
"20201126","20201125","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1028.76","3.48","0.34","1.47","5.03","2.77","11.84","10.02","2.29","0.0","2.88"
"20201126","20201125","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1046.9","5.39","0.52","2.01","7.56","4.65","16.91","14.03","4.12","0.0","4.69"
"20201126","20201125","109","미래에셋대우GQS","6","00","00","01","0","1088.86","0.49","0.05","0.47","0.18","-0.39","3.59","2.31","9.1","0.0","8.89"
"20201126","20201125","109","미래에셋대우GQS","6","00","00","02","0","1103.97","3.02","0.27","0.51","1.28","1.26","8.08","4.66","10.62","0.0","10.4"
"20201126","20201125","109","미래에셋대우GQS","6","00","00","03","0","1118.36","3.43","0.31","0.44","3.2","3.41","16.36","6.17","12.07","0.0","11.84"
"20201126","20201125","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1063.82","1.24","0.12","0.36","1.89","1.41","5.63","2.13","7.26","0.0","6.38"
"20201126","20201125","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1103.42","2.72","0.25","0.61","3.17","2.45","10.0","3.92","11.55","0.0","10.34"
"20201126","20201125","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1121.83","3.22","0.29","0.69","3.64","2.81","11.6","4.5","13.62","0.0","12.18"
"20201126","20201125","111","KB_케이봇쌤_국내","6","00","00","01","0","1092.31","9.48","0.88","0.93","4.16","5.36","10.0","8.91","9.09","0.0","9.23"
"20201126","20201125","111","KB_케이봇쌤_국내","6","00","00","02","0","1132.1","13.49","1.21","1.28","5.78","7.44","14.79","12.61","13.03","0.0","13.21"
"20201126","20201125","111","KB_케이봇쌤_국내","6","00","00","03","0","1170.03","17.51","1.52","1.62","7.36","9.48","19.72","16.33","17.1","0.0","17.0"
"20201126","20201125","112","KB_케이봇쌤_해외","6","99","00","01","0","1077.56","-0.22","-0.02","0.15","1.34","1.61","4.83","3.57","8.19","0.0","7.76"
"20201126","20201125","112","KB_케이봇쌤_해외","6","99","00","02","0","1140.19","-0.43","-0.04","0.25","2.38","2.7","8.78","6.92","14.81","0.0","14.02"
"20201126","20201125","112","KB_케이봇쌤_해외","6","99","00","03","0","1187.28","-0.57","-0.05","0.32","3.05","3.44","11.87","8.96","19.78","0.0","18.73"
"20201126","20201125","114","한화 글로벌 자산배분","6","00","00","01","0","1092.53","5.13","0.47","0.6","3.17","4.01","8.8","5.83","9.52","0.0","9.25"
"20201126","20201125","114","한화 글로벌 자산배분","6","00","00","02","0","1117.58","5.44","0.49","0.63","3.25","3.87","9.07","7.31","12.56","0.0","11.76"
"20201126","20201125","114","한화 글로벌 자산배분","6","00","00","03","0","1123.79","6.69","0.6","0.7","3.84","4.66","10.9","6.12","13.49","0.0","12.38"
"20201126","20201125","117","이루다 올웨더","7","00","00","01","0","1038.66","-0.65","-0.06","0.21","0.48","-0.22","1.12","2.12","0.0","0.0","3.87"
"20201126","20201125","193","이루다 올웨더","7","99","00","01","0","1038.66","-0.65","-0.06","0.21","0.48","-0.22","1.12","2.12","0.0","0.0","3.87"
"20201126","20201125","117","이루다 올웨더","7","00","00","02","0","1083.0","0.14","0.01","0.81","2.84","1.15","6.2","4.75","0.0","0.0","8.3"
"20201126","20201125","193","이루다 올웨더","7","99","00","02","0","1083.0","0.14","0.01","0.81","2.84","1.15","6.2","4.75","0.0","0.0","8.3"
"20201126","20201125","117","이루다 올웨더","7","00","00","03","0","1080.04","0.51","0.05","1.19","4.54","2.16","10.27","4.96","0.0","0.0","8.0"
"20201126","20201125","193","이루다 올웨더","7","99","00","03","0","1080.04","0.51","0.05","1.19","4.54","2.16","10.27","4.96","0.0","0.0","8.0"
"20201126","20201125","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1065.17","5.26","0.5","0.7","2.01","3.2","8.01","7.47","0.0","0.0","6.52"
"20201126","20201125","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1098.49","9.48","0.87","1.21","3.52","6.04","13.42","11.99","0.0","0.0","9.85"
"20201126","20201125","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1190.33","19.97","1.71","2.47","6.81","10.88","28.79","26.86","0.0","0.0","19.03"
"20201126","20201125","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1289.31","-0.29","-0.02","1.36","2.17","7.84","14.86","20.38","0.0","0.0","28.93"
"20201126","20201125","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1500.38","-0.38","-0.03","2.27","3.61","13.35","26.23","35.09","0.0","0.0","50.04"
"20201126","20201125","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","2134.96","-0.77","-0.04","4.34","6.91","26.16","56.08","75.73","0.0","0.0","113.5"
"20201126","20201125","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1165.8","1.81","0.16","0.22","1.48","4.0","11.36","8.86","0.0","0.0","16.58"
"20201126","20201125","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1256.53","3.54","0.28","0.39","2.53","6.45","18.97","13.42","0.0","0.0","25.65"
"20201126","20201125","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1491.94","8.3","0.56","0.79","4.95","12.62","39.36","23.74","0.0","0.0","49.19"
"20201126","20201125","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1102.17","5.26","0.48","0.08","-0.46","-5.13","-2.34","-1.37","0.0","0.0","10.22"
"20201126","20201125","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1051.8","7.16","0.69","-0.26","0.07","-4.02","2.88","-5.0","0.0","0.0","5.18"
"20201126","20201125","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","984.48","12.21","1.26","-0.25","1.82","-1.32","13.98","-11.37","0.0","0.0","-1.55"
"20201126","20201125","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1125.39","6.97","0.62","0.55","-0.57","-6.33","-1.58","1.86","0.0","0.0","12.54"
"20201126","20201125","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1084.27","8.72","0.81","0.53","-0.48","-6.99","4.45","-1.11","0.0","0.0","8.43"
"20201126","20201125","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1070.6","17.39","1.65","0.15","2.58","-4.68","15.83","-1.66","0.0","0.0","7.06"
"20201126","20201125","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1129.3","8.45","0.75","0.39","-0.21","-5.58","-4.67","3.63","0.0","0.0","12.93"
"20201126","20201125","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1101.99","10.62","0.97","0.16","-0.15","-5.37","-1.14","3.01","0.0","0.0","10.2"
"20201126","20201125","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1110.43","23.3","2.14","-0.25","3.72","-2.15","7.72","7.32","0.0","0.0","11.04"
"20201126","20201125","124","대신로보밸런스[ACT형]","7","00","00","01","0","1110.14","0.86","0.08","0.65","1.37","1.05","8.38","6.49","0.0","0.0","11.01"
"20201126","20201125","124","대신로보밸런스[ACT형]","7","00","00","02","0","1136.77","1.45","0.13","0.8","2.07","1.9","13.04","8.51","0.0","0.0","13.68"
"20201126","20201125","124","대신로보밸런스[ACT형]","7","00","00","03","0","1145.72","2.33","0.2","1.08","3.36","3.18","15.46","8.83","0.0","0.0","14.57"
"20201126","20201125","126","이루다 알파","8","00","00","01","0","1145.11","-0.26","-0.02","1.16","2.98","3.52","8.06","6.69","10.08","9.9","14.51"
"20201126","20201125","184","이루다 알파","8","99","00","01","0","1145.11","-0.26","-0.02","1.16","2.98","3.52","8.06","6.69","10.08","9.9","14.51"
"20201126","20201125","126","이루다 알파","8","00","00","02","0","1164.14","-0.53","-0.05","1.62","5.17","6.87","13.98","11.55","15.17","9.65","16.41"
"20201126","20201125","184","이루다 알파","8","99","00","02","0","1164.14","-0.53","-0.05","1.62","5.17","6.87","13.98","11.55","15.17","9.65","16.41"
"20201126","20201125","126","이루다 알파","8","00","00","03","0","1216.13","0.56","0.05","2.14","7.79","10.81","22.17","16.38","19.3","8.34","21.61"
"20201126","20201125","184","이루다 알파","8","99","00","03","0","1216.13","0.56","0.05","2.14","7.79","10.81","22.17","16.38","19.3","8.34","21.61"
"20201126","20201125","127","삼성POP Core포커스","9","99","00","01","0","1135.08","1.59","0.14","0.64","1.72","1.98","8.63","9.95","0.0","0.0","13.51"
"20201126","20201125","127","삼성POP Core포커스","9","99","00","02","0","1224.67","2.01","0.16","0.82","2.46","2.73","13.75","16.68","0.0","0.0","22.47"
"20201126","20201125","127","삼성POP Core포커스","9","99","00","03","0","1239.48","2.22","0.18","0.95","2.82","3.39","15.37","17.64","0.0","0.0","23.95"
"20201126","20201125","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1021.93","2.08","0.2","0.55","1.38","-0.17","4.64","4.98","0.0","0.0","2.19"
"20201126","20201125","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1071.03","6.21","0.58","1.61","3.93","-0.04","13.31","10.71","0.0","0.0","7.1"
"20201126","20201125","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1118.84","13.42","1.21","3.3","8.15","-0.75","26.45","16.39","0.0","0.0","11.88"
"20201126","20201125","151","스마트 베타 1호","12","00","00","01","0","901.63","-1.96","-0.22","-0.57","-1.62","-0.53","-6.71","-8.55","0.0","0.0","-9.84"
"20201126","20201125","151","스마트 베타 1호","12","00","00","02","0","875.57","-2.42","-0.28","-0.62","-1.95","-1.09","-8.98","-11.18","0.0","0.0","-12.44"
"20201126","20201125","151","스마트 베타 1호","12","00","00","03","0","832.66","-2.98","-0.36","-0.82","-2.66","-1.27","-12.57","-15.11","0.0","0.0","-16.73"
"20201126","20201125","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1044.29","-1.82","-0.17","0.94","4.34","2.74","6.56","5.68","0.0","0.0","4.43"
"20201126","20201125","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1066.68","-3.06","-0.29","1.45","6.84","6.76","12.57","9.37","0.0","0.0","6.67"
"20201126","20201125","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1142.62","-5.52","-0.48","2.75","13.58","17.65","30.95","20.52","0.0","0.0","14.26"
"20201126","20201125","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","1009.2","0.03","0.0","0.59","2.94","4.8","4.55","2.69","0.0","0.0","0.92"
"20201126","20201125","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","1008.02","0.82","0.08","1.26","5.25","8.39","7.44","4.09","0.0","0.0","0.8"
"20201126","20201125","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","996.46","1.51","0.15","2.41","10.67","17.95","16.04","6.64","0.0","0.0","-0.35"
"20201126","20201125","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","1009.65","2.71","0.27","1.44","1.2","0.38","1.21","1.43","0.0","0.0","0.96"
