"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20200915","20200914","35","대신로보밸런스","1","00","00","02","0","1181.95","-0.44","-0.04","0.03","-1.12","6.69","16.61","9.73","8.01","10.11","18.2"
"20200915","20200914","35","대신로보밸런스","1","00","00","03","0","1218.53","-0.83","-0.07","-0.02","-1.17","8.12","19.26","11.99","8.38","10.58","21.85"
"20200915","20200914","43","SK-쿼터백 ROBO 1호","1","00","00","01","0","1156.84","7.21","0.63","-1.35","0.28","2.5","8.62","4.21","7.0","9.2","15.68"
"20200915","20200914","43","SK-쿼터백 ROBO 1호","1","00","00","02","0","1188.53","9.85","0.84","-1.78","0.27","3.13","12.17","6.32","8.06","10.45","18.85"
"20200915","20200914","43","SK-쿼터백 ROBO 1호","1","00","00","03","0","1277.43","14.39","1.14","-2.41","0.33","4.1","17.73","9.6","9.89","12.51","27.74"
"20200915","20200914","45","QV 글로벌 자산배분","1","99","00","01","0","1101.73","-0.47","-0.04","-0.55","0.01","0.49","1.1","0.08","9.68","7.48","10.17"
"20200915","20200914","45","QV 글로벌 자산배분","1","99","00","02","0","1294.12","-7.92","-0.61","-0.94","-0.71","2.3","5.61","2.44","15.95","17.67","29.41"
"20200915","20200914","45","QV 글로벌 자산배분","1","99","00","03","0","1226.32","-10.61","-0.86","-1.25","-1.26","5.77","10.39","-3.41","4.23","7.52","22.63"
"20200915","20200914","46","웰스멘토밸류","1","00","00","01","0","998.19","0.35","0.04","0.36","0.16","2.62","11.77","-1.52","-1.16","0.35","-0.18"
"20200915","20200914","46","웰스멘토밸류","1","00","00","02","0","1002.03","0.87","0.09","0.58","0.42","5.14","21.66","-1.4","-1.89","-0.64","0.2"
"20200915","20200914","46","웰스멘토밸류","1","00","00","03","0","985.33","2.29","0.23","1.08","1.5","12.22","50.33","1.37","-8.82","-8.46","-1.47"
"20200915","20200914","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","01","0","1067.19","-0.96","-0.09","-0.14","-0.15","1.66","4.26","2.55","5.39","5.63","6.72"
"20200915","20200914","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","02","0","1083.43","-6.27","-0.58","-0.97","-0.46","3.73","11.09","2.15","3.38","4.15","8.34"
"20200915","20200914","47","쿼터백 글로벌자산배분 국내상장ETF","1","00","00","03","0","1105.51","-8.71","-0.78","-1.33","-0.57","5.61","16.64","2.93","3.21","4.61","10.55"
"20200915","20200914","48","키움 글로벌 자산배분형 RA","1","00","00","01","0","1074.44","0.44","0.04","-0.1","-0.08","3.25","5.73","0.87","3.79","6.7","7.44"
"20200915","20200914","48","키움 글로벌 자산배분형 RA","1","00","00","02","0","1120.06","0.72","0.06","-0.17","-0.11","5.12","9.21","0.84","4.35","9.84","12.01"
"20200915","20200914","48","키움 글로벌 자산배분형 RA","1","00","00","03","0","1186.65","0.41","0.03","-0.06","-0.35","5.93","11.0","0.76","4.62","13.39","18.66"
"20200915","20200914","54","우리_로보어드알파_파운트 펀드1","1","00","00","01","0","1041.51","2.8","0.27","-0.55","-0.19","2.85","1.96","-1.35","2.12","2.19","4.15"
"20200915","20200914","54","우리_로보어드알파_파운트 펀드1","1","00","00","02","0","1072.23","1.83","0.17","-0.79","0.34","3.95","1.89","-1.47","2.47","0.92","7.22"
"20200915","20200914","54","우리_로보어드알파_파운트 펀드1","1","00","00","03","0","1073.12","2.29","0.21","-0.98","0.44","4.91","3.0","-1.43","2.46","0.66","7.31"
"20200915","20200914","55","우리_로보어드알파_파운트 펀드2","1","00","00","01","0","1042.48","2.8","0.27","-0.55","-0.17","2.88","1.99","-1.41","2.13","2.25","4.25"
"20200915","20200914","55","우리_로보어드알파_파운트 펀드2","1","00","00","02","0","1076.24","1.85","0.17","-0.79","0.34","3.95","1.89","-1.53","2.42","1.03","7.62"
"20200915","20200914","55","우리_로보어드알파_파운트 펀드2","1","00","00","03","0","1076.01","2.3","0.21","-0.97","0.44","4.91","3.0","-1.44","2.46","0.73","7.6"
"20200915","20200914","59","디셈버 ISAAC 자산배분 해외형","1","99","00","01","0","1122.53","-1.44","-0.13","-0.51","0.14","1.0","6.8","4.39","13.09","13.48","12.25"
"20200915","20200914","59","디셈버 ISAAC 자산배분 해외형","1","99","00","02","0","1196.47","-7.41","-0.62","-0.97","-0.55","3.2","14.21","6.01","12.98","14.68","19.65"
"20200915","20200914","59","디셈버 ISAAC 자산배분 해외형","1","99","00","03","0","1209.86","-13.66","-1.12","-1.43","-1.22","5.17","19.61","4.84","9.41","11.64","20.99"
"20200915","20200914","60","디셈버 ISAAC 자산배분 국내형","1","00","00","01","0","1083.01","-1.04","-0.1","-0.21","-0.42","1.38","4.78","1.8","2.42","5.06","8.3"
"20200915","20200914","60","디셈버 ISAAC 자산배분 국내형","1","00","00","02","0","1135.79","-4.02","-0.35","-0.71","-0.68","3.99","11.54","1.85","0.26","5.48","13.58"
"20200915","20200914","60","디셈버 ISAAC 자산배분 국내형","1","00","00","03","0","1149.84","-7.2","-0.62","-1.24","-0.99","6.37","17.99","0.62","-2.83","4.55","14.98"
"20200915","20200914","62","QV-ISAAC 자산배분 펀드형","1","00","00","01","0","1104.62","3.49","0.32","-0.86","0.49","1.25","3.77","0.27","4.07","7.63","10.46"
"20200915","20200914","62","QV-ISAAC 자산배분 펀드형","1","00","00","02","0","1111.11","8.94","0.81","-1.87","0.69","2.36","8.93","1.99","5.41","6.98","11.11"
"20200915","20200914","62","QV-ISAAC 자산배분 펀드형","1","00","00","03","0","1190.29","13.77","1.17","-2.59","0.75","3.13","15.72","9.48","11.32","12.03","19.03"
"20200915","20200914","70","KEB하나_크래프트 자산배분 알파","2","00","00","01","0","991.33","0.43","0.04","-0.34","-0.02","1.38","-0.53","-4.69","-2.12","-2.42","-0.87"
"20200915","20200914","70","KEB하나_크래프트 자산배분 알파","2","00","00","02","0","1040.92","0.38","0.04","-0.33","0.41","3.75","11.1","0.55","2.44","3.1","4.09"
"20200915","20200914","70","KEB하나_크래프트 자산배분 알파","2","00","00","03","0","1057.67","0.93","0.09","0.09","1.48","8.18","18.9","4.67","1.51","3.33","5.77"
"20200915","20200914","72","대신로보밸런스(글로벌형)","2","00","00","01","0","1100.77","-0.23","-0.02","-0.19","-0.71","3.55","8.81","3.14","6.53","9.29","10.08"
"20200915","20200914","72","대신로보밸런스(글로벌형)","2","00","00","02","0","1107.73","-0.69","-0.06","-0.41","-0.8","5.08","14.33","3.93","6.73","9.33","10.77"
"20200915","20200914","72","대신로보밸런스(글로벌형)","2","00","00","03","0","1139.69","-0.78","-0.07","-0.54","-0.8","6.83","18.14","6.2","9.1","11.59","13.97"
"20200915","20200914","73","I77","2","00","00","01","0","1052.27","0.32","0.03","-0.55","0.18","2.82","5.36","-0.35","2.42","3.96","5.23"
"20200915","20200914","73","I77","2","00","00","02","0","1011.02","0.07","0.01","-0.11","-0.14","2.57","5.36","2.02","-0.94","-1.28","1.1"
"20200915","20200914","73","I77","2","00","00","03","0","977.96","0.0","0.0","0.04","-0.29","3.09","6.59","3.24","-3.33","-5.26","-2.2"
"20200915","20200914","80","데이터앤애널리틱스 FASST KOREA","2","00","00","01","0","1170.44","-4.87","-0.41","-1.17","0.26","5.16","14.89","10.08","14.21","12.68","17.04"
"20200915","20200914","80","데이터앤애널리틱스 FASST KOREA","2","00","00","02","0","1203.35","-6.98","-0.58","-1.58","0.36","7.09","21.0","13.34","18.18","14.84","20.33"
"20200915","20200914","80","데이터앤애널리틱스 FASST KOREA","2","00","00","03","0","1273.99","-9.54","-0.74","-2.05","0.52","9.29","28.52","18.04","24.34","19.45","27.4"
"20200915","20200914","84","QV 연금포트폴리오","2","00","00","01","0","1095.92","4.44","0.41","-0.96","-0.13","2.59","5.93","3.83","7.21","7.24","9.59"
"20200915","20200914","84","QV 연금포트폴리오","2","00","00","02","0","1170.34","8.14","0.7","-1.26","0.0","4.19","10.76","7.94","11.42","13.68","17.03"
"20200915","20200914","84","QV 연금포트폴리오","2","00","00","03","0","1114.31","8.42","0.76","-1.13","-0.08","5.62","7.46","2.99","4.76","7.77","11.43"
"20200915","20200914","85","키움 멀티에셋","2","00","00","01","0","1172.69","-1.6","-0.14","-0.9","0.42","3.69","11.05","8.68","14.33","16.23","17.27"
"20200915","20200914","85","키움 멀티에셋","2","00","00","02","0","1275.43","-2.77","-0.22","-1.36","0.6","5.94","16.04","15.71","23.88","25.74","27.54"
"20200915","20200914","85","키움 멀티에셋","2","00","00","03","0","1347.78","-4.85","-0.36","-1.85","0.86","7.93","21.25","20.73","30.52","32.51","34.78"
"20200915","20200914","87","키움 Momentum","2","00","00","01","0","1092.26","-4.35","-0.4","-1.63","-1.27","7.19","14.24","14.02","-0.92","6.62","9.23"
"20200915","20200914","87","키움 Momentum","2","00","00","02","0","1079.79","-6.32","-0.58","-2.31","-1.52","8.83","18.8","18.1","-3.54","4.86","7.98"
"20200915","20200914","87","키움 Momentum","2","00","00","03","0","1091.6","-8.05","-0.73","-2.95","-2.61","10.49","24.65","23.14","-4.4","5.71","9.16"
"20200915","20200914","89","디셈버 미국 주식 솔루션","2","99","00","01","0","1130.89","-1.08","-0.1","-0.75","-0.71","-0.33","4.03","1.55","10.23","11.72","13.09"
"20200915","20200914","89","디셈버 미국 주식 솔루션","2","99","00","02","0","1111.64","-7.23","-0.65","-2.0","-2.98","0.31","12.59","-1.99","5.5","9.6","11.16"
"20200915","20200914","89","디셈버 미국 주식 솔루션","2","99","00","03","0","1063.37","-14.2","-1.32","-3.35","-5.27","0.81","21.07","-6.69","-2.39","4.79","6.34"
"20200915","20200914","90","파운트 블루웨일(펀드)1.0","3","00","00","01","0","1131.15","6.61","0.59","-2.52","0.54","3.38","9.22","6.38","12.45","0.0","13.12"
"20200915","20200914","90","파운트 블루웨일(펀드)1.0","3","00","00","02","0","1167.02","10.12","0.87","-3.75","0.32","4.18","13.16","9.74","16.67","0.0","16.7"
"20200915","20200914","90","파운트 블루웨일(펀드)1.0","3","00","00","03","0","1188.24","13.54","1.15","-4.94","0.43","5.42","17.71","13.37","19.8","0.0","18.82"
"20200915","20200914","91","파운트 블루웨일(ETF)1.0","3","00","00","01","0","1001.15","-1.74","-0.17","-1.09","0.11","0.19","5.08","-1.17","0.48","0.0","0.11"
"20200915","20200914","91","파운트 블루웨일(ETF)1.0","3","00","00","02","0","989.77","-2.49","-0.25","-1.67","0.12","0.4","7.61","-1.75","-0.07","0.0","-1.02"
"20200915","20200914","91","파운트 블루웨일(ETF)1.0","3","00","00","03","0","977.92","-3.2","-0.33","-2.24","0.15","1.42","12.98","-1.57","-0.31","0.0","-2.21"
"20200915","20200914","92","템피스BIGBOT클래식","3","00","00","01","0","936.53","-4.34","-0.46","-1.12","-0.57","4.3","17.24","0.04","-5.7","0.0","-6.35"
"20200915","20200914","92","템피스BIGBOT클래식","3","00","00","02","0","830.13","-8.19","-0.98","-2.26","-1.11","8.18","35.95","-1.6","-14.93","0.0","-16.99"
"20200915","20200914","92","템피스BIGBOT클래식","3","00","00","03","0","1145.35","-3.4","-0.3","1.64","1.59","13.32","53.22","18.42","12.77","0.0","14.53"
"20200915","20200914","95","스마트 로보","4","00","00","01","0","946.92","-0.59","-0.06","0.32","-0.95","0.92","2.13","-6.34","-7.01","0.0","-5.31"
"20200915","20200914","95","스마트 로보","4","00","00","02","0","947.48","-0.81","-0.09","0.83","-1.05","3.22","8.63","-2.42","-6.08","0.0","-5.25"
"20200915","20200914","95","스마트 로보","4","00","00","03","0","945.16","-2.54","-0.27","0.49","-1.47","5.75","17.89","0.61","-5.35","0.0","-5.48"
"20200915","20200914","96","대신로보밸런스[V형]","4","00","00","01","0","1045.79","-0.31","-0.03","-0.2","-0.6","2.69","6.05","0.94","3.14","0.0","4.58"
"20200915","20200914","96","대신로보밸런스[V형]","4","00","00","02","0","1048.42","-0.21","-0.02","-0.37","-0.58","4.88","11.4","2.69","4.19","0.0","4.84"
"20200915","20200914","96","대신로보밸런스[V형]","4","00","00","03","0","1042.43","-0.08","-0.01","-0.51","-0.67","7.05","16.96","3.91","4.49","0.0","4.24"
"20200915","20200914","99","NH로보 주식형 로우볼","4","00","00","01","0","953.48","0.0","0.0","0.0","0.0","0.0","0.0","0.25","-2.17","0.0","-4.65"
"20200915","20200914","99","NH로보 주식형 로우볼","4","00","00","02","0","923.43","0.0","0.0","0.0","0.0","0.0","0.0","0.24","-3.55","0.0","-7.66"
"20200915","20200914","99","NH로보 주식형 로우볼","4","00","00","03","0","879.35","0.0","0.0","0.0","0.0","0.0","0.0","0.24","-5.93","0.0","-12.07"
"20200915","20200914","100","W-Robo Fund Selection","4","00","00","01","0","1250.5","-1.41","-0.11","-1.66","4.24","18.52","39.01","19.64","23.55","0.0","25.05"
"20200915","20200914","100","W-Robo Fund Selection","4","00","00","02","0","1308.73","-3.03","-0.23","-1.83","4.56","18.15","49.62","29.09","28.26","0.0","30.87"
"20200915","20200914","100","W-Robo Fund Selection","4","00","00","03","0","1292.11","-3.13","-0.24","-2.06","3.89","18.8","54.84","31.75","28.49","0.0","29.21"
"20200915","20200914","102","디셈버 다이렉트 ETF 국내형","5","00","00","01","0","1074.98","-1.03","-0.1","-0.21","-0.48","1.23","4.44","1.31","1.66","4.28","7.5"
"20200915","20200914","102","디셈버 다이렉트 ETF 국내형","5","00","00","02","0","1121.81","-4.0","-0.36","-0.71","-0.76","3.8","10.92","0.95","-0.98","4.18","12.18"
"20200915","20200914","102","디셈버 다이렉트 ETF 국내형","5","00","00","03","0","1136.13","-6.92","-0.61","-1.21","-0.97","6.12","17.07","-0.11","-3.99","3.3","13.61"
"20200915","20200914","103","디셈버 다이렉트 ETF 해외형","5","99","00","01","0","1124.32","-1.26","-0.11","-0.53","-0.15","0.27","5.31","3.43","13.27","13.66","12.43"
"20200915","20200914","103","디셈버 다이렉트 ETF 해외형","5","99","00","02","0","1160.01","-7.34","-0.63","-1.03","-0.76","2.7","12.11","3.61","9.54","11.19","16.0"
"20200915","20200914","103","디셈버 다이렉트 ETF 해외형","5","99","00","03","0","1190.49","-13.21","-1.1","-1.43","-1.33","4.91","18.6","4.08","7.65","9.85","19.05"
"20200915","20200914","106","A.I. MIND","6","99","00","01","0","1095.62","-2.73","-0.25","-0.94","-0.51","1.03","4.61","2.53","0.0","0.0","9.56"
"20200915","20200914","106","A.I. MIND","6","99","00","02","0","1134.92","-6.52","-0.57","-1.55","-0.8","3.48","10.38","4.92","0.0","0.0","13.49"
"20200915","20200914","106","A.I. MIND","6","99","00","03","0","1182.25","-16.24","-1.36","-3.01","-2.1","7.1","21.91","9.68","0.0","0.0","18.23"
"20200915","20200914","107","NH로보 ETF형 모멘텀","6","00","00","01","0","1023.33","-2.25","-0.22","-0.5","0.81","4.79","12.53","3.04","0.0","0.0","2.33"
"20200915","20200914","107","NH로보 ETF형 모멘텀","6","00","00","02","0","1025.76","-3.72","-0.36","-0.91","1.97","8.3","19.94","7.56","0.0","0.0","2.58"
"20200915","20200914","107","NH로보 ETF형 모멘텀","6","00","00","03","0","1037.82","-5.19","-0.5","-1.3","3.08","11.34","26.84","11.35","0.0","0.0","3.78"
"20200915","20200914","109","미래에셋대우GQS","6","00","00","01","0","1090.08","-1.1","-0.1","-0.5","-0.07","2.28","4.28","2.5","0.0","0.0","9.01"
"20200915","20200914","109","미래에셋대우GQS","6","00","00","02","0","1087.54","-3.18","-0.29","-0.82","-0.15","4.1","7.22","3.39","0.0","0.0","8.75"
"20200915","20200914","109","미래에셋대우GQS","6","00","00","03","0","1077.8","-4.36","-0.4","-1.01","-0.22","6.63","16.11","3.68","0.0","0.0","7.78"
"20200915","20200914","110","KB_케이봇쌤_글로벌","6","99","00","01","0","1050.89","2.08","0.2","-0.5","-0.82","1.41","4.16","1.35","0.0","0.0","5.09"
"20200915","20200914","110","KB_케이봇쌤_글로벌","6","99","00","02","0","1080.73","4.01","0.37","-0.83","-0.52","3.11","7.76","2.69","0.0","0.0","8.07"
"20200915","20200914","110","KB_케이봇쌤_글로벌","6","99","00","03","0","1095.5","4.88","0.45","-0.96","-0.4","3.71","9.13","3.13","0.0","0.0","9.55"
"20200915","20200914","111","KB_케이봇쌤_국내","6","00","00","01","0","1052.24","4.04","0.39","0.0","-1.6","2.85","8.75","6.09","0.0","0.0","5.22"
"20200915","20200914","111","KB_케이봇쌤_국내","6","00","00","02","0","1075.74","5.73","0.54","0.0","-1.64","4.61","13.0","8.67","0.0","0.0","7.57"
"20200915","20200914","111","KB_케이봇쌤_국내","6","00","00","03","0","1097.32","7.43","0.68","-0.01","-1.67","6.37","17.45","11.29","0.0","0.0","9.73"
"20200915","20200914","112","KB_케이봇쌤_해외","6","99","00","01","0","1060.67","4.16","0.39","-1.18","-0.31","1.41","4.84","2.92","0.0","0.0","6.07"
"20200915","20200914","112","KB_케이봇쌤_해외","6","99","00","02","0","1110.51","8.04","0.73","-2.18","-0.26","2.71","9.02","5.9","0.0","0.0","11.05"
"20200915","20200914","112","KB_케이봇쌤_해외","6","99","00","03","0","1148.29","10.66","0.94","-2.79","0.11","3.94","12.17","7.69","0.0","0.0","14.83"
"20200915","20200914","114","한화 글로벌 자산배분","6","00","00","01","0","1061.29","4.78","0.45","-0.34","-0.42","2.85","6.21","3.12","0.0","0.0","6.13"
"20200915","20200914","114","한화 글로벌 자산배분","6","00","00","02","0","1087.7","5.97","0.55","-0.43","-0.39","3.26","8.05","4.95","0.0","0.0","8.77"
"20200915","20200914","114","한화 글로벌 자산배분","6","00","00","03","0","1089.21","6.94","0.64","-0.48","-0.53","4.08","9.46","3.69","0.0","0.0","8.92"
"20200915","20200914","117","이루다 올웨더","7","00","00","01","0","1037.61","-0.35","-0.03","-0.13","-0.25","0.83","2.25","1.63","0.0","0.0","3.76"
"20200915","20200914","117","이루다 올웨더","7","00","00","02","0","1064.64","-0.04","0.0","-0.62","-0.48","3.19","8.0","2.94","0.0","0.0","6.46"
"20200915","20200914","117","이루다 올웨더","7","00","00","03","0","1048.43","-0.25","-0.02","-1.06","-0.63","5.07","12.15","2.2","0.0","0.0","4.84"
"20200915","20200914","118","신한-콴텍 가치투자 주식형 1호","7","00","00","01","0","1046.14","1.73","0.17","-0.52","-1.11","6.26","11.66","4.28","0.0","0.0","4.61"
"20200915","20200914","118","신한-콴텍 가치투자 주식형 1호","7","00","00","02","0","1066.39","7.21","0.68","-0.24","-1.06","10.58","21.75","7.03","0.0","0.0","6.64"
"20200915","20200914","118","신한-콴텍 가치투자 주식형 1호","7","00","00","03","0","1124.13","6.89","0.62","-1.29","-2.85","22.0","55.33","15.76","0.0","0.0","12.41"
"20200915","20200914","119","신한-콴텍 가치투자 주식형 2호","7","00","00","01","0","1233.56","1.56","0.13","0.25","2.63","8.39","24.89","16.13","0.0","0.0","23.36"
"20200915","20200914","119","신한-콴텍 가치투자 주식형 2호","7","00","00","02","0","1396.45","3.11","0.22","0.62","4.64","14.48","46.56","27.06","0.0","0.0","39.64"
"20200915","20200914","119","신한-콴텍 가치투자 주식형 2호","7","00","00","03","0","1862.68","7.93","0.43","0.97","8.46","28.5","117.09","57.13","0.0","0.0","86.27"
"20200915","20200914","120","신한-콴텍 가치투자 주식형 3호","7","00","00","01","0","1145.6","4.65","0.41","-0.37","0.38","8.5","14.52","13.35","0.0","0.0","14.56"
"20200915","20200914","120","신한-콴텍 가치투자 주식형 3호","7","00","00","02","0","1220.62","8.3","0.68","-0.78","0.47","14.06","24.65","20.92","0.0","0.0","22.06"
"20200915","20200914","120","신한-콴텍 가치투자 주식형 3호","7","00","00","03","0","1411.92","18.87","1.35","-1.24","1.02","29.03","55.44","40.59","0.0","0.0","41.19"
"20200915","20200914","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","01","0","1156.4","-0.14","-0.01","-0.78","-0.5","0.4","14.16","3.2","0.0","0.0","15.64"
"20200915","20200914","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","02","0","1087.58","-2.38","-0.22","-1.28","-1.44","0.66","21.32","-1.57","0.0","0.0","8.76"
"20200915","20200914","121","신한-콴텍 가치투자 해외주식형 1호","7","99","00","03","0","987.24","-5.95","-0.6","-2.04","-2.87","1.7","38.64","-10.42","0.0","0.0","-1.28"
"20200915","20200914","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","01","0","1184.2","-0.68","-0.06","-1.0","-1.09","2.21","16.23","5.52","0.0","0.0","18.42"
"20200915","20200914","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","02","0","1140.22","-3.3","-0.29","-1.37","-1.85","4.64","23.36","2.22","0.0","0.0","14.02"
"20200915","20200914","122","신한-콴텍 가치투자 해외주식형 2호","7","99","00","03","0","1074.52","-7.71","-0.71","-2.7","-4.67","5.62","43.08","-3.46","0.0","0.0","7.45"
"20200915","20200914","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","01","0","1179.89","-0.68","-0.06","-0.83","-1.31","-1.42","15.13","6.09","0.0","0.0","17.99"
"20200915","20200914","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","02","0","1142.52","-2.75","-0.24","-0.98","-2.17","-1.31","21.72","3.59","0.0","0.0","14.25"
"20200915","20200914","123","신한-콴텍 가치투자 해외주식형 3호","7","99","00","03","0","1089.3","-7.64","-0.7","-2.07","-5.33","-2.41","42.42","0.0","0.0","0.0","8.93"
"20200915","20200914","124","대신로보밸런스[ACT형]","7","00","00","01","0","1100.74","-0.45","-0.04","0.0","-0.53","4.39","12.88","6.17","0.0","0.0","10.07"
"20200915","20200914","124","대신로보밸런스[ACT형]","7","00","00","02","0","1120.65","-0.77","-0.07","-0.06","-0.57","6.82","19.28","8.27","0.0","0.0","12.07"
"20200915","20200914","124","대신로보밸런스[ACT형]","7","00","00","03","0","1116.94","-0.92","-0.08","-0.07","-0.58","7.7","20.71","8.53","0.0","0.0","11.69"
"20200915","20200914","126","이루다 알파","8","00","00","01","0","1117.13","0.37","0.03","0.51","0.01","3.88","10.05","3.23","4.11","7.04","11.71"
"20200915","20200914","184","이루다 알파","8","99","00","01","0","1117.13","0.37","0.03","0.51","0.01","3.88","10.05","3.23","4.11","7.04","11.71"
"20200915","20200914","126","이루다 알파","8","00","00","02","0","1111.7","-0.04","0.0","0.86","0.33","6.13","16.94","5.21","3.36","5.37","11.17"
"20200915","20200914","184","이루다 알파","8","99","00","02","0","1111.7","-0.04","0.0","0.86","0.33","6.13","16.94","5.21","3.36","5.37","11.17"
"20200915","20200914","126","이루다 알파","8","00","00","03","0","1135.14","-0.87","-0.08","1.34","0.56","9.39","27.51","6.96","-0.65","2.55","13.51"
"20200915","20200914","184","이루다 알파","8","99","00","03","0","1135.14","-0.87","-0.08","1.34","0.56","9.39","27.51","6.96","-0.65","2.55","13.51"
"20200915","20200914","127","삼성POP Core포커스","9","99","00","01","0","1105.95","1.94","0.18","-2.13","-0.61","2.66","8.35","7.15","0.0","0.0","10.6"
"20200915","20200914","127","삼성POP Core포커스","9","99","00","02","0","1178.11","5.64","0.48","-4.03","-0.67","4.17","17.41","13.33","0.0","0.0","17.81"
"20200915","20200914","127","삼성POP Core포커스","9","99","00","03","0","1185.49","6.52","0.55","-4.25","-0.68","4.63","19.64","14.01","0.0","0.0","18.55"
"20200915","20200914","141","BIGBOT 이퀄라이저 ETF","11","00","00","01","0","1029.12","-1.78","-0.17","-0.42","-0.03","3.51","7.18","3.87","0.0","0.0","2.91"
"20200915","20200914","141","BIGBOT 이퀄라이저 ETF","11","00","00","02","0","1088.38","-4.53","-0.41","-1.1","0.11","10.11","17.66","10.13","0.0","0.0","8.84"
"20200915","20200914","141","BIGBOT 이퀄라이저 ETF","11","00","00","03","0","1161.51","-9.54","-0.81","-2.21","0.02","21.07","35.28","17.89","0.0","0.0","16.15"
"20200915","20200914","151","스마트 베타 1호","12","00","00","01","0","911.17","-0.38","-0.04","-0.32","-0.51","-3.2","-4.95","0.0","0.0","0.0","-8.88"
"20200915","20200914","151","스마트 베타 1호","12","00","00","02","0","889.28","-0.21","-0.02","-0.32","-0.69","-4.52","-6.65","0.0","0.0","0.0","-11.07"
"20200915","20200914","151","스마트 베타 1호","12","00","00","03","0","849.48","-0.31","-0.04","-0.61","-0.8","-6.48","-9.41","0.0","0.0","0.0","-15.05"
"20200915","20200914","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1019.4","4.38","0.43","0.31","-1.32","3.36","10.03","0.0","0.0","0.0","1.94"
"20200915","20200914","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1023.98","28.53","2.87","2.54","-0.47","7.35","18.97","0.0","0.0","0.0","2.4"
"20200915","20200914","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1054.89","93.82","9.76","8.75","2.31","19.7","50.02","0.0","0.0","0.0","5.49"
"20200915","20200914","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","970.12","-1.72","-0.18","0.29","-1.03","-0.04","6.95","0.0","0.0","0.0","-2.99"
"20200915","20200914","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","942.85","-4.28","-0.45","0.49","-2.09","-0.39","11.6","0.0","0.0","0.0","-5.72"
"20200915","20200914","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","871.31","-7.23","-0.82","1.25","-4.03","-0.76","28.34","0.0","0.0","0.0","-12.87"
